,seqName,start,end,clusterID,strand,type,side
82,10,421802,421803,10:421728:-_RightNegative,-,IN,Right
83,10,425980,425987,10:426056:-_LeftNegative,-,IN,Left
84,10,433609,433610,10:433535:+_RightNegative,+,AI,Right
85,10,433971,433995,10:433920:-_RightNegative,-,IN,Right
86,10,438558,438559,10:438484:-_RightNegative,-,IN,Right
87,10,455534,455535,10:455460:+_RightNegative,+,AI,Right
88,10,457039,457040,10:456965:-_RightNegative,-,IN,Right
89,10,457069,457071,10:457146:-_LeftNegative,-,IN,Left
90,10,458934,458935,10:459010:+_LeftNegative,+,AI,Left
91,10,473231,473233,10:473157:-_RightNegative,-,IN,Right
92,10,486075,486076,10:486151:+_LeftNegative,+,AI,Left
93,10,486917,486918,10:486993:-_LeftNegative,-,IN,Left
94,10,545899,545900,10:545975:+_LeftNegative,+,AI,Left
95,10,561156,561159,10:561232:+_LeftNegative,+,AI,Left
96,10,564677,564679,10:564604:-_RightNegative,-,IN,Right
97,10,565456,565460,10:565532:-_LeftNegative,-,IN,Left
98,10,572580,572581,10:572506:+_RightNegative,+,AI,Right
99,10,574179,574180,10:574105:-_RightNegative,-,IN,Right
100,10,624981,624982,10:625057:-_LeftNegative,-,IN,Left
101,10,626973,626975,10:626899:-_RightNegative,-,IN,Right
102,10,630244,630267,10:630332:+_LeftNegative,+,TE,Left
103,10,631121,631136,10:631197:-_LeftNegative,-,IN,Left
104,10,631169,631181,10:631253:+_LeftNegative,+,TE,Left
105,10,645708,645710,10:645784:-_LeftNegative,-,IN,Left
106,10,651424,651428,10:651503:+_LeftNegative,+,TE,Left
107,10,651541,651567,10:651629:+_LeftNegative,+,TE,Left
108,10,652727,652734,10:652653:+_RightNegative,+,TE,Right
109,10,654823,654824,10:654749:+_RightNegative,+,IN,Right
110,10,655205,655216,10:655282:+_LeftNegative,+,IN,Left
111,10,658880,658882,10:658806:+_RightNegative,+,IN,Right
112,10,659414,659418,10:659491:+_LeftNegative,+,IN,Left
113,10,663550,663563,10:663638:+_LeftNegative,+,TE,Left
114,10,664500,664501,10:664576:+_LeftNegative,+,TE,Left
115,10,665081,665100,10:665168:+_LeftNegative,+,TE,Left
116,10,665391,665393,10:665467:-_LeftNegative,-,IN,Left
117,10,669496,669504,10:669574:+_LeftNegative,+,TE,Left
118,10,677015,677025,10:677100:+_LeftNegative,+,AI,Left
119,10,685053,685054,10:685129:-_LeftNegative,-,IN,Left
120,10,690290,690291,10:690216:-_RightNegative,-,IG,Right
121,10,691834,691836,10:691761:+_RightNegative,+,IG,Right
122,10,692299,692306,10:692231:+_RightNegative,+,IG,Right
123,10,712145,712146,10:712071:-_RightNegative,-,IG,Right
124,10,758057,758069,10:758133:-_LeftNegative,-,IG,Left
125,10,787499,787507,10:787580:-_LeftNegative,-,IG,Left
126,10,787530,787536,10:787611:+_LeftNegative,+,IG,Left
127,10,788751,788779,10:788695:-_RightNegative,-,IG,Right
128,10,803793,803817,10:803874:-_LeftNegative,-,IG,Left
129,10,803977,804016,10:803911:-_RightNegative,-,IG,Right
130,10,806831,806843,10:806914:-_LeftNegative,-,TE,Left
131,10,807162,807179,10:807088:-_RightNegative,-,TE,Right
132,10,808770,808785,10:808853:-_LeftNegative,-,TE,Left
133,10,809003,809009,10:808930:-_RightNegative,-,TE,Right
134,10,809407,809432,10:809483:-_LeftNegative,-,TE,Left
135,10,809503,809516,10:809587:+_LeftNegative,+,AE,Left
136,10,809668,809678,10:809594:-_RightNegative,-,TE,Right
137,10,810087,810127,10:810017:-_RightNegative,-,TE,Right
138,10,810114,810115,10:810190:+_LeftNegative,+,AE,Left
139,10,811113,811161,10:811211:-_LeftNegative,-,TE,Left
140,10,811483,811484,10:811409:-_RightNegative,-,TE,Right
141,10,811575,811579,10:811654:-_LeftNegative,-,TE,Left
142,10,811861,811892,10:811790:-_RightNegative,-,TE,Right
143,10,812047,812053,10:811978:-_RightNegative,-,TE,Right
144,10,812257,812267,10:812183:-_RightNegative,-,TE,Right
145,10,824998,824999,10:824924:-_RightNegative,-,IN,Right
146,10,825086,825094,10:825012:-_RightNegative,-,IN,Right
147,10,828419,828421,10:828495:-_LeftNegative,-,IN,Left
148,10,829549,829551,10:829475:-_RightNegative,-,EX,Right
149,10,830238,830240,10:830315:-_LeftNegative,-,IN,Left
150,10,833209,833211,10:833285:+_LeftNegative,+,AI,Left
151,10,841915,841916,10:841991:+_LeftNegative,+,AI,Left
152,10,844951,844952,10:845027:-_LeftNegative,-,EX,Left
153,10,845448,845449,10:845374:-_RightNegative,-,IN,Right
154,10,850933,850935,10:851009:-_LeftNegative,-,IN,Left
155,10,853235,853236,10:853161:+_RightNegative,+,AI,Right
156,10,858377,858378,10:858453:-_LeftNegative,-,IN,Left
157,10,866667,866668,10:866593:-_RightNegative,-,IN,Right
158,10,900398,900399,10:900474:-_LeftNegative,-,IN,Left
159,10,906016,906017,10:906092:-_LeftNegative,-,IN,Left
160,10,907484,907485,10:907410:-_RightNegative,-,IN,Right
161,10,907588,907617,10:907525:-_RightNegative,-,IN,Right
162,10,913668,913677,10:913594:-_RightNegative,-,IN,Right
163,10,915359,915360,10:915435:+_LeftNegative,+,AI,Left
164,10,920068,920069,10:919994:-_RightNegative,-,IN,Right
165,10,922134,922135,10:922060:-_RightNegative,-,IN,Right
166,10,924672,924674,10:924598:-_RightNegative,-,IN,Right
167,10,929869,929874,10:929795:-_RightNegative,-,IN,Right
168,10,933041,933042,10:933117:+_LeftNegative,+,IN,Left
169,10,933171,933192,10:933249:+_LeftNegative,+,IN,Left
170,10,935031,935047,10:935122:+_LeftNegative,+,IN,Left
171,10,935268,935283,10:935201:+_RightNegative,+,IN,Right
172,10,936163,936164,10:936089:+_RightNegative,+,IN,Right
173,10,939003,939004,10:939079:+_LeftNegative,+,IN,Left
174,10,942491,942499,10:942417:-_RightNegative,-,AI,Right
175,10,942653,942666,10:942739:+_LeftNegative,+,TE,Left
176,10,945182,945184,10:945108:+_RightNegative,+,IG,Right
177,10,956714,956718,10:956640:-_RightNegative,-,IG,Right
178,10,957768,957776,10:957695:+_RightNegative,+,IG,Right
179,10,963714,963715,10:963640:+_RightNegative,+,IG,Right
180,10,963616,963621,10:963696:-_LeftNegative,-,IG,Left
181,10,968290,968312,10:968386:-_LeftNegative,-,IG,Left
182,10,977036,977050,10:977121:-_LeftNegative,-,IN,Left
183,10,978420,978421,10:978496:-_LeftNegative,-,IN,Left
184,10,985276,985319,10:985226:-_RightNegative,-,TE,Right
185,10,996000,996001,10:995926:+_RightNegative,+,IN,Right
186,10,996445,996446,10:996521:+_LeftNegative,+,EX,Left
187,10,997350,997351,10:997276:+_RightNegative,+,TE,Right
188,10,997526,997527,10:997602:+_LeftNegative,+,IN,Left
189,10,1001972,1001984,10:1001898:-_RightNegative,-,AI,Right
190,10,1007519,1007555,10:1007595:+_LeftNegative,+,IN,Left
191,10,1008383,1008385,10:1008459:+_LeftNegative,+,IN,Left
192,10,1008926,1008927,10:1009002:+_LeftNegative,+,EX,Left
193,10,1009097,1009104,10:1009026:+_RightNegative,+,EX,Right
194,10,1009560,1009563,10:1009636:+_LeftNegative,+,IN,Left
195,10,1009755,1009764,10:1009683:+_RightNegative,+,IN,Right
196,10,1010585,1010596,10:1010520:+_RightNegative,+,TE,Right
197,10,1012384,1012414,10:1012486:+_LeftNegative,+,EX,Left
198,10,1012667,1012668,10:1012593:+_RightNegative,+,EX,Right
199,10,1017004,1017047,10:1017101:+_LeftNegative,+,TE,Left
200,10,1017302,1017310,10:1017228:+_RightNegative,+,TE,Right
201,10,1017598,1017599,10:1017524:+_RightNegative,+,TE,Right
202,10,1017572,1017593,10:1017650:-_LeftNegative,-,AE,Left
203,10,1017603,1017668,10:1017706:+_LeftNegative,+,TE,Left
204,10,1017915,1017936,10:1017859:+_RightNegative,+,TE,Right
205,10,1018979,1018990,10:1018914:-_RightNegative,-,TE,Right
206,10,1018854,1018878,10:1018930:+_LeftNegative,+,TE,Left
207,10,1019057,1019074,10:1018999:+_RightNegative,+,TE,Right
208,10,1019195,1019246,10:1019321:+_LeftNegative,+,TE,Left
209,10,1019293,1019298,10:1019372:-_LeftNegative,-,TE,Left
210,10,1019712,1019713,10:1019788:-_LeftNegative,-,TE,Left
211,10,1019783,1019797,10:1019869:+_LeftNegative,+,TE,Left
212,10,1020073,1020076,10:1020001:+_RightNegative,+,DS,Right
213,10,1020890,1020891,10:1020966:+_LeftNegative,+,AI,Left
214,10,1022234,1022252,10:1022310:-_LeftNegative,-,IN,Left
215,10,1022548,1022550,10:1022474:-_RightNegative,-,IN,Right
216,10,1034754,1034755,10:1034830:+_LeftNegative,+,IN,Left
217,10,1035108,1035125,10:1035040:+_RightNegative,+,IN,Right
218,10,1035622,1035623,10:1035548:+_RightNegative,+,IN,Right
219,10,1037801,1037828,10:1037732:-_RightNegative,-,AI,Right
220,10,1039384,1039385,10:1039310:-_RightNegative,-,TE,Right
221,10,1039346,1039369,10:1039422:-_LeftNegative,-,TE,Left
222,10,1039538,1039549,10:1039474:-_RightNegative,-,TE,Right
223,10,1039786,1039787,10:1039862:-_LeftNegative,-,TE,Left
224,10,1040026,1040027,10:1039952:+_RightNegative,+,IN,Right
225,10,1040152,1040196,10:1040096:-_RightNegative,-,TE,Right
226,10,1040176,1040178,10:1040103:+_RightNegative,+,IN,Right
227,10,1040299,1040300,10:1040225:+_RightNegative,+,IN,Right
228,10,1040554,1040593,10:1040646:-_LeftNegative,-,TE,Left
229,10,1040821,1040840,10:1040764:-_RightNegative,-,TE,Right
230,10,1040815,1040849,10:1040903:-_LeftNegative,-,TE,Left
231,10,1041138,1041152,10:1041077:-_RightNegative,-,TE,Right
232,10,1041198,1041205,10:1041274:-_LeftNegative,-,TE,Left
233,10,1041367,1041405,10:1041314:-_RightNegative,-,TE,Right
234,10,1041812,1041813,10:1041738:-_RightNegative,-,IN,Right
235,10,1042227,1042228,10:1042153:-_RightNegative,-,IN,Right
236,10,1042384,1042403,10:1042471:-_LeftNegative,-,IN,Left
237,10,1042620,1042645,10:1042552:-_RightNegative,-,TE,Right
238,10,1043445,1043468,10:1043382:-_RightNegative,-,EX,Right
239,10,1044014,1044023,10:1044098:+_LeftNegative,+,TE,Left
240,10,1044265,1044283,10:1044208:+_RightNegative,+,TE,Right
241,10,1044783,1044788,10:1044859:+_LeftNegative,+,DS,Left
242,10,1044943,1044948,10:1045021:+_LeftNegative,+,DS,Left
243,10,1045195,1045196,10:1045121:-_RightNegative,-,IN,Right
244,10,1045321,1045341,10:1045416:+_LeftNegative,+,AI,Left
245,10,1045540,1045542,10:1045466:+_RightNegative,+,AI,Right
246,10,1048095,1048112,10:1048181:-_LeftNegative,-,IN,Left
247,10,1048294,1048324,10:1048228:-_RightNegative,-,IN,Right
248,10,1048863,1048867,10:1048791:-_RightNegative,-,IN,Right
249,10,1050272,1050310,10:1050206:-_RightNegative,-,AI,Right
250,10,1050136,1050150,10:1050212:+_LeftNegative,+,IN,Left
251,10,1050316,1050344,10:1050267:+_RightNegative,+,IN,Right
252,10,1050657,1050680,10:1050596:+_RightNegative,+,IN,Right
253,10,1050831,1050840,10:1050907:-_LeftNegative,-,AI,Left
254,10,1051020,1051032,10:1050957:-_RightNegative,-,AI,Right
255,10,1051218,1051246,10:1051314:-_LeftNegative,-,AI,Left
256,10,1051462,1051472,10:1051388:-_RightNegative,-,AI,Right
257,10,1051605,1051607,10:1051682:+_LeftNegative,+,IN,Left
258,10,1053434,1053435,10:1053510:-_LeftNegative,-,AI,Left
259,10,1054146,1054191,10:1054093:-_RightNegative,-,AI,Right
260,10,1055156,1055159,10:1055083:+_RightNegative,+,IN,Right
261,10,1055145,1055156,10:1055231:-_LeftNegative,-,AI,Left
262,10,1055660,1055661,10:1055586:+_RightNegative,+,IN,Right
263,10,1055697,1055737,10:1055648:-_RightNegative,-,AI,Right
264,10,1057772,1057793,10:1057698:+_RightNegative,+,IN,Right
265,10,1058935,1058958,10:1058861:+_RightNegative,+,IN,Right
266,10,1065531,1065533,10:1065458:+_RightNegative,+,IN,Right
267,10,1071930,1071931,10:1071856:-_RightNegative,-,AI,Right
268,10,1072690,1072692,10:1072767:+_LeftNegative,+,IN,Left
269,10,1073712,1073720,10:1073638:-_RightNegative,-,AI,Right
270,10,1083526,1083527,10:1083602:+_LeftNegative,+,IN,Left
271,10,1086811,1086818,10:1086737:+_RightNegative,+,IN,Right
272,10,1096553,1096557,10:1096632:+_LeftNegative,+,IN,Left
273,10,1101949,1101950,10:1101875:-_RightNegative,-,AI,Right
274,10,1103272,1103294,10:1103350:+_LeftNegative,+,IN,Left
275,10,1129359,1129370,10:1129444:+_LeftNegative,+,TE,Left
276,10,1129560,1129601,10:1129508:+_RightNegative,+,TE,Right
277,10,1129587,1129613,10:1129686:+_LeftNegative,+,TE,Left
278,10,1129979,1129983,10:1130055:+_LeftNegative,+,TE,Left
279,10,1130678,1130688,10:1130604:+_RightNegative,+,TE,Right
280,10,1130955,1130967,10:1131037:+_LeftNegative,+,TE,Left
281,10,1131872,1131873,10:1131948:+_LeftNegative,+,TE,Left
282,10,1132034,1132036,10:1132111:+_LeftNegative,+,TE,Left
283,10,1132533,1132562,10:1132476:+_RightNegative,+,DS,Right
284,10,1133384,1133385,10:1133310:+_RightNegative,+,DS,Right
285,10,1135458,1135460,10:1135384:+_RightNegative,+,IG,Right
286,10,1137307,1137329,10:1137397:+_LeftNegative,+,IG,Left
287,10,1139176,1139178,10:1139102:-_RightNegative,-,IG,Right
288,10,1153674,1153688,10:1153750:-_LeftNegative,-,IG,Left
289,10,1153861,1153870,10:1153789:-_RightNegative,-,IG,Right
290,10,1154609,1154613,10:1154537:-_RightNegative,-,IG,Right
291,10,1155507,1155509,10:1155433:-_RightNegative,-,IG,Right
292,10,1155935,1155936,10:1155861:+_RightNegative,+,IG,Right
293,10,1161062,1161064,10:1160988:+_RightNegative,+,TE,Right
294,10,1164579,1164598,10:1164673:+_LeftNegative,+,TE,Left
295,10,1164815,1164816,10:1164741:+_RightNegative,+,TE,Right
296,10,1164786,1164805,10:1164865:+_LeftNegative,+,IN,Left
297,10,1164969,1164989,10:1164914:+_RightNegative,+,IN,Right
298,10,1164993,1164998,10:1165073:+_LeftNegative,+,IN,Left
299,10,1165303,1165304,10:1165229:+_RightNegative,+,IN,Right
300,10,1165291,1165328,10:1165389:+_LeftNegative,+,IN,Left
301,10,1165517,1165518,10:1165443:+_RightNegative,+,IN,Right
302,10,1167321,1167329,10:1167403:+_LeftNegative,+,IN,Left
303,10,1167777,1167794,10:1167707:+_RightNegative,+,IN,Right
304,10,1168051,1168071,10:1167977:+_RightNegative,+,IN,Right
305,10,1168368,1168370,10:1168444:+_LeftNegative,+,IN,Left
306,10,1177225,1177250,10:1177308:-_LeftNegative,-,TE,Left
307,10,1181258,1181294,10:1181347:-_LeftNegative,-,TE,Left
308,10,1182045,1182077,10:1182134:-_LeftNegative,-,TE,Left
309,10,1182248,1182249,10:1182174:-_RightNegative,-,TE,Right
310,10,1183087,1183130,10:1183024:-_RightNegative,-,TE,Right
311,10,1185445,1185449,10:1185374:-_RightNegative,-,IN,Right
312,10,1196952,1196953,10:1197028:-_LeftNegative,-,IN,Left
313,10,1198679,1198693,10:1198761:-_LeftNegative,-,IN,Left
314,10,1201014,1201034,10:1201090:-_LeftNegative,-,IN,Left
315,10,1201244,1201245,10:1201170:-_RightNegative,-,IN,Right
316,10,1201447,1201449,10:1201373:-_RightNegative,-,IN,Right
317,10,1210155,1210194,10:1210246:-_LeftNegative,-,IN,Left
318,10,1210359,1210360,10:1210285:-_RightNegative,-,IN,Right
319,10,1210571,1210579,10:1210654:-_LeftNegative,-,IN,Left
320,10,1213578,1213591,10:1213664:-_LeftNegative,-,IN,Left
321,10,1213817,1213828,10:1213743:-_RightNegative,-,IN,Right
322,10,1214555,1214563,10:1214631:-_LeftNegative,-,IN,Left
323,10,1214846,1214854,10:1214778:-_RightNegative,-,IN,Right
324,10,1263377,1263379,10:1263454:-_LeftNegative,-,IN,Left
325,10,1268443,1268450,10:1268375:+_RightNegative,+,AI,Right
326,10,1278355,1278356,10:1278281:-_RightNegative,-,IN,Right
327,10,1287309,1287319,10:1287236:-_RightNegative,-,IN,Right
328,10,1289497,1289499,10:1289423:+_RightNegative,+,AI,Right
329,10,1290089,1290111,10:1290023:-_RightNegative,-,TE,Right
330,10,1315940,1315941,10:1315866:+_RightNegative,+,AI,Right
331,10,1316660,1316662,10:1316737:-_LeftNegative,-,IN,Left
332,10,1319406,1319413,10:1319332:-_RightNegative,-,IN,Right
333,10,1322840,1322841,10:1322916:+_LeftNegative,+,AI,Left
334,10,1326130,1326137,10:1326056:+_RightNegative,+,AI,Right
335,10,1336258,1336275,10:1336350:+_LeftNegative,+,AI,Left
336,10,1337871,1337873,10:1337798:-_RightNegative,-,IN,Right
337,10,1342350,1342370,10:1342445:+_LeftNegative,+,AI,Left
338,10,1346111,1346120,10:1346187:+_LeftNegative,+,AI,Left
339,10,1349452,1349454,10:1349379:+_RightNegative,+,AI,Right
340,10,1358556,1358557,10:1358632:-_LeftNegative,-,IN,Left
341,10,1360524,1360531,10:1360605:+_LeftNegative,+,AI,Left
342,10,1360848,1360856,10:1360931:-_LeftNegative,-,IN,Left
343,10,1362016,1362025,10:1361949:+_RightNegative,+,AI,Right
344,10,1367630,1367634,10:1367556:-_RightNegative,-,IN,Right
345,10,1389726,1389727,10:1389802:+_LeftNegative,+,AI,Left
346,10,1402872,1402881,10:1402806:+_RightNegative,+,AI,Right
347,10,1426447,1426448,10:1426373:-_RightNegative,-,IN,Right
348,10,1437275,1437282,10:1437201:-_RightNegative,-,IN,Right
349,10,1440335,1440336,10:1440411:-_LeftNegative,-,IN,Left
350,10,1481953,1481954,10:1481879:-_RightNegative,-,IN,Right
351,10,1483062,1483063,10:1482988:-_RightNegative,-,IN,Right
352,10,1497482,1497483,10:1497558:-_LeftNegative,-,IN,Left
353,10,1501909,1501911,10:1501836:-_RightNegative,-,IN,Right
354,10,1513303,1513313,10:1513237:-_RightNegative,-,IN,Right
355,10,1527858,1527869,10:1527935:+_LeftNegative,+,IN,Left
356,10,1544833,1544834,10:1544759:+_RightNegative,+,IN,Right
357,10,1551698,1551707,10:1551632:+_RightNegative,+,IN,Right
358,10,1553233,1553234,10:1553159:-_RightNegative,-,IN,Right
359,10,1553684,1553685,10:1553760:+_LeftNegative,+,IN,Left
360,10,1554273,1554280,10:1554349:+_LeftNegative,+,IN,Left
361,10,1557040,1557070,10:1556986:+_RightNegative,+,TE,Right
362,10,1557871,1557889,10:1557964:+_LeftNegative,+,DS,Left
363,10,1559114,1559115,10:1559190:+_LeftNegative,+,AI,Left
364,10,1564731,1564732,10:1564807:-_LeftNegative,-,IN,Left
365,10,1569710,1569711,10:1569786:+_LeftNegative,+,AI,Left
366,10,1580427,1580428,10:1580503:-_LeftNegative,-,IN,Left
367,10,1587485,1587486,10:1587561:+_LeftNegative,+,AI,Left
368,10,1609972,1609973,10:1610048:-_LeftNegative,-,IN,Left
369,10,1630709,1630718,10:1630643:-_RightNegative,-,IN,Right
370,10,1631841,1631842,10:1631767:-_RightNegative,-,IN,Right
371,10,1635216,1635219,10:1635293:-_LeftNegative,-,IN,Left
372,10,1642530,1642531,10:1642456:-_RightNegative,-,IN,Right
373,10,1655682,1655684,10:1655608:-_RightNegative,-,IN,Right
374,10,1657141,1657142,10:1657067:-_RightNegative,-,IN,Right
375,10,1662512,1662513,10:1662438:+_RightNegative,+,AI,Right
376,10,1673112,1673121,10:1673188:-_LeftNegative,-,IN,Left
377,10,1689655,1689663,10:1689738:+_LeftNegative,+,AI,Left
378,10,1707121,1707123,10:1707047:-_RightNegative,-,IN,Right
379,10,1709461,1709462,10:1709537:-_LeftNegative,-,IN,Left
380,10,1721115,1721116,10:1721041:-_RightNegative,-,IN,Right
381,10,1727431,1727439,10:1727507:-_LeftNegative,-,IN,Left
382,10,1734080,1734081,10:1734006:-_RightNegative,-,IN,Right
383,10,1741551,1741552,10:1741477:+_RightNegative,+,IG,Right
384,10,1741410,1741413,10:1741486:-_LeftNegative,-,IG,Left
385,10,1743277,1743279,10:1743204:-_RightNegative,-,IG,Right
386,10,1753919,1753920,10:1753995:-_LeftNegative,-,IG,Left
387,10,1761619,1761620,10:1761695:-_LeftNegative,-,IG,Left
388,10,1767119,1767120,10:1767045:+_RightNegative,+,IG,Right
389,10,1774593,1774594,10:1774519:+_RightNegative,+,IG,Right
390,10,1808509,1808531,10:1808435:-_RightNegative,-,IG,Right
391,10,1816146,1816148,10:1816073:-_RightNegative,-,IG,Right
392,10,1860878,1860902,10:1860807:-_RightNegative,-,IG,Right
393,10,1871362,1871369,10:1871294:+_RightNegative,+,IG,Right
394,10,1874125,1874126,10:1874201:-_LeftNegative,-,IG,Left
395,10,1877806,1877807,10:1877732:+_RightNegative,+,IG,Right
396,10,1891431,1891432,10:1891357:-_RightNegative,-,IG,Right
397,10,1909386,1909387,10:1909462:+_LeftNegative,+,IG,Left
398,10,1930735,1930736,10:1930811:+_LeftNegative,+,IG,Left
399,10,1938996,1939009,10:1938934:-_RightNegative,-,IG,Right
400,10,1958502,1958503,10:1958578:-_LeftNegative,-,IG,Left
401,10,1966557,1966558,10:1966483:+_RightNegative,+,IG,Right
402,10,1973000,1973001,10:1972926:-_RightNegative,-,IG,Right
403,10,1976593,1976594,10:1976519:-_RightNegative,-,IG,Right
404,10,1988430,1988431,10:1988506:+_LeftNegative,+,IG,Left
405,10,2005540,2005566,10:2005473:-_RightNegative,-,TE,Right
406,10,2006604,2006634,10:2006539:-_RightNegative,-,TE,Right
407,10,2012573,2012581,10:2012649:-_LeftNegative,-,TE,Left
408,10,2014426,2014439,10:2014507:+_LeftNegative,+,AU,Left
409,10,2021150,2021158,10:2021233:+_LeftNegative,+,IG,Left
410,10,2021425,2021447,10:2021372:+_RightNegative,+,IG,Right
411,10,2026344,2026348,10:2026270:+_RightNegative,+,IG,Right
412,10,2027047,2027048,10:2026973:+_RightNegative,+,IG,Right
413,10,2045783,2045784,10:2045709:-_RightNegative,-,IG,Right
414,10,2050197,2050198,10:2050273:+_LeftNegative,+,IG,Left
415,10,2066241,2066242,10:2066167:+_RightNegative,+,IG,Right
416,10,2071069,2071093,10:2071017:+_RightNegative,+,IG,Right
417,10,2072803,2072805,10:2072729:+_RightNegative,+,IN,Right
418,10,2073890,2073891,10:2073816:+_RightNegative,+,IN,Right
419,10,2074296,2074297,10:2074372:-_LeftNegative,-,AI,Left
420,10,2075309,2075312,10:2075236:-_RightNegative,-,DS,Right
