,seqName,start,end,clusterID,strand,type,side
69,16,137813,137830,16:137889:-_LeftNegative,-,IN,Left
70,16,138053,138054,16:137979:-_RightNegative,-,IN,Right
71,16,140013,140025,16:140098:+_LeftNegative,+,IG,Left
72,16,140163,140175,16:140098:+_RightNegative,+,IG,Right
73,16,146799,146808,16:146875:-_LeftNegative,-,AI,Left
74,16,146949,146958,16:146875:-_RightNegative,-,AI,Right
75,16,154417,154438,16:154513:+_LeftNegative,+,TE,Left
76,16,154567,154588,16:154513:+_RightNegative,+,TE,Right
77,16,157658,157659,16:157734:-_LeftNegative,-,AI,Left
78,16,157808,157809,16:157734:-_RightNegative,-,AI,Right
79,16,166680,166694,16:166762:+_LeftNegative,+,TE,Left
80,16,166830,166844,16:166762:+_RightNegative,+,TE,Right
81,16,170763,170764,16:170839:+_LeftNegative,+,IG,Left
82,16,170913,170914,16:170839:+_RightNegative,+,IG,Right
83,16,173545,173546,16:173621:+_LeftNegative,+,TE,Left
84,16,173573,173600,16:173666:-_LeftNegative,-,AE,Left
85,16,173723,173750,16:173666:-_RightNegative,-,AE,Right
86,16,173754,173810,16:173706:+_RightNegative,+,TE,Right
87,16,177391,177411,16:177477:+_LeftNegative,+,TE,Left
88,16,177571,177618,16:177521:+_RightNegative,+,TE,Right
89,16,177644,177658,16:177732:-_LeftNegative,-,AU,Left
90,16,177794,177808,16:177732:-_RightNegative,-,AU,Right
91,16,178275,178278,16:178353:-_LeftNegative,-,AU,Left
92,16,178425,178428,16:178353:-_RightNegative,-,AU,Right
93,16,179629,179630,16:179705:-_LeftNegative,-,AU,Left
94,16,179779,179780,16:179705:-_RightNegative,-,AU,Right
95,16,179720,179733,16:179805:-_LeftNegative,-,AU,Left
96,16,179870,179883,16:179805:-_RightNegative,-,AU,Right
97,16,179855,179872,16:179943:-_LeftNegative,-,AU,Left
98,16,180005,180022,16:179943:-_RightNegative,-,AU,Right
99,16,181084,181109,16:181178:+_LeftNegative,+,TE,Left
100,16,181234,181259,16:181178:+_RightNegative,+,TE,Right
101,16,181687,181688,16:181763:-_LeftNegative,-,IG,Left
102,16,181837,181838,16:181763:-_RightNegative,-,IG,Right
103,16,183824,183825,16:183900:+_LeftNegative,+,IG,Left
104,16,183974,183975,16:183900:+_RightNegative,+,IG,Right
105,16,185666,185695,16:185750:-_LeftNegative,-,TE,Left
106,16,185816,185845,16:185750:-_RightNegative,-,TE,Right
107,16,188865,188878,16:188942:-_LeftNegative,-,DS,Left
108,16,189002,189003,16:189078:+_LeftNegative,+,AE,Left
109,16,189153,189183,16:189102:-_RightNegative,-,TE,Right
110,16,189163,189188,16:189108:+_RightNegative,+,AE,Right
111,16,189423,189474,16:189524:-_LeftNegative,-,TE,Left
112,16,189573,189624,16:189524:-_RightNegative,-,TE,Right
113,16,202604,202605,16:202680:-_LeftNegative,-,IN,Left
114,16,202754,202755,16:202680:-_RightNegative,-,IN,Right
115,16,205972,205983,16:206058:+_LeftNegative,+,AE,Left
116,16,206122,206133,16:206058:+_RightNegative,+,AE,Right
117,16,212718,212719,16:212794:+_LeftNegative,+,AI,Left
118,16,212868,212869,16:212794:+_RightNegative,+,AI,Right
119,16,213316,213317,16:213392:-_LeftNegative,-,IN,Left
120,16,213466,213467,16:213392:-_RightNegative,-,IN,Right
121,16,215025,215028,16:215103:-_LeftNegative,-,IN,Left
122,16,215175,215178,16:215103:-_RightNegative,-,IN,Right
123,16,221165,221166,16:221241:-_LeftNegative,-,IN,Left
124,16,221315,221316,16:221241:-_RightNegative,-,IN,Right
125,16,223314,223315,16:223390:+_LeftNegative,+,AI,Left
126,16,223464,223465,16:223390:+_RightNegative,+,AI,Right
127,16,229298,229304,16:229379:-_LeftNegative,-,AI,Left
128,16,229448,229454,16:229379:-_RightNegative,-,AI,Right
129,16,229739,229755,16:229815:-_LeftNegative,-,IG,Left
130,16,229889,229905,16:229815:-_RightNegative,-,IG,Right
131,16,229751,229752,16:229827:+_LeftNegative,+,AU,Left
132,16,229901,229902,16:229827:+_RightNegative,+,AU,Right
133,16,230091,230106,16:230167:-_LeftNegative,-,AU,Left
134,16,230241,230256,16:230167:-_RightNegative,-,AU,Right
135,16,231396,231397,16:231472:-_LeftNegative,-,IG,Left
136,16,231546,231547,16:231472:-_RightNegative,-,IG,Right
137,16,231954,231955,16:232030:+_LeftNegative,+,DS,Left
138,16,232104,232105,16:232030:+_RightNegative,+,DS,Right
139,16,232999,233003,16:233075:-_LeftNegative,-,IG,Left
140,16,233149,233153,16:233075:-_RightNegative,-,IG,Right
141,16,236868,236871,16:236944:+_LeftNegative,+,IN,Left
142,16,237018,237021,16:236944:+_RightNegative,+,IN,Right
143,16,237217,237244,16:237319:+_LeftNegative,+,IN,Left
144,16,237367,237394,16:237319:+_RightNegative,+,IN,Right
145,16,237419,237444,16:237501:+_LeftNegative,+,IN,Left
146,16,237569,237594,16:237501:+_RightNegative,+,IN,Right
147,16,254365,254377,16:254452:+_LeftNegative,+,TE,Left
148,16,254515,254527,16:254452:+_RightNegative,+,TE,Right
149,16,257529,257530,16:257605:-_LeftNegative,-,AI,Left
150,16,257679,257680,16:257605:-_RightNegative,-,AI,Right
151,16,260703,260717,16:260787:+_LeftNegative,+,TE,Left
152,16,260853,260867,16:260787:+_RightNegative,+,TE,Right
153,16,262661,262678,16:262753:+_LeftNegative,+,IN,Left
154,16,262811,262828,16:262753:+_RightNegative,+,IN,Right
155,16,265699,265712,16:265787:+_LeftNegative,+,TE,Left
156,16,265885,265886,16:265811:+_RightNegative,+,TE,Right
157,16,265870,265877,16:265952:+_LeftNegative,+,TE,Left
158,16,266020,266027,16:265952:+_RightNegative,+,TE,Right
159,16,265987,266007,16:266082:-_LeftNegative,-,AE,Left
160,16,266137,266157,16:266082:-_RightNegative,-,AE,Right
161,16,266201,266204,16:266129:+_RightNegative,+,IN,Right
162,16,268216,268251,16:268308:-_LeftNegative,-,TE,Left
163,16,268366,268401,16:268308:-_RightNegative,-,TE,Right
164,16,268980,268981,16:269056:+_LeftNegative,+,IN,Left
165,16,269130,269131,16:269056:+_RightNegative,+,IN,Right
166,16,269853,269900,16:269962:+_LeftNegative,+,TE,Left
167,16,270003,270050,16:269962:+_RightNegative,+,TE,Right
168,16,271739,271755,16:271815:-_LeftNegative,-,TE,Left
169,16,271889,271905,16:271815:-_RightNegative,-,TE,Right
170,16,271958,271960,16:272034:+_LeftNegative,+,TE,Left
171,16,272108,272110,16:272034:+_RightNegative,+,TE,Right
172,16,272106,272115,16:272190:+_LeftNegative,+,TE,Left
173,16,272256,272265,16:272190:+_RightNegative,+,TE,Right
174,16,279195,279212,16:279280:+_LeftNegative,+,IN,Left
175,16,279384,279394,16:279311:+_RightNegative,+,IN,Right
176,16,282910,282943,16:283010:+_LeftNegative,+,TE,Left
177,16,283060,283093,16:283010:+_RightNegative,+,TE,Right
178,16,287114,287147,16:287214:+_LeftNegative,+,TE,Left
179,16,287264,287297,16:287214:+_RightNegative,+,TE,Right
180,16,287358,287385,16:287440:-_LeftNegative,-,TE,Left
181,16,287508,287535,16:287440:-_RightNegative,-,TE,Right
182,16,289381,289382,16:289457:-_LeftNegative,-,EX,Left
183,16,289531,289532,16:289457:-_RightNegative,-,EX,Right
184,16,312553,312554,16:312629:-_LeftNegative,-,IN,Left
185,16,312703,312704,16:312629:-_RightNegative,-,IN,Right
186,16,314608,314610,16:314684:-_LeftNegative,-,IN,Left
187,16,314758,314760,16:314684:-_RightNegative,-,IN,Right
188,16,316002,316020,16:316094:-_LeftNegative,-,IN,Left
189,16,316152,316170,16:316094:-_RightNegative,-,IN,Right
190,16,317820,317821,16:317896:-_LeftNegative,-,IN,Left
191,16,317970,317971,16:317896:-_RightNegative,-,IN,Right
192,16,339020,339023,16:339097:+_LeftNegative,+,AI,Left
193,16,339170,339173,16:339097:+_RightNegative,+,AI,Right
194,16,340008,340009,16:340084:-_LeftNegative,-,IN,Left
195,16,340158,340159,16:340084:-_RightNegative,-,IN,Right
196,16,350250,350251,16:350326:-_LeftNegative,-,IN,Left
197,16,350400,350401,16:350326:-_RightNegative,-,IN,Right
198,16,350426,350449,16:350513:-_LeftNegative,-,IN,Left
199,16,350576,350599,16:350513:-_RightNegative,-,IN,Right
200,16,350580,350581,16:350656:-_LeftNegative,-,IN,Left
201,16,350730,350731,16:350656:-_RightNegative,-,IN,Right
202,16,365372,365382,16:365449:-_LeftNegative,-,IG,Left
203,16,365522,365532,16:365449:-_RightNegative,-,IG,Right
204,16,366847,366864,16:366933:-_LeftNegative,-,DS,Left
205,16,367035,367037,16:366961:-_RightNegative,-,DS,Right
206,16,367167,367168,16:367243:-_LeftNegative,-,TE,Left
207,16,367317,367318,16:367243:-_RightNegative,-,TE,Right
208,16,367297,367322,16:367379:-_LeftNegative,-,TE,Left
209,16,367447,367472,16:367379:-_RightNegative,-,TE,Right
210,16,370424,370438,16:370511:-_LeftNegative,-,IN,Left
211,16,370574,370588,16:370511:-_RightNegative,-,IN,Right
212,16,370695,370728,16:370777:-_LeftNegative,-,TE,Left
213,16,371003,371027,16:370944:-_RightNegative,-,TE,Right
214,16,371774,371810,16:371862:-_LeftNegative,-,TE,Left
215,16,371924,371960,16:371862:-_RightNegative,-,TE,Right
216,16,371947,371948,16:372023:-_LeftNegative,-,TE,Left
217,16,372097,372098,16:372023:-_RightNegative,-,TE,Right
218,16,382575,382591,16:382652:-_LeftNegative,-,IN,Left
219,16,382759,382760,16:382685:-_RightNegative,-,IN,Right
220,16,383629,383640,16:383706:+_LeftNegative,+,IN,Left
221,16,383779,383790,16:383706:+_RightNegative,+,IN,Right
222,16,385217,385219,16:385294:-_LeftNegative,-,IN,Left
223,16,385367,385369,16:385294:-_RightNegative,-,IN,Right
224,16,386179,386183,16:386258:+_LeftNegative,+,IN,Left
225,16,386329,386333,16:386258:+_RightNegative,+,IN,Right
226,16,387224,387235,16:387306:+_LeftNegative,+,IN,Left
227,16,387374,387385,16:387306:+_RightNegative,+,IN,Right
228,16,387390,387413,16:387488:+_LeftNegative,+,IN,Left
229,16,387540,387563,16:387488:+_RightNegative,+,IN,Right
230,16,388412,388414,16:388488:+_LeftNegative,+,IN,Left
231,16,388562,388564,16:388488:+_RightNegative,+,IN,Right
232,16,392040,392052,16:392127:+_LeftNegative,+,TE,Left
233,16,392190,392202,16:392127:+_RightNegative,+,TE,Right
234,16,395047,395049,16:395123:-_LeftNegative,-,IG,Left
235,16,395241,395254,16:395178:-_RightNegative,-,IG,Right
236,16,396436,396441,16:396516:+_LeftNegative,+,IG,Left
237,16,396586,396591,16:396516:+_RightNegative,+,IG,Right
238,16,396933,396948,16:397010:+_LeftNegative,+,EX,Left
239,16,397083,397098,16:397010:+_RightNegative,+,EX,Right
240,16,400289,400300,16:400373:+_LeftNegative,+,TE,Left
241,16,400543,400553,16:400471:+_RightNegative,+,TE,Right
242,16,400411,400412,16:400487:-_LeftNegative,-,AE,Left
243,16,400666,400676,16:400598:-_RightNegative,-,AE,Right
244,16,400542,400604,16:400647:+_LeftNegative,+,TE,Left
245,16,400793,400840,16:400753:+_RightNegative,+,TE,Right
246,16,400643,400650,16:400725:-_LeftNegative,-,AE,Left
247,16,400793,400800,16:400725:-_RightNegative,-,AE,Right
248,16,401231,401247,16:401308:-_LeftNegative,-,AI,Left
249,16,401381,401397,16:401308:-_RightNegative,-,AI,Right
250,16,401273,401286,16:401361:+_LeftNegative,+,IN,Left
251,16,401423,401436,16:401361:+_RightNegative,+,IN,Right
252,16,404137,404138,16:404213:+_LeftNegative,+,IN,Left
253,16,404287,404288,16:404213:+_RightNegative,+,IN,Right
254,16,405579,405580,16:405655:-_LeftNegative,-,AE,Left
255,16,405729,405730,16:405655:-_RightNegative,-,AE,Right
256,16,412278,412302,16:412370:+_LeftNegative,+,TE,Left
257,16,412528,412573,16:412481:+_RightNegative,+,TE,Right
258,16,416888,416889,16:416964:-_LeftNegative,-,IG,Left
259,16,417038,417039,16:416964:-_RightNegative,-,IG,Right
260,16,417634,417641,16:417715:-_LeftNegative,-,IG,Left
261,16,417784,417791,16:417715:-_RightNegative,-,IG,Right
262,16,420992,420993,16:421068:-_LeftNegative,-,IG,Left
263,16,421142,421143,16:421068:-_RightNegative,-,IG,Right
264,16,421093,421095,16:421169:+_LeftNegative,+,IG,Left
265,16,421243,421245,16:421169:+_RightNegative,+,IG,Right
266,16,424169,424178,16:424250:-_LeftNegative,-,TE,Left
267,16,424319,424328,16:424250:-_RightNegative,-,TE,Right
268,16,427486,427487,16:427562:+_LeftNegative,+,IN,Left
269,16,427636,427637,16:427562:+_RightNegative,+,IN,Right
270,16,430214,430215,16:430290:+_LeftNegative,+,IN,Left
271,16,430364,430365,16:430290:+_RightNegative,+,IN,Right
272,16,443312,443335,16:443410:+_LeftNegative,+,IN,Left
273,16,443462,443485,16:443410:+_RightNegative,+,IN,Right
274,16,443948,443972,16:444041:+_LeftNegative,+,IN,Left
275,16,444098,444122,16:444041:+_RightNegative,+,IN,Right
276,16,446272,446284,16:446348:-_LeftNegative,-,AI,Left
277,16,446422,446434,16:446348:-_RightNegative,-,AI,Right
278,16,451099,451106,16:451175:-_LeftNegative,-,AI,Left
279,16,451249,451256,16:451175:-_RightNegative,-,AI,Right
280,16,456309,456310,16:456385:-_LeftNegative,-,AI,Left
281,16,456459,456460,16:456385:-_RightNegative,-,AI,Right
282,16,457576,457577,16:457652:+_LeftNegative,+,IN,Left
283,16,457726,457727,16:457652:+_RightNegative,+,IN,Right
284,16,474061,474081,16:474153:+_LeftNegative,+,IN,Left
285,16,474305,474310,16:474234:+_RightNegative,+,IN,Right
286,16,483990,484019,16:484094:+_LeftNegative,+,IN,Left
287,16,484140,484169,16:484094:+_RightNegative,+,IN,Right
288,16,485631,485633,16:485708:-_LeftNegative,-,AI,Left
289,16,485781,485783,16:485708:-_RightNegative,-,AI,Right
290,16,489060,489076,16:489145:+_LeftNegative,+,IN,Left
291,16,489210,489226,16:489145:+_RightNegative,+,IN,Right
292,16,491519,491522,16:491595:-_LeftNegative,-,AI,Left
293,16,491669,491672,16:491595:-_RightNegative,-,AI,Right
294,16,493162,493163,16:493238:+_LeftNegative,+,IN,Left
295,16,493312,493313,16:493238:+_RightNegative,+,IN,Right
296,16,494610,494620,16:494694:-_LeftNegative,-,AI,Left
297,16,494760,494770,16:494694:-_RightNegative,-,AI,Right
298,16,495088,495089,16:495164:+_LeftNegative,+,IN,Left
299,16,495238,495239,16:495164:+_RightNegative,+,IN,Right
300,16,497365,497378,16:497445:+_LeftNegative,+,IN,Left
301,16,497515,497528,16:497445:+_RightNegative,+,IN,Right
302,16,497847,497855,16:497924:+_LeftNegative,+,IN,Left
303,16,498058,498065,16:497984:+_RightNegative,+,IN,Right
304,16,499834,499835,16:499910:+_LeftNegative,+,IN,Left
305,16,500055,500068,16:499986:+_RightNegative,+,IN,Right
306,16,500579,500599,16:500662:+_LeftNegative,+,IN,Left
307,16,500729,500749,16:500662:+_RightNegative,+,IN,Right
308,16,501107,501108,16:501183:-_LeftNegative,-,AI,Left
309,16,501257,501258,16:501183:-_RightNegative,-,AI,Right
310,16,502903,502926,16:503001:+_LeftNegative,+,EX,Left
311,16,503053,503076,16:503001:+_RightNegative,+,EX,Right
312,16,510677,510684,16:510753:+_LeftNegative,+,EX,Left
313,16,510827,510834,16:510753:+_RightNegative,+,EX,Right
314,16,515065,515085,16:515150:-_LeftNegative,-,AI,Left
315,16,515215,515235,16:515150:-_RightNegative,-,AI,Right
316,16,516808,516813,16:516888:+_LeftNegative,+,IN,Left
317,16,516958,516963,16:516888:+_RightNegative,+,IN,Right
318,16,521713,521747,16:521806:+_LeftNegative,+,TE,Left
319,16,521863,521897,16:521806:+_RightNegative,+,TE,Right
320,16,522062,522071,16:522145:+_LeftNegative,+,TE,Left
321,16,522084,522128,16:522169:-_LeftNegative,-,AE,Left
322,16,522234,522278,16:522169:-_RightNegative,-,AE,Right
323,16,522303,522323,16:522387:-_LeftNegative,-,AE,Left
324,16,522453,522473,16:522387:-_RightNegative,-,AE,Right
325,16,522526,522562,16:522484:+_RightNegative,+,TE,Right
326,16,522927,522949,16:523011:+_LeftNegative,+,TE,Left
327,16,523077,523099,16:523011:+_RightNegative,+,TE,Right
328,16,525067,525092,16:525157:-_LeftNegative,-,TE,Left
329,16,525217,525242,16:525157:-_RightNegative,-,TE,Right
330,16,534384,534385,16:534460:+_LeftNegative,+,IN,Left
331,16,534534,534535,16:534460:+_RightNegative,+,IN,Right
332,16,537297,537302,16:537373:+_LeftNegative,+,TE,Left
333,16,537447,537452,16:537373:+_RightNegative,+,TE,Right
334,16,538218,538219,16:538294:-_LeftNegative,-,AE,Left
335,16,538368,538369,16:538294:-_RightNegative,-,AE,Right
336,16,538263,538264,16:538339:+_LeftNegative,+,TE,Left
337,16,538413,538414,16:538339:+_RightNegative,+,TE,Right
338,16,539749,539750,16:539825:+_LeftNegative,+,TE,Left
339,16,539906,539944,16:539860:+_RightNegative,+,TE,Right
340,16,542496,542497,16:542572:-_LeftNegative,-,AI,Left
341,16,542646,542647,16:542572:-_RightNegative,-,AI,Right
342,16,554438,554458,16:554515:+_LeftNegative,+,TE,Left
343,16,554678,554716,16:554634:+_RightNegative,+,TE,Right
344,16,562832,562833,16:562908:+_LeftNegative,+,IN,Left
345,16,562989,563017,16:562942:+_RightNegative,+,IN,Right
346,16,565380,565403,16:565478:+_LeftNegative,+,TE,Left
347,16,565392,565398,16:565472:-_LeftNegative,-,AE,Left
348,16,565542,565548,16:565472:-_RightNegative,-,AE,Right
349,16,565568,565610,16:565528:+_RightNegative,+,TE,Right
350,16,569401,569424,16:569494:+_LeftNegative,+,TE,Left
351,16,569551,569574,16:569494:+_RightNegative,+,TE,Right
352,16,573476,573477,16:573552:-_LeftNegative,-,AI,Left
353,16,573626,573627,16:573552:-_RightNegative,-,AI,Right
354,16,577134,577163,16:577238:+_LeftNegative,+,TE,Left
355,16,577345,577373,16:577298:+_RightNegative,+,IN,Right
356,16,583099,583103,16:583175:+_LeftNegative,+,TE,Left
357,16,583249,583253,16:583175:+_RightNegative,+,TE,Right
358,16,583575,583580,16:583651:+_LeftNegative,+,TE,Left
359,16,583725,583730,16:583651:+_RightNegative,+,TE,Right
360,16,583747,583748,16:583823:+_LeftNegative,+,TE,Left
361,16,583897,583898,16:583823:+_RightNegative,+,TE,Right
362,16,584000,584062,16:584108:+_LeftNegative,+,TE,Left
363,16,584150,584212,16:584108:+_RightNegative,+,TE,Right
364,16,586576,586577,16:586652:-_LeftNegative,-,IG,Left
365,16,586726,586727,16:586652:-_RightNegative,-,IG,Right
366,16,587689,587708,16:587765:-_LeftNegative,-,IG,Left
367,16,587839,587858,16:587765:-_RightNegative,-,IG,Right
368,16,587776,587795,16:587853:+_LeftNegative,+,IG,Left
369,16,587926,587945,16:587853:+_RightNegative,+,IG,Right
370,16,596893,596896,16:596970:+_LeftNegative,+,IN,Left
371,16,597043,597046,16:596970:+_RightNegative,+,IN,Right
372,16,600270,600273,16:600347:+_LeftNegative,+,IN,Left
373,16,600420,600423,16:600347:+_RightNegative,+,IN,Right
374,16,600705,600707,16:600782:+_LeftNegative,+,IN,Left
375,16,600855,600857,16:600782:+_RightNegative,+,IN,Right
376,16,601180,601181,16:601256:+_LeftNegative,+,IN,Left
377,16,601384,601396,16:601311:+_RightNegative,+,IN,Right
378,16,602144,602166,16:602241:+_LeftNegative,+,IN,Left
379,16,602294,602316,16:602241:+_RightNegative,+,IN,Right
380,16,602172,602173,16:602248:-_LeftNegative,-,AI,Left
381,16,602322,602323,16:602248:-_RightNegative,-,AI,Right
382,16,603584,603594,16:603665:+_LeftNegative,+,IN,Left
383,16,603734,603744,16:603665:+_RightNegative,+,IN,Right
384,16,627861,627863,16:627938:+_LeftNegative,+,TE,Left
385,16,628011,628013,16:627938:+_RightNegative,+,TE,Right
386,16,629128,629157,16:629212:+_LeftNegative,+,TE,Left
387,16,629157,629168,16:629241:-_LeftNegative,-,AE,Left
388,16,629307,629318,16:629241:-_RightNegative,-,AE,Right
389,16,629316,629351,16:629265:+_RightNegative,+,TE,Right
390,16,634033,634050,16:634116:+_LeftNegative,+,TE,Left
391,16,634183,634200,16:634116:+_RightNegative,+,TE,Right
392,16,634034,634036,16:634110:-_LeftNegative,-,DS,Left
393,16,634184,634186,16:634110:-_RightNegative,-,DS,Right
394,16,634331,634385,16:634430:-_LeftNegative,-,TE,Left
395,16,634379,634409,16:634462:+_LeftNegative,+,DS,Left
396,16,634529,634559,16:634462:+_RightNegative,+,DS,Right
397,16,634504,634519,16:634580:-_LeftNegative,-,TE,Left
398,16,634654,634669,16:634580:-_RightNegative,-,TE,Right
399,16,636598,636617,16:636684:-_LeftNegative,-,AU,Left
400,16,636748,636767,16:636684:-_RightNegative,-,AU,Right
401,16,636625,636628,16:636701:+_LeftNegative,+,AU,Left
402,16,636775,636778,16:636701:+_RightNegative,+,AU,Right
403,16,639131,639155,16:639211:-_LeftNegative,-,AI,Left
404,16,639281,639305,16:639211:-_RightNegative,-,AI,Right
405,16,639241,639247,16:639317:+_LeftNegative,+,IN,Left
406,16,639391,639397,16:639317:+_RightNegative,+,IN,Right
407,16,639294,639295,16:639370:-_LeftNegative,-,AI,Left
408,16,639444,639445,16:639370:-_RightNegative,-,AI,Right
409,16,639693,639713,16:639771:+_LeftNegative,+,IN,Left
410,16,639843,639863,16:639771:+_RightNegative,+,IN,Right
411,16,643450,643454,16:643526:-_LeftNegative,-,AI,Left
412,16,643600,643604,16:643526:-_RightNegative,-,AI,Right
413,16,646203,646218,16:646280:-_LeftNegative,-,AE,Left
414,16,646353,646368,16:646280:-_RightNegative,-,AE,Right
415,16,647096,647097,16:647172:+_LeftNegative,+,TE,Left
416,16,647246,647247,16:647172:+_RightNegative,+,TE,Right
417,16,648155,648165,16:648240:+_LeftNegative,+,TE,Left
418,16,648305,648315,16:648240:+_RightNegative,+,TE,Right
419,16,648369,648416,16:648474:+_LeftNegative,+,TE,Left
420,16,648375,648399,16:648458:-_LeftNegative,-,TE,Left
421,16,648525,648549,16:648458:-_RightNegative,-,TE,Right
422,16,648627,648628,16:648553:+_RightNegative,+,DS,Right
423,16,659964,659965,16:660040:+_LeftNegative,+,IN,Left
424,16,660114,660115,16:660040:+_RightNegative,+,IN,Right
425,16,663221,663222,16:663297:+_LeftNegative,+,TE,Left
426,16,663371,663372,16:663297:+_RightNegative,+,TE,Right
427,16,667694,667728,16:667777:-_LeftNegative,-,AE,Left
428,16,667844,667878,16:667777:-_RightNegative,-,AE,Right
429,16,667724,667771,16:667829:+_LeftNegative,+,TE,Left
430,16,667874,667921,16:667829:+_RightNegative,+,TE,Right
431,16,669764,669769,16:669840:-_LeftNegative,-,AE,Left
432,16,669914,669919,16:669840:-_RightNegative,-,AE,Right
433,16,674028,674082,16:674132:+_LeftNegative,+,TE,Left
434,16,674039,674044,16:674115:-_LeftNegative,-,AE,Left
435,16,674205,674220,16:674136:-_RightNegative,-,AE,Right
436,16,674263,674265,16:674190:+_RightNegative,+,DS,Right
437,16,678127,678152,16:678227:+_LeftNegative,+,TE,Left
438,16,678321,678367,16:678267:+_RightNegative,+,TE,Right
439,16,678431,678461,16:678519:-_LeftNegative,-,TE,Left
440,16,678581,678611,16:678519:-_RightNegative,-,TE,Right
441,16,681572,681607,16:681648:-_LeftNegative,-,TE,Left
442,16,681802,681803,16:681728:-_RightNegative,-,TE,Right
