,seqName,start,end,clusterID,strand,type,side
100,12,391633,391635,12:391560:-_RightNegative,-,AI,Right
101,12,397501,397503,12:397577:+_LeftNegative,+,IN,Left
102,12,409326,409327,12:409252:+_RightNegative,+,IN,Right
103,12,427936,427937,12:427862:-_RightNegative,-,AI,Right
104,12,429837,429843,12:429913:-_LeftNegative,-,AI,Left
105,12,431818,431819,12:431894:+_LeftNegative,+,EX,Left
106,12,434287,434288,12:434213:+_RightNegative,+,IN,Right
107,12,436998,437005,12:436930:+_RightNegative,+,IN,Right
108,12,438359,438362,12:438435:+_LeftNegative,+,TE,Left
109,12,438630,438647,12:438562:+_RightNegative,+,TE,Right
110,12,441104,441114,12:441185:+_LeftNegative,+,IN,Left
111,12,442447,442461,12:442531:+_LeftNegative,+,TE,Left
112,12,442689,442738,12:442638:+_RightNegative,+,TE,Right
113,12,442545,442547,12:442621:-_LeftNegative,-,AE,Left
114,12,447138,447142,12:447217:+_LeftNegative,+,IG,Left
115,12,447332,447333,12:447258:+_RightNegative,+,IG,Right
116,12,448067,448068,12:447993:+_RightNegative,+,IG,Right
117,12,451540,451541,12:451616:+_LeftNegative,+,IG,Left
118,12,456385,456401,12:456312:+_RightNegative,+,IG,Right
119,12,458387,458390,12:458465:+_LeftNegative,+,IG,Left
120,12,458654,458669,12:458583:+_RightNegative,+,IG,Right
121,12,461993,461995,12:462069:+_LeftNegative,+,IN,Left
122,12,462218,462227,12:462300:+_LeftNegative,+,IN,Left
123,12,463354,463355,12:463430:+_LeftNegative,+,IN,Left
124,12,465436,465437,12:465512:-_LeftNegative,-,AI,Left
125,12,466779,466781,12:466856:+_LeftNegative,+,IN,Left
126,12,468240,468252,12:468177:+_RightNegative,+,IN,Right
127,12,477690,477699,12:477624:+_RightNegative,+,IN,Right
128,12,479970,479971,12:479896:+_RightNegative,+,IN,Right
129,12,481489,481490,12:481415:+_RightNegative,+,IN,Right
130,12,484659,484661,12:484735:+_LeftNegative,+,IN,Left
131,12,489393,489394,12:489319:+_RightNegative,+,IN,Right
132,12,506074,506093,12:506017:+_RightNegative,+,IN,Right
133,12,506615,506616,12:506541:+_RightNegative,+,IN,Right
134,12,536398,536404,12:536474:-_LeftNegative,-,AI,Left
135,12,538825,538826,12:538901:-_LeftNegative,-,AI,Left
136,12,541938,541942,12:541867:+_RightNegative,+,IN,Right
137,12,549553,549570,12:549480:+_RightNegative,+,IN,Right
138,12,549986,549987,12:550062:+_LeftNegative,+,IN,Left
139,12,550160,550192,12:550101:+_RightNegative,+,IN,Right
140,12,554756,554762,12:554837:+_LeftNegative,+,IN,Left
141,12,555337,555367,12:555430:+_LeftNegative,+,TE,Left
142,12,555608,555649,12:555556:+_RightNegative,+,IN,Right
143,12,561748,561758,12:561824:+_LeftNegative,+,TE,Left
144,12,561957,561972,12:561885:+_RightNegative,+,TE,Right
145,12,562406,562411,12:562336:+_RightNegative,+,TE,Right
146,12,563371,563392,12:563447:+_LeftNegative,+,TE,Left
147,12,563584,563585,12:563510:+_RightNegative,+,DS,Right
148,12,564213,564248,12:564297:-_LeftNegative,-,TE,Left
149,12,564402,564433,12:564328:-_RightNegative,-,TE,Right
150,12,565456,565461,12:565382:-_RightNegative,-,TE,Right
151,12,568062,568063,12:568138:-_LeftNegative,-,IN,Left
152,12,568288,568289,12:568214:-_RightNegative,-,IN,Right
153,12,571837,571840,12:571765:+_RightNegative,+,AI,Right
154,12,574796,574797,12:574722:+_RightNegative,+,AI,Right
155,12,585770,585785,12:585696:-_RightNegative,-,IN,Right
156,12,601187,601188,12:601263:+_LeftNegative,+,AI,Left
157,12,605777,605778,12:605853:-_LeftNegative,-,IN,Left
158,12,606989,606998,12:607066:+_LeftNegative,+,AI,Left
159,12,625026,625036,12:625102:-_LeftNegative,-,IN,Left
160,12,637975,637976,12:638051:+_LeftNegative,+,IN,Left
161,12,640708,640709,12:640784:-_LeftNegative,-,IN,Left
162,12,640927,640934,12:641005:+_LeftNegative,+,EX,Left
163,12,641215,641216,12:641141:+_RightNegative,+,IN,Right
164,12,644005,644006,12:643931:+_RightNegative,+,IN,Right
165,12,644179,644182,12:644256:+_LeftNegative,+,TE,Left
166,12,644328,644329,12:644404:+_LeftNegative,+,TE,Left
167,12,644623,644624,12:644549:+_RightNegative,+,TE,Right
168,12,644838,644839,12:644764:+_RightNegative,+,TE,Right
169,12,645316,645362,12:645421:+_LeftNegative,+,TE,Left
170,12,645571,645579,12:645501:+_RightNegative,+,TE,Right
171,12,645939,645960,12:645876:+_RightNegative,+,TE,Right
172,12,647841,647842,12:647767:+_RightNegative,+,IN,Right
173,12,648168,648169,12:648094:+_RightNegative,+,IN,Right
174,12,649621,649623,12:649698:+_LeftNegative,+,IN,Left
175,12,649802,649816,12:649735:+_RightNegative,+,IN,Right
176,12,649951,649952,12:650027:+_LeftNegative,+,IN,Left
177,12,664213,664227,12:664152:+_RightNegative,+,DS,Right
178,12,664464,664465,12:664390:+_RightNegative,+,DS,Right
179,12,666817,666818,12:666893:-_LeftNegative,-,IG,Left
180,12,669770,669771,12:669846:+_LeftNegative,+,IG,Left
181,12,672517,672522,12:672597:-_LeftNegative,-,IG,Left
182,12,672696,672701,12:672622:-_RightNegative,-,IG,Right
183,12,723346,723348,12:723273:+_RightNegative,+,IG,Right
184,12,725210,725226,12:725137:+_RightNegative,+,IG,Right
185,12,728353,728365,12:728284:+_RightNegative,+,IG,Right
186,12,740917,740924,12:740998:-_LeftNegative,-,IG,Left
187,12,748126,748127,12:748202:-_LeftNegative,-,IG,Left
188,12,748438,748439,12:748514:-_LeftNegative,-,IG,Left
189,12,750661,750701,12:750758:-_LeftNegative,-,IG,Left
190,12,751188,751204,12:751114:-_RightNegative,-,IG,Right
191,12,752308,752313,12:752234:-_RightNegative,-,AU,Right
192,12,754238,754246,12:754321:+_LeftNegative,+,EX,Left
193,12,754755,754777,12:754844:+_LeftNegative,+,IN,Left
194,12,754983,754984,12:755059:+_LeftNegative,+,IN,Left
195,12,759214,759215,12:759140:-_RightNegative,-,AI,Right
196,12,760539,760543,12:760618:+_LeftNegative,+,IN,Left
197,12,763886,763895,12:763819:+_RightNegative,+,IN,Right
198,12,777222,777223,12:777148:-_RightNegative,-,AI,Right
199,12,779086,779088,12:779162:+_LeftNegative,+,IN,Left
200,12,784347,784348,12:784423:-_LeftNegative,-,AI,Left
201,12,790307,790308,12:790233:-_RightNegative,-,AI,Right
202,12,792774,792775,12:792700:+_RightNegative,+,IN,Right
203,12,792914,792915,12:792840:+_RightNegative,+,IN,Right
204,12,797241,797242,12:797317:+_LeftNegative,+,IN,Left
205,12,797573,797574,12:797649:+_LeftNegative,+,IN,Left
206,12,797979,797980,12:798055:+_LeftNegative,+,IN,Left
207,12,805093,805099,12:805024:+_RightNegative,+,IN,Right
208,12,813568,813593,12:813668:+_LeftNegative,+,EX,Left
209,12,815354,815355,12:815280:+_RightNegative,+,IN,Right
210,12,819409,819410,12:819485:-_LeftNegative,-,AI,Left
211,12,827562,827591,12:827516:+_RightNegative,+,TE,Right
212,12,840529,840532,12:840456:+_RightNegative,+,IN,Right
213,12,848828,848829,12:848754:+_RightNegative,+,IN,Right
214,12,856377,856378,12:856453:+_LeftNegative,+,IN,Left
215,12,858082,858083,12:858158:-_LeftNegative,-,AI,Left
216,12,859466,859516,12:859429:+_RightNegative,+,EX,Right
217,12,861010,861032,12:861093:+_LeftNegative,+,TE,Left
218,12,861268,861272,12:861197:+_RightNegative,+,EX,Right
219,12,861766,861767,12:861692:+_RightNegative,+,IN,Right
220,12,867387,867389,12:867313:+_RightNegative,+,IN,Right
221,12,869887,869888,12:869813:-_RightNegative,-,AI,Right
222,12,870049,870050,12:869975:+_RightNegative,+,IN,Right
223,12,869981,869982,12:870057:+_LeftNegative,+,IN,Left
224,12,870807,870808,12:870883:-_LeftNegative,-,AI,Left
225,12,871585,871586,12:871511:+_RightNegative,+,IN,Right
226,12,872035,872036,12:872111:-_LeftNegative,-,AI,Left
227,12,874762,874763,12:874688:+_RightNegative,+,IN,Right
228,12,875693,875694,12:875619:+_RightNegative,+,IN,Right
229,12,875999,876004,12:876075:+_LeftNegative,+,IN,Left
230,12,876600,876601,12:876526:+_RightNegative,+,IN,Right
231,12,878285,878286,12:878211:+_RightNegative,+,EX,Right
232,12,878806,878809,12:878733:-_RightNegative,-,AI,Right
233,12,881932,881934,12:882008:+_LeftNegative,+,EX,Left
234,12,883061,883071,12:882995:+_RightNegative,+,TE,Right
235,12,883274,883276,12:883201:+_RightNegative,+,IN,Right
236,12,883516,883548,12:883448:+_RightNegative,+,EX,Right
237,12,896169,896172,12:896097:+_RightNegative,+,EX,Right
238,12,900624,900645,12:900720:+_LeftNegative,+,TE,Left
239,12,902806,902807,12:902882:+_LeftNegative,+,IN,Left
240,12,902980,903006,12:902930:+_RightNegative,+,IN,Right
241,12,904544,904576,12:904642:+_LeftNegative,+,IN,Left
242,12,906262,906278,12:906188:-_RightNegative,-,AI,Right
243,12,908195,908196,12:908121:-_RightNegative,-,AE,Right
244,12,908292,908293,12:908368:+_LeftNegative,+,IN,Left
245,12,909222,909251,12:909302:-_LeftNegative,-,AE,Left
246,12,909346,909347,12:909422:+_LeftNegative,+,TE,Left
247,12,909595,909598,12:909521:-_RightNegative,-,AE,Right
248,12,910182,910214,12:910139:+_RightNegative,+,TE,Right
249,12,910511,910545,12:910466:+_RightNegative,+,TE,Right
250,12,910758,910803,12:910873:-_LeftNegative,-,AE,Left
251,12,910951,910952,12:910877:+_RightNegative,+,TE,Right
252,12,911296,911337,12:911249:-_RightNegative,-,DS,Right
253,12,911498,911546,12:911451:+_RightNegative,+,TE,Right
254,12,911958,911959,12:912034:-_LeftNegative,-,DS,Left
255,12,912151,912186,12:912089:-_RightNegative,-,TE,Right
256,12,912486,912500,12:912412:-_RightNegative,-,TE,Right
257,12,912736,912737,12:912812:-_LeftNegative,-,TE,Left
258,12,918462,918463,12:918388:+_RightNegative,+,AI,Right
259,12,918630,918631,12:918556:-_RightNegative,-,IN,Right
260,12,918879,918880,12:918955:+_LeftNegative,+,AI,Left
261,12,921108,921109,12:921184:+_LeftNegative,+,AI,Left
262,12,925584,925587,12:925511:-_RightNegative,-,TE,Right
263,12,928045,928046,12:928121:+_LeftNegative,+,AI,Left
264,12,930719,930720,12:930645:+_RightNegative,+,AI,Right
265,12,931233,931246,12:931321:-_LeftNegative,-,EX,Left
266,12,939098,939100,12:939024:+_RightNegative,+,AI,Right
267,12,943850,943853,12:943776:-_RightNegative,-,IN,Right
268,12,944903,944907,12:944981:-_LeftNegative,-,IN,Left
269,12,945143,945144,12:945069:+_RightNegative,+,AI,Right
270,12,948955,948981,12:949041:-_LeftNegative,-,IN,Left
271,12,949538,949540,12:949614:-_LeftNegative,-,IN,Left
272,12,949746,949752,12:949672:-_RightNegative,-,IN,Right
273,12,962194,962195,12:962270:+_LeftNegative,+,AI,Left
274,12,969500,969501,12:969426:-_RightNegative,-,IN,Right
275,12,970291,970292,12:970367:-_LeftNegative,-,IN,Left
276,12,970416,970417,12:970492:-_LeftNegative,-,IN,Left
277,12,972036,972042,12:972112:-_LeftNegative,-,IN,Left
278,12,973860,973870,12:973936:-_LeftNegative,-,IN,Left
279,12,974210,974215,12:974136:-_RightNegative,-,TE,Right
280,12,974809,974821,12:974735:-_RightNegative,-,TE,Right
281,12,975214,975250,12:975299:-_LeftNegative,-,TE,Left
282,12,975517,975539,12:975463:-_RightNegative,-,TE,Right
283,12,975908,975909,12:975834:-_RightNegative,-,TE,Right
284,12,977024,977051,12:976956:-_RightNegative,-,TE,Right
285,12,979060,979062,12:978986:+_RightNegative,+,AI,Right
286,12,983390,983405,12:983324:-_RightNegative,-,IN,Right
287,12,986819,986820,12:986745:-_RightNegative,-,IN,Right
288,12,986887,986888,12:986963:-_LeftNegative,-,IN,Left
289,12,989312,989313,12:989388:-_LeftNegative,-,IN,Left
290,12,989825,989827,12:989752:-_RightNegative,-,IN,Right
291,12,990282,990314,12:990217:-_RightNegative,-,IN,Right
292,12,992298,992299,12:992374:+_LeftNegative,+,IN,Left
293,12,992612,992613,12:992538:+_RightNegative,+,IN,Right
294,12,993844,993845,12:993920:+_LeftNegative,+,IN,Left
295,12,998774,998775,12:998850:+_LeftNegative,+,IN,Left
296,12,1006617,1006618,12:1006543:-_RightNegative,-,AI,Right
297,12,1006898,1006908,12:1006983:+_LeftNegative,+,IN,Left
298,12,1014755,1014779,12:1014681:-_RightNegative,-,AI,Right
299,12,1021959,1021968,12:1021886:+_RightNegative,+,IN,Right
300,12,1027282,1027283,12:1027358:-_LeftNegative,-,AI,Left
301,12,1028232,1028233,12:1028158:+_RightNegative,+,TE,Right
302,12,1030193,1030209,12:1030284:+_LeftNegative,+,IN,Left
303,12,1031403,1031406,12:1031480:+_LeftNegative,+,IN,Left
304,12,1034319,1034325,12:1034250:+_RightNegative,+,IN,Right
305,12,1046165,1046166,12:1046091:+_RightNegative,+,IN,Right
306,12,1082561,1082581,12:1082506:+_RightNegative,+,IN,Right
307,12,1083617,1083622,12:1083547:+_RightNegative,+,EX,Right
308,12,1084594,1084595,12:1084670:-_LeftNegative,-,AI,Left
309,12,1095729,1095737,12:1095662:+_RightNegative,+,IN,Right
310,12,1096517,1096518,12:1096443:+_RightNegative,+,IN,Right
311,12,1105267,1105268,12:1105343:-_LeftNegative,-,AI,Left
312,12,1110348,1110404,12:1110329:+_RightNegative,+,EX,Right
313,12,1116252,1116253,12:1116328:+_LeftNegative,+,IN,Left
314,12,1118773,1118774,12:1118849:+_LeftNegative,+,IN,Left
315,12,1127278,1127279,12:1127204:+_RightNegative,+,IN,Right
316,12,1132795,1132796,12:1132871:+_LeftNegative,+,IN,Left
317,12,1143899,1143900,12:1143825:-_RightNegative,-,AI,Right
318,12,1148659,1148660,12:1148585:-_RightNegative,-,AI,Right
319,12,1150539,1150547,12:1150467:-_RightNegative,-,AI,Right
320,12,1156886,1156887,12:1156962:-_LeftNegative,-,AI,Left
321,12,1164154,1164155,12:1164230:-_LeftNegative,-,AI,Left
322,12,1169602,1169603,12:1169528:+_RightNegative,+,IN,Right
323,12,1173681,1173685,12:1173757:-_LeftNegative,-,AI,Left
324,12,1180646,1180648,12:1180572:+_RightNegative,+,EX,Right
325,12,1181895,1181910,12:1181979:+_LeftNegative,+,EX,Left
326,12,1182086,1182087,12:1182162:+_LeftNegative,+,IN,Left
327,12,1189115,1189116,12:1189041:+_RightNegative,+,IN,Right
328,12,1190077,1190080,12:1190005:+_RightNegative,+,EX,Right
329,12,1191739,1191743,12:1191665:-_RightNegative,-,AI,Right
330,12,1201058,1201077,12:1201152:+_LeftNegative,+,IN,Left
331,12,1201604,1201605,12:1201680:+_LeftNegative,+,IN,Left
332,12,1201871,1201878,12:1201797:+_RightNegative,+,IN,Right
333,12,1202263,1202265,12:1202190:+_RightNegative,+,IN,Right
334,12,1202813,1202853,12:1202759:+_RightNegative,+,IN,Right
335,12,1203552,1203553,12:1203478:-_RightNegative,-,AI,Right
336,12,1203871,1203913,12:1203947:-_LeftNegative,-,AE,Left
337,12,1203915,1203946,12:1204011:+_LeftNegative,+,EX,Left
338,12,1204340,1204394,12:1204441:+_LeftNegative,+,IN,Left
339,12,1204624,1204627,12:1204552:+_RightNegative,+,IN,Right
340,12,1204940,1204941,12:1204866:+_RightNegative,+,IN,Right
341,12,1205623,1205636,12:1205559:+_RightNegative,+,IN,Right
342,12,1206653,1206656,12:1206581:-_RightNegative,-,AI,Right
343,12,1214199,1214233,12:1214275:-_LeftNegative,-,AI,Left
344,12,1214360,1214364,12:1214436:-_LeftNegative,-,AI,Left
345,12,1214666,1214670,12:1214592:-_RightNegative,-,AI,Right
346,12,1214820,1214866,12:1214763:-_RightNegative,-,AI,Right
347,12,1215017,1215035,12:1215095:+_LeftNegative,+,IN,Left
348,12,1215839,1215842,12:1215915:-_LeftNegative,-,AI,Left
349,12,1216095,1216119,12:1216044:-_RightNegative,-,AI,Right
350,12,1215977,1216016,12:1216078:+_LeftNegative,+,IN,Left
351,12,1216159,1216175,12:1216235:-_LeftNegative,-,AI,Left
352,12,1216431,1216432,12:1216357:-_RightNegative,-,AI,Right
353,12,1219733,1219734,12:1219809:-_LeftNegative,-,AI,Left
354,12,1220395,1220443,12:1220488:-_LeftNegative,-,AI,Left
355,12,1220595,1220596,12:1220521:-_RightNegative,-,AI,Right
356,12,1221245,1221285,12:1221191:-_RightNegative,-,AI,Right
357,12,1221402,1221414,12:1221489:-_LeftNegative,-,AI,Left
358,12,1221743,1221772,12:1221680:-_RightNegative,-,AI,Right
359,12,1222587,1222602,12:1222673:-_LeftNegative,-,AI,Left
360,12,1222804,1222807,12:1222730:-_RightNegative,-,AI,Right
361,12,1223104,1223123,12:1223030:-_RightNegative,-,AI,Right
362,12,1223784,1223790,12:1223860:+_LeftNegative,+,IN,Left
363,12,1224577,1224587,12:1224653:+_LeftNegative,+,IN,Left
364,12,1225769,1225770,12:1225695:+_RightNegative,+,IN,Right
365,12,1232117,1232118,12:1232043:-_RightNegative,-,AI,Right
366,12,1232798,1232800,12:1232875:+_LeftNegative,+,IN,Left
367,12,1233077,1233080,12:1233003:-_RightNegative,-,AI,Right
368,12,1233972,1233981,12:1233905:+_RightNegative,+,IN,Right
369,12,1234022,1234030,12:1234098:+_LeftNegative,+,IN,Left
370,12,1236711,1236743,12:1236811:+_LeftNegative,+,EX,Left
371,12,1236916,1236922,12:1236847:+_RightNegative,+,EX,Right
372,12,1245425,1245459,12:1245369:+_RightNegative,+,IN,Right
373,12,1251744,1251746,12:1251670:+_RightNegative,+,IN,Right
374,12,1262968,1262970,12:1263044:+_LeftNegative,+,TE,Left
375,12,1263201,1263224,12:1263127:+_RightNegative,+,EX,Right
376,12,1263443,1263444,12:1263519:+_LeftNegative,+,IN,Left
377,12,1264619,1264620,12:1264695:+_LeftNegative,+,IN,Left
378,12,1268984,1268989,12:1268914:+_RightNegative,+,IN,Right
379,12,1273101,1273102,12:1273177:+_LeftNegative,+,IN,Left
380,12,1276894,1276895,12:1276820:-_RightNegative,-,AI,Right
381,12,1281290,1281296,12:1281216:+_RightNegative,+,IN,Right
382,12,1291057,1291074,12:1290999:+_RightNegative,+,IN,Right
383,12,1292146,1292147,12:1292222:+_LeftNegative,+,IN,Left
384,12,1297597,1297598,12:1297523:+_RightNegative,+,IN,Right
385,12,1298919,1298921,12:1298846:+_RightNegative,+,IN,Right
386,12,1301435,1301442,12:1301367:+_RightNegative,+,IN,Right
387,12,1307304,1307305,12:1307230:+_RightNegative,+,IN,Right
388,12,1316527,1316528,12:1316603:+_LeftNegative,+,IN,Left
389,12,1319177,1319201,12:1319274:+_LeftNegative,+,IN,Left
390,12,1319497,1319498,12:1319573:+_LeftNegative,+,IN,Left
391,12,1341753,1341764,12:1341839:+_LeftNegative,+,IN,Left
392,12,1347048,1347049,12:1346974:-_RightNegative,-,AI,Right
393,12,1347008,1347009,12:1347084:+_LeftNegative,+,IN,Left
394,12,1347701,1347702,12:1347627:+_RightNegative,+,IN,Right
395,12,1361892,1361893,12:1361968:+_LeftNegative,+,IN,Left
396,12,1371785,1371786,12:1371861:+_LeftNegative,+,TE,Left
397,12,1372538,1372550,12:1372625:+_LeftNegative,+,IN,Left
398,12,1377851,1377875,12:1377948:+_LeftNegative,+,IN,Left
399,12,1378172,1378190,12:1378115:+_RightNegative,+,IN,Right
400,12,1379986,1379987,12:1380062:-_LeftNegative,-,TE,Left
401,12,1393161,1393162,12:1393087:+_RightNegative,+,IN,Right
402,12,1394125,1394131,12:1394051:-_RightNegative,-,AI,Right
403,12,1402112,1402113,12:1402038:+_RightNegative,+,IN,Right
404,12,1403708,1403709,12:1403784:+_LeftNegative,+,IN,Left
405,12,1416468,1416469,12:1416394:+_RightNegative,+,IN,Right
406,12,1420509,1420510,12:1420435:-_RightNegative,-,AI,Right
407,12,1426168,1426169,12:1426094:-_RightNegative,-,AI,Right
408,12,1429893,1429895,12:1429820:-_RightNegative,-,AI,Right
409,12,1433633,1433634,12:1433709:+_LeftNegative,+,IN,Left
410,12,1446271,1446272,12:1446347:+_LeftNegative,+,IN,Left
411,12,1447065,1447066,12:1447141:+_LeftNegative,+,IN,Left
412,12,1449552,1449553,12:1449628:+_LeftNegative,+,IN,Left
413,12,1452645,1452646,12:1452721:-_LeftNegative,-,AI,Left
414,12,1467704,1467725,12:1467650:-_RightNegative,-,AI,Right
415,12,1475397,1475398,12:1475323:-_RightNegative,-,AI,Right
416,12,1486476,1486477,12:1486402:-_RightNegative,-,AI,Right
417,12,1490781,1490782,12:1490707:+_RightNegative,+,TE,Right
418,12,1490943,1490947,12:1491019:+_LeftNegative,+,TE,Left
419,12,1491176,1491193,12:1491109:+_RightNegative,+,TE,Right
420,12,1491446,1491449,12:1491374:+_RightNegative,+,TE,Right
421,12,1492700,1492705,12:1492780:+_LeftNegative,+,TE,Left
422,12,1493290,1493291,12:1493216:+_RightNegative,+,TE,Right
423,12,1493429,1493438,12:1493363:+_RightNegative,+,TE,Right
424,12,1494736,1494766,12:1494836:+_LeftNegative,+,TE,Left
425,12,1494944,1494945,12:1494870:+_RightNegative,+,TE,Right
426,12,1495753,1495760,12:1495834:+_LeftNegative,+,TE,Left
427,12,1495986,1496010,12:1495935:+_RightNegative,+,TE,Right
428,12,1502496,1502497,12:1502422:-_RightNegative,-,AI,Right
429,12,1502680,1502681,12:1502606:+_RightNegative,+,TE,Right
430,12,1504332,1504366,12:1504440:+_LeftNegative,+,TE,Left
