,seqName,start,end,clusterID,strand,type,side
42,18,167099,167100,18:167050:+_RightNegative,+,IN,Right
43,18,175091,175092,18:175142:+_LeftNegative,+,IN,Left
44,18,175191,175192,18:175142:+_RightNegative,+,IN,Right
45,18,178936,178938,18:178988:+_LeftNegative,+,EX,Left
46,18,179036,179038,18:178988:+_RightNegative,+,EX,Right
47,18,188102,188103,18:188153:-_LeftNegative,-,AI,Left
48,18,188202,188203,18:188153:-_RightNegative,-,AI,Right
49,18,193087,193097,18:193142:+_LeftNegative,+,IN,Left
50,18,193187,193197,18:193142:+_RightNegative,+,IN,Right
51,18,193629,193653,18:193702:+_LeftNegative,+,IN,Left
52,18,193729,193753,18:193702:+_RightNegative,+,IN,Right
53,18,195418,195419,18:195469:+_LeftNegative,+,IN,Left
54,18,195518,195519,18:195469:+_RightNegative,+,IN,Right
55,18,197586,197610,18:197660:+_LeftNegative,+,EX,Left
56,18,197686,197710,18:197660:+_RightNegative,+,EX,Right
57,18,197690,197691,18:197741:-_LeftNegative,-,AI,Left
58,18,197790,197791,18:197741:-_RightNegative,-,AI,Right
59,18,199173,199198,18:199248:+_LeftNegative,+,EX,Left
60,18,199273,199298,18:199248:+_RightNegative,+,EX,Right
61,18,201926,201935,18:201985:+_LeftNegative,+,IN,Left
62,18,202026,202035,18:201985:+_RightNegative,+,IN,Right
63,18,202796,202797,18:202847:+_LeftNegative,+,IN,Left
64,18,202896,202897,18:202847:+_RightNegative,+,IN,Right
65,18,204156,204158,18:204207:+_LeftNegative,+,IN,Left
66,18,204256,204258,18:204207:+_RightNegative,+,IN,Right
67,18,204572,204573,18:204623:+_LeftNegative,+,EX,Left
68,18,204672,204673,18:204623:+_RightNegative,+,EX,Right
69,18,209849,209861,18:209908:-_LeftNegative,-,AI,Left
70,18,209949,209961,18:209908:-_RightNegative,-,AI,Right
71,18,209941,209942,18:209992:+_LeftNegative,+,EX,Left
72,18,210041,210042,18:209992:+_RightNegative,+,EX,Right
73,18,210455,210456,18:210506:-_LeftNegative,-,AI,Left
74,18,210555,210556,18:210506:-_RightNegative,-,AI,Right
75,18,211268,211295,18:211337:+_LeftNegative,+,TE,Left
76,18,211409,211410,18:211460:+_LeftNegative,+,TE,Left
77,18,211608,211619,18:211569:+_RightNegative,+,TE,Right
78,18,211762,211794,18:211817:+_LeftNegative,+,TE,Left
79,18,211793,211803,18:211853:-_LeftNegative,-,AE,Left
80,18,211893,211903,18:211853:-_RightNegative,-,AE,Right
81,18,212040,212041,18:212091:-_LeftNegative,-,AE,Left
82,18,212140,212141,18:212091:-_RightNegative,-,AE,Right
83,18,212111,212113,18:212162:+_LeftNegative,+,TE,Left
84,18,212304,212338,18:212267:+_RightNegative,+,TE,Right
85,18,212492,212493,18:212543:+_LeftNegative,+,TE,Left
86,18,212609,212635,18:212567:+_RightNegative,+,TE,Right
87,18,212742,212758,18:212804:+_LeftNegative,+,TE,Left
88,18,212972,212991,18:212930:+_RightNegative,+,TE,Right
89,18,213086,213093,18:213143:-_LeftNegative,-,AE,Left
90,18,213186,213193,18:213143:-_RightNegative,-,AE,Right
91,18,213087,213089,18:213139:+_LeftNegative,+,TE,Left
92,18,213187,213189,18:213139:+_RightNegative,+,TE,Right
93,18,214064,214094,18:214139:-_LeftNegative,-,DS,Left
94,18,214259,214269,18:214312:+_LeftNegative,+,TE,Left
95,18,214359,214369,18:214312:+_RightNegative,+,TE,Right
96,18,214628,214629,18:214579:-_RightNegative,-,TE,Right
97,18,214671,214696,18:214627:+_RightNegative,+,TE,Right
98,18,216685,216708,18:216744:+_LeftNegative,+,AI,Left
99,18,216818,216819,18:216869:+_LeftNegative,+,AI,Left
100,18,216918,216919,18:216869:+_RightNegative,+,AI,Right
101,18,222377,222378,18:222428:-_LeftNegative,-,IN,Left
102,18,222477,222478,18:222428:-_RightNegative,-,IN,Right
103,18,223158,223159,18:223209:-_LeftNegative,-,IN,Left
104,18,223258,223259,18:223209:-_RightNegative,-,IN,Right
105,18,226793,226801,18:226851:+_LeftNegative,+,AE,Left
106,18,226893,226901,18:226851:+_RightNegative,+,AE,Right
107,18,228375,228385,18:228426:-_LeftNegative,-,IN,Left
108,18,228475,228485,18:228426:-_RightNegative,-,IN,Right
109,18,231407,231408,18:231458:-_LeftNegative,-,IN,Left
110,18,231507,231508,18:231458:-_RightNegative,-,IN,Right
111,18,235078,235079,18:235129:-_LeftNegative,-,IN,Left
112,18,235178,235179,18:235129:-_RightNegative,-,IN,Right
113,18,235187,235188,18:235238:-_LeftNegative,-,IN,Left
114,18,235287,235288,18:235238:-_RightNegative,-,IN,Right
115,18,235922,235923,18:235973:-_LeftNegative,-,IN,Left
116,18,236022,236023,18:235973:-_RightNegative,-,IN,Right
117,18,236097,236116,18:236162:-_LeftNegative,-,IN,Left
118,18,236197,236216,18:236162:-_RightNegative,-,IN,Right
119,18,237586,237587,18:237637:-_LeftNegative,-,IN,Left
120,18,237686,237687,18:237637:-_RightNegative,-,IN,Right
121,18,240291,240295,18:240342:-_LeftNegative,-,IN,Left
122,18,240391,240395,18:240342:-_RightNegative,-,IN,Right
123,18,242909,242910,18:242960:-_LeftNegative,-,IN,Left
124,18,243009,243010,18:242960:-_RightNegative,-,IN,Right
125,18,244821,244841,18:244891:+_LeftNegative,+,AE,Left
126,18,244921,244941,18:244891:+_RightNegative,+,AE,Right
127,18,246007,246023,18:246070:-_LeftNegative,-,TE,Left
128,18,246107,246123,18:246070:-_RightNegative,-,TE,Right
129,18,253851,253852,18:253902:-_LeftNegative,-,IN,Left
130,18,253951,253952,18:253902:-_RightNegative,-,IN,Right
131,18,259659,259661,18:259711:-_LeftNegative,-,EX,Left
132,18,259759,259761,18:259711:-_RightNegative,-,EX,Right
133,18,260237,260244,18:260288:-_LeftNegative,-,EX,Left
134,18,260337,260344,18:260288:-_RightNegative,-,EX,Right
135,18,268538,268566,18:268616:+_LeftNegative,+,TE,Left
136,18,268638,268666,18:268616:+_RightNegative,+,TE,Right
137,18,269474,269498,18:269541:+_LeftNegative,+,TE,Left
138,18,269574,269598,18:269541:+_RightNegative,+,TE,Right
139,18,269762,269763,18:269813:+_LeftNegative,+,TE,Left
140,18,269862,269863,18:269813:+_RightNegative,+,TE,Right
141,18,276157,276163,18:276213:+_LeftNegative,+,IG,Left
142,18,276257,276263,18:276213:+_RightNegative,+,IG,Right
143,18,276364,276365,18:276415:+_LeftNegative,+,IG,Left
144,18,276464,276465,18:276415:+_RightNegative,+,IG,Right
145,18,284194,284195,18:284245:-_LeftNegative,-,IG,Left
146,18,284294,284295,18:284245:-_RightNegative,-,IG,Right
147,18,292982,292983,18:293033:+_LeftNegative,+,IG,Left
148,18,293082,293083,18:293033:+_RightNegative,+,IG,Right
149,18,303964,303965,18:304015:-_LeftNegative,-,IG,Left
150,18,304064,304065,18:304015:-_RightNegative,-,IG,Right
151,18,305034,305035,18:305085:-_LeftNegative,-,IG,Left
152,18,305134,305135,18:305085:-_RightNegative,-,IG,Right
153,18,308863,308866,18:308914:-_LeftNegative,-,IG,Left
154,18,308963,308966,18:308914:-_RightNegative,-,IG,Right
155,18,310826,310849,18:310882:-_LeftNegative,-,IG,Left
156,18,310926,310949,18:310882:-_RightNegative,-,IG,Right
157,18,311368,311375,18:311421:-_LeftNegative,-,IG,Left
158,18,311468,311475,18:311421:-_RightNegative,-,IG,Right
159,18,315265,315277,18:315322:-_LeftNegative,-,IG,Left
160,18,315365,315377,18:315322:-_RightNegative,-,IG,Right
161,18,316550,316552,18:316602:-_LeftNegative,-,DS,Left
162,18,316650,316652,18:316602:-_RightNegative,-,DS,Right
163,18,316774,316813,18:316738:-_RightNegative,-,TE,Right
164,18,318751,318768,18:318807:-_LeftNegative,-,TE,Left
165,18,318851,318868,18:318807:-_RightNegative,-,TE,Right
166,18,319293,319332,18:319346:-_LeftNegative,-,TE,Left
167,18,319595,319597,18:319646:-_LeftNegative,-,TE,Left
168,18,319695,319697,18:319646:-_RightNegative,-,TE,Right
169,18,319799,319802,18:319851:-_LeftNegative,-,TE,Left
170,18,319857,319858,18:319908:-_LeftNegative,-,TE,Left
171,18,320011,320015,18:319962:-_RightNegative,-,TE,Right
172,18,326274,326279,18:326325:-_LeftNegative,-,IN,Left
173,18,326374,326379,18:326325:-_RightNegative,-,IN,Right
174,18,330437,330438,18:330488:-_LeftNegative,-,IN,Left
175,18,330537,330538,18:330488:-_RightNegative,-,IN,Right
176,18,331619,331661,18:331670:-_LeftNegative,-,EX,Left
177,18,331719,331761,18:331670:-_RightNegative,-,EX,Right
178,18,332956,332962,18:333007:-_LeftNegative,-,EX,Left
179,18,333056,333062,18:333007:-_RightNegative,-,EX,Right
180,18,333579,333580,18:333630:-_LeftNegative,-,EX,Left
181,18,333679,333680,18:333630:-_RightNegative,-,EX,Right
182,18,336970,336971,18:337021:-_LeftNegative,-,IN,Left
183,18,337070,337071,18:337021:-_RightNegative,-,IN,Right
184,18,340559,340561,18:340611:-_LeftNegative,-,IN,Left
185,18,340659,340661,18:340611:-_RightNegative,-,IN,Right
186,18,340714,340716,18:340765:-_LeftNegative,-,IN,Left
187,18,340814,340816,18:340765:-_RightNegative,-,IN,Right
188,18,357096,357097,18:357147:-_LeftNegative,-,IN,Left
189,18,357196,357197,18:357147:-_RightNegative,-,IN,Right
190,18,369334,369335,18:369385:-_LeftNegative,-,IN,Left
191,18,369434,369435,18:369385:-_RightNegative,-,IN,Right
192,18,407262,407270,18:407313:-_LeftNegative,-,IN,Left
193,18,407362,407370,18:407313:-_RightNegative,-,IN,Right
194,18,414176,414177,18:414227:+_LeftNegative,+,AI,Left
195,18,414276,414277,18:414227:+_RightNegative,+,AI,Right
196,18,420378,420379,18:420429:+_LeftNegative,+,AI,Left
197,18,420478,420479,18:420429:+_RightNegative,+,AI,Right
198,18,422554,422555,18:422605:-_LeftNegative,-,IN,Left
199,18,422654,422655,18:422605:-_RightNegative,-,IN,Right
200,18,426683,426684,18:426734:-_LeftNegative,-,IN,Left
201,18,426783,426784,18:426734:-_RightNegative,-,IN,Right
202,18,432893,432895,18:432944:+_LeftNegative,+,AI,Left
203,18,432993,432995,18:432944:+_RightNegative,+,AI,Right
204,18,436474,436480,18:436530:-_LeftNegative,-,IN,Left
205,18,436574,436580,18:436530:-_RightNegative,-,IN,Right
206,18,439447,439448,18:439498:-_LeftNegative,-,IN,Left
207,18,439547,439548,18:439498:-_RightNegative,-,IN,Right
208,18,440436,440442,18:440487:-_LeftNegative,-,IN,Left
209,18,440536,440542,18:440487:-_RightNegative,-,IN,Right
210,18,446494,446499,18:446548:-_LeftNegative,-,IN,Left
211,18,446594,446599,18:446548:-_RightNegative,-,IN,Right
212,18,460512,460513,18:460563:+_LeftNegative,+,AI,Left
213,18,460612,460613,18:460563:+_RightNegative,+,AI,Right
214,18,479083,479084,18:479134:-_LeftNegative,-,IN,Left
215,18,479183,479184,18:479134:-_RightNegative,-,IN,Right
216,18,482058,482059,18:482109:-_LeftNegative,-,IN,Left
217,18,482158,482159,18:482109:-_RightNegative,-,IN,Right
218,18,484520,484521,18:484571:+_LeftNegative,+,AI,Left
219,18,484620,484621,18:484571:+_RightNegative,+,AI,Right
220,18,489134,489135,18:489185:+_LeftNegative,+,AI,Left
221,18,489234,489235,18:489185:+_RightNegative,+,AI,Right
222,18,500171,500179,18:500229:+_LeftNegative,+,AI,Left
223,18,500271,500279,18:500229:+_RightNegative,+,AI,Right
224,18,500651,500672,18:500715:-_LeftNegative,-,AI,Left
225,18,500751,500772,18:500715:-_RightNegative,-,AI,Right
226,18,501411,501412,18:501462:-_LeftNegative,-,IG,Left
227,18,501511,501512,18:501462:-_RightNegative,-,IG,Right
228,18,501431,501433,18:501482:+_LeftNegative,+,AU,Left
229,18,501531,501533,18:501482:+_RightNegative,+,AU,Right
230,18,505567,505568,18:505618:-_LeftNegative,-,IG,Left
231,18,505667,505668,18:505618:-_RightNegative,-,IG,Right
232,18,505732,505741,18:505683:-_RightNegative,-,IG,Right
233,18,510061,510062,18:510112:-_LeftNegative,-,IN,Left
234,18,510161,510162,18:510112:-_RightNegative,-,IN,Right
235,18,515807,515808,18:515858:-_LeftNegative,-,IG,Left
236,18,515907,515908,18:515858:-_RightNegative,-,IG,Right
237,18,516697,516705,18:516755:+_LeftNegative,+,IG,Left
238,18,516797,516805,18:516755:+_RightNegative,+,IG,Right
239,18,554621,554622,18:554672:+_LeftNegative,+,IG,Left
240,18,554721,554722,18:554672:+_RightNegative,+,IG,Right
241,18,558413,558414,18:558464:+_LeftNegative,+,IG,Left
242,18,558513,558514,18:558464:+_RightNegative,+,IG,Right
243,18,570465,570466,18:570516:-_LeftNegative,-,IG,Left
244,18,570565,570566,18:570516:-_RightNegative,-,IG,Right
245,18,579375,579396,18:579426:+_LeftNegative,+,IG,Left
246,18,579515,579535,18:579468:+_RightNegative,+,IG,Right
247,18,581017,581049,18:581091:+_LeftNegative,+,TE,Left
248,18,581117,581149,18:581091:+_RightNegative,+,TE,Right
249,18,581415,581426,18:581475:+_LeftNegative,+,TE,Left
250,18,581515,581526,18:581475:+_RightNegative,+,TE,Right
251,18,581557,581570,18:581619:+_LeftNegative,+,TE,Left
252,18,581657,581670,18:581619:+_RightNegative,+,TE,Right
253,18,581910,581928,18:581963:+_LeftNegative,+,TE,Left
254,18,582254,582263,18:582213:+_RightNegative,+,DS,Right
255,18,589635,589636,18:589686:-_LeftNegative,-,IG,Left
256,18,589735,589736,18:589686:-_RightNegative,-,IG,Right
257,18,595128,595131,18:595181:-_LeftNegative,-,IG,Left
258,18,595228,595231,18:595181:-_RightNegative,-,IG,Right
259,18,596523,596524,18:596574:-_LeftNegative,-,AU,Left
260,18,596623,596624,18:596574:-_RightNegative,-,AU,Right
261,18,598013,598014,18:598064:+_LeftNegative,+,EX,Left
262,18,598113,598114,18:598064:+_RightNegative,+,EX,Right
263,18,598865,598875,18:598922:+_LeftNegative,+,IN,Left
264,18,598965,598975,18:598922:+_RightNegative,+,IN,Right
265,18,600277,600278,18:600328:-_LeftNegative,-,AI,Left
266,18,600377,600378,18:600328:-_RightNegative,-,AI,Right
267,18,604456,604460,18:604507:-_LeftNegative,-,AI,Left
268,18,604556,604560,18:604507:-_RightNegative,-,AI,Right
269,18,620598,620624,18:620657:-_LeftNegative,-,AI,Left
270,18,620698,620724,18:620657:-_RightNegative,-,AI,Right
271,18,623677,623678,18:623728:-_LeftNegative,-,AI,Left
272,18,623777,623778,18:623728:-_RightNegative,-,AI,Right
273,18,636287,636295,18:636338:-_LeftNegative,-,AI,Left
274,18,636387,636395,18:636338:-_RightNegative,-,AI,Right
275,18,638102,638105,18:638153:-_LeftNegative,-,AI,Left
276,18,638202,638205,18:638153:-_RightNegative,-,AI,Right
277,18,644033,644034,18:644084:+_LeftNegative,+,IN,Left
278,18,644133,644134,18:644084:+_RightNegative,+,IN,Right
279,18,646284,646285,18:646335:-_LeftNegative,-,IN,Left
280,18,646384,646385,18:646335:-_RightNegative,-,IN,Right
281,18,648258,648259,18:648309:-_LeftNegative,-,IN,Left
282,18,648406,648421,18:648370:-_RightNegative,-,IN,Right
283,18,649012,649013,18:649063:+_LeftNegative,+,IN,Left
284,18,649112,649113,18:649063:+_RightNegative,+,IN,Right
285,18,649137,649138,18:649188:-_LeftNegative,-,IN,Left
286,18,649237,649238,18:649188:-_RightNegative,-,IN,Right
287,18,649334,649335,18:649385:-_LeftNegative,-,IN,Left
288,18,649434,649435,18:649385:-_RightNegative,-,IN,Right
289,18,649923,649929,18:649879:-_RightNegative,-,TE,Right
290,18,650123,650148,18:650198:+_LeftNegative,+,TE,Left
291,18,650223,650248,18:650198:+_RightNegative,+,TE,Right
292,18,652783,652797,18:652847:+_LeftNegative,+,TE,Left
293,18,652883,652897,18:652847:+_RightNegative,+,TE,Right
294,18,653306,653307,18:653357:-_LeftNegative,-,IN,Left
295,18,653406,653407,18:653357:-_RightNegative,-,IN,Right
296,18,659419,659420,18:659470:+_LeftNegative,+,IN,Left
297,18,659519,659520,18:659470:+_RightNegative,+,IN,Right
298,18,662190,662195,18:662241:+_LeftNegative,+,EX,Left
299,18,662290,662295,18:662241:+_RightNegative,+,EX,Right
300,18,662440,662454,18:662491:-_LeftNegative,-,AI,Left
301,18,662540,662554,18:662491:-_RightNegative,-,AI,Right
302,18,666624,666640,18:666690:+_LeftNegative,+,IN,Left
303,18,666724,666740,18:666690:+_RightNegative,+,IN,Right
304,18,666782,666783,18:666833:-_LeftNegative,-,AI,Left
305,18,666882,666883,18:666833:-_RightNegative,-,AI,Right
306,18,667619,667641,18:667671:-_LeftNegative,-,AI,Left
307,18,667719,667741,18:667671:-_RightNegative,-,AI,Right
308,18,668175,668179,18:668226:-_LeftNegative,-,AI,Left
309,18,668275,668279,18:668226:-_RightNegative,-,AI,Right
310,18,668402,668403,18:668453:-_LeftNegative,-,AI,Left
311,18,668502,668503,18:668453:-_RightNegative,-,AI,Right
312,18,669041,669043,18:669093:-_LeftNegative,-,AE,Left
313,18,669141,669143,18:669093:-_RightNegative,-,AE,Right
314,18,669070,669094,18:669121:+_LeftNegative,+,TE,Left
315,18,669170,669194,18:669121:+_RightNegative,+,TE,Right
316,18,669205,669229,18:669177:-_RightNegative,-,AE,Right
317,18,669353,669354,18:669404:-_LeftNegative,-,DS,Left
318,18,669453,669454,18:669404:-_RightNegative,-,DS,Right
319,18,669936,669987,18:670012:-_LeftNegative,-,DS,Left
320,18,670036,670087,18:670012:-_RightNegative,-,DS,Right
321,18,670262,670284,18:670313:-_LeftNegative,-,TE,Left
322,18,670418,670437,18:670376:-_RightNegative,-,TE,Right
323,18,670726,670727,18:670777:+_LeftNegative,+,EX,Left
324,18,670826,670827,18:670777:+_RightNegative,+,EX,Right
325,18,671305,671309,18:671356:-_LeftNegative,-,TE,Left
326,18,671405,671409,18:671356:-_RightNegative,-,TE,Right
327,18,671759,671760,18:671810:-_LeftNegative,-,TE,Left
328,18,671859,671860,18:671810:-_RightNegative,-,TE,Right
329,18,672151,672152,18:672202:+_LeftNegative,+,IN,Left
330,18,672251,672252,18:672202:+_RightNegative,+,IN,Right
331,18,672490,672526,18:672551:-_LeftNegative,-,TE,Left
332,18,672495,672506,18:672552:+_LeftNegative,+,IN,Left
333,18,672595,672606,18:672552:+_RightNegative,+,IN,Right
334,18,672721,672722,18:672772:+_LeftNegative,+,IN,Left
335,18,672821,672822,18:672772:+_RightNegative,+,IN,Right
336,18,672852,672863,18:672913:+_LeftNegative,+,TE,Left
337,18,672884,672885,18:672935:-_LeftNegative,-,TE,Left
338,18,672984,672985,18:672935:-_RightNegative,-,TE,Right
339,18,673148,673149,18:673099:+_RightNegative,+,TE,Right
340,18,673291,673314,18:673342:-_LeftNegative,-,TE,Left
341,18,673475,673508,18:673452:-_RightNegative,-,TE,Right
342,18,673615,673650,18:673588:+_RightNegative,+,TE,Right
343,18,673810,673822,18:673868:-_LeftNegative,-,TE,Left
344,18,674083,674107,18:674057:-_RightNegative,-,TE,Right
345,18,676432,676435,18:676484:-_LeftNegative,-,IN,Left
346,18,676532,676535,18:676484:-_RightNegative,-,IN,Right
347,18,676956,676957,18:677007:+_LeftNegative,+,AI,Left
348,18,677056,677057,18:677007:+_RightNegative,+,AI,Right
349,18,677465,677466,18:677516:-_LeftNegative,-,IN,Left
350,18,677584,677593,18:677536:-_RightNegative,-,IN,Right
351,18,685123,685124,18:685174:+_LeftNegative,+,AI,Left
352,18,685223,685224,18:685174:+_RightNegative,+,AI,Right
353,18,685699,685700,18:685750:+_LeftNegative,+,AI,Left
354,18,685799,685800,18:685750:+_RightNegative,+,AI,Right
355,18,688544,688546,18:688596:-_LeftNegative,-,TE,Left
356,18,688644,688646,18:688596:-_RightNegative,-,TE,Right
357,18,691038,691039,18:691089:-_LeftNegative,-,EX,Left
358,18,691138,691139,18:691089:-_RightNegative,-,EX,Right
359,18,692877,692878,18:692928:-_LeftNegative,-,TE,Left
360,18,692977,692978,18:692928:-_RightNegative,-,TE,Right
361,18,693670,693675,18:693724:-_LeftNegative,-,IN,Left
362,18,693770,693775,18:693724:-_RightNegative,-,IN,Right
363,18,706478,706479,18:706529:-_LeftNegative,-,EX,Left
364,18,706578,706579,18:706529:-_RightNegative,-,EX,Right
365,18,709414,709415,18:709465:+_LeftNegative,+,AI,Left
366,18,709514,709515,18:709465:+_RightNegative,+,AI,Right
367,18,709742,709752,18:709795:-_LeftNegative,-,IN,Left
368,18,709842,709852,18:709795:-_RightNegative,-,IN,Right
369,18,711377,711378,18:711428:-_LeftNegative,-,IN,Left
370,18,711477,711478,18:711428:-_RightNegative,-,IN,Right
371,18,711657,711675,18:711708:-_LeftNegative,-,IN,Left
372,18,711757,711775,18:711708:-_RightNegative,-,IN,Right
373,18,712527,712549,18:712593:-_LeftNegative,-,AI,Left
374,18,712627,712649,18:712593:-_RightNegative,-,AI,Right
375,18,716461,716468,18:716518:+_LeftNegative,+,IG,Left
376,18,716561,716568,18:716518:+_RightNegative,+,IG,Right
377,18,718968,718970,18:719019:-_LeftNegative,-,IG,Left
378,18,719068,719070,18:719019:-_RightNegative,-,IG,Right
379,18,719148,719149,18:719199:-_LeftNegative,-,IG,Left
380,18,719248,719249,18:719199:-_RightNegative,-,IG,Right
381,18,719614,719615,18:719665:-_LeftNegative,-,IG,Left
382,18,719714,719715,18:719665:-_RightNegative,-,IG,Right
383,18,721535,721562,18:721589:-_LeftNegative,-,TE,Left
384,18,721868,721873,18:721819:-_RightNegative,-,TE,Right
385,18,722521,722522,18:722572:-_LeftNegative,-,TE,Left
386,18,722621,722622,18:722572:-_RightNegative,-,TE,Right
387,18,722619,722627,18:722676:-_LeftNegative,-,TE,Left
388,18,722719,722727,18:722676:-_RightNegative,-,TE,Right
389,18,723377,723385,18:723433:-_LeftNegative,-,TE,Left
390,18,723477,723485,18:723433:-_RightNegative,-,TE,Right
391,18,723501,723502,18:723552:-_LeftNegative,-,TE,Left
392,18,723601,723602,18:723552:-_RightNegative,-,TE,Right
393,18,723680,723705,18:723631:-_RightNegative,-,TE,Right
394,18,723764,723765,18:723815:-_LeftNegative,-,TE,Left
395,18,723864,723865,18:723815:-_RightNegative,-,TE,Right
396,18,724179,724208,18:724238:-_LeftNegative,-,TE,Left
397,18,724410,724412,18:724361:-_RightNegative,-,TE,Right
398,18,732896,732898,18:732947:-_LeftNegative,-,EX,Left
399,18,732996,732998,18:732947:-_RightNegative,-,EX,Right
400,18,736818,736820,18:736869:-_LeftNegative,-,EX,Left
401,18,736918,736920,18:736869:-_RightNegative,-,EX,Right
402,18,743969,743970,18:744020:-_LeftNegative,-,IN,Left
403,18,744069,744070,18:744020:-_RightNegative,-,IN,Right
404,18,746128,746134,18:746179:-_LeftNegative,-,IN,Left
405,18,746228,746234,18:746179:-_RightNegative,-,IN,Right
406,18,747929,747930,18:747980:-_LeftNegative,-,EX,Left
407,18,748029,748030,18:747980:-_RightNegative,-,EX,Right
408,18,751675,751676,18:751726:-_LeftNegative,-,TE,Left
409,18,751775,751776,18:751726:-_RightNegative,-,TE,Right
410,18,752074,752075,18:752125:+_LeftNegative,+,AI,Left
411,18,752174,752175,18:752125:+_RightNegative,+,AI,Right
412,18,770245,770246,18:770296:-_LeftNegative,-,IN,Left
413,18,770345,770346,18:770296:-_RightNegative,-,IN,Right
414,18,780976,780979,18:781028:-_LeftNegative,-,IN,Left
415,18,781076,781079,18:781028:-_RightNegative,-,IN,Right
416,18,783195,783196,18:783246:+_LeftNegative,+,AI,Left
417,18,783295,783296,18:783246:+_RightNegative,+,AI,Right
418,18,803731,803733,18:803782:-_LeftNegative,-,IN,Left
419,18,803831,803833,18:803782:-_RightNegative,-,IN,Right
420,18,812487,812496,18:812546:-_LeftNegative,-,AI,Left
421,18,812587,812596,18:812546:-_RightNegative,-,AI,Right
422,18,813589,813592,18:813641:+_LeftNegative,+,TE,Left
423,18,813689,813692,18:813641:+_RightNegative,+,TE,Right
424,18,813793,813814,18:813764:+_RightNegative,+,TE,Right
425,18,815501,815516,18:815563:+_LeftNegative,+,IG,Left
426,18,815601,815616,18:815563:+_RightNegative,+,IG,Right
427,18,821045,821046,18:821096:+_LeftNegative,+,IG,Left
428,18,821145,821146,18:821096:+_RightNegative,+,IG,Right
429,18,821455,821457,18:821507:+_LeftNegative,+,IG,Left
430,18,821555,821557,18:821507:+_RightNegative,+,IG,Right
431,18,832458,832465,18:832511:+_LeftNegative,+,DS,Left
432,18,832558,832565,18:832511:+_RightNegative,+,DS,Right
433,18,835588,835592,18:835639:+_LeftNegative,+,IG,Left
434,18,835688,835692,18:835639:+_RightNegative,+,IG,Right
435,18,838813,838814,18:838864:-_LeftNegative,-,IG,Left
436,18,838913,838914,18:838864:-_RightNegative,-,IG,Right
437,18,842393,842396,18:842444:+_LeftNegative,+,IG,Left
438,18,842493,842496,18:842444:+_RightNegative,+,IG,Right
439,18,877614,877616,18:877665:-_LeftNegative,-,IG,Left
440,18,877714,877716,18:877665:-_RightNegative,-,IG,Right
441,18,894381,894406,18:894432:-_LeftNegative,-,TE,Left
442,18,894481,894506,18:894432:-_RightNegative,-,TE,Right
