,seqName,start,end,clusterID,strand,type,side
67,20,318877,318878,20:318803:+_RightNegative,+,IG,Right
68,20,319195,319201,20:319276:-_LeftNegative,-,IG,Left
69,20,319345,319351,20:319276:-_RightNegative,-,IG,Right
70,20,319604,319632,20:319690:-_LeftNegative,-,DS,Left
71,20,319754,319782,20:319690:-_RightNegative,-,DS,Right
72,20,320232,320251,20:320313:-_LeftNegative,-,TE,Left
73,20,320417,320452,20:320361:-_RightNegative,-,TE,Right
74,20,321028,321029,20:321104:-_LeftNegative,-,IN,Left
75,20,321178,321179,20:321104:-_RightNegative,-,IN,Right
76,20,322282,322283,20:322358:-_LeftNegative,-,IN,Left
77,20,322432,322433,20:322358:-_RightNegative,-,IN,Right
78,20,322703,322704,20:322779:-_LeftNegative,-,IN,Left
79,20,322853,322854,20:322779:-_RightNegative,-,IN,Right
80,20,323717,323755,20:323794:-_LeftNegative,-,IN,Left
81,20,323944,323945,20:323870:-_RightNegative,-,IN,Right
82,20,328505,328541,20:328592:+_LeftNegative,+,TE,Left
83,20,328773,328825,20:328728:+_RightNegative,+,TE,Right
84,20,330126,330152,20:330221:+_LeftNegative,+,TE,Left
85,20,330276,330302,20:330221:+_RightNegative,+,TE,Right
86,20,330922,330931,20:330998:-_LeftNegative,-,IN,Left
87,20,331072,331081,20:330998:-_RightNegative,-,IN,Right
88,20,331658,331659,20:331734:+_LeftNegative,+,AI,Left
89,20,331808,331809,20:331734:+_RightNegative,+,AI,Right
90,20,336102,336103,20:336178:-_LeftNegative,-,IN,Left
91,20,336252,336253,20:336178:-_RightNegative,-,IN,Right
92,20,337773,337775,20:337850:+_LeftNegative,+,AI,Left
93,20,337923,337925,20:337850:+_RightNegative,+,AI,Right
94,20,345635,345672,20:345717:-_LeftNegative,-,IN,Left
95,20,345785,345822,20:345717:-_RightNegative,-,IN,Right
96,20,346189,346210,20:346269:-_LeftNegative,-,IN,Left
97,20,346339,346360,20:346269:-_RightNegative,-,IN,Right
98,20,348368,348369,20:348444:+_LeftNegative,+,IN,Left
99,20,348518,348519,20:348444:+_RightNegative,+,IN,Right
100,20,350390,350391,20:350466:+_LeftNegative,+,IN,Left
101,20,350540,350541,20:350466:+_RightNegative,+,IN,Right
102,20,351606,351607,20:351682:+_LeftNegative,+,IN,Left
103,20,351756,351757,20:351682:+_RightNegative,+,IN,Right
104,20,354057,354062,20:354137:+_LeftNegative,+,TE,Left
105,20,354207,354212,20:354137:+_RightNegative,+,TE,Right
106,20,354512,354541,20:354613:+_LeftNegative,+,TE,Left
107,20,354662,354691,20:354613:+_RightNegative,+,TE,Right
108,20,354766,354794,20:354861:+_LeftNegative,+,TE,Left
109,20,354916,354944,20:354861:+_RightNegative,+,TE,Right
110,20,356841,356844,20:356919:+_LeftNegative,+,IN,Left
111,20,356991,356994,20:356919:+_RightNegative,+,IN,Right
112,20,358946,358947,20:359022:-_LeftNegative,-,AI,Left
113,20,359096,359097,20:359022:-_RightNegative,-,AI,Right
114,20,364214,364215,20:364290:-_LeftNegative,-,AI,Left
115,20,364364,364365,20:364290:-_RightNegative,-,AI,Right
116,20,376164,376177,20:376252:+_LeftNegative,+,IN,Left
117,20,376314,376327,20:376252:+_RightNegative,+,IN,Right
118,20,376610,376620,20:376693:-_LeftNegative,-,AI,Left
119,20,376760,376770,20:376693:-_RightNegative,-,AI,Right
120,20,379781,379793,20:379857:-_LeftNegative,-,AI,Left
121,20,379931,379943,20:379857:-_RightNegative,-,AI,Right
122,20,388881,388882,20:388957:-_LeftNegative,-,AI,Left
123,20,389031,389032,20:388957:-_RightNegative,-,AI,Right
124,20,397169,397170,20:397245:+_LeftNegative,+,TE,Left
125,20,397319,397320,20:397245:+_RightNegative,+,TE,Right
126,20,397422,397429,20:397504:-_LeftNegative,-,AE,Left
127,20,397425,397451,20:397526:+_LeftNegative,+,TE,Left
128,20,397597,397602,20:397527:-_RightNegative,-,AE,Right
129,20,397617,397650,20:397575:+_RightNegative,+,TE,Right
130,20,398887,398893,20:398964:+_LeftNegative,+,IG,Left
131,20,399037,399043,20:398964:+_RightNegative,+,IG,Right
132,20,405344,405345,20:405420:+_LeftNegative,+,IG,Left
133,20,405494,405495,20:405420:+_RightNegative,+,IG,Right
134,20,409390,409391,20:409466:-_LeftNegative,-,AI,Left
135,20,409540,409541,20:409466:-_RightNegative,-,AI,Right
136,20,409781,409782,20:409857:+_LeftNegative,+,EX,Left
137,20,409931,409932,20:409857:+_RightNegative,+,EX,Right
138,20,410425,410440,20:410515:+_LeftNegative,+,TE,Left
139,20,410575,410590,20:410515:+_RightNegative,+,TE,Right
140,20,410563,410586,20:410649:+_LeftNegative,+,TE,Left
141,20,410651,410670,20:410745:-_LeftNegative,-,AE,Left
142,20,410801,410820,20:410745:-_RightNegative,-,AE,Right
143,20,410805,410845,20:410763:+_RightNegative,+,TE,Right
144,20,411817,411821,20:411896:+_LeftNegative,+,IN,Left
145,20,411967,411971,20:411896:+_RightNegative,+,IN,Right
146,20,412543,412544,20:412619:-_LeftNegative,-,AI,Left
147,20,412693,412694,20:412619:-_RightNegative,-,AI,Right
148,20,413779,413789,20:413858:+_LeftNegative,+,IN,Left
149,20,413981,413984,20:413909:+_RightNegative,+,IN,Right
150,20,414038,414039,20:414114:+_LeftNegative,+,IN,Left
151,20,414188,414189,20:414114:+_RightNegative,+,IN,Right
152,20,414980,414981,20:415056:+_LeftNegative,+,IN,Left
153,20,415130,415131,20:415056:+_RightNegative,+,IN,Right
154,20,416932,416959,20:417034:+_LeftNegative,+,IN,Left
155,20,417082,417109,20:417034:+_RightNegative,+,IN,Right
156,20,418713,418714,20:418789:-_LeftNegative,-,AI,Left
157,20,418863,418864,20:418789:-_RightNegative,-,AI,Right
158,20,423316,423317,20:423392:-_LeftNegative,-,AI,Left
159,20,423466,423467,20:423392:-_RightNegative,-,AI,Right
160,20,423477,423486,20:423553:-_LeftNegative,-,AI,Left
161,20,423627,423636,20:423553:-_RightNegative,-,AI,Right
162,20,425978,425981,20:426054:-_LeftNegative,-,AI,Left
163,20,426128,426131,20:426054:-_RightNegative,-,AI,Right
164,20,426210,426211,20:426286:+_LeftNegative,+,IN,Left
165,20,426360,426361,20:426286:+_RightNegative,+,IN,Right
166,20,430644,430656,20:430731:+_LeftNegative,+,TE,Left
167,20,430821,430822,20:430747:+_RightNegative,+,TE,Right
168,20,430776,430777,20:430852:+_LeftNegative,+,TE,Left
169,20,431012,431058,20:430964:+_RightNegative,+,TE,Right
170,20,432040,432072,20:432135:+_LeftNegative,+,IG,Left
171,20,432190,432222,20:432135:+_RightNegative,+,IG,Right
172,20,435393,435433,20:435482:-_LeftNegative,-,TE,Left
173,20,435593,435602,20:435519:-_RightNegative,-,TE,Right
174,20,436200,436231,20:436285:-_LeftNegative,-,TE,Left
175,20,436350,436381,20:436285:-_RightNegative,-,TE,Right
176,20,437693,437694,20:437769:-_LeftNegative,-,TE,Left
177,20,437843,437844,20:437769:-_RightNegative,-,TE,Right
178,20,438385,438437,20:438486:-_LeftNegative,-,TE,Left
179,20,438535,438587,20:438486:-_RightNegative,-,TE,Right
180,20,441549,441550,20:441625:-_LeftNegative,-,EX,Left
181,20,441699,441700,20:441625:-_RightNegative,-,EX,Right
182,20,443153,443154,20:443229:+_LeftNegative,+,AI,Left
183,20,443303,443304,20:443229:+_RightNegative,+,AI,Right
184,20,454267,454282,20:454344:+_LeftNegative,+,AI,Left
185,20,454417,454432,20:454344:+_RightNegative,+,AI,Right
186,20,458594,458596,20:458670:-_LeftNegative,-,IN,Left
187,20,458744,458746,20:458670:-_RightNegative,-,IN,Right
188,20,461111,461137,20:461187:-_LeftNegative,-,IN,Left
189,20,461294,461319,20:461229:-_RightNegative,-,IN,Right
190,20,462703,462704,20:462779:+_LeftNegative,+,AU,Left
191,20,462853,462854,20:462779:+_RightNegative,+,AU,Right
192,20,472421,472429,20:472500:-_LeftNegative,-,TE,Left
193,20,472592,472600,20:472518:-_RightNegative,-,TE,Right
194,20,474410,474452,20:474506:-_LeftNegative,-,TE,Left
195,20,474560,474602,20:474506:-_RightNegative,-,TE,Right
196,20,478996,479013,20:479080:-_LeftNegative,-,TE,Left
197,20,479146,479163,20:479080:-_RightNegative,-,TE,Right
198,20,479387,479400,20:479469:-_LeftNegative,-,TE,Left
199,20,479537,479550,20:479469:-_RightNegative,-,TE,Right
200,20,479512,479531,20:479603:-_LeftNegative,-,TE,Left
201,20,479662,479681,20:479603:-_RightNegative,-,TE,Right
202,20,479654,479655,20:479730:-_LeftNegative,-,TE,Left
203,20,479804,479805,20:479730:-_RightNegative,-,TE,Right
204,20,480030,480031,20:480106:-_LeftNegative,-,TE,Left
205,20,480180,480181,20:480106:-_RightNegative,-,TE,Right
206,20,480056,480059,20:480134:+_LeftNegative,+,AE,Left
207,20,480206,480209,20:480134:+_RightNegative,+,AE,Right
208,20,480227,480254,20:480305:-_LeftNegative,-,TE,Left
209,20,480498,480521,20:480424:-_RightNegative,-,TE,Right
210,20,480993,481046,20:481092:-_LeftNegative,-,TE,Left
211,20,481064,481081,20:481156:+_LeftNegative,+,AE,Left
212,20,481214,481231,20:481156:+_RightNegative,+,AE,Right
213,20,481216,481242,20:481142:-_RightNegative,-,TE,Right
214,20,482605,482629,20:482696:-_LeftNegative,-,TE,Left
215,20,482755,482779,20:482696:-_RightNegative,-,TE,Right
216,20,482631,482667,20:482722:+_LeftNegative,+,AE,Left
217,20,482781,482817,20:482722:+_RightNegative,+,AE,Right
218,20,484381,484382,20:484457:-_LeftNegative,-,IN,Left
219,20,484531,484532,20:484457:-_RightNegative,-,IN,Right
220,20,487119,487120,20:487195:-_LeftNegative,-,EX,Left
221,20,487269,487270,20:487195:-_RightNegative,-,EX,Right
222,20,490251,490252,20:490327:-_LeftNegative,-,IN,Left
223,20,490401,490402,20:490327:-_RightNegative,-,IN,Right
224,20,491230,491231,20:491306:-_LeftNegative,-,IN,Left
225,20,491380,491381,20:491306:-_RightNegative,-,IN,Right
226,20,494679,494680,20:494755:-_LeftNegative,-,TE,Left
227,20,494829,494830,20:494755:-_RightNegative,-,TE,Right
228,20,495243,495244,20:495319:-_LeftNegative,-,TE,Left
229,20,495393,495394,20:495319:-_RightNegative,-,TE,Right
230,20,498990,498991,20:499066:+_LeftNegative,+,AE,Left
231,20,499140,499141,20:499066:+_RightNegative,+,AE,Right
232,20,505144,505151,20:505220:-_LeftNegative,-,TE,Left
233,20,505294,505301,20:505220:-_RightNegative,-,TE,Right
234,20,508410,508412,20:508487:-_LeftNegative,-,TE,Left
235,20,508560,508562,20:508487:-_RightNegative,-,TE,Right
236,20,525066,525067,20:525142:+_LeftNegative,+,AI,Left
237,20,525216,525217,20:525142:+_RightNegative,+,AI,Right
238,20,535208,535209,20:535284:-_LeftNegative,-,IN,Left
239,20,535358,535359,20:535284:-_RightNegative,-,IN,Right
240,20,543641,543654,20:543717:-_LeftNegative,-,AI,Left
241,20,543791,543804,20:543717:-_RightNegative,-,AI,Right
242,20,551845,551855,20:551930:+_LeftNegative,+,IG,Left
243,20,551995,552005,20:551930:+_RightNegative,+,IG,Right
244,20,566598,566603,20:566674:-_LeftNegative,-,IG,Left
245,20,566748,566753,20:566674:-_RightNegative,-,IG,Right
246,20,569359,569360,20:569435:-_LeftNegative,-,IG,Left
247,20,569509,569510,20:569435:-_RightNegative,-,IG,Right
248,20,594669,594670,20:594745:-_LeftNegative,-,IG,Left
249,20,594819,594820,20:594745:-_RightNegative,-,IG,Right
250,20,603725,603733,20:603801:-_LeftNegative,-,TE,Left
251,20,603875,603883,20:603801:-_RightNegative,-,TE,Right
252,20,604161,604186,20:604245:-_LeftNegative,-,TE,Left
253,20,604372,604373,20:604298:-_RightNegative,-,TE,Right
254,20,611045,611047,20:611122:+_LeftNegative,+,AU,Left
255,20,611195,611197,20:611122:+_RightNegative,+,AU,Right
256,20,614378,614380,20:614454:+_LeftNegative,+,IG,Left
257,20,614528,614530,20:614454:+_RightNegative,+,IG,Right
258,20,615733,615735,20:615809:-_LeftNegative,-,IG,Left
259,20,615883,615885,20:615809:-_RightNegative,-,IG,Right
260,20,643770,643793,20:643851:-_LeftNegative,-,IG,Left
261,20,643920,643943,20:643851:-_RightNegative,-,IG,Right
262,20,644444,644447,20:644520:-_LeftNegative,-,IG,Left
263,20,644594,644597,20:644520:-_RightNegative,-,IG,Right
264,20,646537,646578,20:646614:-_LeftNegative,-,TE,Left
265,20,646562,646595,20:646647:+_LeftNegative,+,AE,Left
266,20,646712,646745,20:646647:+_RightNegative,+,AE,Right
267,20,646730,646751,20:646665:-_RightNegative,-,TE,Right
268,20,646705,646706,20:646781:-_LeftNegative,-,TE,Left
269,20,646891,646902,20:646817:-_RightNegative,-,TE,Right
270,20,647696,647697,20:647772:-_LeftNegative,-,TE,Left
271,20,647913,647966,20:647865:-_RightNegative,-,TE,Right
272,20,647979,647993,20:648060:-_LeftNegative,-,TE,Left
273,20,648129,648143,20:648060:-_RightNegative,-,TE,Right
274,20,648088,648089,20:648164:-_LeftNegative,-,TE,Left
275,20,648238,648239,20:648164:-_RightNegative,-,TE,Right
276,20,648241,648242,20:648317:-_LeftNegative,-,TE,Left
277,20,648391,648392,20:648317:-_RightNegative,-,TE,Right
278,20,652731,652732,20:652807:-_LeftNegative,-,IN,Left
279,20,652881,652882,20:652807:-_RightNegative,-,IN,Right
280,20,654341,654344,20:654419:+_LeftNegative,+,AI,Left
281,20,654491,654494,20:654419:+_RightNegative,+,AI,Right
282,20,656133,656178,20:656230:+_LeftNegative,+,AI,Left
283,20,656283,656328,20:656230:+_RightNegative,+,AI,Right
284,20,658748,658777,20:658839:+_LeftNegative,+,AI,Left
285,20,658898,658927,20:658839:+_RightNegative,+,AI,Right
286,20,661515,661541,20:661597:-_LeftNegative,-,TE,Left
287,20,661665,661691,20:661597:-_RightNegative,-,TE,Right
288,20,673986,673989,20:674062:-_LeftNegative,-,IN,Left
289,20,674136,674139,20:674062:-_RightNegative,-,IN,Right
290,20,707558,707559,20:707634:-_LeftNegative,-,IG,Left
291,20,707708,707709,20:707634:-_RightNegative,-,IG,Right
292,20,712326,712327,20:712402:-_LeftNegative,-,IG,Left
293,20,712476,712477,20:712402:-_RightNegative,-,IG,Right
294,20,722244,722250,20:722320:+_LeftNegative,+,IG,Left
295,20,722394,722400,20:722320:+_RightNegative,+,IG,Right
296,20,742439,742440,20:742515:+_LeftNegative,+,IG,Left
297,20,742589,742590,20:742515:+_RightNegative,+,IG,Right
298,20,742648,742654,20:742724:-_LeftNegative,-,IG,Left
299,20,742798,742804,20:742724:-_RightNegative,-,IG,Right
300,20,750503,750504,20:750579:-_LeftNegative,-,IG,Left
301,20,750653,750654,20:750579:-_RightNegative,-,IG,Right
302,20,757274,757275,20:757350:-_LeftNegative,-,IG,Left
303,20,757424,757425,20:757350:-_RightNegative,-,IG,Right
304,20,758031,758037,20:758107:-_LeftNegative,-,IG,Left
305,20,758181,758187,20:758107:-_RightNegative,-,IG,Right
306,20,758767,758776,20:758843:-_LeftNegative,-,IG,Left
307,20,758917,758926,20:758843:-_RightNegative,-,IG,Right
308,20,759991,760011,20:760081:-_LeftNegative,-,TE,Left
309,20,760141,760161,20:760081:-_RightNegative,-,TE,Right
310,20,763112,763118,20:763193:-_LeftNegative,-,IN,Left
311,20,763262,763268,20:763193:-_RightNegative,-,IN,Right
312,20,767283,767284,20:767359:-_LeftNegative,-,IN,Left
313,20,767433,767434,20:767359:-_RightNegative,-,IN,Right
314,20,778349,778350,20:778425:-_LeftNegative,-,IG,Left
315,20,778499,778500,20:778425:-_RightNegative,-,IG,Right
316,20,790326,790327,20:790402:+_LeftNegative,+,IG,Left
317,20,790476,790477,20:790402:+_RightNegative,+,IG,Right
318,20,817491,817492,20:817567:+_LeftNegative,+,IG,Left
319,20,817641,817642,20:817567:+_RightNegative,+,IG,Right
320,20,836205,836206,20:836281:-_LeftNegative,-,AI,Left
321,20,836355,836356,20:836281:-_RightNegative,-,AI,Right
322,20,838865,838869,20:838941:-_LeftNegative,-,DS,Left
323,20,839015,839019,20:838941:-_RightNegative,-,DS,Right
324,20,845850,845874,20:845948:+_LeftNegative,+,TE,Left
325,20,846000,846024,20:845948:+_RightNegative,+,TE,Right
326,20,846152,846177,20:846252:-_LeftNegative,-,AE,Left
327,20,846302,846327,20:846252:-_RightNegative,-,AE,Right
328,20,846182,846211,20:846275:+_LeftNegative,+,TE,Left
329,20,846332,846361,20:846275:+_RightNegative,+,TE,Right
330,20,849347,849349,20:849424:+_LeftNegative,+,IN,Left
331,20,849497,849499,20:849424:+_RightNegative,+,IN,Right
332,20,851026,851047,20:851122:+_LeftNegative,+,IN,Left
333,20,851176,851197,20:851122:+_RightNegative,+,IN,Right
334,20,857399,857413,20:857485:+_LeftNegative,+,DS,Left
335,20,857549,857563,20:857485:+_RightNegative,+,DS,Right
336,20,857476,857479,20:857554:-_LeftNegative,-,IG,Left
337,20,857626,857629,20:857554:-_RightNegative,-,IG,Right
338,20,867328,867329,20:867404:+_LeftNegative,+,IG,Left
339,20,867478,867479,20:867404:+_RightNegative,+,IG,Right
340,20,869822,869834,20:869906:-_LeftNegative,-,TE,Left
341,20,869972,869984,20:869906:-_RightNegative,-,TE,Right
342,20,870668,870690,20:870745:-_LeftNegative,-,TE,Left
343,20,870818,870840,20:870745:-_RightNegative,-,TE,Right
344,20,871027,871029,20:871104:-_LeftNegative,-,TE,Left
345,20,871177,871179,20:871104:-_RightNegative,-,TE,Right
346,20,871168,871182,20:871256:-_LeftNegative,-,TE,Left
347,20,871318,871332,20:871256:-_RightNegative,-,TE,Right
348,20,872427,872459,20:872503:-_LeftNegative,-,TE,Left
349,20,872577,872609,20:872503:-_RightNegative,-,TE,Right
350,20,874979,874980,20:875055:-_LeftNegative,-,IN,Left
351,20,875129,875130,20:875055:-_RightNegative,-,IN,Right
352,20,886473,886483,20:886550:+_LeftNegative,+,AI,Left
353,20,886623,886633,20:886550:+_RightNegative,+,AI,Right
354,20,929203,929204,20:929279:-_LeftNegative,-,IG,Left
355,20,929353,929354,20:929279:-_RightNegative,-,IG,Right
356,20,933708,933709,20:933784:-_LeftNegative,-,IG,Left
357,20,933858,933859,20:933784:-_RightNegative,-,IG,Right
358,20,945014,945016,20:945090:+_LeftNegative,+,IG,Left
359,20,945164,945166,20:945090:+_RightNegative,+,IG,Right
360,20,946673,946676,20:946750:+_LeftNegative,+,IG,Left
361,20,946823,946826,20:946750:+_RightNegative,+,IG,Right
362,20,958361,958388,20:958437:-_LeftNegative,-,TE,Left
363,20,958511,958538,20:958437:-_RightNegative,-,TE,Right
364,20,963534,963541,20:963611:-_LeftNegative,-,IN,Left
365,20,963684,963691,20:963611:-_RightNegative,-,IN,Right
366,20,971671,971673,20:971748:-_LeftNegative,-,IN,Left
367,20,971821,971823,20:971748:-_RightNegative,-,IN,Right
368,20,1009811,1009812,20:1009887:-_LeftNegative,-,IG,Left
369,20,1009961,1009962,20:1009887:-_RightNegative,-,IG,Right
370,20,1024468,1024475,20:1024550:+_LeftNegative,+,IG,Left
371,20,1024618,1024625,20:1024550:+_RightNegative,+,IG,Right
372,20,1027332,1027334,20:1027409:-_LeftNegative,-,IG,Left
373,20,1027482,1027484,20:1027409:-_RightNegative,-,IG,Right
374,20,1031360,1031369,20:1031438:-_LeftNegative,-,IG,Left
375,20,1031510,1031519,20:1031438:-_RightNegative,-,IG,Right
376,20,1033278,1033279,20:1033354:-_LeftNegative,-,IG,Left
377,20,1033428,1033429,20:1033354:-_RightNegative,-,IG,Right
378,20,1033410,1033411,20:1033486:+_LeftNegative,+,IG,Left
379,20,1033560,1033561,20:1033486:+_RightNegative,+,IG,Right
380,20,1042174,1042175,20:1042250:-_LeftNegative,-,IG,Left
381,20,1042324,1042325,20:1042250:-_RightNegative,-,IG,Right
382,20,1043225,1043228,20:1043301:-_LeftNegative,-,IG,Left
383,20,1043375,1043378,20:1043301:-_RightNegative,-,IG,Right
384,20,1051827,1051829,20:1051904:-_LeftNegative,-,IG,Left
385,20,1051977,1051979,20:1051904:-_RightNegative,-,IG,Right
386,20,1059223,1059225,20:1059299:-_LeftNegative,-,IG,Left
387,20,1059373,1059375,20:1059299:-_RightNegative,-,IG,Right
388,20,1069864,1069866,20:1069940:-_LeftNegative,-,IG,Left
389,20,1070014,1070016,20:1069940:-_RightNegative,-,IG,Right
390,20,1074543,1074561,20:1074624:-_LeftNegative,-,IG,Left
391,20,1074693,1074711,20:1074624:-_RightNegative,-,IG,Right
392,20,1076227,1076230,20:1076303:-_LeftNegative,-,IG,Left
393,20,1076377,1076380,20:1076303:-_RightNegative,-,IG,Right
394,20,1079360,1079361,20:1079436:+_LeftNegative,+,IG,Left
395,20,1079510,1079511,20:1079436:+_RightNegative,+,IG,Right
396,20,1080063,1080064,20:1080139:-_LeftNegative,-,IG,Left
397,20,1080213,1080214,20:1080139:-_RightNegative,-,IG,Right
398,20,1089219,1089231,20:1089301:-_LeftNegative,-,IG,Left
399,20,1089369,1089381,20:1089301:-_RightNegative,-,IG,Right
400,20,1091922,1091925,20:1091998:-_LeftNegative,-,IG,Left
401,20,1092072,1092075,20:1091998:-_RightNegative,-,IG,Right
402,20,1095083,1095084,20:1095159:-_LeftNegative,-,IG,Left
403,20,1095233,1095234,20:1095159:-_RightNegative,-,IG,Right
404,20,1110166,1110173,20:1110242:+_LeftNegative,+,IG,Left
405,20,1110316,1110323,20:1110242:+_RightNegative,+,IG,Right
406,20,1117699,1117738,20:1117789:-_LeftNegative,-,DS,Left
407,20,1117849,1117888,20:1117789:-_RightNegative,-,DS,Right
408,20,1118239,1118249,20:1118324:-_LeftNegative,-,IN,Left
409,20,1118389,1118399,20:1118324:-_RightNegative,-,IN,Right
410,20,1125462,1125463,20:1125538:-_LeftNegative,-,AE,Left
411,20,1125612,1125613,20:1125538:-_RightNegative,-,AE,Right
412,20,1130001,1130003,20:1130077:+_LeftNegative,+,IN,Left
413,20,1130151,1130153,20:1130077:+_RightNegative,+,IN,Right
414,20,1131654,1131656,20:1131730:+_LeftNegative,+,IN,Left
415,20,1131804,1131806,20:1131730:+_RightNegative,+,IN,Right
416,20,1137488,1137489,20:1137564:+_LeftNegative,+,IN,Left
417,20,1137638,1137639,20:1137564:+_RightNegative,+,IN,Right
418,20,1141285,1141288,20:1141363:+_LeftNegative,+,IN,Left
419,20,1141435,1141438,20:1141363:+_RightNegative,+,IN,Right
420,20,1145156,1145157,20:1145232:+_LeftNegative,+,IN,Left
421,20,1145306,1145307,20:1145232:+_RightNegative,+,IN,Right
422,20,1148237,1148239,20:1148313:+_LeftNegative,+,IN,Left
423,20,1148387,1148389,20:1148313:+_RightNegative,+,IN,Right
424,20,1148667,1148668,20:1148743:+_LeftNegative,+,IN,Left
425,20,1148817,1148818,20:1148743:+_RightNegative,+,IN,Right
426,20,1150612,1150613,20:1150688:+_LeftNegative,+,IN,Left
427,20,1150762,1150763,20:1150688:+_RightNegative,+,IN,Right
428,20,1154487,1154488,20:1154563:+_LeftNegative,+,IN,Left
429,20,1154637,1154638,20:1154563:+_RightNegative,+,IN,Right
430,20,1162338,1162339,20:1162414:+_LeftNegative,+,IN,Left
431,20,1162488,1162489,20:1162414:+_RightNegative,+,IN,Right
432,20,1165373,1165427,20:1165476:+_LeftNegative,+,TE,Left
433,20,1165587,1165617,20:1165518:+_RightNegative,+,TE,Right
434,20,1165767,1165778,20:1165846:+_LeftNegative,+,TE,Left
435,20,1165917,1165928,20:1165846:+_RightNegative,+,TE,Right
