,seqName,start,end,clusterID,strand,type,side
38,2,243159,243160,2:243085:-_RightNegative,-,IN,Right
39,2,253142,253144,2:253068:-_RightNegative,-,EX,Right
40,2,255153,255154,2:255229:-_LeftNegative,-,IN,Left
41,2,256765,256779,2:256702:-_RightNegative,-,IN,Right
42,2,259476,259482,2:259556:-_LeftNegative,-,TE,Left
43,2,259824,259827,2:259751:-_RightNegative,-,TE,Right
44,2,260017,260018,2:259943:-_RightNegative,-,TE,Right
45,2,262741,262757,2:262818:-_LeftNegative,-,IN,Left
46,2,263180,263181,2:263106:-_RightNegative,-,IN,Right
47,2,263741,263742,2:263817:-_LeftNegative,-,IN,Left
48,2,264219,264228,2:264149:-_RightNegative,-,IN,Right
49,2,266277,266278,2:266353:-_LeftNegative,-,AI,Left
50,2,267571,267572,2:267647:+_LeftNegative,+,IN,Left
51,2,271912,271916,2:271991:+_LeftNegative,+,IN,Left
52,2,272372,272373,2:272298:+_RightNegative,+,TE,Right
53,2,272599,272600,2:272525:+_RightNegative,+,TE,Right
54,2,275065,275074,2:275145:+_LeftNegative,+,TE,Left
55,2,275272,275276,2:275198:+_RightNegative,+,TE,Right
56,2,276456,276463,2:276532:+_LeftNegative,+,IN,Left
57,2,277275,277297,2:277353:+_LeftNegative,+,TE,Left
58,2,277538,277556,2:277481:-_RightNegative,-,AE,Right
59,2,277550,277599,2:277507:+_RightNegative,+,TE,Right
60,2,277912,277915,2:277988:+_LeftNegative,+,TE,Left
61,2,278291,278307,2:278232:+_RightNegative,+,TE,Right
62,2,278357,278362,2:278287:-_RightNegative,-,AE,Right
63,2,278841,278849,2:278924:+_LeftNegative,+,DS,Left
64,2,278952,278954,2:279029:+_LeftNegative,+,DS,Left
65,2,279473,279508,2:279563:-_LeftNegative,-,TE,Left
66,2,279614,279621,2:279690:-_LeftNegative,-,TE,Left
67,2,279874,279877,2:279952:-_LeftNegative,-,TE,Left
68,2,279981,279982,2:280057:+_LeftNegative,+,AE,Left
69,2,283173,283176,2:283250:-_LeftNegative,-,IN,Left
70,2,286577,286588,2:286503:-_RightNegative,-,IN,Right
71,2,286703,286705,2:286779:-_LeftNegative,-,IN,Left
72,2,287239,287240,2:287315:-_LeftNegative,-,IN,Left
73,2,289066,289067,2:289142:+_LeftNegative,+,IN,Left
74,2,289551,289554,2:289627:-_LeftNegative,-,AI,Left
75,2,290867,290880,2:290943:-_LeftNegative,-,AI,Left
76,2,292398,292414,2:292329:+_RightNegative,+,IN,Right
77,2,292977,293010,2:292918:+_RightNegative,+,IN,Right
78,2,296732,296755,2:296824:+_LeftNegative,+,IN,Left
79,2,297407,297409,2:297484:+_LeftNegative,+,IN,Left
80,2,300650,300651,2:300726:+_LeftNegative,+,IN,Left
81,2,303315,303320,2:303393:-_LeftNegative,-,IG,Left
82,2,303859,303863,2:303788:+_RightNegative,+,IG,Right
83,2,305017,305018,2:305093:+_LeftNegative,+,IG,Left
84,2,305843,305853,2:305923:-_LeftNegative,-,TE,Left
85,2,306221,306222,2:306147:-_RightNegative,-,TE,Right
86,2,311376,311385,2:311459:-_LeftNegative,-,IN,Left
87,2,333592,333593,2:333518:+_RightNegative,+,IN,Right
88,2,336376,336381,2:336305:+_RightNegative,+,TE,Right
89,2,353217,353218,2:353293:-_LeftNegative,-,IG,Left
90,2,370920,370921,2:370846:-_RightNegative,-,IG,Right
91,2,376607,376608,2:376533:+_RightNegative,+,IG,Right
92,2,390947,390977,2:390902:-_RightNegative,-,AI,Right
93,2,391961,391962,2:392037:-_LeftNegative,-,AI,Left
94,2,403196,403208,2:403122:-_RightNegative,-,AI,Right
95,2,416937,416938,2:417013:-_LeftNegative,-,IG,Left
96,2,419181,419189,2:419107:-_RightNegative,-,IG,Right
97,2,419078,419079,2:419154:+_LeftNegative,+,IG,Left
98,2,424171,424176,2:424251:+_LeftNegative,+,IG,Left
99,2,434018,434022,2:433947:+_RightNegative,+,IG,Right
100,2,464145,464146,2:464221:-_LeftNegative,-,IG,Left
101,2,468763,468790,2:468690:-_RightNegative,-,IG,Right
102,2,488617,488627,2:488702:-_LeftNegative,-,IG,Left
103,2,489484,489487,2:489560:-_LeftNegative,-,IG,Left
104,2,490858,490878,2:490934:-_LeftNegative,-,TE,Left
105,2,491059,491083,2:491000:-_RightNegative,-,TE,Right
106,2,496551,496562,2:496635:+_LeftNegative,+,TE,Left
107,2,515673,515675,2:515749:-_LeftNegative,-,IG,Left
108,2,526129,526130,2:526205:+_LeftNegative,+,IG,Left
109,2,535786,535787,2:535712:+_RightNegative,+,IG,Right
110,2,554385,554393,2:554468:-_LeftNegative,-,IG,Left
111,2,557084,557086,2:557010:+_RightNegative,+,IG,Right
112,2,559200,559204,2:559278:+_LeftNegative,+,IN,Left
113,2,559370,559393,2:559312:+_RightNegative,+,IN,Right
114,2,559738,559740,2:559814:+_LeftNegative,+,IN,Left
115,2,560848,560865,2:560790:+_RightNegative,+,IN,Right
116,2,562131,562135,2:562210:+_LeftNegative,+,IN,Left
117,2,563997,564002,2:564073:+_LeftNegative,+,IN,Left
118,2,564200,564220,2:564127:+_RightNegative,+,IN,Right
119,2,578536,578544,2:578619:-_LeftNegative,-,IG,Left
120,2,590118,590119,2:590194:-_LeftNegative,-,IG,Left
121,2,624166,624172,2:624093:-_RightNegative,-,IG,Right
122,2,635447,635449,2:635524:-_LeftNegative,-,IG,Left
123,2,635969,635971,2:635896:-_RightNegative,-,IG,Right
124,2,635875,635876,2:635951:+_LeftNegative,+,IG,Left
125,2,636004,636012,2:636086:-_LeftNegative,-,IG,Left
126,2,637299,637307,2:637377:+_LeftNegative,+,IG,Left
127,2,645335,645337,2:645411:+_LeftNegative,+,IG,Left
128,2,663948,663990,2:663880:-_RightNegative,-,TE,Right
129,2,667718,667724,2:667795:-_LeftNegative,-,TE,Left
130,2,668037,668060,2:667963:-_RightNegative,-,TE,Right
131,2,669110,669164,2:669211:-_LeftNegative,-,TE,Left
132,2,669380,669400,2:669475:-_LeftNegative,-,TE,Left
133,2,669708,669709,2:669634:-_RightNegative,-,TE,Right
134,2,672205,672238,2:672131:-_RightNegative,-,IN,Right
135,2,675476,675512,2:675570:-_LeftNegative,-,TE,Left
136,2,675995,675996,2:675921:-_RightNegative,-,TE,Right
137,2,677879,677881,2:677956:+_LeftNegative,+,IN,Left
138,2,678094,678110,2:678032:+_RightNegative,+,IN,Right
139,2,679470,679494,2:679419:+_RightNegative,+,IN,Right
140,2,680823,680843,2:680756:+_RightNegative,+,IN,Right
141,2,687667,687668,2:687743:+_LeftNegative,+,IN,Left
142,2,688914,688916,2:688991:-_LeftNegative,-,AI,Left
143,2,689179,689181,2:689106:+_RightNegative,+,IN,Right
144,2,689873,689882,2:689799:+_RightNegative,+,IN,Right
145,2,696974,696981,2:696901:-_RightNegative,-,AI,Right
146,2,697272,697282,2:697356:-_LeftNegative,-,AE,Left
147,2,699541,699546,2:699618:+_LeftNegative,+,IG,Left
148,2,701253,701254,2:701179:+_RightNegative,+,IG,Right
149,2,717367,717368,2:717293:-_RightNegative,-,IG,Right
150,2,719056,719059,2:719133:-_LeftNegative,-,IG,Left
151,2,722663,722664,2:722589:-_RightNegative,-,IG,Right
152,2,724114,724115,2:724190:-_LeftNegative,-,DS,Left
153,2,729230,729233,2:729306:-_LeftNegative,-,TE,Left
154,2,734649,734651,2:734576:+_RightNegative,+,IG,Right
155,2,739501,739530,2:739588:-_LeftNegative,-,TE,Left
156,2,741079,741104,2:741155:-_LeftNegative,-,AU,Left
157,2,741528,741537,2:741606:+_LeftNegative,+,IG,Left
158,2,742186,742187,2:742262:-_LeftNegative,-,AI,Left
159,2,743723,743724,2:743799:-_LeftNegative,-,AI,Left
160,2,748322,748323,2:748248:-_RightNegative,-,AI,Right
161,2,749324,749353,2:749415:+_LeftNegative,+,IN,Left
162,2,751546,751555,2:751480:+_RightNegative,+,IG,Right
163,2,753975,753977,2:754052:+_LeftNegative,+,IG,Left
164,2,760177,760179,2:760104:+_RightNegative,+,IG,Right
165,2,778967,778974,2:779047:+_LeftNegative,+,IG,Left
166,2,785697,785698,2:785623:-_RightNegative,-,IN,Right
167,2,791688,791689,2:791764:-_LeftNegative,-,TE,Left
168,2,795043,795044,2:794969:-_RightNegative,-,EX,Right
169,2,808468,808469,2:808394:+_RightNegative,+,AI,Right
170,2,814805,814806,2:814881:-_LeftNegative,-,IN,Left
171,2,824575,824587,2:824501:-_RightNegative,-,IN,Right
172,2,841972,841973,2:842048:-_LeftNegative,-,IN,Left
173,2,848132,848143,2:848058:-_RightNegative,-,IN,Right
174,2,848857,848858,2:848933:-_LeftNegative,-,IN,Left
175,2,853130,853166,2:853220:-_LeftNegative,-,IN,Left
176,2,855159,855181,2:855235:-_LeftNegative,-,IN,Left
177,2,865237,865238,2:865313:-_LeftNegative,-,IN,Left
178,2,867552,867565,2:867628:-_LeftNegative,-,IN,Left
179,2,868519,868520,2:868595:-_LeftNegative,-,AI,Left
180,2,870869,870888,2:870963:+_LeftNegative,+,IG,Left
181,2,877143,877144,2:877219:+_LeftNegative,+,IG,Left
182,2,887820,887821,2:887746:-_RightNegative,-,IG,Right
183,2,889880,889881,2:889956:+_LeftNegative,+,IG,Left
184,2,891451,891461,2:891535:+_LeftNegative,+,IG,Left
185,2,899689,899690,2:899615:-_RightNegative,-,DS,Right
186,2,900029,900053,2:900105:-_LeftNegative,-,DS,Left
187,2,900285,900308,2:900232:-_RightNegative,-,TE,Right
188,2,900979,900981,2:900905:+_RightNegative,+,AI,Right
189,2,923152,923169,2:923228:-_LeftNegative,-,IG,Left
190,2,937325,937367,2:937426:-_LeftNegative,-,IG,Left
191,2,945132,945133,2:945058:+_RightNegative,+,IG,Right
192,2,948894,948916,2:948981:-_LeftNegative,-,DS,Left
193,2,949186,949188,2:949262:-_LeftNegative,-,DS,Left
194,2,949694,949733,2:949642:-_RightNegative,-,TE,Right
195,2,949717,949718,2:949643:+_RightNegative,+,AE,Right
196,2,950027,950028,2:949953:+_RightNegative,+,AE,Right
197,2,952207,952216,2:952141:+_RightNegative,+,IN,Right
198,2,958949,958951,2:959025:+_LeftNegative,+,IN,Left
199,2,964308,964313,2:964238:+_RightNegative,+,IN,Right
200,2,988907,988908,2:988983:-_LeftNegative,-,AI,Left
201,2,1000328,1000329,2:1000254:+_RightNegative,+,IN,Right
202,2,1021659,1021660,2:1021585:-_RightNegative,-,AI,Right
203,2,1023065,1023066,2:1023141:-_LeftNegative,-,AI,Left
204,2,1024361,1024362,2:1024287:+_RightNegative,+,IN,Right
205,2,1037465,1037473,2:1037391:-_RightNegative,-,AI,Right
206,2,1044953,1044954,2:1045029:-_LeftNegative,-,AI,Left
207,2,1048890,1048891,2:1048966:-_LeftNegative,-,AI,Left
208,2,1049223,1049224,2:1049149:-_RightNegative,-,AI,Right
209,2,1051961,1051962,2:1052037:-_LeftNegative,-,AI,Left
210,2,1055653,1055660,2:1055581:-_RightNegative,-,AI,Right
211,2,1069427,1069428,2:1069353:+_RightNegative,+,IN,Right
212,2,1071743,1071744,2:1071669:+_RightNegative,+,IN,Right
213,2,1083898,1083907,2:1083828:+_RightNegative,+,IN,Right
214,2,1095024,1095036,2:1095111:+_LeftNegative,+,IN,Left
215,2,1104401,1104419,2:1104477:+_LeftNegative,+,IN,Left
216,2,1119159,1119160,2:1119235:+_LeftNegative,+,IN,Left
217,2,1124187,1124188,2:1124263:+_LeftNegative,+,IN,Left
218,2,1130440,1130443,2:1130366:-_RightNegative,-,AI,Right
219,2,1144022,1144026,2:1143948:-_RightNegative,-,AI,Right
220,2,1151228,1151229,2:1151154:+_RightNegative,+,IN,Right
221,2,1160190,1160204,2:1160129:+_RightNegative,+,IN,Right
222,2,1161683,1161684,2:1161759:+_LeftNegative,+,IN,Left
223,2,1170250,1170255,2:1170178:+_RightNegative,+,IN,Right
224,2,1170923,1170924,2:1170999:-_LeftNegative,-,AI,Left
225,2,1171038,1171051,2:1171114:+_LeftNegative,+,IN,Left
226,2,1171193,1171194,2:1171269:+_LeftNegative,+,IN,Left
227,2,1176603,1176605,2:1176679:+_LeftNegative,+,IN,Left
228,2,1181319,1181330,2:1181255:+_RightNegative,+,IN,Right
229,2,1202558,1202559,2:1202634:+_LeftNegative,+,IN,Left
230,2,1202841,1202843,2:1202917:+_LeftNegative,+,IN,Left
231,2,1203727,1203728,2:1203653:-_RightNegative,-,AI,Right
232,2,1215615,1215616,2:1215541:-_RightNegative,-,AI,Right
233,2,1220083,1220085,2:1220009:+_RightNegative,+,TE,Right
234,2,1226909,1226911,2:1226836:+_RightNegative,+,IN,Right
235,2,1233636,1233638,2:1233713:+_LeftNegative,+,IN,Left
236,2,1238114,1238115,2:1238190:+_LeftNegative,+,IN,Left
237,2,1249315,1249316,2:1249391:+_LeftNegative,+,IN,Left
238,2,1249322,1249332,2:1249407:-_LeftNegative,-,AI,Left
239,2,1249567,1249586,2:1249661:+_LeftNegative,+,IN,Left
240,2,1249670,1249671,2:1249746:+_LeftNegative,+,IN,Left
241,2,1250369,1250370,2:1250295:+_RightNegative,+,IN,Right
242,2,1256887,1256888,2:1256963:-_LeftNegative,-,AI,Left
243,2,1268427,1268429,2:1268354:+_RightNegative,+,IN,Right
244,2,1270343,1270350,2:1270424:-_LeftNegative,-,AI,Left
245,2,1309116,1309138,2:1309198:-_LeftNegative,-,AI,Left
246,2,1309602,1309609,2:1309684:-_LeftNegative,-,AI,Left
247,2,1309790,1309791,2:1309716:-_RightNegative,-,AI,Right
248,2,1320600,1320603,2:1320678:+_LeftNegative,+,IN,Left
249,2,1347896,1347897,2:1347972:-_LeftNegative,-,AI,Left
250,2,1365161,1365162,2:1365087:-_RightNegative,-,AI,Right
251,2,1367438,1367471,2:1367535:+_LeftNegative,+,TE,Left
252,2,1367676,1367689,2:1367610:+_RightNegative,+,TE,Right
253,2,1375162,1375163,2:1375088:-_RightNegative,-,IN,Right
254,2,1400926,1400927,2:1400852:-_RightNegative,-,IN,Right
255,2,1414033,1414034,2:1414109:+_LeftNegative,+,IN,Left
256,2,1414750,1414765,2:1414831:+_LeftNegative,+,IN,Left
257,2,1416702,1416704,2:1416779:+_LeftNegative,+,IN,Left
258,2,1421595,1421614,2:1421678:+_LeftNegative,+,IN,Left
259,2,1421712,1421714,2:1421788:+_LeftNegative,+,IN,Left
260,2,1426913,1426915,2:1426840:+_RightNegative,+,IN,Right
261,2,1436244,1436246,2:1436320:+_LeftNegative,+,EX,Left
262,2,1436448,1436457,2:1436379:+_RightNegative,+,EX,Right
263,2,1438345,1438357,2:1438274:+_RightNegative,+,IN,Right
264,2,1439129,1439131,2:1439055:+_RightNegative,+,TE,Right
265,2,1439308,1439333,2:1439399:+_LeftNegative,+,TE,Left
266,2,1446931,1446938,2:1446860:+_RightNegative,+,IN,Right
267,2,1447507,1447516,2:1447588:+_LeftNegative,+,IN,Left
268,2,1450779,1450783,2:1450855:+_LeftNegative,+,IN,Left
269,2,1451078,1451079,2:1451154:+_LeftNegative,+,IN,Left
270,2,1452589,1452592,2:1452665:-_LeftNegative,-,IN,Left
271,2,1452759,1452779,2:1452695:+_RightNegative,+,IN,Right
272,2,1453228,1453230,2:1453304:+_LeftNegative,+,IN,Left
273,2,1454141,1454143,2:1454067:+_RightNegative,+,IN,Right
274,2,1454739,1454760,2:1454823:+_LeftNegative,+,IN,Left
275,2,1455007,1455017,2:1454939:+_RightNegative,+,IN,Right
276,2,1456332,1456333,2:1456258:+_RightNegative,+,EX,Right
277,2,1456424,1456448,2:1456373:+_RightNegative,+,IN,Right
278,2,1458710,1458711,2:1458786:+_LeftNegative,+,IN,Left
279,2,1458885,1458886,2:1458811:+_RightNegative,+,IN,Right
280,2,1462671,1462677,2:1462597:-_RightNegative,-,IN,Right
281,2,1471552,1471554,2:1471479:-_RightNegative,-,IN,Right
282,2,1478043,1478077,2:1478143:+_LeftNegative,+,IN,Left
283,2,1478123,1478125,2:1478200:-_LeftNegative,-,IN,Left
284,2,1478384,1478399,2:1478316:+_RightNegative,+,IN,Right
285,2,1480397,1480410,2:1480325:+_RightNegative,+,IN,Right
286,2,1486641,1486642,2:1486567:+_RightNegative,+,IN,Right
287,2,1492588,1492589,2:1492514:-_RightNegative,-,IN,Right
288,2,1505772,1505773,2:1505848:-_LeftNegative,-,IN,Left
289,2,1512989,1512990,2:1512915:+_RightNegative,+,IN,Right
290,2,1514880,1514890,2:1514814:+_RightNegative,+,IN,Right
291,2,1517278,1517281,2:1517356:+_LeftNegative,+,IN,Left
292,2,1519766,1519773,2:1519847:+_LeftNegative,+,IN,Left
293,2,1521234,1521238,2:1521160:+_RightNegative,+,IN,Right
294,2,1538328,1538329,2:1538404:-_LeftNegative,-,IN,Left
295,2,1538511,1538512,2:1538437:-_RightNegative,-,IN,Right
296,2,1541170,1541173,2:1541098:+_RightNegative,+,TE,Right
297,2,1542438,1542439,2:1542514:+_LeftNegative,+,TE,Left
298,2,1542622,1542624,2:1542548:+_RightNegative,+,TE,Right
299,2,1542789,1542826,2:1542751:+_RightNegative,+,TE,Right
300,2,1543553,1543554,2:1543479:-_RightNegative,-,IN,Right
301,2,1543625,1543626,2:1543551:+_RightNegative,+,TE,Right
302,2,1552086,1552106,2:1552162:-_LeftNegative,-,IN,Left
303,2,1554360,1554368,2:1554443:+_LeftNegative,+,TE,Left
304,2,1554692,1554694,2:1554769:+_LeftNegative,+,DS,Left
305,2,1556652,1556654,2:1556729:+_LeftNegative,+,AI,Left
306,2,1563044,1563045,2:1562970:+_RightNegative,+,AI,Right
307,2,1562987,1562989,2:1563064:+_LeftNegative,+,AI,Left
308,2,1563173,1563180,2:1563099:+_RightNegative,+,AI,Right
309,2,1564188,1564204,2:1564265:+_LeftNegative,+,AI,Left
310,2,1564309,1564310,2:1564385:+_LeftNegative,+,AI,Left
311,2,1567955,1567965,2:1568040:+_LeftNegative,+,AI,Left
312,2,1569579,1569580,2:1569505:+_RightNegative,+,AI,Right
313,2,1570524,1570525,2:1570600:-_LeftNegative,-,IN,Left
314,2,1576913,1576914,2:1576839:-_RightNegative,-,IN,Right
315,2,1582714,1582715,2:1582640:+_RightNegative,+,AI,Right
316,2,1617396,1617397,2:1617472:-_LeftNegative,-,IN,Left
317,2,1624465,1624466,2:1624391:+_RightNegative,+,AI,Right
318,2,1626797,1626799,2:1626723:-_RightNegative,-,IG,Right
319,2,1628245,1628246,2:1628171:+_RightNegative,+,IG,Right
320,2,1628232,1628233,2:1628308:-_LeftNegative,-,IG,Left
321,2,1629695,1629696,2:1629771:-_LeftNegative,-,IG,Left
322,2,1630912,1630928,2:1630844:-_RightNegative,-,IG,Right
323,2,1631807,1631848,2:1631888:-_LeftNegative,-,TE,Left
324,2,1631839,1631845,2:1631920:+_LeftNegative,+,AE,Left
325,2,1632228,1632229,2:1632154:-_RightNegative,-,TE,Right
326,2,1632682,1632683,2:1632608:-_RightNegative,-,TE,Right
327,2,1632953,1632967,2:1633042:-_LeftNegative,-,TE,Left
328,2,1633431,1633437,2:1633357:-_RightNegative,-,TE,Right
329,2,1633476,1633477,2:1633552:-_LeftNegative,-,TE,Left
330,2,1633743,1633762,2:1633829:-_LeftNegative,-,TE,Left
331,2,1633966,1633994,2:1633895:-_RightNegative,-,TE,Right
332,2,1636268,1636288,2:1636213:+_RightNegative,+,AE,Right
333,2,1638279,1638283,2:1638205:-_RightNegative,-,IN,Right
334,2,1638947,1638948,2:1638873:-_RightNegative,-,EX,Right
335,2,1641053,1641072,2:1641135:-_LeftNegative,-,IN,Left
336,2,1642161,1642162,2:1642087:-_RightNegative,-,IN,Right
337,2,1642885,1642923,2:1642967:-_LeftNegative,-,IN,Left
338,2,1643180,1643181,2:1643106:-_RightNegative,-,IN,Right
339,2,1643311,1643312,2:1643237:-_RightNegative,-,IN,Right
340,2,1644259,1644260,2:1644185:-_RightNegative,-,IN,Right
341,2,1646946,1646964,2:1646872:-_RightNegative,-,IN,Right
342,2,1652701,1652702,2:1652777:-_LeftNegative,-,IN,Left
343,2,1653067,1653068,2:1652993:-_RightNegative,-,IN,Right
344,2,1653149,1653157,2:1653075:-_RightNegative,-,TE,Right
345,2,1654093,1654094,2:1654169:-_LeftNegative,-,IN,Left
346,2,1654582,1654583,2:1654508:-_RightNegative,-,EX,Right
347,2,1659579,1659580,2:1659505:-_RightNegative,-,IN,Right
348,2,1663731,1663732,2:1663657:-_RightNegative,-,EX,Right
349,2,1664483,1664487,2:1664562:-_LeftNegative,-,EX,Left
350,2,1665429,1665440,2:1665511:-_LeftNegative,-,IN,Left
351,2,1665744,1665765,2:1665675:-_RightNegative,-,IN,Right
352,2,1672691,1672698,2:1672767:-_LeftNegative,-,IN,Left
353,2,1677179,1677191,2:1677116:+_RightNegative,+,AI,Right
354,2,1679157,1679158,2:1679083:+_RightNegative,+,AI,Right
355,2,1680376,1680377,2:1680302:-_RightNegative,-,TE,Right
356,2,1681403,1681404,2:1681329:-_RightNegative,-,IN,Right
357,2,1683803,1683805,2:1683879:-_LeftNegative,-,IN,Left
358,2,1707573,1707574,2:1707499:-_RightNegative,-,IN,Right
359,2,1712133,1712147,2:1712209:-_LeftNegative,-,IN,Left
360,2,1712376,1712377,2:1712302:-_RightNegative,-,IN,Right
361,2,1712328,1712329,2:1712404:+_LeftNegative,+,AI,Left
362,2,1721767,1721788,2:1721857:+_LeftNegative,+,AI,Left
363,2,1724386,1724387,2:1724312:-_RightNegative,-,IN,Right
364,2,1729721,1729722,2:1729797:-_LeftNegative,-,IN,Left
365,2,1734260,1734261,2:1734336:+_LeftNegative,+,AI,Left
366,2,1743259,1743267,2:1743340:+_LeftNegative,+,AI,Left
367,2,1753999,1754014,2:1753939:+_RightNegative,+,IG,Right
368,2,1774360,1774361,2:1774436:-_LeftNegative,-,IG,Left
369,2,1782526,1782542,2:1782467:-_RightNegative,-,IG,Right
370,2,1789038,1789088,2:1789115:-_LeftNegative,-,TE,Left
371,2,1789347,1789348,2:1789423:+_LeftNegative,+,AE,Left
372,2,1791948,1791949,2:1792024:-_LeftNegative,-,TE,Left
373,2,1792502,1792524,2:1792430:-_RightNegative,-,TE,Right
374,2,1793162,1793186,2:1793095:+_RightNegative,+,AI,Right
375,2,1794804,1794805,2:1794880:+_LeftNegative,+,AI,Left
376,2,1799108,1799109,2:1799184:+_LeftNegative,+,IN,Left
377,2,1801673,1801690,2:1801600:+_RightNegative,+,TE,Right
378,2,1802014,1802021,2:1801941:+_RightNegative,+,TE,Right
379,2,1803481,1803508,2:1803581:+_LeftNegative,+,IN,Left
380,2,1810823,1810824,2:1810899:+_LeftNegative,+,IN,Left
381,2,1812377,1812384,2:1812305:+_RightNegative,+,DS,Right
382,2,1815910,1815911,2:1815986:-_LeftNegative,-,IN,Left
383,2,1825517,1825521,2:1825446:+_RightNegative,+,EX,Right
384,2,1825648,1825668,2:1825736:+_LeftNegative,+,EX,Left
385,2,1834212,1834218,2:1834143:+_RightNegative,+,AI,Right
386,2,1837471,1837492,2:1837406:-_RightNegative,-,TE,Right
387,2,1840276,1840277,2:1840352:-_LeftNegative,-,IN,Left
388,2,1844625,1844630,2:1844705:+_LeftNegative,+,AI,Left
389,2,1849383,1849389,2:1849309:-_RightNegative,-,IN,Right
390,2,1849933,1849934,2:1849859:-_RightNegative,-,IN,Right
391,2,1850445,1850446,2:1850371:-_RightNegative,-,IN,Right
392,2,1851829,1851851,2:1851762:+_RightNegative,+,AI,Right
393,2,1855952,1855953,2:1855878:+_RightNegative,+,AI,Right
394,2,1862361,1862362,2:1862287:+_RightNegative,+,AI,Right
395,2,1879901,1879913,2:1879977:+_LeftNegative,+,AI,Left
396,2,1883797,1883812,2:1883878:-_LeftNegative,-,TE,Left
397,2,1906030,1906031,2:1906106:-_LeftNegative,-,IN,Left
398,2,1941037,1941044,2:1941119:-_LeftNegative,-,IN,Left
399,2,1952940,1952956,2:1953024:-_LeftNegative,-,IN,Left
400,2,1957330,1957331,2:1957256:-_RightNegative,-,IN,Right
401,2,1966921,1966922,2:1966997:-_LeftNegative,-,IN,Left
402,2,1975441,1975470,2:1975382:+_RightNegative,+,AI,Right
403,2,1993477,1993479,2:1993403:-_RightNegative,-,IN,Right
404,2,1999103,1999104,2:1999179:+_LeftNegative,+,AI,Left
405,2,2003115,2003116,2:2003191:-_LeftNegative,-,IN,Left
406,2,2048896,2048899,2:2048972:-_LeftNegative,-,IN,Left
407,2,2054150,2054154,2:2054076:-_RightNegative,-,TE,Right
408,2,2055877,2055892,2:2055803:+_RightNegative,+,AI,Right
409,2,2058733,2058734,2:2058659:-_RightNegative,-,IN,Right
410,2,2079264,2079269,2:2079190:-_RightNegative,-,IN,Right
411,2,2093492,2093493,2:2093418:+_RightNegative,+,AI,Right
412,2,2120391,2120392,2:2120467:-_LeftNegative,-,IN,Left
413,2,2134432,2134434,2:2134358:-_RightNegative,-,IN,Right
414,2,2149077,2149081,2:2149153:-_LeftNegative,-,IN,Left
415,2,2157814,2157815,2:2157740:-_RightNegative,-,IN,Right
416,2,2171354,2171367,2:2171287:+_RightNegative,+,AI,Right
417,2,2173042,2173053,2:2172970:-_RightNegative,-,TE,Right
418,2,2184143,2184158,2:2184226:-_LeftNegative,-,IN,Left
419,2,2184489,2184496,2:2184421:-_RightNegative,-,IN,Right
420,2,2192486,2192487,2:2192412:-_RightNegative,-,IN,Right
421,2,2222062,2222063,2:2222138:-_LeftNegative,-,IN,Left
