,seqName,start,end,clusterID,strand,type,side
0,14,19265774.0,19265775.0,14:19265825:-_LeftNegative,-,IN,Left
0,14,19266439.0,19266449.0,14:19266396:-_RightNegative,-,IN,Right
0,14,19268793.0,19268807.0,14:19268850:-_LeftNegative,-,TE,Left
0,14,19268969.0,19268972.0,14:19269020:-_LeftNegative,-,TE,Left
0,14,19278693.0,19278694.0,14:19278744:-_LeftNegative,-,IN,Left
0,14,19283572.0,19283573.0,14:19283623:-_LeftNegative,-,IN,Left
0,14,19291113.0,19291114.0,14:19291164:-_LeftNegative,-,IN,Left
0,14,19291499.0,19291501.0,14:19291551:-_LeftNegative,-,IN,Left
0,14,19292481.0,19292503.0,14:19292532:-_LeftNegative,-,TE,Left
0,14,19293955.0,19293969.0,14:19294006:-_LeftNegative,-,TE,Left
0,14,19298335.0,19298356.0,14:19298297:-_RightNegative,-,IN,Right
0,14,19298737.0,19298753.0,14:19298688:-_RightNegative,-,TE,Right
0,14,19310777.0,19310797.0,14:19310728:-_RightNegative,-,IN,Right
0,14,19311769.0,19311778.0,14:19311828:-_LeftNegative,-,IN,Left
0,14,19322960.0,19322961.0,14:19323011:-_LeftNegative,-,IN,Left
0,14,19331535.0,19331551.0,14:19331486:-_RightNegative,-,EX,Right
0,14,19334008.0,19334010.0,14:19334059:-_LeftNegative,-,EX,Left
0,14,19335378.0,19335380.0,14:19335430:-_LeftNegative,-,EX,Left
0,14,19403130.0,19403131.0,14:19403181:-_LeftNegative,-,IN,Left
0,14,19416200.0,19416201.0,14:19416251:+_LeftNegative,+,AI,Left
0,14,19501572.0,19501573.0,14:19501623:+_LeftNegative,+,TE,Left
0,14,19616677.0,19616678.0,14:19616628:-_RightNegative,-,AI,Right
0,14,19633936.0,19633937.0,14:19633987:+_LeftNegative,+,IN,Left
0,14,19677595.0,19677598.0,14:19677646:-_LeftNegative,-,TE,Left
0,14,19757996.0,19758004.0,14:19758054:+_LeftNegative,+,IN,Left
0,14,19768515.0,19768516.0,14:19768566:-_LeftNegative,-,AI,Left
0,14,19775469.0,19775477.0,14:19775520:-_LeftNegative,-,AI,Left
0,14,19780312.0,19780314.0,14:19780264:-_RightNegative,-,AI,Right
0,14,19782888.0,19782892.0,14:19782839:-_RightNegative,-,AE,Right
0,14,19782923.0,19782947.0,14:19782897:+_RightNegative,+,TE,Right
0,14,19786380.0,19786381.0,14:19786431:+_LeftNegative,+,IN,Left
0,14,19808402.0,19808403.0,14:19808353:+_RightNegative,+,IN,Right
0,14,19827444.0,19827447.0,14:19827395:-_RightNegative,-,AI,Right
0,14,19832112.0,19832113.0,14:19832163:-_LeftNegative,-,IG,Left
0,14,19867410.0,19867424.0,14:19867366:+_RightNegative,+,IG,Right
0,14,19876945.0,19876946.0,14:19876896:-_RightNegative,-,AE,Right
0,14,19892562.0,19892563.0,14:19892613:-_LeftNegative,-,IG,Left
0,14,19902743.0,19902744.0,14:19902694:-_RightNegative,-,IG,Right
0,14,19904580.0,19904602.0,14:19904631:-_LeftNegative,-,IG,Left
0,14,19931089.0,19931091.0,14:19931140:-_LeftNegative,-,AE,Left
0,14,19950010.0,19950011.0,14:19950061:+_LeftNegative,+,IG,Left
0,14,19973784.0,19973792.0,14:19973835:-_LeftNegative,-,IG,Left
0,14,19988548.0,19988549.0,14:19988499:+_RightNegative,+,IG,Right
0,14,19989583.0,19989584.0,14:19989534:+_RightNegative,+,IG,Right
0,14,20015152.0,20015153.0,14:20015103:-_RightNegative,-,TE,Right
0,14,20046243.0,20046244.0,14:20046194:-_RightNegative,-,IG,Right
0,14,20053673.0,20053674.0,14:20053624:-_RightNegative,-,IG,Right
0,14,20055080.0,20055081.0,14:20055031:+_RightNegative,+,IG,Right
0,14,20069265.0,20069267.0,14:20069216:-_RightNegative,-,IG,Right
0,14,20079649.0,20079650.0,14:20079700:+_LeftNegative,+,IG,Left
0,14,20109795.0,20109796.0,14:20109846:+_LeftNegative,+,IG,Left
0,14,20149616.0,20149617.0,14:20149667:+_LeftNegative,+,TE,Left
0,14,20154547.0,20154548.0,14:20154498:-_RightNegative,-,IG,Right
0,14,20180292.0,20180293.0,14:20180243:+_RightNegative,+,DS,Right
0,14,20187727.0,20187728.0,14:20187678:+_RightNegative,+,IG,Right
0,14,20213616.0,20213617.0,14:20213567:+_RightNegative,+,IG,Right
0,14,20222245.0,20222246.0,14:20222196:-_RightNegative,-,IG,Right
0,14,20229044.0,20229045.0,14:20228995:-_RightNegative,-,AU,Right
0,14,20229311.0,20229331.0,14:20229280:-_RightNegative,-,AU,Right
0,14,20237693.0,20237694.0,14:20237744:-_LeftNegative,-,IG,Left
0,14,20244411.0,20244412.0,14:20244462:-_LeftNegative,-,IG,Left
0,14,20245726.0,20245727.0,14:20245777:-_LeftNegative,-,IG,Left
0,14,20247119.0,20247120.0,14:20247170:-_LeftNegative,-,IG,Left
0,14,20248024.0,20248025.0,14:20248075:+_LeftNegative,+,IG,Left
0,14,20251616.0,20251617.0,14:20251567:-_RightNegative,-,IG,Right
0,14,20256434.0,20256453.0,14:20256385:-_RightNegative,-,DS,Right
0,14,20259551.0,20259552.0,14:20259502:+_RightNegative,+,AI,Right
0,14,20260294.0,20260295.0,14:20260345:-_LeftNegative,-,IN,Left
0,14,20260469.0,20260492.0,14:20260537:-_LeftNegative,-,TE,Left
0,14,20261025.0,20261026.0,14:20261076:-_LeftNegative,-,TE,Left
0,14,20261867.0,20261868.0,14:20261918:-_LeftNegative,-,TE,Left
0,14,20263479.0,20263480.0,14:20263430:-_RightNegative,-,TE,Right
0,14,20269919.0,20269928.0,14:20269970:-_LeftNegative,-,IN,Left
0,14,20272075.0,20272076.0,14:20272126:-_LeftNegative,-,IN,Left
0,14,20276947.0,20276961.0,14:20276910:-_RightNegative,-,IN,Right
0,14,20286164.0,20286200.0,14:20286228:-_LeftNegative,-,TE,Left
0,14,20286418.0,20286452.0,14:20286482:-_LeftNegative,-,TE,Left
0,14,20286996.0,20286998.0,14:20286948:-_RightNegative,-,TE,Right
0,14,20288321.0,20288322.0,14:20288272:-_RightNegative,-,TE,Right
0,14,20289172.0,20289180.0,14:20289130:-_RightNegative,-,TE,Right
0,14,20291820.0,20291821.0,14:20291771:-_RightNegative,-,IN,Right
0,14,20291892.0,20291893.0,14:20291843:-_RightNegative,-,IN,Right
0,14,20291924.0,20291926.0,14:20291876:+_RightNegative,+,AI,Right
0,14,20297921.0,20297922.0,14:20297972:-_LeftNegative,-,IN,Left
0,14,20306564.0,20306566.0,14:20306616:+_LeftNegative,+,TE,Left
0,14,20306844.0,20306859.0,14:20306796:+_RightNegative,+,TE,Right
0,14,20307859.0,20307862.0,14:20307812:-_RightNegative,-,IG,Right
0,14,20308131.0,20308149.0,14:20308182:-_LeftNegative,-,IG,Left
0,14,20308243.0,20308246.0,14:20308295:-_LeftNegative,-,IG,Left
0,14,20308564.0,20308569.0,14:20308515:-_RightNegative,-,IG,Right
0,14,20311301.0,20311327.0,14:20311371:-_LeftNegative,-,TE,Left
0,14,20311442.0,20311453.0,14:20311393:+_RightNegative,+,AE,Right
0,14,20312264.0,20312268.0,14:20312315:+_LeftNegative,+,AI,Left
0,14,20315979.0,20315980.0,14:20316030:-_LeftNegative,-,IN,Left
0,14,20316137.0,20316138.0,14:20316088:-_RightNegative,-,IN,Right
0,14,20320277.0,20320278.0,14:20320228:-_RightNegative,-,IN,Right
0,14,20321822.0,20321824.0,14:20321873:-_LeftNegative,-,IN,Left
0,14,20322338.0,20322341.0,14:20322389:-_LeftNegative,-,IN,Left
0,14,20323087.0,20323088.0,14:20323038:-_RightNegative,-,IN,Right
0,14,20323214.0,20323216.0,14:20323265:-_LeftNegative,-,TE,Left
0,14,20326721.0,20326722.0,14:20326772:-_LeftNegative,-,EX,Left
0,14,20329316.0,20329317.0,14:20329367:-_LeftNegative,-,EX,Left
0,14,20333303.0,20333322.0,14:20333255:-_RightNegative,-,AI,Right
0,14,20336805.0,20336806.0,14:20336856:+_LeftNegative,+,IG,Left
0,14,20339309.0,20339310.0,14:20339360:-_LeftNegative,-,IG,Left
0,14,20340747.0,20340748.0,14:20340698:+_RightNegative,+,IG,Right
0,14,20341841.0,20341842.0,14:20341892:-_LeftNegative,-,IG,Left
0,14,20343020.0,20343024.0,14:20343074:-_LeftNegative,-,TE,Left
0,14,20343503.0,20343504.0,14:20343454:-_RightNegative,-,TE,Right
0,14,20345075.0,20345099.0,14:20345049:+_RightNegative,+,EX,Right
0,14,20348337.0,20348338.0,14:20348388:-_LeftNegative,-,AI,Left
0,14,20348455.0,20348464.0,14:20348408:+_RightNegative,+,IN,Right
0,14,20348616.0,20348617.0,14:20348667:+_LeftNegative,+,IN,Left
0,14,20351166.0,20351170.0,14:20351117:+_RightNegative,+,EX,Right
0,14,20352215.0,20352232.0,14:20352282:+_LeftNegative,+,EX,Left
0,14,20352353.0,20352354.0,14:20352304:+_RightNegative,+,EX,Right
0,14,20354036.0,20354038.0,14:20354088:+_LeftNegative,+,TE,Left
0,14,20357770.0,20357781.0,14:20357831:+_LeftNegative,+,TE,Left
0,14,20357923.0,20357972.0,14:20357903:+_RightNegative,+,TE,Right
0,14,20358706.0,20358708.0,14:20358757:-_LeftNegative,-,IG,Left
0,14,20362004.0,20362007.0,14:20362057:+_LeftNegative,+,IG,Left
0,14,20362122.0,20362130.0,14:20362074:+_RightNegative,+,IG,Right
0,14,20365601.0,20365646.0,14:20365668:-_LeftNegative,-,TE,Left
0,14,20365747.0,20365748.0,14:20365698:-_RightNegative,-,TE,Right
0,14,20365661.0,20365695.0,14:20365724:+_LeftNegative,+,AE,Left
0,14,20365843.0,20365844.0,14:20365894:+_LeftNegative,+,AE,Left
0,14,20365995.0,20366013.0,14:20366063:-_LeftNegative,-,TE,Left
0,14,20368265.0,20368266.0,14:20368316:-_LeftNegative,-,TE,Left
0,14,20371702.0,20371703.0,14:20371753:+_LeftNegative,+,AI,Left
0,14,20385302.0,20385303.0,14:20385353:-_LeftNegative,-,IN,Left
0,14,20388058.0,20388059.0,14:20388009:-_RightNegative,-,EX,Right
0,14,20400859.0,20400861.0,14:20400810:-_RightNegative,-,TE,Right
0,14,20414626.0,20414627.0,14:20414677:+_LeftNegative,+,IG,Left
0,14,20420370.0,20420371.0,14:20420421:+_LeftNegative,+,IG,Left
0,14,20425839.0,20425841.0,14:20425791:-_RightNegative,-,DS,Right
0,14,20425903.0,20425908.0,14:20425854:-_RightNegative,-,TE,Right
0,14,20426776.0,20426778.0,14:20426728:-_RightNegative,-,TE,Right
0,14,20428705.0,20428731.0,14:20428781:+_LeftNegative,+,AE,Left
0,14,20432528.0,20432529.0,14:20432479:+_RightNegative,+,AI,Right
0,14,20442632.0,20442642.0,14:20442592:-_RightNegative,-,IG,Right
0,14,20446453.0,20446473.0,14:20446405:-_RightNegative,-,TE,Right
0,14,20446919.0,20446928.0,14:20446977:-_LeftNegative,-,TE,Left
0,14,20447093.0,20447119.0,14:20447058:-_RightNegative,-,TE,Right
0,14,20447650.0,20447651.0,14:20447601:+_RightNegative,+,AI,Right
0,14,20448929.0,20448946.0,14:20448985:-_LeftNegative,-,EX,Left
0,14,20450582.0,20450583.0,14:20450533:-_RightNegative,-,IN,Right
0,14,20451094.0,20451116.0,14:20451166:-_LeftNegative,-,IN,Left
0,14,20452095.0,20452096.0,14:20452146:-_LeftNegative,-,TE,Left
0,14,20455528.0,20455537.0,14:20455587:+_LeftNegative,+,EX,Left
0,14,20455725.0,20455726.0,14:20455676:+_RightNegative,+,EX,Right
0,14,20455882.0,20455883.0,14:20455933:+_LeftNegative,+,TE,Left
0,14,20456003.0,20456018.0,14:20455957:+_RightNegative,+,TE,Right
0,14,20456129.0,20456149.0,14:20456099:+_RightNegative,+,EX,Right
0,14,20456660.0,20456661.0,14:20456711:+_LeftNegative,+,TE,Left
0,14,20456981.0,20456985.0,14:20457035:+_LeftNegative,+,TE,Left
0,14,20457324.0,20457351.0,14:20457376:+_LeftNegative,+,TE,Left
0,14,20457412.0,20457413.0,14:20457463:+_LeftNegative,+,TE,Left
0,14,20457580.0,20457630.0,14:20457656:-_LeftNegative,-,DS,Left
0,14,20457725.0,20457726.0,14:20457776:-_LeftNegative,-,TE,Left
0,14,20457891.0,20457933.0,14:20457842:-_RightNegative,-,TE,Right
0,14,20457959.0,20457960.0,14:20458010:+_LeftNegative,+,DS,Left
0,14,20458085.0,20458091.0,14:20458036:+_RightNegative,+,DS,Right
0,14,20460059.0,20460060.0,14:20460010:-_RightNegative,-,IN,Right
0,14,20460141.0,20460143.0,14:20460192:-_LeftNegative,-,EX,Left
0,14,20460787.0,20460789.0,14:20460739:-_RightNegative,-,EX,Right
0,14,20462093.0,20462094.0,14:20462144:+_LeftNegative,+,AU,Left
0,14,20465795.0,20465796.0,14:20465846:+_LeftNegative,+,IG,Left
0,14,20467960.0,20467961.0,14:20468011:-_LeftNegative,-,AU,Left
0,14,20470116.0,20470117.0,14:20470067:+_RightNegative,+,IN,Right
0,14,20476658.0,20476660.0,14:20476710:+_LeftNegative,+,TE,Left
0,14,20476926.0,20476928.0,14:20476978:+_LeftNegative,+,TE,Left
0,14,20476981.0,20477004.0,14:20477032:-_LeftNegative,-,AE,Left
0,14,20477109.0,20477113.0,14:20477060:-_RightNegative,-,AE,Right
0,14,20477123.0,20477150.0,14:20477096:+_RightNegative,+,TE,Right
0,14,20478047.0,20478065.0,14:20478015:+_RightNegative,+,DS,Right
0,14,20481881.0,20481903.0,14:20481949:+_LeftNegative,+,IG,Left
0,14,20482254.0,20482255.0,14:20482305:+_LeftNegative,+,IG,Left
0,14,20485665.0,20485666.0,14:20485616:-_RightNegative,-,IG,Right
0,14,20513020.0,20513021.0,14:20513071:+_LeftNegative,+,IG,Left
0,14,20520505.0,20520507.0,14:20520456:+_RightNegative,+,IG,Right
0,14,20527399.0,20527404.0,14:20527450:-_LeftNegative,-,DS,Left
0,14,20527555.0,20527556.0,14:20527606:-_LeftNegative,-,DS,Left
0,14,20527862.0,20527863.0,14:20527913:-_LeftNegative,-,DS,Left
0,14,20560446.0,20560447.0,14:20560497:-_LeftNegative,-,IN,Left
0,14,20567211.0,20567212.0,14:20567162:-_RightNegative,-,IG,Right
0,14,20582839.0,20582855.0,14:20582899:-_LeftNegative,-,TE,Left
0,14,20583052.0,20583054.0,14:20583004:-_RightNegative,-,TE,Right
0,14,20583615.0,20583624.0,14:20583566:-_RightNegative,-,TE,Right
0,14,20583744.0,20583745.0,14:20583695:-_RightNegative,-,TE,Right
0,14,20584305.0,20584307.0,14:20584356:-_LeftNegative,-,TE,Left
0,14,20596575.0,20596576.0,14:20596526:-_RightNegative,-,IN,Right
0,14,20605712.0,20605713.0,14:20605763:+_LeftNegative,+,IN,Left
0,14,20606252.0,20606259.0,14:20606209:+_RightNegative,+,TE,Right
0,14,20609369.0,20609376.0,14:20609426:-_LeftNegative,-,IN,Left
0,14,20609509.0,20609511.0,14:20609460:+_RightNegative,+,AI,Right
0,14,20610275.0,20610277.0,14:20610226:+_RightNegative,+,AU,Right
0,14,20610574.0,20610580.0,14:20610625:+_LeftNegative,+,AU,Left
0,14,20611132.0,20611134.0,14:20611083:+_RightNegative,+,IG,Right
0,14,20613094.0,20613120.0,14:20613147:-_LeftNegative,-,IG,Left
0,14,20613220.0,20613230.0,14:20613271:-_LeftNegative,-,IG,Left
0,14,20613369.0,20613394.0,14:20613320:-_RightNegative,-,IG,Right
0,14,20615173.0,20615174.0,14:20615224:-_LeftNegative,-,IG,Left
0,14,20620076.0,20620077.0,14:20620127:-_LeftNegative,-,IG,Left
0,14,20620319.0,20620320.0,14:20620270:-_RightNegative,-,IG,Right
0,14,20625411.0,20625413.0,14:20625463:+_LeftNegative,+,IG,Left
0,14,20625628.0,20625654.0,14:20625598:+_RightNegative,+,IG,Right
0,14,20629607.0,20629624.0,14:20629662:-_LeftNegative,-,IG,Left
0,14,20630980.0,20630981.0,14:20631031:-_LeftNegative,-,IG,Left
0,14,20631065.0,20631066.0,14:20631116:-_LeftNegative,-,IG,Left
0,14,20631190.0,20631191.0,14:20631141:-_RightNegative,-,IG,Right
0,14,20639577.0,20639578.0,14:20639528:+_RightNegative,+,IG,Right
0,14,20652679.0,20652690.0,14:20652730:-_LeftNegative,-,IG,Left
0,14,20656904.0,20656905.0,14:20656855:-_RightNegative,-,IG,Right
0,14,20657543.0,20657552.0,14:20657500:-_RightNegative,-,IG,Right
0,14,20658787.0,20658808.0,14:20658738:+_RightNegative,+,IG,Right
0,14,20662356.0,20662360.0,14:20662410:+_LeftNegative,+,IG,Left
0,14,20663277.0,20663280.0,14:20663228:-_RightNegative,-,IG,Right
0,14,20664047.0,20664049.0,14:20664098:-_LeftNegative,-,IG,Left
0,14,20664158.0,20664159.0,14:20664109:+_RightNegative,+,IG,Right
0,14,20666728.0,20666729.0,14:20666679:-_RightNegative,-,IG,Right
0,14,20672528.0,20672546.0,14:20672479:+_RightNegative,+,IG,Right
0,14,20673818.0,20673820.0,14:20673769:-_RightNegative,-,IG,Right
0,14,20676812.0,20676813.0,14:20676763:-_RightNegative,-,IG,Right
0,14,20681726.0,20681746.0,14:20681796:+_LeftNegative,+,IG,Left
0,14,20681881.0,20681884.0,14:20681832:+_RightNegative,+,IG,Right
0,14,20681999.0,20682000.0,14:20682050:-_LeftNegative,-,IG,Left
0,14,20682419.0,20682421.0,14:20682370:-_RightNegative,-,IG,Right
0,14,20683930.0,20683931.0,14:20683881:-_RightNegative,-,AU,Right
0,14,20684152.0,20684154.0,14:20684103:+_RightNegative,+,IG,Right
0,14,20689336.0,20689338.0,14:20689388:+_LeftNegative,+,IN,Left
0,14,20692140.0,20692170.0,14:20692092:-_RightNegative,-,AI,Right
0,14,20693628.0,20693629.0,14:20693579:-_RightNegative,-,TE,Right
0,14,20694110.0,20694140.0,14:20694181:+_LeftNegative,+,TE,Left
0,14,20694276.0,20694279.0,14:20694229:+_RightNegative,+,IN,Right
0,14,20695078.0,20695116.0,14:20695050:+_RightNegative,+,IN,Right
0,14,20695574.0,20695583.0,14:20695527:+_RightNegative,+,IN,Right
0,14,20698131.0,20698132.0,14:20698182:-_LeftNegative,-,IN,Left
0,14,20700019.0,20700020.0,14:20699970:+_RightNegative,+,TE,Right
0,14,20700292.0,20700295.0,14:20700245:+_RightNegative,+,TE,Right
0,14,20700608.0,20700669.0,14:20700598:+_RightNegative,+,TE,Right
0,14,20701062.0,20701063.0,14:20701113:+_LeftNegative,+,TE,Left
0,14,20701233.0,20701267.0,14:20701211:+_RightNegative,+,TE,Right
0,14,20707822.0,20707828.0,14:20707874:-_LeftNegative,-,IG,Left
0,14,20726436.0,20726437.0,14:20726487:-_LeftNegative,-,IG,Left
0,14,20740234.0,20740252.0,14:20740202:+_RightNegative,+,IG,Right
0,14,20744805.0,20744806.0,14:20744856:-_LeftNegative,-,IG,Left
0,14,20748408.0,20748429.0,14:20748379:+_RightNegative,+,TE,Right
0,14,20764508.0,20764513.0,14:20764463:+_RightNegative,+,IG,Right
0,14,20781037.0,20781038.0,14:20780988:+_RightNegative,+,IG,Right
0,14,20782351.0,20782390.0,14:20782402:-_LeftNegative,-,AE,Left
0,14,20783842.0,20783847.0,14:20783793:+_RightNegative,+,IG,Right
0,14,20784357.0,20784368.0,14:20784318:+_RightNegative,+,DS,Right
0,14,20784489.0,20784519.0,14:20784468:+_RightNegative,+,DS,Right
0,14,20787254.0,20787257.0,14:20787205:+_RightNegative,+,IG,Right
0,14,20787441.0,20787442.0,14:20787492:+_LeftNegative,+,IG,Left
0,14,20787565.0,20787582.0,14:20787532:+_RightNegative,+,IG,Right
0,14,20788128.0,20788153.0,14:20788103:+_RightNegative,+,IG,Right
0,14,20789223.0,20789227.0,14:20789177:+_RightNegative,+,IG,Right
0,14,20792981.0,20792982.0,14:20793032:-_LeftNegative,-,IG,Left
0,14,20801273.0,20801286.0,14:20801229:-_RightNegative,-,TE,Right
0,14,20801394.0,20801423.0,14:20801357:-_RightNegative,-,TE,Right
0,14,20801435.0,20801455.0,14:20801405:+_RightNegative,+,AE,Right
0,14,20801754.0,20801755.0,14:20801805:-_LeftNegative,-,TE,Left
0,14,20801952.0,20801953.0,14:20801903:-_RightNegative,-,TE,Right
0,14,20828349.0,20828350.0,14:20828300:-_RightNegative,-,IG,Right
0,14,20840317.0,20840318.0,14:20840268:-_RightNegative,-,IG,Right
0,14,20840395.0,20840396.0,14:20840346:-_RightNegative,-,IG,Right
0,14,20869285.0,20869286.0,14:20869236:-_RightNegative,-,IG,Right
0,14,20870222.0,20870229.0,14:20870273:-_LeftNegative,-,TE,Left
0,14,20872970.0,20872983.0,14:20873029:-_LeftNegative,-,IN,Left
0,14,20873145.0,20873174.0,14:20873096:-_RightNegative,-,IN,Right
0,14,20874249.0,20874274.0,14:20874306:-_LeftNegative,-,TE,Left
0,14,20874387.0,20874407.0,14:20874357:-_RightNegative,-,TE,Right
0,14,20892395.0,20892397.0,14:20892347:+_RightNegative,+,TE,Right
0,14,20896777.0,20896778.0,14:20896828:+_LeftNegative,+,IG,Left
0,14,20897703.0,20897704.0,14:20897754:-_LeftNegative,-,DS,Left
0,14,20897936.0,20897938.0,14:20897987:-_LeftNegative,-,TE,Left
0,14,20903247.0,20903249.0,14:20903199:-_RightNegative,-,IN,Right
0,14,20908427.0,20908428.0,14:20908478:-_LeftNegative,-,IN,Left
0,14,20918307.0,20918309.0,14:20918258:+_RightNegative,+,AI,Right
0,14,20920348.0,20920349.0,14:20920299:+_RightNegative,+,TE,Right
0,14,20952229.0,20952230.0,14:20952180:+_RightNegative,+,IG,Right
0,14,20956477.0,20956490.0,14:20956435:+_RightNegative,+,TE,Right
0,14,20970213.0,20970214.0,14:20970264:+_LeftNegative,+,IG,Left
0,14,20975094.0,20975095.0,14:20975145:-_LeftNegative,-,IG,Left
0,14,20980360.0,20980361.0,14:20980311:+_RightNegative,+,IG,Right
0,14,20982796.0,20982797.0,14:20982847:-_LeftNegative,-,DS,Left
0,14,20983018.0,20983044.0,14:20982969:-_RightNegative,-,DS,Right
0,14,20987236.0,20987244.0,14:20987187:-_RightNegative,-,IG,Right
0,14,20990584.0,20990585.0,14:20990635:+_LeftNegative,+,TE,Left
0,14,20995817.0,20995818.0,14:20995868:-_LeftNegative,-,TE,Left
0,14,20996585.0,20996586.0,14:20996536:+_RightNegative,+,TE,Right
0,14,20996850.0,20996908.0,14:20996937:+_LeftNegative,+,TE,Left
0,14,20996922.0,20996941.0,14:20996973:-_LeftNegative,-,EX,Left
0,14,20997062.0,20997090.0,14:20997025:+_RightNegative,+,TE,Right
0,14,20998036.0,20998037.0,14:20997987:+_RightNegative,+,DS,Right
0,14,21001817.0,21001828.0,14:21001870:+_LeftNegative,+,TE,Left
0,14,21013854.0,21013857.0,14:21013807:-_RightNegative,-,IN,Right
0,14,21016533.0,21016554.0,14:21016584:-_LeftNegative,-,DS,Left
0,14,21016799.0,21016832.0,14:21016773:-_RightNegative,-,TE,Right
0,14,21016838.0,21016863.0,14:21016801:+_RightNegative,+,AE,Right
0,14,21020784.0,21020785.0,14:21020735:+_RightNegative,+,AE,Right
0,14,21021187.0,21021188.0,14:21021238:-_LeftNegative,-,IN,Left
0,14,21021986.0,21021988.0,14:21022038:-_LeftNegative,-,IN,Left
0,14,21024106.0,21024113.0,14:21024059:-_RightNegative,-,EX,Right
0,14,21024484.0,21024485.0,14:21024435:-_RightNegative,-,IN,Right
0,14,21025077.0,21025092.0,14:21025029:-_RightNegative,-,IN,Right
0,14,21028730.0,21028731.0,14:21028681:+_RightNegative,+,IN,Right
0,14,21029260.0,21029269.0,14:21029318:+_LeftNegative,+,IN,Left
0,14,21029679.0,21029689.0,14:21029638:+_RightNegative,+,IN,Right
0,14,21029940.0,21029954.0,14:21029901:+_RightNegative,+,IN,Right
0,14,21030812.0,21030814.0,14:21030763:+_RightNegative,+,TE,Right
0,14,21032207.0,21032227.0,14:21032166:+_RightNegative,+,TE,Right
0,14,21032314.0,21032332.0,14:21032369:+_LeftNegative,+,TE,Left
0,14,21032751.0,21032766.0,14:21032814:+_LeftNegative,+,TE,Left
0,14,21032770.0,21032771.0,14:21032821:-_LeftNegative,-,TE,Left
0,14,21036215.0,21036227.0,14:21036277:+_LeftNegative,+,TE,Left
0,14,21041621.0,21041622.0,14:21041672:-_LeftNegative,-,IN,Left
0,14,21043746.0,21043749.0,14:21043798:+_LeftNegative,+,TE,Left
0,14,21043952.0,21043968.0,14:21043914:+_RightNegative,+,TE,Right
0,14,21044174.0,21044199.0,14:21044231:+_LeftNegative,+,TE,Left
0,14,21045398.0,21045400.0,14:21045450:+_LeftNegative,+,AI,Left
0,14,21045616.0,21045617.0,14:21045567:-_RightNegative,-,IN,Right
0,14,21046105.0,21046112.0,14:21046059:-_RightNegative,-,IN,Right
0,14,21046152.0,21046154.0,14:21046104:+_RightNegative,+,AI,Right
0,14,21046793.0,21046795.0,14:21046845:-_LeftNegative,-,IN,Left
0,14,21072585.0,21072590.0,14:21072540:+_RightNegative,+,IN,Right
0,14,21074806.0,21074807.0,14:21074857:+_LeftNegative,+,EX,Left
0,14,21076333.0,21076334.0,14:21076284:+_RightNegative,+,IN,Right
0,14,21079402.0,21079403.0,14:21079353:+_RightNegative,+,IN,Right
0,14,21084202.0,21084206.0,14:21084253:+_LeftNegative,+,IN,Left
0,14,21086379.0,21086382.0,14:21086432:+_LeftNegative,+,TE,Left
0,14,21086515.0,21086516.0,14:21086466:+_RightNegative,+,TE,Right
