,seqName,start,end,clusterID,strand,type,side
0,8,272739.0,272743.0,8:272790:-_LeftNegative,-,IG,Left
0,8,273137.0,273138.0,8:273188:-_LeftNegative,-,IG,Left
0,8,273747.0,273765.0,8:273815:-_LeftNegative,-,IG,Left
0,8,273966.0,273969.0,8:274017:-_LeftNegative,-,IG,Left
0,8,274089.0,274093.0,8:274040:-_RightNegative,-,IG,Right
0,8,300341.0,300348.0,8:300292:-_RightNegative,-,IG,Right
0,8,303155.0,303165.0,8:303106:-_RightNegative,-,IG,Right
0,8,344028.0,344029.0,8:344079:-_LeftNegative,-,IG,Left
0,8,348441.0,348443.0,8:348392:-_RightNegative,-,IG,Right
0,8,355310.0,355311.0,8:355261:-_RightNegative,-,IG,Right
0,8,363737.0,363739.0,8:363788:+_LeftNegative,+,IG,Left
0,8,375865.0,375893.0,8:375934:-_LeftNegative,-,TE,Left
0,8,405690.0,405711.0,8:405656:-_RightNegative,-,AU,Right
0,8,413355.0,413356.0,8:413406:-_LeftNegative,-,AI,Left
0,8,431295.0,431304.0,8:431346:+_LeftNegative,+,EX,Left
0,8,431409.0,431457.0,8:431407:+_RightNegative,+,EX,Right
0,8,432844.0,432847.0,8:432896:+_LeftNegative,+,EX,Left
0,8,432975.0,432978.0,8:432928:+_RightNegative,+,EX,Right
0,8,433081.0,433082.0,8:433032:+_RightNegative,+,IN,Right
0,8,443068.0,443072.0,8:443119:-_LeftNegative,-,AI,Left
0,8,450030.0,450056.0,8:449989:+_RightNegative,+,EX,Right
0,8,450662.0,450694.0,8:450723:-_LeftNegative,-,TE,Left
0,8,451940.0,451942.0,8:451891:+_RightNegative,+,IN,Right
0,8,451863.0,451865.0,8:451914:-_LeftNegative,-,AI,Left
0,8,452029.0,452039.0,8:451981:-_RightNegative,-,AI,Right
0,8,452221.0,452234.0,8:452172:-_RightNegative,-,AI,Right
0,8,452285.0,452287.0,8:452337:+_LeftNegative,+,IN,Left
0,8,455921.0,455923.0,8:455873:-_RightNegative,-,AI,Right
0,8,456201.0,456202.0,8:456152:-_RightNegative,-,AI,Right
0,8,456492.0,456516.0,8:456462:-_RightNegative,-,AI,Right
0,8,463080.0,463101.0,8:463031:+_RightNegative,+,EX,Right
0,8,464932.0,464933.0,8:464883:+_RightNegative,+,IN,Right
0,8,468939.0,468963.0,8:469013:+_LeftNegative,+,TE,Left
0,8,469148.0,469155.0,8:469099:+_RightNegative,+,TE,Right
0,8,469267.0,469320.0,8:469270:+_RightNegative,+,TE,Right
0,8,469606.0,469647.0,8:469571:+_RightNegative,+,TE,Right
0,8,469940.0,469941.0,8:469891:+_RightNegative,+,TE,Right
0,8,470059.0,470089.0,8:470124:-_LeftNegative,-,AE,Left
0,8,470227.0,470228.0,8:470178:-_RightNegative,-,AE,Right
0,8,470861.0,470876.0,8:470812:-_RightNegative,-,AE,Right
0,8,471272.0,471277.0,8:471323:-_LeftNegative,-,AE,Left
0,8,471423.0,471438.0,8:471374:-_RightNegative,-,AE,Right
0,8,471982.0,471995.0,8:472043:+_LeftNegative,+,TE,Left
0,8,473858.0,473878.0,8:473809:-_RightNegative,-,AE,Right
0,8,476386.0,476387.0,8:476437:-_LeftNegative,-,AE,Left
0,8,477893.0,477920.0,8:477966:+_LeftNegative,+,TE,Left
0,8,478087.0,478102.0,8:478052:+_RightNegative,+,DS,Right
0,8,478405.0,478412.0,8:478359:+_RightNegative,+,DS,Right
0,8,480480.0,480483.0,8:480432:-_RightNegative,-,IG,Right
0,8,481439.0,481440.0,8:481390:-_RightNegative,-,IG,Right
0,8,481619.0,481635.0,8:481677:+_LeftNegative,+,IG,Left
0,8,486066.0,486069.0,8:486117:-_LeftNegative,-,TE,Left
0,8,486212.0,486213.0,8:486163:+_RightNegative,+,IG,Right
0,8,489718.0,489764.0,8:489792:-_LeftNegative,-,TE,Left
0,8,489991.0,489996.0,8:489942:-_RightNegative,-,TE,Right
0,8,490147.0,490173.0,8:490203:-_LeftNegative,-,TE,Left
0,8,491496.0,491508.0,8:491447:-_RightNegative,-,TE,Right
0,8,491696.0,491718.0,8:491647:-_RightNegative,-,TE,Right
0,8,491634.0,491640.0,8:491685:+_LeftNegative,+,AE,Left
0,8,491910.0,491938.0,8:491861:-_RightNegative,-,TE,Right
0,8,492031.0,492048.0,8:492087:-_LeftNegative,-,TE,Left
0,8,492232.0,492263.0,8:492288:-_LeftNegative,-,TE,Left
0,8,494504.0,494519.0,8:494555:-_LeftNegative,-,EX,Left
0,8,494569.0,494571.0,8:494621:+_LeftNegative,+,AI,Left
0,8,500658.0,500660.0,8:500609:+_RightNegative,+,AI,Right
0,8,508788.0,508791.0,8:508741:-_RightNegative,-,IN,Right
0,8,526652.0,526654.0,8:526604:-_RightNegative,-,IN,Right
0,8,529266.0,529268.0,8:529318:-_LeftNegative,-,IN,Left
0,8,539555.0,539556.0,8:539506:-_RightNegative,-,IN,Right
0,8,545709.0,545724.0,8:545768:-_LeftNegative,-,AI,Left
0,8,590482.0,590483.0,8:590433:-_RightNegative,-,IG,Right
0,8,597187.0,597195.0,8:597139:+_RightNegative,+,IG,Right
0,8,603432.0,603433.0,8:603483:-_LeftNegative,-,IG,Left
0,8,613405.0,613416.0,8:613356:-_RightNegative,-,IG,Right
0,8,614783.0,614802.0,8:614734:-_RightNegative,-,TE,Right
0,8,618690.0,618695.0,8:618744:+_LeftNegative,+,AI,Left
0,8,619034.0,619038.0,8:618985:-_RightNegative,-,IN,Right
0,8,620750.0,620801.0,8:620835:-_LeftNegative,-,IN,Left
0,8,620949.0,620950.0,8:620900:-_RightNegative,-,IN,Right
0,8,621261.0,621262.0,8:621212:+_RightNegative,+,AI,Right
0,8,624749.0,624750.0,8:624700:-_RightNegative,-,IN,Right
0,8,632509.0,632528.0,8:632468:-_RightNegative,-,IN,Right
0,8,633662.0,633685.0,8:633619:-_RightNegative,-,IN,Right
0,8,633982.0,633984.0,8:634033:-_LeftNegative,-,IN,Left
0,8,638662.0,638677.0,8:638627:+_RightNegative,+,AI,Right
0,8,640346.0,640362.0,8:640397:-_LeftNegative,-,IN,Left
0,8,640802.0,640811.0,8:640859:+_LeftNegative,+,AI,Left
0,8,646437.0,646445.0,8:646495:-_LeftNegative,-,IN,Left
0,8,652847.0,652848.0,8:652898:-_LeftNegative,-,IN,Left
0,8,653675.0,653676.0,8:653626:-_RightNegative,-,IN,Right
0,8,654208.0,654209.0,8:654159:+_RightNegative,+,AI,Right
0,8,654640.0,654642.0,8:654592:+_RightNegative,+,AI,Right
0,8,655636.0,655668.0,8:655712:-_LeftNegative,-,IN,Left
0,8,657241.0,657242.0,8:657192:-_RightNegative,-,IN,Right
0,8,661614.0,661615.0,8:661665:-_LeftNegative,-,IN,Left
0,8,662248.0,662251.0,8:662299:-_LeftNegative,-,IN,Left
0,8,663801.0,663808.0,8:663754:-_RightNegative,-,IN,Right
0,8,664391.0,664428.0,8:664350:-_RightNegative,-,TE,Right
0,8,670529.0,670531.0,8:670581:+_LeftNegative,+,AI,Left
0,8,672326.0,672327.0,8:672377:-_LeftNegative,-,IN,Left
0,8,672665.0,672693.0,8:672725:-_LeftNegative,-,IN,Left
0,8,673060.0,673080.0,8:673111:-_LeftNegative,-,IN,Left
0,8,673248.0,673276.0,8:673206:-_RightNegative,-,IN,Right
0,8,678212.0,678213.0,8:678163:+_RightNegative,+,AI,Right
0,8,683005.0,683007.0,8:682957:+_RightNegative,+,AI,Right
0,8,684681.0,684684.0,8:684734:-_LeftNegative,-,IN,Left
0,8,691993.0,691994.0,8:692044:+_LeftNegative,+,AI,Left
0,8,692092.0,692093.0,8:692143:+_LeftNegative,+,AI,Left
0,8,692202.0,692213.0,8:692153:-_RightNegative,-,IN,Right
0,8,706913.0,706914.0,8:706864:+_RightNegative,+,AI,Right
0,8,707828.0,707849.0,8:707787:-_RightNegative,-,IN,Right
0,8,708504.0,708531.0,8:708558:-_LeftNegative,-,IN,Left
0,8,709486.0,709527.0,8:709547:-_LeftNegative,-,IN,Left
0,8,709698.0,709700.0,8:709749:-_LeftNegative,-,IN,Left
0,8,713292.0,713295.0,8:713343:-_LeftNegative,-,IN,Left
0,8,721231.0,721232.0,8:721282:-_LeftNegative,-,IN,Left
0,8,723393.0,723411.0,8:723360:-_RightNegative,-,IN,Right
0,8,736085.0,736091.0,8:736041:-_RightNegative,-,IN,Right
0,8,736519.0,736524.0,8:736571:+_LeftNegative,+,AI,Left
0,8,740420.0,740425.0,8:740372:+_RightNegative,+,TE,Right
0,8,741305.0,741306.0,8:741356:-_LeftNegative,-,AI,Left
0,8,742388.0,742390.0,8:742340:+_RightNegative,+,IN,Right
0,8,765059.0,765060.0,8:765010:-_RightNegative,-,AI,Right
0,8,773375.0,773376.0,8:773326:-_RightNegative,-,AI,Right
0,8,786756.0,786757.0,8:786807:-_LeftNegative,-,AI,Left
0,8,810534.0,810535.0,8:810585:-_LeftNegative,-,AI,Left
0,8,820025.0,820026.0,8:819976:+_RightNegative,+,IN,Right
0,8,835245.0,835249.0,8:835196:-_RightNegative,-,AI,Right
0,8,837832.0,837833.0,8:837883:-_LeftNegative,-,AI,Left
0,8,879214.0,879222.0,8:879171:-_RightNegative,-,AI,Right
0,8,881494.0,881495.0,8:881445:-_RightNegative,-,AI,Right
0,8,891296.0,891301.0,8:891247:-_RightNegative,-,TE,Right
0,8,897606.0,897610.0,8:897557:+_RightNegative,+,IN,Right
0,8,900135.0,900142.0,8:900086:+_RightNegative,+,IN,Right
0,8,910615.0,910636.0,8:910574:+_RightNegative,+,TE,Right
0,8,941768.0,941769.0,8:941819:-_LeftNegative,-,AI,Left
0,8,958561.0,958566.0,8:958616:+_LeftNegative,+,IN,Left
0,8,959245.0,959246.0,8:959196:+_RightNegative,+,IN,Right
0,8,963657.0,963666.0,8:963708:-_LeftNegative,-,AI,Left
0,8,966829.0,966832.0,8:966882:+_LeftNegative,+,IN,Left
0,8,967136.0,967137.0,8:967087:+_RightNegative,+,IN,Right
0,8,975497.0,975500.0,8:975548:-_LeftNegative,-,AI,Left
0,8,978834.0,978836.0,8:978885:+_LeftNegative,+,IN,Left
0,8,981441.0,981442.0,8:981492:+_LeftNegative,+,IN,Left
0,8,995170.0,995172.0,8:995121:+_RightNegative,+,IN,Right
0,8,1002380.0,1002383.0,8:1002332:+_RightNegative,+,EX,Right
0,8,1002426.0,1002431.0,8:1002478:+_LeftNegative,+,EX,Left
0,8,1002990.0,1003001.0,8:1002948:+_RightNegative,+,EX,Right
0,8,1003499.0,1003504.0,8:1003450:+_RightNegative,+,IN,Right
0,8,1019751.0,1019757.0,8:1019702:+_RightNegative,+,TE,Right
0,8,1026670.0,1026672.0,8:1026721:+_LeftNegative,+,IN,Left
0,8,1032955.0,1032985.0,8:1032930:+_RightNegative,+,TE,Right
0,8,1063569.0,1063570.0,8:1063520:-_RightNegative,-,AI,Right
0,8,1082234.0,1082255.0,8:1082286:+_LeftNegative,+,IN,Left
0,8,1086750.0,1086751.0,8:1086801:-_LeftNegative,-,AI,Left
0,8,1100433.0,1100434.0,8:1100484:+_LeftNegative,+,IN,Left
0,8,1118831.0,1118838.0,8:1118788:+_RightNegative,+,IN,Right
0,8,1124194.0,1124195.0,8:1124145:+_RightNegative,+,IN,Right
0,8,1135439.0,1135440.0,8:1135490:-_LeftNegative,-,AI,Left
0,8,1137709.0,1137729.0,8:1137777:+_LeftNegative,+,TE,Left
0,8,1152063.0,1152065.0,8:1152114:-_LeftNegative,-,AI,Left
0,8,1179111.0,1179113.0,8:1179062:-_RightNegative,-,AI,Right
0,8,1192607.0,1192608.0,8:1192658:-_LeftNegative,-,AI,Left
0,8,1229295.0,1229297.0,8:1229346:-_LeftNegative,-,AI,Left
0,8,1258797.0,1258798.0,8:1258848:+_LeftNegative,+,IN,Left
0,8,1262328.0,1262330.0,8:1262379:+_LeftNegative,+,IN,Left
0,8,1262624.0,1262632.0,8:1262578:+_RightNegative,+,TE,Right
0,8,1294182.0,1294185.0,8:1294234:-_LeftNegative,-,AI,Left
0,8,1294837.0,1294838.0,8:1294888:-_LeftNegative,-,AI,Left
0,8,1308920.0,1308927.0,8:1308975:+_LeftNegative,+,IN,Left
0,8,1318216.0,1318220.0,8:1318267:+_LeftNegative,+,IN,Left
0,8,1318329.0,1318358.0,8:1318304:+_RightNegative,+,IN,Right
0,8,1343581.0,1343583.0,8:1343532:-_RightNegative,-,AI,Right
0,8,1349923.0,1349929.0,8:1349874:-_RightNegative,-,AI,Right
0,8,1352472.0,1352497.0,8:1352532:-_LeftNegative,-,AI,Left
0,8,1357494.0,1357499.0,8:1357448:+_RightNegative,+,IN,Right
0,8,1366261.0,1366270.0,8:1366214:-_RightNegative,-,AI,Right
0,8,1367875.0,1367876.0,8:1367826:-_RightNegative,-,DS,Right
0,8,1368596.0,1368609.0,8:1368658:-_LeftNegative,-,TE,Left
0,8,1373890.0,1373903.0,8:1373946:+_LeftNegative,+,IN,Left
0,8,1380904.0,1380927.0,8:1380872:+_RightNegative,+,IN,Right
0,8,1410026.0,1410027.0,8:1409977:+_RightNegative,+,IN,Right
0,8,1418677.0,1418679.0,8:1418628:+_RightNegative,+,IN,Right
0,8,1422627.0,1422628.0,8:1422578:+_RightNegative,+,IN,Right
0,8,1426984.0,1426995.0,8:1427035:-_LeftNegative,-,AI,Left
0,8,1428936.0,1428937.0,8:1428987:-_LeftNegative,-,AI,Left
0,8,1437642.0,1437643.0,8:1437693:+_LeftNegative,+,IN,Left
0,8,1441334.0,1441353.0,8:1441303:+_RightNegative,+,IN,Right
0,8,1441834.0,1441835.0,8:1441785:-_RightNegative,-,AI,Right
0,8,1460682.0,1460683.0,8:1460633:+_RightNegative,+,IN,Right
0,8,1482514.0,1482520.0,8:1482470:+_RightNegative,+,IN,Right
0,8,1482418.0,1482437.0,8:1482485:-_LeftNegative,-,AI,Left
0,8,1487391.0,1487392.0,8:1487442:+_LeftNegative,+,IN,Left
0,8,1501312.0,1501313.0,8:1501363:+_LeftNegative,+,IN,Left
0,8,1502206.0,1502209.0,8:1502159:+_RightNegative,+,IN,Right
0,8,1504256.0,1504257.0,8:1504207:-_RightNegative,-,AI,Right
0,8,1505058.0,1505059.0,8:1505009:+_RightNegative,+,IN,Right
0,8,1529761.0,1529762.0,8:1529812:-_LeftNegative,-,AI,Left
0,8,1533671.0,1533673.0,8:1533623:+_RightNegative,+,IN,Right
0,8,1540601.0,1540602.0,8:1540552:+_RightNegative,+,IN,Right
0,8,1563916.0,1563917.0,8:1563967:-_LeftNegative,-,AI,Left
0,8,1567868.0,1567869.0,8:1567919:-_LeftNegative,-,IN,Left
0,8,1583158.0,1583160.0,8:1583109:-_RightNegative,-,IN,Right
0,8,1590585.0,1590586.0,8:1590636:+_LeftNegative,+,IN,Left
0,8,1604504.0,1604506.0,8:1604556:-_LeftNegative,-,TE,Left
0,8,1652103.0,1652104.0,8:1652054:-_RightNegative,-,AI,Right
0,8,1655217.0,1655218.0,8:1655268:+_LeftNegative,+,IN,Left
0,8,1656740.0,1656741.0,8:1656691:+_RightNegative,+,IN,Right
0,8,1678710.0,1678723.0,8:1678762:+_LeftNegative,+,TE,Left
0,8,1680191.0,1680200.0,8:1680244:+_LeftNegative,+,IN,Left
0,8,1680677.0,1680679.0,8:1680728:+_LeftNegative,+,TE,Left
0,8,1680920.0,1680943.0,8:1680893:+_RightNegative,+,IN,Right
0,8,1702628.0,1702629.0,8:1702579:+_RightNegative,+,TE,Right
0,8,1702669.0,1702680.0,8:1702722:+_LeftNegative,+,TE,Left
0,8,1703194.0,1703196.0,8:1703145:+_RightNegative,+,TE,Right
0,8,1704041.0,1704060.0,8:1704107:+_LeftNegative,+,TE,Left
0,8,1708166.0,1708191.0,8:1708226:+_LeftNegative,+,TE,Left
0,8,1708500.0,1708531.0,8:1708474:+_RightNegative,+,TE,Right
0,8,1724852.0,1724853.0,8:1724903:-_LeftNegative,-,IG,Left
0,8,1732889.0,1732890.0,8:1732840:-_RightNegative,-,IG,Right
0,8,1734743.0,1734744.0,8:1734794:+_LeftNegative,+,IG,Left
0,8,1749810.0,1749811.0,8:1749761:+_RightNegative,+,IG,Right
0,8,1754249.0,1754253.0,8:1754300:+_LeftNegative,+,IG,Left
0,8,1756174.0,1756180.0,8:1756130:+_RightNegative,+,IN,Right
0,8,1758147.0,1758173.0,8:1758198:-_LeftNegative,-,TE,Left
0,8,1758297.0,1758298.0,8:1758248:-_RightNegative,-,TE,Right
0,8,1758351.0,1758373.0,8:1758315:+_RightNegative,+,EX,Right
0,8,1759946.0,1759957.0,8:1760007:+_LeftNegative,+,IN,Left
0,8,1760210.0,1760228.0,8:1760277:+_LeftNegative,+,IN,Left
0,8,1760341.0,1760369.0,8:1760319:+_RightNegative,+,IN,Right
0,8,1761178.0,1761236.0,8:1761265:-_LeftNegative,-,DS,Left
0,8,1761405.0,1761406.0,8:1761356:-_RightNegative,-,DS,Right
0,8,1761471.0,1761495.0,8:1761522:-_LeftNegative,-,DS,Left
0,8,1761692.0,1761705.0,8:1761643:-_RightNegative,-,DS,Right
0,8,1762202.0,1762230.0,8:1762162:-_RightNegative,-,TE,Right
0,8,1762392.0,1762393.0,8:1762443:-_LeftNegative,-,TE,Left
0,8,1762554.0,1762562.0,8:1762605:+_LeftNegative,+,IN,Left
0,8,1762694.0,1762721.0,8:1762655:+_RightNegative,+,IN,Right
0,8,1762757.0,1762758.0,8:1762708:-_RightNegative,-,TE,Right
0,8,1779277.0,1779278.0,8:1779228:-_RightNegative,-,AI,Right
0,8,1779834.0,1779835.0,8:1779885:-_LeftNegative,-,AI,Left
0,8,1780660.0,1780665.0,8:1780715:+_LeftNegative,+,TE,Left
0,8,1780791.0,1780821.0,8:1780767:+_RightNegative,+,TE,Right
0,8,1781408.0,1781410.0,8:1781360:+_RightNegative,+,TE,Right
0,8,1781536.0,1781538.0,8:1781588:+_LeftNegative,+,TE,Left
0,8,1781677.0,1781687.0,8:1781637:+_RightNegative,+,TE,Right
0,8,1781962.0,1781982.0,8:1782027:+_LeftNegative,+,TE,Left
0,8,1782617.0,1782661.0,8:1782698:+_LeftNegative,+,TE,Left
0,8,1782831.0,1782865.0,8:1782809:+_RightNegative,+,TE,Right
0,8,1786396.0,1786397.0,8:1786347:+_RightNegative,+,TE,Right
0,8,1786582.0,1786621.0,8:1786569:+_RightNegative,+,TE,Right
0,8,1786991.0,1786998.0,8:1786942:+_RightNegative,+,IN,Right
0,8,1787620.0,1787630.0,8:1787673:+_LeftNegative,+,IN,Left
0,8,1789048.0,1789050.0,8:1789000:+_RightNegative,+,IN,Right
0,8,1791177.0,1791185.0,8:1791135:+_RightNegative,+,IN,Right
0,8,1794796.0,1794797.0,8:1794747:-_RightNegative,-,AI,Right
0,8,1796073.0,1796092.0,8:1796042:+_RightNegative,+,IN,Right
0,8,1800138.0,1800154.0,8:1800189:-_LeftNegative,-,AI,Left
0,8,1804935.0,1804971.0,8:1804900:+_RightNegative,+,IN,Right
0,8,1820710.0,1820712.0,8:1820762:+_LeftNegative,+,IN,Left
0,8,1823103.0,1823104.0,8:1823154:+_LeftNegative,+,IN,Left
0,8,1825828.0,1825829.0,8:1825779:+_RightNegative,+,IN,Right
0,8,1825995.0,1825996.0,8:1825946:-_RightNegative,-,AI,Right
0,8,1827759.0,1827760.0,8:1827710:+_RightNegative,+,IN,Right
0,8,1843381.0,1843386.0,8:1843434:+_LeftNegative,+,EX,Left
0,8,1846294.0,1846297.0,8:1846346:+_LeftNegative,+,IN,Left
0,8,1848078.0,1848088.0,8:1848131:+_LeftNegative,+,IN,Left
0,8,1862071.0,1862114.0,8:1862043:+_RightNegative,+,IN,Right
0,8,1869324.0,1869325.0,8:1869375:+_LeftNegative,+,TE,Left
0,8,1869447.0,1869469.0,8:1869419:+_RightNegative,+,TE,Right
0,8,1869604.0,1869606.0,8:1869656:+_LeftNegative,+,TE,Left
0,8,1870407.0,1870408.0,8:1870458:+_LeftNegative,+,TE,Left
0,8,1871048.0,1871049.0,8:1871099:+_LeftNegative,+,TE,Left
0,8,1871875.0,1871877.0,8:1871927:+_LeftNegative,+,IN,Left
0,8,1872011.0,1872029.0,8:1872063:+_LeftNegative,+,IN,Left
0,8,1877059.0,1877061.0,8:1877011:+_RightNegative,+,IN,Right
0,8,1891901.0,1891902.0,8:1891852:-_RightNegative,-,AI,Right
0,8,1895430.0,1895448.0,8:1895498:+_LeftNegative,+,IN,Left
0,8,1899441.0,1899442.0,8:1899392:+_RightNegative,+,IN,Right
0,8,1903409.0,1903410.0,8:1903360:+_RightNegative,+,TE,Right
0,8,1903470.0,1903471.0,8:1903421:+_RightNegative,+,TE,Right
0,8,1903578.0,1903602.0,8:1903552:+_RightNegative,+,TE,Right
0,8,1904317.0,1904335.0,8:1904385:+_LeftNegative,+,IN,Left
0,8,1904533.0,1904534.0,8:1904584:+_LeftNegative,+,IN,Left
0,8,1907709.0,1907716.0,8:1907666:+_RightNegative,+,IN,Right
0,8,1910054.0,1910060.0,8:1910110:+_LeftNegative,+,IN,Left
0,8,1911117.0,1911119.0,8:1911168:-_LeftNegative,-,AI,Left
0,8,1913347.0,1913376.0,8:1913307:-_RightNegative,-,AI,Right
0,8,1920712.0,1920714.0,8:1920764:+_LeftNegative,+,IN,Left
0,8,1931282.0,1931290.0,8:1931333:+_LeftNegative,+,IN,Left
0,8,1934787.0,1934797.0,8:1934743:-_RightNegative,-,AI,Right
0,8,1946915.0,1946916.0,8:1946966:-_LeftNegative,-,AI,Left
0,8,1947411.0,1947431.0,8:1947470:-_LeftNegative,-,AI,Left
0,8,1947567.0,1947568.0,8:1947518:-_RightNegative,-,AI,Right
0,8,1947479.0,1947504.0,8:1947549:+_LeftNegative,+,IN,Left
0,8,1947677.0,1947703.0,8:1947630:+_RightNegative,+,IN,Right
0,8,1950442.0,1950473.0,8:1950417:+_RightNegative,+,IN,Right
0,8,1951553.0,1951554.0,8:1951504:-_RightNegative,-,AI,Right
0,8,1957437.0,1957456.0,8:1957388:+_RightNegative,+,TE,Right
0,8,1957844.0,1957877.0,8:1957915:+_LeftNegative,+,TE,Left
0,8,1958021.0,1958041.0,8:1957991:+_RightNegative,+,TE,Right
0,8,1958526.0,1958554.0,8:1958603:+_LeftNegative,+,TE,Left
0,8,1971164.0,1971174.0,8:1971117:-_RightNegative,-,DS,Right
0,8,1971279.0,1971305.0,8:1971248:-_RightNegative,-,TE,Right
0,8,1973425.0,1973445.0,8:1973394:+_RightNegative,+,IN,Right
0,8,1974804.0,1974805.0,8:1974855:-_LeftNegative,-,AI,Left
0,8,1998647.0,1998648.0,8:1998698:-_LeftNegative,-,AI,Left
0,8,1999235.0,1999246.0,8:1999186:-_RightNegative,-,AI,Right
0,8,2003507.0,2003510.0,8:2003559:+_LeftNegative,+,TE,Left
0,8,2003679.0,2003700.0,8:2003646:+_RightNegative,+,TE,Right
0,8,2005104.0,2005115.0,8:2005065:+_RightNegative,+,TE,Right
0,8,2006209.0,2006217.0,8:2006160:+_RightNegative,+,TE,Right
0,8,2006446.0,2006469.0,8:2006505:+_LeftNegative,+,TE,Left
0,8,2006720.0,2006763.0,8:2006792:+_LeftNegative,+,TE,Left
0,8,2006962.0,2007002.0,8:2006936:+_RightNegative,+,TE,Right
0,8,2010011.0,2010012.0,8:2010062:+_LeftNegative,+,IG,Left
0,8,2023661.0,2023680.0,8:2023622:+_RightNegative,+,IG,Right
0,8,2024352.0,2024366.0,8:2024406:+_LeftNegative,+,IG,Left
0,8,2024970.0,2024977.0,8:2024927:-_RightNegative,-,IG,Right
0,8,2038838.0,2038839.0,8:2038789:-_RightNegative,-,IG,Right
0,8,2040602.0,2040612.0,8:2040659:+_LeftNegative,+,IG,Left
0,8,2041134.0,2041138.0,8:2041185:+_LeftNegative,+,IG,Left
0,8,2041323.0,2041334.0,8:2041274:+_RightNegative,+,IG,Right
0,8,2052215.0,2052216.0,8:2052266:+_LeftNegative,+,EX,Left
0,8,2059720.0,2059721.0,8:2059671:+_RightNegative,+,IN,Right
0,8,2060591.0,2060592.0,8:2060542:+_RightNegative,+,IN,Right
0,8,2069233.0,2069250.0,8:2069200:+_RightNegative,+,IN,Right
0,8,2086886.0,2086887.0,8:2086937:-_LeftNegative,-,AI,Left
0,8,2087983.0,2087984.0,8:2088034:-_LeftNegative,-,AI,Left
0,8,2104155.0,2104156.0,8:2104206:+_LeftNegative,+,IN,Left
0,8,2105926.0,2105927.0,8:2105877:-_RightNegative,-,AI,Right
0,8,2106725.0,2106740.0,8:2106790:+_LeftNegative,+,IN,Left
0,8,2115392.0,2115393.0,8:2115443:+_LeftNegative,+,IN,Left
0,8,2117855.0,2117869.0,8:2117806:-_RightNegative,-,AI,Right
0,8,2117783.0,2117802.0,8:2117837:+_LeftNegative,+,IN,Left
0,8,2119616.0,2119617.0,8:2119667:-_LeftNegative,-,AI,Left
0,8,2122091.0,2122098.0,8:2122042:-_RightNegative,-,AI,Right
0,8,2129512.0,2129522.0,8:2129572:+_LeftNegative,+,IN,Left
0,8,2130615.0,2130625.0,8:2130571:+_RightNegative,+,IN,Right
0,8,2142793.0,2142794.0,8:2142744:-_RightNegative,-,AI,Right
0,8,2145376.0,2145377.0,8:2145427:+_LeftNegative,+,TE,Left
0,8,2147002.0,2147029.0,8:2146972:+_RightNegative,+,IN,Right
