,seqName,start,end,clusterID,strand,type,side
152,19,682119,682163,19:682107:+_RightNegative,+,TE,Right
153,19,683324,683356,19:683399:+_LeftNegative,+,TE,Left
154,19,683842,683843,19:683793:+_RightNegative,+,DS,Right
155,19,685585,685598,19:685546:-_RightNegative,-,TE,Right
156,19,691288,691289,19:691239:+_RightNegative,+,DS,Right
157,19,692966,692967,19:692917:-_RightNegative,-,IN,Right
158,19,699654,699655,19:699705:-_LeftNegative,-,IG,Left
159,19,700930,700931,19:700981:-_LeftNegative,-,IG,Left
160,19,702659,702660,19:702610:-_RightNegative,-,IG,Right
161,19,707932,707956,19:707883:-_RightNegative,-,IG,Right
162,19,707924,707925,19:707975:+_LeftNegative,+,IG,Left
163,19,708128,708129,19:708079:-_RightNegative,-,AU,Right
164,19,711151,711152,19:711102:+_RightNegative,+,IN,Right
165,19,716862,716888,19:716815:-_RightNegative,-,AI,Right
166,19,731047,731072,19:731105:+_LeftNegative,+,EX,Left
167,19,731198,731220,19:731149:+_RightNegative,+,EX,Right
168,19,732753,732754,19:732704:+_RightNegative,+,IN,Right
169,19,734954,734974,19:735007:+_LeftNegative,+,TE,Left
170,19,741208,741230,19:741180:+_RightNegative,+,IN,Right
171,19,742701,742710,19:742653:+_RightNegative,+,IN,Right
172,19,748174,748190,19:748240:-_LeftNegative,-,AE,Left
173,19,748178,748201,19:748244:+_LeftNegative,+,TE,Left
174,19,748335,748339,19:748286:-_RightNegative,-,AE,Right
175,19,748346,748387,19:748328:+_RightNegative,+,TE,Right
176,19,749142,749144,19:749194:-_LeftNegative,-,IG,Left
177,19,759338,759339,19:759389:-_LeftNegative,-,AI,Left
178,19,761447,761448,19:761398:+_RightNegative,+,IN,Right
179,19,763756,763788,19:763823:+_LeftNegative,+,TE,Left
180,19,763937,763968,19:763906:+_RightNegative,+,TE,Right
181,19,764122,764146,19:764173:+_LeftNegative,+,TE,Left
182,19,764404,764412,19:764362:+_RightNegative,+,DS,Right
183,19,767827,767834,19:767884:+_LeftNegative,+,IG,Left
184,19,769645,769653,19:769702:-_LeftNegative,-,IG,Left
185,19,781048,781078,19:781003:-_RightNegative,-,TE,Right
186,19,785322,785340,19:785290:+_RightNegative,+,DS,Right
187,19,785637,785638,19:785688:+_LeftNegative,+,DS,Left
188,19,786965,786988,19:787034:+_LeftNegative,+,IG,Left
189,19,791074,791109,19:791059:+_RightNegative,+,IG,Right
190,19,794370,794395,19:794335:-_RightNegative,-,IG,Right
191,19,797846,797847,19:797797:+_RightNegative,+,IN,Right
192,19,804001,804002,19:804052:+_LeftNegative,+,TE,Left
193,19,804248,804249,19:804199:+_RightNegative,+,EX,Right
194,19,807723,807746,19:807688:+_RightNegative,+,EX,Right
195,19,808634,808656,19:808685:+_LeftNegative,+,TE,Left
196,19,810340,810350,19:810291:+_RightNegative,+,IN,Right
197,19,810829,810868,19:810908:+_LeftNegative,+,TE,Left
198,19,810942,810964,19:810908:-_RightNegative,-,AE,Right
199,19,811022,811070,19:811012:+_RightNegative,+,TE,Right
200,19,811400,811446,19:811453:+_LeftNegative,+,TE,Left
201,19,811476,811495,19:811527:-_LeftNegative,-,DS,Left
202,19,811631,811666,19:811593:+_RightNegative,+,TE,Right
203,19,811640,811662,19:811597:-_RightNegative,-,DS,Right
204,19,811747,811761,19:811811:+_LeftNegative,+,TE,Left
205,19,811897,811911,19:811849:+_RightNegative,+,TE,Right
206,19,811922,811931,19:811975:+_LeftNegative,+,TE,Left
207,19,812043,812079,19:812015:+_RightNegative,+,TE,Right
208,19,812057,812066,19:812016:-_RightNegative,-,DS,Right
209,19,812139,812208,19:812221:+_LeftNegative,+,TE,Left
210,19,812319,812342,19:812285:-_RightNegative,-,DS,Right
211,19,812332,812381,19:812312:+_RightNegative,+,TE,Right
212,19,812535,812558,19:812489:-_RightNegative,-,TE,Right
213,19,819686,819693,19:819643:+_RightNegative,+,AI,Right
214,19,820386,820406,19:820341:-_RightNegative,-,IN,Right
215,19,831960,831968,19:832017:+_LeftNegative,+,TE,Left
216,19,848106,848130,19:848175:+_LeftNegative,+,TE,Left
217,19,848202,848211,19:848255:+_LeftNegative,+,DS,Left
218,19,849039,849040,19:848990:-_RightNegative,-,IG,Right
219,19,856289,856300,19:856242:+_RightNegative,+,TE,Right
220,19,858695,858696,19:858646:-_RightNegative,-,AU,Right
221,19,863178,863217,19:863267:+_LeftNegative,+,TE,Left
222,19,863240,863274,19:863307:-_LeftNegative,-,AE,Left
223,19,863491,863524,19:863451:+_RightNegative,+,TE,Right
224,19,863576,863590,19:863629:+_LeftNegative,+,TE,Left
225,19,863703,863704,19:863654:+_RightNegative,+,DS,Right
226,19,863810,863818,19:863768:+_RightNegative,+,DS,Right
227,19,863915,863947,19:863997:+_LeftNegative,+,DS,Left
228,19,864699,864702,19:864652:+_RightNegative,+,IG,Right
229,19,865157,865158,19:865208:-_LeftNegative,-,IG,Left
230,19,865360,865361,19:865411:-_LeftNegative,-,IG,Left
231,19,865970,865977,19:866025:+_LeftNegative,+,IG,Left
232,19,867635,867643,19:867686:-_LeftNegative,-,TE,Left
233,19,867760,867761,19:867711:-_RightNegative,-,TE,Right
234,19,867767,867815,19:867861:-_LeftNegative,-,TE,Left
235,19,867809,867843,19:867876:+_LeftNegative,+,AE,Left
236,19,867947,867994,19:868023:+_LeftNegative,+,AE,Left
237,19,868050,868062,19:868002:-_RightNegative,-,TE,Right
238,19,869276,869277,19:869327:+_LeftNegative,+,AI,Left
239,19,869432,869447,19:869383:+_RightNegative,+,AI,Right
240,19,869518,869558,19:869492:+_RightNegative,+,AI,Right
241,19,871086,871089,19:871038:-_RightNegative,-,EX,Right
242,19,872262,872263,19:872213:+_RightNegative,+,AI,Right
243,19,886980,886981,19:886931:+_RightNegative,+,AI,Right
244,19,893642,893645,19:893595:+_RightNegative,+,DS,Right
245,19,896444,896483,19:896504:-_LeftNegative,-,TE,Left
246,19,896588,896605,19:896539:-_RightNegative,-,TE,Right
247,19,897301,897302,19:897352:-_LeftNegative,-,TE,Left
248,19,912645,912646,19:912696:-_LeftNegative,-,IN,Left
249,19,920808,920824,19:920859:+_LeftNegative,+,TE,Left
250,19,921051,921069,19:921014:+_RightNegative,+,TE,Right
251,19,922183,922202,19:922148:-_RightNegative,-,IG,Right
252,19,924024,924037,19:923975:-_RightNegative,-,IG,Right
253,19,926535,926536,19:926486:-_RightNegative,-,AI,Right
254,19,941697,941710,19:941648:+_RightNegative,+,IN,Right
255,19,958099,958100,19:958150:+_LeftNegative,+,IN,Left
256,19,967242,967267,19:967293:+_LeftNegative,+,IN,Left
257,19,967579,967602,19:967633:+_LeftNegative,+,IN,Left
258,19,969611,969624,19:969662:-_LeftNegative,-,AI,Left
259,19,971271,971272,19:971322:+_LeftNegative,+,IN,Left
260,19,972315,972375,19:972290:+_RightNegative,+,TE,Right
261,19,972524,972556,19:972500:+_RightNegative,+,TE,Right
262,19,972781,972806,19:972854:+_LeftNegative,+,TE,Left
263,19,975634,975638,19:975588:+_RightNegative,+,TE,Right
264,19,975739,975755,19:975690:-_RightNegative,-,AE,Right
265,19,975639,975658,19:975705:+_LeftNegative,+,TE,Left
266,19,975755,975775,19:975806:+_LeftNegative,+,TE,Left
267,19,975831,975853,19:975903:-_LeftNegative,-,AE,Left
268,19,975934,975995,19:975933:+_RightNegative,+,TE,Right
269,19,975968,975969,19:975919:-_RightNegative,-,AE,Right
270,19,981919,981920,19:981970:+_LeftNegative,+,IG,Left
271,19,983920,983936,19:983978:-_LeftNegative,-,AU,Left
272,19,987878,987879,19:987829:-_RightNegative,-,AI,Right
273,19,994414,994424,19:994467:-_LeftNegative,-,AE,Left
274,19,994421,994434,19:994484:+_LeftNegative,+,TE,Left
275,19,994572,994581,19:994531:-_RightNegative,-,AE,Right
276,19,994576,994629,19:994557:+_RightNegative,+,TE,Right
277,19,998380,998391,19:998438:+_LeftNegative,+,TE,Left
278,19,1005617,1005650,19:1005668:-_LeftNegative,-,AI,Left
279,19,1009663,1009727,19:1009653:-_RightNegative,-,TE,Right
280,19,1009631,1009644,19:1009682:+_LeftNegative,+,TE,Left
281,19,1009745,1009788,19:1009738:+_RightNegative,+,TE,Right
282,19,1021775,1021808,19:1021851:+_LeftNegative,+,DS,Left
283,19,1021941,1021942,19:1021892:+_RightNegative,+,DS,Right
284,19,1027272,1027299,19:1027343:+_LeftNegative,+,IN,Left
285,19,1033472,1033523,19:1033542:+_LeftNegative,+,IN,Left
286,19,1035991,1036002,19:1035952:+_RightNegative,+,IN,Right
287,19,1037941,1037960,19:1037996:-_LeftNegative,-,DS,Left
288,19,1038078,1038101,19:1038047:+_RightNegative,+,TE,Right
289,19,1038225,1038246,19:1038182:+_RightNegative,+,TE,Right
290,19,1038337,1038343,19:1038293:+_RightNegative,+,TE,Right
291,19,1039080,1039149,19:1039061:+_RightNegative,+,TE,Right
292,19,1044048,1044053,19:1044102:-_LeftNegative,-,AI,Left
293,19,1047939,1047940,19:1047890:+_RightNegative,+,IN,Right
294,19,1050091,1050098,19:1050148:+_LeftNegative,+,IN,Left
295,19,1050217,1050218,19:1050268:+_LeftNegative,+,IN,Left
296,19,1050492,1050510,19:1050460:+_RightNegative,+,IN,Right
297,19,1057798,1057813,19:1057763:+_RightNegative,+,IN,Right
298,19,1059288,1059316,19:1059258:+_RightNegative,+,TE,Right
299,19,1059903,1059907,19:1059956:+_LeftNegative,+,IN,Left
300,19,1061735,1061736,19:1061686:+_RightNegative,+,IN,Right
301,19,1065526,1065527,19:1065477:-_RightNegative,-,AE,Right
302,19,1065474,1065528,19:1065569:+_LeftNegative,+,TE,Left
303,19,1069917,1069933,19:1069968:-_LeftNegative,-,AI,Left
304,19,1072344,1072360,19:1072409:-_LeftNegative,-,AI,Left
305,19,1075452,1075467,19:1075403:-_RightNegative,-,AI,Right
306,19,1076733,1076743,19:1076790:-_LeftNegative,-,AI,Left
307,19,1076838,1076839,19:1076889:-_LeftNegative,-,AI,Left
308,19,1080182,1080183,19:1080233:+_LeftNegative,+,IN,Left
309,19,1083414,1083420,19:1083465:-_LeftNegative,-,AI,Left
310,19,1085147,1085178,19:1085111:-_RightNegative,-,AI,Right
311,19,1085288,1085290,19:1085240:-_RightNegative,-,AI,Right
312,19,1086607,1086652,19:1086585:-_RightNegative,-,TE,Right
313,19,1086648,1086703,19:1086628:+_RightNegative,+,TE,Right
314,19,1087260,1087275,19:1087311:-_LeftNegative,-,TE,Left
315,19,1087399,1087400,19:1087350:-_RightNegative,-,TE,Right
316,19,1087659,1087684,19:1087634:-_RightNegative,-,TE,Right
317,19,1087739,1087747,19:1087791:-_LeftNegative,-,TE,Left
318,19,1087754,1087804,19:1087829:+_LeftNegative,+,AE,Left
319,19,1087849,1087854,19:1087900:-_LeftNegative,-,TE,Left
320,19,1088215,1088239,19:1088167:-_RightNegative,-,TE,Right
321,19,1088140,1088165,19:1088210:+_LeftNegative,+,AE,Left
322,19,1090053,1090089,19:1090116:-_LeftNegative,-,EX,Left
323,19,1105336,1105344,19:1105387:+_LeftNegative,+,TE,Left
324,19,1105611,1105631,19:1105681:+_LeftNegative,+,TE,Left
325,19,1105730,1105742,19:1105792:+_LeftNegative,+,EX,Left
326,19,1105855,1105856,19:1105806:+_RightNegative,+,EX,Right
327,19,1106194,1106213,19:1106260:+_LeftNegative,+,EX,Left
328,19,1106352,1106364,19:1106411:+_LeftNegative,+,TE,Left
329,19,1106476,1106479,19:1106429:+_RightNegative,+,TE,Right
330,19,1106638,1106659,19:1106709:-_LeftNegative,-,DS,Left
331,19,1106773,1106816,19:1106749:-_RightNegative,-,DS,Right
332,19,1106792,1106853,19:1106779:+_RightNegative,+,TE,Right
333,19,1107580,1107621,19:1107642:-_LeftNegative,-,TE,Left
334,19,1107618,1107640,19:1107683:+_LeftNegative,+,DS,Left
335,19,1107725,1107728,19:1107676:-_RightNegative,-,TE,Right
336,19,1107746,1107771,19:1107721:+_RightNegative,+,DS,Right
337,19,1115172,1115182,19:1115229:-_LeftNegative,-,IN,Left
338,19,1118313,1118314,19:1118364:+_LeftNegative,+,AI,Left
339,19,1135028,1135029,19:1135079:+_LeftNegative,+,AI,Left
340,19,1135333,1135341,19:1135391:+_LeftNegative,+,AI,Left
341,19,1143571,1143573,19:1143523:-_RightNegative,-,IN,Right
342,19,1165270,1165288,19:1165321:+_LeftNegative,+,AI,Left
343,19,1168868,1168874,19:1168819:-_RightNegative,-,IN,Right
344,19,1169703,1169724,19:1169759:-_LeftNegative,-,IN,Left
345,19,1169732,1169733,19:1169783:+_LeftNegative,+,AI,Left
346,19,1169851,1169858,19:1169806:+_RightNegative,+,AI,Right
347,19,1172966,1172967,19:1173017:-_LeftNegative,-,IN,Left
348,19,1174932,1174974,19:1175009:+_LeftNegative,+,AU,Left
349,19,1183220,1183221,19:1183271:+_LeftNegative,+,IN,Left
350,19,1187613,1187614,19:1187664:+_LeftNegative,+,IN,Left
351,19,1203585,1203610,19:1203553:+_RightNegative,+,TE,Right
352,19,1203660,1203676,19:1203712:+_LeftNegative,+,TE,Left
353,19,1203885,1203886,19:1203836:+_RightNegative,+,TE,Right
354,19,1203987,1203988,19:1203938:+_RightNegative,+,IN,Right
355,19,1204293,1204314,19:1204344:-_LeftNegative,-,AI,Left
356,19,1206878,1206879,19:1206829:-_RightNegative,-,AE,Right
357,19,1207247,1207251,19:1207201:+_RightNegative,+,EX,Right
358,19,1209584,1209586,19:1209635:-_LeftNegative,-,AI,Left
359,19,1212495,1212497,19:1212547:-_LeftNegative,-,AI,Left
360,19,1213245,1213261,19:1213302:-_LeftNegative,-,AI,Left
361,19,1213412,1213422,19:1213371:-_RightNegative,-,AI,Right
362,19,1216056,1216058,19:1216107:-_LeftNegative,-,AI,Left
363,19,1221279,1221301,19:1221232:-_RightNegative,-,AE,Right
364,19,1223920,1223924,19:1223874:+_RightNegative,+,TE,Right
365,19,1225377,1225378,19:1225428:-_LeftNegative,-,AE,Left
366,19,1227962,1227964,19:1228014:+_LeftNegative,+,TE,Left
367,19,1227973,1227974,19:1228024:-_LeftNegative,-,DS,Left
368,19,1228129,1228163,19:1228094:+_RightNegative,+,TE,Right
369,19,1228208,1228230,19:1228265:+_LeftNegative,+,TE,Left
370,19,1228329,1228361,19:1228290:-_RightNegative,-,TE,Right
371,19,1228449,1228491,19:1228430:+_RightNegative,+,TE,Right
372,19,1241493,1241500,19:1241544:-_LeftNegative,-,AU,Left
373,19,1243429,1243431,19:1243381:+_RightNegative,+,IN,Right
374,19,1244653,1244664,19:1244604:+_RightNegative,+,TE,Right
375,19,1244636,1244637,19:1244687:+_LeftNegative,+,TE,Left
376,19,1244722,1244724,19:1244773:-_LeftNegative,-,AE,Left
377,19,1244839,1244854,19:1244797:-_RightNegative,-,AE,Right
378,19,1244844,1244886,19:1244824:+_RightNegative,+,TE,Right
379,19,1245778,1245779,19:1245729:-_RightNegative,-,IG,Right
380,19,1246209,1246247,19:1246277:-_LeftNegative,-,IG,Left
381,19,1247120,1247121,19:1247171:-_LeftNegative,-,IG,Left
382,19,1257485,1257512,19:1257453:+_RightNegative,+,TE,Right
383,19,1258582,1258605,19:1258655:+_LeftNegative,+,TE,Left
384,19,1258726,1258748,19:1258698:+_RightNegative,+,TE,Right
385,19,1258716,1258719,19:1258767:-_LeftNegative,-,AE,Left
386,19,1258774,1258837,19:1258875:+_LeftNegative,+,TE,Left
387,19,1258994,1259033,19:1259053:-_LeftNegative,-,AE,Left
388,19,1259158,1259168,19:1259117:-_RightNegative,-,AE,Right
389,19,1259184,1259204,19:1259154:+_RightNegative,+,TE,Right
390,19,1259920,1259926,19:1259971:-_LeftNegative,-,AI,Left
391,19,1261838,1261839,19:1261789:-_RightNegative,-,AI,Right
392,19,1264055,1264056,19:1264006:+_RightNegative,+,IN,Right
393,19,1264445,1264476,19:1264426:+_RightNegative,+,TE,Right
394,19,1267414,1267438,19:1267472:-_LeftNegative,-,DS,Left
395,19,1267554,1267558,19:1267506:-_RightNegative,-,DS,Right
396,19,1267855,1267881,19:1267815:-_RightNegative,-,TE,Right
397,19,1269768,1269783,19:1269819:-_LeftNegative,-,IN,Left
398,19,1270210,1270233,19:1270261:-_LeftNegative,-,AI,Left
399,19,1270740,1270785,19:1270833:-_LeftNegative,-,AI,Left
400,19,1270798,1270864,19:1270914:+_LeftNegative,+,EX,Left
401,19,1270926,1270936,19:1270885:-_RightNegative,-,AE,Right
402,19,1271222,1271234,19:1271173:-_RightNegative,-,AE,Right
403,19,1271762,1271763,19:1271713:+_RightNegative,+,TE,Right
404,19,1272172,1272186,19:1272223:+_LeftNegative,+,TE,Left
405,19,1272389,1272408,19:1272458:+_LeftNegative,+,TE,Left
406,19,1272571,1272614,19:1272547:+_RightNegative,+,TE,Right
407,19,1272716,1272729,19:1272679:+_RightNegative,+,TE,Right
408,19,1272680,1272698,19:1272747:-_LeftNegative,-,AE,Left
409,19,1272821,1272822,19:1272772:-_RightNegative,-,AE,Right
410,19,1272807,1272816,19:1272862:-_LeftNegative,-,AE,Left
411,19,1272934,1272935,19:1272885:-_RightNegative,-,AE,Right
412,19,1272871,1272890,19:1272923:+_LeftNegative,+,TE,Left
413,19,1272970,1273004,19:1273029:-_LeftNegative,-,AE,Left
414,19,1273081,1273094,19:1273032:+_RightNegative,+,TE,Right
415,19,1273196,1273203,19:1273153:-_RightNegative,-,AE,Right
416,19,1273207,1273238,19:1273184:+_RightNegative,+,TE,Right
417,19,1273782,1273792,19:1273842:+_LeftNegative,+,TE,Left
418,19,1274670,1274676,19:1274726:+_LeftNegative,+,TE,Left
419,19,1274822,1274865,19:1274805:+_RightNegative,+,TE,Right
420,19,1279010,1279030,19:1279080:+_LeftNegative,+,TE,Left
421,19,1279142,1279143,19:1279093:+_RightNegative,+,TE,Right
422,19,1279224,1279247,19:1279175:-_RightNegative,-,AE,Right
423,19,1279244,1279306,19:1279227:+_RightNegative,+,TE,Right
424,19,1280042,1280043,19:1280093:+_LeftNegative,+,DS,Left
425,19,1280453,1280469,19:1280518:+_LeftNegative,+,IG,Left
426,19,1281750,1281752,19:1281801:-_LeftNegative,-,IG,Left
427,19,1297526,1297528,19:1297477:+_RightNegative,+,IN,Right
