,seqName,start,end,clusterID,strand,type,side
171,18,330387,330388,18:330488:-_LeftNegative,-,IN,Left
172,18,330587,330588,18:330488:-_RightNegative,-,IN,Right
173,18,331569,331611,18:331670:-_LeftNegative,-,EX,Left
174,18,331769,331811,18:331670:-_RightNegative,-,EX,Right
175,18,332906,332912,18:333007:-_LeftNegative,-,EX,Left
176,18,333106,333112,18:333007:-_RightNegative,-,EX,Right
177,18,333529,333530,18:333630:-_LeftNegative,-,EX,Left
178,18,333729,333730,18:333630:-_RightNegative,-,EX,Right
179,18,336920,336921,18:337021:-_LeftNegative,-,IN,Left
180,18,337120,337121,18:337021:-_RightNegative,-,IN,Right
181,18,340509,340511,18:340611:-_LeftNegative,-,IN,Left
182,18,340709,340711,18:340611:-_RightNegative,-,IN,Right
183,18,340664,340666,18:340765:-_LeftNegative,-,IN,Left
184,18,340864,340866,18:340765:-_RightNegative,-,IN,Right
185,18,357046,357047,18:357147:-_LeftNegative,-,IN,Left
186,18,357246,357247,18:357147:-_RightNegative,-,IN,Right
187,18,369284,369285,18:369385:-_LeftNegative,-,IN,Left
188,18,369484,369485,18:369385:-_RightNegative,-,IN,Right
189,18,407212,407220,18:407313:-_LeftNegative,-,IN,Left
190,18,407412,407420,18:407313:-_RightNegative,-,IN,Right
191,18,414126,414127,18:414227:+_LeftNegative,+,AI,Left
192,18,414326,414327,18:414227:+_RightNegative,+,AI,Right
193,18,420328,420329,18:420429:+_LeftNegative,+,AI,Left
194,18,420528,420529,18:420429:+_RightNegative,+,AI,Right
195,18,422504,422505,18:422605:-_LeftNegative,-,IN,Left
196,18,422704,422705,18:422605:-_RightNegative,-,IN,Right
197,18,426633,426634,18:426734:-_LeftNegative,-,IN,Left
198,18,426833,426834,18:426734:-_RightNegative,-,IN,Right
199,18,432843,432845,18:432944:+_LeftNegative,+,AI,Left
200,18,433043,433045,18:432944:+_RightNegative,+,AI,Right
201,18,436424,436430,18:436530:-_LeftNegative,-,IN,Left
202,18,436624,436630,18:436530:-_RightNegative,-,IN,Right
203,18,439397,439398,18:439498:-_LeftNegative,-,IN,Left
204,18,439597,439598,18:439498:-_RightNegative,-,IN,Right
205,18,440386,440392,18:440487:-_LeftNegative,-,IN,Left
206,18,440586,440592,18:440487:-_RightNegative,-,IN,Right
207,18,446444,446449,18:446548:-_LeftNegative,-,IN,Left
208,18,446644,446649,18:446548:-_RightNegative,-,IN,Right
209,18,460462,460463,18:460563:+_LeftNegative,+,AI,Left
210,18,460662,460663,18:460563:+_RightNegative,+,AI,Right
211,18,479033,479034,18:479134:-_LeftNegative,-,IN,Left
212,18,479233,479234,18:479134:-_RightNegative,-,IN,Right
213,18,482008,482009,18:482109:-_LeftNegative,-,IN,Left
214,18,482208,482209,18:482109:-_RightNegative,-,IN,Right
215,18,484470,484471,18:484571:+_LeftNegative,+,AI,Left
216,18,484670,484671,18:484571:+_RightNegative,+,AI,Right
217,18,489084,489085,18:489185:+_LeftNegative,+,AI,Left
218,18,489284,489285,18:489185:+_RightNegative,+,AI,Right
219,18,500121,500129,18:500229:+_LeftNegative,+,AI,Left
220,18,500321,500329,18:500229:+_RightNegative,+,AI,Right
221,18,500601,500622,18:500715:-_LeftNegative,-,AI,Left
222,18,500801,500822,18:500715:-_RightNegative,-,AI,Right
223,18,501361,501362,18:501462:-_LeftNegative,-,IG,Left
224,18,501561,501562,18:501462:-_RightNegative,-,IG,Right
225,18,501381,501383,18:501482:+_LeftNegative,+,AU,Left
226,18,501581,501583,18:501482:+_RightNegative,+,AU,Right
227,18,505517,505518,18:505618:-_LeftNegative,-,IG,Left
228,18,505782,505791,18:505683:-_RightNegative,-,IG,Right
229,18,510011,510012,18:510112:-_LeftNegative,-,IN,Left
230,18,510211,510212,18:510112:-_RightNegative,-,IN,Right
231,18,515757,515758,18:515858:-_LeftNegative,-,IG,Left
232,18,515957,515958,18:515858:-_RightNegative,-,IG,Right
233,18,516647,516655,18:516755:+_LeftNegative,+,IG,Left
234,18,516847,516855,18:516755:+_RightNegative,+,IG,Right
235,18,554571,554572,18:554672:+_LeftNegative,+,IG,Left
236,18,554771,554772,18:554672:+_RightNegative,+,IG,Right
237,18,558363,558364,18:558464:+_LeftNegative,+,IG,Left
238,18,558563,558564,18:558464:+_RightNegative,+,IG,Right
239,18,570415,570416,18:570516:-_LeftNegative,-,IG,Left
240,18,570615,570616,18:570516:-_RightNegative,-,IG,Right
241,18,579325,579346,18:579426:+_LeftNegative,+,IG,Left
242,18,579565,579585,18:579468:+_RightNegative,+,IG,Right
243,18,580967,580999,18:581091:+_LeftNegative,+,TE,Left
244,18,581167,581199,18:581091:+_RightNegative,+,TE,Right
245,18,581365,581376,18:581475:+_LeftNegative,+,TE,Left
246,18,581707,581720,18:581619:+_RightNegative,+,TE,Right
247,18,581860,581878,18:581963:+_LeftNegative,+,TE,Left
248,18,582304,582313,18:582213:+_RightNegative,+,DS,Right
249,18,589585,589586,18:589686:-_LeftNegative,-,IG,Left
250,18,589785,589786,18:589686:-_RightNegative,-,IG,Right
251,18,595078,595081,18:595181:-_LeftNegative,-,IG,Left
252,18,595278,595281,18:595181:-_RightNegative,-,IG,Right
253,18,596473,596474,18:596574:-_LeftNegative,-,AU,Left
254,18,596673,596674,18:596574:-_RightNegative,-,AU,Right
255,18,597963,597964,18:598064:+_LeftNegative,+,EX,Left
256,18,598163,598164,18:598064:+_RightNegative,+,EX,Right
257,18,598815,598825,18:598922:+_LeftNegative,+,IN,Left
258,18,599015,599025,18:598922:+_RightNegative,+,IN,Right
259,18,600227,600228,18:600328:-_LeftNegative,-,AI,Left
260,18,600427,600428,18:600328:-_RightNegative,-,AI,Right
261,18,604406,604410,18:604507:-_LeftNegative,-,AI,Left
262,18,604606,604610,18:604507:-_RightNegative,-,AI,Right
263,18,620548,620574,18:620657:-_LeftNegative,-,AI,Left
264,18,620748,620774,18:620657:-_RightNegative,-,AI,Right
265,18,623627,623628,18:623728:-_LeftNegative,-,AI,Left
266,18,623827,623828,18:623728:-_RightNegative,-,AI,Right
267,18,636237,636245,18:636338:-_LeftNegative,-,AI,Left
268,18,636437,636445,18:636338:-_RightNegative,-,AI,Right
269,18,638052,638055,18:638153:-_LeftNegative,-,AI,Left
270,18,638252,638255,18:638153:-_RightNegative,-,AI,Right
271,18,643983,643984,18:644084:+_LeftNegative,+,IN,Left
272,18,644183,644184,18:644084:+_RightNegative,+,IN,Right
273,18,646234,646235,18:646335:-_LeftNegative,-,IN,Left
274,18,646434,646435,18:646335:-_RightNegative,-,IN,Right
275,18,648208,648209,18:648309:-_LeftNegative,-,IN,Left
276,18,648456,648471,18:648370:-_RightNegative,-,IN,Right
277,18,648962,648963,18:649063:+_LeftNegative,+,IN,Left
278,18,649162,649163,18:649063:+_RightNegative,+,IN,Right
279,18,649087,649088,18:649188:-_LeftNegative,-,IN,Left
280,18,649287,649288,18:649188:-_RightNegative,-,IN,Right
281,18,649284,649285,18:649385:-_LeftNegative,-,IN,Left
282,18,649973,649979,18:649879:-_RightNegative,-,TE,Right
283,18,650073,650098,18:650198:+_LeftNegative,+,TE,Left
284,18,650273,650298,18:650198:+_RightNegative,+,TE,Right
285,18,652733,652747,18:652847:+_LeftNegative,+,TE,Left
286,18,652933,652947,18:652847:+_RightNegative,+,TE,Right
287,18,653256,653257,18:653357:-_LeftNegative,-,IN,Left
288,18,653456,653457,18:653357:-_RightNegative,-,IN,Right
289,18,659369,659370,18:659470:+_LeftNegative,+,IN,Left
290,18,659569,659570,18:659470:+_RightNegative,+,IN,Right
291,18,662140,662145,18:662241:+_LeftNegative,+,EX,Left
292,18,662340,662345,18:662241:+_RightNegative,+,EX,Right
293,18,662390,662404,18:662491:-_LeftNegative,-,AI,Left
294,18,662590,662604,18:662491:-_RightNegative,-,AI,Right
295,18,666574,666590,18:666690:+_LeftNegative,+,IN,Left
296,18,666774,666790,18:666690:+_RightNegative,+,IN,Right
297,18,666732,666733,18:666833:-_LeftNegative,-,AI,Left
298,18,666932,666933,18:666833:-_RightNegative,-,AI,Right
299,18,667569,667591,18:667671:-_LeftNegative,-,AI,Left
300,18,667769,667791,18:667671:-_RightNegative,-,AI,Right
301,18,668125,668129,18:668226:-_LeftNegative,-,AI,Left
302,18,668325,668329,18:668226:-_RightNegative,-,AI,Right
303,18,668352,668353,18:668453:-_LeftNegative,-,AI,Left
304,18,668552,668553,18:668453:-_RightNegative,-,AI,Right
305,18,668991,668993,18:669093:-_LeftNegative,-,AE,Left
306,18,669020,669044,18:669121:+_LeftNegative,+,TE,Left
307,18,669220,669244,18:669121:+_RightNegative,+,TE,Right
308,18,669255,669279,18:669177:-_RightNegative,-,AE,Right
309,18,669303,669304,18:669404:-_LeftNegative,-,DS,Left
310,18,669503,669504,18:669404:-_RightNegative,-,DS,Right
311,18,669886,669937,18:670012:-_LeftNegative,-,DS,Left
312,18,670212,670234,18:670313:-_LeftNegative,-,TE,Left
313,18,670468,670487,18:670376:-_RightNegative,-,TE,Right
314,18,670676,670677,18:670777:+_LeftNegative,+,EX,Left
315,18,670876,670877,18:670777:+_RightNegative,+,EX,Right
316,18,671255,671259,18:671356:-_LeftNegative,-,TE,Left
317,18,671455,671459,18:671356:-_RightNegative,-,TE,Right
318,18,671709,671710,18:671810:-_LeftNegative,-,TE,Left
319,18,671909,671910,18:671810:-_RightNegative,-,TE,Right
320,18,672101,672102,18:672202:+_LeftNegative,+,IN,Left
321,18,672301,672302,18:672202:+_RightNegative,+,IN,Right
322,18,672440,672476,18:672551:-_LeftNegative,-,TE,Left
323,18,672445,672456,18:672552:+_LeftNegative,+,IN,Left
324,18,672645,672656,18:672552:+_RightNegative,+,IN,Right
325,18,672671,672672,18:672772:+_LeftNegative,+,IN,Left
326,18,672871,672872,18:672772:+_RightNegative,+,IN,Right
327,18,673034,673035,18:672935:-_RightNegative,-,TE,Right
328,18,673241,673264,18:673342:-_LeftNegative,-,TE,Left
329,18,673525,673558,18:673452:-_RightNegative,-,TE,Right
330,18,673665,673700,18:673588:+_RightNegative,+,TE,Right
331,18,673760,673772,18:673868:-_LeftNegative,-,TE,Left
332,18,674133,674157,18:674057:-_RightNegative,-,TE,Right
333,18,676382,676385,18:676484:-_LeftNegative,-,IN,Left
334,18,676582,676585,18:676484:-_RightNegative,-,IN,Right
335,18,676906,676907,18:677007:+_LeftNegative,+,AI,Left
336,18,677106,677107,18:677007:+_RightNegative,+,AI,Right
337,18,677415,677416,18:677516:-_LeftNegative,-,IN,Left
338,18,677634,677643,18:677536:-_RightNegative,-,IN,Right
339,18,685073,685074,18:685174:+_LeftNegative,+,AI,Left
340,18,685273,685274,18:685174:+_RightNegative,+,AI,Right
341,18,685649,685650,18:685750:+_LeftNegative,+,AI,Left
342,18,685849,685850,18:685750:+_RightNegative,+,AI,Right
343,18,688494,688496,18:688596:-_LeftNegative,-,TE,Left
344,18,688694,688696,18:688596:-_RightNegative,-,TE,Right
345,18,690988,690989,18:691089:-_LeftNegative,-,EX,Left
346,18,691188,691189,18:691089:-_RightNegative,-,EX,Right
347,18,692827,692828,18:692928:-_LeftNegative,-,TE,Left
348,18,693027,693028,18:692928:-_RightNegative,-,TE,Right
349,18,693620,693625,18:693724:-_LeftNegative,-,IN,Left
350,18,693820,693825,18:693724:-_RightNegative,-,IN,Right
351,18,706428,706429,18:706529:-_LeftNegative,-,EX,Left
352,18,706628,706629,18:706529:-_RightNegative,-,EX,Right
353,18,709364,709365,18:709465:+_LeftNegative,+,AI,Left
354,18,709564,709565,18:709465:+_RightNegative,+,AI,Right
355,18,709692,709702,18:709795:-_LeftNegative,-,IN,Left
356,18,709892,709902,18:709795:-_RightNegative,-,IN,Right
357,18,711327,711328,18:711428:-_LeftNegative,-,IN,Left
358,18,711527,711528,18:711428:-_RightNegative,-,IN,Right
359,18,711607,711625,18:711708:-_LeftNegative,-,IN,Left
360,18,711807,711825,18:711708:-_RightNegative,-,IN,Right
361,18,712477,712499,18:712593:-_LeftNegative,-,AI,Left
362,18,712677,712699,18:712593:-_RightNegative,-,AI,Right
363,18,716411,716418,18:716518:+_LeftNegative,+,IG,Left
364,18,716611,716618,18:716518:+_RightNegative,+,IG,Right
365,18,718918,718920,18:719019:-_LeftNegative,-,IG,Left
366,18,719118,719120,18:719019:-_RightNegative,-,IG,Right
367,18,719098,719099,18:719199:-_LeftNegative,-,IG,Left
368,18,719298,719299,18:719199:-_RightNegative,-,IG,Right
369,18,719564,719565,18:719665:-_LeftNegative,-,IG,Left
370,18,719764,719765,18:719665:-_RightNegative,-,IG,Right
371,18,721485,721512,18:721589:-_LeftNegative,-,TE,Left
372,18,721918,721923,18:721819:-_RightNegative,-,TE,Right
373,18,722471,722472,18:722572:-_LeftNegative,-,TE,Left
374,18,722769,722777,18:722676:-_RightNegative,-,TE,Right
375,18,723327,723335,18:723433:-_LeftNegative,-,TE,Left
376,18,723451,723452,18:723552:-_LeftNegative,-,TE,Left
377,18,723714,723715,18:723815:-_LeftNegative,-,TE,Left
378,18,723914,723915,18:723815:-_RightNegative,-,TE,Right
379,18,724460,724462,18:724361:-_RightNegative,-,TE,Right
380,18,732846,732848,18:732947:-_LeftNegative,-,EX,Left
381,18,733046,733048,18:732947:-_RightNegative,-,EX,Right
382,18,736768,736770,18:736869:-_LeftNegative,-,EX,Left
383,18,736968,736970,18:736869:-_RightNegative,-,EX,Right
384,18,743919,743920,18:744020:-_LeftNegative,-,IN,Left
385,18,744119,744120,18:744020:-_RightNegative,-,IN,Right
386,18,746078,746084,18:746179:-_LeftNegative,-,IN,Left
387,18,746278,746284,18:746179:-_RightNegative,-,IN,Right
388,18,747879,747880,18:747980:-_LeftNegative,-,EX,Left
389,18,748079,748080,18:747980:-_RightNegative,-,EX,Right
390,18,751625,751626,18:751726:-_LeftNegative,-,TE,Left
391,18,751825,751826,18:751726:-_RightNegative,-,TE,Right
392,18,752024,752025,18:752125:+_LeftNegative,+,AI,Left
393,18,752224,752225,18:752125:+_RightNegative,+,AI,Right
394,18,770195,770196,18:770296:-_LeftNegative,-,IN,Left
395,18,770395,770396,18:770296:-_RightNegative,-,IN,Right
396,18,780926,780929,18:781028:-_LeftNegative,-,IN,Left
397,18,781126,781129,18:781028:-_RightNegative,-,IN,Right
398,18,783145,783146,18:783246:+_LeftNegative,+,AI,Left
399,18,783345,783346,18:783246:+_RightNegative,+,AI,Right
400,18,803681,803683,18:803782:-_LeftNegative,-,IN,Left
401,18,803881,803883,18:803782:-_RightNegative,-,IN,Right
402,18,812437,812446,18:812546:-_LeftNegative,-,AI,Left
403,18,812637,812646,18:812546:-_RightNegative,-,AI,Right
404,18,813539,813542,18:813641:+_LeftNegative,+,TE,Left
405,18,813843,813864,18:813764:+_RightNegative,+,TE,Right
406,18,815451,815466,18:815563:+_LeftNegative,+,IG,Left
407,18,815651,815666,18:815563:+_RightNegative,+,IG,Right
408,18,820995,820996,18:821096:+_LeftNegative,+,IG,Left
409,18,821195,821196,18:821096:+_RightNegative,+,IG,Right
410,18,821405,821407,18:821507:+_LeftNegative,+,IG,Left
411,18,821605,821607,18:821507:+_RightNegative,+,IG,Right
412,18,832408,832415,18:832511:+_LeftNegative,+,DS,Left
413,18,832608,832615,18:832511:+_RightNegative,+,DS,Right
414,18,835538,835542,18:835639:+_LeftNegative,+,IG,Left
415,18,835738,835742,18:835639:+_RightNegative,+,IG,Right
416,18,838763,838764,18:838864:-_LeftNegative,-,IG,Left
417,18,838963,838964,18:838864:-_RightNegative,-,IG,Right
418,18,842343,842346,18:842444:+_LeftNegative,+,IG,Left
419,18,842543,842546,18:842444:+_RightNegative,+,IG,Right
420,18,877564,877566,18:877665:-_LeftNegative,-,IG,Left
421,18,877764,877766,18:877665:-_RightNegative,-,IG,Right
422,18,894331,894356,18:894432:-_LeftNegative,-,TE,Left
423,18,894531,894556,18:894432:-_RightNegative,-,TE,Right
424,18,902653,902683,18:902767:-_LeftNegative,-,TE,Left
425,18,902853,902883,18:902767:-_RightNegative,-,TE,Right
426,18,903886,903901,18:903987:-_LeftNegative,-,TE,Left
427,18,904086,904101,18:903987:-_RightNegative,-,TE,Right
428,18,910777,910778,18:910878:-_LeftNegative,-,AE,Left
429,18,910977,910978,18:910878:-_RightNegative,-,AE,Right
430,18,910945,910972,18:911070:+_LeftNegative,+,TE,Left
431,18,911228,911237,18:911135:+_RightNegative,+,TE,Right
432,18,912047,912071,18:912169:+_LeftNegative,+,TE,Left
433,18,912247,912271,18:912169:+_RightNegative,+,TE,Right
434,18,913887,913900,18:913990:+_LeftNegative,+,IG,Left
435,18,914087,914100,18:913990:+_RightNegative,+,IG,Right
436,18,940849,940856,18:940955:+_LeftNegative,+,IG,Left
437,18,941049,941056,18:940955:+_RightNegative,+,IG,Right
438,18,945227,945228,18:945328:+_LeftNegative,+,IG,Left
439,18,945427,945428,18:945328:+_RightNegative,+,IG,Right
440,18,951177,951179,18:951279:+_LeftNegative,+,IG,Left
441,18,951377,951379,18:951279:+_RightNegative,+,IG,Right
442,18,962457,962458,18:962558:-_LeftNegative,-,DS,Left
