,seqName,start,end,clusterID,strand,type,side
76,16,231929,231930,16:232030:+_LeftNegative,+,DS,Left
77,16,232974,232978,16:233075:-_LeftNegative,-,IG,Left
78,16,236843,236846,16:236944:+_LeftNegative,+,IN,Left
79,16,237192,237219,16:237319:+_LeftNegative,+,IN,Left
80,16,237594,237619,16:237501:+_RightNegative,+,IN,Right
81,16,254340,254352,16:254452:+_LeftNegative,+,TE,Left
82,16,257704,257705,16:257605:-_RightNegative,-,AI,Right
83,16,260878,260892,16:260787:+_RightNegative,+,TE,Right
84,16,262836,262853,16:262753:+_RightNegative,+,IN,Right
85,16,265674,265687,16:265787:+_LeftNegative,+,TE,Left
86,16,265910,265911,16:265811:+_RightNegative,+,TE,Right
87,16,265845,265852,16:265952:+_LeftNegative,+,TE,Left
88,16,265962,265982,16:266082:-_LeftNegative,-,AE,Left
89,16,266226,266229,16:266129:+_RightNegative,+,IN,Right
90,16,268391,268426,16:268308:-_RightNegative,-,TE,Right
91,16,269155,269156,16:269056:+_RightNegative,+,IN,Right
92,16,269828,269875,16:269962:+_LeftNegative,+,TE,Left
93,16,271714,271730,16:271815:-_LeftNegative,-,TE,Left
94,16,272133,272135,16:272034:+_RightNegative,+,TE,Right
95,16,272081,272090,16:272190:+_LeftNegative,+,TE,Left
96,16,279170,279187,16:279280:+_LeftNegative,+,IN,Left
97,16,279409,279419,16:279311:+_RightNegative,+,IN,Right
98,16,283085,283118,16:283010:+_RightNegative,+,TE,Right
99,16,287089,287122,16:287214:+_LeftNegative,+,TE,Left
100,16,287533,287560,16:287440:-_RightNegative,-,TE,Right
101,16,289356,289357,16:289457:-_LeftNegative,-,EX,Left
102,16,312528,312529,16:312629:-_LeftNegative,-,IN,Left
103,16,314783,314785,16:314684:-_RightNegative,-,IN,Right
104,16,315977,315995,16:316094:-_LeftNegative,-,IN,Left
105,16,317995,317996,16:317896:-_RightNegative,-,IN,Right
106,16,338995,338998,16:339097:+_LeftNegative,+,AI,Left
107,16,340183,340184,16:340084:-_RightNegative,-,IN,Right
108,16,350225,350226,16:350326:-_LeftNegative,-,IN,Left
109,16,350755,350756,16:350656:-_RightNegative,-,IN,Right
110,16,365547,365557,16:365449:-_RightNegative,-,IG,Right
111,16,366822,366839,16:366933:-_LeftNegative,-,DS,Left
112,16,367060,367062,16:366961:-_RightNegative,-,DS,Right
113,16,367142,367143,16:367243:-_LeftNegative,-,TE,Left
114,16,367472,367497,16:367379:-_RightNegative,-,TE,Right
115,16,370599,370613,16:370511:-_RightNegative,-,IN,Right
116,16,370670,370703,16:370777:-_LeftNegative,-,TE,Left
117,16,371028,371052,16:370944:-_RightNegative,-,TE,Right
118,16,371749,371785,16:371862:-_LeftNegative,-,TE,Left
119,16,371922,371923,16:372023:-_LeftNegative,-,TE,Left
120,16,382550,382566,16:382652:-_LeftNegative,-,IN,Left
121,16,382784,382785,16:382685:-_RightNegative,-,IN,Right
122,16,383604,383615,16:383706:+_LeftNegative,+,IN,Left
123,16,385192,385194,16:385294:-_LeftNegative,-,IN,Left
124,16,386154,386158,16:386258:+_LeftNegative,+,IN,Left
125,16,387399,387410,16:387306:+_RightNegative,+,IN,Right
126,16,387565,387588,16:387488:+_RightNegative,+,IN,Right
127,16,388387,388389,16:388488:+_LeftNegative,+,IN,Left
128,16,392215,392227,16:392127:+_RightNegative,+,TE,Right
129,16,395022,395024,16:395123:-_LeftNegative,-,IG,Left
130,16,395266,395279,16:395178:-_RightNegative,-,IG,Right
131,16,396411,396416,16:396516:+_LeftNegative,+,IG,Left
132,16,396908,396923,16:397010:+_LeftNegative,+,EX,Left
133,16,400264,400275,16:400373:+_LeftNegative,+,TE,Left
134,16,400386,400387,16:400487:-_LeftNegative,-,AE,Left
135,16,400818,400865,16:400753:+_RightNegative,+,TE,Right
136,16,400818,400825,16:400725:-_RightNegative,-,AE,Right
137,16,401406,401422,16:401308:-_RightNegative,-,AI,Right
138,16,401248,401261,16:401361:+_LeftNegative,+,IN,Left
139,16,404312,404313,16:404213:+_RightNegative,+,IN,Right
140,16,405754,405755,16:405655:-_RightNegative,-,AE,Right
141,16,412253,412277,16:412370:+_LeftNegative,+,TE,Left
142,16,412553,412598,16:412481:+_RightNegative,+,TE,Right
143,16,417063,417064,16:416964:-_RightNegative,-,IG,Right
144,16,417809,417816,16:417715:-_RightNegative,-,IG,Right
145,16,421167,421168,16:421068:-_RightNegative,-,IG,Right
146,16,421268,421270,16:421169:+_RightNegative,+,IG,Right
147,16,424344,424353,16:424250:-_RightNegative,-,TE,Right
148,16,427461,427462,16:427562:+_LeftNegative,+,IN,Left
149,16,430189,430190,16:430290:+_LeftNegative,+,IN,Left
150,16,443287,443310,16:443410:+_LeftNegative,+,IN,Left
151,16,443923,443947,16:444041:+_LeftNegative,+,IN,Left
152,16,446447,446459,16:446348:-_RightNegative,-,AI,Right
153,16,451074,451081,16:451175:-_LeftNegative,-,AI,Left
154,16,456284,456285,16:456385:-_LeftNegative,-,AI,Left
155,16,457551,457552,16:457652:+_LeftNegative,+,IN,Left
156,16,474036,474056,16:474153:+_LeftNegative,+,IN,Left
157,16,474330,474335,16:474234:+_RightNegative,+,IN,Right
158,16,484165,484194,16:484094:+_RightNegative,+,IN,Right
159,16,485606,485608,16:485708:-_LeftNegative,-,AI,Left
160,16,489235,489251,16:489145:+_RightNegative,+,IN,Right
161,16,491494,491497,16:491595:-_LeftNegative,-,AI,Left
162,16,493337,493338,16:493238:+_RightNegative,+,IN,Right
163,16,494585,494595,16:494694:-_LeftNegative,-,AI,Left
164,16,495263,495264,16:495164:+_RightNegative,+,IN,Right
165,16,497540,497553,16:497445:+_RightNegative,+,IN,Right
166,16,497822,497830,16:497924:+_LeftNegative,+,IN,Left
167,16,498083,498090,16:497984:+_RightNegative,+,IN,Right
168,16,499809,499810,16:499910:+_LeftNegative,+,IN,Left
169,16,500080,500093,16:499986:+_RightNegative,+,IN,Right
170,16,500554,500574,16:500662:+_LeftNegative,+,IN,Left
171,16,501282,501283,16:501183:-_RightNegative,-,AI,Right
172,16,503078,503101,16:503001:+_RightNegative,+,EX,Right
173,16,510852,510859,16:510753:+_RightNegative,+,EX,Right
174,16,515240,515260,16:515150:-_RightNegative,-,AI,Right
175,16,516983,516988,16:516888:+_RightNegative,+,IN,Right
176,16,521888,521922,16:521806:+_RightNegative,+,TE,Right
177,16,522037,522046,16:522145:+_LeftNegative,+,TE,Left
178,16,522059,522103,16:522169:-_LeftNegative,-,AE,Left
179,16,522478,522498,16:522387:-_RightNegative,-,AE,Right
180,16,522551,522587,16:522484:+_RightNegative,+,TE,Right
181,16,522902,522924,16:523011:+_LeftNegative,+,TE,Left
182,16,525042,525067,16:525157:-_LeftNegative,-,TE,Left
183,16,534559,534560,16:534460:+_RightNegative,+,IN,Right
184,16,537272,537277,16:537373:+_LeftNegative,+,TE,Left
185,16,538193,538194,16:538294:-_LeftNegative,-,AE,Left
186,16,538438,538439,16:538339:+_RightNegative,+,TE,Right
187,16,539724,539725,16:539825:+_LeftNegative,+,TE,Left
188,16,539931,539969,16:539860:+_RightNegative,+,TE,Right
189,16,542671,542672,16:542572:-_RightNegative,-,AI,Right
190,16,554413,554433,16:554515:+_LeftNegative,+,TE,Left
191,16,554703,554741,16:554634:+_RightNegative,+,TE,Right
192,16,562807,562808,16:562908:+_LeftNegative,+,IN,Left
193,16,563014,563042,16:562942:+_RightNegative,+,IN,Right
194,16,565355,565378,16:565478:+_LeftNegative,+,TE,Left
195,16,565567,565573,16:565472:-_RightNegative,-,AE,Right
196,16,565593,565635,16:565528:+_RightNegative,+,TE,Right
197,16,569376,569399,16:569494:+_LeftNegative,+,TE,Left
198,16,573451,573452,16:573552:-_LeftNegative,-,AI,Left
199,16,577109,577138,16:577238:+_LeftNegative,+,TE,Left
200,16,577370,577398,16:577298:+_RightNegative,+,IN,Right
201,16,583274,583278,16:583175:+_RightNegative,+,TE,Right
202,16,583550,583555,16:583651:+_LeftNegative,+,TE,Left
203,16,583722,583723,16:583823:+_LeftNegative,+,TE,Left
204,16,584175,584237,16:584108:+_RightNegative,+,TE,Right
205,16,586751,586752,16:586652:-_RightNegative,-,IG,Right
206,16,587664,587683,16:587765:-_LeftNegative,-,IG,Left
207,16,587951,587970,16:587853:+_RightNegative,+,IG,Right
208,16,596868,596871,16:596970:+_LeftNegative,+,IN,Left
209,16,600245,600248,16:600347:+_LeftNegative,+,IN,Left
210,16,600880,600882,16:600782:+_RightNegative,+,IN,Right
211,16,601155,601156,16:601256:+_LeftNegative,+,IN,Left
212,16,601409,601421,16:601311:+_RightNegative,+,IN,Right
213,16,602119,602141,16:602241:+_LeftNegative,+,IN,Left
214,16,602347,602348,16:602248:-_RightNegative,-,AI,Right
215,16,603759,603769,16:603665:+_RightNegative,+,IN,Right
216,16,627836,627838,16:627938:+_LeftNegative,+,TE,Left
217,16,629103,629132,16:629212:+_LeftNegative,+,TE,Left
218,16,629332,629343,16:629241:-_RightNegative,-,AE,Right
219,16,629341,629376,16:629265:+_RightNegative,+,TE,Right
220,16,634208,634225,16:634116:+_RightNegative,+,TE,Right
221,16,634009,634011,16:634110:-_LeftNegative,-,DS,Left
222,16,634354,634384,16:634462:+_LeftNegative,+,DS,Left
223,16,634679,634694,16:634580:-_RightNegative,-,TE,Right
224,16,636773,636792,16:636684:-_RightNegative,-,AU,Right
225,16,636800,636803,16:636701:+_RightNegative,+,AU,Right
226,16,639106,639130,16:639211:-_LeftNegative,-,AI,Left
227,16,639216,639222,16:639317:+_LeftNegative,+,IN,Left
228,16,639469,639470,16:639370:-_RightNegative,-,AI,Right
229,16,639868,639888,16:639771:+_RightNegative,+,IN,Right
230,16,643625,643629,16:643526:-_RightNegative,-,AI,Right
231,16,646378,646393,16:646280:-_RightNegative,-,AE,Right
232,16,647271,647272,16:647172:+_RightNegative,+,TE,Right
233,16,648130,648140,16:648240:+_LeftNegative,+,TE,Left
234,16,648350,648374,16:648458:-_LeftNegative,-,TE,Left
235,16,648652,648653,16:648553:+_RightNegative,+,DS,Right
236,16,659939,659940,16:660040:+_LeftNegative,+,IN,Left
237,16,663396,663397,16:663297:+_RightNegative,+,TE,Right
238,16,667869,667903,16:667777:-_RightNegative,-,AE,Right
239,16,667699,667746,16:667829:+_LeftNegative,+,TE,Left
240,16,669939,669944,16:669840:-_RightNegative,-,AE,Right
241,16,674003,674057,16:674132:+_LeftNegative,+,TE,Left
242,16,674014,674019,16:674115:-_LeftNegative,-,AE,Left
243,16,674230,674245,16:674136:-_RightNegative,-,AE,Right
244,16,674288,674290,16:674190:+_RightNegative,+,DS,Right
245,16,678102,678127,16:678227:+_LeftNegative,+,TE,Left
246,16,678346,678392,16:678267:+_RightNegative,+,TE,Right
247,16,678606,678636,16:678519:-_RightNegative,-,TE,Right
248,16,681547,681582,16:681648:-_LeftNegative,-,TE,Left
249,16,681827,681828,16:681728:-_RightNegative,-,TE,Right
250,16,682166,682173,16:682067:+_RightNegative,+,EX,Right
251,16,682325,682336,16:682429:-_LeftNegative,-,TE,Left
252,16,682639,682640,16:682540:-_RightNegative,-,TE,Right
253,16,682467,682501,16:682592:+_LeftNegative,+,TE,Left
254,16,682887,682936,16:682800:+_RightNegative,+,TE,Right
255,16,684508,684551,16:684622:-_LeftNegative,-,TE,Left
256,16,684754,684787,16:684655:-_RightNegative,-,TE,Right
257,16,688547,688552,16:688452:+_RightNegative,+,AI,Right
258,16,688350,688351,16:688451:-_LeftNegative,-,IN,Left
259,16,688519,688535,16:688633:+_LeftNegative,+,AI,Left
260,16,688751,688753,16:688653:+_RightNegative,+,AI,Right
261,16,690312,690313,16:690413:+_LeftNegative,+,TE,Left
262,16,690737,690752,16:690638:+_RightNegative,+,TE,Right
263,16,692296,692327,16:692413:+_LeftNegative,+,TE,Left
264,16,692384,692425,16:692485:-_LeftNegative,-,TE,Left
265,16,692668,692679,16:692571:-_RightNegative,-,TE,Right
266,16,692729,692746,16:692645:+_RightNegative,+,DS,Right
267,16,692756,692760,16:692857:-_LeftNegative,-,TE,Left
268,16,692998,693029,16:692903:-_RightNegative,-,TE,Right
269,16,711147,711188,16:711270:+_LeftNegative,+,AE,Left
270,16,712573,712596,16:712679:-_LeftNegative,-,IG,Left
271,16,712836,712846,16:712737:-_RightNegative,-,IG,Right
272,16,712808,712823,16:712909:+_LeftNegative,+,IG,Left
273,16,713277,713279,16:713179:+_RightNegative,+,IG,Right
274,16,717353,717396,16:717478:+_LeftNegative,+,TE,Left
275,16,719042,719043,16:718943:+_RightNegative,+,TE,Right
276,16,719486,719519,16:719613:+_LeftNegative,+,TE,Left
277,16,719846,719889,16:719775:+_RightNegative,+,DS,Right
278,16,722423,722448,16:722546:+_LeftNegative,+,TE,Left
279,16,722653,722711,16:722583:-_RightNegative,-,TE,Right
280,16,722663,722713,16:722589:+_RightNegative,+,TE,Right
281,16,729438,729458,16:729558:+_LeftNegative,+,TE,Left
282,16,729670,729671,16:729571:+_RightNegative,+,TE,Right
283,16,729581,729582,16:729682:-_LeftNegative,-,DS,Left
284,16,729786,729859,16:729715:+_RightNegative,+,TE,Right
285,16,729848,729893,16:729771:-_RightNegative,-,TE,Right
286,16,735406,735433,16:735525:+_LeftNegative,+,TE,Left
287,16,736255,736256,16:736156:+_RightNegative,+,DS,Right
288,16,751602,751628,16:751728:+_LeftNegative,+,IG,Left
289,16,752762,752775,16:752866:+_LeftNegative,+,IG,Left
290,16,756230,756248,16:756148:-_RightNegative,-,IG,Right
291,16,763593,763594,16:763494:+_RightNegative,+,IN,Right
292,16,766881,766882,16:766982:+_LeftNegative,+,EX,Left
293,16,768548,768570,16:768656:+_LeftNegative,+,TE,Left
294,16,768907,768973,16:768861:+_RightNegative,+,TE,Right
295,16,768711,768718,16:768812:-_LeftNegative,-,DS,Left
296,16,769708,769709,16:769809:+_LeftNegative,+,DS,Left
297,16,769994,769995,16:769895:+_RightNegative,+,AI,Right
298,16,771948,771949,16:772049:+_LeftNegative,+,AI,Left
299,16,772415,772417,16:772517:+_LeftNegative,+,AI,Left
300,16,776919,776931,16:777020:+_LeftNegative,+,AI,Left
301,16,784864,784906,16:784982:-_LeftNegative,-,TE,Left
302,16,785125,785126,16:785026:-_RightNegative,-,TE,Right
303,16,797879,797882,16:797982:-_LeftNegative,-,DS,Left
304,16,797946,797988,16:798072:+_LeftNegative,+,TE,Left
305,16,798156,798157,16:798057:-_RightNegative,-,TE,Right
306,16,803965,803966,16:804066:+_LeftNegative,+,IG,Left
307,16,804250,804264,16:804157:+_RightNegative,+,IG,Right
308,16,806126,806164,16:806243:-_LeftNegative,-,IG,Left
309,16,810002,810019,16:809906:+_RightNegative,+,IG,Right
310,16,811510,811535,16:811635:+_LeftNegative,+,IG,Left
311,16,829522,829526,16:829423:-_RightNegative,-,IG,Right
312,16,834005,834006,16:833906:-_RightNegative,-,IG,Right
313,16,836057,836065,16:836158:-_LeftNegative,-,IG,Left
314,16,836308,836310,16:836209:-_RightNegative,-,IG,Right
315,16,836772,836773,16:836673:-_RightNegative,-,IG,Right
316,16,841239,841240,16:841340:-_LeftNegative,-,IG,Left
317,16,841482,841484,16:841384:-_RightNegative,-,IG,Right
318,16,848622,848630,16:848525:-_RightNegative,-,TE,Right
319,16,849281,849282,16:849382:-_LeftNegative,-,IG,Left
320,16,849981,849986,16:849886:-_RightNegative,-,IG,Right
321,16,852272,852284,16:852182:-_RightNegative,-,IG,Right
322,16,853494,853549,16:853600:-_LeftNegative,-,TE,Left
323,16,853750,853756,16:853651:-_RightNegative,-,TE,Right
324,16,854580,854603,16:854501:-_RightNegative,-,TE,Right
325,16,859748,859749,16:859849:-_LeftNegative,-,IN,Left
326,16,864092,864127,16:864210:-_LeftNegative,-,IN,Left
327,16,865306,865307,16:865207:-_RightNegative,-,IN,Right
328,16,865651,865653,16:865553:-_RightNegative,-,IN,Right
329,16,868674,868677,16:868775:-_LeftNegative,-,IN,Left
330,16,869043,869047,16:868944:-_RightNegative,-,EX,Right
331,16,883873,883881,16:883781:-_RightNegative,-,IN,Right
332,16,884050,884055,16:883951:-_RightNegative,-,IN,Right
333,16,885940,885941,16:886041:+_LeftNegative,+,DS,Left
334,16,892956,892972,16:893057:-_LeftNegative,-,EX,Left
335,16,898941,898948,16:898842:-_RightNegative,-,IN,Right
336,16,905491,905514,16:905600:-_LeftNegative,-,IN,Left
337,16,906829,906831,16:906731:+_RightNegative,+,AI,Right
338,16,907723,907731,16:907826:-_LeftNegative,-,IN,Left
339,16,920630,920653,16:920553:-_RightNegative,-,IN,Right
340,16,922434,922435,16:922535:-_LeftNegative,-,IN,Left
341,16,922757,922758,16:922858:-_LeftNegative,-,IN,Left
342,16,924588,924589,16:924489:+_RightNegative,+,IN,Right
343,16,932669,932670,16:932570:-_RightNegative,-,IN,Right
344,16,934420,934423,16:934523:+_LeftNegative,+,DS,Left
345,16,954243,954246,16:954144:-_RightNegative,-,IN,Right
346,16,957902,957903,16:958003:+_LeftNegative,+,AI,Left
347,16,962887,962916,16:962802:-_RightNegative,-,IN,Right
348,16,963735,963749,16:963836:-_LeftNegative,-,IN,Left
349,16,963962,963963,16:963863:-_RightNegative,-,IN,Right
350,16,964572,964578,16:964673:-_LeftNegative,-,IN,Left
351,16,966582,966600,16:966497:-_RightNegative,-,IN,Right
352,16,968266,968293,16:968367:-_LeftNegative,-,TE,Left
353,16,971810,971818,16:971918:+_LeftNegative,+,AI,Left
354,16,971980,971988,16:972082:+_LeftNegative,+,AI,Left
355,16,975855,975857,16:975756:+_RightNegative,+,AI,Right
356,16,975659,975695,16:975761:-_LeftNegative,-,TE,Left
357,16,975909,975928,16:975810:-_RightNegative,-,TE,Right
358,16,976502,976504,16:976404:-_RightNegative,-,TE,Right
359,16,986130,986166,16:986042:+_RightNegative,+,TE,Right
360,16,986809,986823,16:986710:+_RightNegative,+,TE,Right
361,16,987056,987089,16:986978:+_RightNegative,+,TE,Right
362,16,991621,991641,16:991733:+_LeftNegative,+,AI,Left
363,16,994463,994464,16:994564:-_LeftNegative,-,IN,Left
364,16,1017999,1018000,16:1017900:-_RightNegative,-,IG,Right
365,16,1025026,1025030,16:1024929:+_RightNegative,+,IG,Right
366,16,1030190,1030191,16:1030091:+_RightNegative,+,IG,Right
367,16,1063982,1063995,16:1064093:-_LeftNegative,-,TE,Left
368,16,1064219,1064220,16:1064120:-_RightNegative,-,TE,Right
369,16,1067117,1067118,16:1067018:-_RightNegative,-,EX,Right
370,16,1075066,1075085,16:1075179:-_LeftNegative,-,IN,Left
371,16,1076802,1076803,16:1076703:-_RightNegative,-,IN,Right
372,16,1076770,1076789,16:1076889:+_LeftNegative,+,AI,Left
373,16,1077606,1077626,16:1077722:-_LeftNegative,-,TE,Left
374,16,1081342,1081370,16:1081470:+_LeftNegative,+,IG,Left
375,16,1088059,1088082,16:1087982:+_RightNegative,+,IG,Right
376,16,1117814,1117828,16:1117921:+_LeftNegative,+,IG,Left
377,16,1148318,1148327,16:1148226:-_RightNegative,-,TE,Right
378,16,1150995,1150998,16:1151096:-_LeftNegative,-,IG,Left
379,16,1157066,1157098,16:1156976:-_RightNegative,-,TE,Right
380,16,1167374,1167375,16:1167475:+_LeftNegative,+,IN,Left
381,16,1171617,1171624,16:1171522:-_RightNegative,-,AI,Right
382,16,1177584,1177585,16:1177485:-_RightNegative,-,AI,Right
383,16,1181497,1181498,16:1181598:-_LeftNegative,-,AI,Left
384,16,1198839,1198840,16:1198740:+_RightNegative,+,TE,Right
385,16,1200670,1200672,16:1200772:-_LeftNegative,-,AE,Left
386,16,1203161,1203162,16:1203262:+_LeftNegative,+,IN,Left
387,16,1221578,1221579,16:1221679:+_LeftNegative,+,TE,Left
388,16,1221785,1221818,16:1221718:+_RightNegative,+,TE,Right
389,16,1223852,1223853,16:1223753:+_RightNegative,+,TE,Right
390,16,1223978,1223999,16:1224081:+_LeftNegative,+,TE,Left
391,16,1224257,1224290,16:1224180:+_RightNegative,+,DS,Right
392,16,1228426,1228441,16:1228335:-_RightNegative,-,TE,Right
393,16,1230061,1230067,16:1230163:-_LeftNegative,-,AI,Left
394,16,1242646,1242663,16:1242553:+_RightNegative,+,TE,Right
395,16,1258900,1258914,16:1259002:+_LeftNegative,+,TE,Left
396,16,1261048,1261056,16:1260956:-_RightNegative,-,TE,Right
397,16,1286167,1286187,16:1286069:-_RightNegative,-,DS,Right
398,16,1293607,1293608,16:1293508:-_RightNegative,-,IG,Right
399,16,1294254,1294292,16:1294361:-_LeftNegative,-,DS,Left
400,16,1298454,1298462,16:1298357:-_RightNegative,-,IN,Right
401,16,1299792,1299793,16:1299693:-_RightNegative,-,IG,Right
402,16,1315598,1315621,16:1315721:+_LeftNegative,+,TE,Left
403,16,1316606,1316610,16:1316710:+_LeftNegative,+,TE,Left
404,16,1317105,1317106,16:1317206:+_LeftNegative,+,IN,Left
405,16,1317419,1317420,16:1317320:+_RightNegative,+,IN,Right
406,16,1320371,1320409,16:1320508:+_LeftNegative,+,TE,Left
407,16,1324629,1324630,16:1324730:+_LeftNegative,+,TE,Left
408,16,1324918,1324919,16:1325019:+_LeftNegative,+,TE,Left
409,16,1325122,1325123,16:1325223:+_LeftNegative,+,TE,Left
410,16,1325170,1325222,16:1325292:-_LeftNegative,-,AE,Left
411,16,1325425,1325431,16:1325331:-_RightNegative,-,AE,Right
412,16,1325439,1325468,16:1325368:+_RightNegative,+,TE,Right
413,16,1326864,1326865,16:1326765:+_RightNegative,+,TE,Right
414,16,1326809,1326815,16:1326915:+_LeftNegative,+,TE,Left
415,16,1327085,1327128,16:1327016:+_RightNegative,+,TE,Right
416,16,1342086,1342087,16:1342187:+_LeftNegative,+,TE,Left
417,16,1348745,1348770,16:1348850:-_LeftNegative,-,DS,Left
418,16,1349129,1349170,16:1349231:-_LeftNegative,-,TE,Left
419,16,1349172,1349202,16:1349282:+_LeftNegative,+,TE,Left
420,16,1349518,1349546,16:1349438:+_RightNegative,+,TE,Right
421,16,1349622,1349623,16:1349523:-_RightNegative,-,TE,Right
422,16,1351069,1351070,16:1351170:-_LeftNegative,-,IN,Left
423,16,1351484,1351485,16:1351585:-_LeftNegative,-,EX,Left
424,16,1352375,1352406,16:1352498:+_LeftNegative,+,TE,Left
425,16,1352658,1352659,16:1352559:+_RightNegative,+,IN,Right
426,16,1354795,1354796,16:1354696:-_RightNegative,-,AI,Right
427,16,1357567,1357571,16:1357468:-_RightNegative,-,AI,Right
428,16,1363081,1363129,16:1363205:-_LeftNegative,-,TE,Left
429,16,1363085,1363091,16:1363191:+_LeftNegative,+,TE,Left
430,16,1363455,1363458,16:1363358:-_RightNegative,-,TE,Right
431,16,1363523,1363524,16:1363424:+_RightNegative,+,TE,Right
432,16,1363996,1364020,16:1364112:+_LeftNegative,+,TE,Left
433,16,1364508,1364531,16:1364425:+_RightNegative,+,DS,Right
434,16,1365574,1365590,16:1365687:-_LeftNegative,-,TE,Left
435,16,1365645,1365650,16:1365750:+_LeftNegative,+,AE,Left
