,seqName,start,end,clusterID,strand,type,side
219,6,746601,746602,6:746677:+_LeftNegative,+,IN,Left
220,6,746751,746752,6:746677:+_RightNegative,+,IN,Right
221,6,760442,760453,6:760518:-_LeftNegative,-,IG,Left
222,6,760592,760603,6:760518:-_RightNegative,-,IG,Right
223,6,764001,764002,6:764077:-_LeftNegative,-,AI,Left
224,6,764151,764152,6:764077:-_RightNegative,-,AI,Right
225,6,770841,770842,6:770917:-_LeftNegative,-,AI,Left
226,6,770991,770992,6:770917:-_RightNegative,-,AI,Right
227,6,775110,775111,6:775186:+_LeftNegative,+,IN,Left
228,6,775260,775261,6:775186:+_RightNegative,+,IN,Right
229,6,778906,778907,6:778982:+_LeftNegative,+,IN,Left
230,6,779056,779057,6:778982:+_RightNegative,+,IN,Right
231,6,780561,780575,6:780645:+_LeftNegative,+,TE,Left
232,6,780711,780725,6:780645:+_RightNegative,+,TE,Right
233,6,788652,788653,6:788728:-_LeftNegative,-,IG,Left
234,6,788802,788803,6:788728:-_RightNegative,-,IG,Right
235,6,796694,796705,6:796773:+_LeftNegative,+,IG,Left
236,6,796844,796855,6:796773:+_RightNegative,+,IG,Right
237,6,799277,799278,6:799353:-_LeftNegative,-,IG,Left
238,6,799427,799428,6:799353:-_RightNegative,-,IG,Right
239,6,807096,807098,6:807173:+_LeftNegative,+,IG,Left
240,6,807246,807248,6:807173:+_RightNegative,+,IG,Right
241,6,814936,814938,6:815012:-_LeftNegative,-,IG,Left
242,6,815086,815088,6:815012:-_RightNegative,-,IG,Right
243,6,816988,816991,6:817064:+_LeftNegative,+,IG,Left
244,6,817138,817141,6:817064:+_RightNegative,+,IG,Right
245,6,841881,841882,6:841957:+_LeftNegative,+,IG,Left
246,6,842031,842032,6:841957:+_RightNegative,+,IG,Right
247,6,852193,852214,6:852285:-_LeftNegative,-,IG,Left
248,6,852343,852364,6:852285:-_RightNegative,-,IG,Right
249,6,859573,859576,6:859650:+_LeftNegative,+,IG,Left
250,6,859723,859726,6:859650:+_RightNegative,+,IG,Right
251,6,859699,859700,6:859775:+_LeftNegative,+,IG,Left
252,6,859849,859850,6:859775:+_RightNegative,+,IG,Right
253,6,860411,860424,6:860494:-_LeftNegative,-,IG,Left
254,6,860561,860574,6:860494:-_RightNegative,-,IG,Right
255,6,861041,861050,6:861125:-_LeftNegative,-,IG,Left
256,6,861191,861200,6:861125:-_RightNegative,-,IG,Right
257,6,866992,866993,6:867068:-_LeftNegative,-,IG,Left
258,6,867142,867143,6:867068:-_RightNegative,-,IG,Right
259,6,869889,869906,6:869968:+_LeftNegative,+,IG,Left
260,6,870039,870056,6:869968:+_RightNegative,+,IG,Right
261,6,870531,870532,6:870607:+_LeftNegative,+,IG,Left
262,6,870681,870682,6:870607:+_RightNegative,+,IG,Right
263,6,872216,872218,6:872293:-_LeftNegative,-,IG,Left
264,6,872366,872368,6:872293:-_RightNegative,-,IG,Right
265,6,872238,872239,6:872314:+_LeftNegative,+,IG,Left
266,6,872388,872389,6:872314:+_RightNegative,+,IG,Right
267,6,873436,873446,6:873516:+_LeftNegative,+,IG,Left
268,6,873707,873726,6:873651:+_RightNegative,+,IG,Right
269,6,876534,876536,6:876611:+_LeftNegative,+,IG,Left
270,6,876684,876686,6:876611:+_RightNegative,+,IG,Right
271,6,887347,887353,6:887428:+_LeftNegative,+,IG,Left
272,6,887497,887503,6:887428:+_RightNegative,+,IG,Right
273,6,907517,907519,6:907594:-_LeftNegative,-,IN,Left
274,6,907667,907669,6:907594:-_RightNegative,-,IN,Right
275,6,915325,915326,6:915401:+_LeftNegative,+,IG,Left
276,6,915475,915476,6:915401:+_RightNegative,+,IG,Right
277,6,916514,916515,6:916590:+_LeftNegative,+,IG,Left
278,6,916664,916665,6:916590:+_RightNegative,+,IG,Right
279,6,920784,920787,6:920862:+_LeftNegative,+,IG,Left
280,6,920934,920937,6:920862:+_RightNegative,+,IG,Right
281,6,926670,926671,6:926746:-_LeftNegative,-,IG,Left
282,6,926820,926821,6:926746:-_RightNegative,-,IG,Right
283,6,941049,941050,6:941125:-_LeftNegative,-,IG,Left
284,6,941199,941200,6:941125:-_RightNegative,-,IG,Right
285,6,951413,951414,6:951489:-_LeftNegative,-,IG,Left
286,6,951563,951564,6:951489:-_RightNegative,-,IG,Right
287,6,957621,957622,6:957697:-_LeftNegative,-,DS,Left
288,6,957771,957772,6:957697:-_RightNegative,-,DS,Right
289,6,958201,958203,6:958277:-_LeftNegative,-,DS,Left
290,6,958398,958399,6:958324:-_RightNegative,-,TE,Right
291,6,960926,960930,6:961004:-_LeftNegative,-,IN,Left
292,6,961076,961080,6:961004:-_RightNegative,-,IN,Right
293,6,978914,978915,6:978990:-_LeftNegative,-,IG,Left
294,6,979064,979065,6:978990:-_RightNegative,-,IG,Right
295,6,980554,980555,6:980630:+_LeftNegative,+,IG,Left
296,6,980704,980705,6:980630:+_RightNegative,+,IG,Right
297,6,992792,992798,6:992871:-_LeftNegative,-,IG,Left
298,6,992942,992948,6:992871:-_RightNegative,-,IG,Right
299,6,992913,992914,6:992989:-_LeftNegative,-,IG,Left
300,6,993063,993064,6:992989:-_RightNegative,-,IG,Right
301,6,997841,997842,6:997917:-_LeftNegative,-,IG,Left
302,6,997991,997992,6:997917:-_RightNegative,-,IG,Right
303,6,998200,998215,6:998289:-_LeftNegative,-,IG,Left
304,6,998350,998365,6:998289:-_RightNegative,-,IG,Right
305,6,1004262,1004264,6:1004338:-_LeftNegative,-,IG,Left
306,6,1004412,1004414,6:1004338:-_RightNegative,-,IG,Right
307,6,1019088,1019089,6:1019164:-_LeftNegative,-,IG,Left
308,6,1019238,1019239,6:1019164:-_RightNegative,-,IG,Right
309,6,1026420,1026430,6:1026496:-_LeftNegative,-,TE,Left
310,6,1026570,1026580,6:1026496:-_RightNegative,-,TE,Right
311,6,1027404,1027408,6:1027482:-_LeftNegative,-,IG,Left
312,6,1027554,1027558,6:1027482:-_RightNegative,-,IG,Right
313,6,1031065,1031066,6:1031141:-_LeftNegative,-,IG,Left
314,6,1031215,1031216,6:1031141:-_RightNegative,-,IG,Right
315,6,1035299,1035300,6:1035375:-_LeftNegative,-,IG,Left
316,6,1035449,1035450,6:1035375:-_RightNegative,-,IG,Right
317,6,1047362,1047363,6:1047438:+_LeftNegative,+,IG,Left
318,6,1047512,1047513,6:1047438:+_RightNegative,+,IG,Right
319,6,1056996,1056997,6:1057072:+_LeftNegative,+,IG,Left
320,6,1057146,1057147,6:1057072:+_RightNegative,+,IG,Right
321,6,1059753,1059760,6:1059833:-_LeftNegative,-,IG,Left
322,6,1059903,1059910,6:1059833:-_RightNegative,-,IG,Right
323,6,1062319,1062321,6:1062395:+_LeftNegative,+,IG,Left
324,6,1062469,1062471,6:1062395:+_RightNegative,+,IG,Right
325,6,1068307,1068330,6:1068388:-_LeftNegative,-,IG,Left
326,6,1068457,1068480,6:1068388:-_RightNegative,-,IG,Right
327,6,1075132,1075133,6:1075208:-_LeftNegative,-,IG,Left
328,6,1075282,1075283,6:1075208:-_RightNegative,-,IG,Right
329,6,1075514,1075523,6:1075594:-_LeftNegative,-,IG,Left
330,6,1075664,1075673,6:1075594:-_RightNegative,-,IG,Right
331,6,1076036,1076037,6:1076112:-_LeftNegative,-,IG,Left
332,6,1076186,1076187,6:1076112:-_RightNegative,-,IG,Right
333,6,1079923,1079936,6:1080011:-_LeftNegative,-,AI,Left
334,6,1080073,1080086,6:1080011:-_RightNegative,-,AI,Right
335,6,1082385,1082386,6:1082461:-_LeftNegative,-,AI,Left
336,6,1082535,1082536,6:1082461:-_RightNegative,-,AI,Right
337,6,1085078,1085079,6:1085154:-_LeftNegative,-,AI,Left
338,6,1085228,1085229,6:1085154:-_RightNegative,-,AI,Right
339,6,1090959,1090960,6:1091035:+_LeftNegative,+,IN,Left
340,6,1091109,1091110,6:1091035:+_RightNegative,+,IN,Right
341,6,1096387,1096390,6:1096463:-_LeftNegative,-,AI,Left
342,6,1096537,1096540,6:1096463:-_RightNegative,-,AI,Right
343,6,1097996,1097998,6:1098073:-_LeftNegative,-,AI,Left
344,6,1098146,1098148,6:1098073:-_RightNegative,-,AI,Right
345,6,1098210,1098213,6:1098286:+_LeftNegative,+,IN,Left
346,6,1098360,1098363,6:1098286:+_RightNegative,+,IN,Right
347,6,1098420,1098435,6:1098506:-_LeftNegative,-,AI,Left
348,6,1098570,1098585,6:1098506:-_RightNegative,-,AI,Right
349,6,1098653,1098654,6:1098729:-_LeftNegative,-,AI,Left
350,6,1098803,1098804,6:1098729:-_RightNegative,-,AI,Right
351,6,1100693,1100701,6:1100776:+_LeftNegative,+,IN,Left
352,6,1100843,1100851,6:1100776:+_RightNegative,+,IN,Right
353,6,1109568,1109574,6:1109644:-_LeftNegative,-,IG,Left
354,6,1109718,1109724,6:1109644:-_RightNegative,-,IG,Right
355,6,1110687,1110713,6:1110769:-_LeftNegative,-,IG,Left
356,6,1110837,1110863,6:1110769:-_RightNegative,-,IG,Right
357,6,1114248,1114250,6:1114325:+_LeftNegative,+,IG,Left
358,6,1114398,1114400,6:1114325:+_RightNegative,+,IG,Right
359,6,1118269,1118270,6:1118345:-_LeftNegative,-,IG,Left
360,6,1118419,1118420,6:1118345:-_RightNegative,-,IG,Right
361,6,1120945,1120946,6:1121021:+_LeftNegative,+,IG,Left
362,6,1121095,1121096,6:1121021:+_RightNegative,+,IG,Right
363,6,1123147,1123148,6:1123223:+_LeftNegative,+,IG,Left
364,6,1123297,1123298,6:1123223:+_RightNegative,+,IG,Right
365,6,1131491,1131502,6:1131567:-_LeftNegative,-,IG,Left
366,6,1131641,1131652,6:1131567:-_RightNegative,-,IG,Right
367,6,1133267,1133268,6:1133343:+_LeftNegative,+,IG,Left
368,6,1133417,1133418,6:1133343:+_RightNegative,+,IG,Right
369,6,1134599,1134600,6:1134675:+_LeftNegative,+,IG,Left
370,6,1134749,1134750,6:1134675:+_RightNegative,+,IG,Right
371,6,1134705,1134706,6:1134781:-_LeftNegative,-,IG,Left
372,6,1134855,1134856,6:1134781:-_RightNegative,-,IG,Right
373,6,1145170,1145177,6:1145251:-_LeftNegative,-,IG,Left
374,6,1145320,1145327,6:1145251:-_RightNegative,-,IG,Right
375,6,1159147,1159148,6:1159223:+_LeftNegative,+,IG,Left
376,6,1159297,1159298,6:1159223:+_RightNegative,+,IG,Right
377,6,1172548,1172554,6:1172624:-_LeftNegative,-,IG,Left
378,6,1172698,1172704,6:1172624:-_RightNegative,-,IG,Right
379,6,1172752,1172756,6:1172828:-_LeftNegative,-,IG,Left
380,6,1172902,1172906,6:1172828:-_RightNegative,-,IG,Right
381,6,1174907,1174908,6:1174983:-_LeftNegative,-,IG,Left
382,6,1175057,1175058,6:1174983:-_RightNegative,-,IG,Right
383,6,1180377,1180383,6:1180455:-_LeftNegative,-,IG,Left
384,6,1180527,1180533,6:1180455:-_RightNegative,-,IG,Right
385,6,1180392,1180393,6:1180468:+_LeftNegative,+,IG,Left
386,6,1180542,1180543,6:1180468:+_RightNegative,+,IG,Right
387,6,1202222,1202223,6:1202298:+_LeftNegative,+,IG,Left
388,6,1202372,1202373,6:1202298:+_RightNegative,+,IG,Right
389,6,1206335,1206336,6:1206411:+_LeftNegative,+,IG,Left
390,6,1206485,1206486,6:1206411:+_RightNegative,+,IG,Right
391,6,1208465,1208466,6:1208541:-_LeftNegative,-,IG,Left
392,6,1208615,1208616,6:1208541:-_RightNegative,-,IG,Right
393,6,1218186,1218192,6:1218267:-_LeftNegative,-,IG,Left
394,6,1218336,1218342,6:1218267:-_RightNegative,-,IG,Right
395,6,1224892,1224898,6:1224973:+_LeftNegative,+,IG,Left
396,6,1225042,1225048,6:1224973:+_RightNegative,+,IG,Right
397,6,1252755,1252756,6:1252831:-_LeftNegative,-,IG,Left
398,6,1252905,1252906,6:1252831:-_RightNegative,-,IG,Right
399,6,1262572,1262573,6:1262648:+_LeftNegative,+,IG,Left
400,6,1262722,1262723,6:1262648:+_RightNegative,+,IG,Right
401,6,1265296,1265297,6:1265372:+_LeftNegative,+,IG,Left
402,6,1265446,1265447,6:1265372:+_RightNegative,+,IG,Right
403,6,1284850,1284865,6:1284937:-_LeftNegative,-,IG,Left
404,6,1285000,1285015,6:1284937:-_RightNegative,-,IG,Right
405,6,1285229,1285271,6:1285327:-_LeftNegative,-,IG,Left
406,6,1285379,1285421,6:1285327:-_RightNegative,-,IG,Right
407,6,1286110,1286112,6:1286187:-_LeftNegative,-,IG,Left
408,6,1286260,1286262,6:1286187:-_RightNegative,-,IG,Right
409,6,1286588,1286589,6:1286664:-_LeftNegative,-,IG,Left
410,6,1286738,1286739,6:1286664:-_RightNegative,-,IG,Right
411,6,1298341,1298363,6:1298430:-_LeftNegative,-,IG,Left
412,6,1298491,1298513,6:1298430:-_RightNegative,-,IG,Right
413,6,1309250,1309251,6:1309326:-_LeftNegative,-,IG,Left
414,6,1309400,1309401,6:1309326:-_RightNegative,-,IG,Right
415,6,1314054,1314055,6:1314130:+_LeftNegative,+,TE,Left
416,6,1314204,1314205,6:1314130:+_RightNegative,+,TE,Right
417,6,1314247,1314248,6:1314323:+_LeftNegative,+,TE,Left
418,6,1314397,1314398,6:1314323:+_RightNegative,+,TE,Right
419,6,1314622,1314623,6:1314548:+_RightNegative,+,TE,Right
420,6,1314554,1314555,6:1314630:-_LeftNegative,-,IG,Left
421,6,1314704,1314705,6:1314630:-_RightNegative,-,IG,Right
422,6,1314796,1314854,6:1314757:+_RightNegative,+,TE,Right
423,6,1315784,1315785,6:1315860:+_LeftNegative,+,IG,Left
424,6,1315934,1315935,6:1315860:+_RightNegative,+,IG,Right
425,6,1316103,1316104,6:1316179:-_LeftNegative,-,IG,Left
426,6,1316253,1316254,6:1316179:-_RightNegative,-,IG,Right
427,6,1321593,1321630,6:1321669:-_LeftNegative,-,TE,Left
428,6,1321743,1321780,6:1321669:-_RightNegative,-,TE,Right
429,6,1322512,1322527,6:1322602:-_LeftNegative,-,IN,Left
430,6,1322662,1322677,6:1322602:-_RightNegative,-,IN,Right
