,seqName,start,end,clusterID,strand,type,side
54,20,313673,313712,20:313738:-_LeftNegative,-,IG,Left
55,20,313773,313812,20:313738:-_RightNegative,-,IG,Right
56,20,315013,315021,20:315064:-_LeftNegative,-,IG,Left
57,20,315113,315121,20:315064:-_RightNegative,-,IG,Right
58,20,316671,316672,20:316722:-_LeftNegative,-,IG,Left
59,20,316771,316772,20:316722:-_RightNegative,-,IG,Right
60,20,316881,316908,20:316852:-_RightNegative,-,IG,Right
61,20,318752,318753,20:318803:+_LeftNegative,+,IG,Left
62,20,318852,318853,20:318803:+_RightNegative,+,IG,Right
63,20,319220,319226,20:319276:-_LeftNegative,-,IG,Left
64,20,319320,319326,20:319276:-_RightNegative,-,IG,Right
65,20,319629,319657,20:319690:-_LeftNegative,-,DS,Left
66,20,319729,319757,20:319690:-_RightNegative,-,DS,Right
67,20,320257,320276,20:320313:-_LeftNegative,-,TE,Left
68,20,320392,320427,20:320361:-_RightNegative,-,TE,Right
69,20,321053,321054,20:321104:-_LeftNegative,-,IN,Left
70,20,321153,321154,20:321104:-_RightNegative,-,IN,Right
71,20,322307,322308,20:322358:-_LeftNegative,-,IN,Left
72,20,322407,322408,20:322358:-_RightNegative,-,IN,Right
73,20,322728,322729,20:322779:-_LeftNegative,-,IN,Left
74,20,322828,322829,20:322779:-_RightNegative,-,IN,Right
75,20,323742,323780,20:323794:-_LeftNegative,-,IN,Left
76,20,323919,323920,20:323870:-_RightNegative,-,IN,Right
77,20,328530,328566,20:328592:+_LeftNegative,+,TE,Left
78,20,328748,328800,20:328728:+_RightNegative,+,TE,Right
79,20,330151,330177,20:330221:+_LeftNegative,+,TE,Left
80,20,330251,330277,20:330221:+_RightNegative,+,TE,Right
81,20,330947,330956,20:330998:-_LeftNegative,-,IN,Left
82,20,331047,331056,20:330998:-_RightNegative,-,IN,Right
83,20,331683,331684,20:331734:+_LeftNegative,+,AI,Left
84,20,331783,331784,20:331734:+_RightNegative,+,AI,Right
85,20,336127,336128,20:336178:-_LeftNegative,-,IN,Left
86,20,336227,336228,20:336178:-_RightNegative,-,IN,Right
87,20,337798,337800,20:337850:+_LeftNegative,+,AI,Left
88,20,337898,337900,20:337850:+_RightNegative,+,AI,Right
89,20,345660,345697,20:345717:-_LeftNegative,-,IN,Left
90,20,345760,345797,20:345717:-_RightNegative,-,IN,Right
91,20,346214,346235,20:346269:-_LeftNegative,-,IN,Left
92,20,346314,346335,20:346269:-_RightNegative,-,IN,Right
93,20,348393,348394,20:348444:+_LeftNegative,+,IN,Left
94,20,348493,348494,20:348444:+_RightNegative,+,IN,Right
95,20,350415,350416,20:350466:+_LeftNegative,+,IN,Left
96,20,350515,350516,20:350466:+_RightNegative,+,IN,Right
97,20,351631,351632,20:351682:+_LeftNegative,+,IN,Left
98,20,351731,351732,20:351682:+_RightNegative,+,IN,Right
99,20,354082,354087,20:354137:+_LeftNegative,+,TE,Left
100,20,354182,354187,20:354137:+_RightNegative,+,TE,Right
101,20,354537,354566,20:354613:+_LeftNegative,+,TE,Left
102,20,354637,354666,20:354613:+_RightNegative,+,TE,Right
103,20,354791,354819,20:354861:+_LeftNegative,+,TE,Left
104,20,354891,354919,20:354861:+_RightNegative,+,TE,Right
105,20,356866,356869,20:356919:+_LeftNegative,+,IN,Left
106,20,356966,356969,20:356919:+_RightNegative,+,IN,Right
107,20,358971,358972,20:359022:-_LeftNegative,-,AI,Left
108,20,359071,359072,20:359022:-_RightNegative,-,AI,Right
109,20,364239,364240,20:364290:-_LeftNegative,-,AI,Left
110,20,364339,364340,20:364290:-_RightNegative,-,AI,Right
111,20,376189,376202,20:376252:+_LeftNegative,+,IN,Left
112,20,376289,376302,20:376252:+_RightNegative,+,IN,Right
113,20,376635,376645,20:376693:-_LeftNegative,-,AI,Left
114,20,376735,376745,20:376693:-_RightNegative,-,AI,Right
115,20,379806,379818,20:379857:-_LeftNegative,-,AI,Left
116,20,379906,379918,20:379857:-_RightNegative,-,AI,Right
117,20,388906,388907,20:388957:-_LeftNegative,-,AI,Left
118,20,389006,389007,20:388957:-_RightNegative,-,AI,Right
119,20,397194,397195,20:397245:+_LeftNegative,+,TE,Left
120,20,397294,397295,20:397245:+_RightNegative,+,TE,Right
121,20,397447,397454,20:397504:-_LeftNegative,-,AE,Left
122,20,397450,397476,20:397526:+_LeftNegative,+,TE,Left
123,20,397572,397577,20:397527:-_RightNegative,-,AE,Right
124,20,397592,397625,20:397575:+_RightNegative,+,TE,Right
125,20,398912,398918,20:398964:+_LeftNegative,+,IG,Left
126,20,399012,399018,20:398964:+_RightNegative,+,IG,Right
127,20,405369,405370,20:405420:+_LeftNegative,+,IG,Left
128,20,405469,405470,20:405420:+_RightNegative,+,IG,Right
129,20,409415,409416,20:409466:-_LeftNegative,-,AI,Left
130,20,409515,409516,20:409466:-_RightNegative,-,AI,Right
131,20,409806,409807,20:409857:+_LeftNegative,+,EX,Left
132,20,409906,409907,20:409857:+_RightNegative,+,EX,Right
133,20,410450,410465,20:410515:+_LeftNegative,+,TE,Left
134,20,410550,410565,20:410515:+_RightNegative,+,TE,Right
135,20,410676,410695,20:410745:-_LeftNegative,-,AE,Left
136,20,410776,410795,20:410745:-_RightNegative,-,AE,Right
137,20,410780,410820,20:410763:+_RightNegative,+,TE,Right
138,20,411842,411846,20:411896:+_LeftNegative,+,IN,Left
139,20,411942,411946,20:411896:+_RightNegative,+,IN,Right
140,20,412568,412569,20:412619:-_LeftNegative,-,AI,Left
141,20,412668,412669,20:412619:-_RightNegative,-,AI,Right
142,20,413804,413814,20:413858:+_LeftNegative,+,IN,Left
143,20,413956,413959,20:413909:+_RightNegative,+,IN,Right
144,20,414063,414064,20:414114:+_LeftNegative,+,IN,Left
145,20,414163,414164,20:414114:+_RightNegative,+,IN,Right
146,20,415005,415006,20:415056:+_LeftNegative,+,IN,Left
147,20,415105,415106,20:415056:+_RightNegative,+,IN,Right
148,20,416957,416984,20:417034:+_LeftNegative,+,IN,Left
149,20,417057,417084,20:417034:+_RightNegative,+,IN,Right
150,20,418738,418739,20:418789:-_LeftNegative,-,AI,Left
151,20,418838,418839,20:418789:-_RightNegative,-,AI,Right
152,20,423341,423342,20:423392:-_LeftNegative,-,AI,Left
153,20,423441,423442,20:423392:-_RightNegative,-,AI,Right
154,20,423502,423511,20:423553:-_LeftNegative,-,AI,Left
155,20,423602,423611,20:423553:-_RightNegative,-,AI,Right
156,20,426003,426006,20:426054:-_LeftNegative,-,AI,Left
157,20,426103,426106,20:426054:-_RightNegative,-,AI,Right
158,20,426235,426236,20:426286:+_LeftNegative,+,IN,Left
159,20,426335,426336,20:426286:+_RightNegative,+,IN,Right
160,20,430669,430681,20:430731:+_LeftNegative,+,TE,Left
161,20,430796,430797,20:430747:+_RightNegative,+,TE,Right
162,20,430801,430802,20:430852:+_LeftNegative,+,TE,Left
163,20,430987,431033,20:430964:+_RightNegative,+,TE,Right
164,20,432065,432097,20:432135:+_LeftNegative,+,IG,Left
165,20,432165,432197,20:432135:+_RightNegative,+,IG,Right
166,20,435418,435458,20:435482:-_LeftNegative,-,TE,Left
167,20,435568,435577,20:435519:-_RightNegative,-,TE,Right
168,20,436225,436256,20:436285:-_LeftNegative,-,TE,Left
169,20,436325,436356,20:436285:-_RightNegative,-,TE,Right
170,20,437718,437719,20:437769:-_LeftNegative,-,TE,Left
171,20,437818,437819,20:437769:-_RightNegative,-,TE,Right
172,20,438410,438462,20:438486:-_LeftNegative,-,TE,Left
173,20,438510,438562,20:438486:-_RightNegative,-,TE,Right
174,20,441574,441575,20:441625:-_LeftNegative,-,EX,Left
175,20,441674,441675,20:441625:-_RightNegative,-,EX,Right
176,20,443178,443179,20:443229:+_LeftNegative,+,AI,Left
177,20,443278,443279,20:443229:+_RightNegative,+,AI,Right
178,20,454292,454307,20:454344:+_LeftNegative,+,AI,Left
179,20,454392,454407,20:454344:+_RightNegative,+,AI,Right
180,20,458619,458621,20:458670:-_LeftNegative,-,IN,Left
181,20,458719,458721,20:458670:-_RightNegative,-,IN,Right
182,20,461136,461162,20:461187:-_LeftNegative,-,IN,Left
183,20,461269,461294,20:461229:-_RightNegative,-,IN,Right
184,20,462728,462729,20:462779:+_LeftNegative,+,AU,Left
185,20,462828,462829,20:462779:+_RightNegative,+,AU,Right
186,20,472446,472454,20:472500:-_LeftNegative,-,TE,Left
187,20,472567,472575,20:472518:-_RightNegative,-,TE,Right
188,20,474435,474477,20:474506:-_LeftNegative,-,TE,Left
189,20,474535,474577,20:474506:-_RightNegative,-,TE,Right
190,20,479021,479038,20:479080:-_LeftNegative,-,TE,Left
191,20,479121,479138,20:479080:-_RightNegative,-,TE,Right
192,20,479412,479425,20:479469:-_LeftNegative,-,TE,Left
193,20,479512,479525,20:479469:-_RightNegative,-,TE,Right
194,20,479679,479680,20:479730:-_LeftNegative,-,TE,Left
195,20,479779,479780,20:479730:-_RightNegative,-,TE,Right
196,20,480055,480056,20:480106:-_LeftNegative,-,TE,Left
197,20,480155,480156,20:480106:-_RightNegative,-,TE,Right
198,20,480081,480084,20:480134:+_LeftNegative,+,AE,Left
199,20,480181,480184,20:480134:+_RightNegative,+,AE,Right
200,20,480252,480279,20:480305:-_LeftNegative,-,TE,Left
201,20,480473,480496,20:480424:-_RightNegative,-,TE,Right
202,20,481018,481071,20:481092:-_LeftNegative,-,TE,Left
203,20,481089,481106,20:481156:+_LeftNegative,+,AE,Left
204,20,481189,481206,20:481156:+_RightNegative,+,AE,Right
205,20,481191,481217,20:481142:-_RightNegative,-,TE,Right
206,20,482630,482654,20:482696:-_LeftNegative,-,TE,Left
207,20,482730,482754,20:482696:-_RightNegative,-,TE,Right
208,20,482656,482692,20:482722:+_LeftNegative,+,AE,Left
209,20,482756,482792,20:482722:+_RightNegative,+,AE,Right
210,20,484406,484407,20:484457:-_LeftNegative,-,IN,Left
211,20,484506,484507,20:484457:-_RightNegative,-,IN,Right
212,20,487144,487145,20:487195:-_LeftNegative,-,EX,Left
213,20,487244,487245,20:487195:-_RightNegative,-,EX,Right
214,20,490276,490277,20:490327:-_LeftNegative,-,IN,Left
215,20,490376,490377,20:490327:-_RightNegative,-,IN,Right
216,20,491255,491256,20:491306:-_LeftNegative,-,IN,Left
217,20,491355,491356,20:491306:-_RightNegative,-,IN,Right
218,20,494704,494705,20:494755:-_LeftNegative,-,TE,Left
219,20,494804,494805,20:494755:-_RightNegative,-,TE,Right
220,20,495268,495269,20:495319:-_LeftNegative,-,TE,Left
221,20,495368,495369,20:495319:-_RightNegative,-,TE,Right
222,20,499015,499016,20:499066:+_LeftNegative,+,AE,Left
223,20,499115,499116,20:499066:+_RightNegative,+,AE,Right
224,20,505169,505176,20:505220:-_LeftNegative,-,TE,Left
225,20,505269,505276,20:505220:-_RightNegative,-,TE,Right
226,20,508435,508437,20:508487:-_LeftNegative,-,TE,Left
227,20,508535,508537,20:508487:-_RightNegative,-,TE,Right
228,20,525091,525092,20:525142:+_LeftNegative,+,AI,Left
229,20,525191,525192,20:525142:+_RightNegative,+,AI,Right
230,20,535233,535234,20:535284:-_LeftNegative,-,IN,Left
231,20,535333,535334,20:535284:-_RightNegative,-,IN,Right
232,20,543666,543679,20:543717:-_LeftNegative,-,AI,Left
233,20,543766,543779,20:543717:-_RightNegative,-,AI,Right
234,20,551870,551880,20:551930:+_LeftNegative,+,IG,Left
235,20,551970,551980,20:551930:+_RightNegative,+,IG,Right
236,20,566623,566628,20:566674:-_LeftNegative,-,IG,Left
237,20,566723,566728,20:566674:-_RightNegative,-,IG,Right
238,20,569384,569385,20:569435:-_LeftNegative,-,IG,Left
239,20,569484,569485,20:569435:-_RightNegative,-,IG,Right
240,20,594694,594695,20:594745:-_LeftNegative,-,IG,Left
241,20,594794,594795,20:594745:-_RightNegative,-,IG,Right
242,20,603750,603758,20:603801:-_LeftNegative,-,TE,Left
243,20,603850,603858,20:603801:-_RightNegative,-,TE,Right
244,20,604186,604211,20:604245:-_LeftNegative,-,TE,Left
245,20,604347,604348,20:604298:-_RightNegative,-,TE,Right
246,20,611070,611072,20:611122:+_LeftNegative,+,AU,Left
247,20,611170,611172,20:611122:+_RightNegative,+,AU,Right
248,20,614403,614405,20:614454:+_LeftNegative,+,IG,Left
249,20,614503,614505,20:614454:+_RightNegative,+,IG,Right
250,20,615758,615760,20:615809:-_LeftNegative,-,IG,Left
251,20,615858,615860,20:615809:-_RightNegative,-,IG,Right
252,20,643795,643818,20:643851:-_LeftNegative,-,IG,Left
253,20,643895,643918,20:643851:-_RightNegative,-,IG,Right
254,20,644469,644472,20:644520:-_LeftNegative,-,IG,Left
255,20,644569,644572,20:644520:-_RightNegative,-,IG,Right
256,20,646562,646603,20:646614:-_LeftNegative,-,TE,Left
257,20,646587,646620,20:646647:+_LeftNegative,+,AE,Left
258,20,646687,646720,20:646647:+_RightNegative,+,AE,Right
259,20,646730,646731,20:646781:-_LeftNegative,-,TE,Left
260,20,646866,646877,20:646817:-_RightNegative,-,TE,Right
261,20,647721,647722,20:647772:-_LeftNegative,-,TE,Left
262,20,647821,647822,20:647772:-_RightNegative,-,TE,Right
263,20,648004,648018,20:648060:-_LeftNegative,-,TE,Left
264,20,648113,648114,20:648164:-_LeftNegative,-,TE,Left
265,20,648213,648214,20:648164:-_RightNegative,-,TE,Right
266,20,648266,648267,20:648317:-_LeftNegative,-,TE,Left
267,20,648366,648367,20:648317:-_RightNegative,-,TE,Right
268,20,652756,652757,20:652807:-_LeftNegative,-,IN,Left
269,20,652856,652857,20:652807:-_RightNegative,-,IN,Right
270,20,654366,654369,20:654419:+_LeftNegative,+,AI,Left
271,20,654466,654469,20:654419:+_RightNegative,+,AI,Right
272,20,656158,656203,20:656230:+_LeftNegative,+,AI,Left
273,20,656258,656303,20:656230:+_RightNegative,+,AI,Right
274,20,658773,658802,20:658839:+_LeftNegative,+,AI,Left
275,20,658873,658902,20:658839:+_RightNegative,+,AI,Right
276,20,661540,661566,20:661597:-_LeftNegative,-,TE,Left
277,20,661640,661666,20:661597:-_RightNegative,-,TE,Right
278,20,674011,674014,20:674062:-_LeftNegative,-,IN,Left
279,20,674111,674114,20:674062:-_RightNegative,-,IN,Right
280,20,707583,707584,20:707634:-_LeftNegative,-,IG,Left
281,20,707683,707684,20:707634:-_RightNegative,-,IG,Right
282,20,712351,712352,20:712402:-_LeftNegative,-,IG,Left
283,20,712451,712452,20:712402:-_RightNegative,-,IG,Right
284,20,722269,722275,20:722320:+_LeftNegative,+,IG,Left
285,20,722369,722375,20:722320:+_RightNegative,+,IG,Right
286,20,742464,742465,20:742515:+_LeftNegative,+,IG,Left
287,20,742564,742565,20:742515:+_RightNegative,+,IG,Right
288,20,742673,742679,20:742724:-_LeftNegative,-,IG,Left
289,20,742773,742779,20:742724:-_RightNegative,-,IG,Right
290,20,750528,750529,20:750579:-_LeftNegative,-,IG,Left
291,20,750628,750629,20:750579:-_RightNegative,-,IG,Right
292,20,757299,757300,20:757350:-_LeftNegative,-,IG,Left
293,20,757399,757400,20:757350:-_RightNegative,-,IG,Right
294,20,758056,758062,20:758107:-_LeftNegative,-,IG,Left
295,20,758156,758162,20:758107:-_RightNegative,-,IG,Right
296,20,758792,758801,20:758843:-_LeftNegative,-,IG,Left
297,20,758892,758901,20:758843:-_RightNegative,-,IG,Right
298,20,760016,760036,20:760081:-_LeftNegative,-,TE,Left
299,20,760116,760136,20:760081:-_RightNegative,-,TE,Right
300,20,763137,763143,20:763193:-_LeftNegative,-,IN,Left
301,20,763237,763243,20:763193:-_RightNegative,-,IN,Right
302,20,767308,767309,20:767359:-_LeftNegative,-,IN,Left
303,20,767408,767409,20:767359:-_RightNegative,-,IN,Right
304,20,778374,778375,20:778425:-_LeftNegative,-,IG,Left
305,20,778474,778475,20:778425:-_RightNegative,-,IG,Right
306,20,790351,790352,20:790402:+_LeftNegative,+,IG,Left
307,20,790451,790452,20:790402:+_RightNegative,+,IG,Right
308,20,817516,817517,20:817567:+_LeftNegative,+,IG,Left
309,20,817616,817617,20:817567:+_RightNegative,+,IG,Right
310,20,836230,836231,20:836281:-_LeftNegative,-,AI,Left
311,20,836330,836331,20:836281:-_RightNegative,-,AI,Right
312,20,838890,838894,20:838941:-_LeftNegative,-,DS,Left
313,20,838990,838994,20:838941:-_RightNegative,-,DS,Right
314,20,845875,845899,20:845948:+_LeftNegative,+,TE,Left
315,20,845975,845999,20:845948:+_RightNegative,+,TE,Right
316,20,846177,846202,20:846252:-_LeftNegative,-,AE,Left
317,20,846277,846302,20:846252:-_RightNegative,-,AE,Right
318,20,846207,846236,20:846275:+_LeftNegative,+,TE,Left
319,20,846307,846336,20:846275:+_RightNegative,+,TE,Right
320,20,849372,849374,20:849424:+_LeftNegative,+,IN,Left
321,20,849472,849474,20:849424:+_RightNegative,+,IN,Right
322,20,851051,851072,20:851122:+_LeftNegative,+,IN,Left
323,20,851151,851172,20:851122:+_RightNegative,+,IN,Right
324,20,857424,857438,20:857485:+_LeftNegative,+,DS,Left
325,20,857524,857538,20:857485:+_RightNegative,+,DS,Right
326,20,857501,857504,20:857554:-_LeftNegative,-,IG,Left
327,20,857601,857604,20:857554:-_RightNegative,-,IG,Right
328,20,867353,867354,20:867404:+_LeftNegative,+,IG,Left
329,20,867453,867454,20:867404:+_RightNegative,+,IG,Right
330,20,869847,869859,20:869906:-_LeftNegative,-,TE,Left
331,20,869947,869959,20:869906:-_RightNegative,-,TE,Right
332,20,870693,870715,20:870745:-_LeftNegative,-,TE,Left
333,20,870793,870815,20:870745:-_RightNegative,-,TE,Right
334,20,871052,871054,20:871104:-_LeftNegative,-,TE,Left
335,20,871152,871154,20:871104:-_RightNegative,-,TE,Right
336,20,871193,871207,20:871256:-_LeftNegative,-,TE,Left
337,20,871293,871307,20:871256:-_RightNegative,-,TE,Right
338,20,872452,872484,20:872503:-_LeftNegative,-,TE,Left
339,20,872552,872584,20:872503:-_RightNegative,-,TE,Right
340,20,875004,875005,20:875055:-_LeftNegative,-,IN,Left
341,20,875104,875105,20:875055:-_RightNegative,-,IN,Right
342,20,886498,886508,20:886550:+_LeftNegative,+,AI,Left
343,20,886598,886608,20:886550:+_RightNegative,+,AI,Right
344,20,929228,929229,20:929279:-_LeftNegative,-,IG,Left
345,20,929328,929329,20:929279:-_RightNegative,-,IG,Right
346,20,933733,933734,20:933784:-_LeftNegative,-,IG,Left
347,20,933833,933834,20:933784:-_RightNegative,-,IG,Right
348,20,945039,945041,20:945090:+_LeftNegative,+,IG,Left
349,20,945139,945141,20:945090:+_RightNegative,+,IG,Right
350,20,946698,946701,20:946750:+_LeftNegative,+,IG,Left
351,20,946798,946801,20:946750:+_RightNegative,+,IG,Right
352,20,958386,958413,20:958437:-_LeftNegative,-,TE,Left
353,20,958486,958513,20:958437:-_RightNegative,-,TE,Right
354,20,963559,963566,20:963611:-_LeftNegative,-,IN,Left
355,20,963659,963666,20:963611:-_RightNegative,-,IN,Right
356,20,971696,971698,20:971748:-_LeftNegative,-,IN,Left
357,20,971796,971798,20:971748:-_RightNegative,-,IN,Right
358,20,1009836,1009837,20:1009887:-_LeftNegative,-,IG,Left
359,20,1009936,1009937,20:1009887:-_RightNegative,-,IG,Right
360,20,1024493,1024500,20:1024550:+_LeftNegative,+,IG,Left
361,20,1024593,1024600,20:1024550:+_RightNegative,+,IG,Right
362,20,1027357,1027359,20:1027409:-_LeftNegative,-,IG,Left
363,20,1027457,1027459,20:1027409:-_RightNegative,-,IG,Right
364,20,1031385,1031394,20:1031438:-_LeftNegative,-,IG,Left
365,20,1031485,1031494,20:1031438:-_RightNegative,-,IG,Right
366,20,1033303,1033304,20:1033354:-_LeftNegative,-,IG,Left
367,20,1033403,1033404,20:1033354:-_RightNegative,-,IG,Right
368,20,1033435,1033436,20:1033486:+_LeftNegative,+,IG,Left
369,20,1033535,1033536,20:1033486:+_RightNegative,+,IG,Right
370,20,1042199,1042200,20:1042250:-_LeftNegative,-,IG,Left
371,20,1042299,1042300,20:1042250:-_RightNegative,-,IG,Right
372,20,1043250,1043253,20:1043301:-_LeftNegative,-,IG,Left
373,20,1043350,1043353,20:1043301:-_RightNegative,-,IG,Right
374,20,1051852,1051854,20:1051904:-_LeftNegative,-,IG,Left
375,20,1051952,1051954,20:1051904:-_RightNegative,-,IG,Right
376,20,1059248,1059250,20:1059299:-_LeftNegative,-,IG,Left
377,20,1059348,1059350,20:1059299:-_RightNegative,-,IG,Right
378,20,1069889,1069891,20:1069940:-_LeftNegative,-,IG,Left
379,20,1069989,1069991,20:1069940:-_RightNegative,-,IG,Right
380,20,1074568,1074586,20:1074624:-_LeftNegative,-,IG,Left
381,20,1074668,1074686,20:1074624:-_RightNegative,-,IG,Right
382,20,1076252,1076255,20:1076303:-_LeftNegative,-,IG,Left
383,20,1076352,1076355,20:1076303:-_RightNegative,-,IG,Right
384,20,1079385,1079386,20:1079436:+_LeftNegative,+,IG,Left
385,20,1079485,1079486,20:1079436:+_RightNegative,+,IG,Right
386,20,1080088,1080089,20:1080139:-_LeftNegative,-,IG,Left
387,20,1080188,1080189,20:1080139:-_RightNegative,-,IG,Right
388,20,1089244,1089256,20:1089301:-_LeftNegative,-,IG,Left
389,20,1089344,1089356,20:1089301:-_RightNegative,-,IG,Right
390,20,1091947,1091950,20:1091998:-_LeftNegative,-,IG,Left
391,20,1092047,1092050,20:1091998:-_RightNegative,-,IG,Right
392,20,1095108,1095109,20:1095159:-_LeftNegative,-,IG,Left
393,20,1095208,1095209,20:1095159:-_RightNegative,-,IG,Right
394,20,1110191,1110198,20:1110242:+_LeftNegative,+,IG,Left
395,20,1110291,1110298,20:1110242:+_RightNegative,+,IG,Right
396,20,1117724,1117763,20:1117789:-_LeftNegative,-,DS,Left
397,20,1117824,1117863,20:1117789:-_RightNegative,-,DS,Right
398,20,1118264,1118274,20:1118324:-_LeftNegative,-,IN,Left
399,20,1118364,1118374,20:1118324:-_RightNegative,-,IN,Right
400,20,1125487,1125488,20:1125538:-_LeftNegative,-,AE,Left
401,20,1125587,1125588,20:1125538:-_RightNegative,-,AE,Right
402,20,1130026,1130028,20:1130077:+_LeftNegative,+,IN,Left
403,20,1130126,1130128,20:1130077:+_RightNegative,+,IN,Right
404,20,1131679,1131681,20:1131730:+_LeftNegative,+,IN,Left
405,20,1131779,1131781,20:1131730:+_RightNegative,+,IN,Right
406,20,1137513,1137514,20:1137564:+_LeftNegative,+,IN,Left
407,20,1137613,1137614,20:1137564:+_RightNegative,+,IN,Right
408,20,1141310,1141313,20:1141363:+_LeftNegative,+,IN,Left
409,20,1141410,1141413,20:1141363:+_RightNegative,+,IN,Right
410,20,1145181,1145182,20:1145232:+_LeftNegative,+,IN,Left
411,20,1145281,1145282,20:1145232:+_RightNegative,+,IN,Right
412,20,1148262,1148264,20:1148313:+_LeftNegative,+,IN,Left
413,20,1148362,1148364,20:1148313:+_RightNegative,+,IN,Right
414,20,1148692,1148693,20:1148743:+_LeftNegative,+,IN,Left
415,20,1148792,1148793,20:1148743:+_RightNegative,+,IN,Right
416,20,1150637,1150638,20:1150688:+_LeftNegative,+,IN,Left
417,20,1150737,1150738,20:1150688:+_RightNegative,+,IN,Right
418,20,1154512,1154513,20:1154563:+_LeftNegative,+,IN,Left
419,20,1154612,1154613,20:1154563:+_RightNegative,+,IN,Right
420,20,1162363,1162364,20:1162414:+_LeftNegative,+,IN,Left
421,20,1162463,1162464,20:1162414:+_RightNegative,+,IN,Right
422,20,1165398,1165452,20:1165476:+_LeftNegative,+,TE,Left
423,20,1165562,1165592,20:1165518:+_RightNegative,+,TE,Right
424,20,1165792,1165803,20:1165846:+_LeftNegative,+,TE,Left
425,20,1165892,1165903,20:1165846:+_RightNegative,+,TE,Right
426,20,1165910,1165913,20:1165962:+_LeftNegative,+,TE,Left
427,20,1166067,1166103,20:1166024:+_RightNegative,+,TE,Right
428,20,1166769,1166770,20:1166820:+_LeftNegative,+,TE,Left
429,20,1166869,1166870,20:1166820:+_RightNegative,+,TE,Right
430,20,1167341,1167388,20:1167320:+_RightNegative,+,TE,Right
431,20,1167276,1167288,20:1167331:-_LeftNegative,-,AE,Left
432,20,1167376,1167388,20:1167331:-_RightNegative,-,AE,Right
433,20,1167546,1167579,20:1167608:+_LeftNegative,+,TE,Left
434,20,1167722,1167730,20:1167777:+_LeftNegative,+,TE,Left
