,seqName,start,end,clusterID,strand,type,side
0,10,247473.0,247474.0,10:247524:-_LeftNegative,-,AI,Left
0,10,247573.0,247574.0,10:247524:-_RightNegative,-,AI,Right
0,10,248323.0,248325.0,10:248374:+_LeftNegative,+,TE,Left
0,10,248450.0,248452.0,10:248401:+_RightNegative,+,TE,Right
0,10,248858.0,248862.0,10:248912:+_LeftNegative,+,TE,Left
0,10,249024.0,249060.0,10:249010:+_RightNegative,+,TE,Right
0,10,249188.0,249224.0,10:249259:+_LeftNegative,+,TE,Left
0,10,249518.0,249548.0,10:249494:+_RightNegative,+,IN,Right
0,10,250636.0,250639.0,10:250687:+_LeftNegative,+,IN,Left
0,10,250736.0,250739.0,10:250687:+_RightNegative,+,IN,Right
0,10,252489.0,252491.0,10:252540:+_LeftNegative,+,TE,Left
0,10,252589.0,252591.0,10:252540:+_RightNegative,+,TE,Right
0,10,252917.0,252952.0,10:252889:+_RightNegative,+,TE,Right
0,10,253203.0,253222.0,10:253256:+_LeftNegative,+,TE,Left
0,10,253303.0,253322.0,10:253256:+_RightNegative,+,TE,Right
0,10,253351.0,253352.0,10:253402:+_LeftNegative,+,TE,Left
0,10,253451.0,253452.0,10:253402:+_RightNegative,+,TE,Right
0,10,253561.0,253591.0,10:253530:+_RightNegative,+,TE,Right
0,10,254224.0,254225.0,10:254275:+_LeftNegative,+,TE,Left
0,10,254431.0,254440.0,10:254390:+_RightNegative,+,TE,Right
0,10,254494.0,254511.0,10:254561:+_LeftNegative,+,TE,Left
0,10,254656.0,254660.0,10:254610:-_RightNegative,-,AE,Right
0,10,254720.0,254729.0,10:254771:+_LeftNegative,+,DS,Left
0,10,254820.0,254829.0,10:254771:+_RightNegative,+,DS,Right
0,10,255621.0,255640.0,10:255673:+_LeftNegative,+,IG,Left
0,10,255721.0,255740.0,10:255673:+_RightNegative,+,IG,Right
0,10,260340.0,260342.0,10:260391:-_LeftNegative,-,IG,Left
0,10,260440.0,260442.0,10:260391:-_RightNegative,-,IG,Right
0,10,267726.0,267727.0,10:267777:+_LeftNegative,+,IG,Left
0,10,267826.0,267827.0,10:267777:+_RightNegative,+,IG,Right
0,10,272308.0,272309.0,10:272359:+_LeftNegative,+,IG,Left
0,10,272408.0,272409.0,10:272359:+_RightNegative,+,IG,Right
0,10,274135.0,274155.0,10:274202:-_LeftNegative,-,TE,Left
0,10,274268.0,274269.0,10:274319:-_LeftNegative,-,TE,Left
0,10,274368.0,274369.0,10:274319:-_RightNegative,-,TE,Right
0,10,274506.0,274537.0,10:274462:-_RightNegative,-,TE,Right
0,10,275432.0,275433.0,10:275483:+_LeftNegative,+,AE,Left
0,10,275532.0,275533.0,10:275483:+_RightNegative,+,AE,Right
0,10,276885.0,276919.0,10:276959:-_LeftNegative,-,TE,Left
0,10,276985.0,277019.0,10:276959:-_RightNegative,-,TE,Right
0,10,279039.0,279041.0,10:279091:-_LeftNegative,-,IN,Left
0,10,279139.0,279141.0,10:279091:-_RightNegative,-,IN,Right
0,10,279247.0,279259.0,10:279302:-_LeftNegative,-,IN,Left
0,10,279347.0,279359.0,10:279302:-_RightNegative,-,IN,Right
0,10,295569.0,295574.0,10:295620:+_LeftNegative,+,AI,Left
0,10,295669.0,295674.0,10:295620:+_RightNegative,+,AI,Right
0,10,303342.0,303346.0,10:303396:+_LeftNegative,+,AI,Left
0,10,303442.0,303446.0,10:303396:+_RightNegative,+,AI,Right
0,10,303503.0,303504.0,10:303554:-_LeftNegative,-,IN,Left
0,10,303603.0,303604.0,10:303554:-_RightNegative,-,IN,Right
0,10,312717.0,312718.0,10:312768:+_LeftNegative,+,AI,Left
0,10,312817.0,312818.0,10:312768:+_RightNegative,+,AI,Right
0,10,324587.0,324599.0,10:324641:-_LeftNegative,-,TE,Left
0,10,324687.0,324699.0,10:324641:-_RightNegative,-,TE,Right
0,10,331228.0,331229.0,10:331279:-_LeftNegative,-,IN,Left
0,10,331328.0,331329.0,10:331279:-_RightNegative,-,IN,Right
0,10,334973.0,334977.0,10:335026:-_LeftNegative,-,IN,Left
0,10,335073.0,335077.0,10:335026:-_RightNegative,-,IN,Right
0,10,336539.0,336540.0,10:336590:-_LeftNegative,-,IN,Left
0,10,336639.0,336640.0,10:336590:-_RightNegative,-,IN,Right
0,10,339673.0,339694.0,10:339740:-_LeftNegative,-,IN,Left
0,10,339773.0,339794.0,10:339740:-_RightNegative,-,IN,Right
0,10,340457.0,340485.0,10:340508:-_LeftNegative,-,IN,Left
0,10,340557.0,340585.0,10:340508:-_RightNegative,-,IN,Right
0,10,349404.0,349405.0,10:349455:-_LeftNegative,-,IN,Left
0,10,349504.0,349505.0,10:349455:-_RightNegative,-,IN,Right
0,10,353240.0,353241.0,10:353291:+_LeftNegative,+,AI,Left
0,10,353340.0,353341.0,10:353291:+_RightNegative,+,AI,Right
0,10,355538.0,355539.0,10:355589:-_LeftNegative,-,IN,Left
0,10,355638.0,355639.0,10:355589:-_RightNegative,-,IN,Right
0,10,379158.0,379162.0,10:379212:+_LeftNegative,+,AI,Left
0,10,379258.0,379262.0,10:379212:+_RightNegative,+,AI,Right
0,10,387772.0,387773.0,10:387823:-_LeftNegative,-,IN,Left
0,10,387872.0,387873.0,10:387823:-_RightNegative,-,IN,Right
0,10,413328.0,413329.0,10:413379:-_LeftNegative,-,IN,Left
0,10,413428.0,413429.0,10:413379:-_RightNegative,-,IN,Right
0,10,413506.0,413528.0,10:413557:-_LeftNegative,-,IN,Left
0,10,413606.0,413628.0,10:413557:-_RightNegative,-,IN,Right
0,10,421677.0,421678.0,10:421728:-_LeftNegative,-,IN,Left
0,10,421777.0,421778.0,10:421728:-_RightNegative,-,IN,Right
0,10,426005.0,426012.0,10:426056:-_LeftNegative,-,IN,Left
0,10,426105.0,426112.0,10:426056:-_RightNegative,-,IN,Right
0,10,433484.0,433485.0,10:433535:+_LeftNegative,+,AI,Left
0,10,433584.0,433585.0,10:433535:+_RightNegative,+,AI,Right
0,10,433846.0,433870.0,10:433920:-_LeftNegative,-,IN,Left
0,10,433946.0,433970.0,10:433920:-_RightNegative,-,IN,Right
0,10,438433.0,438434.0,10:438484:-_LeftNegative,-,IN,Left
0,10,438533.0,438534.0,10:438484:-_RightNegative,-,IN,Right
0,10,455409.0,455410.0,10:455460:+_LeftNegative,+,AI,Left
0,10,455509.0,455510.0,10:455460:+_RightNegative,+,AI,Right
0,10,456914.0,456915.0,10:456965:-_LeftNegative,-,IN,Left
0,10,457014.0,457015.0,10:456965:-_RightNegative,-,IN,Right
0,10,457094.0,457096.0,10:457146:-_LeftNegative,-,IN,Left
0,10,457194.0,457196.0,10:457146:-_RightNegative,-,IN,Right
0,10,458959.0,458960.0,10:459010:+_LeftNegative,+,AI,Left
0,10,459059.0,459060.0,10:459010:+_RightNegative,+,AI,Right
0,10,473106.0,473108.0,10:473157:-_LeftNegative,-,IN,Left
0,10,473206.0,473208.0,10:473157:-_RightNegative,-,IN,Right
0,10,486100.0,486101.0,10:486151:+_LeftNegative,+,AI,Left
0,10,486200.0,486201.0,10:486151:+_RightNegative,+,AI,Right
0,10,486942.0,486943.0,10:486993:-_LeftNegative,-,IN,Left
0,10,487042.0,487043.0,10:486993:-_RightNegative,-,IN,Right
0,10,545924.0,545925.0,10:545975:+_LeftNegative,+,AI,Left
0,10,546024.0,546025.0,10:545975:+_RightNegative,+,AI,Right
0,10,561181.0,561184.0,10:561232:+_LeftNegative,+,AI,Left
0,10,561281.0,561284.0,10:561232:+_RightNegative,+,AI,Right
0,10,564552.0,564554.0,10:564604:-_LeftNegative,-,IN,Left
0,10,564652.0,564654.0,10:564604:-_RightNegative,-,IN,Right
0,10,565481.0,565485.0,10:565532:-_LeftNegative,-,IN,Left
0,10,565581.0,565585.0,10:565532:-_RightNegative,-,IN,Right
0,10,572455.0,572456.0,10:572506:+_LeftNegative,+,AI,Left
0,10,572555.0,572556.0,10:572506:+_RightNegative,+,AI,Right
0,10,574054.0,574055.0,10:574105:-_LeftNegative,-,IN,Left
0,10,574154.0,574155.0,10:574105:-_RightNegative,-,IN,Right
0,10,625006.0,625007.0,10:625057:-_LeftNegative,-,IN,Left
0,10,625106.0,625107.0,10:625057:-_RightNegative,-,IN,Right
0,10,626848.0,626850.0,10:626899:-_LeftNegative,-,IN,Left
0,10,626948.0,626950.0,10:626899:-_RightNegative,-,IN,Right
0,10,630269.0,630292.0,10:630332:+_LeftNegative,+,TE,Left
0,10,630369.0,630392.0,10:630332:+_RightNegative,+,TE,Right
0,10,631146.0,631161.0,10:631197:-_LeftNegative,-,IN,Left
0,10,631246.0,631261.0,10:631197:-_RightNegative,-,IN,Right
0,10,631194.0,631206.0,10:631253:+_LeftNegative,+,TE,Left
0,10,631294.0,631306.0,10:631253:+_RightNegative,+,TE,Right
0,10,645733.0,645735.0,10:645784:-_LeftNegative,-,IN,Left
0,10,645833.0,645835.0,10:645784:-_RightNegative,-,IN,Right
0,10,651449.0,651453.0,10:651503:+_LeftNegative,+,TE,Left
0,10,651549.0,651553.0,10:651503:+_RightNegative,+,TE,Right
0,10,651666.0,651692.0,10:651629:+_RightNegative,+,TE,Right
0,10,652602.0,652609.0,10:652653:+_LeftNegative,+,TE,Left
0,10,652702.0,652709.0,10:652653:+_RightNegative,+,TE,Right
0,10,654698.0,654699.0,10:654749:+_LeftNegative,+,IN,Left
0,10,654798.0,654799.0,10:654749:+_RightNegative,+,IN,Right
0,10,655230.0,655241.0,10:655282:+_LeftNegative,+,IN,Left
0,10,655330.0,655341.0,10:655282:+_RightNegative,+,IN,Right
0,10,658755.0,658757.0,10:658806:+_LeftNegative,+,IN,Left
0,10,658855.0,658857.0,10:658806:+_RightNegative,+,IN,Right
0,10,659439.0,659443.0,10:659491:+_LeftNegative,+,IN,Left
0,10,659539.0,659543.0,10:659491:+_RightNegative,+,IN,Right
0,10,663575.0,663588.0,10:663638:+_LeftNegative,+,TE,Left
0,10,663675.0,663688.0,10:663638:+_RightNegative,+,TE,Right
0,10,664525.0,664526.0,10:664576:+_LeftNegative,+,TE,Left
0,10,664625.0,664626.0,10:664576:+_RightNegative,+,TE,Right
0,10,665106.0,665125.0,10:665168:+_LeftNegative,+,TE,Left
0,10,665206.0,665225.0,10:665168:+_RightNegative,+,TE,Right
0,10,665416.0,665418.0,10:665467:-_LeftNegative,-,IN,Left
0,10,665516.0,665518.0,10:665467:-_RightNegative,-,IN,Right
0,10,669521.0,669529.0,10:669574:+_LeftNegative,+,TE,Left
0,10,669621.0,669629.0,10:669574:+_RightNegative,+,TE,Right
0,10,677040.0,677050.0,10:677100:+_LeftNegative,+,AI,Left
0,10,677140.0,677150.0,10:677100:+_RightNegative,+,AI,Right
0,10,685078.0,685079.0,10:685129:-_LeftNegative,-,IN,Left
0,10,685178.0,685179.0,10:685129:-_RightNegative,-,IN,Right
0,10,690165.0,690166.0,10:690216:-_LeftNegative,-,IG,Left
0,10,690265.0,690266.0,10:690216:-_RightNegative,-,IG,Right
0,10,691709.0,691711.0,10:691761:+_LeftNegative,+,IG,Left
0,10,691809.0,691811.0,10:691761:+_RightNegative,+,IG,Right
0,10,692174.0,692181.0,10:692231:+_LeftNegative,+,IG,Left
0,10,692274.0,692281.0,10:692231:+_RightNegative,+,IG,Right
0,10,712020.0,712021.0,10:712071:-_LeftNegative,-,IG,Left
0,10,712120.0,712121.0,10:712071:-_RightNegative,-,IG,Right
0,10,758082.0,758094.0,10:758133:-_LeftNegative,-,IG,Left
0,10,758182.0,758194.0,10:758133:-_RightNegative,-,IG,Right
0,10,787524.0,787532.0,10:787580:-_LeftNegative,-,IG,Left
0,10,787624.0,787632.0,10:787580:-_RightNegative,-,IG,Right
0,10,787555.0,787561.0,10:787611:+_LeftNegative,+,IG,Left
0,10,787655.0,787661.0,10:787611:+_RightNegative,+,IG,Right
0,10,788626.0,788654.0,10:788695:-_LeftNegative,-,IG,Left
0,10,788726.0,788754.0,10:788695:-_RightNegative,-,IG,Right
0,10,803818.0,803842.0,10:803874:-_LeftNegative,-,IG,Left
0,10,803952.0,803991.0,10:803911:-_RightNegative,-,IG,Right
0,10,806856.0,806868.0,10:806914:-_LeftNegative,-,TE,Left
0,10,806956.0,806968.0,10:806914:-_RightNegative,-,TE,Right
0,10,807037.0,807054.0,10:807088:-_LeftNegative,-,TE,Left
0,10,807137.0,807154.0,10:807088:-_RightNegative,-,TE,Right
0,10,808795.0,808810.0,10:808853:-_LeftNegative,-,TE,Left
0,10,808978.0,808984.0,10:808930:-_RightNegative,-,TE,Right
0,10,809432.0,809457.0,10:809483:-_LeftNegative,-,TE,Left
0,10,809528.0,809541.0,10:809587:+_LeftNegative,+,AE,Left
0,10,809628.0,809641.0,10:809587:+_RightNegative,+,AE,Right
0,10,809643.0,809653.0,10:809594:-_RightNegative,-,TE,Right
0,10,809962.0,810002.0,10:810017:-_LeftNegative,-,TE,Left
0,10,810062.0,810102.0,10:810017:-_RightNegative,-,TE,Right
0,10,810139.0,810140.0,10:810190:+_LeftNegative,+,AE,Left
0,10,810239.0,810240.0,10:810190:+_RightNegative,+,AE,Right
0,10,811138.0,811186.0,10:811211:-_LeftNegative,-,TE,Left
0,10,811458.0,811459.0,10:811409:-_RightNegative,-,TE,Right
0,10,811600.0,811604.0,10:811654:-_LeftNegative,-,TE,Left
0,10,811922.0,811928.0,10:811978:-_LeftNegative,-,TE,Left
0,10,812022.0,812028.0,10:811978:-_RightNegative,-,TE,Right
0,10,812132.0,812142.0,10:812183:-_LeftNegative,-,TE,Left
0,10,812232.0,812242.0,10:812183:-_RightNegative,-,TE,Right
0,10,824873.0,824874.0,10:824924:-_LeftNegative,-,IN,Left
0,10,824973.0,824974.0,10:824924:-_RightNegative,-,IN,Right
0,10,824961.0,824969.0,10:825012:-_LeftNegative,-,IN,Left
0,10,825061.0,825069.0,10:825012:-_RightNegative,-,IN,Right
0,10,828444.0,828446.0,10:828495:-_LeftNegative,-,IN,Left
0,10,828544.0,828546.0,10:828495:-_RightNegative,-,IN,Right
0,10,829424.0,829426.0,10:829475:-_LeftNegative,-,EX,Left
0,10,829524.0,829526.0,10:829475:-_RightNegative,-,EX,Right
0,10,830263.0,830265.0,10:830315:-_LeftNegative,-,IN,Left
0,10,830363.0,830365.0,10:830315:-_RightNegative,-,IN,Right
0,10,833234.0,833236.0,10:833285:+_LeftNegative,+,AI,Left
0,10,833334.0,833336.0,10:833285:+_RightNegative,+,AI,Right
0,10,841940.0,841941.0,10:841991:+_LeftNegative,+,AI,Left
0,10,842040.0,842041.0,10:841991:+_RightNegative,+,AI,Right
0,10,844976.0,844977.0,10:845027:-_LeftNegative,-,EX,Left
0,10,845076.0,845077.0,10:845027:-_RightNegative,-,EX,Right
0,10,845323.0,845324.0,10:845374:-_LeftNegative,-,IN,Left
0,10,845423.0,845424.0,10:845374:-_RightNegative,-,IN,Right
0,10,850958.0,850960.0,10:851009:-_LeftNegative,-,IN,Left
0,10,851058.0,851060.0,10:851009:-_RightNegative,-,IN,Right
0,10,853110.0,853111.0,10:853161:+_LeftNegative,+,AI,Left
0,10,853210.0,853211.0,10:853161:+_RightNegative,+,AI,Right
0,10,858402.0,858403.0,10:858453:-_LeftNegative,-,IN,Left
0,10,858502.0,858503.0,10:858453:-_RightNegative,-,IN,Right
0,10,866542.0,866543.0,10:866593:-_LeftNegative,-,IN,Left
0,10,866642.0,866643.0,10:866593:-_RightNegative,-,IN,Right
0,10,900423.0,900424.0,10:900474:-_LeftNegative,-,IN,Left
0,10,900523.0,900524.0,10:900474:-_RightNegative,-,IN,Right
0,10,906041.0,906042.0,10:906092:-_LeftNegative,-,IN,Left
0,10,906141.0,906142.0,10:906092:-_RightNegative,-,IN,Right
0,10,907359.0,907360.0,10:907410:-_LeftNegative,-,IN,Left
0,10,907459.0,907460.0,10:907410:-_RightNegative,-,IN,Right
0,10,907563.0,907592.0,10:907525:-_RightNegative,-,IN,Right
0,10,913543.0,913552.0,10:913594:-_LeftNegative,-,IN,Left
0,10,913643.0,913652.0,10:913594:-_RightNegative,-,IN,Right
0,10,915384.0,915385.0,10:915435:+_LeftNegative,+,AI,Left
0,10,915484.0,915485.0,10:915435:+_RightNegative,+,AI,Right
0,10,919943.0,919944.0,10:919994:-_LeftNegative,-,IN,Left
0,10,920043.0,920044.0,10:919994:-_RightNegative,-,IN,Right
0,10,922009.0,922010.0,10:922060:-_LeftNegative,-,IN,Left
0,10,922109.0,922110.0,10:922060:-_RightNegative,-,IN,Right
0,10,924547.0,924549.0,10:924598:-_LeftNegative,-,IN,Left
0,10,924647.0,924649.0,10:924598:-_RightNegative,-,IN,Right
0,10,929744.0,929749.0,10:929795:-_LeftNegative,-,IN,Left
0,10,929844.0,929849.0,10:929795:-_RightNegative,-,IN,Right
0,10,933066.0,933067.0,10:933117:+_LeftNegative,+,IN,Left
0,10,933166.0,933167.0,10:933117:+_RightNegative,+,IN,Right
0,10,933296.0,933317.0,10:933249:+_RightNegative,+,IN,Right
0,10,935056.0,935072.0,10:935122:+_LeftNegative,+,IN,Left
0,10,935243.0,935258.0,10:935201:+_RightNegative,+,IN,Right
0,10,936038.0,936039.0,10:936089:+_LeftNegative,+,IN,Left
0,10,936138.0,936139.0,10:936089:+_RightNegative,+,IN,Right
0,10,939028.0,939029.0,10:939079:+_LeftNegative,+,IN,Left
0,10,939128.0,939129.0,10:939079:+_RightNegative,+,IN,Right
0,10,942366.0,942374.0,10:942417:-_LeftNegative,-,AI,Left
0,10,942466.0,942474.0,10:942417:-_RightNegative,-,AI,Right
0,10,942678.0,942691.0,10:942739:+_LeftNegative,+,TE,Left
0,10,942778.0,942791.0,10:942739:+_RightNegative,+,TE,Right
0,10,945057.0,945059.0,10:945108:+_LeftNegative,+,IG,Left
0,10,945157.0,945159.0,10:945108:+_RightNegative,+,IG,Right
0,10,956589.0,956593.0,10:956640:-_LeftNegative,-,IG,Left
0,10,956689.0,956693.0,10:956640:-_RightNegative,-,IG,Right
0,10,957643.0,957651.0,10:957695:+_LeftNegative,+,IG,Left
0,10,957743.0,957751.0,10:957695:+_RightNegative,+,IG,Right
0,10,963589.0,963590.0,10:963640:+_LeftNegative,+,IG,Left
0,10,963689.0,963690.0,10:963640:+_RightNegative,+,IG,Right
0,10,963641.0,963646.0,10:963696:-_LeftNegative,-,IG,Left
0,10,963741.0,963746.0,10:963696:-_RightNegative,-,IG,Right
0,10,968315.0,968337.0,10:968386:-_LeftNegative,-,IG,Left
0,10,968415.0,968437.0,10:968386:-_RightNegative,-,IG,Right
0,10,977061.0,977075.0,10:977121:-_LeftNegative,-,IN,Left
0,10,977161.0,977175.0,10:977121:-_RightNegative,-,IN,Right
0,10,978445.0,978446.0,10:978496:-_LeftNegative,-,IN,Left
0,10,978545.0,978546.0,10:978496:-_RightNegative,-,IN,Right
0,10,985151.0,985194.0,10:985226:-_LeftNegative,-,TE,Left
0,10,985251.0,985294.0,10:985226:-_RightNegative,-,TE,Right
0,10,995875.0,995876.0,10:995926:+_LeftNegative,+,IN,Left
0,10,995975.0,995976.0,10:995926:+_RightNegative,+,IN,Right
0,10,996470.0,996471.0,10:996521:+_LeftNegative,+,EX,Left
0,10,996570.0,996571.0,10:996521:+_RightNegative,+,EX,Right
0,10,997225.0,997226.0,10:997276:+_LeftNegative,+,TE,Left
0,10,997325.0,997326.0,10:997276:+_RightNegative,+,TE,Right
0,10,997551.0,997552.0,10:997602:+_LeftNegative,+,IN,Left
0,10,997651.0,997652.0,10:997602:+_RightNegative,+,IN,Right
0,10,1001847.0,1001859.0,10:1001898:-_LeftNegative,-,AI,Left
0,10,1001947.0,1001959.0,10:1001898:-_RightNegative,-,AI,Right
0,10,1007544.0,1007580.0,10:1007595:+_LeftNegative,+,IN,Left
0,10,1007644.0,1007680.0,10:1007595:+_RightNegative,+,IN,Right
0,10,1008408.0,1008410.0,10:1008459:+_LeftNegative,+,IN,Left
0,10,1008508.0,1008510.0,10:1008459:+_RightNegative,+,IN,Right
0,10,1008951.0,1008952.0,10:1009002:+_LeftNegative,+,EX,Left
0,10,1009072.0,1009079.0,10:1009026:+_RightNegative,+,EX,Right
0,10,1009585.0,1009588.0,10:1009636:+_LeftNegative,+,IN,Left
0,10,1009730.0,1009739.0,10:1009683:+_RightNegative,+,IN,Right
0,10,1010460.0,1010471.0,10:1010520:+_LeftNegative,+,TE,Left
0,10,1010560.0,1010571.0,10:1010520:+_RightNegative,+,TE,Right
0,10,1012409.0,1012439.0,10:1012486:+_LeftNegative,+,EX,Left
0,10,1012642.0,1012643.0,10:1012593:+_RightNegative,+,EX,Right
0,10,1017029.0,1017072.0,10:1017101:+_LeftNegative,+,TE,Left
0,10,1017277.0,1017285.0,10:1017228:+_RightNegative,+,TE,Right
0,10,1017473.0,1017474.0,10:1017524:+_LeftNegative,+,TE,Left
0,10,1017573.0,1017574.0,10:1017524:+_RightNegative,+,TE,Right
0,10,1017597.0,1017618.0,10:1017650:-_LeftNegative,-,AE,Left
0,10,1017697.0,1017718.0,10:1017650:-_RightNegative,-,AE,Right
0,10,1017890.0,1017911.0,10:1017859:+_RightNegative,+,TE,Right
0,10,1018854.0,1018865.0,10:1018914:-_LeftNegative,-,TE,Left
0,10,1018954.0,1018965.0,10:1018914:-_RightNegative,-,TE,Right
0,10,1018879.0,1018903.0,10:1018930:+_LeftNegative,+,TE,Left
0,10,1019032.0,1019049.0,10:1018999:+_RightNegative,+,TE,Right
0,10,1019220.0,1019271.0,10:1019321:+_LeftNegative,+,TE,Left
0,10,1019320.0,1019371.0,10:1019321:+_RightNegative,+,TE,Right
0,10,1019737.0,1019738.0,10:1019788:-_LeftNegative,-,TE,Left
0,10,1019837.0,1019838.0,10:1019788:-_RightNegative,-,TE,Right
0,10,1019808.0,1019822.0,10:1019869:+_LeftNegative,+,TE,Left
0,10,1019948.0,1019951.0,10:1020001:+_LeftNegative,+,DS,Left
0,10,1020048.0,1020051.0,10:1020001:+_RightNegative,+,DS,Right
0,10,1020915.0,1020916.0,10:1020966:+_LeftNegative,+,AI,Left
0,10,1021015.0,1021016.0,10:1020966:+_RightNegative,+,AI,Right
0,10,1022259.0,1022277.0,10:1022310:-_LeftNegative,-,IN,Left
0,10,1022359.0,1022377.0,10:1022310:-_RightNegative,-,IN,Right
0,10,1022423.0,1022425.0,10:1022474:-_LeftNegative,-,IN,Left
0,10,1022523.0,1022525.0,10:1022474:-_RightNegative,-,IN,Right
0,10,1034779.0,1034780.0,10:1034830:+_LeftNegative,+,IN,Left
0,10,1034879.0,1034880.0,10:1034830:+_RightNegative,+,IN,Right
0,10,1034983.0,1035000.0,10:1035040:+_LeftNegative,+,IN,Left
0,10,1035083.0,1035100.0,10:1035040:+_RightNegative,+,IN,Right
0,10,1035497.0,1035498.0,10:1035548:+_LeftNegative,+,IN,Left
0,10,1035597.0,1035598.0,10:1035548:+_RightNegative,+,IN,Right
0,10,1037676.0,1037703.0,10:1037732:-_LeftNegative,-,AI,Left
0,10,1037776.0,1037803.0,10:1037732:-_RightNegative,-,AI,Right
0,10,1039259.0,1039260.0,10:1039310:-_LeftNegative,-,TE,Left
0,10,1039359.0,1039360.0,10:1039310:-_RightNegative,-,TE,Right
0,10,1039513.0,1039524.0,10:1039474:-_RightNegative,-,TE,Right
0,10,1039811.0,1039812.0,10:1039862:-_LeftNegative,-,TE,Left
0,10,1039901.0,1039902.0,10:1039952:+_LeftNegative,+,IN,Left
0,10,1040001.0,1040002.0,10:1039952:+_RightNegative,+,IN,Right
