,seqName,start,end,clusterID,strand,type,side
0,3,347212.0,347213.0,3:347163:-_RightNegative,-,AI,Right
0,3,349888.0,349889.0,3:349939:+_LeftNegative,+,IN,Left
0,3,351439.0,351455.0,3:351501:+_LeftNegative,+,IN,Left
0,3,351743.0,351744.0,3:351694:+_RightNegative,+,IN,Right
0,3,360534.0,360535.0,3:360585:-_LeftNegative,-,AI,Left
0,3,363523.0,363552.0,3:363502:+_RightNegative,+,TE,Right
0,3,364567.0,364568.0,3:364618:+_LeftNegative,+,IN,Left
0,3,378933.0,378959.0,3:378909:+_RightNegative,+,IN,Right
0,3,379731.0,379732.0,3:379782:+_LeftNegative,+,IN,Left
0,3,384611.0,384612.0,3:384562:+_RightNegative,+,TE,Right
0,3,384642.0,384643.0,3:384693:+_LeftNegative,+,IN,Left
0,3,384743.0,384744.0,3:384794:+_LeftNegative,+,IN,Left
0,3,387012.0,387018.0,3:387064:+_LeftNegative,+,IN,Left
0,3,388158.0,388159.0,3:388109:+_RightNegative,+,IN,Right
0,3,390235.0,390236.0,3:390186:+_RightNegative,+,IN,Right
0,3,401750.0,401756.0,3:401801:+_LeftNegative,+,IN,Left
0,3,405817.0,405818.0,3:405868:+_LeftNegative,+,TE,Left
0,3,405928.0,405946.0,3:405896:+_RightNegative,+,TE,Right
0,3,406204.0,406228.0,3:406178:+_RightNegative,+,TE,Right
0,3,406733.0,406734.0,3:406684:+_RightNegative,+,TE,Right
0,3,406756.0,406771.0,3:406818:+_LeftNegative,+,TE,Left
0,3,406990.0,406991.0,3:406941:+_RightNegative,+,TE,Right
0,3,408155.0,408159.0,3:408109:+_RightNegative,+,TE,Right
0,3,409338.0,409363.0,3:409412:+_LeftNegative,+,TE,Left
0,3,409699.0,409706.0,3:409651:+_RightNegative,+,DS,Right
0,3,419145.0,419146.0,3:419196:+_LeftNegative,+,IG,Left
0,3,445047.0,445049.0,3:444998:-_RightNegative,-,IG,Right
0,3,448843.0,448844.0,3:448794:-_RightNegative,-,IG,Right
0,3,460276.0,460277.0,3:460327:-_LeftNegative,-,IG,Left
0,3,490410.0,490411.0,3:490461:+_LeftNegative,+,IG,Left
0,3,490686.0,490701.0,3:490751:+_LeftNegative,+,IG,Left
0,3,490855.0,490856.0,3:490906:+_LeftNegative,+,IG,Left
0,3,493122.0,493123.0,3:493173:+_LeftNegative,+,IG,Left
0,3,493384.0,493393.0,3:493343:+_RightNegative,+,IG,Right
0,3,505693.0,505694.0,3:505644:+_RightNegative,+,IG,Right
0,3,509074.0,509079.0,3:509129:-_LeftNegative,-,IG,Left
0,3,515932.0,515933.0,3:515983:+_LeftNegative,+,IG,Left
0,3,523593.0,523594.0,3:523544:-_RightNegative,-,IG,Right
0,3,528698.0,528699.0,3:528649:-_RightNegative,-,IG,Right
0,3,531917.0,531918.0,3:531868:+_RightNegative,+,IG,Right
0,3,539336.0,539337.0,3:539387:+_LeftNegative,+,IN,Left
0,3,541635.0,541636.0,3:541686:+_LeftNegative,+,IN,Left
0,3,541795.0,541801.0,3:541749:+_RightNegative,+,IN,Right
0,3,579153.0,579154.0,3:579204:-_LeftNegative,-,AI,Left
0,3,582341.0,582343.0,3:582292:-_RightNegative,-,AI,Right
0,3,583631.0,583633.0,3:583682:-_LeftNegative,-,AI,Left
0,3,615586.0,615587.0,3:615637:-_LeftNegative,-,AI,Left
0,3,621031.0,621032.0,3:621082:+_LeftNegative,+,IN,Left
0,3,642565.0,642569.0,3:642616:-_LeftNegative,-,AI,Left
0,3,647664.0,647665.0,3:647615:+_RightNegative,+,IN,Right
0,3,686909.0,686910.0,3:686860:-_RightNegative,-,AI,Right
0,3,714733.0,714734.0,3:714684:-_RightNegative,-,AI,Right
0,3,723126.0,723127.0,3:723177:-_LeftNegative,-,AI,Left
0,3,723434.0,723435.0,3:723485:+_LeftNegative,+,IN,Left
0,3,734110.0,734111.0,3:734061:+_RightNegative,+,IN,Right
0,3,749534.0,749535.0,3:749485:+_RightNegative,+,IN,Right
0,3,758230.0,758232.0,3:758281:+_LeftNegative,+,IN,Left
0,3,765157.0,765165.0,3:765213:+_LeftNegative,+,IN,Left
0,3,766677.0,766680.0,3:766628:-_RightNegative,-,AI,Right
0,3,792821.0,792825.0,3:792772:-_RightNegative,-,AI,Right
0,3,805380.0,805381.0,3:805431:+_LeftNegative,+,IN,Left
0,3,805589.0,805590.0,3:805640:+_LeftNegative,+,IN,Left
0,3,808617.0,808618.0,3:808568:+_RightNegative,+,IN,Right
0,3,823660.0,823661.0,3:823611:+_RightNegative,+,IN,Right
0,3,838973.0,838974.0,3:839024:+_LeftNegative,+,IN,Left
0,3,840099.0,840100.0,3:840150:+_LeftNegative,+,IN,Left
0,3,842641.0,842642.0,3:842592:+_RightNegative,+,TE,Right
0,3,845365.0,845366.0,3:845316:+_RightNegative,+,TE,Right
0,3,846064.0,846065.0,3:846015:+_RightNegative,+,TE,Right
0,3,846522.0,846534.0,3:846584:+_LeftNegative,+,DS,Left
0,3,847014.0,847015.0,3:847065:+_LeftNegative,+,IG,Left
0,3,861962.0,861964.0,3:861914:+_RightNegative,+,IG,Right
0,3,863912.0,863925.0,3:863975:+_LeftNegative,+,IG,Left
0,3,883026.0,883027.0,3:882977:+_RightNegative,+,IG,Right
0,3,911593.0,911596.0,3:911646:-_LeftNegative,-,IG,Left
0,3,912552.0,912553.0,3:912603:-_LeftNegative,-,IG,Left
0,3,915951.0,915955.0,3:915902:-_RightNegative,-,IG,Right
0,3,922177.0,922178.0,3:922228:-_LeftNegative,-,IG,Left
0,3,922251.0,922252.0,3:922302:-_LeftNegative,-,IG,Left
0,3,925601.0,925602.0,3:925652:-_LeftNegative,-,IG,Left
0,3,955147.0,955157.0,3:955200:-_LeftNegative,-,IG,Left
0,3,959045.0,959046.0,3:959096:-_LeftNegative,-,IG,Left
0,3,990543.0,990544.0,3:990494:-_RightNegative,-,IG,Right
0,3,994911.0,994913.0,3:994862:-_RightNegative,-,IG,Right
0,3,999849.0,999850.0,3:999800:-_RightNegative,-,IG,Right
0,3,1007197.0,1007198.0,3:1007248:+_LeftNegative,+,IG,Left
0,3,1058698.0,1058699.0,3:1058749:+_LeftNegative,+,IG,Left
0,3,1064319.0,1064320.0,3:1064370:+_LeftNegative,+,IG,Left
0,3,1066430.0,1066431.0,3:1066381:+_RightNegative,+,AU,Right
0,3,1071356.0,1071366.0,3:1071307:-_RightNegative,-,IG,Right
0,3,1079707.0,1079708.0,3:1079758:+_LeftNegative,+,IG,Left
0,3,1107882.0,1107883.0,3:1107833:+_RightNegative,+,IN,Right
0,3,1109452.0,1109453.0,3:1109503:+_LeftNegative,+,IN,Left
0,3,1116119.0,1116120.0,3:1116070:+_RightNegative,+,IN,Right
0,3,1118860.0,1118861.0,3:1118911:-_LeftNegative,-,AI,Left
0,3,1121047.0,1121056.0,3:1120998:-_RightNegative,-,AI,Right
0,3,1121068.0,1121069.0,3:1121119:-_LeftNegative,-,AI,Left
0,3,1135246.0,1135247.0,3:1135197:-_RightNegative,-,AI,Right
0,3,1135602.0,1135604.0,3:1135554:-_RightNegative,-,AI,Right
0,3,1137945.0,1137946.0,3:1137896:+_RightNegative,+,IN,Right
0,3,1138401.0,1138402.0,3:1138352:-_RightNegative,-,AI,Right
0,3,1149866.0,1149871.0,3:1149917:-_LeftNegative,-,AI,Left
0,3,1152808.0,1152809.0,3:1152759:+_RightNegative,+,IN,Right
0,3,1157066.0,1157067.0,3:1157017:-_RightNegative,-,AI,Right
0,3,1173591.0,1173592.0,3:1173642:-_LeftNegative,-,AI,Left
0,3,1182292.0,1182299.0,3:1182243:-_RightNegative,-,AI,Right
0,3,1184316.0,1184317.0,3:1184267:-_RightNegative,-,AI,Right
0,3,1186845.0,1186855.0,3:1186805:-_RightNegative,-,AI,Right
0,3,1210385.0,1210386.0,3:1210436:+_LeftNegative,+,IN,Left
0,3,1240786.0,1240787.0,3:1240737:+_RightNegative,+,IN,Right
0,3,1240727.0,1240732.0,3:1240782:-_LeftNegative,-,AI,Left
0,3,1248832.0,1248838.0,3:1248888:+_LeftNegative,+,IN,Left
0,3,1258250.0,1258251.0,3:1258301:+_LeftNegative,+,IN,Left
0,3,1298078.0,1298079.0,3:1298029:-_RightNegative,-,AE,Right
0,3,1300513.0,1300534.0,3:1300464:+_RightNegative,+,IN,Right
0,3,1304915.0,1304916.0,3:1304966:-_LeftNegative,-,AI,Left
0,3,1332058.0,1332068.0,3:1332109:-_LeftNegative,-,AI,Left
0,3,1342969.0,1342989.0,3:1342939:+_RightNegative,+,IN,Right
0,3,1346031.0,1346032.0,3:1345982:-_RightNegative,-,AI,Right
0,3,1369795.0,1369796.0,3:1369846:-_LeftNegative,-,AI,Left
0,3,1376561.0,1376562.0,3:1376512:-_RightNegative,-,AI,Right
0,3,1380281.0,1380282.0,3:1380332:-_LeftNegative,-,AI,Left
0,3,1385730.0,1385731.0,3:1385681:+_RightNegative,+,EX,Right
0,3,1395228.0,1395229.0,3:1395179:-_RightNegative,-,AI,Right
0,3,1403380.0,1403406.0,3:1403456:+_LeftNegative,+,TE,Left
0,3,1403638.0,1403663.0,3:1403589:+_RightNegative,+,TE,Right
0,3,1403895.0,1403897.0,3:1403846:+_RightNegative,+,TE,Right
0,3,1403957.0,1403958.0,3:1404008:+_LeftNegative,+,TE,Left
0,3,1404157.0,1404186.0,3:1404215:+_LeftNegative,+,TE,Left
0,3,1410847.0,1410853.0,3:1410798:+_RightNegative,+,IG,Right
0,3,1418271.0,1418283.0,3:1418333:+_LeftNegative,+,IG,Left
0,3,1428674.0,1428675.0,3:1428725:+_LeftNegative,+,IG,Left
0,3,1444759.0,1444760.0,3:1444810:-_LeftNegative,-,IG,Left
0,3,1448586.0,1448587.0,3:1448637:-_LeftNegative,-,IG,Left
0,3,1451535.0,1451536.0,3:1451486:+_RightNegative,+,IG,Right
0,3,1456668.0,1456669.0,3:1456619:-_RightNegative,-,IG,Right
0,3,1476691.0,1476692.0,3:1476742:+_LeftNegative,+,IG,Left
0,3,1490047.0,1490048.0,3:1490098:-_LeftNegative,-,IG,Left
0,3,1527097.0,1527098.0,3:1527048:+_RightNegative,+,IG,Right
0,3,1556830.0,1556831.0,3:1556781:-_RightNegative,-,IG,Right
0,3,1579739.0,1579740.0,3:1579690:+_RightNegative,+,IG,Right
0,3,1588613.0,1588614.0,3:1588664:+_LeftNegative,+,IG,Left
0,3,1599268.0,1599269.0,3:1599319:-_LeftNegative,-,IG,Left
0,3,1625373.0,1625374.0,3:1625324:+_RightNegative,+,IG,Right
0,3,1628306.0,1628307.0,3:1628357:-_LeftNegative,-,IG,Left
0,3,1647528.0,1647531.0,3:1647479:+_RightNegative,+,IG,Right
0,3,1670807.0,1670808.0,3:1670858:-_LeftNegative,-,IG,Left
0,3,1681579.0,1681580.0,3:1681530:+_RightNegative,+,IG,Right
0,3,1714331.0,1714332.0,3:1714282:+_RightNegative,+,IG,Right
0,3,1724351.0,1724352.0,3:1724302:+_RightNegative,+,IG,Right
0,3,1731666.0,1731667.0,3:1731717:+_LeftNegative,+,IG,Left
0,3,1794202.0,1794204.0,3:1794254:+_LeftNegative,+,IG,Left
0,3,1844726.0,1844727.0,3:1844677:+_RightNegative,+,IG,Right
0,3,1845575.0,1845576.0,3:1845526:+_RightNegative,+,IG,Right
0,3,1860929.0,1860934.0,3:1860880:-_RightNegative,-,IG,Right
0,3,1868045.0,1868046.0,3:1867996:-_RightNegative,-,IG,Right
0,3,1878592.0,1878593.0,3:1878543:-_RightNegative,-,IG,Right
0,3,1950765.0,1950771.0,3:1950716:-_RightNegative,-,IG,Right
0,3,1988218.0,1988219.0,3:1988269:+_LeftNegative,+,AU,Left
0,3,1991039.0,1991047.0,3:1991094:+_LeftNegative,+,IG,Left
0,3,2030692.0,2030693.0,3:2030643:-_RightNegative,-,IG,Right
0,3,2052453.0,2052454.0,3:2052404:+_RightNegative,+,IG,Right
0,3,2086382.0,2086383.0,3:2086333:-_RightNegative,-,IG,Right
0,3,2091281.0,2091282.0,3:2091232:-_RightNegative,-,IG,Right
0,3,2097087.0,2097100.0,3:2097048:-_RightNegative,-,IG,Right
0,3,2097506.0,2097543.0,3:2097582:-_LeftNegative,-,IG,Left
0,3,2109565.0,2109568.0,3:2109517:+_RightNegative,+,IN,Right
0,3,2112634.0,2112648.0,3:2112694:+_LeftNegative,+,IN,Left
0,3,2151968.0,2151969.0,3:2151919:+_RightNegative,+,IN,Right
0,3,2159875.0,2159876.0,3:2159826:-_RightNegative,-,AI,Right
0,3,2164845.0,2164847.0,3:2164797:+_RightNegative,+,IN,Right
0,3,2169446.0,2169448.0,3:2169397:-_RightNegative,-,AI,Right
0,3,2172784.0,2172808.0,3:2172858:+_LeftNegative,+,IN,Left
0,3,2172921.0,2172922.0,3:2172872:+_RightNegative,+,IN,Right
0,3,2174791.0,2174792.0,3:2174842:+_LeftNegative,+,IN,Left
0,3,2183236.0,2183237.0,3:2183187:+_RightNegative,+,IN,Right
0,3,2216617.0,2216618.0,3:2216568:+_RightNegative,+,IN,Right
0,3,2226082.0,2226083.0,3:2226133:-_LeftNegative,-,AI,Left
0,3,2241093.0,2241094.0,3:2241144:+_LeftNegative,+,IN,Left
0,3,2270594.0,2270598.0,3:2270647:+_LeftNegative,+,IN,Left
0,3,2287559.0,2287581.0,3:2287616:+_LeftNegative,+,IN,Left
0,3,2293741.0,2293742.0,3:2293692:-_RightNegative,-,AI,Right
0,3,2307025.0,2307033.0,3:2307076:-_LeftNegative,-,AI,Left
0,3,2307802.0,2307803.0,3:2307853:-_LeftNegative,-,AI,Left
0,3,2308831.0,2308835.0,3:2308885:+_LeftNegative,+,IN,Left
0,3,2368728.0,2368729.0,3:2368679:+_RightNegative,+,IN,Right
0,3,2376755.0,2376756.0,3:2376706:+_RightNegative,+,IN,Right
0,3,2378785.0,2378786.0,3:2378736:-_RightNegative,-,AI,Right
0,3,2385182.0,2385183.0,3:2385233:-_LeftNegative,-,AI,Left
0,3,2401631.0,2401632.0,3:2401582:-_RightNegative,-,AI,Right
0,3,2403418.0,2403419.0,3:2403369:-_RightNegative,-,AI,Right
0,3,2417813.0,2417814.0,3:2417864:+_LeftNegative,+,IN,Left
0,3,2430556.0,2430557.0,3:2430607:+_LeftNegative,+,IN,Left
0,3,2442541.0,2442542.0,3:2442592:-_LeftNegative,-,AI,Left
0,3,2465208.0,2465209.0,3:2465259:-_LeftNegative,-,AI,Left
0,3,2481605.0,2481606.0,3:2481556:+_RightNegative,+,IN,Right
0,3,2506064.0,2506065.0,3:2506015:-_RightNegative,-,AI,Right
0,3,2518619.0,2518622.0,3:2518672:+_LeftNegative,+,IN,Left
0,3,2520715.0,2520716.0,3:2520666:-_RightNegative,-,AI,Right
0,3,2540782.0,2540783.0,3:2540733:-_RightNegative,-,AI,Right
0,3,2564043.0,2564066.0,3:2564094:-_LeftNegative,-,AI,Left
0,3,2591778.0,2591779.0,3:2591729:+_RightNegative,+,IN,Right
0,3,2630761.0,2630762.0,3:2630812:+_LeftNegative,+,IN,Left
0,3,2631678.0,2631679.0,3:2631629:-_RightNegative,-,AI,Right
0,3,2650807.0,2650826.0,3:2650858:-_LeftNegative,-,AI,Left
0,3,2688201.0,2688202.0,3:2688152:-_RightNegative,-,AI,Right
0,3,2690507.0,2690508.0,3:2690558:-_LeftNegative,-,AI,Left
0,3,2693453.0,2693455.0,3:2693505:-_LeftNegative,-,AI,Left
0,3,2718277.0,2718278.0,3:2718228:-_RightNegative,-,AI,Right
0,3,2736478.0,2736479.0,3:2736429:-_RightNegative,-,AI,Right
0,3,2746939.0,2746940.0,3:2746890:+_RightNegative,+,IN,Right
0,3,2783156.0,2783159.0,3:2783107:-_RightNegative,-,AI,Right
0,3,2796418.0,2796419.0,3:2796469:-_LeftNegative,-,AI,Left
0,3,2800028.0,2800029.0,3:2800079:-_LeftNegative,-,AI,Left
0,3,2801100.0,2801101.0,3:2801051:-_RightNegative,-,AI,Right
0,3,2804174.0,2804175.0,3:2804125:+_RightNegative,+,IN,Right
0,3,2834757.0,2834758.0,3:2834708:-_RightNegative,-,AI,Right
0,3,2842881.0,2842882.0,3:2842832:-_RightNegative,-,AI,Right
0,3,2847128.0,2847129.0,3:2847179:+_LeftNegative,+,IN,Left
0,3,2868839.0,2868840.0,3:2868790:+_RightNegative,+,IN,Right
0,3,2870304.0,2870305.0,3:2870255:-_RightNegative,-,AI,Right
0,3,2871652.0,2871655.0,3:2871605:-_RightNegative,-,AI,Right
0,3,2878293.0,2878298.0,3:2878344:+_LeftNegative,+,IN,Left
0,3,2883293.0,2883294.0,3:2883244:+_RightNegative,+,EX,Right
0,3,2897500.0,2897501.0,3:2897451:+_RightNegative,+,IN,Right
0,3,2903458.0,2903461.0,3:2903411:+_RightNegative,+,IN,Right
0,3,2924597.0,2924599.0,3:2924549:-_RightNegative,-,AI,Right
0,3,2927248.0,2927249.0,3:2927299:+_LeftNegative,+,TE,Left
0,3,2932792.0,2932793.0,3:2932743:+_RightNegative,+,IN,Right
0,3,2966868.0,2966869.0,3:2966819:+_RightNegative,+,IN,Right
0,3,2976916.0,2976917.0,3:2976867:-_RightNegative,-,AI,Right
0,3,2979548.0,2979554.0,3:2979600:-_LeftNegative,-,AI,Left
0,3,2980333.0,2980335.0,3:2980385:-_LeftNegative,-,AI,Left
0,3,3024358.0,3024359.0,3:3024409:+_LeftNegative,+,IN,Left
0,3,3025524.0,3025526.0,3:3025475:-_RightNegative,-,AI,Right
0,3,3025589.0,3025590.0,3:3025540:+_RightNegative,+,IN,Right
0,3,3036682.0,3036686.0,3:3036636:+_RightNegative,+,IN,Right
0,3,3037721.0,3037726.0,3:3037676:+_RightNegative,+,TE,Right
0,3,3039086.0,3039092.0,3:3039040:+_RightNegative,+,IN,Right
0,3,3057279.0,3057292.0,3:3057338:+_LeftNegative,+,TE,Left
0,3,3057609.0,3057616.0,3:3057562:+_RightNegative,+,TE,Right
0,3,3057748.0,3057749.0,3:3057799:+_LeftNegative,+,TE,Left
0,3,3057987.0,3058012.0,3:3057956:+_RightNegative,+,TE,Right
0,3,3060828.0,3060843.0,3:3060893:+_LeftNegative,+,AI,Left
0,3,3061081.0,3061082.0,3:3061132:-_LeftNegative,-,EX,Left
0,3,3062668.0,3062670.0,3:3062619:-_RightNegative,-,IN,Right
0,3,3066374.0,3066378.0,3:3066326:-_RightNegative,-,TE,Right
0,3,3096789.0,3096791.0,3:3096841:-_LeftNegative,-,IN,Left
0,3,3121943.0,3121953.0,3:3121995:-_LeftNegative,-,IN,Left
0,3,3126589.0,3126626.0,3:3126558:-_RightNegative,-,IN,Right
0,3,3127959.0,3127966.0,3:3127915:-_RightNegative,-,AE,Right
0,3,3130357.0,3130399.0,3:3130324:+_RightNegative,+,TE,Right
0,3,3132812.0,3132813.0,3:3132763:+_RightNegative,+,IN,Right
0,3,3133903.0,3133904.0,3:3133954:+_LeftNegative,+,IN,Left
0,3,3134020.0,3134023.0,3:3134072:+_LeftNegative,+,IN,Left
0,3,3134191.0,3134217.0,3:3134260:+_LeftNegative,+,IN,Left
0,3,3134744.0,3134745.0,3:3134695:+_RightNegative,+,IN,Right
0,3,3137174.0,3137240.0,3:3137270:+_LeftNegative,+,TE,Left
0,3,3137474.0,3137475.0,3:3137425:+_RightNegative,+,EX,Right
0,3,3140768.0,3140789.0,3:3140728:+_RightNegative,+,TE,Right
0,3,3142322.0,3142323.0,3:3142273:-_RightNegative,-,AI,Right
0,3,3144624.0,3144654.0,3:3144575:-_RightNegative,-,DS,Right
0,3,3144787.0,3144788.0,3:3144738:+_RightNegative,+,IN,Right
0,3,3146967.0,3146985.0,3:3147018:-_LeftNegative,-,IN,Left
0,3,3147565.0,3147566.0,3:3147516:+_RightNegative,+,EX,Right
0,3,3147641.0,3147654.0,3:3147604:+_RightNegative,+,EX,Right
0,3,3147788.0,3147796.0,3:3147745:-_RightNegative,-,IN,Right
0,3,3148438.0,3148439.0,3:3148389:+_RightNegative,+,TE,Right
0,3,3148494.0,3148499.0,3:3148549:+_LeftNegative,+,TE,Left
0,3,3148645.0,3148674.0,3:3148624:+_RightNegative,+,TE,Right
0,3,3148790.0,3148823.0,3:3148873:+_LeftNegative,+,TE,Left
0,3,3148863.0,3148864.0,3:3148914:-_LeftNegative,-,IN,Left
0,3,3149048.0,3149076.0,3:3148999:-_RightNegative,-,TE,Right
0,3,3149184.0,3149185.0,3:3149235:+_LeftNegative,+,IN,Left
0,3,3149408.0,3149409.0,3:3149359:+_RightNegative,+,IN,Right
0,3,3149471.0,3149478.0,3:3149426:-_RightNegative,-,TE,Right
0,3,3149583.0,3149586.0,3:3149635:-_LeftNegative,-,TE,Left
0,3,3149869.0,3149875.0,3:3149924:-_LeftNegative,-,TE,Left
0,3,3150063.0,3150074.0,3:3150114:-_LeftNegative,-,TE,Left
0,3,3150318.0,3150327.0,3:3150272:-_RightNegative,-,TE,Right
0,3,3150709.0,3150710.0,3:3150660:+_RightNegative,+,TE,Right
0,3,3150777.0,3150778.0,3:3150728:+_RightNegative,+,TE,Right
0,3,3150790.0,3150795.0,3:3150841:+_LeftNegative,+,TE,Left
0,3,3151354.0,3151367.0,3:3151317:+_RightNegative,+,DS,Right
0,3,3151437.0,3151438.0,3:3151488:-_LeftNegative,-,IN,Left
0,3,3151450.0,3151451.0,3:3151501:+_LeftNegative,+,DS,Left
0,3,3151627.0,3151638.0,3:3151587:+_RightNegative,+,DS,Right
0,3,3152052.0,3152054.0,3:3152103:+_LeftNegative,+,AI,Left
0,3,3152392.0,3152393.0,3:3152343:-_RightNegative,-,IN,Right
0,3,3152354.0,3152356.0,3:3152406:+_LeftNegative,+,AI,Left
0,3,3152666.0,3152697.0,3:3152619:-_RightNegative,-,IN,Right
0,3,3152935.0,3152952.0,3:3152886:+_RightNegative,+,AI,Right
0,3,3152987.0,3152988.0,3:3152938:-_RightNegative,-,IN,Right
0,3,3153457.0,3153489.0,3:3153426:+_RightNegative,+,TE,Right
0,3,3153997.0,3153998.0,3:3153948:-_RightNegative,-,EX,Right
0,3,3154867.0,3154868.0,3:3154818:-_RightNegative,-,TE,Right
0,3,3155749.0,3155750.0,3:3155800:+_LeftNegative,+,AE,Left
0,3,3155777.0,3155778.0,3:3155828:-_LeftNegative,-,EX,Left
0,3,3156584.0,3156585.0,3:3156535:+_RightNegative,+,AE,Right
0,3,3162355.0,3162356.0,3:3162306:-_RightNegative,-,IN,Right
0,3,3167284.0,3167292.0,3:3167337:-_LeftNegative,-,IN,Left
0,3,3167462.0,3167498.0,3:3167427:-_RightNegative,-,TE,Right
0,3,3168064.0,3168065.0,3:3168115:-_LeftNegative,-,IN,Left
0,3,3170265.0,3170287.0,3:3170316:-_LeftNegative,-,IN,Left
0,3,3172205.0,3172249.0,3:3172165:-_RightNegative,-,TE,Right
0,3,3172262.0,3172263.0,3:3172213:+_RightNegative,+,AE,Right
0,3,3172858.0,3172869.0,3:3172909:-_LeftNegative,-,TE,Left
0,3,3232701.0,3232702.0,3:3232752:+_LeftNegative,+,IG,Left
0,3,3239854.0,3239856.0,3:3239906:+_LeftNegative,+,IG,Left
0,3,3277128.0,3277139.0,3:3277189:-_LeftNegative,-,IN,Left
0,3,3282820.0,3282821.0,3:3282871:-_LeftNegative,-,IN,Left
0,3,3339501.0,3339516.0,3:3339466:-_RightNegative,-,IN,Right
0,3,3343414.0,3343415.0,3:3343465:+_LeftNegative,+,AI,Left
0,3,3355197.0,3355198.0,3:3355248:-_LeftNegative,-,IN,Left
0,3,3391049.0,3391051.0,3:3391101:-_LeftNegative,-,IN,Left
0,3,3426029.0,3426030.0,3:3425980:+_RightNegative,+,AI,Right
0,3,3429929.0,3429931.0,3:3429981:-_LeftNegative,-,IN,Left
0,3,3437173.0,3437174.0,3:3437124:-_RightNegative,-,IN,Right
0,3,3449515.0,3449517.0,3:3449566:-_LeftNegative,-,IN,Left
0,3,3452707.0,3452708.0,3:3452658:+_RightNegative,+,AI,Right
0,3,3514643.0,3514644.0,3:3514694:-_LeftNegative,-,IN,Left
0,3,3547504.0,3547509.0,3:3547455:-_RightNegative,-,IN,Right
0,3,3582398.0,3582399.0,3:3582349:+_RightNegative,+,AI,Right
0,3,3586043.0,3586046.0,3:3585995:-_RightNegative,-,IN,Right
0,3,3595758.0,3595759.0,3:3595809:-_LeftNegative,-,IN,Left
0,3,3605312.0,3605313.0,3:3605263:-_RightNegative,-,IN,Right
