,seqName,start,end,clusterID,strand,type,side
36,13,18238161,18238162,13:18238262:+_LeftNegative,+,IG,Left
37,13,18238361,18238362,13:18238262:+_RightNegative,+,IG,Right
38,13,18241592,18241611,13:18241711:+_LeftNegative,+,IG,Left
39,13,18241792,18241811,13:18241711:+_RightNegative,+,IG,Right
40,13,18283482,18283483,13:18283583:+_LeftNegative,+,AI,Left
41,13,18283682,18283683,13:18283583:+_RightNegative,+,AI,Right
42,13,18294986,18294987,13:18295087:+_LeftNegative,+,AI,Left
43,13,18295186,18295187,13:18295087:+_RightNegative,+,AI,Right
44,13,18298705,18298706,13:18298806:-_LeftNegative,-,IN,Left
45,13,18298905,18298906,13:18298806:-_RightNegative,-,IN,Right
46,13,18299443,18299455,13:18299544:+_LeftNegative,+,DS,Left
47,13,18299484,18299485,13:18299585:-_LeftNegative,-,IN,Left
48,13,18299684,18299685,13:18299585:-_RightNegative,-,IN,Right
49,13,18299776,18299782,13:18299682:+_RightNegative,+,DS,Right
50,13,18300285,18300286,13:18300386:+_LeftNegative,+,AI,Left
51,13,18300485,18300486,13:18300386:+_RightNegative,+,AI,Right
52,13,18353849,18353850,13:18353950:-_LeftNegative,-,IG,Left
53,13,18354049,18354050,13:18353950:-_RightNegative,-,IG,Right
54,13,18432826,18432827,13:18432927:-_LeftNegative,-,IG,Left
55,13,18433026,18433027,13:18432927:-_RightNegative,-,IG,Right
56,13,18438744,18438747,13:18438845:+_LeftNegative,+,IG,Left
57,13,18438944,18438947,13:18438845:+_RightNegative,+,IG,Right
58,13,18459499,18459501,13:18459600:-_LeftNegative,-,IG,Left
59,13,18459699,18459701,13:18459600:-_RightNegative,-,IG,Right
60,13,18475741,18475751,13:18475842:-_LeftNegative,-,IN,Left
61,13,18475941,18475951,13:18475842:-_RightNegative,-,IN,Right
62,13,18493501,18493502,13:18493602:-_LeftNegative,-,IG,Left
63,13,18493701,18493702,13:18493602:-_RightNegative,-,IG,Right
64,13,18565984,18565992,13:18566092:+_LeftNegative,+,IG,Left
65,13,18566184,18566192,13:18566092:+_RightNegative,+,IG,Right
66,13,18575308,18575309,13:18575409:+_LeftNegative,+,IG,Left
67,13,18575508,18575509,13:18575409:+_RightNegative,+,IG,Right
68,13,18615388,18615389,13:18615489:+_LeftNegative,+,IG,Left
69,13,18615588,18615589,13:18615489:+_RightNegative,+,IG,Right
70,13,18664672,18664684,13:18664773:-_LeftNegative,-,AU,Left
71,13,18664810,18664813,13:18664911:-_LeftNegative,-,AU,Left
72,13,18665010,18665013,13:18664911:-_RightNegative,-,AU,Right
73,13,18674709,18674710,13:18674810:+_LeftNegative,+,IN,Left
74,13,18674909,18674910,13:18674810:+_RightNegative,+,IN,Right
75,13,18697565,18697566,13:18697666:+_LeftNegative,+,DS,Left
76,13,18697765,18697766,13:18697666:+_RightNegative,+,DS,Right
77,13,18709642,18709643,13:18709743:-_LeftNegative,-,IG,Left
78,13,18709842,18709843,13:18709743:-_RightNegative,-,IG,Right
79,13,18712090,18712091,13:18712191:-_LeftNegative,-,IG,Left
80,13,18712290,18712291,13:18712191:-_RightNegative,-,IG,Right
81,13,18738028,18738039,13:18738134:+_LeftNegative,+,IG,Left
82,13,18738228,18738239,13:18738134:+_RightNegative,+,IG,Right
83,13,18803067,18803070,13:18803169:-_LeftNegative,-,IG,Left
84,13,18803267,18803270,13:18803169:-_RightNegative,-,IG,Right
85,13,18813165,18813166,13:18813266:+_LeftNegative,+,IG,Left
86,13,18813365,18813366,13:18813266:+_RightNegative,+,IG,Right
87,13,18830676,18830677,13:18830777:-_LeftNegative,-,IN,Left
88,13,18830876,18830877,13:18830777:-_RightNegative,-,IN,Right
89,13,18832076,18832082,13:18832180:-_LeftNegative,-,IN,Left
90,13,18832276,18832282,13:18832180:-_RightNegative,-,IN,Right
91,13,18833863,18833869,13:18833969:-_LeftNegative,-,IN,Left
92,13,18834063,18834069,13:18833969:-_RightNegative,-,IN,Right
93,13,18851498,18851499,13:18851599:-_LeftNegative,-,IN,Left
94,13,18851698,18851699,13:18851599:-_RightNegative,-,IN,Right
95,13,18861662,18861663,13:18861763:+_LeftNegative,+,AI,Left
96,13,18861862,18861863,13:18861763:+_RightNegative,+,AI,Right
97,13,18873775,18873776,13:18873876:+_LeftNegative,+,IG,Left
98,13,18873975,18873976,13:18873876:+_RightNegative,+,IG,Right
99,13,18873793,18873795,13:18873895:-_LeftNegative,-,IG,Left
100,13,18873993,18873995,13:18873895:-_RightNegative,-,IG,Right
101,13,18895794,18895795,13:18895895:-_LeftNegative,-,IG,Left
102,13,18895994,18895995,13:18895895:-_RightNegative,-,IG,Right
103,13,18907742,18907743,13:18907843:-_LeftNegative,-,IG,Left
104,13,18907942,18907943,13:18907843:-_RightNegative,-,IG,Right
105,13,18926405,18926431,13:18926531:+_LeftNegative,+,AI,Left
106,13,18926605,18926631,13:18926531:+_RightNegative,+,AI,Right
107,13,18942008,18942009,13:18942109:+_LeftNegative,+,AI,Left
108,13,18942208,18942209,13:18942109:+_RightNegative,+,AI,Right
109,13,18942365,18942366,13:18942466:-_LeftNegative,-,IN,Left
110,13,18942565,18942566,13:18942466:-_RightNegative,-,IN,Right
111,13,18945765,18945766,13:18945866:-_LeftNegative,-,DS,Left
112,13,18945965,18945966,13:18945866:-_RightNegative,-,DS,Right
113,13,18946105,18946112,13:18946211:-_LeftNegative,-,DS,Left
114,13,18946305,18946312,13:18946211:-_RightNegative,-,DS,Right
115,13,18966091,18966092,13:18966192:-_LeftNegative,-,IN,Left
116,13,18966291,18966292,13:18966192:-_RightNegative,-,IN,Right
117,13,18969188,18969189,13:18969289:+_LeftNegative,+,AI,Left
118,13,18969388,18969389,13:18969289:+_RightNegative,+,AI,Right
119,13,18975432,18975434,13:18975533:+_LeftNegative,+,AI,Left
120,13,18975632,18975634,13:18975533:+_RightNegative,+,AI,Right
121,13,19012439,19012458,13:19012558:+_LeftNegative,+,TE,Left
122,13,19012733,19012739,13:19012639:+_RightNegative,+,DS,Right
123,13,19024502,19024503,13:19024603:+_LeftNegative,+,AI,Left
124,13,19024702,19024703,13:19024603:+_RightNegative,+,AI,Right
125,13,19046051,19046057,13:19046156:-_LeftNegative,-,IN,Left
126,13,19046251,19046257,13:19046156:-_RightNegative,-,IN,Right
127,13,19063940,19063941,13:19064041:+_LeftNegative,+,IG,Left
128,13,19064140,19064141,13:19064041:+_RightNegative,+,IG,Right
129,13,19097204,19097205,13:19097305:+_LeftNegative,+,IG,Left
130,13,19097404,19097405,13:19097305:+_RightNegative,+,IG,Right
131,13,19113191,19113192,13:19113292:+_LeftNegative,+,IG,Left
132,13,19113391,19113392,13:19113292:+_RightNegative,+,IG,Right
133,13,19131539,19131552,13:19131652:+_LeftNegative,+,IN,Left
134,13,19131739,19131752,13:19131652:+_RightNegative,+,IN,Right
135,13,19149592,19149593,13:19149693:-_LeftNegative,-,IG,Left
136,13,19149792,19149793,13:19149693:-_RightNegative,-,IG,Right
137,13,19151165,19151166,13:19151266:-_LeftNegative,-,DS,Left
138,13,19151365,19151366,13:19151266:-_RightNegative,-,DS,Right
139,13,19157405,19157406,13:19157506:+_LeftNegative,+,AI,Left
140,13,19157605,19157606,13:19157506:+_RightNegative,+,AI,Right
141,13,19172913,19172930,13:19173014:+_LeftNegative,+,DS,Left
142,13,19173113,19173130,13:19173014:+_RightNegative,+,DS,Right
143,13,19173697,19173713,13:19173802:+_LeftNegative,+,DS,Left
144,13,19173897,19173913,13:19173802:+_RightNegative,+,DS,Right
145,13,19187359,19187368,13:19187466:+_LeftNegative,+,DS,Left
146,13,19187559,19187568,13:19187466:+_RightNegative,+,DS,Right
147,13,19187723,19187725,13:19187824:+_LeftNegative,+,DS,Left
148,13,19187923,19187925,13:19187824:+_RightNegative,+,DS,Right
149,13,19196509,19196510,13:19196610:-_LeftNegative,-,IG,Left
150,13,19196709,19196710,13:19196610:-_RightNegative,-,IG,Right
151,13,19201230,19201250,13:19201331:-_LeftNegative,-,DS,Left
152,13,19201430,19201450,13:19201331:-_RightNegative,-,DS,Right
153,13,19202105,19202106,13:19202206:-_LeftNegative,-,IN,Left
154,13,19202305,19202306,13:19202206:-_RightNegative,-,IN,Right
155,13,19209046,19209047,13:19209147:-_LeftNegative,-,IN,Left
156,13,19209246,19209247,13:19209147:-_RightNegative,-,IN,Right
157,13,19230526,19230537,13:19230637:+_LeftNegative,+,IG,Left
158,13,19230726,19230737,13:19230637:+_RightNegative,+,IG,Right
159,13,19240070,19240074,13:19240171:-_LeftNegative,-,IG,Left
160,13,19240270,19240274,13:19240171:-_RightNegative,-,IG,Right
161,13,19257380,19257381,13:19257481:-_LeftNegative,-,IG,Left
162,13,19257580,19257581,13:19257481:-_RightNegative,-,IG,Right
163,13,19259922,19259926,13:19260023:-_LeftNegative,-,IG,Left
164,13,19260122,19260126,13:19260023:-_RightNegative,-,IG,Right
165,13,19262697,19262702,13:19262798:-_LeftNegative,-,TE,Left
166,13,19262989,19262999,13:19262893:-_RightNegative,-,TE,Right
167,13,19304141,19304144,13:19304243:-_LeftNegative,-,IN,Left
168,13,19304341,19304344,13:19304243:-_RightNegative,-,IN,Right
169,13,19304759,19304761,13:19304860:-_LeftNegative,-,TE,Left
170,13,19304959,19304961,13:19304860:-_RightNegative,-,TE,Right
171,13,19304878,19304879,13:19304979:-_LeftNegative,-,TE,Left
172,13,19305078,19305079,13:19304979:-_RightNegative,-,TE,Right
173,13,19318236,19318237,13:19318337:+_LeftNegative,+,AI,Left
174,13,19318436,19318437,13:19318337:+_RightNegative,+,AI,Right
175,13,19325785,19325786,13:19325886:+_LeftNegative,+,AI,Left
176,13,19325985,19325986,13:19325886:+_RightNegative,+,AI,Right
177,13,19346626,19346648,13:19346748:+_LeftNegative,+,TE,Left
178,13,19346826,19346848,13:19346748:+_RightNegative,+,TE,Right
179,13,19349346,19349355,13:19349447:-_LeftNegative,-,AI,Left
180,13,19349546,19349555,13:19349447:-_RightNegative,-,AI,Right
181,13,19401609,19401610,13:19401710:-_LeftNegative,-,AI,Left
182,13,19401809,19401810,13:19401710:-_RightNegative,-,AI,Right
183,13,19407937,19407940,13:19408039:-_LeftNegative,-,DS,Left
184,13,19408137,19408140,13:19408039:-_RightNegative,-,DS,Right
185,13,19408046,19408049,13:19408147:+_LeftNegative,+,DS,Left
186,13,19408246,19408249,13:19408147:+_RightNegative,+,DS,Right
187,13,19409419,19409420,13:19409520:-_LeftNegative,-,AI,Left
188,13,19409619,19409620,13:19409520:-_RightNegative,-,AI,Right
189,13,19412930,19412932,13:19413031:-_LeftNegative,-,AI,Left
190,13,19413130,19413132,13:19413031:-_RightNegative,-,AI,Right
191,13,19414127,19414128,13:19414228:-_LeftNegative,-,AI,Left
192,13,19414327,19414328,13:19414228:-_RightNegative,-,AI,Right
193,13,19452847,19452848,13:19452948:-_LeftNegative,-,IN,Left
194,13,19453047,19453048,13:19452948:-_RightNegative,-,IN,Right
195,13,19475111,19475114,13:19475212:-_LeftNegative,-,IN,Left
196,13,19475311,19475314,13:19475212:-_RightNegative,-,IN,Right
197,13,19502942,19502943,13:19503043:+_LeftNegative,+,AI,Left
198,13,19503142,19503143,13:19503043:+_RightNegative,+,AI,Right
199,13,19519311,19519312,13:19519412:-_LeftNegative,-,IN,Left
200,13,19519511,19519512,13:19519412:-_RightNegative,-,IN,Right
201,13,19521931,19521932,13:19522032:+_LeftNegative,+,AI,Left
202,13,19522131,19522132,13:19522032:+_RightNegative,+,AI,Right
203,13,19522508,19522509,13:19522609:-_LeftNegative,-,IN,Left
204,13,19522708,19522709,13:19522609:-_RightNegative,-,IN,Right
205,13,19523169,19523170,13:19523270:-_LeftNegative,-,IN,Left
206,13,19523369,19523370,13:19523270:-_RightNegative,-,IN,Right
207,13,19531271,19531273,13:19531372:-_LeftNegative,-,IN,Left
208,13,19531471,19531473,13:19531372:-_RightNegative,-,IN,Right
209,13,19531929,19531931,13:19532031:-_LeftNegative,-,IN,Left
210,13,19532129,19532131,13:19532031:-_RightNegative,-,IN,Right
211,13,19543257,19543258,13:19543358:-_LeftNegative,-,IG,Left
212,13,19543457,19543458,13:19543358:-_RightNegative,-,IG,Right
213,13,19553889,19553890,13:19553990:-_LeftNegative,-,IN,Left
214,13,19554089,19554090,13:19553990:-_RightNegative,-,IN,Right
215,13,19557720,19557739,13:19557823:-_LeftNegative,-,IN,Left
216,13,19557920,19557939,13:19557823:-_RightNegative,-,IN,Right
217,13,19557754,19557755,13:19557855:+_LeftNegative,+,AI,Left
218,13,19557954,19557955,13:19557855:+_RightNegative,+,AI,Right
219,13,19563233,19563234,13:19563334:-_LeftNegative,-,IN,Left
220,13,19563529,19563547,13:19563430:-_RightNegative,-,IN,Right
221,13,19569118,19569126,13:19569221:+_LeftNegative,+,IN,Left
222,13,19569318,19569326,13:19569221:+_RightNegative,+,IN,Right
223,13,19585519,19585520,13:19585620:-_LeftNegative,-,AI,Left
224,13,19585719,19585720,13:19585620:-_RightNegative,-,AI,Right
225,13,19588393,19588395,13:19588495:+_LeftNegative,+,DS,Left
226,13,19588593,19588595,13:19588495:+_RightNegative,+,DS,Right
227,13,19590352,19590353,13:19590453:+_LeftNegative,+,IG,Left
228,13,19590552,19590553,13:19590453:+_RightNegative,+,IG,Right
229,13,19593581,19593582,13:19593682:+_LeftNegative,+,IG,Left
230,13,19593781,19593782,13:19593682:+_RightNegative,+,IG,Right
231,13,19602865,19602866,13:19602966:+_LeftNegative,+,IG,Left
232,13,19603065,19603066,13:19602966:+_RightNegative,+,IG,Right
233,13,19605371,19605372,13:19605472:+_LeftNegative,+,IG,Left
234,13,19605571,19605572,13:19605472:+_RightNegative,+,IG,Right
235,13,19611637,19611638,13:19611738:-_LeftNegative,-,IG,Left
236,13,19611837,19611838,13:19611738:-_RightNegative,-,IG,Right
237,13,19625551,19625558,13:19625658:+_LeftNegative,+,IG,Left
238,13,19625751,19625758,13:19625658:+_RightNegative,+,IG,Right
239,13,19626659,19626660,13:19626760:+_LeftNegative,+,IG,Left
240,13,19626859,19626860,13:19626760:+_RightNegative,+,IG,Right
241,13,19630268,19630277,13:19630369:+_LeftNegative,+,IG,Left
242,13,19630468,19630477,13:19630369:+_RightNegative,+,IG,Right
243,13,19633729,19633754,13:19633854:+_LeftNegative,+,EX,Left
244,13,19633929,19633954,13:19633854:+_RightNegative,+,EX,Right
245,13,19635004,19635012,13:19635112:+_LeftNegative,+,IN,Left
246,13,19635204,19635212,13:19635112:+_RightNegative,+,IN,Right
247,13,19638983,19638984,13:19639084:-_LeftNegative,-,AI,Left
248,13,19639183,19639184,13:19639084:-_RightNegative,-,AI,Right
249,13,19642015,19642016,13:19642116:+_LeftNegative,+,EX,Left
250,13,19642215,19642216,13:19642116:+_RightNegative,+,EX,Right
251,13,19642617,19642619,13:19642719:+_LeftNegative,+,IN,Left
252,13,19642817,19642819,13:19642719:+_RightNegative,+,IN,Right
253,13,19643132,19643133,13:19643233:-_LeftNegative,-,AI,Left
254,13,19643332,19643333,13:19643233:-_RightNegative,-,AI,Right
255,13,19646393,19646420,13:19646509:+_LeftNegative,+,EX,Left
256,13,19646610,19646612,13:19646712:+_LeftNegative,+,EX,Left
257,13,19646810,19646812,13:19646712:+_RightNegative,+,EX,Right
258,13,19646829,19646831,13:19646931:+_LeftNegative,+,EX,Left
259,13,19647029,19647031,13:19646931:+_RightNegative,+,EX,Right
260,13,19647502,19647503,13:19647603:+_LeftNegative,+,IN,Left
261,13,19647702,19647703,13:19647603:+_RightNegative,+,IN,Right
262,13,19648090,19648104,13:19648204:+_LeftNegative,+,IN,Left
263,13,19648290,19648304,13:19648204:+_RightNegative,+,IN,Right
264,13,19648166,19648172,13:19648272:-_LeftNegative,-,AI,Left
265,13,19648366,19648372,13:19648272:-_RightNegative,-,AI,Right
266,13,19648587,19648607,13:19648507:+_RightNegative,+,EX,Right
267,13,19649864,19649869,13:19649969:-_LeftNegative,-,AI,Left
268,13,19650064,19650069,13:19649969:-_RightNegative,-,AI,Right
269,13,19649909,19649910,13:19650010:+_LeftNegative,+,TE,Left
270,13,19650109,19650110,13:19650010:+_RightNegative,+,TE,Right
271,13,19650026,19650027,13:19650127:+_LeftNegative,+,TE,Left
272,13,19650226,19650227,13:19650127:+_RightNegative,+,TE,Right
273,13,19650303,19650320,13:19650410:+_LeftNegative,+,TE,Left
274,13,19650611,19650615,13:19650515:+_RightNegative,+,IN,Right
275,13,19661013,19661014,13:19661114:+_LeftNegative,+,IN,Left
276,13,19661292,19661295,13:19661195:+_RightNegative,+,IN,Right
277,13,19661295,19661297,13:19661397:+_LeftNegative,+,IN,Left
278,13,19661495,19661497,13:19661397:+_RightNegative,+,IN,Right
279,13,19666647,19666648,13:19666748:+_LeftNegative,+,IN,Left
280,13,19666847,19666848,13:19666748:+_RightNegative,+,IN,Right
281,13,19667095,19667105,13:19667205:-_LeftNegative,-,AI,Left
282,13,19667376,19667377,13:19667277:-_RightNegative,-,AI,Right
283,13,19671009,19671037,13:19671132:+_LeftNegative,+,EX,Left
284,13,19671209,19671237,13:19671132:+_RightNegative,+,EX,Right
285,13,19671874,19671898,13:19671994:+_LeftNegative,+,TE,Left
286,13,19672236,19672262,13:19672162:+_RightNegative,+,TE,Right
287,13,19672329,19672380,13:19672435:-_LeftNegative,-,AE,Left
288,13,19672584,19672586,13:19672486:-_RightNegative,-,AE,Right
289,13,19672432,19672455,13:19672533:+_LeftNegative,+,TE,Left
290,13,19672712,19672721,13:19672614:+_RightNegative,+,TE,Right
291,13,19673233,19673250,13:19673350:+_LeftNegative,+,TE,Left
292,13,19673264,19673296,13:19673365:-_LeftNegative,-,AE,Left
293,13,19673508,19673509,13:19673409:-_RightNegative,-,AE,Right
294,13,19673516,19673570,13:19673441:+_RightNegative,+,TE,Right
295,13,19673736,19673737,13:19673837:-_LeftNegative,-,DS,Left
296,13,19673936,19673937,13:19673837:-_RightNegative,-,DS,Right
297,13,19674423,19674429,13:19674528:+_LeftNegative,+,IG,Left
298,13,19674623,19674629,13:19674528:+_RightNegative,+,IG,Right
299,13,19674631,19674680,13:19674756:-_LeftNegative,-,TE,Left
300,13,19674831,19674880,13:19674756:-_RightNegative,-,TE,Right
301,13,19675282,19675314,13:19675390:-_LeftNegative,-,TE,Left
302,13,19675537,19675539,13:19675438:-_RightNegative,-,TE,Right
303,13,19675343,19675344,13:19675444:+_LeftNegative,+,IN,Left
304,13,19675543,19675544,13:19675444:+_RightNegative,+,IN,Right
305,13,19677692,19677709,13:19677798:-_LeftNegative,-,EX,Left
306,13,19677892,19677909,13:19677798:-_RightNegative,-,EX,Right
307,13,19679730,19679731,13:19679831:+_LeftNegative,+,AI,Left
308,13,19679930,19679931,13:19679831:+_RightNegative,+,AI,Right
309,13,19687622,19687623,13:19687723:-_LeftNegative,-,IN,Left
310,13,19687822,19687823,13:19687723:-_RightNegative,-,IN,Right
311,13,19688258,19688260,13:19688360:-_LeftNegative,-,IN,Left
312,13,19688458,19688460,13:19688360:-_RightNegative,-,IN,Right
313,13,19689323,19689325,13:19689424:-_LeftNegative,-,IN,Left
314,13,19689523,19689525,13:19689424:-_RightNegative,-,IN,Right
315,13,19691052,19691053,13:19691153:-_LeftNegative,-,IN,Left
316,13,19691252,19691253,13:19691153:-_RightNegative,-,IN,Right
317,13,19691267,19691268,13:19691368:-_LeftNegative,-,IN,Left
318,13,19691467,19691468,13:19691368:-_RightNegative,-,IN,Right
319,13,19695603,19695604,13:19695704:-_LeftNegative,-,IN,Left
320,13,19695803,19695804,13:19695704:-_RightNegative,-,IN,Right
321,13,19699944,19699945,13:19700045:-_LeftNegative,-,IN,Left
322,13,19700144,19700145,13:19700045:-_RightNegative,-,IN,Right
323,13,19700207,19700232,13:19700308:-_LeftNegative,-,IN,Left
324,13,19700704,19700737,13:19700622:-_RightNegative,-,IN,Right
325,13,19702054,19702055,13:19702155:+_LeftNegative,+,AI,Left
326,13,19702254,19702255,13:19702155:+_RightNegative,+,AI,Right
327,13,19702228,19702246,13:19702337:-_LeftNegative,-,IN,Left
328,13,19702428,19702446,13:19702337:-_RightNegative,-,IN,Right
329,13,19702760,19702790,13:19702871:-_LeftNegative,-,TE,Left
330,13,19702960,19702990,13:19702871:-_RightNegative,-,TE,Right
331,13,19704402,19704403,13:19704503:-_LeftNegative,-,IN,Left
332,13,19704602,19704603,13:19704503:-_RightNegative,-,IN,Right
333,13,19706249,19706252,13:19706352:-_LeftNegative,-,IN,Left
334,13,19706449,19706452,13:19706352:-_RightNegative,-,IN,Right
335,13,19709427,19709431,13:19709528:-_LeftNegative,-,IN,Left
336,13,19709627,19709631,13:19709528:-_RightNegative,-,IN,Right
337,13,19712090,19712091,13:19712191:-_LeftNegative,-,IN,Left
338,13,19712290,19712291,13:19712191:-_RightNegative,-,IN,Right
339,13,19714420,19714422,13:19714521:-_LeftNegative,-,IN,Left
340,13,19714620,19714622,13:19714521:-_RightNegative,-,IN,Right
341,13,19728107,19728108,13:19728208:-_LeftNegative,-,IN,Left
342,13,19728307,19728308,13:19728208:-_RightNegative,-,IN,Right
343,13,19730143,19730144,13:19730244:-_LeftNegative,-,EX,Left
344,13,19730343,19730344,13:19730244:-_RightNegative,-,EX,Right
345,13,19741481,19741492,13:19741591:-_LeftNegative,-,EX,Left
346,13,19741724,19741731,13:19741628:-_RightNegative,-,EX,Right
347,13,19751281,19751282,13:19751382:-_LeftNegative,-,EX,Left
348,13,19751481,19751482,13:19751382:-_RightNegative,-,EX,Right
349,13,19752454,19752455,13:19752555:-_LeftNegative,-,IN,Left
350,13,19752654,19752655,13:19752555:-_RightNegative,-,IN,Right
351,13,19757871,19757900,13:19757972:-_LeftNegative,-,IN,Left
352,13,19758071,19758100,13:19757972:-_RightNegative,-,IN,Right
353,13,19757925,19757926,13:19758026:+_LeftNegative,+,AI,Left
354,13,19758125,19758126,13:19758026:+_RightNegative,+,AI,Right
355,13,19759224,19759236,13:19759330:-_LeftNegative,-,EX,Left
356,13,19759424,19759436,13:19759330:-_RightNegative,-,EX,Right
357,13,19767090,19767091,13:19767191:+_LeftNegative,+,AI,Left
358,13,19767290,19767291,13:19767191:+_RightNegative,+,AI,Right
359,13,19780725,19780726,13:19780826:+_LeftNegative,+,AI,Left
360,13,19780925,19780926,13:19780826:+_RightNegative,+,AI,Right
361,13,19783141,19783142,13:19783242:+_LeftNegative,+,AU,Left
362,13,19783341,19783342,13:19783242:+_RightNegative,+,AU,Right
363,13,19783565,19783585,13:19783668:-_LeftNegative,-,IG,Left
364,13,19783765,19783785,13:19783668:-_RightNegative,-,IG,Right
365,13,19784013,19784021,13:19784121:-_LeftNegative,-,IG,Left
366,13,19784213,19784221,13:19784121:-_RightNegative,-,IG,Right
367,13,19792154,19792157,13:19792257:-_LeftNegative,-,IG,Left
368,13,19792354,19792357,13:19792257:-_RightNegative,-,IG,Right
369,13,19810962,19810963,13:19811063:-_LeftNegative,-,IG,Left
370,13,19811162,19811163,13:19811063:-_RightNegative,-,IG,Right
371,13,19811328,19811346,13:19811430:-_LeftNegative,-,IG,Left
372,13,19811528,19811546,13:19811430:-_RightNegative,-,IG,Right
373,13,19817361,19817369,13:19817462:-_LeftNegative,-,DS,Left
374,13,19817482,19817484,13:19817584:-_LeftNegative,-,DS,Left
375,13,19817682,19817684,13:19817584:-_RightNegative,-,DS,Right
376,13,19823376,19823406,13:19823484:-_LeftNegative,-,TE,Left
377,13,19823576,19823606,13:19823484:-_RightNegative,-,TE,Right
378,13,19825047,19825063,13:19825148:-_LeftNegative,-,TE,Left
379,13,19825247,19825263,13:19825148:-_RightNegative,-,TE,Right
380,13,19827122,19827130,13:19827230:-_LeftNegative,-,IN,Left
381,13,19827322,19827330,13:19827230:-_RightNegative,-,IN,Right
382,13,19834209,19834210,13:19834310:-_LeftNegative,-,IN,Left
383,13,19834409,19834410,13:19834310:-_RightNegative,-,IN,Right
384,13,19836197,19836199,13:19836298:-_LeftNegative,-,IN,Left
385,13,19836397,19836399,13:19836298:-_RightNegative,-,IN,Right
386,13,19837253,19837280,13:19837357:-_LeftNegative,-,IN,Left
387,13,19837602,19837603,13:19837703:-_LeftNegative,-,TE,Left
388,13,19837802,19837803,13:19837703:-_RightNegative,-,TE,Right
389,13,19837750,19837751,13:19837851:-_LeftNegative,-,IN,Left
390,13,19837950,19837951,13:19837851:-_RightNegative,-,IN,Right
391,13,19838613,19838638,13:19838714:-_LeftNegative,-,EX,Left
392,13,19838930,19838932,13:19838832:-_RightNegative,-,EX,Right
393,13,19848899,19848915,13:19849007:-_LeftNegative,-,IN,Left
394,13,19849099,19849115,13:19849007:-_RightNegative,-,IN,Right
395,13,19848927,19848928,13:19849028:+_LeftNegative,+,AI,Left
396,13,19849127,19849128,13:19849028:+_RightNegative,+,AI,Right
397,13,19851164,19851193,13:19851271:-_LeftNegative,-,IN,Left
398,13,19851364,19851393,13:19851271:-_RightNegative,-,IN,Right
399,13,19852079,19852080,13:19852180:-_LeftNegative,-,EX,Left
400,13,19852279,19852280,13:19852180:-_RightNegative,-,EX,Right
401,13,19853870,19853872,13:19853971:-_LeftNegative,-,IN,Left
402,13,19854070,19854072,13:19853971:-_RightNegative,-,IN,Right
403,13,19864888,19864899,13:19864999:+_LeftNegative,+,TE,Left
