,seqName,start,end,clusterID,strand,type,side
0,13,19557804.0,19557805.0,13:19557855:+_LeftNegative,+,AI,Left
0,13,19563383.0,19563384.0,13:19563334:-_RightNegative,-,IN,Right
0,13,19569268.0,19569276.0,13:19569221:+_RightNegative,+,IN,Right
0,13,19585669.0,19585670.0,13:19585620:-_RightNegative,-,AI,Right
0,13,19588543.0,19588545.0,13:19588495:+_RightNegative,+,DS,Right
0,13,19590402.0,19590403.0,13:19590453:+_LeftNegative,+,IG,Left
0,13,19593731.0,19593732.0,13:19593682:+_RightNegative,+,IG,Right
0,13,19602915.0,19602916.0,13:19602966:+_LeftNegative,+,IG,Left
0,13,19605521.0,19605522.0,13:19605472:+_RightNegative,+,IG,Right
0,13,19611787.0,19611788.0,13:19611738:-_RightNegative,-,IG,Right
0,13,19625701.0,19625708.0,13:19625658:+_RightNegative,+,IG,Right
0,13,19626709.0,19626710.0,13:19626760:+_LeftNegative,+,IG,Left
0,13,19630318.0,19630327.0,13:19630369:+_LeftNegative,+,IG,Left
0,13,19633779.0,19633804.0,13:19633854:+_LeftNegative,+,EX,Left
0,13,19635054.0,19635062.0,13:19635112:+_LeftNegative,+,IN,Left
0,13,19639133.0,19639134.0,13:19639084:-_RightNegative,-,AI,Right
0,13,19642165.0,19642166.0,13:19642116:+_RightNegative,+,EX,Right
0,13,19642767.0,19642769.0,13:19642719:+_RightNegative,+,IN,Right
0,13,19643282.0,19643283.0,13:19643233:-_RightNegative,-,AI,Right
0,13,19646443.0,19646470.0,13:19646509:+_LeftNegative,+,EX,Left
0,13,19646597.0,19646622.0,13:19646567:+_RightNegative,+,EX,Right
0,13,19646660.0,19646662.0,13:19646712:+_LeftNegative,+,EX,Left
0,13,19646979.0,19646981.0,13:19646931:+_RightNegative,+,EX,Right
0,13,19647652.0,19647653.0,13:19647603:+_RightNegative,+,IN,Right
0,13,19648140.0,19648154.0,13:19648204:+_LeftNegative,+,IN,Left
0,13,19648316.0,19648322.0,13:19648272:-_RightNegative,-,AI,Right
0,13,19648421.0,19648422.0,13:19648472:+_LeftNegative,+,EX,Left
0,13,19648537.0,19648557.0,13:19648507:+_RightNegative,+,EX,Right
0,13,19650014.0,19650019.0,13:19649969:-_RightNegative,-,AI,Right
0,13,19650059.0,19650060.0,13:19650010:+_RightNegative,+,TE,Right
0,13,19650076.0,19650077.0,13:19650127:+_LeftNegative,+,TE,Left
0,13,19650453.0,19650470.0,13:19650410:+_RightNegative,+,TE,Right
0,13,19661063.0,19661064.0,13:19661114:+_LeftNegative,+,IN,Left
0,13,19661242.0,19661245.0,13:19661195:+_RightNegative,+,IN,Right
0,13,19661445.0,19661447.0,13:19661397:+_RightNegative,+,IN,Right
0,13,19666797.0,19666798.0,13:19666748:+_RightNegative,+,IN,Right
0,13,19667145.0,19667155.0,13:19667205:-_LeftNegative,-,AI,Left
0,13,19667326.0,19667327.0,13:19667277:-_RightNegative,-,AI,Right
0,13,19671059.0,19671087.0,13:19671132:+_LeftNegative,+,EX,Left
0,13,19671924.0,19671948.0,13:19671994:+_LeftNegative,+,TE,Left
0,13,19672186.0,19672212.0,13:19672162:+_RightNegative,+,TE,Right
0,13,19672379.0,19672430.0,13:19672435:-_LeftNegative,-,AE,Left
0,13,19672534.0,19672536.0,13:19672486:-_RightNegative,-,AE,Right
0,13,19672482.0,19672505.0,13:19672533:+_LeftNegative,+,TE,Left
0,13,19672662.0,19672671.0,13:19672614:+_RightNegative,+,TE,Right
0,13,19673283.0,19673300.0,13:19673350:+_LeftNegative,+,TE,Left
0,13,19673314.0,19673346.0,13:19673365:-_LeftNegative,-,AE,Left
0,13,19673458.0,19673459.0,13:19673409:-_RightNegative,-,AE,Right
0,13,19673466.0,19673520.0,13:19673441:+_RightNegative,+,TE,Right
0,13,19673786.0,19673787.0,13:19673837:-_LeftNegative,-,DS,Left
0,13,19674573.0,19674579.0,13:19674528:+_RightNegative,+,IG,Right
0,13,19674681.0,19674730.0,13:19674756:-_LeftNegative,-,TE,Left
0,13,19675332.0,19675364.0,13:19675390:-_LeftNegative,-,TE,Left
0,13,19675487.0,19675489.0,13:19675438:-_RightNegative,-,TE,Right
0,13,19675393.0,19675394.0,13:19675444:+_LeftNegative,+,IN,Left
0,13,19677842.0,19677859.0,13:19677798:-_RightNegative,-,EX,Right
0,13,19679880.0,19679881.0,13:19679831:+_RightNegative,+,AI,Right
0,13,19687672.0,19687673.0,13:19687723:-_LeftNegative,-,IN,Left
0,13,19688308.0,19688310.0,13:19688360:-_LeftNegative,-,IN,Left
0,13,19689373.0,19689375.0,13:19689424:-_LeftNegative,-,IN,Left
0,13,19691202.0,19691203.0,13:19691153:-_RightNegative,-,IN,Right
0,13,19691417.0,19691418.0,13:19691368:-_RightNegative,-,IN,Right
0,13,19695753.0,19695754.0,13:19695704:-_RightNegative,-,IN,Right
0,13,19700094.0,19700095.0,13:19700045:-_RightNegative,-,IN,Right
0,13,19700357.0,19700382.0,13:19700308:-_RightNegative,-,IN,Right
0,13,19700463.0,19700488.0,13:19700538:-_LeftNegative,-,IN,Left
0,13,19700654.0,19700687.0,13:19700622:-_RightNegative,-,IN,Right
0,13,19702104.0,19702105.0,13:19702155:+_LeftNegative,+,AI,Left
0,13,19702378.0,19702396.0,13:19702337:-_RightNegative,-,IN,Right
0,13,19702910.0,19702940.0,13:19702871:-_RightNegative,-,TE,Right
0,13,19704452.0,19704453.0,13:19704503:-_LeftNegative,-,IN,Left
0,13,19706299.0,19706302.0,13:19706352:-_LeftNegative,-,IN,Left
0,13,19709477.0,19709481.0,13:19709528:-_LeftNegative,-,IN,Left
0,13,19712140.0,19712141.0,13:19712191:-_LeftNegative,-,IN,Left
0,13,19714570.0,19714572.0,13:19714521:-_RightNegative,-,IN,Right
0,13,19728157.0,19728158.0,13:19728208:-_LeftNegative,-,IN,Left
0,13,19730193.0,19730194.0,13:19730244:-_LeftNegative,-,EX,Left
0,13,19741531.0,19741542.0,13:19741591:-_LeftNegative,-,EX,Left
0,13,19741674.0,19741681.0,13:19741628:-_RightNegative,-,EX,Right
0,13,19751431.0,19751432.0,13:19751382:-_RightNegative,-,EX,Right
0,13,19752604.0,19752605.0,13:19752555:-_RightNegative,-,IN,Right
0,13,19758021.0,19758050.0,13:19757972:-_RightNegative,-,IN,Right
0,13,19758075.0,19758076.0,13:19758026:+_RightNegative,+,AI,Right
0,13,19759374.0,19759386.0,13:19759330:-_RightNegative,-,EX,Right
0,13,19767140.0,19767141.0,13:19767191:+_LeftNegative,+,AI,Left
0,13,19780775.0,19780776.0,13:19780826:+_LeftNegative,+,AI,Left
0,13,19783291.0,19783292.0,13:19783242:+_RightNegative,+,AU,Right
0,13,19783615.0,19783635.0,13:19783668:-_LeftNegative,-,IG,Left
0,13,19784063.0,19784071.0,13:19784121:-_LeftNegative,-,IG,Left
0,13,19792304.0,19792307.0,13:19792257:-_RightNegative,-,IG,Right
0,13,19811012.0,19811013.0,13:19811063:-_LeftNegative,-,IG,Left
0,13,19811478.0,19811496.0,13:19811430:-_RightNegative,-,IG,Right
0,13,19817511.0,19817519.0,13:19817462:-_RightNegative,-,DS,Right
0,13,19817532.0,19817534.0,13:19817584:-_LeftNegative,-,DS,Left
0,13,19823426.0,19823456.0,13:19823484:-_LeftNegative,-,TE,Left
0,13,19825197.0,19825213.0,13:19825148:-_RightNegative,-,TE,Right
0,13,19827272.0,19827280.0,13:19827230:-_RightNegative,-,IN,Right
0,13,19834359.0,19834360.0,13:19834310:-_RightNegative,-,IN,Right
0,13,19836347.0,19836349.0,13:19836298:-_RightNegative,-,IN,Right
0,13,19837303.0,19837330.0,13:19837357:-_LeftNegative,-,IN,Left
0,13,19837487.0,19837528.0,13:19837465:-_RightNegative,-,TE,Right
0,13,19837752.0,19837753.0,13:19837703:-_RightNegative,-,TE,Right
0,13,19837800.0,19837801.0,13:19837851:-_LeftNegative,-,IN,Left
0,13,19838663.0,19838688.0,13:19838714:-_LeftNegative,-,EX,Left
0,13,19838742.0,19838744.0,13:19838793:-_LeftNegative,-,EX,Left
0,13,19838880.0,19838882.0,13:19838832:-_RightNegative,-,EX,Right
0,13,19849049.0,19849065.0,13:19849007:-_RightNegative,-,IN,Right
0,13,19849077.0,19849078.0,13:19849028:+_RightNegative,+,AI,Right
0,13,19851214.0,19851243.0,13:19851271:-_LeftNegative,-,IN,Left
0,13,19852129.0,19852130.0,13:19852180:-_LeftNegative,-,EX,Left
0,13,19854020.0,19854022.0,13:19853971:-_RightNegative,-,IN,Right
0,13,19864938.0,19864949.0,13:19864999:+_LeftNegative,+,TE,Left
0,13,19865068.0,19865116.0,13:19865049:+_RightNegative,+,TE,Right
0,13,19865029.0,19865031.0,13:19865081:-_LeftNegative,-,IG,Left
0,13,19865293.0,19865313.0,13:19865263:+_RightNegative,+,DS,Right
0,13,19865578.0,19865579.0,13:19865629:-_LeftNegative,-,IG,Left
0,13,19866361.0,19866390.0,13:19866328:+_RightNegative,+,IG,Right
0,13,19866968.0,19866996.0,13:19867026:+_LeftNegative,+,IG,Left
0,13,19871345.0,19871346.0,13:19871396:-_LeftNegative,-,IG,Left
0,13,19875047.0,19875048.0,13:19875098:+_LeftNegative,+,IG,Left
0,13,19880008.0,19880009.0,13:19879959:+_RightNegative,+,IG,Right
0,13,19886864.0,19886865.0,13:19886815:-_RightNegative,-,IG,Right
0,13,19887471.0,19887485.0,13:19887522:-_LeftNegative,-,IG,Left
0,13,19888426.0,19888427.0,13:19888477:-_LeftNegative,-,IG,Left
0,13,19891404.0,19891405.0,13:19891455:-_LeftNegative,-,IG,Left
0,13,19925607.0,19925608.0,13:19925558:+_RightNegative,+,IG,Right
0,13,19930448.0,19930449.0,13:19930399:+_RightNegative,+,IG,Right
0,13,19931669.0,19931670.0,13:19931620:-_RightNegative,-,IG,Right
0,13,19933396.0,19933397.0,13:19933447:-_LeftNegative,-,IG,Left
0,13,19938684.0,19938685.0,13:19938735:+_LeftNegative,+,IG,Left
0,13,19956486.0,19956487.0,13:19956437:-_RightNegative,-,IG,Right
0,13,19956986.0,19957024.0,13:19957055:-_LeftNegative,-,IG,Left
0,13,19957217.0,19957218.0,13:19957168:-_RightNegative,-,IG,Right
0,13,19960423.0,19960434.0,13:19960375:+_RightNegative,+,IN,Right
0,13,19966841.0,19966842.0,13:19966792:+_RightNegative,+,IN,Right
0,13,19970265.0,19970266.0,13:19970216:+_RightNegative,+,IN,Right
0,13,19971876.0,19971878.0,13:19971827:+_RightNegative,+,IN,Right
0,13,19973792.0,19973793.0,13:19973843:-_LeftNegative,-,AI,Left
0,13,19992928.0,19992929.0,13:19992979:+_LeftNegative,+,IN,Left
0,13,19993298.0,19993302.0,13:19993352:+_LeftNegative,+,EX,Left
0,13,19993529.0,19993530.0,13:19993480:+_RightNegative,+,EX,Right
0,13,19993628.0,19993629.0,13:19993679:+_LeftNegative,+,EX,Left
0,13,20001435.0,20001436.0,13:20001386:+_RightNegative,+,IN,Right
0,13,20002990.0,20002992.0,13:20003042:+_LeftNegative,+,TE,Left
0,13,20003360.0,20003386.0,13:20003428:+_LeftNegative,+,IN,Left
0,13,20008913.0,20008914.0,13:20008864:+_RightNegative,+,IN,Right
0,13,20019665.0,20019668.0,13:20019618:+_RightNegative,+,TE,Right
0,13,20019680.0,20019697.0,13:20019737:+_LeftNegative,+,TE,Left
0,13,20019875.0,20019879.0,13:20019927:+_LeftNegative,+,TE,Left
0,13,20021851.0,20021853.0,13:20021802:+_RightNegative,+,IN,Right
0,13,20022727.0,20022743.0,13:20022793:+_LeftNegative,+,IN,Left
0,13,20034225.0,20034226.0,13:20034276:+_LeftNegative,+,EX,Left
0,13,20034693.0,20034694.0,13:20034644:+_RightNegative,+,IN,Right
0,13,20037107.0,20037132.0,13:20037065:+_RightNegative,+,IN,Right
0,13,20042658.0,20042659.0,13:20042709:-_LeftNegative,-,AI,Left
0,13,20045629.0,20045634.0,13:20045684:+_LeftNegative,+,IN,Left
0,13,20051950.0,20051952.0,13:20051902:+_RightNegative,+,IN,Right
0,13,20058510.0,20058524.0,13:20058574:+_LeftNegative,+,IN,Left
0,13,20064005.0,20064021.0,13:20063956:+_RightNegative,+,IN,Right
0,13,20065951.0,20065958.0,13:20065908:+_RightNegative,+,IN,Right
0,13,20067280.0,20067281.0,13:20067331:+_LeftNegative,+,EX,Left
0,13,20068391.0,20068410.0,13:20068354:+_RightNegative,+,TE,Right
0,13,20069569.0,20069570.0,13:20069520:-_RightNegative,-,DS,Right
0,13,20069597.0,20069598.0,13:20069548:+_RightNegative,+,IN,Right
0,13,20069780.0,20069802.0,13:20069852:+_LeftNegative,+,IN,Left
0,13,20070117.0,20070118.0,13:20070068:-_RightNegative,-,DS,Right
0,13,20070177.0,20070197.0,13:20070247:-_LeftNegative,-,DS,Left
0,13,20074439.0,20074444.0,13:20074390:-_RightNegative,-,AI,Right
0,13,20077765.0,20077766.0,13:20077816:+_LeftNegative,+,IN,Left
0,13,20079076.0,20079077.0,13:20079027:+_RightNegative,+,IN,Right
0,13,20086049.0,20086058.0,13:20086100:+_LeftNegative,+,TE,Left
0,13,20086327.0,20086356.0,13:20086294:+_RightNegative,+,TE,Right
0,13,20086392.0,20086407.0,13:20086457:+_LeftNegative,+,TE,Left
0,13,20086518.0,20086545.0,13:20086495:+_RightNegative,+,TE,Right
0,13,20086560.0,20086603.0,13:20086612:+_LeftNegative,+,TE,Left
0,13,20086781.0,20086817.0,13:20086760:+_RightNegative,+,TE,Right
0,13,20086936.0,20086942.0,13:20086888:+_RightNegative,+,TE,Right
0,13,20087332.0,20087354.0,13:20087286:+_RightNegative,+,TE,Right
0,13,20087632.0,20087653.0,13:20087703:+_LeftNegative,+,TE,Left
0,13,20087893.0,20087924.0,13:20087857:+_RightNegative,+,TE,Right
0,13,20088030.0,20088069.0,13:20088003:+_RightNegative,+,TE,Right
0,13,20088469.0,20088479.0,13:20088429:+_RightNegative,+,TE,Right
0,13,20088441.0,20088443.0,13:20088492:+_LeftNegative,+,TE,Left
0,13,20088572.0,20088573.0,13:20088623:-_LeftNegative,-,AE,Left
0,13,20088691.0,20088710.0,13:20088660:+_RightNegative,+,TE,Right
0,13,20088828.0,20088837.0,13:20088887:+_LeftNegative,+,TE,Left
0,13,20089104.0,20089129.0,13:20089055:+_RightNegative,+,TE,Right
0,13,20089235.0,20089236.0,13:20089286:+_LeftNegative,+,TE,Left
0,13,20090505.0,20090514.0,13:20090459:+_RightNegative,+,TE,Right
0,13,20090525.0,20090526.0,13:20090576:+_LeftNegative,+,TE,Left
0,13,20091248.0,20091249.0,13:20091199:+_RightNegative,+,TE,Right
0,13,20091473.0,20091474.0,13:20091424:+_RightNegative,+,TE,Right
0,13,20091770.0,20091785.0,13:20091828:+_LeftNegative,+,TE,Left
0,13,20091890.0,20091906.0,13:20091856:+_RightNegative,+,DS,Right
0,13,20094083.0,20094103.0,13:20094144:+_LeftNegative,+,TE,Left
0,13,20103272.0,20103282.0,13:20103232:+_RightNegative,+,TE,Right
0,13,20106402.0,20106410.0,13:20106460:+_LeftNegative,+,IG,Left
0,13,20110490.0,20110491.0,13:20110441:-_RightNegative,-,IG,Right
0,13,20121502.0,20121510.0,13:20121460:+_RightNegative,+,IG,Right
0,13,20123653.0,20123654.0,13:20123604:+_RightNegative,+,IG,Right
0,13,20127298.0,20127299.0,13:20127249:-_RightNegative,-,IG,Right
0,13,20137179.0,20137180.0,13:20137130:-_RightNegative,-,IG,Right
0,13,20138299.0,20138326.0,13:20138258:-_RightNegative,-,TE,Right
0,13,20138474.0,20138475.0,13:20138425:+_RightNegative,+,AE,Right
0,13,20138673.0,20138683.0,13:20138732:-_LeftNegative,-,TE,Left
0,13,20138843.0,20138869.0,13:20138803:-_RightNegative,-,TE,Right
0,13,20140748.0,20140775.0,13:20140806:-_LeftNegative,-,TE,Left
0,13,20140930.0,20140931.0,13:20140881:-_RightNegative,-,TE,Right
0,13,20143892.0,20143893.0,13:20143943:+_LeftNegative,+,AI,Left
0,13,20157925.0,20157926.0,13:20157876:-_RightNegative,-,IN,Right
0,13,20159063.0,20159071.0,13:20159014:-_RightNegative,-,IN,Right
0,13,20162552.0,20162553.0,13:20162503:-_RightNegative,-,IG,Right
0,13,20164956.0,20164957.0,13:20164907:+_RightNegative,+,IG,Right
0,13,20178864.0,20178865.0,13:20178815:+_RightNegative,+,IG,Right
0,13,20182172.0,20182173.0,13:20182223:-_LeftNegative,-,IG,Left
0,13,20187539.0,20187552.0,13:20187490:+_RightNegative,+,AE,Right
0,13,20187591.0,20187611.0,13:20187544:-_RightNegative,-,TE,Right
0,13,20187737.0,20187775.0,13:20187802:-_LeftNegative,-,TE,Left
0,13,20188254.0,20188256.0,13:20188206:-_RightNegative,-,TE,Right
0,13,20196632.0,20196633.0,13:20196583:+_RightNegative,+,DS,Right
0,13,20204444.0,20204447.0,13:20204497:-_LeftNegative,-,IG,Left
0,13,20204645.0,20204646.0,13:20204596:+_RightNegative,+,IG,Right
0,13,20213255.0,20213256.0,13:20213306:-_LeftNegative,-,IG,Left
0,13,20215975.0,20215976.0,13:20215926:-_RightNegative,-,IG,Right
0,13,20222010.0,20222029.0,13:20221963:-_RightNegative,-,TE,Right
0,13,20225169.0,20225170.0,13:20225220:-_LeftNegative,-,IN,Left
0,13,20226509.0,20226510.0,13:20226560:-_LeftNegative,-,IN,Left
0,13,20228382.0,20228384.0,13:20228434:+_LeftNegative,+,AI,Left
0,13,20229074.0,20229075.0,13:20229125:-_LeftNegative,-,IN,Left
0,13,20233924.0,20233925.0,13:20233975:-_LeftNegative,-,IG,Left
0,13,20240741.0,20240749.0,13:20240692:-_RightNegative,-,IG,Right
0,13,20246281.0,20246282.0,13:20246332:+_LeftNegative,+,IG,Left
0,13,20246857.0,20246858.0,13:20246808:-_RightNegative,-,IG,Right
0,13,20275666.0,20275667.0,13:20275717:+_LeftNegative,+,IG,Left
0,13,20280622.0,20280623.0,13:20280673:+_LeftNegative,+,IG,Left
0,13,20283261.0,20283267.0,13:20283217:+_RightNegative,+,IG,Right
0,13,20310681.0,20310682.0,13:20310632:+_RightNegative,+,IG,Right
0,13,20326167.0,20326168.0,13:20326218:+_LeftNegative,+,IG,Left
0,13,20374741.0,20374742.0,13:20374692:+_RightNegative,+,IG,Right
0,13,20403314.0,20403322.0,13:20403365:-_LeftNegative,-,DS,Left
0,13,20403610.0,20403645.0,13:20403674:-_LeftNegative,-,TE,Left
0,13,20416831.0,20416833.0,13:20416783:-_RightNegative,-,IN,Right
0,13,20417577.0,20417591.0,13:20417634:-_LeftNegative,-,IN,Left
0,13,20417981.0,20417991.0,13:20417933:-_RightNegative,-,IN,Right
0,13,20418756.0,20418757.0,13:20418707:-_RightNegative,-,EX,Right
0,13,20418951.0,20418955.0,13:20418902:-_RightNegative,-,EX,Right
0,13,20420752.0,20420763.0,13:20420711:-_RightNegative,-,IN,Right
0,13,20424999.0,20425010.0,13:20425050:-_LeftNegative,-,IN,Left
0,13,20426580.0,20426591.0,13:20426636:-_LeftNegative,-,IN,Left
