,seqName,start,end,clusterID,strand,type,side
110,X,446313,446338,X:446286:+_RightNegative,+,IG,Right
111,X,453242,453243,X:453293:-_LeftNegative,-,IG,Left
112,X,453342,453343,X:453293:-_RightNegative,-,IG,Right
113,X,453641,453654,X:453703:+_LeftNegative,+,IG,Left
114,X,453741,453754,X:453703:+_RightNegative,+,IG,Right
115,X,453892,453900,X:453950:+_LeftNegative,+,IG,Left
116,X,453992,454000,X:453950:+_RightNegative,+,IG,Right
117,X,472190,472198,X:472248:+_LeftNegative,+,IG,Left
118,X,472290,472298,X:472248:+_RightNegative,+,IG,Right
119,X,497644,497647,X:497696:+_LeftNegative,+,IG,Left
120,X,497744,497747,X:497696:+_RightNegative,+,IG,Right
121,X,504390,504391,X:504441:-_LeftNegative,-,IG,Left
122,X,504490,504491,X:504441:-_RightNegative,-,IG,Right
123,X,504782,504784,X:504834:+_LeftNegative,+,IG,Left
124,X,504882,504884,X:504834:+_RightNegative,+,IG,Right
125,X,506929,506930,X:506980:+_LeftNegative,+,IG,Left
126,X,507061,507064,X:507014:+_RightNegative,+,IG,Right
127,X,523203,523204,X:523254:-_LeftNegative,-,DS,Left
128,X,523303,523304,X:523254:-_RightNegative,-,DS,Right
129,X,545105,545122,X:545170:-_LeftNegative,-,DS,Left
130,X,545205,545222,X:545170:-_RightNegative,-,DS,Right
131,X,546326,546331,X:546381:+_LeftNegative,+,IG,Left
132,X,546426,546431,X:546381:+_RightNegative,+,IG,Right
133,X,553374,553377,X:553425:-_LeftNegative,-,IG,Left
134,X,553474,553477,X:553425:-_RightNegative,-,IG,Right
135,X,594376,594384,X:594434:+_LeftNegative,+,IG,Left
136,X,594476,594484,X:594434:+_RightNegative,+,IG,Right
137,X,594672,594680,X:594730:+_LeftNegative,+,IG,Left
138,X,594772,594780,X:594730:+_RightNegative,+,IG,Right
139,X,594683,594684,X:594734:-_LeftNegative,-,IG,Left
140,X,594783,594784,X:594734:-_RightNegative,-,IG,Right
141,X,605887,605889,X:605939:+_LeftNegative,+,IG,Left
142,X,605987,605989,X:605939:+_RightNegative,+,IG,Right
143,X,606867,606868,X:606918:-_LeftNegative,-,IG,Left
144,X,606967,606968,X:606918:-_RightNegative,-,IG,Right
145,X,636322,636340,X:636373:-_LeftNegative,-,AI,Left
146,X,636422,636440,X:636373:-_RightNegative,-,AI,Right
147,X,644938,644941,X:644989:-_LeftNegative,-,AE,Left
148,X,645038,645041,X:644989:-_RightNegative,-,AE,Right
149,X,651530,651533,X:651582:+_LeftNegative,+,IN,Left
150,X,651630,651633,X:651582:+_RightNegative,+,IN,Right
151,X,652277,652278,X:652328:-_LeftNegative,-,AI,Left
152,X,652377,652378,X:652328:-_RightNegative,-,AI,Right
153,X,688328,688329,X:688379:-_LeftNegative,-,IG,Left
154,X,688428,688429,X:688379:-_RightNegative,-,IG,Right
155,X,695558,695559,X:695609:-_LeftNegative,-,IG,Left
156,X,695658,695659,X:695609:-_RightNegative,-,IG,Right
157,X,723096,723110,X:723147:-_LeftNegative,-,IG,Left
158,X,723196,723210,X:723147:-_RightNegative,-,IG,Right
159,X,726847,726867,X:726898:-_LeftNegative,-,IG,Left
160,X,726947,726967,X:726898:-_RightNegative,-,IG,Right
161,X,727024,727028,X:727077:+_LeftNegative,+,IG,Left
162,X,727124,727128,X:727077:+_RightNegative,+,IG,Right
163,X,744354,744363,X:744413:+_LeftNegative,+,IG,Left
164,X,744454,744463,X:744413:+_RightNegative,+,IG,Right
165,X,765020,765021,X:765071:-_LeftNegative,-,IG,Left
166,X,765120,765121,X:765071:-_RightNegative,-,IG,Right
167,X,766700,766702,X:766752:-_LeftNegative,-,IG,Left
168,X,766800,766802,X:766752:-_RightNegative,-,IG,Right
169,X,774927,774928,X:774978:-_LeftNegative,-,IG,Left
170,X,775027,775028,X:774978:-_RightNegative,-,IG,Right
171,X,783850,783851,X:783901:-_LeftNegative,-,IG,Left
172,X,783950,783951,X:783901:-_RightNegative,-,IG,Right
173,X,817103,817104,X:817154:-_LeftNegative,-,IG,Left
174,X,817203,817204,X:817154:-_RightNegative,-,IG,Right
175,X,842576,842577,X:842627:+_LeftNegative,+,IG,Left
176,X,842676,842677,X:842627:+_RightNegative,+,IG,Right
177,X,856842,856843,X:856893:+_LeftNegative,+,IG,Left
178,X,856942,856943,X:856893:+_RightNegative,+,IG,Right
179,X,857733,857734,X:857784:+_LeftNegative,+,IG,Left
180,X,857833,857834,X:857784:+_RightNegative,+,IG,Right
181,X,860798,860799,X:860849:-_LeftNegative,-,IG,Left
182,X,860898,860899,X:860849:-_RightNegative,-,IG,Right
183,X,875373,875375,X:875425:+_LeftNegative,+,IG,Left
184,X,875473,875475,X:875425:+_RightNegative,+,IG,Right
185,X,878943,878946,X:878996:+_LeftNegative,+,IG,Left
186,X,879043,879046,X:878996:+_RightNegative,+,IG,Right
187,X,887425,887426,X:887476:-_LeftNegative,-,IG,Left
188,X,887525,887526,X:887476:-_RightNegative,-,IG,Right
189,X,887819,887820,X:887870:-_LeftNegative,-,IG,Left
190,X,887919,887920,X:887870:-_RightNegative,-,IG,Right
191,X,901874,901876,X:901925:+_LeftNegative,+,IG,Left
192,X,901974,901976,X:901925:+_RightNegative,+,IG,Right
193,X,903976,903977,X:904027:-_LeftNegative,-,IG,Left
194,X,904076,904077,X:904027:-_RightNegative,-,IG,Right
195,X,911861,911862,X:911912:-_LeftNegative,-,IG,Left
196,X,911961,911962,X:911912:-_RightNegative,-,IG,Right
197,X,912121,912122,X:912172:-_LeftNegative,-,IG,Left
198,X,912221,912222,X:912172:-_RightNegative,-,IG,Right
199,X,934402,934406,X:934454:+_LeftNegative,+,IG,Left
200,X,934502,934506,X:934454:+_RightNegative,+,IG,Right
201,X,951879,951880,X:951930:-_LeftNegative,-,IG,Left
202,X,951979,951980,X:951930:-_RightNegative,-,IG,Right
203,X,959972,959973,X:960023:+_LeftNegative,+,IG,Left
204,X,960072,960073,X:960023:+_RightNegative,+,IG,Right
205,X,963808,963809,X:963859:-_LeftNegative,-,IG,Left
206,X,963908,963909,X:963859:-_RightNegative,-,IG,Right
207,X,969326,969327,X:969377:-_LeftNegative,-,IG,Left
208,X,969426,969427,X:969377:-_RightNegative,-,IG,Right
209,X,989803,989807,X:989854:-_LeftNegative,-,AU,Left
210,X,989903,989907,X:989854:-_RightNegative,-,AU,Right
211,X,991174,991175,X:991225:+_LeftNegative,+,IN,Left
212,X,991274,991275,X:991225:+_RightNegative,+,IN,Right
213,X,991520,991535,X:991585:+_LeftNegative,+,IN,Left
214,X,991620,991635,X:991585:+_RightNegative,+,IN,Right
215,X,993058,993071,X:993121:+_LeftNegative,+,IN,Left
216,X,993158,993171,X:993121:+_RightNegative,+,IN,Right
217,X,996100,996141,X:996174:+_LeftNegative,+,IG,Left
218,X,996200,996241,X:996174:+_RightNegative,+,IG,Right
219,X,1004686,1004695,X:1004737:-_LeftNegative,-,IG,Left
220,X,1004786,1004795,X:1004737:-_RightNegative,-,IG,Right
221,X,1008408,1008426,X:1008460:-_LeftNegative,-,DS,Left
222,X,1008508,1008526,X:1008460:-_RightNegative,-,DS,Right
223,X,1009268,1009283,X:1009319:-_LeftNegative,-,EX,Left
224,X,1009368,1009383,X:1009319:-_RightNegative,-,EX,Right
225,X,1055158,1055159,X:1055209:+_LeftNegative,+,IG,Left
226,X,1055258,1055259,X:1055209:+_RightNegative,+,IG,Right
227,X,1085065,1085066,X:1085116:-_LeftNegative,-,IG,Left
228,X,1085165,1085166,X:1085116:-_RightNegative,-,IG,Right
229,X,1100748,1100749,X:1100799:-_LeftNegative,-,IG,Left
230,X,1100848,1100849,X:1100799:-_RightNegative,-,IG,Right
231,X,1103283,1103307,X:1103334:-_LeftNegative,-,IG,Left
232,X,1103383,1103407,X:1103334:-_RightNegative,-,IG,Right
233,X,1104921,1104923,X:1104972:-_LeftNegative,-,IG,Left
234,X,1105021,1105023,X:1104972:-_RightNegative,-,IG,Right
235,X,1119023,1119024,X:1119074:-_LeftNegative,-,IG,Left
236,X,1119123,1119124,X:1119074:-_RightNegative,-,IG,Right
237,X,1130379,1130383,X:1130430:-_LeftNegative,-,IG,Left
238,X,1130479,1130483,X:1130430:-_RightNegative,-,IG,Right
239,X,1161150,1161151,X:1161201:+_LeftNegative,+,IG,Left
240,X,1161250,1161251,X:1161201:+_RightNegative,+,IG,Right
241,X,1169762,1169763,X:1169813:-_LeftNegative,-,IG,Left
242,X,1169862,1169863,X:1169813:-_RightNegative,-,IG,Right
243,X,1175531,1175532,X:1175582:-_LeftNegative,-,IG,Left
244,X,1175631,1175632,X:1175582:-_RightNegative,-,IG,Right
245,X,1179050,1179054,X:1179104:+_LeftNegative,+,IG,Left
246,X,1179150,1179154,X:1179104:+_RightNegative,+,IG,Right
247,X,1182904,1182905,X:1182955:-_LeftNegative,-,IG,Left
248,X,1183004,1183005,X:1182955:-_RightNegative,-,IG,Right
249,X,1185450,1185452,X:1185501:-_LeftNegative,-,IG,Left
250,X,1185550,1185552,X:1185501:-_RightNegative,-,IG,Right
251,X,1190519,1190529,X:1190578:-_LeftNegative,-,TE,Left
252,X,1190619,1190629,X:1190578:-_RightNegative,-,TE,Right
253,X,1195676,1195677,X:1195727:-_LeftNegative,-,IN,Left
254,X,1195776,1195777,X:1195727:-_RightNegative,-,IN,Right
255,X,1223309,1223310,X:1223360:+_LeftNegative,+,IG,Left
256,X,1223409,1223410,X:1223360:+_RightNegative,+,IG,Right
257,X,1255197,1255198,X:1255248:+_LeftNegative,+,IG,Left
258,X,1255297,1255298,X:1255248:+_RightNegative,+,IG,Right
259,X,1258693,1258698,X:1258748:+_LeftNegative,+,IG,Left
260,X,1258793,1258798,X:1258748:+_RightNegative,+,IG,Right
261,X,1262402,1262403,X:1262453:+_LeftNegative,+,IG,Left
262,X,1262502,1262503,X:1262453:+_RightNegative,+,IG,Right
263,X,1265840,1265870,X:1265915:+_LeftNegative,+,IG,Left
264,X,1265940,1265970,X:1265915:+_RightNegative,+,IG,Right
265,X,1269080,1269081,X:1269131:+_LeftNegative,+,IN,Left
266,X,1269180,1269181,X:1269131:+_RightNegative,+,IN,Right
267,X,1272342,1272343,X:1272393:+_LeftNegative,+,IN,Left
268,X,1272442,1272443,X:1272393:+_RightNegative,+,IN,Right
269,X,1275939,1275940,X:1275990:-_LeftNegative,-,AI,Left
270,X,1276039,1276040,X:1275990:-_RightNegative,-,AI,Right
271,X,1281787,1281788,X:1281838:-_LeftNegative,-,AI,Left
272,X,1281887,1281888,X:1281838:-_RightNegative,-,AI,Right
273,X,1284547,1284550,X:1284600:-_LeftNegative,-,AI,Left
274,X,1284647,1284650,X:1284600:-_RightNegative,-,AI,Right
275,X,1286557,1286558,X:1286608:+_LeftNegative,+,IN,Left
276,X,1286657,1286658,X:1286608:+_RightNegative,+,IN,Right
277,X,1295336,1295352,X:1295387:+_LeftNegative,+,IN,Left
278,X,1295436,1295452,X:1295387:+_RightNegative,+,IN,Right
279,X,1305883,1305892,X:1305941:+_LeftNegative,+,TE,Left
280,X,1305983,1305992,X:1305941:+_RightNegative,+,TE,Right
281,X,1307187,1307210,X:1307254:+_LeftNegative,+,IN,Left
282,X,1307287,1307310,X:1307254:+_RightNegative,+,IN,Right
283,X,1309494,1309518,X:1309563:+_LeftNegative,+,TE,Left
284,X,1309594,1309618,X:1309563:+_RightNegative,+,TE,Right
285,X,1309861,1309909,X:1309934:+_LeftNegative,+,TE,Left
286,X,1309961,1310009,X:1309934:+_RightNegative,+,TE,Right
287,X,1310129,1310170,X:1310213:+_LeftNegative,+,TE,Left
288,X,1310279,1310280,X:1310230:+_RightNegative,+,TE,Right
289,X,1310742,1310744,X:1310793:+_LeftNegative,+,DS,Left
290,X,1310842,1310844,X:1310793:+_RightNegative,+,DS,Right
291,X,1310826,1310855,X:1310902:+_LeftNegative,+,DS,Left
292,X,1310926,1310955,X:1310902:+_RightNegative,+,DS,Right
293,X,1311379,1311402,X:1311452:+_LeftNegative,+,IG,Left
294,X,1311479,1311502,X:1311452:+_RightNegative,+,IG,Right
295,X,1312264,1312292,X:1312333:+_LeftNegative,+,IG,Left
296,X,1312364,1312392,X:1312333:+_RightNegative,+,IG,Right
297,X,1312382,1312383,X:1312433:+_LeftNegative,+,IG,Left
298,X,1312482,1312483,X:1312433:+_RightNegative,+,IG,Right
299,X,1313241,1313242,X:1313292:+_LeftNegative,+,IG,Left
300,X,1313341,1313342,X:1313292:+_RightNegative,+,IG,Right
301,X,1314001,1314002,X:1314052:+_LeftNegative,+,IG,Left
302,X,1314101,1314102,X:1314052:+_RightNegative,+,IG,Right
303,X,1317498,1317499,X:1317549:-_LeftNegative,-,IG,Left
304,X,1317598,1317599,X:1317549:-_RightNegative,-,IG,Right
305,X,1323184,1323186,X:1323235:+_LeftNegative,+,IG,Left
306,X,1323284,1323286,X:1323235:+_RightNegative,+,IG,Right
307,X,1325171,1325172,X:1325222:+_LeftNegative,+,IG,Left
308,X,1325271,1325272,X:1325222:+_RightNegative,+,IG,Right
309,X,1325314,1325315,X:1325365:+_LeftNegative,+,IG,Left
310,X,1325414,1325415,X:1325365:+_RightNegative,+,IG,Right
311,X,1332702,1332703,X:1332753:+_LeftNegative,+,IG,Left
312,X,1332802,1332803,X:1332753:+_RightNegative,+,IG,Right
313,X,1337220,1337227,X:1337275:-_LeftNegative,-,AI,Left
314,X,1337320,1337327,X:1337275:-_RightNegative,-,AI,Right
315,X,1337516,1337517,X:1337567:-_LeftNegative,-,AI,Left
316,X,1337616,1337617,X:1337567:-_RightNegative,-,AI,Right
317,X,1337890,1337892,X:1337941:-_LeftNegative,-,AI,Left
318,X,1337990,1337992,X:1337941:-_RightNegative,-,AI,Right
319,X,1337994,1338017,X:1338063:-_LeftNegative,-,AI,Left
320,X,1338094,1338117,X:1338063:-_RightNegative,-,AI,Right
321,X,1338252,1338253,X:1338303:-_LeftNegative,-,AI,Left
322,X,1338352,1338353,X:1338303:-_RightNegative,-,AI,Right
323,X,1338375,1338379,X:1338426:-_LeftNegative,-,AI,Left
324,X,1338475,1338479,X:1338426:-_RightNegative,-,AI,Right
325,X,1338584,1338614,X:1338643:-_LeftNegative,-,AI,Left
326,X,1338684,1338714,X:1338643:-_RightNegative,-,AI,Right
327,X,1343760,1343778,X:1343826:+_LeftNegative,+,IN,Left
328,X,1343860,1343878,X:1343826:+_RightNegative,+,IN,Right
329,X,1345393,1345394,X:1345444:-_LeftNegative,-,AI,Left
330,X,1345493,1345494,X:1345444:-_RightNegative,-,AI,Right
331,X,1348704,1348705,X:1348755:-_LeftNegative,-,AI,Left
332,X,1349006,1349013,X:1348963:-_RightNegative,-,AI,Right
333,X,1349971,1350001,X:1350030:-_LeftNegative,-,AI,Left
334,X,1350071,1350101,X:1350030:-_RightNegative,-,AI,Right
335,X,1349999,1350027,X:1350072:+_LeftNegative,+,IN,Left
336,X,1350099,1350127,X:1350072:+_RightNegative,+,IN,Right
337,X,1351185,1351186,X:1351236:-_LeftNegative,-,AI,Left
338,X,1351285,1351286,X:1351236:-_RightNegative,-,AI,Right
339,X,1351358,1351384,X:1351313:-_RightNegative,-,AI,Right
340,X,1355850,1355870,X:1355913:-_LeftNegative,-,AI,Left
341,X,1355991,1355993,X:1355942:-_RightNegative,-,AI,Right
342,X,1356843,1356853,X:1356903:+_LeftNegative,+,IN,Left
343,X,1356943,1356953,X:1356903:+_RightNegative,+,IN,Right
344,X,1358635,1358636,X:1358686:-_LeftNegative,-,AI,Left
345,X,1358735,1358736,X:1358686:-_RightNegative,-,AI,Right
346,X,1358956,1358984,X:1359034:+_LeftNegative,+,IN,Left
347,X,1359056,1359084,X:1359034:+_RightNegative,+,IN,Right
348,X,1359483,1359484,X:1359534:-_LeftNegative,-,AI,Left
349,X,1359583,1359584,X:1359534:-_RightNegative,-,AI,Right
350,X,1359577,1359594,X:1359644:-_LeftNegative,-,AI,Left
351,X,1359725,1359749,X:1359688:-_RightNegative,-,AI,Right
352,X,1359759,1359776,X:1359810:-_LeftNegative,-,AI,Left
353,X,1359859,1359876,X:1359810:-_RightNegative,-,AI,Right
354,X,1359900,1359905,X:1359951:-_LeftNegative,-,AI,Left
355,X,1360024,1360033,X:1359975:-_RightNegative,-,AI,Right
356,X,1360020,1360035,X:1360073:-_LeftNegative,-,AI,Left
357,X,1360210,1360213,X:1360163:-_RightNegative,-,AI,Right
358,X,1360198,1360206,X:1360254:-_LeftNegative,-,AI,Left
359,X,1360298,1360306,X:1360254:-_RightNegative,-,AI,Right
360,X,1360491,1360492,X:1360442:-_RightNegative,-,AI,Right
361,X,1361082,1361083,X:1361133:-_LeftNegative,-,AI,Left
362,X,1361206,1361217,X:1361157:-_RightNegative,-,AI,Right
363,X,1361961,1361966,X:1362012:-_LeftNegative,-,AI,Left
364,X,1362169,1362194,X:1362120:-_RightNegative,-,AI,Right
365,X,1362193,1362206,X:1362250:-_LeftNegative,-,AI,Left
366,X,1362388,1362407,X:1362347:-_RightNegative,-,AI,Right
367,X,1362510,1362511,X:1362561:-_LeftNegative,-,AI,Left
368,X,1362618,1362663,X:1362579:-_RightNegative,-,AI,Right
369,X,1364591,1364592,X:1364642:-_LeftNegative,-,AI,Left
370,X,1364691,1364692,X:1364642:-_RightNegative,-,AI,Right
371,X,1377165,1377170,X:1377216:-_LeftNegative,-,AI,Left
372,X,1377265,1377270,X:1377216:-_RightNegative,-,AI,Right
373,X,1378187,1378189,X:1378238:-_LeftNegative,-,AI,Left
374,X,1378287,1378289,X:1378238:-_RightNegative,-,AI,Right
375,X,1380758,1380759,X:1380809:-_LeftNegative,-,AI,Left
376,X,1380858,1380859,X:1380809:-_RightNegative,-,AI,Right
377,X,1381468,1381477,X:1381519:-_LeftNegative,-,AI,Left
378,X,1381568,1381577,X:1381519:-_RightNegative,-,AI,Right
379,X,1381856,1381874,X:1381922:-_LeftNegative,-,AI,Left
380,X,1381956,1381974,X:1381922:-_RightNegative,-,AI,Right
381,X,1382570,1382600,X:1382632:-_LeftNegative,-,AE,Left
382,X,1382670,1382700,X:1382632:-_RightNegative,-,AE,Right
383,X,1382576,1382596,X:1382637:+_LeftNegative,+,TE,Left
384,X,1382702,1382741,X:1382687:+_RightNegative,+,TE,Right
385,X,1385166,1385176,X:1385225:-_LeftNegative,-,DS,Left
386,X,1385266,1385276,X:1385225:-_RightNegative,-,DS,Right
387,X,1385734,1385781,X:1385805:-_LeftNegative,-,DS,Left
388,X,1385921,1385958,X:1385896:-_RightNegative,-,DS,Right
389,X,1386071,1386134,X:1386139:-_LeftNegative,-,TE,Left
390,X,1386127,1386157,X:1386181:+_LeftNegative,+,AE,Left
391,X,1386324,1386372,X:1386297:+_RightNegative,+,AE,Right
392,X,1386333,1386383,X:1386293:-_RightNegative,-,TE,Right
393,X,1386411,1386455,X:1386485:+_LeftNegative,+,AE,Left
394,X,1386511,1386555,X:1386485:+_RightNegative,+,AE,Right
395,X,1386635,1386648,X:1386686:-_LeftNegative,-,TE,Left
396,X,1386735,1386748,X:1386686:-_RightNegative,-,TE,Right
397,X,1388907,1388908,X:1388958:-_LeftNegative,-,IN,Left
398,X,1389007,1389008,X:1388958:-_RightNegative,-,IN,Right
399,X,1389478,1389479,X:1389529:-_LeftNegative,-,EX,Left
400,X,1389603,1389616,X:1389554:-_RightNegative,-,EX,Right
401,X,1393679,1393680,X:1393730:-_LeftNegative,-,IG,Left
402,X,1393779,1393780,X:1393730:-_RightNegative,-,IG,Right
403,X,1395488,1395489,X:1395539:+_LeftNegative,+,IG,Left
404,X,1395588,1395589,X:1395539:+_RightNegative,+,IG,Right
405,X,1400469,1400483,X:1400520:-_LeftNegative,-,IG,Left
406,X,1400569,1400583,X:1400520:-_RightNegative,-,IG,Right
407,X,1400474,1400476,X:1400526:+_LeftNegative,+,IG,Left
408,X,1400574,1400576,X:1400526:+_RightNegative,+,IG,Right
409,X,1401943,1401944,X:1401994:+_LeftNegative,+,EX,Left
410,X,1402043,1402044,X:1401994:+_RightNegative,+,EX,Right
411,X,1403074,1403102,X:1403126:-_LeftNegative,-,TE,Left
412,X,1403174,1403202,X:1403126:-_RightNegative,-,TE,Right
413,X,1413516,1413551,X:1413585:+_LeftNegative,+,IN,Left
414,X,1413616,1413651,X:1413585:+_RightNegative,+,IN,Right
415,X,1413651,1413663,X:1413707:+_LeftNegative,+,IN,Left
416,X,1413751,1413763,X:1413707:+_RightNegative,+,IN,Right
417,X,1413950,1413993,X:1414022:+_LeftNegative,+,TE,Left
418,X,1414050,1414093,X:1414022:+_RightNegative,+,TE,Right
419,X,1414675,1414712,X:1414740:+_LeftNegative,+,DS,Left
420,X,1414775,1414812,X:1414740:+_RightNegative,+,DS,Right
421,X,1415247,1415249,X:1415298:+_LeftNegative,+,AI,Left
422,X,1415399,1415400,X:1415350:+_RightNegative,+,AI,Right
