,seqName,start,end,clusterID,strand,type,side
127,5,266253,266255,5:266180:+_RightNegative,+,IN,Right
128,5,266504,266507,5:266582:+_LeftNegative,+,IN,Left
129,5,266654,266657,5:266582:+_RightNegative,+,IN,Right
130,5,266590,266593,5:266668:+_LeftNegative,+,IN,Left
131,5,266740,266743,5:266668:+_RightNegative,+,IN,Right
132,5,268654,268685,5:268745:+_LeftNegative,+,IN,Left
133,5,268804,268835,5:268745:+_RightNegative,+,IN,Right
134,5,269223,269245,5:269306:-_LeftNegative,-,DS,Left
135,5,269373,269395,5:269306:-_RightNegative,-,DS,Right
136,5,269223,269226,5:269301:+_LeftNegative,+,IN,Left
137,5,269373,269376,5:269301:+_RightNegative,+,IN,Right
138,5,269500,269504,5:269576:-_LeftNegative,-,DS,Left
139,5,269650,269654,5:269576:-_RightNegative,-,DS,Right
140,5,269727,269749,5:269808:-_LeftNegative,-,DS,Left
141,5,270020,270022,5:269946:-_RightNegative,-,TE,Right
142,5,271265,271267,5:271341:-_LeftNegative,-,IN,Left
143,5,271415,271417,5:271341:-_RightNegative,-,IN,Right
144,5,273268,273270,5:273344:+_LeftNegative,+,TE,Left
145,5,273418,273420,5:273344:+_RightNegative,+,TE,Right
146,5,276022,276023,5:276098:+_LeftNegative,+,TE,Left
147,5,276172,276173,5:276098:+_RightNegative,+,TE,Right
148,5,276344,276372,5:276444:+_LeftNegative,+,TE,Left
149,5,276494,276522,5:276444:+_RightNegative,+,TE,Right
150,5,276770,276771,5:276846:+_LeftNegative,+,TE,Left
151,5,276988,277033,5:276939:+_RightNegative,+,TE,Right
152,5,277044,277045,5:277120:+_LeftNegative,+,IN,Left
153,5,277194,277195,5:277120:+_RightNegative,+,IN,Right
154,5,281128,281131,5:281205:-_LeftNegative,-,AI,Left
155,5,281278,281281,5:281205:-_RightNegative,-,AI,Right
156,5,287597,287598,5:287673:-_LeftNegative,-,AI,Left
157,5,287747,287748,5:287673:-_RightNegative,-,AI,Right
158,5,290897,290898,5:290973:+_LeftNegative,+,IN,Left
159,5,291047,291048,5:290973:+_RightNegative,+,IN,Right
160,5,295149,295157,5:295232:+_LeftNegative,+,IN,Left
161,5,295299,295307,5:295232:+_RightNegative,+,IN,Right
162,5,299776,299777,5:299852:-_LeftNegative,-,AI,Left
163,5,299926,299927,5:299852:-_RightNegative,-,AI,Right
164,5,306767,306792,5:306855:+_LeftNegative,+,IN,Left
165,5,306917,306942,5:306855:+_RightNegative,+,IN,Right
166,5,311222,311223,5:311298:+_LeftNegative,+,TE,Left
167,5,311372,311373,5:311298:+_RightNegative,+,TE,Right
168,5,314447,314495,5:314556:+_LeftNegative,+,TE,Left
169,5,314597,314645,5:314556:+_RightNegative,+,TE,Right
170,5,314636,314661,5:314728:+_LeftNegative,+,TE,Left
171,5,314827,314852,5:314753:+_RightNegative,+,TE,Right
172,5,314810,314828,5:314892:-_LeftNegative,-,AE,Left
173,5,314960,314978,5:314892:-_RightNegative,-,AE,Right
174,5,314866,314911,5:314974:+_LeftNegative,+,TE,Left
175,5,315016,315061,5:314974:+_RightNegative,+,TE,Right
176,5,319731,319738,5:319807:-_LeftNegative,-,AI,Left
177,5,319881,319888,5:319807:-_RightNegative,-,AI,Right
178,5,319806,319810,5:319885:+_LeftNegative,+,IN,Left
179,5,319956,319960,5:319885:+_RightNegative,+,IN,Right
180,5,321151,321165,5:321233:-_LeftNegative,-,AI,Left
181,5,321301,321315,5:321233:-_RightNegative,-,AI,Right
182,5,322725,322740,5:322815:-_LeftNegative,-,AI,Left
183,5,322875,322890,5:322815:-_RightNegative,-,AI,Right
184,5,340651,340652,5:340727:-_LeftNegative,-,AI,Left
185,5,340801,340802,5:340727:-_RightNegative,-,AI,Right
186,5,341929,341940,5:342005:-_LeftNegative,-,AI,Left
187,5,342079,342090,5:342005:-_RightNegative,-,AI,Right
188,5,342211,342212,5:342287:-_LeftNegative,-,AI,Left
189,5,342361,342362,5:342287:-_RightNegative,-,AI,Right
190,5,347278,347295,5:347370:+_LeftNegative,+,IN,Left
191,5,347428,347445,5:347370:+_RightNegative,+,IN,Right
192,5,347294,347295,5:347370:-_LeftNegative,-,AI,Left
193,5,347444,347445,5:347370:-_RightNegative,-,AI,Right
194,5,348257,348258,5:348333:-_LeftNegative,-,AI,Left
195,5,348407,348408,5:348333:-_RightNegative,-,AI,Right
196,5,348726,348740,5:348815:+_LeftNegative,+,IN,Left
197,5,348876,348890,5:348815:+_RightNegative,+,IN,Right
198,5,355001,355003,5:355077:-_LeftNegative,-,AI,Left
199,5,355151,355153,5:355077:-_RightNegative,-,AI,Right
200,5,355798,355800,5:355874:+_LeftNegative,+,IN,Left
201,5,355948,355950,5:355874:+_RightNegative,+,IN,Right
202,5,356016,356017,5:356092:-_LeftNegative,-,AI,Left
203,5,356166,356167,5:356092:-_RightNegative,-,AI,Right
204,5,364118,364129,5:364198:-_LeftNegative,-,AI,Left
205,5,364268,364279,5:364198:-_RightNegative,-,AI,Right
206,5,364522,364523,5:364598:+_LeftNegative,+,IN,Left
207,5,364672,364673,5:364598:+_RightNegative,+,IN,Right
208,5,366314,366333,5:366391:-_LeftNegative,-,AI,Left
209,5,366464,366483,5:366391:-_RightNegative,-,AI,Right
210,5,366544,366545,5:366620:-_LeftNegative,-,AI,Left
211,5,366694,366695,5:366620:-_RightNegative,-,AI,Right
212,5,367052,367056,5:367131:-_LeftNegative,-,AI,Left
213,5,367202,367206,5:367131:-_RightNegative,-,AI,Right
214,5,367941,367948,5:368017:-_LeftNegative,-,AE,Left
215,5,368111,368161,5:368039:-_RightNegative,-,AE,Right
216,5,368003,368018,5:368093:+_LeftNegative,+,TE,Left
217,5,368169,368202,5:368120:+_RightNegative,+,TE,Right
218,5,368367,368368,5:368443:-_LeftNegative,-,AI,Left
219,5,368517,368518,5:368443:-_RightNegative,-,AI,Right
220,5,368609,368626,5:368540:-_RightNegative,-,AI,Right
221,5,368499,368514,5:368583:+_LeftNegative,+,IN,Left
222,5,368649,368664,5:368583:+_RightNegative,+,IN,Right
223,5,368914,368927,5:368990:-_LeftNegative,-,AI,Left
224,5,369064,369077,5:368990:-_RightNegative,-,AI,Right
225,5,369686,369748,5:369795:-_LeftNegative,-,AI,Left
226,5,369836,369898,5:369795:-_RightNegative,-,AI,Right
227,5,369771,369774,5:369849:+_LeftNegative,+,IN,Left
228,5,369921,369924,5:369849:+_RightNegative,+,IN,Right
229,5,371858,371859,5:371934:-_LeftNegative,-,AI,Left
230,5,372008,372009,5:371934:-_RightNegative,-,AI,Right
231,5,374314,374318,5:374390:+_LeftNegative,+,IN,Left
232,5,374464,374468,5:374390:+_RightNegative,+,IN,Right
233,5,384053,384054,5:384129:-_LeftNegative,-,AI,Left
234,5,384203,384204,5:384129:-_RightNegative,-,AI,Right
235,5,400741,400760,5:400820:+_LeftNegative,+,IN,Left
236,5,400891,400910,5:400820:+_RightNegative,+,IN,Right
237,5,403666,403675,5:403742:+_LeftNegative,+,IN,Left
238,5,403816,403825,5:403742:+_RightNegative,+,IN,Right
239,5,408305,408306,5:408381:-_LeftNegative,-,AI,Left
240,5,408455,408456,5:408381:-_RightNegative,-,AI,Right
241,5,409580,409581,5:409656:-_LeftNegative,-,AI,Left
242,5,409730,409731,5:409656:-_RightNegative,-,AI,Right
243,5,413503,413505,5:413580:+_LeftNegative,+,IN,Left
244,5,413653,413655,5:413580:+_RightNegative,+,IN,Right
245,5,425703,425704,5:425779:+_LeftNegative,+,IN,Left
246,5,425853,425854,5:425779:+_RightNegative,+,IN,Right
247,5,427158,427165,5:427234:-_LeftNegative,-,AI,Left
248,5,427308,427315,5:427234:-_RightNegative,-,AI,Right
249,5,427265,427266,5:427341:+_LeftNegative,+,IN,Left
250,5,427415,427416,5:427341:+_RightNegative,+,IN,Right
251,5,428576,428577,5:428652:-_LeftNegative,-,AI,Left
252,5,428726,428727,5:428652:-_RightNegative,-,AI,Right
253,5,428641,428644,5:428717:+_LeftNegative,+,IN,Left
254,5,428791,428794,5:428717:+_RightNegative,+,IN,Right
255,5,430878,430879,5:430954:+_LeftNegative,+,IN,Left
256,5,431028,431029,5:430954:+_RightNegative,+,IN,Right
257,5,432236,432257,5:432332:+_LeftNegative,+,EX,Left
258,5,432386,432407,5:432332:+_RightNegative,+,EX,Right
259,5,434963,434993,5:435057:+_LeftNegative,+,TE,Left
260,5,435165,435187,5:435109:+_RightNegative,+,TE,Right
261,5,435775,435777,5:435852:+_LeftNegative,+,TE,Left
262,5,435925,435927,5:435852:+_RightNegative,+,TE,Right
263,5,437136,437147,5:437221:+_LeftNegative,+,TE,Left
264,5,437286,437297,5:437221:+_RightNegative,+,TE,Right
265,5,438043,438065,5:438140:+_LeftNegative,+,TE,Left
266,5,438229,438244,5:438311:-_LeftNegative,-,IG,Left
267,5,438379,438394,5:438311:-_RightNegative,-,IG,Right
268,5,438482,438519,5:438442:+_RightNegative,+,DS,Right
269,5,439455,439491,5:439531:-_LeftNegative,-,IG,Left
270,5,439605,439641,5:439531:-_RightNegative,-,IG,Right
271,5,439718,439720,5:439795:-_LeftNegative,-,IG,Left
272,5,439868,439870,5:439795:-_RightNegative,-,IG,Right
273,5,440056,440057,5:440132:-_LeftNegative,-,IG,Left
274,5,440206,440207,5:440132:-_RightNegative,-,IG,Right
275,5,440317,440357,5:440244:-_RightNegative,-,IG,Right
276,5,441792,441824,5:441874:-_LeftNegative,-,TE,Left
277,5,442084,442105,5:442015:-_RightNegative,-,TE,Right
278,5,442260,442290,5:442341:-_LeftNegative,-,TE,Left
279,5,442410,442440,5:442341:-_RightNegative,-,TE,Right
280,5,442614,442630,5:442690:-_LeftNegative,-,TE,Left
281,5,442764,442780,5:442690:-_RightNegative,-,TE,Right
282,5,449687,449688,5:449763:-_LeftNegative,-,AI,Left
283,5,449837,449838,5:449763:-_RightNegative,-,AI,Right
284,5,450637,450638,5:450713:-_LeftNegative,-,AI,Left
285,5,450864,450865,5:450790:-_RightNegative,-,AI,Right
286,5,451261,451263,5:451337:-_LeftNegative,-,AI,Left
287,5,451481,451482,5:451407:-_RightNegative,-,AI,Right
288,5,453108,453109,5:453184:-_LeftNegative,-,AI,Left
289,5,453258,453259,5:453184:-_RightNegative,-,AI,Right
290,5,453131,453132,5:453207:+_LeftNegative,+,IN,Left
291,5,453281,453282,5:453207:+_RightNegative,+,IN,Right
292,5,453577,453590,5:453665:+_LeftNegative,+,EX,Left
293,5,453727,453740,5:453665:+_RightNegative,+,EX,Right
294,5,453807,453809,5:453883:+_LeftNegative,+,EX,Left
295,5,453957,453959,5:453883:+_RightNegative,+,EX,Right
296,5,454492,454493,5:454568:+_LeftNegative,+,IN,Left
297,5,454642,454643,5:454568:+_RightNegative,+,IN,Right
298,5,461215,461219,5:461292:-_LeftNegative,-,AI,Left
299,5,461365,461369,5:461292:-_RightNegative,-,AI,Right
300,5,461724,461739,5:461808:-_LeftNegative,-,AE,Left
301,5,461874,461889,5:461808:-_RightNegative,-,AE,Right
302,5,462630,462653,5:462715:+_LeftNegative,+,IN,Left
303,5,462780,462803,5:462715:+_RightNegative,+,IN,Right
304,5,463268,463271,5:463346:+_LeftNegative,+,IN,Left
305,5,463418,463421,5:463346:+_RightNegative,+,IN,Right
306,5,463533,463541,5:463616:+_LeftNegative,+,IN,Left
307,5,463760,463775,5:463686:+_RightNegative,+,IN,Right
308,5,463770,463810,5:463870:+_LeftNegative,+,IN,Left
309,5,463918,463919,5:463994:+_LeftNegative,+,IN,Left
310,5,464068,464069,5:463994:+_RightNegative,+,IN,Right
311,5,464237,464238,5:464313:+_LeftNegative,+,TE,Left
312,5,464387,464388,5:464313:+_RightNegative,+,TE,Right
313,5,464468,464484,5:464409:+_RightNegative,+,TE,Right
314,5,466439,466448,5:466523:+_LeftNegative,+,IN,Left
315,5,466589,466598,5:466523:+_RightNegative,+,IN,Right
316,5,466875,466876,5:466951:+_LeftNegative,+,TE,Left
317,5,467025,467026,5:466951:+_RightNegative,+,TE,Right
318,5,467135,467171,5:467221:+_LeftNegative,+,TE,Left
319,5,467192,467197,5:467272:-_LeftNegative,-,IN,Left
320,5,467342,467347,5:467272:-_RightNegative,-,IN,Right
321,5,467354,467391,5:467310:+_RightNegative,+,TE,Right
322,5,468630,468655,5:468712:+_LeftNegative,+,IN,Left
323,5,468884,468898,5:468810:+_RightNegative,+,IN,Right
324,5,468759,468765,5:468835:-_LeftNegative,-,IN,Left
325,5,468909,468915,5:468835:-_RightNegative,-,IN,Right
326,5,468960,468961,5:469036:+_LeftNegative,+,IN,Left
327,5,469110,469111,5:469036:+_RightNegative,+,IN,Right
328,5,469649,469694,5:469746:-_LeftNegative,-,IN,Left
329,5,469799,469844,5:469746:-_RightNegative,-,IN,Right
330,5,469942,469947,5:470022:+_LeftNegative,+,IN,Left
331,5,470159,470160,5:470085:+_RightNegative,+,IN,Right
332,5,470372,470417,5:470465:-_LeftNegative,-,TE,Left
333,5,470640,470650,5:470725:+_LeftNegative,+,IN,Left
334,5,470733,470738,5:470813:+_LeftNegative,+,IN,Left
335,5,470883,470888,5:470813:+_RightNegative,+,IN,Right
336,5,470933,470941,5:470859:-_RightNegative,-,TE,Right
337,5,471755,471756,5:471831:-_LeftNegative,-,TE,Left
338,5,471905,471906,5:471831:-_RightNegative,-,TE,Right
339,5,471762,471780,5:471855:+_LeftNegative,+,TE,Left
340,5,472069,472070,5:471995:+_RightNegative,+,DS,Right
341,5,474002,474016,5:474078:-_LeftNegative,-,IN,Left
342,5,474152,474166,5:474078:-_RightNegative,-,IN,Right
343,5,474598,474605,5:474680:-_LeftNegative,-,IN,Left
344,5,474748,474755,5:474680:-_RightNegative,-,IN,Right
345,5,476165,476166,5:476241:+_LeftNegative,+,TE,Left
346,5,476315,476316,5:476241:+_RightNegative,+,TE,Right
347,5,477742,477748,5:477820:+_LeftNegative,+,TE,Left
348,5,477892,477898,5:477820:+_RightNegative,+,TE,Right
349,5,480268,480269,5:480344:+_LeftNegative,+,TE,Left
350,5,480418,480419,5:480344:+_RightNegative,+,TE,Right
351,5,480694,480695,5:480770:+_LeftNegative,+,TE,Left
352,5,480844,480845,5:480770:+_RightNegative,+,TE,Right
353,5,480717,480761,5:480811:-_LeftNegative,-,IN,Left
354,5,480934,480978,5:480882:+_RightNegative,+,TE,Right
355,5,480957,480961,5:480883:-_RightNegative,-,IN,Right
356,5,486459,486460,5:486535:-_LeftNegative,-,IN,Left
357,5,486609,486610,5:486535:-_RightNegative,-,IN,Right
358,5,493062,493063,5:493138:+_LeftNegative,+,AI,Left
359,5,493212,493213,5:493138:+_RightNegative,+,AI,Right
360,5,503724,503737,5:503811:+_LeftNegative,+,AI,Left
361,5,503905,503913,5:503838:+_RightNegative,+,AI,Right
362,5,504016,504017,5:504092:-_LeftNegative,-,IN,Left
363,5,504166,504167,5:504092:-_RightNegative,-,IN,Right
364,5,511747,511751,5:511823:-_LeftNegative,-,IN,Left
365,5,511897,511901,5:511823:-_RightNegative,-,IN,Right
366,5,512455,512457,5:512532:+_LeftNegative,+,AI,Left
367,5,512605,512607,5:512532:+_RightNegative,+,AI,Right
368,5,527369,527392,5:527454:+_LeftNegative,+,TE,Left
369,5,527519,527542,5:527454:+_RightNegative,+,TE,Right
370,5,554133,554140,5:554215:-_LeftNegative,-,IG,Left
371,5,554283,554290,5:554215:-_RightNegative,-,IG,Right
372,5,609206,609240,5:609282:-_LeftNegative,-,IN,Left
373,5,609394,609395,5:609320:-_RightNegative,-,IN,Right
374,5,615010,615011,5:615086:+_LeftNegative,+,IN,Left
375,5,615160,615161,5:615086:+_RightNegative,+,IN,Right
376,5,626139,626140,5:626215:-_LeftNegative,-,AI,Left
377,5,626289,626290,5:626215:-_RightNegative,-,AI,Right
378,5,635260,635264,5:635339:+_LeftNegative,+,IN,Left
379,5,635410,635414,5:635339:+_RightNegative,+,IN,Right
380,5,636111,636131,5:636200:+_LeftNegative,+,IN,Left
381,5,636261,636281,5:636200:+_RightNegative,+,IN,Right
382,5,642994,643009,5:643084:+_LeftNegative,+,IN,Left
383,5,643144,643159,5:643084:+_RightNegative,+,IN,Right
384,5,648013,648031,5:648090:+_LeftNegative,+,IN,Left
385,5,648163,648181,5:648090:+_RightNegative,+,IN,Right
386,5,653368,653404,5:653465:+_LeftNegative,+,TE,Left
387,5,653427,653449,5:653504:-_LeftNegative,-,AE,Left
388,5,653577,653599,5:653504:-_RightNegative,-,AE,Right
389,5,653596,653645,5:653562:+_RightNegative,+,TE,Right
390,5,655309,655310,5:655385:-_LeftNegative,-,AI,Left
391,5,655459,655460,5:655385:-_RightNegative,-,AI,Right
392,5,655787,655788,5:655863:+_LeftNegative,+,IN,Left
393,5,655937,655938,5:655863:+_RightNegative,+,IN,Right
394,5,655891,655911,5:655969:+_LeftNegative,+,IN,Left
395,5,656041,656061,5:655969:+_RightNegative,+,IN,Right
396,5,657000,657026,5:657101:+_LeftNegative,+,TE,Left
397,5,657150,657176,5:657101:+_RightNegative,+,TE,Right
398,5,658458,658459,5:658534:-_LeftNegative,-,AI,Left
399,5,658608,658609,5:658534:-_RightNegative,-,AI,Right
400,5,658521,658522,5:658597:+_LeftNegative,+,IN,Left
401,5,658671,658672,5:658597:+_RightNegative,+,IN,Right
402,5,659219,659250,5:659315:-_LeftNegative,-,DS,Left
403,5,659369,659400,5:659315:-_RightNegative,-,DS,Right
404,5,659429,659430,5:659505:-_LeftNegative,-,DS,Left
405,5,659579,659580,5:659505:-_RightNegative,-,DS,Right
406,5,659767,659810,5:659863:-_LeftNegative,-,TE,Left
407,5,659897,659899,5:659973:-_LeftNegative,-,TE,Left
408,5,660047,660049,5:659973:-_RightNegative,-,TE,Right
409,5,660004,660027,5:660102:-_LeftNegative,-,TE,Left
410,5,660251,660255,5:660177:-_RightNegative,-,TE,Right
411,5,660220,660246,5:660321:-_LeftNegative,-,TE,Left
412,5,660370,660396,5:660321:-_RightNegative,-,TE,Right
413,5,660928,660929,5:661004:-_LeftNegative,-,TE,Left
414,5,661078,661079,5:661004:-_RightNegative,-,TE,Right
415,5,661043,661044,5:661119:-_LeftNegative,-,TE,Left
416,5,661380,661391,5:661306:-_RightNegative,-,TE,Right
417,5,661415,661435,5:661491:-_LeftNegative,-,TE,Left
418,5,661565,661585,5:661491:-_RightNegative,-,TE,Right
419,5,661647,661690,5:661738:-_LeftNegative,-,TE,Left
420,5,661903,661904,5:661829:-_RightNegative,-,TE,Right
421,5,662021,662024,5:662097:-_LeftNegative,-,TE,Left
422,5,662171,662174,5:662097:-_RightNegative,-,TE,Right
423,5,663313,663322,5:663389:-_LeftNegative,-,TE,Left
424,5,663463,663472,5:663389:-_RightNegative,-,TE,Right
425,5,664595,664596,5:664671:-_LeftNegative,-,TE,Left
426,5,664745,664746,5:664671:-_RightNegative,-,TE,Right
427,5,664771,664786,5:664857:-_LeftNegative,-,TE,Left
428,5,664921,664936,5:664857:-_RightNegative,-,TE,Right
429,5,667414,667415,5:667490:+_LeftNegative,+,DS,Left
430,5,667564,667565,5:667490:+_RightNegative,+,DS,Right
431,5,667758,667760,5:667835:+_LeftNegative,+,DS,Left
432,5,667908,667910,5:667835:+_RightNegative,+,DS,Right
433,5,668643,668693,5:668744:+_LeftNegative,+,AI,Left
434,5,668793,668843,5:668744:+_RightNegative,+,AI,Right
435,5,671146,671153,5:671227:+_LeftNegative,+,AI,Left
436,5,671296,671303,5:671227:+_RightNegative,+,AI,Right
437,5,672781,672803,5:672857:-_LeftNegative,-,IN,Left
438,5,672931,672953,5:672857:-_RightNegative,-,IN,Right
439,5,676512,676555,5:676615:+_LeftNegative,+,TE,Left
440,5,676662,676705,5:676615:+_RightNegative,+,TE,Right
441,5,698762,698771,5:698846:+_LeftNegative,+,IG,Left
442,5,698912,698921,5:698846:+_RightNegative,+,IG,Right
