,seqName,start,end,clusterID,strand,type,side
259,22,17554205,17554248,22:17554170:+_RightNegative,+,TE,Right
260,22,17554785,17554786,22:17554711:+_RightNegative,+,TE,Right
261,22,17557989,17558011,22:17558085:+_LeftNegative,+,TE,Left
262,22,17558002,17558030,22:17558081:-_LeftNegative,-,IN,Left
263,22,17558191,17558195,22:17558120:-_RightNegative,-,IN,Right
264,22,17558202,17558247,22:17558146:+_RightNegative,+,TE,Right
265,22,17559891,17559899,22:17559974:+_LeftNegative,+,AI,Left
266,22,17563774,17563785,22:17563700:-_RightNegative,-,IN,Right
267,22,17579459,17579460,22:17579385:-_RightNegative,-,DS,Right
268,22,17580230,17580239,22:17580159:-_RightNegative,-,TE,Right
269,22,17589152,17589175,22:17589080:-_RightNegative,-,AI,Right
270,22,17590248,17590250,22:17590175:-_RightNegative,-,AE,Right
271,22,17590335,17590342,22:17590416:+_LeftNegative,+,TE,Left
272,22,17590426,17590427,22:17590502:-_LeftNegative,-,AE,Left
273,22,17590611,17590640,22:17590543:-_RightNegative,-,AE,Right
274,22,17590601,17590622,22:17590677:+_LeftNegative,+,TE,Left
275,22,17590942,17590957,22:17590875:-_RightNegative,-,AE,Right
276,22,17591062,17591069,22:17590994:+_RightNegative,+,TE,Right
277,22,17591826,17591852,22:17591927:+_LeftNegative,+,DS,Left
278,22,17592043,17592051,22:17592119:-_LeftNegative,-,DS,Left
279,22,17592273,17592304,22:17592210:-_RightNegative,-,TE,Right
280,22,17592325,17592334,22:17592253:+_RightNegative,+,AE,Right
281,22,17592492,17592515,22:17592578:-_LeftNegative,-,TE,Left
282,22,17594678,17594688,22:17594604:-_RightNegative,-,TE,Right
283,22,17594911,17594912,22:17594987:+_LeftNegative,+,AE,Left
284,22,17596648,17596672,22:17596597:+_RightNegative,+,AI,Right
285,22,17596803,17596804,22:17596729:-_RightNegative,-,IN,Right
286,22,17600150,17600164,22:17600082:-_RightNegative,-,EX,Right
287,22,17606184,17606187,22:17606260:-_LeftNegative,-,IN,Left
288,22,17613391,17613393,22:17613317:-_RightNegative,-,TE,Right
289,22,17622057,17622058,22:17621983:-_RightNegative,-,IN,Right
290,22,17629211,17629213,22:17629287:+_LeftNegative,+,IN,Left
291,22,17629416,17629417,22:17629342:+_RightNegative,+,IN,Right
292,22,17632119,17632120,22:17632045:-_RightNegative,-,AI,Right
293,22,17632118,17632119,22:17632194:-_LeftNegative,-,AI,Left
294,22,17632977,17632978,22:17633053:-_LeftNegative,-,AI,Left
295,22,17633176,17633177,22:17633102:-_RightNegative,-,AI,Right
296,22,17636165,17636168,22:17636093:-_RightNegative,-,AI,Right
297,22,17638524,17638525,22:17638450:+_RightNegative,+,EX,Right
298,22,17641014,17641016,22:17641090:+_LeftNegative,+,IN,Left
299,22,17641400,17641405,22:17641330:+_RightNegative,+,IN,Right
300,22,17653303,17653304,22:17653229:+_RightNegative,+,IN,Right
301,22,17655977,17655978,22:17655903:+_RightNegative,+,IN,Right
302,22,17663130,17663132,22:17663207:+_LeftNegative,+,IN,Left
303,22,17665854,17665861,22:17665933:+_LeftNegative,+,IN,Left
304,22,17665925,17665931,22:17666003:-_LeftNegative,-,AI,Left
305,22,17673125,17673127,22:17673201:+_LeftNegative,+,IN,Left
306,22,17677387,17677388,22:17677313:-_RightNegative,-,AI,Right
307,22,17686150,17686154,22:17686077:-_RightNegative,-,AI,Right
308,22,17689005,17689026,22:17689081:+_LeftNegative,+,EX,Left
309,22,17702256,17702276,22:17702332:+_LeftNegative,+,TE,Left
310,22,17702469,17702505,22:17702430:+_RightNegative,+,TE,Right
311,22,17703650,17703677,22:17703750:+_LeftNegative,+,TE,Left
312,22,17703829,17703858,22:17703783:+_RightNegative,+,IN,Right
313,22,17704620,17704625,22:17704696:+_LeftNegative,+,IN,Left
314,22,17705198,17705199,22:17705124:+_RightNegative,+,IN,Right
315,22,17707046,17707058,22:17706983:+_RightNegative,+,IN,Right
316,22,17727132,17727144,22:17727208:+_LeftNegative,+,TE,Left
317,22,17728612,17728613,22:17728688:+_LeftNegative,+,TE,Left
318,22,17728900,17728920,22:17728827:+_RightNegative,+,TE,Right
319,22,17728965,17728966,22:17729041:+_LeftNegative,+,TE,Left
320,22,17729071,17729088,22:17729147:-_LeftNegative,-,AE,Left
321,22,17729263,17729264,22:17729189:-_RightNegative,-,AE,Right
322,22,17729427,17729463,22:17729525:+_LeftNegative,+,TE,Left
323,22,17729581,17729582,22:17729657:+_LeftNegative,+,TE,Left
324,22,17729756,17729786,22:17729689:-_RightNegative,-,AE,Right
325,22,17730011,17730012,22:17730087:+_LeftNegative,+,TE,Left
326,22,17730525,17730550,22:17730617:+_LeftNegative,+,TE,Left
327,22,17731088,17731109,22:17731014:-_RightNegative,-,IG,Right
328,22,17731322,17731323,22:17731398:-_LeftNegative,-,IG,Left
329,22,17731879,17731880,22:17731805:-_RightNegative,-,IG,Right
330,22,17733444,17733465,22:17733525:-_LeftNegative,-,DS,Left
331,22,17733635,17733645,22:17733561:-_RightNegative,-,DS,Right
332,22,17734056,17734093,22:17734142:-_LeftNegative,-,TE,Left
333,22,17734244,17734260,22:17734170:+_RightNegative,+,AE,Right
334,22,17735048,17735049,22:17735124:-_LeftNegative,-,TE,Left
335,22,17735088,17735110,22:17735182:+_LeftNegative,+,AE,Left
336,22,17735413,17735480,22:17735358:-_RightNegative,-,TE,Right
337,22,17735460,17735496,22:17735409:+_RightNegative,+,AE,Right
338,22,17741252,17741269,22:17741193:-_RightNegative,-,IN,Right
339,22,17749453,17749472,22:17749529:-_LeftNegative,-,IN,Left
340,22,17759015,17759016,22:17758941:+_RightNegative,+,AI,Right
341,22,17763784,17763785,22:17763710:-_RightNegative,-,IN,Right
342,22,17771777,17771779,22:17771703:-_RightNegative,-,IN,Right
343,22,17776442,17776443,22:17776518:+_LeftNegative,+,IG,Left
344,22,17778026,17778029,22:17778104:+_LeftNegative,+,TE,Left
345,22,17779396,17779407,22:17779481:+_LeftNegative,+,TE,Left
346,22,17787553,17787587,22:17787636:-_LeftNegative,-,TE,Left
347,22,17787580,17787587,22:17787656:+_LeftNegative,+,AE,Left
348,22,17787746,17787779,22:17787689:+_RightNegative,+,AE,Right
349,22,17787784,17787839,22:17787747:-_RightNegative,-,TE,Right
350,22,17789722,17789735,22:17789802:-_LeftNegative,-,TE,Left
351,22,17792336,17792337,22:17792262:-_RightNegative,-,IN,Right
352,22,17797458,17797459,22:17797534:+_LeftNegative,+,AI,Left
353,22,17802161,17802170,22:17802094:-_RightNegative,-,IN,Right
354,22,17803628,17803629,22:17803554:-_RightNegative,-,TE,Right
355,22,17805489,17805491,22:17805416:-_RightNegative,-,IN,Right
356,22,17806543,17806544,22:17806469:+_RightNegative,+,AI,Right
357,22,17806639,17806642,22:17806566:-_RightNegative,-,IN,Right
358,22,17806665,17806671,22:17806591:+_RightNegative,+,AI,Right
359,22,17806789,17806792,22:17806866:-_LeftNegative,-,IN,Left
360,22,17813881,17813907,22:17813982:-_LeftNegative,-,IN,Left
361,22,17821103,17821104,22:17821029:-_RightNegative,-,IN,Right
362,22,17827284,17827314,22:17827382:-_LeftNegative,-,IN,Left
363,22,17836720,17836721,22:17836646:-_RightNegative,-,IN,Right
364,22,17838203,17838204,22:17838129:-_RightNegative,-,IN,Right
365,22,17838572,17838573,22:17838498:-_RightNegative,-,IN,Right
366,22,17839663,17839665,22:17839590:-_RightNegative,-,IN,Right
367,22,17851477,17851478,22:17851403:-_RightNegative,-,IN,Right
368,22,17854025,17854027,22:17854101:+_LeftNegative,+,AI,Left
369,22,17855349,17855350,22:17855425:-_LeftNegative,-,IN,Left
370,22,17860223,17860254,22:17860156:-_RightNegative,-,TE,Right
371,22,17861823,17861824,22:17861749:-_RightNegative,-,TE,Right
372,22,17863930,17863951,22:17863867:-_RightNegative,-,TE,Right
373,22,17866658,17866659,22:17866734:+_LeftNegative,+,AI,Left
374,22,17867789,17867792,22:17867866:+_LeftNegative,+,AI,Left
375,22,17875117,17875119,22:17875043:-_RightNegative,-,IN,Right
376,22,17875628,17875629,22:17875704:+_LeftNegative,+,AI,Left
377,22,17880987,17880991,22:17881063:+_LeftNegative,+,AI,Left
378,22,17888155,17888157,22:17888081:-_RightNegative,-,IN,Right
379,22,17895903,17895909,22:17895979:-_LeftNegative,-,IN,Left
380,22,17897533,17897535,22:17897459:+_RightNegative,+,AI,Right
381,22,17899001,17899026,22:17899082:-_LeftNegative,-,IN,Left
382,22,17899291,17899324,22:17899217:-_RightNegative,-,IN,Right
383,22,17913802,17913803,22:17913728:-_RightNegative,-,IN,Right
384,22,17944932,17944933,22:17945008:-_LeftNegative,-,IN,Left
385,22,17948072,17948073,22:17947998:+_RightNegative,+,AI,Right
386,22,17959073,17959077,22:17959000:-_RightNegative,-,IN,Right
387,22,17967272,17967281,22:17967348:-_LeftNegative,-,IN,Left
388,22,17968783,17968803,22:17968859:-_LeftNegative,-,IN,Left
389,22,17974044,17974045,22:17973970:+_RightNegative,+,AI,Right
390,22,17978139,17978153,22:17978078:+_RightNegative,+,AI,Right
391,22,17978965,17978966,22:17978891:+_RightNegative,+,AI,Right
392,22,17979729,17979730,22:17979805:+_LeftNegative,+,AI,Left
393,22,17981701,17981702,22:17981777:-_LeftNegative,-,IN,Left
394,22,17986961,17986965,22:17986890:-_RightNegative,-,IN,Right
395,22,17999766,17999767,22:17999692:-_RightNegative,-,IN,Right
396,22,18004820,18004823,22:18004896:-_LeftNegative,-,TE,Left
397,22,18007165,18007166,22:18007241:+_LeftNegative,+,AE,Left
398,22,18020192,18020193,22:18020118:+_RightNegative,+,TE,Right
399,22,18028630,18028656,22:18028556:-_RightNegative,-,AU,Right
400,22,18033052,18033053,22:18033128:+_LeftNegative,+,IN,Left
401,22,18035929,18035934,22:18036009:+_LeftNegative,+,TE,Left
402,22,18040139,18040140,22:18040215:+_LeftNegative,+,IG,Left
403,22,18040789,18040790,22:18040865:-_LeftNegative,-,IG,Left
