,seqName,start,end,clusterID,strand,type,side
69,X,507086,507089,X:507014:+_RightNegative,+,IG,Right
70,X,523178,523179,X:523254:-_LeftNegative,-,DS,Left
71,X,545230,545247,X:545170:-_RightNegative,-,DS,Right
72,X,546301,546306,X:546381:+_LeftNegative,+,IG,Left
73,X,553349,553352,X:553425:-_LeftNegative,-,IG,Left
74,X,594351,594359,X:594434:+_LeftNegative,+,IG,Left
75,X,594647,594655,X:594730:+_LeftNegative,+,IG,Left
76,X,594658,594659,X:594734:-_LeftNegative,-,IG,Left
77,X,605862,605864,X:605939:+_LeftNegative,+,IG,Left
78,X,606842,606843,X:606918:-_LeftNegative,-,IG,Left
79,X,636447,636465,X:636373:-_RightNegative,-,AI,Right
80,X,644913,644916,X:644989:-_LeftNegative,-,AE,Left
81,X,651655,651658,X:651582:+_RightNegative,+,IN,Right
82,X,652252,652253,X:652328:-_LeftNegative,-,AI,Left
83,X,688453,688454,X:688379:-_RightNegative,-,IG,Right
84,X,695533,695534,X:695609:-_LeftNegative,-,IG,Left
85,X,723071,723085,X:723147:-_LeftNegative,-,IG,Left
86,X,726972,726992,X:726898:-_RightNegative,-,IG,Right
87,X,727149,727153,X:727077:+_RightNegative,+,IG,Right
88,X,744329,744338,X:744413:+_LeftNegative,+,IG,Left
89,X,765145,765146,X:765071:-_RightNegative,-,IG,Right
90,X,766825,766827,X:766752:-_RightNegative,-,IG,Right
91,X,774902,774903,X:774978:-_LeftNegative,-,IG,Left
92,X,783975,783976,X:783901:-_RightNegative,-,IG,Right
93,X,817078,817079,X:817154:-_LeftNegative,-,IG,Left
94,X,842551,842552,X:842627:+_LeftNegative,+,IG,Left
95,X,856967,856968,X:856893:+_RightNegative,+,IG,Right
96,X,857858,857859,X:857784:+_RightNegative,+,IG,Right
97,X,860773,860774,X:860849:-_LeftNegative,-,IG,Left
98,X,875348,875350,X:875425:+_LeftNegative,+,IG,Left
99,X,878918,878921,X:878996:+_LeftNegative,+,IG,Left
100,X,887550,887551,X:887476:-_RightNegative,-,IG,Right
101,X,887944,887945,X:887870:-_RightNegative,-,IG,Right
102,X,901999,902001,X:901925:+_RightNegative,+,IG,Right
103,X,904101,904102,X:904027:-_RightNegative,-,IG,Right
104,X,911836,911837,X:911912:-_LeftNegative,-,IG,Left
105,X,912096,912097,X:912172:-_LeftNegative,-,IG,Left
106,X,934377,934381,X:934454:+_LeftNegative,+,IG,Left
107,X,952004,952005,X:951930:-_RightNegative,-,IG,Right
108,X,960097,960098,X:960023:+_RightNegative,+,IG,Right
109,X,963783,963784,X:963859:-_LeftNegative,-,IG,Left
110,X,969451,969452,X:969377:-_RightNegative,-,IG,Right
111,X,989778,989782,X:989854:-_LeftNegative,-,AU,Left
112,X,991299,991300,X:991225:+_RightNegative,+,IN,Right
113,X,991645,991660,X:991585:+_RightNegative,+,IN,Right
114,X,993033,993046,X:993121:+_LeftNegative,+,IN,Left
115,X,996075,996116,X:996174:+_LeftNegative,+,IG,Left
116,X,1004811,1004820,X:1004737:-_RightNegative,-,IG,Right
117,X,1008383,1008401,X:1008460:-_LeftNegative,-,DS,Left
118,X,1009243,1009258,X:1009319:-_LeftNegative,-,EX,Left
119,X,1055133,1055134,X:1055209:+_LeftNegative,+,IG,Left
120,X,1085190,1085191,X:1085116:-_RightNegative,-,IG,Right
121,X,1100873,1100874,X:1100799:-_RightNegative,-,IG,Right
122,X,1103408,1103432,X:1103334:-_RightNegative,-,IG,Right
123,X,1104896,1104898,X:1104972:-_LeftNegative,-,IG,Left
124,X,1119148,1119149,X:1119074:-_RightNegative,-,IG,Right
125,X,1130354,1130358,X:1130430:-_LeftNegative,-,IG,Left
126,X,1161275,1161276,X:1161201:+_RightNegative,+,IG,Right
127,X,1169737,1169738,X:1169813:-_LeftNegative,-,IG,Left
128,X,1175656,1175657,X:1175582:-_RightNegative,-,IG,Right
129,X,1179175,1179179,X:1179104:+_RightNegative,+,IG,Right
130,X,1182879,1182880,X:1182955:-_LeftNegative,-,IG,Left
131,X,1185425,1185427,X:1185501:-_LeftNegative,-,IG,Left
132,X,1190494,1190504,X:1190578:-_LeftNegative,-,TE,Left
133,X,1195801,1195802,X:1195727:-_RightNegative,-,IN,Right
134,X,1223284,1223285,X:1223360:+_LeftNegative,+,IG,Left
135,X,1255322,1255323,X:1255248:+_RightNegative,+,IG,Right
136,X,1258668,1258673,X:1258748:+_LeftNegative,+,IG,Left
137,X,1262527,1262528,X:1262453:+_RightNegative,+,IG,Right
138,X,1265815,1265845,X:1265915:+_LeftNegative,+,IG,Left
139,X,1269205,1269206,X:1269131:+_RightNegative,+,IN,Right
140,X,1272317,1272318,X:1272393:+_LeftNegative,+,IN,Left
141,X,1276064,1276065,X:1275990:-_RightNegative,-,AI,Right
142,X,1281912,1281913,X:1281838:-_RightNegative,-,AI,Right
143,X,1284522,1284525,X:1284600:-_LeftNegative,-,AI,Left
144,X,1286532,1286533,X:1286608:+_LeftNegative,+,IN,Left
145,X,1295461,1295477,X:1295387:+_RightNegative,+,IN,Right
146,X,1306008,1306017,X:1305941:+_RightNegative,+,TE,Right
147,X,1307312,1307335,X:1307254:+_RightNegative,+,IN,Right
148,X,1309619,1309643,X:1309563:+_RightNegative,+,TE,Right
149,X,1309836,1309884,X:1309934:+_LeftNegative,+,TE,Left
150,X,1310304,1310305,X:1310230:+_RightNegative,+,TE,Right
151,X,1310717,1310719,X:1310793:+_LeftNegative,+,DS,Left
152,X,1310951,1310980,X:1310902:+_RightNegative,+,DS,Right
153,X,1311354,1311377,X:1311452:+_LeftNegative,+,IG,Left
154,X,1312239,1312267,X:1312333:+_LeftNegative,+,IG,Left
155,X,1312357,1312358,X:1312433:+_LeftNegative,+,IG,Left
156,X,1313216,1313217,X:1313292:+_LeftNegative,+,IG,Left
157,X,1314126,1314127,X:1314052:+_RightNegative,+,IG,Right
158,X,1317473,1317474,X:1317549:-_LeftNegative,-,IG,Left
159,X,1323309,1323311,X:1323235:+_RightNegative,+,IG,Right
160,X,1325146,1325147,X:1325222:+_LeftNegative,+,IG,Left
161,X,1325289,1325290,X:1325365:+_LeftNegative,+,IG,Left
162,X,1332827,1332828,X:1332753:+_RightNegative,+,IG,Right
163,X,1337195,1337202,X:1337275:-_LeftNegative,-,AI,Left
164,X,1337641,1337642,X:1337567:-_RightNegative,-,AI,Right
165,X,1337865,1337867,X:1337941:-_LeftNegative,-,AI,Left
166,X,1338119,1338142,X:1338063:-_RightNegative,-,AI,Right
167,X,1338377,1338378,X:1338303:-_RightNegative,-,AI,Right
168,X,1338500,1338504,X:1338426:-_RightNegative,-,AI,Right
169,X,1338709,1338739,X:1338643:-_RightNegative,-,AI,Right
170,X,1343735,1343753,X:1343826:+_LeftNegative,+,IN,Left
171,X,1345368,1345369,X:1345444:-_LeftNegative,-,AI,Left
172,X,1348679,1348680,X:1348755:-_LeftNegative,-,AI,Left
173,X,1349031,1349038,X:1348963:-_RightNegative,-,AI,Right
174,X,1350096,1350126,X:1350030:-_RightNegative,-,AI,Right
175,X,1350124,1350152,X:1350072:+_RightNegative,+,IN,Right
176,X,1351160,1351161,X:1351236:-_LeftNegative,-,AI,Left
177,X,1351383,1351409,X:1351313:-_RightNegative,-,AI,Right
178,X,1355825,1355845,X:1355913:-_LeftNegative,-,AI,Left
179,X,1356016,1356018,X:1355942:-_RightNegative,-,AI,Right
180,X,1356968,1356978,X:1356903:+_RightNegative,+,IN,Right
181,X,1358760,1358761,X:1358686:-_RightNegative,-,AI,Right
182,X,1359081,1359109,X:1359034:+_RightNegative,+,IN,Right
183,X,1359608,1359609,X:1359534:-_RightNegative,-,AI,Right
184,X,1359875,1359880,X:1359951:-_LeftNegative,-,AI,Left
185,X,1360323,1360331,X:1360254:-_RightNegative,-,AI,Right
186,X,1360516,1360517,X:1360442:-_RightNegative,-,AI,Right
187,X,1361057,1361058,X:1361133:-_LeftNegative,-,AI,Left
188,X,1361231,1361242,X:1361157:-_RightNegative,-,AI,Right
189,X,1361936,1361941,X:1362012:-_LeftNegative,-,AI,Left
190,X,1362413,1362432,X:1362347:-_RightNegative,-,AI,Right
191,X,1362485,1362486,X:1362561:-_LeftNegative,-,AI,Left
192,X,1362643,1362688,X:1362579:-_RightNegative,-,AI,Right
193,X,1364566,1364567,X:1364642:-_LeftNegative,-,AI,Left
194,X,1377290,1377295,X:1377216:-_RightNegative,-,AI,Right
195,X,1378312,1378314,X:1378238:-_RightNegative,-,AI,Right
196,X,1380883,1380884,X:1380809:-_RightNegative,-,AI,Right
197,X,1381593,1381602,X:1381519:-_RightNegative,-,AI,Right
198,X,1381831,1381849,X:1381922:-_LeftNegative,-,AI,Left
199,X,1382695,1382725,X:1382632:-_RightNegative,-,AE,Right
200,X,1382551,1382571,X:1382637:+_LeftNegative,+,TE,Left
201,X,1382727,1382766,X:1382687:+_RightNegative,+,TE,Right
202,X,1385141,1385151,X:1385225:-_LeftNegative,-,DS,Left
203,X,1385709,1385756,X:1385805:-_LeftNegative,-,DS,Left
204,X,1386102,1386132,X:1386181:+_LeftNegative,+,AE,Left
205,X,1386358,1386408,X:1386293:-_RightNegative,-,TE,Right
206,X,1386536,1386580,X:1386485:+_RightNegative,+,AE,Right
207,X,1386610,1386623,X:1386686:-_LeftNegative,-,TE,Left
208,X,1389032,1389033,X:1388958:-_RightNegative,-,IN,Right
209,X,1389453,1389454,X:1389529:-_LeftNegative,-,EX,Left
210,X,1389628,1389641,X:1389554:-_RightNegative,-,EX,Right
211,X,1393654,1393655,X:1393730:-_LeftNegative,-,IG,Left
212,X,1395613,1395614,X:1395539:+_RightNegative,+,IG,Right
213,X,1400444,1400458,X:1400520:-_LeftNegative,-,IG,Left
214,X,1400599,1400601,X:1400526:+_RightNegative,+,IG,Right
215,X,1402068,1402069,X:1401994:+_RightNegative,+,EX,Right
216,X,1403049,1403077,X:1403126:-_LeftNegative,-,TE,Left
217,X,1413491,1413526,X:1413585:+_LeftNegative,+,IN,Left
218,X,1413776,1413788,X:1413707:+_RightNegative,+,IN,Right
219,X,1414075,1414118,X:1414022:+_RightNegative,+,TE,Right
220,X,1414650,1414687,X:1414740:+_LeftNegative,+,DS,Left
221,X,1415222,1415224,X:1415298:+_LeftNegative,+,AI,Left
222,X,1415494,1415506,X:1415420:+_RightNegative,+,AI,Right
223,X,1415354,1415358,X:1415431:-_LeftNegative,-,IN,Left
224,X,1416938,1416941,X:1417016:+_LeftNegative,+,AI,Left
225,X,1418978,1418993,X:1418906:-_RightNegative,-,IN,Right
226,X,1419499,1419518,X:1419425:+_RightNegative,+,AI,Right
227,X,1420643,1420707,X:1420746:-_LeftNegative,-,IN,Left
228,X,1420861,1420879,X:1420787:-_RightNegative,-,IN,Right
229,X,1421445,1421447,X:1421521:-_LeftNegative,-,IN,Left
230,X,1422670,1422686,X:1422746:-_LeftNegative,-,IN,Left
231,X,1422849,1422864,X:1422925:-_LeftNegative,-,IN,Left
232,X,1425141,1425159,X:1425234:+_LeftNegative,+,AI,Left
233,X,1425150,1425184,X:1425230:-_LeftNegative,-,IN,Left
234,X,1426397,1426406,X:1426328:-_RightNegative,-,IN,Right
235,X,1431460,1431468,X:1431536:-_LeftNegative,-,IN,Left
236,X,1431825,1431834,X:1431903:-_LeftNegative,-,TE,Left
237,X,1440583,1440601,X:1440524:-_RightNegative,-,IN,Right
238,X,1440747,1440772,X:1440826:-_LeftNegative,-,IN,Left
239,X,1441921,1441922,X:1441997:-_LeftNegative,-,TE,Left
240,X,1442135,1442174,X:1442088:-_RightNegative,-,TE,Right
241,X,1445053,1445093,X:1445005:-_RightNegative,-,IN,Right
242,X,1446936,1446937,X:1447012:-_LeftNegative,-,IN,Left
243,X,1462480,1462523,X:1462576:-_LeftNegative,-,TE,Left
244,X,1462545,1462576,X:1462649:+_LeftNegative,+,AE,Left
245,X,1462745,1462754,X:1462829:+_LeftNegative,+,AE,Left
246,X,1463076,1463077,X:1463002:-_RightNegative,-,TE,Right
247,X,1483169,1483170,X:1483095:-_RightNegative,-,IN,Right
248,X,1518432,1518433,X:1518508:+_LeftNegative,+,AI,Left
249,X,1523222,1523223,X:1523148:+_RightNegative,+,AI,Right
250,X,1541235,1541236,X:1541311:+_LeftNegative,+,IG,Left
251,X,1566259,1566260,X:1566335:+_LeftNegative,+,IG,Left
252,X,1574053,1574054,X:1574129:-_LeftNegative,-,IG,Left
253,X,1590753,1590755,X:1590829:-_LeftNegative,-,AU,Left
254,X,1595383,1595395,X:1595470:+_LeftNegative,+,EX,Left
255,X,1595554,1595607,X:1595524:+_RightNegative,+,EX,Right
256,X,1599270,1599310,X:1599220:+_RightNegative,+,TE,Right
257,X,1601795,1601797,X:1601871:+_LeftNegative,+,TE,Left
258,X,1602092,1602102,X:1602172:-_LeftNegative,-,AE,Left
259,X,1602169,1602175,X:1602246:+_LeftNegative,+,TE,Left
260,X,1602328,1602329,X:1602404:+_LeftNegative,+,TE,Left
261,X,1602517,1602555,X:1602452:-_RightNegative,-,AE,Right
262,X,1602578,1602610,X:1602532:+_RightNegative,+,TE,Right
263,X,1605332,1605333,X:1605258:-_RightNegative,-,IG,Right
264,X,1607077,1607088,X:1607163:+_LeftNegative,+,IG,Left
265,X,1618219,1618220,X:1618145:-_RightNegative,-,AI,Right
266,X,1629924,1629925,X:1630000:-_LeftNegative,-,AI,Left
267,X,1632952,1632972,X:1633028:+_LeftNegative,+,IN,Left
268,X,1642988,1643011,X:1643080:+_LeftNegative,+,TE,Left
269,X,1650556,1650557,X:1650482:-_RightNegative,-,IG,Right
270,X,1660810,1660829,X:1660904:+_LeftNegative,+,IG,Left
271,X,1664068,1664069,X:1664144:-_LeftNegative,-,IG,Left
272,X,1664679,1664689,X:1664764:+_LeftNegative,+,IG,Left
273,X,1690593,1690594,X:1690669:-_LeftNegative,-,IG,Left
274,X,1700183,1700184,X:1700259:-_LeftNegative,-,IG,Left
275,X,1703334,1703335,X:1703260:+_RightNegative,+,IG,Right
276,X,1744046,1744047,X:1743972:-_RightNegative,-,AI,Right
277,X,1744165,1744171,X:1744242:+_LeftNegative,+,IN,Left
278,X,1744506,1744532,X:1744607:+_LeftNegative,+,IN,Left
279,X,1745553,1745559,X:1745634:+_LeftNegative,+,IN,Left
280,X,1748775,1748777,X:1748701:-_RightNegative,-,AI,Right
281,X,1751549,1751550,X:1751475:+_RightNegative,+,IN,Right
282,X,1763136,1763137,X:1763212:+_LeftNegative,+,TE,Left
283,X,1763382,1763383,X:1763308:+_RightNegative,+,DS,Right
284,X,1771242,1771250,X:1771318:+_LeftNegative,+,IG,Left
285,X,1780106,1780107,X:1780032:+_RightNegative,+,IG,Right
286,X,1783252,1783286,X:1783201:+_RightNegative,+,IG,Right
287,X,1784253,1784259,X:1784179:+_RightNegative,+,IG,Right
288,X,1786511,1786519,X:1786444:+_RightNegative,+,IG,Right
289,X,1836086,1836092,X:1836162:-_LeftNegative,-,IG,Left
290,X,1838710,1838711,X:1838786:-_LeftNegative,-,IG,Left
291,X,1842716,1842717,X:1842642:+_RightNegative,+,IG,Right
292,X,1846750,1846773,X:1846826:-_LeftNegative,-,IG,Left
293,X,1870614,1870623,X:1870690:-_LeftNegative,-,IG,Left
294,X,1873950,1873952,X:1874027:-_LeftNegative,-,IG,Left
295,X,1884332,1884333,X:1884408:-_LeftNegative,-,IG,Left
296,X,1892914,1892915,X:1892840:-_RightNegative,-,IG,Right
297,X,1920005,1920006,X:1920081:-_LeftNegative,-,IG,Left
298,X,1920271,1920282,X:1920207:-_RightNegative,-,IG,Right
299,X,1922204,1922205,X:1922130:-_RightNegative,-,IG,Right
300,X,1928957,1928964,X:1928883:-_RightNegative,-,IG,Right
301,X,1936018,1936019,X:1935944:-_RightNegative,-,IG,Right
302,X,2148169,2148170,X:2148245:-_LeftNegative,-,IG,Left
303,X,2149507,2149508,X:2149433:+_RightNegative,+,IG,Right
304,X,2149655,2149664,X:2149738:-_LeftNegative,-,IG,Left
305,X,2161014,2161038,X:2161090:-_LeftNegative,-,IG,Left
306,X,2165712,2165726,X:2165788:-_LeftNegative,-,IG,Left
307,X,2176656,2176662,X:2176737:-_LeftNegative,-,IG,Left
308,X,2178435,2178436,X:2178511:+_LeftNegative,+,IG,Left
309,X,2179543,2179545,X:2179469:+_RightNegative,+,IG,Right
310,X,2182006,2182008,X:2182082:-_LeftNegative,-,IG,Left
311,X,2191155,2191156,X:2191081:+_RightNegative,+,IG,Right
312,X,2209136,2209138,X:2209212:-_LeftNegative,-,IG,Left
313,X,2209322,2209323,X:2209248:-_RightNegative,-,IG,Right
314,X,2211498,2211499,X:2211424:-_RightNegative,-,IG,Right
315,X,2216928,2216929,X:2217004:-_LeftNegative,-,IG,Left
316,X,2219446,2219448,X:2219522:-_LeftNegative,-,TE,Left
317,X,2220634,2220674,X:2220722:-_LeftNegative,-,TE,Left
318,X,2220873,2220931,X:2220806:-_RightNegative,-,TE,Right
319,X,2231556,2231583,X:2231643:-_LeftNegative,-,IN,Left
320,X,2231764,2231789,X:2231851:-_LeftNegative,-,IN,Left
321,X,2232049,2232051,X:2231976:-_RightNegative,-,IN,Right
322,X,2232013,2232017,X:2232089:-_LeftNegative,-,IN,Left
323,X,2232220,2232222,X:2232147:-_RightNegative,-,IN,Right
324,X,2239071,2239072,X:2238997:-_RightNegative,-,IN,Right
325,X,2239208,2239209,X:2239134:-_RightNegative,-,IN,Right
326,X,2239694,2239695,X:2239620:+_RightNegative,+,AI,Right
327,X,2239877,2239878,X:2239803:+_RightNegative,+,AI,Right
328,X,2242218,2242219,X:2242144:-_RightNegative,-,IN,Right
329,X,2243309,2243311,X:2243236:-_RightNegative,-,IN,Right
330,X,2254316,2254318,X:2254393:-_LeftNegative,-,IN,Left
331,X,2256584,2256587,X:2256660:-_LeftNegative,-,IN,Left
332,X,2258796,2258807,X:2258881:-_LeftNegative,-,IN,Left
333,X,2259343,2259347,X:2259269:-_RightNegative,-,IN,Right
334,X,2259224,2259233,X:2259302:+_LeftNegative,+,AI,Left
335,X,2259510,2259512,X:2259436:-_RightNegative,-,IN,Right
336,X,2261328,2261348,X:2261254:-_RightNegative,-,IN,Right
337,X,2270643,2270644,X:2270719:+_LeftNegative,+,AI,Left
338,X,2286630,2286631,X:2286706:+_LeftNegative,+,AI,Left
339,X,2292645,2292646,X:2292571:-_RightNegative,-,IN,Right
340,X,2294205,2294209,X:2294131:-_RightNegative,-,IN,Right
341,X,2298391,2298392,X:2298317:-_RightNegative,-,IN,Right
342,X,2302756,2302762,X:2302832:-_LeftNegative,-,IN,Left
343,X,2306269,2306270,X:2306195:-_RightNegative,-,IN,Right
344,X,2321788,2321790,X:2321715:+_RightNegative,+,AI,Right
345,X,2322011,2322031,X:2321947:+_RightNegative,+,AI,Right
346,X,2324054,2324064,X:2324131:+_LeftNegative,+,AI,Left
347,X,2325954,2325962,X:2325886:+_RightNegative,+,AI,Right
348,X,2328806,2328810,X:2328733:+_RightNegative,+,AI,Right
349,X,2331402,2331403,X:2331478:-_LeftNegative,-,IN,Left
350,X,2333086,2333117,X:2333170:-_LeftNegative,-,IN,Left
351,X,2333309,2333310,X:2333235:-_RightNegative,-,IN,Right
352,X,2337588,2337595,X:2337514:-_RightNegative,-,IN,Right
353,X,2338106,2338107,X:2338032:+_RightNegative,+,AI,Right
354,X,2390006,2390014,X:2390082:-_LeftNegative,-,IN,Left
355,X,2390207,2390208,X:2390133:-_RightNegative,-,IN,Right
356,X,2390561,2390571,X:2390494:-_RightNegative,-,IN,Right
357,X,2391110,2391118,X:2391186:-_LeftNegative,-,IN,Left
358,X,2392157,2392196,X:2392249:-_LeftNegative,-,IN,Left
359,X,2392383,2392395,X:2392314:-_RightNegative,-,IN,Right
360,X,2399971,2399972,X:2399897:+_RightNegative,+,AI,Right
361,X,2403362,2403363,X:2403438:-_LeftNegative,-,IN,Left
362,X,2408653,2408676,X:2408749:-_LeftNegative,-,EX,Left
363,X,2426462,2426483,X:2426558:-_LeftNegative,-,IN,Left
364,X,2426666,2426667,X:2426742:-_LeftNegative,-,IN,Left
365,X,2442514,2442515,X:2442440:-_RightNegative,-,IN,Right
366,X,2476965,2476966,X:2477041:-_LeftNegative,-,IN,Left
367,X,2481181,2481183,X:2481257:-_LeftNegative,-,IN,Left
368,X,2485973,2485975,X:2486050:-_LeftNegative,-,IN,Left
369,X,2486233,2486265,X:2486169:-_RightNegative,-,IN,Right
370,X,2486538,2486565,X:2486464:-_RightNegative,-,TE,Right
371,X,2486553,2486581,X:2486500:+_RightNegative,+,AE,Right
372,X,2487332,2487334,X:2487258:-_RightNegative,-,TE,Right
373,X,2488423,2488424,X:2488499:-_LeftNegative,-,TE,Left
374,X,2491537,2491538,X:2491463:-_RightNegative,-,IN,Right
375,X,2496081,2496088,X:2496163:-_LeftNegative,-,IN,Left
376,X,2496581,2496623,X:2496698:-_LeftNegative,-,IN,Left
377,X,2498509,2498510,X:2498435:-_RightNegative,-,IN,Right
378,X,2499490,2499491,X:2499416:-_RightNegative,-,IN,Right
379,X,2500117,2500133,X:2500057:+_RightNegative,+,AI,Right
380,X,2503636,2503640,X:2503565:+_RightNegative,+,AU,Right
381,X,2507032,2507033,X:2507108:+_LeftNegative,+,IG,Left
382,X,2522069,2522070,X:2522145:+_LeftNegative,+,IG,Left
383,X,2564049,2564050,X:2564125:-_LeftNegative,-,IG,Left
384,X,2565948,2565985,X:2566030:-_LeftNegative,-,IG,Left
385,X,2566141,2566155,X:2566067:-_RightNegative,-,IG,Right
386,X,2580504,2580507,X:2580432:+_RightNegative,+,IG,Right
387,X,2583025,2583026,X:2583101:-_LeftNegative,-,IG,Left
388,X,2583219,2583223,X:2583145:-_RightNegative,-,IG,Right
389,X,2591857,2591862,X:2591786:-_RightNegative,-,IG,Right
390,X,2591966,2591967,X:2591892:-_RightNegative,-,IG,Right
391,X,2593353,2593354,X:2593279:-_RightNegative,-,IG,Right
392,X,2596252,2596283,X:2596328:-_LeftNegative,-,IG,Left
393,X,2596952,2596953,X:2597028:-_LeftNegative,-,IG,Left
394,X,2597074,2597075,X:2597150:-_LeftNegative,-,IG,Left
395,X,2601510,2601511,X:2601586:-_LeftNegative,-,IG,Left
396,X,2604409,2604410,X:2604485:-_LeftNegative,-,IG,Left
397,X,2604987,2604998,X:2604913:-_RightNegative,-,IG,Right
398,X,2606878,2606897,X:2606819:-_RightNegative,-,IG,Right
399,X,2614631,2614633,X:2614558:+_RightNegative,+,IN,Right
400,X,2620524,2620525,X:2620600:-_LeftNegative,-,AI,Left
401,X,2629152,2629158,X:2629082:+_RightNegative,+,IN,Right
402,X,2633350,2633351,X:2633426:+_LeftNegative,+,IN,Left
403,X,2638382,2638419,X:2638328:+_RightNegative,+,TE,Right
404,X,2640598,2640599,X:2640674:+_LeftNegative,+,IN,Left
405,X,2643346,2643352,X:2643427:+_LeftNegative,+,IN,Left
406,X,2652901,2652902,X:2652827:+_RightNegative,+,IN,Right
407,X,2656801,2656802,X:2656727:+_RightNegative,+,TE,Right
408,X,2658262,2658263,X:2658338:+_LeftNegative,+,IG,Left
409,X,2658460,2658484,X:2658409:+_RightNegative,+,IG,Right
410,X,2658518,2658519,X:2658594:+_LeftNegative,+,IG,Left
411,X,2658882,2658883,X:2658808:+_RightNegative,+,IG,Right
412,X,2658990,2659014,X:2658918:+_RightNegative,+,IG,Right
413,X,2663142,2663150,X:2663074:+_RightNegative,+,IG,Right
