,seqName,start,end,clusterID,strand,type,side
64,19,435646,435656,19:435747:-_LeftNegative,-,IN,Left
65,19,435846,435856,19:435747:-_RightNegative,-,IN,Right
66,19,440257,440261,19:440358:-_LeftNegative,-,IN,Left
67,19,440457,440461,19:440358:-_RightNegative,-,IN,Right
68,19,446873,446877,19:446975:-_LeftNegative,-,IN,Left
69,19,447126,447140,19:447027:-_RightNegative,-,IN,Right
70,19,450219,450221,19:450321:-_LeftNegative,-,IN,Left
71,19,450467,450468,19:450368:-_RightNegative,-,IN,Right
72,19,462626,462628,19:462728:-_LeftNegative,-,DS,Left
73,19,462826,462828,19:462728:-_RightNegative,-,DS,Right
74,19,463229,463280,19:463362:-_LeftNegative,-,TE,Left
75,19,463429,463480,19:463362:-_RightNegative,-,TE,Right
76,19,476390,476399,19:476498:-_LeftNegative,-,IG,Left
77,19,476643,476678,19:476544:-_RightNegative,-,IG,Right
78,19,483983,484001,19:484099:-_LeftNegative,-,IG,Left
79,19,484183,484201,19:484099:-_RightNegative,-,IG,Right
80,19,490284,490308,19:490408:+_LeftNegative,+,IN,Left
81,19,490293,490294,19:490394:-_LeftNegative,-,IN,Left
82,19,490493,490494,19:490394:-_RightNegative,-,IN,Right
83,19,490497,490498,19:490598:+_LeftNegative,+,IN,Left
84,19,490697,490698,19:490598:+_RightNegative,+,IN,Right
85,19,494995,495016,19:495105:-_LeftNegative,-,IN,Left
86,19,495195,495216,19:495105:-_RightNegative,-,IN,Right
87,19,499471,499484,19:499576:-_LeftNegative,-,IN,Left
88,19,499671,499684,19:499576:-_RightNegative,-,IN,Right
89,19,499669,499670,19:499770:-_LeftNegative,-,IN,Left
90,19,499869,499870,19:499770:-_RightNegative,-,IN,Right
91,19,499669,499681,19:499775:+_LeftNegative,+,IN,Left
92,19,499869,499881,19:499775:+_RightNegative,+,IN,Right
93,19,505224,505248,19:505340:+_LeftNegative,+,TE,Left
94,19,505424,505448,19:505340:+_RightNegative,+,TE,Right
95,19,505434,505446,19:505541:-_LeftNegative,-,IN,Left
96,19,505634,505646,19:505541:-_RightNegative,-,IN,Right
97,19,505860,505861,19:505961:-_LeftNegative,-,IN,Left
98,19,506060,506061,19:505961:-_RightNegative,-,IN,Right
99,19,509341,509345,19:509445:-_LeftNegative,-,AI,Left
100,19,509541,509545,19:509445:-_RightNegative,-,AI,Right
101,19,510429,510430,19:510530:+_LeftNegative,+,IN,Left
102,19,510629,510630,19:510530:+_RightNegative,+,IN,Right
103,19,512989,512993,19:513092:+_LeftNegative,+,IN,Left
104,19,513189,513193,19:513092:+_RightNegative,+,IN,Right
105,19,519530,519565,19:519653:+_LeftNegative,+,TE,Left
106,19,519730,519765,19:519653:+_RightNegative,+,TE,Right
107,19,520253,520254,19:520354:+_LeftNegative,+,DS,Left
108,19,520453,520454,19:520354:+_RightNegative,+,DS,Right
109,19,520732,520772,19:520846:+_LeftNegative,+,IG,Left
110,19,520932,520972,19:520846:+_RightNegative,+,IG,Right
111,19,521937,521946,19:522046:-_LeftNegative,-,IG,Left
112,19,522137,522146,19:522046:-_RightNegative,-,IG,Right
113,19,522896,522920,19:523019:+_LeftNegative,+,IG,Left
114,19,523096,523120,19:523019:+_RightNegative,+,IG,Right
115,19,522909,522912,19:523010:-_LeftNegative,-,IG,Left
116,19,523109,523112,19:523010:-_RightNegative,-,IG,Right
117,19,525293,525304,19:525394:+_LeftNegative,+,IG,Left
118,19,525493,525504,19:525394:+_RightNegative,+,IG,Right
119,19,536993,536994,19:537094:+_LeftNegative,+,EX,Left
120,19,537193,537194,19:537094:+_RightNegative,+,EX,Right
121,19,537933,537937,19:538036:+_LeftNegative,+,IN,Left
122,19,538273,538274,19:538174:+_RightNegative,+,IN,Right
123,19,538485,538489,19:538589:+_LeftNegative,+,IN,Left
124,19,538728,538752,19:538646:+_RightNegative,+,IN,Right
125,19,538906,538956,19:539032:+_LeftNegative,+,IN,Left
126,19,539106,539156,19:539032:+_RightNegative,+,IN,Right
127,19,541458,541516,19:541584:+_LeftNegative,+,TE,Left
128,19,541788,541790,19:541689:+_RightNegative,+,TE,Right
129,19,541882,541886,19:541983:+_LeftNegative,+,TE,Left
130,19,541930,541965,19:542051:-_LeftNegative,-,AE,Left
131,19,542130,542165,19:542051:-_RightNegative,-,AE,Right
132,19,542157,542215,19:542086:+_RightNegative,+,TE,Right
133,19,544555,544581,19:544656:-_LeftNegative,-,AI,Left
134,19,544755,544781,19:544656:-_RightNegative,-,AI,Right
135,19,549786,549787,19:549887:+_LeftNegative,+,TE,Left
136,19,550006,550042,19:549942:+_RightNegative,+,TE,Right
137,19,558763,558764,19:558864:-_LeftNegative,-,IG,Left
138,19,558963,558964,19:558864:-_RightNegative,-,IG,Right
139,19,560127,560128,19:560228:-_LeftNegative,-,IG,Left
140,19,560327,560328,19:560228:-_RightNegative,-,IG,Right
141,19,561736,561760,19:561837:-_LeftNegative,-,IG,Left
142,19,561936,561960,19:561837:-_RightNegative,-,IG,Right
143,19,562259,562278,19:562361:-_LeftNegative,-,IG,Left
144,19,562538,562540,19:562440:-_RightNegative,-,IG,Right
145,19,562598,562600,19:562699:-_LeftNegative,-,IG,Left
146,19,562798,562800,19:562699:-_RightNegative,-,IG,Right
147,19,566426,566442,19:566536:-_LeftNegative,-,DS,Left
148,19,566655,566659,19:566556:-_RightNegative,-,DS,Right
149,19,566754,566785,19:566855:-_LeftNegative,-,DS,Left
150,19,566990,566991,19:566891:-_RightNegative,-,DS,Right
151,19,567095,567131,19:567221:-_LeftNegative,-,TE,Left
152,19,567522,567554,19:567435:-_RightNegative,-,TE,Right
153,19,571564,571580,19:571678:-_LeftNegative,-,IN,Left
154,19,571764,571780,19:571678:-_RightNegative,-,IN,Right
155,19,571905,571910,19:572010:+_LeftNegative,+,IN,Left
156,19,572105,572110,19:572010:+_RightNegative,+,IN,Right
157,19,571908,571932,19:572021:-_LeftNegative,-,IN,Left
158,19,572108,572132,19:572021:-_RightNegative,-,IN,Right
159,19,574474,574475,19:574575:+_LeftNegative,+,IN,Left
160,19,574674,574675,19:574575:+_RightNegative,+,IN,Right
161,19,576668,576669,19:576769:+_LeftNegative,+,IN,Left
162,19,576868,576869,19:576769:+_RightNegative,+,IN,Right
163,19,579517,579518,19:579618:+_LeftNegative,+,TE,Left
164,19,579737,579754,19:579642:+_RightNegative,+,TE,Right
165,19,580290,580291,19:580391:+_LeftNegative,+,TE,Left
166,19,580490,580491,19:580391:+_RightNegative,+,TE,Right
167,19,580580,580620,19:580703:+_LeftNegative,+,TE,Left
168,19,580780,580820,19:580703:+_RightNegative,+,TE,Right
169,19,581269,581292,19:581392:+_LeftNegative,+,TE,Left
170,19,581539,581540,19:581440:+_RightNegative,+,TE,Right
171,19,582428,582465,19:582541:+_LeftNegative,+,EX,Left
172,19,582628,582665,19:582541:+_RightNegative,+,EX,Right
173,19,582719,582724,19:582824:+_LeftNegative,+,TE,Left
174,19,582765,582778,19:582866:-_LeftNegative,-,AE,Left
175,19,582965,582978,19:582866:-_RightNegative,-,AE,Right
176,19,583555,583604,19:583486:+_RightNegative,+,TE,Right
177,19,587977,587993,19:588093:+_LeftNegative,+,IG,Left
178,19,588177,588193,19:588093:+_RightNegative,+,IG,Right
179,19,609834,609854,19:609943:-_LeftNegative,-,AI,Left
180,19,610034,610054,19:609943:-_RightNegative,-,AI,Right
181,19,611471,611478,19:611573:-_LeftNegative,-,AI,Left
182,19,611758,611759,19:611659:-_RightNegative,-,AI,Right
183,19,613146,613147,19:613247:+_LeftNegative,+,IN,Left
184,19,613346,613347,19:613247:+_RightNegative,+,IN,Right
185,19,616995,617020,19:617117:+_LeftNegative,+,TE,Left
186,19,617225,617282,19:617157:+_RightNegative,+,TE,Right
187,19,617051,617079,19:617174:-_LeftNegative,-,DS,Left
188,19,617289,617349,19:617225:-_RightNegative,-,TE,Right
189,19,618627,618630,19:618728:-_LeftNegative,-,EX,Left
190,19,618827,618830,19:618728:-_RightNegative,-,EX,Right
191,19,623874,623901,19:624001:+_LeftNegative,+,AI,Left
192,19,624132,624141,19:624033:+_RightNegative,+,AI,Right
193,19,626375,626376,19:626476:-_LeftNegative,-,IN,Left
194,19,626575,626576,19:626476:-_RightNegative,-,IN,Right
195,19,628413,628438,19:628524:-_LeftNegative,-,IN,Left
196,19,628613,628638,19:628524:-_RightNegative,-,IN,Right
197,19,629235,629238,19:629336:-_LeftNegative,-,IN,Left
198,19,629477,629478,19:629378:-_RightNegative,-,IN,Right
199,19,633392,633430,19:633527:-_LeftNegative,-,AI,Left
200,19,633592,633630,19:633527:-_RightNegative,-,AI,Right
201,19,634207,634242,19:634335:+_LeftNegative,+,AU,Left
202,19,634407,634442,19:634335:+_RightNegative,+,AU,Right
203,19,636223,636225,19:636325:+_LeftNegative,+,IG,Left
204,19,636423,636425,19:636325:+_RightNegative,+,IG,Right
205,19,636521,636535,19:636635:+_LeftNegative,+,IG,Left
206,19,636721,636735,19:636635:+_RightNegative,+,IG,Right
207,19,636990,637017,19:637095:-_LeftNegative,-,TE,Left
208,19,637190,637217,19:637095:-_RightNegative,-,TE,Right
209,19,638188,638221,19:638305:+_LeftNegative,+,AU,Left
210,19,638388,638421,19:638305:+_RightNegative,+,AU,Right
211,19,641170,641171,19:641271:-_LeftNegative,-,AI,Left
212,19,641370,641371,19:641271:-_RightNegative,-,AI,Right
213,19,641633,641659,19:641759:-_LeftNegative,-,AI,Left
214,19,641833,641859,19:641759:-_RightNegative,-,AI,Right
215,19,644253,644271,19:644371:+_LeftNegative,+,TE,Left
216,19,644453,644471,19:644371:+_RightNegative,+,TE,Right
217,19,644260,644288,19:644371:-_LeftNegative,-,AE,Left
218,19,644460,644488,19:644371:-_RightNegative,-,AE,Right
219,19,645527,645529,19:645628:-_LeftNegative,-,IG,Left
220,19,645727,645729,19:645628:-_RightNegative,-,IG,Right
221,19,647417,647450,19:647528:-_LeftNegative,-,TE,Left
222,19,647617,647650,19:647528:-_RightNegative,-,TE,Right
223,19,647709,647733,19:647811:-_LeftNegative,-,TE,Left
224,19,647909,647933,19:647811:-_RightNegative,-,TE,Right
225,19,650521,650522,19:650622:-_LeftNegative,-,IN,Left
226,19,650721,650722,19:650622:-_RightNegative,-,IN,Right
227,19,652188,652195,19:652291:-_LeftNegative,-,EX,Left
228,19,652388,652395,19:652291:-_RightNegative,-,EX,Right
229,19,656133,656134,19:656234:+_LeftNegative,+,AI,Left
230,19,656333,656334,19:656234:+_RightNegative,+,AI,Right
231,19,669335,669337,19:669437:+_LeftNegative,+,TE,Left
232,19,669591,669606,19:669500:+_RightNegative,+,TE,Right
233,19,675058,675065,19:675159:-_LeftNegative,-,IG,Left
234,19,675312,675313,19:675213:-_RightNegative,-,IG,Right
235,19,676590,676633,19:676708:-_LeftNegative,-,AI,Left
236,19,676790,676833,19:676708:-_RightNegative,-,AI,Right
237,19,681704,681708,19:681805:+_LeftNegative,+,TE,Left
238,19,681904,681908,19:681805:+_RightNegative,+,TE,Right
239,19,682169,682213,19:682107:+_RightNegative,+,TE,Right
240,19,683274,683306,19:683399:+_LeftNegative,+,TE,Left
241,19,683474,683506,19:683399:+_RightNegative,+,TE,Right
242,19,683692,683693,19:683793:+_LeftNegative,+,DS,Left
243,19,683892,683893,19:683793:+_RightNegative,+,DS,Right
244,19,685435,685448,19:685546:-_LeftNegative,-,TE,Left
245,19,685635,685648,19:685546:-_RightNegative,-,TE,Right
246,19,691138,691139,19:691239:+_LeftNegative,+,DS,Left
247,19,691338,691339,19:691239:+_RightNegative,+,DS,Right
248,19,692816,692817,19:692917:-_LeftNegative,-,IN,Left
249,19,693016,693017,19:692917:-_RightNegative,-,IN,Right
250,19,699604,699605,19:699705:-_LeftNegative,-,IG,Left
251,19,699804,699805,19:699705:-_RightNegative,-,IG,Right
252,19,700880,700881,19:700981:-_LeftNegative,-,IG,Left
253,19,701080,701081,19:700981:-_RightNegative,-,IG,Right
254,19,702509,702510,19:702610:-_LeftNegative,-,IG,Left
255,19,702709,702710,19:702610:-_RightNegative,-,IG,Right
256,19,707782,707806,19:707883:-_LeftNegative,-,IG,Left
257,19,707874,707875,19:707975:+_LeftNegative,+,IG,Left
258,19,708074,708075,19:707975:+_RightNegative,+,IG,Right
259,19,707978,707979,19:708079:-_LeftNegative,-,AU,Left
260,19,708178,708179,19:708079:-_RightNegative,-,AU,Right
261,19,711001,711002,19:711102:+_LeftNegative,+,IN,Left
262,19,711201,711202,19:711102:+_RightNegative,+,IN,Right
263,19,716712,716738,19:716815:-_LeftNegative,-,AI,Left
264,19,716912,716938,19:716815:-_RightNegative,-,AI,Right
265,19,730997,731022,19:731105:+_LeftNegative,+,EX,Left
266,19,731248,731270,19:731149:+_RightNegative,+,EX,Right
267,19,732603,732604,19:732704:+_LeftNegative,+,IN,Left
268,19,732803,732804,19:732704:+_RightNegative,+,IN,Right
269,19,734904,734924,19:735007:+_LeftNegative,+,TE,Left
270,19,735104,735124,19:735007:+_RightNegative,+,TE,Right
271,19,741058,741080,19:741180:+_LeftNegative,+,IN,Left
272,19,741258,741280,19:741180:+_RightNegative,+,IN,Right
273,19,742551,742560,19:742653:+_LeftNegative,+,IN,Left
274,19,742751,742760,19:742653:+_RightNegative,+,IN,Right
275,19,748124,748140,19:748240:-_LeftNegative,-,AE,Left
276,19,748128,748151,19:748244:+_LeftNegative,+,TE,Left
277,19,748385,748389,19:748286:-_RightNegative,-,AE,Right
278,19,748396,748437,19:748328:+_RightNegative,+,TE,Right
279,19,749092,749094,19:749194:-_LeftNegative,-,IG,Left
280,19,749292,749294,19:749194:-_RightNegative,-,IG,Right
281,19,759288,759289,19:759389:-_LeftNegative,-,AI,Left
282,19,759488,759489,19:759389:-_RightNegative,-,AI,Right
283,19,761297,761298,19:761398:+_LeftNegative,+,IN,Left
284,19,761497,761498,19:761398:+_RightNegative,+,IN,Right
285,19,763706,763738,19:763823:+_LeftNegative,+,TE,Left
286,19,763987,764018,19:763906:+_RightNegative,+,TE,Right
287,19,764072,764096,19:764173:+_LeftNegative,+,TE,Left
288,19,764454,764462,19:764362:+_RightNegative,+,DS,Right
289,19,767777,767784,19:767884:+_LeftNegative,+,IG,Left
290,19,767977,767984,19:767884:+_RightNegative,+,IG,Right
291,19,769595,769603,19:769702:-_LeftNegative,-,IG,Left
292,19,769795,769803,19:769702:-_RightNegative,-,IG,Right
293,19,780898,780928,19:781003:-_LeftNegative,-,TE,Left
294,19,781098,781128,19:781003:-_RightNegative,-,TE,Right
295,19,785172,785190,19:785290:+_LeftNegative,+,DS,Left
296,19,785372,785390,19:785290:+_RightNegative,+,DS,Right
297,19,785587,785588,19:785688:+_LeftNegative,+,DS,Left
298,19,785787,785788,19:785688:+_RightNegative,+,DS,Right
299,19,786915,786938,19:787034:+_LeftNegative,+,IG,Left
300,19,787115,787138,19:787034:+_RightNegative,+,IG,Right
301,19,790924,790959,19:791059:+_LeftNegative,+,IG,Left
302,19,791124,791159,19:791059:+_RightNegative,+,IG,Right
303,19,794220,794245,19:794335:-_LeftNegative,-,IG,Left
304,19,794420,794445,19:794335:-_RightNegative,-,IG,Right
305,19,797696,797697,19:797797:+_LeftNegative,+,IN,Left
306,19,797896,797897,19:797797:+_RightNegative,+,IN,Right
307,19,803951,803952,19:804052:+_LeftNegative,+,TE,Left
308,19,804151,804152,19:804052:+_RightNegative,+,TE,Right
309,19,804098,804099,19:804199:+_LeftNegative,+,EX,Left
310,19,804298,804299,19:804199:+_RightNegative,+,EX,Right
311,19,807573,807596,19:807688:+_LeftNegative,+,EX,Left
312,19,807773,807796,19:807688:+_RightNegative,+,EX,Right
313,19,808584,808606,19:808685:+_LeftNegative,+,TE,Left
314,19,808784,808806,19:808685:+_RightNegative,+,TE,Right
315,19,810190,810200,19:810291:+_LeftNegative,+,IN,Left
316,19,810390,810400,19:810291:+_RightNegative,+,IN,Right
317,19,810779,810818,19:810908:+_LeftNegative,+,TE,Left
318,19,810792,810814,19:810908:-_LeftNegative,-,AE,Left
319,19,810992,811014,19:810908:-_RightNegative,-,AE,Right
320,19,811072,811120,19:811012:+_RightNegative,+,TE,Right
321,19,811350,811396,19:811453:+_LeftNegative,+,TE,Left
322,19,811426,811445,19:811527:-_LeftNegative,-,DS,Left
323,19,811690,811712,19:811597:-_RightNegative,-,DS,Right
324,19,811697,811711,19:811811:+_LeftNegative,+,TE,Left
325,19,811907,811916,19:812016:-_LeftNegative,-,DS,Left
326,19,812107,812116,19:812016:-_RightNegative,-,DS,Right
327,19,812169,812192,19:812285:-_LeftNegative,-,DS,Left
328,19,812369,812392,19:812285:-_RightNegative,-,DS,Right
329,19,812382,812431,19:812312:+_RightNegative,+,TE,Right
330,19,812385,812408,19:812489:-_LeftNegative,-,TE,Left
331,19,812585,812608,19:812489:-_RightNegative,-,TE,Right
332,19,819536,819543,19:819643:+_LeftNegative,+,AI,Left
333,19,819736,819743,19:819643:+_RightNegative,+,AI,Right
334,19,820236,820256,19:820341:-_LeftNegative,-,IN,Left
335,19,820436,820456,19:820341:-_RightNegative,-,IN,Right
336,19,831910,831918,19:832017:+_LeftNegative,+,TE,Left
337,19,832110,832118,19:832017:+_RightNegative,+,TE,Right
338,19,848056,848080,19:848175:+_LeftNegative,+,TE,Left
339,19,848352,848361,19:848255:+_RightNegative,+,DS,Right
340,19,848889,848890,19:848990:-_LeftNegative,-,IG,Left
341,19,849089,849090,19:848990:-_RightNegative,-,IG,Right
342,19,856139,856150,19:856242:+_LeftNegative,+,TE,Left
343,19,856339,856350,19:856242:+_RightNegative,+,TE,Right
344,19,858545,858546,19:858646:-_LeftNegative,-,AU,Left
345,19,858745,858746,19:858646:-_RightNegative,-,AU,Right
346,19,863128,863167,19:863267:+_LeftNegative,+,TE,Left
347,19,863190,863224,19:863307:-_LeftNegative,-,AE,Left
348,19,863390,863424,19:863307:-_RightNegative,-,AE,Right
349,19,863753,863754,19:863654:+_RightNegative,+,DS,Right
350,19,863860,863868,19:863768:+_RightNegative,+,DS,Right
351,19,864065,864097,19:863997:+_RightNegative,+,DS,Right
352,19,864549,864552,19:864652:+_LeftNegative,+,IG,Left
353,19,864749,864752,19:864652:+_RightNegative,+,IG,Right
354,19,865107,865108,19:865208:-_LeftNegative,-,IG,Left
355,19,865307,865308,19:865208:-_RightNegative,-,IG,Right
356,19,865310,865311,19:865411:-_LeftNegative,-,IG,Left
357,19,865510,865511,19:865411:-_RightNegative,-,IG,Right
358,19,865920,865927,19:866025:+_LeftNegative,+,IG,Left
359,19,866120,866127,19:866025:+_RightNegative,+,IG,Right
360,19,867585,867593,19:867686:-_LeftNegative,-,TE,Left
361,19,867810,867811,19:867711:-_RightNegative,-,TE,Right
362,19,867759,867793,19:867876:+_LeftNegative,+,AE,Left
363,19,868097,868144,19:868023:+_RightNegative,+,AE,Right
364,19,868100,868112,19:868002:-_RightNegative,-,TE,Right
365,19,869226,869227,19:869327:+_LeftNegative,+,AI,Left
366,19,869568,869608,19:869492:+_RightNegative,+,AI,Right
367,19,870936,870939,19:871038:-_LeftNegative,-,EX,Left
368,19,871136,871139,19:871038:-_RightNegative,-,EX,Right
369,19,872112,872113,19:872213:+_LeftNegative,+,AI,Left
370,19,872312,872313,19:872213:+_RightNegative,+,AI,Right
371,19,886830,886831,19:886931:+_LeftNegative,+,AI,Left
372,19,887030,887031,19:886931:+_RightNegative,+,AI,Right
373,19,893492,893495,19:893595:+_LeftNegative,+,DS,Left
374,19,893692,893695,19:893595:+_RightNegative,+,DS,Right
375,19,896394,896433,19:896504:-_LeftNegative,-,TE,Left
376,19,896638,896655,19:896539:-_RightNegative,-,TE,Right
377,19,897251,897252,19:897352:-_LeftNegative,-,TE,Left
378,19,897451,897452,19:897352:-_RightNegative,-,TE,Right
379,19,912595,912596,19:912696:-_LeftNegative,-,IN,Left
380,19,912795,912796,19:912696:-_RightNegative,-,IN,Right
381,19,920758,920774,19:920859:+_LeftNegative,+,TE,Left
382,19,921101,921119,19:921014:+_RightNegative,+,TE,Right
383,19,922033,922052,19:922148:-_LeftNegative,-,IG,Left
384,19,922233,922252,19:922148:-_RightNegative,-,IG,Right
385,19,923874,923887,19:923975:-_LeftNegative,-,IG,Left
386,19,924074,924087,19:923975:-_RightNegative,-,IG,Right
387,19,926385,926386,19:926486:-_LeftNegative,-,AI,Left
388,19,926585,926586,19:926486:-_RightNegative,-,AI,Right
389,19,941547,941560,19:941648:+_LeftNegative,+,IN,Left
390,19,941747,941760,19:941648:+_RightNegative,+,IN,Right
391,19,958049,958050,19:958150:+_LeftNegative,+,IN,Left
392,19,958249,958250,19:958150:+_RightNegative,+,IN,Right
393,19,967192,967217,19:967293:+_LeftNegative,+,IN,Left
394,19,967392,967417,19:967293:+_RightNegative,+,IN,Right
395,19,967529,967552,19:967633:+_LeftNegative,+,IN,Left
396,19,967729,967752,19:967633:+_RightNegative,+,IN,Right
397,19,969561,969574,19:969662:-_LeftNegative,-,AI,Left
398,19,969761,969774,19:969662:-_RightNegative,-,AI,Right
399,19,971221,971222,19:971322:+_LeftNegative,+,IN,Left
400,19,971421,971422,19:971322:+_RightNegative,+,IN,Right
401,19,972165,972225,19:972290:+_LeftNegative,+,TE,Left
402,19,972574,972606,19:972500:+_RightNegative,+,TE,Right
403,19,972731,972756,19:972854:+_LeftNegative,+,TE,Left
404,19,972931,972956,19:972854:+_RightNegative,+,TE,Right
405,19,975484,975488,19:975588:+_LeftNegative,+,TE,Left
406,19,975589,975605,19:975690:-_LeftNegative,-,AE,Left
407,19,975789,975805,19:975690:-_RightNegative,-,AE,Right
408,19,975984,976045,19:975933:+_RightNegative,+,TE,Right
409,19,976018,976019,19:975919:-_RightNegative,-,AE,Right
410,19,981869,981870,19:981970:+_LeftNegative,+,IG,Left
411,19,982069,982070,19:981970:+_RightNegative,+,IG,Right
412,19,983870,983886,19:983978:-_LeftNegative,-,AU,Left
413,19,984070,984086,19:983978:-_RightNegative,-,AU,Right
414,19,987728,987729,19:987829:-_LeftNegative,-,AI,Left
415,19,987928,987929,19:987829:-_RightNegative,-,AI,Right
416,19,994364,994374,19:994467:-_LeftNegative,-,AE,Left
417,19,994371,994384,19:994484:+_LeftNegative,+,TE,Left
418,19,994622,994631,19:994531:-_RightNegative,-,AE,Right
419,19,994626,994679,19:994557:+_RightNegative,+,TE,Right
420,19,998330,998341,19:998438:+_LeftNegative,+,TE,Left
421,19,998530,998541,19:998438:+_RightNegative,+,TE,Right
422,19,1005567,1005600,19:1005668:-_LeftNegative,-,AI,Left
423,19,1005767,1005800,19:1005668:-_RightNegative,-,AI,Right
424,19,1009513,1009577,19:1009653:-_LeftNegative,-,TE,Left
425,19,1009713,1009777,19:1009653:-_RightNegative,-,TE,Right
426,19,1009581,1009594,19:1009682:+_LeftNegative,+,TE,Left
427,19,1009795,1009838,19:1009738:+_RightNegative,+,TE,Right
428,19,1021725,1021758,19:1021851:+_LeftNegative,+,DS,Left
429,19,1021991,1021992,19:1021892:+_RightNegative,+,DS,Right
430,19,1027222,1027249,19:1027343:+_LeftNegative,+,IN,Left
431,19,1027422,1027449,19:1027343:+_RightNegative,+,IN,Right
432,19,1033422,1033473,19:1033542:+_LeftNegative,+,IN,Left
433,19,1033622,1033673,19:1033542:+_RightNegative,+,IN,Right
434,19,1035841,1035852,19:1035952:+_LeftNegative,+,IN,Left
435,19,1036041,1036052,19:1035952:+_RightNegative,+,IN,Right
436,19,1037891,1037910,19:1037996:-_LeftNegative,-,DS,Left
437,19,1038091,1038110,19:1037996:-_RightNegative,-,DS,Right
438,19,1037928,1037951,19:1038047:+_LeftNegative,+,TE,Left
439,19,1038387,1038393,19:1038293:+_RightNegative,+,TE,Right
440,19,1038930,1038999,19:1039061:+_LeftNegative,+,TE,Left
