,seqName,start,end,clusterID,strand,type,side
69,19,440432,440436,19:440358:-_RightNegative,-,IN,Right
70,19,446898,446902,19:446975:-_LeftNegative,-,IN,Left
71,19,447101,447115,19:447027:-_RightNegative,-,IN,Right
72,19,450244,450246,19:450321:-_LeftNegative,-,IN,Left
73,19,450442,450443,19:450368:-_RightNegative,-,IN,Right
74,19,462651,462653,19:462728:-_LeftNegative,-,DS,Left
75,19,462801,462803,19:462728:-_RightNegative,-,DS,Right
76,19,463254,463305,19:463362:-_LeftNegative,-,TE,Left
77,19,463404,463455,19:463362:-_RightNegative,-,TE,Right
78,19,476415,476424,19:476498:-_LeftNegative,-,IG,Left
79,19,476618,476653,19:476544:-_RightNegative,-,IG,Right
80,19,484008,484026,19:484099:-_LeftNegative,-,IG,Left
81,19,484158,484176,19:484099:-_RightNegative,-,IG,Right
82,19,490309,490333,19:490408:+_LeftNegative,+,IN,Left
83,19,490318,490319,19:490394:-_LeftNegative,-,IN,Left
84,19,490468,490469,19:490394:-_RightNegative,-,IN,Right
85,19,490522,490523,19:490598:+_LeftNegative,+,IN,Left
86,19,490672,490673,19:490598:+_RightNegative,+,IN,Right
87,19,495020,495041,19:495105:-_LeftNegative,-,IN,Left
88,19,495170,495191,19:495105:-_RightNegative,-,IN,Right
89,19,499496,499509,19:499576:-_LeftNegative,-,IN,Left
90,19,499646,499659,19:499576:-_RightNegative,-,IN,Right
91,19,499694,499695,19:499770:-_LeftNegative,-,IN,Left
92,19,499844,499845,19:499770:-_RightNegative,-,IN,Right
93,19,499694,499706,19:499775:+_LeftNegative,+,IN,Left
94,19,499844,499856,19:499775:+_RightNegative,+,IN,Right
95,19,505249,505273,19:505340:+_LeftNegative,+,TE,Left
96,19,505399,505423,19:505340:+_RightNegative,+,TE,Right
97,19,505459,505471,19:505541:-_LeftNegative,-,IN,Left
98,19,505609,505621,19:505541:-_RightNegative,-,IN,Right
99,19,505885,505886,19:505961:-_LeftNegative,-,IN,Left
100,19,506035,506036,19:505961:-_RightNegative,-,IN,Right
101,19,509366,509370,19:509445:-_LeftNegative,-,AI,Left
102,19,509516,509520,19:509445:-_RightNegative,-,AI,Right
103,19,510454,510455,19:510530:+_LeftNegative,+,IN,Left
104,19,510604,510605,19:510530:+_RightNegative,+,IN,Right
105,19,513014,513018,19:513092:+_LeftNegative,+,IN,Left
106,19,513164,513168,19:513092:+_RightNegative,+,IN,Right
107,19,519555,519590,19:519653:+_LeftNegative,+,TE,Left
108,19,519705,519740,19:519653:+_RightNegative,+,TE,Right
109,19,520278,520279,19:520354:+_LeftNegative,+,DS,Left
110,19,520428,520429,19:520354:+_RightNegative,+,DS,Right
111,19,520757,520797,19:520846:+_LeftNegative,+,IG,Left
112,19,520907,520947,19:520846:+_RightNegative,+,IG,Right
113,19,521962,521971,19:522046:-_LeftNegative,-,IG,Left
114,19,522112,522121,19:522046:-_RightNegative,-,IG,Right
115,19,522921,522945,19:523019:+_LeftNegative,+,IG,Left
116,19,523071,523095,19:523019:+_RightNegative,+,IG,Right
117,19,522934,522937,19:523010:-_LeftNegative,-,IG,Left
118,19,523084,523087,19:523010:-_RightNegative,-,IG,Right
119,19,525318,525329,19:525394:+_LeftNegative,+,IG,Left
120,19,525468,525479,19:525394:+_RightNegative,+,IG,Right
121,19,537018,537019,19:537094:+_LeftNegative,+,EX,Left
122,19,537168,537169,19:537094:+_RightNegative,+,EX,Right
123,19,537958,537962,19:538036:+_LeftNegative,+,IN,Left
124,19,538248,538249,19:538174:+_RightNegative,+,IN,Right
125,19,538510,538514,19:538589:+_LeftNegative,+,IN,Left
126,19,538703,538727,19:538646:+_RightNegative,+,IN,Right
127,19,538931,538981,19:539032:+_LeftNegative,+,IN,Left
128,19,539081,539131,19:539032:+_RightNegative,+,IN,Right
129,19,541483,541541,19:541584:+_LeftNegative,+,TE,Left
130,19,541763,541765,19:541689:+_RightNegative,+,TE,Right
131,19,541907,541911,19:541983:+_LeftNegative,+,TE,Left
132,19,541955,541990,19:542051:-_LeftNegative,-,AE,Left
133,19,542105,542140,19:542051:-_RightNegative,-,AE,Right
134,19,542132,542190,19:542086:+_RightNegative,+,TE,Right
135,19,544580,544606,19:544656:-_LeftNegative,-,AI,Left
136,19,544730,544756,19:544656:-_RightNegative,-,AI,Right
137,19,549811,549812,19:549887:+_LeftNegative,+,TE,Left
138,19,549981,550017,19:549942:+_RightNegative,+,TE,Right
139,19,558788,558789,19:558864:-_LeftNegative,-,IG,Left
140,19,558938,558939,19:558864:-_RightNegative,-,IG,Right
141,19,560152,560153,19:560228:-_LeftNegative,-,IG,Left
142,19,560302,560303,19:560228:-_RightNegative,-,IG,Right
143,19,561761,561785,19:561837:-_LeftNegative,-,IG,Left
144,19,561911,561935,19:561837:-_RightNegative,-,IG,Right
145,19,562284,562303,19:562361:-_LeftNegative,-,IG,Left
146,19,562513,562515,19:562440:-_RightNegative,-,IG,Right
147,19,562623,562625,19:562699:-_LeftNegative,-,IG,Left
148,19,562773,562775,19:562699:-_RightNegative,-,IG,Right
149,19,566451,566467,19:566536:-_LeftNegative,-,DS,Left
150,19,566630,566634,19:566556:-_RightNegative,-,DS,Right
151,19,566779,566810,19:566855:-_LeftNegative,-,DS,Left
152,19,566965,566966,19:566891:-_RightNegative,-,DS,Right
153,19,567120,567156,19:567221:-_LeftNegative,-,TE,Left
154,19,567497,567529,19:567435:-_RightNegative,-,TE,Right
155,19,571589,571605,19:571678:-_LeftNegative,-,IN,Left
156,19,571739,571755,19:571678:-_RightNegative,-,IN,Right
157,19,571930,571935,19:572010:+_LeftNegative,+,IN,Left
158,19,572080,572085,19:572010:+_RightNegative,+,IN,Right
159,19,571933,571957,19:572021:-_LeftNegative,-,IN,Left
160,19,572083,572107,19:572021:-_RightNegative,-,IN,Right
161,19,574499,574500,19:574575:+_LeftNegative,+,IN,Left
162,19,574649,574650,19:574575:+_RightNegative,+,IN,Right
163,19,576693,576694,19:576769:+_LeftNegative,+,IN,Left
164,19,576843,576844,19:576769:+_RightNegative,+,IN,Right
165,19,579542,579543,19:579618:+_LeftNegative,+,TE,Left
166,19,579712,579729,19:579642:+_RightNegative,+,TE,Right
167,19,580315,580316,19:580391:+_LeftNegative,+,TE,Left
168,19,580465,580466,19:580391:+_RightNegative,+,TE,Right
169,19,580605,580645,19:580703:+_LeftNegative,+,TE,Left
170,19,580755,580795,19:580703:+_RightNegative,+,TE,Right
171,19,581294,581317,19:581392:+_LeftNegative,+,TE,Left
172,19,581514,581515,19:581440:+_RightNegative,+,TE,Right
173,19,582453,582490,19:582541:+_LeftNegative,+,EX,Left
174,19,582603,582640,19:582541:+_RightNegative,+,EX,Right
175,19,582744,582749,19:582824:+_LeftNegative,+,TE,Left
176,19,582790,582803,19:582866:-_LeftNegative,-,AE,Left
177,19,582940,582953,19:582866:-_RightNegative,-,AE,Right
178,19,583530,583579,19:583486:+_RightNegative,+,TE,Right
179,19,588002,588018,19:588093:+_LeftNegative,+,IG,Left
180,19,588152,588168,19:588093:+_RightNegative,+,IG,Right
181,19,609859,609879,19:609943:-_LeftNegative,-,AI,Left
182,19,610009,610029,19:609943:-_RightNegative,-,AI,Right
183,19,611496,611503,19:611573:-_LeftNegative,-,AI,Left
184,19,611583,611584,19:611659:-_LeftNegative,-,AI,Left
185,19,611733,611734,19:611659:-_RightNegative,-,AI,Right
186,19,613171,613172,19:613247:+_LeftNegative,+,IN,Left
187,19,613321,613322,19:613247:+_RightNegative,+,IN,Right
188,19,617020,617045,19:617117:+_LeftNegative,+,TE,Left
189,19,617200,617257,19:617157:+_RightNegative,+,TE,Right
190,19,617076,617104,19:617174:-_LeftNegative,-,DS,Left
191,19,617264,617324,19:617225:-_RightNegative,-,TE,Right
192,19,618652,618655,19:618728:-_LeftNegative,-,EX,Left
193,19,618802,618805,19:618728:-_RightNegative,-,EX,Right
194,19,623899,623926,19:624001:+_LeftNegative,+,AI,Left
195,19,624107,624116,19:624033:+_RightNegative,+,AI,Right
196,19,626400,626401,19:626476:-_LeftNegative,-,IN,Left
197,19,626550,626551,19:626476:-_RightNegative,-,IN,Right
198,19,628438,628463,19:628524:-_LeftNegative,-,IN,Left
199,19,628588,628613,19:628524:-_RightNegative,-,IN,Right
200,19,629260,629263,19:629336:-_LeftNegative,-,IN,Left
201,19,629452,629453,19:629378:-_RightNegative,-,IN,Right
202,19,633417,633455,19:633527:-_LeftNegative,-,AI,Left
203,19,633567,633605,19:633527:-_RightNegative,-,AI,Right
204,19,634232,634267,19:634335:+_LeftNegative,+,AU,Left
205,19,634382,634417,19:634335:+_RightNegative,+,AU,Right
206,19,636248,636250,19:636325:+_LeftNegative,+,IG,Left
207,19,636398,636400,19:636325:+_RightNegative,+,IG,Right
208,19,636546,636560,19:636635:+_LeftNegative,+,IG,Left
209,19,636696,636710,19:636635:+_RightNegative,+,IG,Right
210,19,637015,637042,19:637095:-_LeftNegative,-,TE,Left
211,19,637165,637192,19:637095:-_RightNegative,-,TE,Right
212,19,638213,638246,19:638305:+_LeftNegative,+,AU,Left
213,19,638363,638396,19:638305:+_RightNegative,+,AU,Right
214,19,641195,641196,19:641271:-_LeftNegative,-,AI,Left
215,19,641345,641346,19:641271:-_RightNegative,-,AI,Right
216,19,641658,641684,19:641759:-_LeftNegative,-,AI,Left
217,19,641808,641834,19:641759:-_RightNegative,-,AI,Right
218,19,644278,644296,19:644371:+_LeftNegative,+,TE,Left
219,19,644428,644446,19:644371:+_RightNegative,+,TE,Right
220,19,644285,644313,19:644371:-_LeftNegative,-,AE,Left
221,19,644435,644463,19:644371:-_RightNegative,-,AE,Right
222,19,645552,645554,19:645628:-_LeftNegative,-,IG,Left
223,19,645702,645704,19:645628:-_RightNegative,-,IG,Right
224,19,647442,647475,19:647528:-_LeftNegative,-,TE,Left
225,19,647592,647625,19:647528:-_RightNegative,-,TE,Right
226,19,647734,647758,19:647811:-_LeftNegative,-,TE,Left
227,19,647884,647908,19:647811:-_RightNegative,-,TE,Right
228,19,650546,650547,19:650622:-_LeftNegative,-,IN,Left
229,19,650696,650697,19:650622:-_RightNegative,-,IN,Right
230,19,652213,652220,19:652291:-_LeftNegative,-,EX,Left
231,19,652363,652370,19:652291:-_RightNegative,-,EX,Right
232,19,656158,656159,19:656234:+_LeftNegative,+,AI,Left
233,19,656308,656309,19:656234:+_RightNegative,+,AI,Right
234,19,669360,669362,19:669437:+_LeftNegative,+,TE,Left
235,19,669566,669581,19:669500:+_RightNegative,+,TE,Right
236,19,675083,675090,19:675159:-_LeftNegative,-,IG,Left
237,19,675287,675288,19:675213:-_RightNegative,-,IG,Right
238,19,676615,676658,19:676708:-_LeftNegative,-,AI,Left
239,19,676765,676808,19:676708:-_RightNegative,-,AI,Right
240,19,681729,681733,19:681805:+_LeftNegative,+,TE,Left
241,19,681879,681883,19:681805:+_RightNegative,+,TE,Right
242,19,682144,682188,19:682107:+_RightNegative,+,TE,Right
243,19,683299,683331,19:683399:+_LeftNegative,+,TE,Left
244,19,683449,683481,19:683399:+_RightNegative,+,TE,Right
245,19,683717,683718,19:683793:+_LeftNegative,+,DS,Left
246,19,683867,683868,19:683793:+_RightNegative,+,DS,Right
247,19,685460,685473,19:685546:-_LeftNegative,-,TE,Left
248,19,685610,685623,19:685546:-_RightNegative,-,TE,Right
249,19,691163,691164,19:691239:+_LeftNegative,+,DS,Left
250,19,691313,691314,19:691239:+_RightNegative,+,DS,Right
251,19,692841,692842,19:692917:-_LeftNegative,-,IN,Left
252,19,692991,692992,19:692917:-_RightNegative,-,IN,Right
253,19,699629,699630,19:699705:-_LeftNegative,-,IG,Left
254,19,699779,699780,19:699705:-_RightNegative,-,IG,Right
255,19,700905,700906,19:700981:-_LeftNegative,-,IG,Left
256,19,701055,701056,19:700981:-_RightNegative,-,IG,Right
257,19,702534,702535,19:702610:-_LeftNegative,-,IG,Left
258,19,702684,702685,19:702610:-_RightNegative,-,IG,Right
259,19,707807,707831,19:707883:-_LeftNegative,-,IG,Left
260,19,707957,707981,19:707883:-_RightNegative,-,IG,Right
261,19,707899,707900,19:707975:+_LeftNegative,+,IG,Left
262,19,708049,708050,19:707975:+_RightNegative,+,IG,Right
263,19,708003,708004,19:708079:-_LeftNegative,-,AU,Left
264,19,708153,708154,19:708079:-_RightNegative,-,AU,Right
265,19,711026,711027,19:711102:+_LeftNegative,+,IN,Left
266,19,711176,711177,19:711102:+_RightNegative,+,IN,Right
267,19,716737,716763,19:716815:-_LeftNegative,-,AI,Left
268,19,716887,716913,19:716815:-_RightNegative,-,AI,Right
269,19,731022,731047,19:731105:+_LeftNegative,+,EX,Left
270,19,731223,731245,19:731149:+_RightNegative,+,EX,Right
271,19,732628,732629,19:732704:+_LeftNegative,+,IN,Left
272,19,732778,732779,19:732704:+_RightNegative,+,IN,Right
273,19,734929,734949,19:735007:+_LeftNegative,+,TE,Left
274,19,735079,735099,19:735007:+_RightNegative,+,TE,Right
275,19,741083,741105,19:741180:+_LeftNegative,+,IN,Left
276,19,741233,741255,19:741180:+_RightNegative,+,IN,Right
277,19,742576,742585,19:742653:+_LeftNegative,+,IN,Left
278,19,742726,742735,19:742653:+_RightNegative,+,IN,Right
279,19,748149,748165,19:748240:-_LeftNegative,-,AE,Left
280,19,748153,748176,19:748244:+_LeftNegative,+,TE,Left
281,19,748360,748364,19:748286:-_RightNegative,-,AE,Right
282,19,748371,748412,19:748328:+_RightNegative,+,TE,Right
283,19,749117,749119,19:749194:-_LeftNegative,-,IG,Left
284,19,749267,749269,19:749194:-_RightNegative,-,IG,Right
285,19,759313,759314,19:759389:-_LeftNegative,-,AI,Left
286,19,759463,759464,19:759389:-_RightNegative,-,AI,Right
287,19,761322,761323,19:761398:+_LeftNegative,+,IN,Left
288,19,761472,761473,19:761398:+_RightNegative,+,IN,Right
289,19,763731,763763,19:763823:+_LeftNegative,+,TE,Left
290,19,763962,763993,19:763906:+_RightNegative,+,TE,Right
291,19,764097,764121,19:764173:+_LeftNegative,+,TE,Left
292,19,764429,764437,19:764362:+_RightNegative,+,DS,Right
293,19,767802,767809,19:767884:+_LeftNegative,+,IG,Left
294,19,767952,767959,19:767884:+_RightNegative,+,IG,Right
295,19,769620,769628,19:769702:-_LeftNegative,-,IG,Left
296,19,769770,769778,19:769702:-_RightNegative,-,IG,Right
297,19,780923,780953,19:781003:-_LeftNegative,-,TE,Left
298,19,781073,781103,19:781003:-_RightNegative,-,TE,Right
299,19,785197,785215,19:785290:+_LeftNegative,+,DS,Left
300,19,785347,785365,19:785290:+_RightNegative,+,DS,Right
301,19,785612,785613,19:785688:+_LeftNegative,+,DS,Left
302,19,785762,785763,19:785688:+_RightNegative,+,DS,Right
303,19,786940,786963,19:787034:+_LeftNegative,+,IG,Left
304,19,787090,787113,19:787034:+_RightNegative,+,IG,Right
305,19,790949,790984,19:791059:+_LeftNegative,+,IG,Left
306,19,791099,791134,19:791059:+_RightNegative,+,IG,Right
307,19,794245,794270,19:794335:-_LeftNegative,-,IG,Left
308,19,794395,794420,19:794335:-_RightNegative,-,IG,Right
309,19,797721,797722,19:797797:+_LeftNegative,+,IN,Left
310,19,797871,797872,19:797797:+_RightNegative,+,IN,Right
311,19,803976,803977,19:804052:+_LeftNegative,+,TE,Left
312,19,804126,804127,19:804052:+_RightNegative,+,TE,Right
313,19,804123,804124,19:804199:+_LeftNegative,+,EX,Left
314,19,804273,804274,19:804199:+_RightNegative,+,EX,Right
315,19,807598,807621,19:807688:+_LeftNegative,+,EX,Left
316,19,807748,807771,19:807688:+_RightNegative,+,EX,Right
317,19,808609,808631,19:808685:+_LeftNegative,+,TE,Left
318,19,808759,808781,19:808685:+_RightNegative,+,TE,Right
319,19,810215,810225,19:810291:+_LeftNegative,+,IN,Left
320,19,810365,810375,19:810291:+_RightNegative,+,IN,Right
321,19,810804,810843,19:810908:+_LeftNegative,+,TE,Left
322,19,810817,810839,19:810908:-_LeftNegative,-,AE,Left
323,19,810967,810989,19:810908:-_RightNegative,-,AE,Right
324,19,811047,811095,19:811012:+_RightNegative,+,TE,Right
325,19,811375,811421,19:811453:+_LeftNegative,+,TE,Left
326,19,811451,811470,19:811527:-_LeftNegative,-,DS,Left
327,19,811665,811687,19:811597:-_RightNegative,-,DS,Right
328,19,811722,811736,19:811811:+_LeftNegative,+,TE,Left
329,19,811932,811941,19:812016:-_LeftNegative,-,DS,Left
330,19,812082,812091,19:812016:-_RightNegative,-,DS,Right
331,19,812194,812217,19:812285:-_LeftNegative,-,DS,Left
332,19,812344,812367,19:812285:-_RightNegative,-,DS,Right
333,19,812357,812406,19:812312:+_RightNegative,+,TE,Right
334,19,812410,812433,19:812489:-_LeftNegative,-,TE,Left
335,19,812560,812583,19:812489:-_RightNegative,-,TE,Right
336,19,819561,819568,19:819643:+_LeftNegative,+,AI,Left
337,19,819711,819718,19:819643:+_RightNegative,+,AI,Right
338,19,820261,820281,19:820341:-_LeftNegative,-,IN,Left
339,19,820411,820431,19:820341:-_RightNegative,-,IN,Right
340,19,831935,831943,19:832017:+_LeftNegative,+,TE,Left
341,19,832085,832093,19:832017:+_RightNegative,+,TE,Right
342,19,848081,848105,19:848175:+_LeftNegative,+,TE,Left
343,19,848327,848336,19:848255:+_RightNegative,+,DS,Right
344,19,848914,848915,19:848990:-_LeftNegative,-,IG,Left
345,19,849064,849065,19:848990:-_RightNegative,-,IG,Right
346,19,856164,856175,19:856242:+_LeftNegative,+,TE,Left
347,19,856314,856325,19:856242:+_RightNegative,+,TE,Right
348,19,858570,858571,19:858646:-_LeftNegative,-,AU,Left
349,19,858720,858721,19:858646:-_RightNegative,-,AU,Right
350,19,863153,863192,19:863267:+_LeftNegative,+,TE,Left
351,19,863215,863249,19:863307:-_LeftNegative,-,AE,Left
352,19,863365,863399,19:863307:-_RightNegative,-,AE,Right
353,19,863551,863565,19:863629:+_LeftNegative,+,TE,Left
354,19,863728,863729,19:863654:+_RightNegative,+,DS,Right
355,19,863835,863843,19:863768:+_RightNegative,+,DS,Right
356,19,864040,864072,19:863997:+_RightNegative,+,DS,Right
357,19,864574,864577,19:864652:+_LeftNegative,+,IG,Left
358,19,864724,864727,19:864652:+_RightNegative,+,IG,Right
359,19,865132,865133,19:865208:-_LeftNegative,-,IG,Left
360,19,865282,865283,19:865208:-_RightNegative,-,IG,Right
361,19,865335,865336,19:865411:-_LeftNegative,-,IG,Left
362,19,865485,865486,19:865411:-_RightNegative,-,IG,Right
363,19,865945,865952,19:866025:+_LeftNegative,+,IG,Left
364,19,866095,866102,19:866025:+_RightNegative,+,IG,Right
365,19,867610,867618,19:867686:-_LeftNegative,-,TE,Left
366,19,867785,867786,19:867711:-_RightNegative,-,TE,Right
367,19,867784,867818,19:867876:+_LeftNegative,+,AE,Left
368,19,868072,868119,19:868023:+_RightNegative,+,AE,Right
369,19,868075,868087,19:868002:-_RightNegative,-,TE,Right
370,19,869251,869252,19:869327:+_LeftNegative,+,AI,Left
371,19,869543,869583,19:869492:+_RightNegative,+,AI,Right
372,19,870961,870964,19:871038:-_LeftNegative,-,EX,Left
373,19,871111,871114,19:871038:-_RightNegative,-,EX,Right
374,19,872137,872138,19:872213:+_LeftNegative,+,AI,Left
375,19,872287,872288,19:872213:+_RightNegative,+,AI,Right
376,19,886855,886856,19:886931:+_LeftNegative,+,AI,Left
377,19,887005,887006,19:886931:+_RightNegative,+,AI,Right
378,19,893517,893520,19:893595:+_LeftNegative,+,DS,Left
379,19,893667,893670,19:893595:+_RightNegative,+,DS,Right
380,19,896419,896458,19:896504:-_LeftNegative,-,TE,Left
381,19,896613,896630,19:896539:-_RightNegative,-,TE,Right
382,19,897276,897277,19:897352:-_LeftNegative,-,TE,Left
383,19,897426,897427,19:897352:-_RightNegative,-,TE,Right
384,19,912620,912621,19:912696:-_LeftNegative,-,IN,Left
385,19,912770,912771,19:912696:-_RightNegative,-,IN,Right
386,19,920783,920799,19:920859:+_LeftNegative,+,TE,Left
387,19,921076,921094,19:921014:+_RightNegative,+,TE,Right
388,19,922058,922077,19:922148:-_LeftNegative,-,IG,Left
389,19,922208,922227,19:922148:-_RightNegative,-,IG,Right
390,19,923899,923912,19:923975:-_LeftNegative,-,IG,Left
391,19,924049,924062,19:923975:-_RightNegative,-,IG,Right
392,19,926410,926411,19:926486:-_LeftNegative,-,AI,Left
393,19,926560,926561,19:926486:-_RightNegative,-,AI,Right
394,19,941572,941585,19:941648:+_LeftNegative,+,IN,Left
395,19,941722,941735,19:941648:+_RightNegative,+,IN,Right
396,19,958074,958075,19:958150:+_LeftNegative,+,IN,Left
397,19,958224,958225,19:958150:+_RightNegative,+,IN,Right
398,19,967217,967242,19:967293:+_LeftNegative,+,IN,Left
399,19,967367,967392,19:967293:+_RightNegative,+,IN,Right
400,19,967554,967577,19:967633:+_LeftNegative,+,IN,Left
401,19,967704,967727,19:967633:+_RightNegative,+,IN,Right
402,19,969586,969599,19:969662:-_LeftNegative,-,AI,Left
403,19,969736,969749,19:969662:-_RightNegative,-,AI,Right
404,19,971246,971247,19:971322:+_LeftNegative,+,IN,Left
405,19,971396,971397,19:971322:+_RightNegative,+,IN,Right
406,19,972190,972250,19:972290:+_LeftNegative,+,TE,Left
407,19,972549,972581,19:972500:+_RightNegative,+,TE,Right
408,19,972756,972781,19:972854:+_LeftNegative,+,TE,Left
409,19,972906,972931,19:972854:+_RightNegative,+,TE,Right
410,19,975509,975513,19:975588:+_LeftNegative,+,TE,Left
411,19,975659,975663,19:975588:+_RightNegative,+,TE,Right
412,19,975614,975630,19:975690:-_LeftNegative,-,AE,Left
413,19,975764,975780,19:975690:-_RightNegative,-,AE,Right
414,19,975806,975828,19:975903:-_LeftNegative,-,AE,Left
415,19,975959,976020,19:975933:+_RightNegative,+,TE,Right
416,19,975993,975994,19:975919:-_RightNegative,-,AE,Right
417,19,981894,981895,19:981970:+_LeftNegative,+,IG,Left
418,19,982044,982045,19:981970:+_RightNegative,+,IG,Right
419,19,983895,983911,19:983978:-_LeftNegative,-,AU,Left
420,19,984045,984061,19:983978:-_RightNegative,-,AU,Right
421,19,987753,987754,19:987829:-_LeftNegative,-,AI,Left
422,19,987903,987904,19:987829:-_RightNegative,-,AI,Right
423,19,994389,994399,19:994467:-_LeftNegative,-,AE,Left
424,19,994396,994409,19:994484:+_LeftNegative,+,TE,Left
425,19,994597,994606,19:994531:-_RightNegative,-,AE,Right
426,19,994601,994654,19:994557:+_RightNegative,+,TE,Right
427,19,998355,998366,19:998438:+_LeftNegative,+,TE,Left
428,19,998505,998516,19:998438:+_RightNegative,+,TE,Right
429,19,1005592,1005625,19:1005668:-_LeftNegative,-,AI,Left
430,19,1005742,1005775,19:1005668:-_RightNegative,-,AI,Right
431,19,1009538,1009602,19:1009653:-_LeftNegative,-,TE,Left
432,19,1009688,1009752,19:1009653:-_RightNegative,-,TE,Right
433,19,1009606,1009619,19:1009682:+_LeftNegative,+,TE,Left
434,19,1009770,1009813,19:1009738:+_RightNegative,+,TE,Right
435,19,1021750,1021783,19:1021851:+_LeftNegative,+,DS,Left
436,19,1021966,1021967,19:1021892:+_RightNegative,+,DS,Right
437,19,1027247,1027274,19:1027343:+_LeftNegative,+,IN,Left
438,19,1027397,1027424,19:1027343:+_RightNegative,+,IN,Right
439,19,1033447,1033498,19:1033542:+_LeftNegative,+,IN,Left
440,19,1033597,1033648,19:1033542:+_RightNegative,+,IN,Right
