,seqName,start,end,clusterID,strand,type,side
50,17,318888,318889,17:318939:-_LeftNegative,-,IN,Left
51,17,318965,318967,17:319017:-_LeftNegative,-,IN,Left
52,17,322400,322405,17:322454:+_LeftNegative,+,TE,Left
53,17,328732,328741,17:328686:-_RightNegative,-,IN,Right
54,17,329635,329637,17:329687:-_LeftNegative,-,IN,Left
55,17,332579,332597,17:332534:-_RightNegative,-,IN,Right
56,17,333373,333405,17:333443:+_LeftNegative,+,TE,Left
57,17,333615,333616,17:333566:+_RightNegative,+,DS,Right
58,17,342767,342768,17:342818:+_LeftNegative,+,AI,Left
59,17,348088,348089,17:348039:+_RightNegative,+,AI,Right
60,17,348516,348519,17:348567:-_LeftNegative,-,IN,Left
61,17,348911,348912,17:348862:-_RightNegative,-,IN,Right
62,17,352869,352884,17:352829:-_RightNegative,-,IN,Right
63,17,357301,357302,17:357352:+_LeftNegative,+,TE,Left
64,17,357628,357631,17:357580:+_RightNegative,+,TE,Right
65,17,359595,359596,17:359546:+_RightNegative,+,AI,Right
66,17,362337,362339,17:362388:+_LeftNegative,+,AI,Left
67,17,363399,363400,17:363350:+_RightNegative,+,AI,Right
68,17,369598,369601,17:369650:+_LeftNegative,+,AI,Left
69,17,382626,382632,17:382677:-_LeftNegative,-,IN,Left
70,17,384950,384963,17:384913:+_RightNegative,+,AI,Right
71,17,386939,386940,17:386990:+_LeftNegative,+,AU,Left
72,17,395839,395841,17:395790:+_RightNegative,+,IG,Right
73,17,396104,396127,17:396158:-_LeftNegative,-,IG,Left
74,17,397736,397737,17:397687:-_RightNegative,-,IG,Right
75,17,399819,399820,17:399770:-_RightNegative,-,IG,Right
76,17,408815,408816,17:408866:+_LeftNegative,+,AI,Left
77,17,412460,412465,17:412511:+_LeftNegative,+,IN,Left
78,17,413300,413304,17:413254:+_RightNegative,+,TE,Right
79,17,414143,414166,17:414207:+_LeftNegative,+,TE,Left
80,17,414582,414585,17:414533:-_RightNegative,-,AE,Right
81,17,414773,414781,17:414731:+_RightNegative,+,IN,Right
82,17,420622,420623,17:420673:+_LeftNegative,+,TE,Left
83,17,420949,420958,17:421001:+_LeftNegative,+,TE,Left
84,17,423672,423686,17:423727:+_LeftNegative,+,IN,Left
85,17,426208,426209,17:426259:-_LeftNegative,-,AI,Left
86,17,439957,439996,17:440024:+_LeftNegative,+,AE,Left
87,17,440091,440110,17:440145:-_LeftNegative,-,TE,Left
88,17,440323,440336,17:440285:-_RightNegative,-,TE,Right
89,17,442500,442519,17:442551:-_LeftNegative,-,TE,Left
90,17,442753,442755,17:442805:-_LeftNegative,-,TE,Left
91,17,443028,443049,17:442987:-_RightNegative,-,TE,Right
92,17,492341,492343,17:492392:-_LeftNegative,-,IG,Left
93,17,499829,499831,17:499880:-_LeftNegative,-,IG,Left
94,17,499978,499998,17:499930:-_RightNegative,-,IG,Right
95,17,508529,508541,17:508491:-_RightNegative,-,DS,Right
96,17,508616,508638,17:508669:-_LeftNegative,-,TE,Left
97,17,511352,511361,17:511408:-_LeftNegative,-,TE,Left
98,17,511663,511690,17:511639:-_RightNegative,-,TE,Right
99,17,512404,512405,17:512355:-_RightNegative,-,TE,Right
100,17,512864,512881,17:512818:-_RightNegative,-,TE,Right
101,17,513152,513195,17:513223:-_LeftNegative,-,TE,Left
102,17,513171,513179,17:513228:+_LeftNegative,+,AE,Left
103,17,513353,513374,17:513314:-_RightNegative,-,TE,Right
104,17,513438,513450,17:513500:-_LeftNegative,-,TE,Left
105,17,514974,515024,17:515043:-_LeftNegative,-,TE,Left
106,17,515154,515167,17:515110:-_RightNegative,-,TE,Right
107,17,515212,515213,17:515263:-_LeftNegative,-,TE,Left
108,17,515950,515951,17:516001:-_LeftNegative,-,TE,Left
109,17,516268,516305,17:516242:-_RightNegative,-,TE,Right
110,17,516675,516698,17:516732:-_LeftNegative,-,TE,Left
111,17,516887,516889,17:516838:-_RightNegative,-,TE,Right
112,17,517304,517306,17:517356:-_LeftNegative,-,TE,Left
113,17,517619,517631,17:517678:-_LeftNegative,-,TE,Left
114,17,517863,517865,17:517814:-_RightNegative,-,TE,Right
115,17,518064,518065,17:518115:-_LeftNegative,-,TE,Left
116,17,518454,518461,17:518406:-_RightNegative,-,TE,Right
117,17,518942,518965,17:519010:-_LeftNegative,-,TE,Left
118,17,519158,519180,17:519124:-_RightNegative,-,TE,Right
119,17,523644,523645,17:523595:-_RightNegative,-,IN,Right
120,17,524773,524775,17:524725:+_RightNegative,+,IN,Right
121,17,529464,529465,17:529515:-_LeftNegative,-,IN,Left
122,17,536321,536325,17:536372:-_LeftNegative,-,IN,Left
123,17,545119,545121,17:545070:-_RightNegative,-,IN,Right
124,17,549880,549881,17:549931:+_LeftNegative,+,AI,Left
125,17,551649,551681,17:551605:-_RightNegative,-,IN,Right
126,17,552085,552100,17:552048:-_RightNegative,-,IN,Right
127,17,561650,561658,17:561605:-_RightNegative,-,IN,Right
128,17,572734,572754,17:572704:+_RightNegative,+,AI,Right
129,17,586310,586311,17:586261:-_RightNegative,-,IN,Right
130,17,600814,600838,17:600865:-_LeftNegative,-,TE,Left
131,17,601102,601104,17:601153:-_LeftNegative,-,IN,Left
132,17,622593,622595,17:622545:-_RightNegative,-,IN,Right
133,17,623198,623199,17:623249:+_LeftNegative,+,AI,Left
134,17,636072,636073,17:636123:-_LeftNegative,-,IN,Left
135,17,644613,644614,17:644564:-_RightNegative,-,IN,Right
136,17,656226,656227,17:656177:-_RightNegative,-,IN,Right
137,17,656779,656780,17:656730:-_RightNegative,-,IN,Right
138,17,656869,656888,17:656827:-_RightNegative,-,TE,Right
139,17,661944,661945,17:661895:-_RightNegative,-,EX,Right
140,17,667461,667473,17:667412:-_RightNegative,-,IN,Right
141,17,673637,673650,17:673696:-_LeftNegative,-,TE,Left
142,17,674936,674937,17:674987:-_LeftNegative,-,TE,Left
143,17,678527,678528,17:678478:+_RightNegative,+,AI,Right
144,17,694721,694722,17:694672:-_RightNegative,-,IN,Right
145,17,700670,700671,17:700721:-_LeftNegative,-,IN,Left
146,17,704940,704959,17:705001:-_LeftNegative,-,IN,Left
147,17,708191,708192,17:708142:-_RightNegative,-,IN,Right
148,17,710548,710562,17:710608:-_LeftNegative,-,EX,Left
149,17,716028,716040,17:716088:-_LeftNegative,-,IN,Left
150,17,716036,716037,17:716087:+_LeftNegative,+,AI,Left
151,17,716159,716160,17:716210:+_LeftNegative,+,AI,Left
152,17,716638,716665,17:716593:+_RightNegative,+,AI,Right
153,17,716788,716789,17:716739:-_RightNegative,-,IN,Right
154,17,717606,717618,17:717664:+_LeftNegative,+,AI,Left
155,17,717846,717874,17:717816:+_RightNegative,+,AI,Right
156,17,718063,718066,17:718116:-_LeftNegative,-,IN,Left
157,17,718239,718262,17:718210:+_RightNegative,+,AI,Right
158,17,718590,718591,17:718541:-_RightNegative,-,IN,Right
159,17,719631,719632,17:719582:+_RightNegative,+,AI,Right
160,17,721308,721309,17:721259:-_RightNegative,-,IN,Right
161,17,722123,722132,17:722074:-_RightNegative,-,IG,Right
162,17,728249,728273,17:728207:-_RightNegative,-,IG,Right
163,17,729518,729543,17:729577:-_LeftNegative,-,IG,Left
164,17,729717,729726,17:729675:-_RightNegative,-,IG,Right
165,17,733818,733819,17:733769:-_RightNegative,-,AI,Right
166,17,734770,734779,17:734821:-_LeftNegative,-,AI,Left
167,17,735518,735532,17:735482:+_RightNegative,+,IN,Right
168,17,735776,735777,17:735827:+_LeftNegative,+,IN,Left
169,17,736091,736112,17:736042:-_RightNegative,-,AI,Right
170,17,737048,737049,17:736999:-_RightNegative,-,AI,Right
171,17,737912,737913,17:737963:+_LeftNegative,+,EX,Left
172,17,738868,738927,17:738953:-_LeftNegative,-,AI,Left
173,17,738922,738949,17:738999:+_LeftNegative,+,IN,Left
174,17,739220,739221,17:739171:-_RightNegative,-,AI,Right
175,17,740188,740220,17:740164:-_RightNegative,-,AI,Right
176,17,741604,741605,17:741555:+_RightNegative,+,TE,Right
177,17,742029,742061,17:742109:+_LeftNegative,+,TE,Left
178,17,742447,742454,17:742399:+_RightNegative,+,TE,Right
179,17,742452,742463,17:742404:-_RightNegative,-,AE,Right
180,17,742558,742559,17:742509:+_RightNegative,+,TE,Right
181,17,742774,742815,17:742840:-_LeftNegative,-,AE,Left
182,17,742824,742875,17:742897:+_LeftNegative,+,TE,Left
183,17,742933,742934,17:742884:-_RightNegative,-,AE,Right
184,17,743033,743084,17:743009:+_RightNegative,+,DS,Right
185,17,743187,743188,17:743138:-_RightNegative,-,IG,Right
186,17,743470,743500,17:743421:-_RightNegative,-,DS,Right
187,17,743805,743806,17:743756:-_RightNegative,-,DS,Right
188,17,743834,743835,17:743885:-_LeftNegative,-,DS,Left
189,17,744151,744152,17:744202:-_LeftNegative,-,DS,Left
190,17,744366,744374,17:744418:+_LeftNegative,+,AE,Left
191,17,744500,744501,17:744451:-_RightNegative,-,TE,Right
192,17,744765,744783,17:744716:-_RightNegative,-,TE,Right
193,17,750273,750274,17:750224:+_RightNegative,+,AI,Right
194,17,750346,750350,17:750397:+_LeftNegative,+,AI,Left
195,17,750500,750527,17:750452:+_RightNegative,+,AI,Right
196,17,753531,753574,17:753606:+_LeftNegative,+,TE,Left
197,17,754313,754334,17:754364:-_LeftNegative,-,AI,Left
198,17,754433,754434,17:754484:-_LeftNegative,-,AE,Left
199,17,754556,754561,17:754507:-_RightNegative,-,AE,Right
200,17,754652,754660,17:754703:-_LeftNegative,-,AE,Left
201,17,754698,754727,17:754764:+_LeftNegative,+,TE,Left
202,17,754908,754909,17:754859:+_RightNegative,+,TE,Right
203,17,754822,754823,17:754873:-_LeftNegative,-,AE,Left
204,17,755697,755703,17:755753:+_LeftNegative,+,DS,Left
205,17,756099,756101,17:756050:+_RightNegative,+,DS,Right
206,17,756000,756008,17:756055:-_LeftNegative,-,IG,Left
207,17,758985,758996,17:759046:-_LeftNegative,-,IN,Left
208,17,759176,759186,17:759236:-_LeftNegative,-,TE,Left
209,17,759367,759410,17:759332:-_RightNegative,-,TE,Right
210,17,759903,759928,17:759956:-_LeftNegative,-,TE,Left
211,17,760114,760129,17:760066:-_RightNegative,-,TE,Right
212,17,763611,763635,17:763569:-_RightNegative,-,TE,Right
213,17,766366,766367,17:766317:+_RightNegative,+,AI,Right
214,17,778781,778791,17:778740:-_RightNegative,-,TE,Right
215,17,780900,780902,17:780951:-_LeftNegative,-,IN,Left
216,17,781880,781898,17:781841:-_RightNegative,-,IN,Right
217,17,783094,783106,17:783045:-_RightNegative,-,IN,Right
218,17,783238,783240,17:783190:+_RightNegative,+,TE,Right
219,17,783698,783714,17:783759:+_LeftNegative,+,IN,Left
220,17,783853,783855,17:783805:+_RightNegative,+,IN,Right
221,17,784112,784136,17:784073:+_RightNegative,+,IN,Right
222,17,785337,785343,17:785288:-_RightNegative,-,AI,Right
223,17,786035,786042,17:786087:+_LeftNegative,+,IN,Left
224,17,787255,787256,17:787306:-_LeftNegative,-,AI,Left
225,17,789246,789273,17:789217:+_RightNegative,+,IN,Right
226,17,789726,789728,17:789778:+_LeftNegative,+,IN,Left
227,17,791153,791156,17:791204:-_LeftNegative,-,AI,Left
228,17,791655,791684,17:791722:+_LeftNegative,+,TE,Left
229,17,791816,791817,17:791767:+_RightNegative,+,TE,Right
230,17,792159,792195,17:792228:+_LeftNegative,+,TE,Left
231,17,792357,792371,17:792321:+_RightNegative,+,TE,Right
232,17,792522,792566,17:792498:+_RightNegative,+,TE,Right
233,17,794162,794173,17:794123:+_RightNegative,+,IG,Right
234,17,794778,794786,17:794836:+_LeftNegative,+,IG,Left
235,17,794943,794967,17:794912:+_RightNegative,+,IG,Right
236,17,795733,795754,17:795794:+_LeftNegative,+,TE,Left
237,17,796054,796058,17:796005:-_RightNegative,-,IG,Right
238,17,797107,797109,17:797158:+_LeftNegative,+,IG,Left
239,17,797584,797595,17:797638:-_LeftNegative,-,IG,Left
240,17,799356,799418,17:799346:-_RightNegative,-,TE,Right
241,17,799743,799771,17:799808:-_LeftNegative,-,TE,Left
242,17,800258,800283,17:800322:-_LeftNegative,-,TE,Left
243,17,800706,800742,17:800768:-_LeftNegative,-,TE,Left
244,17,802056,802065,17:802115:-_LeftNegative,-,IN,Left
245,17,805910,805927,17:805877:+_RightNegative,+,AI,Right
246,17,806374,806393,17:806427:+_LeftNegative,+,AI,Left
247,17,829534,829536,17:829485:-_RightNegative,-,IN,Right
248,17,833618,833619,17:833569:-_RightNegative,-,IN,Right
249,17,851863,851865,17:851915:-_LeftNegative,-,IN,Left
250,17,854928,854929,17:854979:-_LeftNegative,-,IN,Left
251,17,856981,856983,17:856933:-_RightNegative,-,IN,Right
252,17,894943,894944,17:894994:-_LeftNegative,-,IN,Left
253,17,895743,895745,17:895794:-_LeftNegative,-,IN,Left
254,17,909276,909277,17:909227:-_RightNegative,-,IN,Right
255,17,910919,910927,17:910970:-_LeftNegative,-,IN,Left
256,17,911257,911273,17:911212:+_RightNegative,+,TE,Right
257,17,911908,911912,17:911959:-_LeftNegative,-,IN,Left
258,17,914978,914979,17:914929:+_RightNegative,+,AI,Right
259,17,918006,918019,17:917959:+_RightNegative,+,AI,Right
260,17,929929,929930,17:929980:+_LeftNegative,+,AE,Left
261,17,935017,935020,17:934968:-_RightNegative,-,IN,Right
262,17,940141,940142,17:940092:-_RightNegative,-,IN,Right
263,17,940211,940224,17:940262:-_LeftNegative,-,IN,Left
264,17,944216,944221,17:944267:+_LeftNegative,+,AI,Left
265,17,950330,950331,17:950381:-_LeftNegative,-,IN,Left
266,17,958057,958058,17:958108:-_LeftNegative,-,IN,Left
267,17,959294,959301,17:959251:+_RightNegative,+,TE,Right
268,17,959455,959457,17:959506:+_LeftNegative,+,DS,Left
269,17,963245,963246,17:963196:+_RightNegative,+,AI,Right
270,17,963665,963667,17:963616:-_RightNegative,-,IN,Right
271,17,976370,976385,17:976335:+_RightNegative,+,AI,Right
272,17,978227,978267,17:978292:-_LeftNegative,-,TE,Left
273,17,981313,981336,17:981284:-_RightNegative,-,IG,Right
274,17,998820,998821,17:998871:+_LeftNegative,+,EX,Left
275,17,998879,998880,17:998930:+_LeftNegative,+,EX,Left
276,17,999661,999672,17:999722:+_LeftNegative,+,IN,Left
277,17,1001488,1001528,17:1001572:+_LeftNegative,+,TE,Left
278,17,1001675,1001696,17:1001626:-_RightNegative,-,AE,Right
279,17,1001725,1001726,17:1001676:+_RightNegative,+,TE,Right
280,17,1002018,1002032,17:1002082:+_LeftNegative,+,TE,Left
281,17,1002221,1002246,17:1002187:+_RightNegative,+,TE,Right
282,17,1002952,1002995,17:1003023:+_LeftNegative,+,TE,Left
283,17,1003560,1003627,17:1003527:-_RightNegative,-,TE,Right
284,17,1003496,1003521,17:1003549:+_LeftNegative,+,TE,Left
285,17,1003693,1003731,17:1003669:+_RightNegative,+,TE,Right
286,17,1005879,1005880,17:1005830:+_RightNegative,+,AE,Right
287,17,1009043,1009048,17:1009094:+_LeftNegative,+,AI,Left
288,17,1009316,1009339,17:1009389:+_LeftNegative,+,AI,Left
289,17,1009532,1009533,17:1009483:+_RightNegative,+,AI,Right
290,17,1014015,1014044,17:1014080:+_LeftNegative,+,AI,Left
291,17,1014980,1014981,17:1015031:+_LeftNegative,+,AI,Left
292,17,1035663,1035667,17:1035717:+_LeftNegative,+,AI,Left
293,17,1035807,1035817,17:1035758:+_RightNegative,+,AI,Right
294,17,1045037,1045047,17:1044994:-_RightNegative,-,IN,Right
295,17,1049210,1049225,17:1049172:-_RightNegative,-,IN,Right
296,17,1055189,1055220,17:1055250:-_LeftNegative,-,IN,Left
297,17,1066580,1066581,17:1066531:-_RightNegative,-,IN,Right
298,17,1083679,1083681,17:1083631:-_RightNegative,-,IN,Right
299,17,1084887,1084889,17:1084838:-_RightNegative,-,IN,Right
300,17,1088460,1088462,17:1088512:-_LeftNegative,-,IN,Left
301,17,1088607,1088621,17:1088558:-_RightNegative,-,IN,Right
302,17,1095398,1095411,17:1095360:+_RightNegative,+,AI,Right
303,17,1099608,1099609,17:1099559:-_RightNegative,-,IN,Right
304,17,1105975,1106028,17:1106064:-_LeftNegative,-,IN,Left
305,17,1123068,1123073,17:1123019:-_RightNegative,-,IN,Right
306,17,1128923,1128927,17:1128977:-_LeftNegative,-,IN,Left
307,17,1130130,1130131,17:1130081:-_RightNegative,-,IN,Right
308,17,1136860,1136862,17:1136911:-_LeftNegative,-,IN,Left
309,17,1138505,1138506,17:1138456:-_RightNegative,-,IN,Right
310,17,1138899,1138900,17:1138850:-_RightNegative,-,IN,Right
311,17,1139539,1139540,17:1139590:-_LeftNegative,-,IN,Left
312,17,1148179,1148213,17:1148238:-_LeftNegative,-,IN,Left
313,17,1148408,1148428,17:1148369:-_RightNegative,-,IN,Right
314,17,1158725,1158726,17:1158776:+_LeftNegative,+,AI,Left
315,17,1159196,1159197,17:1159147:+_RightNegative,+,AI,Right
316,17,1181590,1181591,17:1181641:-_LeftNegative,-,IN,Left
317,17,1190307,1190309,17:1190358:+_LeftNegative,+,AI,Left
318,17,1191230,1191231,17:1191181:+_RightNegative,+,AI,Right
319,17,1191803,1191804,17:1191754:+_RightNegative,+,AI,Right
320,17,1196768,1196769,17:1196719:-_RightNegative,-,IN,Right
321,17,1225941,1225949,17:1225894:-_RightNegative,-,IN,Right
322,17,1226178,1226180,17:1226129:+_RightNegative,+,AI,Right
323,17,1227808,1227818,17:1227866:-_LeftNegative,-,IN,Left
324,17,1245957,1245959,17:1245909:+_RightNegative,+,AI,Right
325,17,1257642,1257651,17:1257698:-_LeftNegative,-,IG,Left
326,17,1260026,1260058,17:1259990:+_RightNegative,+,IG,Right
327,17,1261785,1261797,17:1261742:-_RightNegative,-,IG,Right
328,17,1269176,1269183,17:1269133:+_RightNegative,+,IG,Right
329,17,1269328,1269331,17:1269379:+_LeftNegative,+,IG,Left
330,17,1271755,1271775,17:1271814:+_LeftNegative,+,DS,Left
331,17,1274291,1274293,17:1274343:+_LeftNegative,+,IG,Left
332,17,1297541,1297542,17:1297592:-_LeftNegative,-,AI,Left
333,17,1300130,1300131,17:1300081:+_RightNegative,+,TE,Right
334,17,1300914,1300943,17:1300993:+_LeftNegative,+,TE,Left
335,17,1333245,1333246,17:1333196:-_RightNegative,-,IG,Right
336,17,1337579,1337597,17:1337530:-_RightNegative,-,IG,Right
337,17,1339723,1339724,17:1339774:+_LeftNegative,+,IG,Left
338,17,1344209,1344253,17:1344276:-_LeftNegative,-,TE,Left
339,17,1344362,1344363,17:1344413:-_LeftNegative,-,TE,Left
340,17,1344530,1344544,17:1344582:+_LeftNegative,+,AE,Left
341,17,1344763,1344764,17:1344714:-_RightNegative,-,TE,Right
342,17,1344806,1344820,17:1344770:+_RightNegative,+,AE,Right
343,17,1344806,1344818,17:1344860:-_LeftNegative,-,TE,Left
344,17,1344934,1344956,17:1344885:-_RightNegative,-,TE,Right
345,17,1345182,1345183,17:1345133:-_RightNegative,-,TE,Right
346,17,1345312,1345349,17:1345279:-_RightNegative,-,TE,Right
347,17,1355051,1355060,17:1355110:-_LeftNegative,-,IN,Left
348,17,1355098,1355100,17:1355149:+_LeftNegative,+,AI,Left
349,17,1361537,1361553,17:1361594:-_LeftNegative,-,IN,Left
350,17,1361871,1361879,17:1361922:-_LeftNegative,-,TE,Left
351,17,1364874,1364876,17:1364925:-_LeftNegative,-,TE,Left
352,17,1365076,1365078,17:1365027:-_RightNegative,-,TE,Right
353,17,1387162,1387164,17:1387114:-_RightNegative,-,IN,Right
354,17,1388143,1388144,17:1388094:-_RightNegative,-,IN,Right
355,17,1393298,1393299,17:1393349:+_LeftNegative,+,AI,Left
356,17,1398817,1398848,17:1398878:-_LeftNegative,-,TE,Left
357,17,1398992,1399000,17:1399043:-_LeftNegative,-,TE,Left
358,17,1400096,1400097,17:1400047:-_RightNegative,-,TE,Right
359,17,1400157,1400158,17:1400208:-_LeftNegative,-,AI,Left
360,17,1402599,1402612,17:1402550:-_RightNegative,-,IG,Right
361,17,1403035,1403038,17:1402987:-_RightNegative,-,IG,Right
362,17,1413331,1413332,17:1413282:+_RightNegative,+,IG,Right
363,17,1415122,1415123,17:1415173:-_LeftNegative,-,IG,Left
364,17,1420629,1420687,17:1420708:-_LeftNegative,-,TE,Left
365,17,1421017,1421023,17:1420971:-_RightNegative,-,TE,Right
366,17,1421023,1421032,17:1421082:-_LeftNegative,-,TE,Left
367,17,1421266,1421274,17:1421317:-_LeftNegative,-,TE,Left
368,17,1421384,1421414,17:1421363:-_RightNegative,-,TE,Right
369,17,1421902,1421904,17:1421954:-_LeftNegative,-,TE,Left
370,17,1422086,1422087,17:1422137:-_LeftNegative,-,TE,Left
371,17,1422291,1422313,17:1422242:-_RightNegative,-,TE,Right
372,17,1422632,1422655,17:1422688:-_LeftNegative,-,TE,Left
373,17,1428098,1428099,17:1428149:-_LeftNegative,-,IN,Left
374,17,1429333,1429334,17:1429284:-_RightNegative,-,IN,Right
375,17,1434901,1434936,17:1434866:-_RightNegative,-,IN,Right
376,17,1436156,1436158,17:1436208:-_LeftNegative,-,IN,Left
377,17,1436270,1436278,17:1436325:-_LeftNegative,-,IN,Left
378,17,1436388,1436437,17:1436349:-_RightNegative,-,IN,Right
379,17,1436809,1436810,17:1436760:-_RightNegative,-,EX,Right
380,17,1443923,1443924,17:1443974:-_LeftNegative,-,IN,Left
381,17,1453344,1453356,17:1453406:-_LeftNegative,-,IN,Left
382,17,1455025,1455032,17:1455082:-_LeftNegative,-,IN,Left
383,17,1462559,1462560,17:1462610:-_LeftNegative,-,IN,Left
384,17,1463480,1463482,17:1463531:-_LeftNegative,-,DS,Left
385,17,1464228,1464262,17:1464188:-_RightNegative,-,TE,Right
386,17,1476531,1476532,17:1476582:-_LeftNegative,-,IN,Left
387,17,1476871,1476873,17:1476822:-_RightNegative,-,IN,Right
388,17,1482260,1482270,17:1482313:-_LeftNegative,-,IN,Left
389,17,1482486,1482508,17:1482543:-_LeftNegative,-,TE,Left
390,17,1489152,1489154,17:1489203:+_LeftNegative,+,AI,Left
391,17,1493183,1493185,17:1493234:+_LeftNegative,+,AU,Left
392,17,1494145,1494147,17:1494096:+_RightNegative,+,IG,Right
393,17,1494392,1494394,17:1494344:-_RightNegative,-,DS,Right
394,17,1494714,1494715,17:1494665:-_RightNegative,-,TE,Right
395,17,1495550,1495551,17:1495601:+_LeftNegative,+,AE,Left
396,17,1495557,1495559,17:1495608:-_LeftNegative,-,TE,Left
397,17,1497537,1497556,17:1497605:-_LeftNegative,-,IN,Left
398,17,1497703,1497704,17:1497654:+_RightNegative,+,AI,Right
399,17,1506062,1506063,17:1506013:-_RightNegative,-,IN,Right
400,17,1508138,1508147,17:1508189:-_LeftNegative,-,TE,Left
401,17,1509835,1509847,17:1509789:-_RightNegative,-,TE,Right
402,17,1512939,1512940,17:1512990:-_LeftNegative,-,IN,Left
403,17,1517792,1517813,17:1517863:+_LeftNegative,+,TE,Left
404,17,1517939,1517946,17:1517994:-_LeftNegative,-,TE,Left
405,17,1518122,1518123,17:1518073:-_RightNegative,-,TE,Right
406,17,1518155,1518175,17:1518125:+_RightNegative,+,DS,Right
407,17,1520289,1520340,17:1520270:+_RightNegative,+,AE,Right
408,17,1520306,1520319,17:1520365:-_LeftNegative,-,TE,Left
409,17,1529819,1529820,17:1529870:-_LeftNegative,-,IN,Left
410,17,1530172,1530187,17:1530123:-_RightNegative,-,IN,Right
411,17,1530205,1530206,17:1530156:+_RightNegative,+,AI,Right
412,17,1533528,1533529,17:1533479:-_RightNegative,-,IN,Right
413,17,1534053,1534054,17:1534104:-_LeftNegative,-,EX,Left
414,17,1536878,1536879,17:1536929:-_LeftNegative,-,IN,Left
415,17,1538616,1538617,17:1538567:+_RightNegative,+,AE,Right
416,17,1540526,1540527,17:1540577:-_LeftNegative,-,IN,Left
417,17,1546007,1546008,17:1545958:-_RightNegative,-,IN,Right
418,17,1549339,1549347,17:1549290:-_RightNegative,-,IN,Right
419,17,1550464,1550465,17:1550515:-_LeftNegative,-,IN,Left
420,17,1554597,1554598,17:1554548:-_RightNegative,-,IN,Right
421,17,1562853,1562866,17:1562814:-_RightNegative,-,AI,Right
422,17,1569202,1569226,17:1569269:-_LeftNegative,-,TE,Left
423,17,1572569,1572570,17:1572520:-_RightNegative,-,TE,Right
424,17,1573633,1573653,17:1573588:-_RightNegative,-,TE,Right
425,17,1573798,1573842,17:1573778:-_RightNegative,-,TE,Right
426,17,1574253,1574263,17:1574307:-_LeftNegative,-,TE,Left
427,17,1574368,1574369,17:1574419:+_LeftNegative,+,AE,Left
