,seqName,start,end,clusterID,strand,type,side
74,5,266479,266482,5:266582:+_LeftNegative,+,IN,Left
75,5,266765,266768,5:266668:+_RightNegative,+,IN,Right
76,5,268629,268660,5:268745:+_LeftNegative,+,IN,Left
77,5,269198,269220,5:269306:-_LeftNegative,-,DS,Left
78,5,269198,269201,5:269301:+_LeftNegative,+,IN,Left
79,5,269675,269679,5:269576:-_RightNegative,-,DS,Right
80,5,269702,269724,5:269808:-_LeftNegative,-,DS,Left
81,5,270045,270047,5:269946:-_RightNegative,-,TE,Right
82,5,271440,271442,5:271341:-_RightNegative,-,IN,Right
83,5,273243,273245,5:273344:+_LeftNegative,+,TE,Left
84,5,275997,275998,5:276098:+_LeftNegative,+,TE,Left
85,5,276319,276347,5:276444:+_LeftNegative,+,TE,Left
86,5,276745,276746,5:276846:+_LeftNegative,+,TE,Left
87,5,277219,277220,5:277120:+_RightNegative,+,IN,Right
88,5,281303,281306,5:281205:-_RightNegative,-,AI,Right
89,5,287772,287773,5:287673:-_RightNegative,-,AI,Right
90,5,291072,291073,5:290973:+_RightNegative,+,IN,Right
91,5,295324,295332,5:295232:+_RightNegative,+,IN,Right
92,5,299751,299752,5:299852:-_LeftNegative,-,AI,Left
93,5,306942,306967,5:306855:+_RightNegative,+,IN,Right
94,5,311397,311398,5:311298:+_RightNegative,+,TE,Right
95,5,314422,314470,5:314556:+_LeftNegative,+,TE,Left
96,5,314985,315003,5:314892:-_RightNegative,-,AE,Right
97,5,315041,315086,5:314974:+_RightNegative,+,TE,Right
98,5,319706,319713,5:319807:-_LeftNegative,-,AI,Left
99,5,319981,319985,5:319885:+_RightNegative,+,IN,Right
100,5,321326,321340,5:321233:-_RightNegative,-,AI,Right
101,5,322700,322715,5:322815:-_LeftNegative,-,AI,Left
102,5,340626,340627,5:340727:-_LeftNegative,-,AI,Left
103,5,341904,341915,5:342005:-_LeftNegative,-,AI,Left
104,5,342186,342187,5:342287:-_LeftNegative,-,AI,Left
105,5,347453,347470,5:347370:+_RightNegative,+,IN,Right
106,5,347269,347270,5:347370:-_LeftNegative,-,AI,Left
107,5,348432,348433,5:348333:-_RightNegative,-,AI,Right
108,5,348901,348915,5:348815:+_RightNegative,+,IN,Right
109,5,355176,355178,5:355077:-_RightNegative,-,AI,Right
110,5,355973,355975,5:355874:+_RightNegative,+,IN,Right
111,5,356191,356192,5:356092:-_RightNegative,-,AI,Right
112,5,364293,364304,5:364198:-_RightNegative,-,AI,Right
113,5,364697,364698,5:364598:+_RightNegative,+,IN,Right
114,5,366489,366508,5:366391:-_RightNegative,-,AI,Right
115,5,366719,366720,5:366620:-_RightNegative,-,AI,Right
116,5,367227,367231,5:367131:-_RightNegative,-,AI,Right
117,5,367916,367923,5:368017:-_LeftNegative,-,AE,Left
118,5,368136,368186,5:368039:-_RightNegative,-,AE,Right
119,5,367978,367993,5:368093:+_LeftNegative,+,TE,Left
120,5,368194,368227,5:368120:+_RightNegative,+,TE,Right
121,5,368342,368343,5:368443:-_LeftNegative,-,AI,Left
122,5,368634,368651,5:368540:-_RightNegative,-,AI,Right
123,5,368674,368689,5:368583:+_RightNegative,+,IN,Right
124,5,369089,369102,5:368990:-_RightNegative,-,AI,Right
125,5,369861,369923,5:369795:-_RightNegative,-,AI,Right
126,5,369946,369949,5:369849:+_RightNegative,+,IN,Right
127,5,371833,371834,5:371934:-_LeftNegative,-,AI,Left
128,5,374489,374493,5:374390:+_RightNegative,+,IN,Right
129,5,384028,384029,5:384129:-_LeftNegative,-,AI,Left
130,5,400716,400735,5:400820:+_LeftNegative,+,IN,Left
131,5,403641,403650,5:403742:+_LeftNegative,+,IN,Left
132,5,408280,408281,5:408381:-_LeftNegative,-,AI,Left
133,5,409555,409556,5:409656:-_LeftNegative,-,AI,Left
134,5,413678,413680,5:413580:+_RightNegative,+,IN,Right
135,5,425678,425679,5:425779:+_LeftNegative,+,IN,Left
136,5,427333,427340,5:427234:-_RightNegative,-,AI,Right
137,5,427240,427241,5:427341:+_LeftNegative,+,IN,Left
138,5,428751,428752,5:428652:-_RightNegative,-,AI,Right
139,5,428616,428619,5:428717:+_LeftNegative,+,IN,Left
140,5,430853,430854,5:430954:+_LeftNegative,+,IN,Left
141,5,432411,432432,5:432332:+_RightNegative,+,EX,Right
142,5,434938,434968,5:435057:+_LeftNegative,+,TE,Left
143,5,435190,435212,5:435109:+_RightNegative,+,TE,Right
144,5,435750,435752,5:435852:+_LeftNegative,+,TE,Left
145,5,437311,437322,5:437221:+_RightNegative,+,TE,Right
146,5,438018,438040,5:438140:+_LeftNegative,+,TE,Left
147,5,438204,438219,5:438311:-_LeftNegative,-,IG,Left
148,5,438507,438544,5:438442:+_RightNegative,+,DS,Right
149,5,439430,439466,5:439531:-_LeftNegative,-,IG,Left
150,5,439693,439695,5:439795:-_LeftNegative,-,IG,Left
151,5,440031,440032,5:440132:-_LeftNegative,-,IG,Left
152,5,440342,440382,5:440244:-_RightNegative,-,IG,Right
153,5,441767,441799,5:441874:-_LeftNegative,-,TE,Left
154,5,442109,442130,5:442015:-_RightNegative,-,TE,Right
155,5,442235,442265,5:442341:-_LeftNegative,-,TE,Left
156,5,442789,442805,5:442690:-_RightNegative,-,TE,Right
157,5,449862,449863,5:449763:-_RightNegative,-,AI,Right
158,5,450612,450613,5:450713:-_LeftNegative,-,AI,Left
159,5,450889,450890,5:450790:-_RightNegative,-,AI,Right
160,5,451236,451238,5:451337:-_LeftNegative,-,AI,Left
161,5,451506,451507,5:451407:-_RightNegative,-,AI,Right
162,5,453083,453084,5:453184:-_LeftNegative,-,AI,Left
163,5,453306,453307,5:453207:+_RightNegative,+,IN,Right
164,5,453552,453565,5:453665:+_LeftNegative,+,EX,Left
165,5,453982,453984,5:453883:+_RightNegative,+,EX,Right
166,5,454467,454468,5:454568:+_LeftNegative,+,IN,Left
167,5,461190,461194,5:461292:-_LeftNegative,-,AI,Left
168,5,461699,461714,5:461808:-_LeftNegative,-,AE,Left
169,5,462805,462828,5:462715:+_RightNegative,+,IN,Right
170,5,463443,463446,5:463346:+_RightNegative,+,IN,Right
171,5,463508,463516,5:463616:+_LeftNegative,+,IN,Left
172,5,464093,464094,5:463994:+_RightNegative,+,IN,Right
173,5,464212,464213,5:464313:+_LeftNegative,+,TE,Left
174,5,464493,464509,5:464409:+_RightNegative,+,TE,Right
175,5,466614,466623,5:466523:+_RightNegative,+,IN,Right
176,5,467050,467051,5:466951:+_RightNegative,+,TE,Right
177,5,467110,467146,5:467221:+_LeftNegative,+,TE,Left
178,5,467167,467172,5:467272:-_LeftNegative,-,IN,Left
179,5,467379,467416,5:467310:+_RightNegative,+,TE,Right
180,5,468605,468630,5:468712:+_LeftNegative,+,IN,Left
181,5,468909,468923,5:468810:+_RightNegative,+,IN,Right
182,5,468934,468940,5:468835:-_RightNegative,-,IN,Right
183,5,468935,468936,5:469036:+_LeftNegative,+,IN,Left
184,5,469624,469669,5:469746:-_LeftNegative,-,IN,Left
185,5,469917,469922,5:470022:+_LeftNegative,+,IN,Left
186,5,470184,470185,5:470085:+_RightNegative,+,IN,Right
187,5,470347,470392,5:470465:-_LeftNegative,-,TE,Left
188,5,470615,470625,5:470725:+_LeftNegative,+,IN,Left
189,5,470908,470913,5:470813:+_RightNegative,+,IN,Right
190,5,470958,470966,5:470859:-_RightNegative,-,TE,Right
191,5,471730,471731,5:471831:-_LeftNegative,-,TE,Left
192,5,471737,471755,5:471855:+_LeftNegative,+,TE,Left
193,5,472094,472095,5:471995:+_RightNegative,+,DS,Right
194,5,473977,473991,5:474078:-_LeftNegative,-,IN,Left
195,5,474773,474780,5:474680:-_RightNegative,-,IN,Right
196,5,476140,476141,5:476241:+_LeftNegative,+,TE,Left
197,5,477917,477923,5:477820:+_RightNegative,+,TE,Right
198,5,480443,480444,5:480344:+_RightNegative,+,TE,Right
199,5,480669,480670,5:480770:+_LeftNegative,+,TE,Left
200,5,480692,480736,5:480811:-_LeftNegative,-,IN,Left
201,5,480959,481003,5:480882:+_RightNegative,+,TE,Right
202,5,480982,480986,5:480883:-_RightNegative,-,IN,Right
203,5,486434,486435,5:486535:-_LeftNegative,-,IN,Left
204,5,493037,493038,5:493138:+_LeftNegative,+,AI,Left
205,5,503699,503712,5:503811:+_LeftNegative,+,AI,Left
206,5,503930,503938,5:503838:+_RightNegative,+,AI,Right
207,5,504191,504192,5:504092:-_RightNegative,-,IN,Right
208,5,511922,511926,5:511823:-_RightNegative,-,IN,Right
209,5,512630,512632,5:512532:+_RightNegative,+,AI,Right
210,5,527344,527367,5:527454:+_LeftNegative,+,TE,Left
211,5,554308,554315,5:554215:-_RightNegative,-,IG,Right
212,5,609181,609215,5:609282:-_LeftNegative,-,IN,Left
213,5,609419,609420,5:609320:-_RightNegative,-,IN,Right
214,5,614985,614986,5:615086:+_LeftNegative,+,IN,Left
215,5,626114,626115,5:626215:-_LeftNegative,-,AI,Left
216,5,635235,635239,5:635339:+_LeftNegative,+,IN,Left
217,5,636086,636106,5:636200:+_LeftNegative,+,IN,Left
218,5,642969,642984,5:643084:+_LeftNegative,+,IN,Left
219,5,647988,648006,5:648090:+_LeftNegative,+,IN,Left
220,5,653343,653379,5:653465:+_LeftNegative,+,TE,Left
221,5,653402,653424,5:653504:-_LeftNegative,-,AE,Left
222,5,653621,653670,5:653562:+_RightNegative,+,TE,Right
223,5,655284,655285,5:655385:-_LeftNegative,-,AI,Left
224,5,655762,655763,5:655863:+_LeftNegative,+,IN,Left
225,5,656066,656086,5:655969:+_RightNegative,+,IN,Right
226,5,656975,657001,5:657101:+_LeftNegative,+,TE,Left
227,5,658633,658634,5:658534:-_RightNegative,-,AI,Right
228,5,658496,658497,5:658597:+_LeftNegative,+,IN,Left
229,5,659194,659225,5:659315:-_LeftNegative,-,DS,Left
230,5,659404,659405,5:659505:-_LeftNegative,-,DS,Left
231,5,659742,659785,5:659863:-_LeftNegative,-,TE,Left
232,5,660395,660421,5:660321:-_RightNegative,-,TE,Right
233,5,661103,661104,5:661004:-_RightNegative,-,TE,Right
234,5,661018,661019,5:661119:-_LeftNegative,-,TE,Left
235,5,661405,661416,5:661306:-_RightNegative,-,TE,Right
236,5,661590,661610,5:661491:-_RightNegative,-,TE,Right
237,5,661928,661929,5:661829:-_RightNegative,-,TE,Right
238,5,662196,662199,5:662097:-_RightNegative,-,TE,Right
239,5,663488,663497,5:663389:-_RightNegative,-,TE,Right
240,5,664570,664571,5:664671:-_LeftNegative,-,TE,Left
241,5,664746,664761,5:664857:-_LeftNegative,-,TE,Left
242,5,667389,667390,5:667490:+_LeftNegative,+,DS,Left
243,5,667733,667735,5:667835:+_LeftNegative,+,DS,Left
244,5,668818,668868,5:668744:+_RightNegative,+,AI,Right
245,5,671321,671328,5:671227:+_RightNegative,+,AI,Right
246,5,672756,672778,5:672857:-_LeftNegative,-,IN,Left
247,5,676487,676530,5:676615:+_LeftNegative,+,TE,Left
248,5,698737,698746,5:698846:+_LeftNegative,+,IG,Left
249,5,698799,698800,5:698900:-_LeftNegative,-,IG,Left
250,5,700020,700037,5:700131:-_LeftNegative,-,IG,Left
251,5,700694,700722,5:700822:-_LeftNegative,-,IG,Left
252,5,701017,701024,5:700918:-_RightNegative,-,IG,Right
253,5,701082,701105,5:701200:-_LeftNegative,-,IG,Left
254,5,701917,701919,5:701818:+_RightNegative,+,IG,Right
255,5,703972,703978,5:704073:-_LeftNegative,-,IG,Left
256,5,706824,706825,5:706725:-_RightNegative,-,IG,Right
257,5,710253,710282,5:710356:-_LeftNegative,-,TE,Left
258,5,711313,711315,5:711214:-_RightNegative,-,TE,Right
259,5,711522,711524,5:711623:-_LeftNegative,-,TE,Left
260,5,758917,758918,5:759018:-_LeftNegative,-,IN,Left
261,5,772973,772984,5:772884:-_RightNegative,-,IN,Right
262,5,772962,772969,5:773069:-_LeftNegative,-,IN,Left
263,5,776697,776714,5:776799:-_LeftNegative,-,IN,Left
264,5,776932,776954,5:776847:-_RightNegative,-,IN,Right
265,5,790122,790125,5:790223:-_LeftNegative,-,IG,Left
266,5,795702,795732,5:795606:-_RightNegative,-,TE,Right
267,5,809109,809110,5:809010:-_RightNegative,-,IN,Right
268,5,816042,816045,5:816143:-_LeftNegative,-,IN,Left
269,5,816320,816321,5:816221:-_RightNegative,-,IN,Right
270,5,842252,842261,5:842159:-_RightNegative,-,IN,Right
271,5,851426,851433,5:851527:-_LeftNegative,-,IN,Left
272,5,857016,857024,5:857117:-_LeftNegative,-,IN,Left
273,5,858861,858881,5:858768:-_RightNegative,-,IN,Right
274,5,859031,859039,5:859138:-_LeftNegative,-,IN,Left
275,5,859415,859417,5:859316:+_RightNegative,+,AI,Right
276,5,859370,859373,5:859472:+_LeftNegative,+,AI,Left
277,5,860655,860663,5:860556:-_RightNegative,-,IN,Right
278,5,862767,862773,5:862668:-_RightNegative,-,IN,Right
279,5,863577,863578,5:863678:-_LeftNegative,-,IN,Left
280,5,863699,863700,5:863800:+_LeftNegative,+,AE,Left
281,5,863916,863935,5:863835:+_RightNegative,+,AE,Right
282,5,863924,863925,5:863825:-_RightNegative,-,TE,Right
283,5,867842,867849,5:867949:-_LeftNegative,-,IN,Left
284,5,868184,868207,5:868285:-_LeftNegative,-,IN,Left
285,5,870388,870398,5:870289:-_RightNegative,-,TE,Right
286,5,872150,872153,5:872251:-_LeftNegative,-,IN,Left
287,5,877310,877311,5:877411:-_LeftNegative,-,IN,Left
288,5,877473,877477,5:877574:-_LeftNegative,-,IN,Left
289,5,883372,883373,5:883273:-_RightNegative,-,EX,Right
290,5,889183,889187,5:889284:-_LeftNegative,-,IN,Left
291,5,890083,890084,5:889984:-_RightNegative,-,IN,Right
292,5,890765,890766,5:890866:-_LeftNegative,-,IN,Left
293,5,891777,891784,5:891684:-_RightNegative,-,EX,Right
294,5,896270,896274,5:896371:-_LeftNegative,-,AI,Left
295,5,896516,896517,5:896417:-_RightNegative,-,AI,Right
296,5,896634,896666,5:896557:-_RightNegative,-,AI,Right
297,5,896611,896634,5:896734:+_LeftNegative,+,TE,Left
298,5,899955,899964,5:900056:-_LeftNegative,-,AI,Left
299,5,900358,900396,5:900259:-_RightNegative,-,AI,Right
300,5,903576,903581,5:903477:-_RightNegative,-,AI,Right
301,5,907042,907043,5:906943:-_RightNegative,-,AI,Right
302,5,908352,908402,5:908479:+_LeftNegative,+,TE,Left
303,5,908635,908641,5:908541:+_RightNegative,+,TE,Right
304,5,914526,914527,5:914627:+_LeftNegative,+,IN,Left
305,5,916035,916036,5:915936:+_RightNegative,+,EX,Right
306,5,917180,917184,5:917284:+_LeftNegative,+,TE,Left
307,5,918121,918127,5:918027:-_RightNegative,-,AE,Right
308,5,918185,918224,5:918111:+_RightNegative,+,TE,Right
309,5,919206,919211,5:919307:-_LeftNegative,-,AE,Left
310,5,919756,919757,5:919857:+_LeftNegative,+,DS,Left
311,5,920054,920079,5:919956:+_RightNegative,+,DS,Right
312,5,942928,942932,5:942832:-_RightNegative,-,IG,Right
313,5,949667,949668,5:949568:-_RightNegative,-,AI,Right
314,5,959304,959314,5:959214:+_RightNegative,+,IG,Right
315,5,962415,962422,5:962319:-_RightNegative,-,IG,Right
316,5,981036,981037,5:980937:+_RightNegative,+,IN,Right
317,5,981484,981498,5:981385:-_RightNegative,-,IG,Right
318,5,986082,986084,5:985984:-_RightNegative,-,IG,Right
319,5,986812,986814,5:986914:-_LeftNegative,-,DS,Left
320,5,987261,987284,5:987184:-_RightNegative,-,TE,Right
321,5,988212,988237,5:988335:-_LeftNegative,-,TE,Left
322,5,992225,992226,5:992326:-_LeftNegative,-,IN,Left
323,5,1002209,1002222,5:1002118:-_RightNegative,-,IG,Right
324,5,1003465,1003474,5:1003366:-_RightNegative,-,IG,Right
325,5,1006709,1006740,5:1006635:+_RightNegative,+,TE,Right
326,5,1011322,1011325,5:1011225:+_RightNegative,+,IN,Right
327,5,1013587,1013588,5:1013688:+_LeftNegative,+,IN,Left
328,5,1014587,1014588,5:1014488:+_RightNegative,+,IN,Right
329,5,1019914,1019916,5:1019816:-_RightNegative,-,AI,Right
330,5,1020334,1020335,5:1020235:+_RightNegative,+,IN,Right
331,5,1030466,1030467,5:1030567:+_LeftNegative,+,IN,Left
332,5,1034021,1034033,5:1033933:+_RightNegative,+,IN,Right
333,5,1036409,1036416,5:1036516:+_LeftNegative,+,IN,Left
334,5,1038509,1038535,5:1038623:+_LeftNegative,+,TE,Left
335,5,1038752,1038800,5:1038678:+_RightNegative,+,TE,Right
336,5,1040515,1040529,5:1040622:+_LeftNegative,+,IG,Left
337,5,1041766,1041767,5:1041867:+_LeftNegative,+,IG,Left
338,5,1046241,1046242,5:1046142:-_RightNegative,-,IG,Right
339,5,1050271,1050315,5:1050385:-_LeftNegative,-,TE,Left
340,5,1050515,1050525,5:1050416:-_RightNegative,-,TE,Right
341,5,1087876,1087881,5:1087777:-_RightNegative,-,IN,Right
342,5,1092049,1092065,5:1092165:-_LeftNegative,-,IN,Left
343,5,1092676,1092677,5:1092777:+_LeftNegative,+,AI,Left
344,5,1113050,1113064,5:1113162:-_LeftNegative,-,IG,Left
345,5,1118128,1118136,5:1118230:+_LeftNegative,+,IG,Left
346,5,1127725,1127740,5:1127826:-_LeftNegative,-,IG,Left
347,5,1129947,1129955,5:1130048:-_LeftNegative,-,IG,Left
348,5,1130224,1130226,5:1130126:-_RightNegative,-,IG,Right
349,5,1132961,1132962,5:1132862:-_RightNegative,-,IG,Right
350,5,1148686,1148691,5:1148587:-_RightNegative,-,IG,Right
351,5,1156615,1156617,5:1156717:+_LeftNegative,+,IG,Left
352,5,1157941,1157943,5:1158043:-_LeftNegative,-,IG,Left
353,5,1168886,1168887,5:1168987:-_LeftNegative,-,IG,Left
354,5,1170019,1170020,5:1170120:-_LeftNegative,-,IG,Left
355,5,1171192,1171196,5:1171293:-_LeftNegative,-,IG,Left
356,5,1171448,1171476,5:1171358:-_RightNegative,-,IG,Right
357,5,1173221,1173268,5:1173158:-_RightNegative,-,TE,Right
358,5,1184217,1184218,5:1184118:+_RightNegative,+,IG,Right
359,5,1189184,1189199,5:1189097:-_RightNegative,-,IG,Right
360,5,1194072,1194089,5:1194173:-_LeftNegative,-,IG,Left
361,5,1194302,1194315,5:1194203:-_RightNegative,-,IG,Right
362,5,1198746,1198751,5:1198851:-_LeftNegative,-,IG,Left
363,5,1207915,1207925,5:1208016:-_LeftNegative,-,AI,Left
364,5,1217368,1217378,5:1217478:+_LeftNegative,+,IN,Left
365,5,1223155,1223177,5:1223270:+_LeftNegative,+,TE,Left
366,5,1223606,1223627,5:1223727:+_LeftNegative,+,TE,Left
367,5,1223865,1223888,5:1223774:+_RightNegative,+,TE,Right
368,5,1224254,1224291,5:1224384:+_LeftNegative,+,TE,Left
369,5,1224552,1224553,5:1224453:+_RightNegative,+,TE,Right
370,5,1225002,1225034,5:1225133:+_LeftNegative,+,TE,Left
371,5,1225469,1225470,5:1225370:+_RightNegative,+,DS,Right
372,5,1228219,1228220,5:1228120:-_RightNegative,-,AI,Right
373,5,1229470,1229474,5:1229374:+_RightNegative,+,IN,Right
374,5,1246287,1246288,5:1246188:+_RightNegative,+,TE,Right
375,5,1251605,1251606,5:1251506:-_RightNegative,-,IG,Right
376,5,1253049,1253097,5:1253150:-_LeftNegative,-,TE,Left
377,5,1253430,1253431,5:1253331:-_RightNegative,-,TE,Right
378,5,1256267,1256282,5:1256168:-_RightNegative,-,IN,Right
379,5,1257794,1257795,5:1257695:+_RightNegative,+,AI,Right
380,5,1258600,1258603,5:1258703:-_LeftNegative,-,IN,Left
381,5,1261195,1261200,5:1261296:-_LeftNegative,-,IN,Left
382,5,1269925,1269926,5:1270026:+_LeftNegative,+,AI,Left
383,5,1292181,1292182,5:1292082:-_RightNegative,-,IN,Right
384,5,1292042,1292043,5:1292143:+_LeftNegative,+,AI,Left
385,5,1296682,1296688,5:1296788:+_LeftNegative,+,IG,Left
386,5,1307669,1307685,5:1307570:+_RightNegative,+,IG,Right
387,5,1310635,1310636,5:1310736:-_LeftNegative,-,IG,Left
388,5,1316719,1316748,5:1316821:-_LeftNegative,-,DS,Left
389,5,1316964,1316975,5:1316868:-_RightNegative,-,DS,Right
390,5,1317622,1317678,5:1317756:-_LeftNegative,-,TE,Left
391,5,1317658,1317667,5:1317767:+_LeftNegative,+,AE,Left
392,5,1317995,1318025,5:1317921:+_RightNegative,+,AE,Right
393,5,1318066,1318070,5:1317967:-_RightNegative,-,TE,Right
394,5,1320247,1320254,5:1320349:-_LeftNegative,-,TE,Left
395,5,1320807,1320808,5:1320708:-_RightNegative,-,TE,Right
396,5,1322941,1322942,5:1322842:+_RightNegative,+,AE,Right
397,5,1326100,1326101,5:1326201:-_LeftNegative,-,IN,Left
398,5,1332491,1332492,5:1332392:+_RightNegative,+,AI,Right
399,5,1334691,1334720,5:1334796:-_LeftNegative,-,IN,Left
400,5,1344254,1344255,5:1344355:-_LeftNegative,-,EX,Left
401,5,1345255,1345256,5:1345356:+_LeftNegative,+,AU,Left
402,5,1347580,1347581,5:1347481:+_RightNegative,+,IG,Right
403,5,1349296,1349297,5:1349197:-_RightNegative,-,IG,Right
404,5,1350310,1350329,5:1350419:+_LeftNegative,+,IG,Left
405,5,1350878,1350917,5:1350799:+_RightNegative,+,IG,Right
406,5,1352237,1352247,5:1352147:+_RightNegative,+,IG,Right
407,5,1353990,1353991,5:1353891:+_RightNegative,+,IG,Right
408,5,1355389,1355418,5:1355308:+_RightNegative,+,IG,Right
409,5,1360109,1360121,5:1360216:+_LeftNegative,+,IG,Left
410,5,1363681,1363692,5:1363590:-_RightNegative,-,TE,Right
411,5,1383256,1383260,5:1383160:-_RightNegative,-,TE,Right
412,5,1387924,1387925,5:1387825:+_RightNegative,+,IG,Right
413,5,1392698,1392701,5:1392799:-_LeftNegative,-,TE,Left
414,5,1413006,1413008,5:1413107:-_LeftNegative,-,IN,Left
415,5,1437803,1437804,5:1437904:-_LeftNegative,-,IN,Left
416,5,1450298,1450299,5:1450199:-_RightNegative,-,IG,Right
417,5,1451048,1451049,5:1451149:-_LeftNegative,-,IG,Left
418,5,1451419,1451420,5:1451520:-_LeftNegative,-,IG,Left
419,5,1455612,1455617,5:1455517:-_RightNegative,-,DS,Right
420,5,1456307,1456308,5:1456208:-_RightNegative,-,DS,Right
421,5,1460545,1460552,5:1460646:-_LeftNegative,-,IN,Left
422,5,1461318,1461347,5:1461429:-_LeftNegative,-,TE,Left
423,5,1461343,1461344,5:1461444:+_LeftNegative,+,AE,Left
424,5,1461554,1461587,5:1461464:+_RightNegative,+,AE,Right
425,5,1461577,1461598,5:1461482:-_RightNegative,-,TE,Right
426,5,1461601,1461602,5:1461702:-_LeftNegative,-,TE,Left
427,5,1461925,1461959,5:1461826:-_RightNegative,-,TE,Right
428,5,1462127,1462128,5:1462228:-_LeftNegative,-,TE,Left
429,5,1462719,1462721,5:1462821:-_LeftNegative,-,TE,Left
430,5,1462956,1462981,5:1463061:-_LeftNegative,-,TE,Left
431,5,1463205,1463222,5:1463106:-_RightNegative,-,TE,Right
