,seqName,start,end,clusterID,strand,type,side
107,9,431259,431264,9:431210:-_RightNegative,-,AI,Right
108,9,446781,446782,9:446832:+_LeftNegative,+,IN,Left
109,9,446881,446882,9:446832:+_RightNegative,+,IN,Right
110,9,446904,446912,9:446955:+_LeftNegative,+,IN,Left
111,9,447004,447012,9:446955:+_RightNegative,+,IN,Right
112,9,454250,454254,9:454301:-_LeftNegative,-,TE,Left
113,9,454350,454354,9:454301:-_RightNegative,-,TE,Right
114,9,456861,456868,9:456918:+_LeftNegative,+,IN,Left
115,9,456961,456968,9:456918:+_RightNegative,+,IN,Right
116,9,456933,456934,9:456984:-_LeftNegative,-,EX,Left
117,9,457033,457034,9:456984:-_RightNegative,-,EX,Right
118,9,463585,463586,9:463636:+_LeftNegative,+,EX,Left
119,9,463685,463686,9:463636:+_RightNegative,+,EX,Right
120,9,464392,464397,9:464443:-_LeftNegative,-,IN,Left
121,9,464492,464497,9:464443:-_RightNegative,-,IN,Right
122,9,464918,464925,9:464974:-_LeftNegative,-,IN,Left
123,9,465070,465081,9:465023:-_RightNegative,-,IN,Right
124,9,465177,465229,9:465138:-_RightNegative,-,IN,Right
125,9,465149,465156,9:465200:+_LeftNegative,+,TE,Left
126,9,465276,465325,9:465268:+_RightNegative,+,TE,Right
127,9,465471,465487,9:465530:+_LeftNegative,+,DS,Left
128,9,465571,465587,9:465530:+_RightNegative,+,DS,Right
129,9,466498,466500,9:466549:+_LeftNegative,+,AI,Left
130,9,466598,466600,9:466549:+_RightNegative,+,AI,Right
131,9,473211,473214,9:473264:+_LeftNegative,+,EX,Left
132,9,473311,473314,9:473264:+_RightNegative,+,EX,Right
133,9,473663,473664,9:473714:+_LeftNegative,+,IN,Left
134,9,473763,473764,9:473714:+_RightNegative,+,IN,Right
135,9,475420,475421,9:475471:+_LeftNegative,+,IN,Left
136,9,475544,475578,9:475514:+_RightNegative,+,IN,Right
137,9,478371,478380,9:478422:+_LeftNegative,+,TE,Left
138,9,478471,478480,9:478422:+_RightNegative,+,TE,Right
139,9,484380,484392,9:484431:+_LeftNegative,+,IN,Left
140,9,484583,484588,9:484538:+_RightNegative,+,IN,Right
141,9,486054,486062,9:486112:-_LeftNegative,-,IN,Left
142,9,486154,486162,9:486112:-_RightNegative,-,IN,Right
143,9,486707,486712,9:486758:+_LeftNegative,+,IN,Left
144,9,486807,486812,9:486758:+_RightNegative,+,IN,Right
145,9,487970,487991,9:488037:+_LeftNegative,+,IN,Left
146,9,488070,488091,9:488037:+_RightNegative,+,IN,Right
147,9,489661,489662,9:489712:-_LeftNegative,-,IN,Left
148,9,489761,489762,9:489712:-_RightNegative,-,IN,Right
149,9,494502,494506,9:494556:+_LeftNegative,+,IN,Left
150,9,494602,494606,9:494556:+_RightNegative,+,IN,Right
151,9,494793,494799,9:494849:+_LeftNegative,+,IN,Left
152,9,494893,494899,9:494849:+_RightNegative,+,IN,Right
153,9,495343,495364,9:495397:+_LeftNegative,+,TE,Left
154,9,495443,495464,9:495397:+_RightNegative,+,TE,Right
155,9,495537,495561,9:495611:+_LeftNegative,+,TE,Left
156,9,495637,495661,9:495611:+_RightNegative,+,TE,Right
157,9,495563,495566,9:495614:-_LeftNegative,-,AI,Left
158,9,495663,495666,9:495614:-_RightNegative,-,AI,Right
159,9,495746,495756,9:495805:+_LeftNegative,+,IN,Left
160,9,495846,495856,9:495805:+_RightNegative,+,IN,Right
161,9,500625,500626,9:500676:-_LeftNegative,-,AI,Left
162,9,500725,500726,9:500676:-_RightNegative,-,AI,Right
163,9,501345,501349,9:501397:-_LeftNegative,-,AI,Left
164,9,501445,501449,9:501397:-_RightNegative,-,AI,Right
165,9,501633,501634,9:501684:-_LeftNegative,-,AI,Left
166,9,501733,501734,9:501684:-_RightNegative,-,AI,Right
167,9,501880,501898,9:501931:-_LeftNegative,-,AI,Left
168,9,501980,501998,9:501931:-_RightNegative,-,AI,Right
169,9,502755,502756,9:502806:-_LeftNegative,-,AI,Left
170,9,502855,502856,9:502806:-_RightNegative,-,AI,Right
171,9,505996,506004,9:506047:+_LeftNegative,+,IN,Left
172,9,506096,506104,9:506047:+_RightNegative,+,IN,Right
173,9,507082,507083,9:507133:-_LeftNegative,-,AI,Left
174,9,507182,507183,9:507133:-_RightNegative,-,AI,Right
175,9,513581,513582,9:513632:+_LeftNegative,+,IN,Left
176,9,513681,513682,9:513632:+_RightNegative,+,IN,Right
177,9,527747,527748,9:527798:-_LeftNegative,-,AI,Left
178,9,527847,527848,9:527798:-_RightNegative,-,AI,Right
179,9,528086,528087,9:528137:-_LeftNegative,-,AI,Left
180,9,528186,528187,9:528137:-_RightNegative,-,AI,Right
181,9,541420,541423,9:541472:+_LeftNegative,+,IN,Left
182,9,541520,541523,9:541472:+_RightNegative,+,IN,Right
183,9,549475,549498,9:549530:+_LeftNegative,+,TE,Left
184,9,549575,549598,9:549530:+_RightNegative,+,TE,Right
185,9,550573,550588,9:550638:+_LeftNegative,+,IN,Left
186,9,550673,550688,9:550638:+_RightNegative,+,IN,Right
187,9,557128,557130,9:557179:+_LeftNegative,+,IN,Left
188,9,557228,557230,9:557179:+_RightNegative,+,IN,Right
189,9,561382,561383,9:561433:+_LeftNegative,+,IN,Left
190,9,561482,561483,9:561433:+_RightNegative,+,IN,Right
191,9,569777,569778,9:569828:-_LeftNegative,-,AI,Left
192,9,569877,569878,9:569828:-_RightNegative,-,AI,Right
193,9,584321,584322,9:584372:-_LeftNegative,-,AI,Left
194,9,584421,584422,9:584372:-_RightNegative,-,AI,Right
195,9,589366,589367,9:589417:+_LeftNegative,+,IN,Left
196,9,589466,589467,9:589417:+_RightNegative,+,IN,Right
197,9,591127,591128,9:591178:+_LeftNegative,+,IN,Left
198,9,591227,591228,9:591178:+_RightNegative,+,IN,Right
199,9,593829,593854,9:593899:+_LeftNegative,+,IN,Left
200,9,593929,593954,9:593899:+_RightNegative,+,IN,Right
201,9,594884,594899,9:594949:+_LeftNegative,+,IN,Left
202,9,594984,594999,9:594949:+_RightNegative,+,IN,Right
203,9,596073,596096,9:596127:+_LeftNegative,+,IN,Left
204,9,596173,596196,9:596127:+_RightNegative,+,IN,Right
205,9,596944,596957,9:597001:+_LeftNegative,+,IN,Left
206,9,597044,597057,9:597001:+_RightNegative,+,IN,Right
207,9,611676,611677,9:611727:-_LeftNegative,-,AI,Left
208,9,611776,611777,9:611727:-_RightNegative,-,AI,Right
209,9,633548,633549,9:633599:-_LeftNegative,-,AI,Left
210,9,633648,633649,9:633599:-_RightNegative,-,AI,Right
211,9,650966,650968,9:651017:+_LeftNegative,+,IN,Left
212,9,651066,651068,9:651017:+_RightNegative,+,IN,Right
213,9,662599,662600,9:662650:-_LeftNegative,-,AI,Left
214,9,662699,662700,9:662650:-_RightNegative,-,AI,Right
215,9,671030,671032,9:671081:+_LeftNegative,+,IN,Left
216,9,671130,671132,9:671081:+_RightNegative,+,IN,Right
217,9,673958,673959,9:674009:-_LeftNegative,-,TE,Left
218,9,674058,674059,9:674009:-_RightNegative,-,TE,Right
219,9,675438,675440,9:675489:-_LeftNegative,-,IN,Left
220,9,675538,675540,9:675489:-_RightNegative,-,IN,Right
221,9,683715,683716,9:683766:+_LeftNegative,+,IN,Left
222,9,683815,683816,9:683766:+_RightNegative,+,IN,Right
223,9,687356,687357,9:687407:-_LeftNegative,-,AI,Left
224,9,687456,687457,9:687407:-_RightNegative,-,AI,Right
225,9,692677,692678,9:692728:+_LeftNegative,+,IN,Left
226,9,692777,692778,9:692728:+_RightNegative,+,IN,Right
227,9,692960,692961,9:693011:-_LeftNegative,-,AI,Left
228,9,693060,693061,9:693011:-_RightNegative,-,AI,Right
229,9,693623,693626,9:693675:+_LeftNegative,+,IN,Left
230,9,693723,693726,9:693675:+_RightNegative,+,IN,Right
231,9,706407,706408,9:706458:+_LeftNegative,+,IN,Left
232,9,706507,706508,9:706458:+_RightNegative,+,IN,Right
233,9,706856,706874,9:706909:-_LeftNegative,-,AE,Left
234,9,706956,706974,9:706909:-_RightNegative,-,AE,Right
235,9,712208,712210,9:712259:+_LeftNegative,+,EX,Left
236,9,712308,712310,9:712259:+_RightNegative,+,EX,Right
237,9,712401,712403,9:712452:+_LeftNegative,+,EX,Left
238,9,712501,712503,9:712452:+_RightNegative,+,EX,Right
239,9,724111,724112,9:724162:-_LeftNegative,-,AI,Left
240,9,724211,724212,9:724162:-_RightNegative,-,AI,Right
241,9,731064,731074,9:731117:-_LeftNegative,-,AE,Left
242,9,731164,731174,9:731117:-_RightNegative,-,AE,Right
243,9,731863,731864,9:731914:-_LeftNegative,-,AE,Left
244,9,731963,731964,9:731914:-_RightNegative,-,AE,Right
245,9,732641,732642,9:732692:+_LeftNegative,+,TE,Left
246,9,732741,732742,9:732692:+_RightNegative,+,TE,Right
247,9,736493,736494,9:736544:+_LeftNegative,+,IN,Left
248,9,736593,736594,9:736544:+_RightNegative,+,IN,Right
249,9,739326,739327,9:739377:+_LeftNegative,+,IN,Left
250,9,739426,739427,9:739377:+_RightNegative,+,IN,Right
251,9,742580,742581,9:742631:+_LeftNegative,+,IN,Left
252,9,742680,742681,9:742631:+_RightNegative,+,IN,Right
253,9,745588,745596,9:745640:+_LeftNegative,+,TE,Left
254,9,745688,745696,9:745640:+_RightNegative,+,TE,Right
255,9,745992,746022,9:746069:+_LeftNegative,+,TE,Left
256,9,746001,746012,9:746052:-_LeftNegative,-,AE,Left
257,9,746124,746130,9:746080:-_RightNegative,-,AE,Right
258,9,746125,746161,9:746103:+_RightNegative,+,TE,Right
259,9,752701,752702,9:752752:+_LeftNegative,+,IG,Left
260,9,752801,752802,9:752752:+_RightNegative,+,IG,Right
261,9,754364,754366,9:754415:+_LeftNegative,+,IG,Left
262,9,754464,754466,9:754415:+_RightNegative,+,IG,Right
263,9,756418,756420,9:756470:-_LeftNegative,-,IG,Left
264,9,756518,756520,9:756470:-_RightNegative,-,IG,Right
265,9,758137,758138,9:758188:+_LeftNegative,+,IG,Left
266,9,758237,758238,9:758188:+_RightNegative,+,IG,Right
267,9,765361,765365,9:765415:+_LeftNegative,+,IG,Left
268,9,765461,765465,9:765415:+_RightNegative,+,IG,Right
269,9,788090,788091,9:788141:+_LeftNegative,+,IG,Left
270,9,788190,788191,9:788141:+_RightNegative,+,IG,Right
271,9,792801,792803,9:792852:+_LeftNegative,+,IG,Left
272,9,792901,792903,9:792852:+_RightNegative,+,IG,Right
273,9,794774,794775,9:794825:+_LeftNegative,+,IG,Left
274,9,794874,794875,9:794825:+_RightNegative,+,IG,Right
275,9,802883,802886,9:802935:-_LeftNegative,-,IG,Left
276,9,802983,802986,9:802935:-_RightNegative,-,IG,Right
277,9,816217,816218,9:816268:-_LeftNegative,-,IG,Left
278,9,816317,816318,9:816268:-_RightNegative,-,IG,Right
279,9,839903,839918,9:839954:-_LeftNegative,-,IG,Left
280,9,840003,840018,9:839954:-_RightNegative,-,IG,Right
281,9,847429,847437,9:847482:+_LeftNegative,+,IN,Left
282,9,847529,847537,9:847482:+_RightNegative,+,IN,Right
283,9,896084,896085,9:896135:-_LeftNegative,-,AI,Left
284,9,896184,896185,9:896135:-_RightNegative,-,AI,Right
285,9,898045,898046,9:898096:-_LeftNegative,-,AI,Left
286,9,898145,898146,9:898096:-_RightNegative,-,AI,Right
287,9,943520,943521,9:943571:+_LeftNegative,+,IN,Left
288,9,943620,943621,9:943571:+_RightNegative,+,IN,Right
289,9,958629,958630,9:958680:-_LeftNegative,-,AI,Left
290,9,958729,958730,9:958680:-_RightNegative,-,AI,Right
291,9,968363,968388,9:968433:+_LeftNegative,+,TE,Left
292,9,968463,968488,9:968433:+_RightNegative,+,TE,Right
293,9,969017,969044,9:969088:+_LeftNegative,+,TE,Left
294,9,969117,969144,9:969088:+_RightNegative,+,TE,Right
295,9,969199,969210,9:969260:+_LeftNegative,+,DS,Left
296,9,969299,969310,9:969260:+_RightNegative,+,DS,Right
297,9,969382,969400,9:969433:-_LeftNegative,-,IG,Left
298,9,969482,969500,9:969433:-_RightNegative,-,IG,Right
299,9,969383,969384,9:969434:+_LeftNegative,+,DS,Left
300,9,969483,969484,9:969434:+_RightNegative,+,DS,Right
301,9,970387,970388,9:970438:-_LeftNegative,-,IG,Left
302,9,970487,970488,9:970438:-_RightNegative,-,IG,Right
303,9,971396,971407,9:971453:+_LeftNegative,+,IG,Left
304,9,971496,971507,9:971453:+_RightNegative,+,IG,Right
305,9,971401,971404,9:971453:-_LeftNegative,-,IG,Left
306,9,971501,971504,9:971453:-_RightNegative,-,IG,Right
307,9,974104,974114,9:974158:+_LeftNegative,+,IG,Left
308,9,974204,974214,9:974158:+_RightNegative,+,IG,Right
309,9,974205,974208,9:974258:+_LeftNegative,+,IG,Left
310,9,974305,974308,9:974258:+_RightNegative,+,IG,Right
311,9,974546,974552,9:974597:-_LeftNegative,-,IG,Left
312,9,974646,974652,9:974597:-_RightNegative,-,IG,Right
313,9,981099,981100,9:981150:-_LeftNegative,-,AI,Left
314,9,981199,981200,9:981150:-_RightNegative,-,AI,Right
315,9,984788,984789,9:984839:-_LeftNegative,-,AI,Left
316,9,984888,984889,9:984839:-_RightNegative,-,AI,Right
317,9,985335,985336,9:985386:-_LeftNegative,-,AI,Left
318,9,985435,985436,9:985386:-_RightNegative,-,AI,Right
319,9,985500,985501,9:985551:+_LeftNegative,+,IN,Left
320,9,985600,985601,9:985551:+_RightNegative,+,IN,Right
321,9,986294,986295,9:986345:+_LeftNegative,+,IN,Left
322,9,986394,986395,9:986345:+_RightNegative,+,IN,Right
323,9,989785,989789,9:989836:-_LeftNegative,-,AI,Left
324,9,989885,989889,9:989836:-_RightNegative,-,AI,Right
325,9,991110,991132,9:991162:+_LeftNegative,+,TE,Left
326,9,991210,991232,9:991162:+_RightNegative,+,TE,Right
327,9,991665,991695,9:991730:+_LeftNegative,+,TE,Left
328,9,991765,991795,9:991730:+_RightNegative,+,TE,Right
329,9,995321,995323,9:995373:-_LeftNegative,-,IG,Left
330,9,995421,995423,9:995373:-_RightNegative,-,IG,Right
331,9,999677,999684,9:999728:+_LeftNegative,+,IG,Left
332,9,999777,999784,9:999728:+_RightNegative,+,IG,Right
333,9,1002166,1002168,9:1002217:-_LeftNegative,-,IG,Left
334,9,1002266,1002268,9:1002217:-_RightNegative,-,IG,Right
335,9,1006572,1006573,9:1006623:-_LeftNegative,-,IG,Left
336,9,1006672,1006673,9:1006623:-_RightNegative,-,IG,Right
337,9,1012110,1012121,9:1012171:+_LeftNegative,+,DS,Left
338,9,1012210,1012221,9:1012171:+_RightNegative,+,DS,Right
339,9,1012336,1012342,9:1012392:+_LeftNegative,+,DS,Left
340,9,1012436,1012442,9:1012392:+_RightNegative,+,DS,Right
341,9,1038390,1038391,9:1038441:-_LeftNegative,-,IG,Left
342,9,1038490,1038491,9:1038441:-_RightNegative,-,IG,Right
343,9,1041606,1041630,9:1041663:-_LeftNegative,-,IG,Left
344,9,1041706,1041730,9:1041663:-_RightNegative,-,IG,Right
345,9,1044061,1044072,9:1044117:-_LeftNegative,-,IG,Left
346,9,1044161,1044172,9:1044117:-_RightNegative,-,IG,Right
347,9,1048586,1048593,9:1048637:+_LeftNegative,+,TE,Left
348,9,1048686,1048693,9:1048637:+_RightNegative,+,TE,Right
349,9,1055671,1055672,9:1055722:+_LeftNegative,+,TE,Left
350,9,1055771,1055772,9:1055722:+_RightNegative,+,TE,Right
351,9,1057471,1057515,9:1057550:+_LeftNegative,+,TE,Left
352,9,1057571,1057615,9:1057550:+_RightNegative,+,TE,Right
353,9,1065927,1065931,9:1065978:-_LeftNegative,-,IG,Left
354,9,1066027,1066031,9:1065978:-_RightNegative,-,IG,Right
355,9,1084338,1084339,9:1084389:+_LeftNegative,+,IG,Left
356,9,1084438,1084439,9:1084389:+_RightNegative,+,IG,Right
357,9,1087492,1087493,9:1087543:+_LeftNegative,+,IG,Left
358,9,1087592,1087593,9:1087543:+_RightNegative,+,IG,Right
359,9,1092037,1092038,9:1092088:-_LeftNegative,-,IG,Left
360,9,1092137,1092138,9:1092088:-_RightNegative,-,IG,Right
361,9,1131731,1131732,9:1131782:-_LeftNegative,-,IG,Left
362,9,1131831,1131832,9:1131782:-_RightNegative,-,IG,Right
363,9,1139940,1139941,9:1139991:-_LeftNegative,-,IG,Left
364,9,1140040,1140041,9:1139991:-_RightNegative,-,IG,Right
365,9,1144833,1144834,9:1144884:-_LeftNegative,-,IG,Left
366,9,1144933,1144934,9:1144884:-_RightNegative,-,IG,Right
367,9,1146230,1146231,9:1146281:+_LeftNegative,+,IG,Left
368,9,1146330,1146331,9:1146281:+_RightNegative,+,IG,Right
369,9,1157481,1157482,9:1157532:+_LeftNegative,+,IG,Left
370,9,1157581,1157582,9:1157532:+_RightNegative,+,IG,Right
371,9,1189719,1189724,9:1189770:-_LeftNegative,-,IG,Left
372,9,1189819,1189824,9:1189770:-_RightNegative,-,IG,Right
373,9,1230075,1230077,9:1230127:+_LeftNegative,+,IG,Left
374,9,1230175,1230177,9:1230127:+_RightNegative,+,IG,Right
375,9,1233212,1233213,9:1233263:+_LeftNegative,+,IG,Left
376,9,1233312,1233313,9:1233263:+_RightNegative,+,IG,Right
377,9,1234193,1234194,9:1234244:+_LeftNegative,+,IG,Left
378,9,1234293,1234294,9:1234244:+_RightNegative,+,IG,Right
379,9,1253504,1253505,9:1253555:-_LeftNegative,-,IG,Left
380,9,1253604,1253605,9:1253555:-_RightNegative,-,IG,Right
381,9,1284740,1284744,9:1284794:-_LeftNegative,-,IG,Left
382,9,1284840,1284844,9:1284794:-_RightNegative,-,IG,Right
383,9,1286093,1286094,9:1286144:-_LeftNegative,-,IG,Left
384,9,1286193,1286194,9:1286144:-_RightNegative,-,IG,Right
385,9,1322043,1322044,9:1322094:-_LeftNegative,-,IG,Left
386,9,1322143,1322144,9:1322094:-_RightNegative,-,IG,Right
387,9,1327179,1327180,9:1327230:-_LeftNegative,-,IG,Left
388,9,1327279,1327280,9:1327230:-_RightNegative,-,IG,Right
389,9,1328940,1328941,9:1328991:+_LeftNegative,+,DS,Left
390,9,1329040,1329041,9:1328991:+_RightNegative,+,DS,Right
391,9,1336340,1336341,9:1336391:-_LeftNegative,-,IG,Left
392,9,1336440,1336441,9:1336391:-_RightNegative,-,IG,Right
393,9,1337945,1337946,9:1337996:-_LeftNegative,-,IG,Left
394,9,1338045,1338046,9:1337996:-_RightNegative,-,IG,Right
395,9,1339628,1339629,9:1339679:+_LeftNegative,+,IG,Left
396,9,1339728,1339729,9:1339679:+_RightNegative,+,IG,Right
397,9,1369228,1369235,9:1369279:+_LeftNegative,+,IG,Left
398,9,1369328,1369335,9:1369279:+_RightNegative,+,IG,Right
399,9,1380491,1380493,9:1380542:+_LeftNegative,+,IG,Left
400,9,1380591,1380593,9:1380542:+_RightNegative,+,IG,Right
401,9,1383132,1383134,9:1383183:-_LeftNegative,-,IG,Left
402,9,1383232,1383234,9:1383183:-_RightNegative,-,IG,Right
403,9,1434999,1435000,9:1435050:+_LeftNegative,+,IG,Left
404,9,1435099,1435100,9:1435050:+_RightNegative,+,IG,Right
405,9,1446319,1446322,9:1446372:+_LeftNegative,+,IG,Left
406,9,1446419,1446422,9:1446372:+_RightNegative,+,IG,Right
407,9,1506280,1506282,9:1506331:+_LeftNegative,+,IG,Left
408,9,1506380,1506382,9:1506331:+_RightNegative,+,IG,Right
409,9,1550984,1550985,9:1551035:-_LeftNegative,-,IG,Left
410,9,1551084,1551085,9:1551035:-_RightNegative,-,IG,Right
411,9,1557175,1557176,9:1557226:+_LeftNegative,+,IG,Left
412,9,1557275,1557276,9:1557226:+_RightNegative,+,IG,Right
413,9,1566413,1566414,9:1566464:-_LeftNegative,-,IG,Left
414,9,1566513,1566514,9:1566464:-_RightNegative,-,IG,Right
415,9,1566773,1566788,9:1566824:-_LeftNegative,-,IG,Left
416,9,1566873,1566888,9:1566824:-_RightNegative,-,IG,Right
417,9,1575106,1575107,9:1575157:-_LeftNegative,-,IG,Left
418,9,1575206,1575207,9:1575157:-_RightNegative,-,IG,Right
419,9,1599052,1599053,9:1599103:+_LeftNegative,+,IG,Left
420,9,1599152,1599153,9:1599103:+_RightNegative,+,IG,Right
421,9,1620824,1620825,9:1620875:-_LeftNegative,-,IG,Left
422,9,1620924,1620925,9:1620875:-_RightNegative,-,IG,Right
423,9,1677159,1677160,9:1677210:-_LeftNegative,-,IG,Left
424,9,1677259,1677260,9:1677210:-_RightNegative,-,IG,Right
425,9,1689491,1689492,9:1689542:-_LeftNegative,-,IG,Left
426,9,1689591,1689592,9:1689542:-_RightNegative,-,IG,Right
427,9,1701852,1701855,9:1701903:+_LeftNegative,+,IG,Left
428,9,1701952,1701955,9:1701903:+_RightNegative,+,IG,Right
429,9,1718888,1718891,9:1718940:+_LeftNegative,+,IG,Left
430,9,1718988,1718991,9:1718940:+_RightNegative,+,IG,Right
431,9,1719931,1719932,9:1719982:+_LeftNegative,+,IG,Left
432,9,1720031,1720032,9:1719982:+_RightNegative,+,IG,Right
