,seqName,start,end,clusterID,strand,type,side
0,X,1258793.0,1258798.0,X:1258748:+_RightNegative,+,IG,Right
0,X,1262502.0,1262503.0,X:1262453:+_RightNegative,+,IG,Right
0,X,1265940.0,1265970.0,X:1265915:+_RightNegative,+,IG,Right
0,X,1269180.0,1269181.0,X:1269131:+_RightNegative,+,IN,Right
0,X,1272442.0,1272443.0,X:1272393:+_RightNegative,+,IN,Right
0,X,1275939.0,1275940.0,X:1275990:-_LeftNegative,-,AI,Left
0,X,1281787.0,1281788.0,X:1281838:-_LeftNegative,-,AI,Left
0,X,1284647.0,1284650.0,X:1284600:-_RightNegative,-,AI,Right
0,X,1286657.0,1286658.0,X:1286608:+_RightNegative,+,IN,Right
0,X,1295436.0,1295452.0,X:1295387:+_RightNegative,+,IN,Right
0,X,1305983.0,1305992.0,X:1305941:+_RightNegative,+,TE,Right
0,X,1307287.0,1307310.0,X:1307254:+_RightNegative,+,IN,Right
0,X,1309594.0,1309618.0,X:1309563:+_RightNegative,+,TE,Right
0,X,1309861.0,1309909.0,X:1309934:+_LeftNegative,+,TE,Left
0,X,1310129.0,1310170.0,X:1310213:+_LeftNegative,+,TE,Left
0,X,1310279.0,1310280.0,X:1310230:+_RightNegative,+,TE,Right
0,X,1310742.0,1310744.0,X:1310793:+_LeftNegative,+,DS,Left
0,X,1310826.0,1310855.0,X:1310902:+_LeftNegative,+,DS,Left
0,X,1311379.0,1311402.0,X:1311452:+_LeftNegative,+,IG,Left
0,X,1312264.0,1312292.0,X:1312333:+_LeftNegative,+,IG,Left
0,X,1312382.0,1312383.0,X:1312433:+_LeftNegative,+,IG,Left
0,X,1313241.0,1313242.0,X:1313292:+_LeftNegative,+,IG,Left
0,X,1314101.0,1314102.0,X:1314052:+_RightNegative,+,IG,Right
0,X,1317598.0,1317599.0,X:1317549:-_RightNegative,-,IG,Right
0,X,1323284.0,1323286.0,X:1323235:+_RightNegative,+,IG,Right
0,X,1325271.0,1325272.0,X:1325222:+_RightNegative,+,IG,Right
0,X,1325414.0,1325415.0,X:1325365:+_RightNegative,+,IG,Right
0,X,1332802.0,1332803.0,X:1332753:+_RightNegative,+,IG,Right
0,X,1337220.0,1337227.0,X:1337275:-_LeftNegative,-,AI,Left
0,X,1337616.0,1337617.0,X:1337567:-_RightNegative,-,AI,Right
0,X,1337990.0,1337992.0,X:1337941:-_RightNegative,-,AI,Right
0,X,1338094.0,1338117.0,X:1338063:-_RightNegative,-,AI,Right
0,X,1338352.0,1338353.0,X:1338303:-_RightNegative,-,AI,Right
0,X,1338475.0,1338479.0,X:1338426:-_RightNegative,-,AI,Right
0,X,1338584.0,1338614.0,X:1338643:-_LeftNegative,-,AI,Left
0,X,1343760.0,1343778.0,X:1343826:+_LeftNegative,+,IN,Left
0,X,1345493.0,1345494.0,X:1345444:-_RightNegative,-,AI,Right
0,X,1348704.0,1348705.0,X:1348755:-_LeftNegative,-,AI,Left
0,X,1349006.0,1349013.0,X:1348963:-_RightNegative,-,AI,Right
0,X,1350071.0,1350101.0,X:1350030:-_RightNegative,-,AI,Right
0,X,1350099.0,1350127.0,X:1350072:+_RightNegative,+,IN,Right
0,X,1351285.0,1351286.0,X:1351236:-_RightNegative,-,AI,Right
0,X,1351358.0,1351384.0,X:1351313:-_RightNegative,-,AI,Right
0,X,1355850.0,1355870.0,X:1355913:-_LeftNegative,-,AI,Left
0,X,1355991.0,1355993.0,X:1355942:-_RightNegative,-,AI,Right
0,X,1356843.0,1356853.0,X:1356903:+_LeftNegative,+,IN,Left
0,X,1358735.0,1358736.0,X:1358686:-_RightNegative,-,AI,Right
0,X,1358956.0,1358984.0,X:1359034:+_LeftNegative,+,IN,Left
0,X,1359583.0,1359584.0,X:1359534:-_RightNegative,-,AI,Right
0,X,1359725.0,1359749.0,X:1359688:-_RightNegative,-,AI,Right
0,X,1359759.0,1359776.0,X:1359810:-_LeftNegative,-,AI,Left
0,X,1359900.0,1359905.0,X:1359951:-_LeftNegative,-,AI,Left
0,X,1360024.0,1360033.0,X:1359975:-_RightNegative,-,AI,Right
0,X,1360210.0,1360213.0,X:1360163:-_RightNegative,-,AI,Right
0,X,1360198.0,1360206.0,X:1360254:-_LeftNegative,-,AI,Left
0,X,1360491.0,1360492.0,X:1360442:-_RightNegative,-,AI,Right
0,X,1361082.0,1361083.0,X:1361133:-_LeftNegative,-,AI,Left
0,X,1361206.0,1361217.0,X:1361157:-_RightNegative,-,AI,Right
0,X,1361961.0,1361966.0,X:1362012:-_LeftNegative,-,AI,Left
0,X,1362169.0,1362194.0,X:1362120:-_RightNegative,-,AI,Right
0,X,1362388.0,1362407.0,X:1362347:-_RightNegative,-,AI,Right
0,X,1362510.0,1362511.0,X:1362561:-_LeftNegative,-,AI,Left
0,X,1362618.0,1362663.0,X:1362579:-_RightNegative,-,AI,Right
0,X,1364591.0,1364592.0,X:1364642:-_LeftNegative,-,AI,Left
0,X,1377265.0,1377270.0,X:1377216:-_RightNegative,-,AI,Right
0,X,1378287.0,1378289.0,X:1378238:-_RightNegative,-,AI,Right
0,X,1380758.0,1380759.0,X:1380809:-_LeftNegative,-,AI,Left
0,X,1381468.0,1381477.0,X:1381519:-_LeftNegative,-,AI,Left
0,X,1381856.0,1381874.0,X:1381922:-_LeftNegative,-,AI,Left
0,X,1382570.0,1382600.0,X:1382632:-_LeftNegative,-,AE,Left
0,X,1382702.0,1382741.0,X:1382687:+_RightNegative,+,TE,Right
0,X,1385166.0,1385176.0,X:1385225:-_LeftNegative,-,DS,Left
0,X,1385734.0,1385781.0,X:1385805:-_LeftNegative,-,DS,Left
0,X,1385921.0,1385958.0,X:1385896:-_RightNegative,-,DS,Right
0,X,1386071.0,1386134.0,X:1386139:-_LeftNegative,-,TE,Left
0,X,1386324.0,1386372.0,X:1386297:+_RightNegative,+,AE,Right
0,X,1386333.0,1386383.0,X:1386293:-_RightNegative,-,TE,Right
0,X,1386411.0,1386455.0,X:1386485:+_LeftNegative,+,AE,Left
0,X,1386635.0,1386648.0,X:1386686:-_LeftNegative,-,TE,Left
0,X,1389007.0,1389008.0,X:1388958:-_RightNegative,-,IN,Right
0,X,1389478.0,1389479.0,X:1389529:-_LeftNegative,-,EX,Left
0,X,1389603.0,1389616.0,X:1389554:-_RightNegative,-,EX,Right
0,X,1393679.0,1393680.0,X:1393730:-_LeftNegative,-,IG,Left
0,X,1395588.0,1395589.0,X:1395539:+_RightNegative,+,IG,Right
0,X,1400569.0,1400583.0,X:1400520:-_RightNegative,-,IG,Right
0,X,1400474.0,1400476.0,X:1400526:+_LeftNegative,+,IG,Left
0,X,1401943.0,1401944.0,X:1401994:+_LeftNegative,+,EX,Left
0,X,1403074.0,1403102.0,X:1403126:-_LeftNegative,-,TE,Left
0,X,1413616.0,1413651.0,X:1413585:+_RightNegative,+,IN,Right
0,X,1413950.0,1413993.0,X:1414022:+_LeftNegative,+,TE,Left
0,X,1414775.0,1414812.0,X:1414740:+_RightNegative,+,DS,Right
0,X,1415247.0,1415249.0,X:1415298:+_LeftNegative,+,AI,Left
0,X,1415399.0,1415400.0,X:1415350:+_RightNegative,+,AI,Right
0,X,1415369.0,1415381.0,X:1415420:+_LeftNegative,+,AI,Left
0,X,1416963.0,1416966.0,X:1417016:+_LeftNegative,+,AI,Left
0,X,1418953.0,1418968.0,X:1418906:-_RightNegative,-,IN,Right
0,X,1419474.0,1419493.0,X:1419425:+_RightNegative,+,AI,Right
0,X,1420668.0,1420732.0,X:1420746:-_LeftNegative,-,IN,Left
0,X,1420836.0,1420854.0,X:1420787:-_RightNegative,-,IN,Right
0,X,1421470.0,1421472.0,X:1421521:-_LeftNegative,-,IN,Left
0,X,1422795.0,1422811.0,X:1422746:-_RightNegative,-,IN,Right
0,X,1422874.0,1422889.0,X:1422925:-_LeftNegative,-,IN,Left
0,X,1425166.0,1425184.0,X:1425234:+_LeftNegative,+,AI,Left
0,X,1426272.0,1426281.0,X:1426328:-_LeftNegative,-,IN,Left
0,X,1431585.0,1431593.0,X:1431536:-_RightNegative,-,IN,Right
0,X,1431850.0,1431859.0,X:1431903:-_LeftNegative,-,TE,Left
0,X,1440458.0,1440476.0,X:1440524:-_LeftNegative,-,IN,Left
0,X,1440772.0,1440797.0,X:1440826:-_LeftNegative,-,IN,Left
0,X,1441946.0,1441947.0,X:1441997:-_LeftNegative,-,TE,Left
0,X,1442110.0,1442149.0,X:1442088:-_RightNegative,-,TE,Right
0,X,1444928.0,1444968.0,X:1445005:-_LeftNegative,-,IN,Left
0,X,1447061.0,1447062.0,X:1447012:-_RightNegative,-,IN,Right
0,X,1462505.0,1462548.0,X:1462576:-_LeftNegative,-,TE,Left
0,X,1462570.0,1462601.0,X:1462649:+_LeftNegative,+,AE,Left
0,X,1462770.0,1462779.0,X:1462829:+_LeftNegative,+,AE,Left
0,X,1463051.0,1463052.0,X:1463002:-_RightNegative,-,TE,Right
0,X,1483044.0,1483045.0,X:1483095:-_LeftNegative,-,IN,Left
0,X,1518457.0,1518458.0,X:1518508:+_LeftNegative,+,AI,Left
0,X,1523197.0,1523198.0,X:1523148:+_RightNegative,+,AI,Right
0,X,1541260.0,1541261.0,X:1541311:+_LeftNegative,+,IG,Left
0,X,1566384.0,1566385.0,X:1566335:+_RightNegative,+,IG,Right
0,X,1574078.0,1574079.0,X:1574129:-_LeftNegative,-,IG,Left
0,X,1590778.0,1590780.0,X:1590829:-_LeftNegative,-,AU,Left
0,X,1595408.0,1595420.0,X:1595470:+_LeftNegative,+,EX,Left
0,X,1595529.0,1595582.0,X:1595524:+_RightNegative,+,EX,Right
0,X,1599145.0,1599185.0,X:1599220:+_LeftNegative,+,TE,Left
0,X,1601820.0,1601822.0,X:1601871:+_LeftNegative,+,TE,Left
0,X,1602117.0,1602127.0,X:1602172:-_LeftNegative,-,AE,Left
0,X,1602194.0,1602200.0,X:1602246:+_LeftNegative,+,TE,Left
0,X,1602341.0,1602368.0,X:1602318:+_RightNegative,+,TE,Right
0,X,1602392.0,1602430.0,X:1602452:-_LeftNegative,-,AE,Left
0,X,1602553.0,1602585.0,X:1602532:+_RightNegative,+,TE,Right
0,X,1605207.0,1605208.0,X:1605258:-_LeftNegative,-,IG,Left
0,X,1607102.0,1607113.0,X:1607163:+_LeftNegative,+,IG,Left
0,X,1618194.0,1618195.0,X:1618145:-_RightNegative,-,AI,Right
0,X,1630049.0,1630050.0,X:1630000:-_RightNegative,-,AI,Right
0,X,1632977.0,1632997.0,X:1633028:+_LeftNegative,+,IN,Left
0,X,1643113.0,1643136.0,X:1643080:+_RightNegative,+,TE,Right
0,X,1650431.0,1650432.0,X:1650482:-_LeftNegative,-,IG,Left
0,X,1660935.0,1660954.0,X:1660904:+_RightNegative,+,IG,Right
0,X,1664093.0,1664094.0,X:1664144:-_LeftNegative,-,IG,Left
0,X,1664704.0,1664714.0,X:1664764:+_LeftNegative,+,IG,Left
0,X,1690718.0,1690719.0,X:1690669:-_RightNegative,-,IG,Right
0,X,1700208.0,1700209.0,X:1700259:-_LeftNegative,-,IG,Left
0,X,1703209.0,1703210.0,X:1703260:+_LeftNegative,+,IG,Left
0,X,1743921.0,1743922.0,X:1743972:-_LeftNegative,-,AI,Left
0,X,1744290.0,1744296.0,X:1744242:+_RightNegative,+,IN,Right
0,X,1744631.0,1744657.0,X:1744607:+_RightNegative,+,IN,Right
0,X,1745678.0,1745684.0,X:1745634:+_RightNegative,+,IN,Right
0,X,1748650.0,1748652.0,X:1748701:-_LeftNegative,-,AI,Left
0,X,1751524.0,1751525.0,X:1751475:+_RightNegative,+,IN,Right
0,X,1763161.0,1763162.0,X:1763212:+_LeftNegative,+,TE,Left
0,X,1763286.0,1763296.0,X:1763239:+_RightNegative,+,DS,Right
0,X,1763357.0,1763358.0,X:1763308:+_RightNegative,+,DS,Right
0,X,1771267.0,1771275.0,X:1771318:+_LeftNegative,+,IG,Left
0,X,1780081.0,1780082.0,X:1780032:+_RightNegative,+,IG,Right
0,X,1783127.0,1783161.0,X:1783201:+_LeftNegative,+,IG,Left
0,X,1784128.0,1784134.0,X:1784179:+_LeftNegative,+,IG,Left
0,X,1786386.0,1786394.0,X:1786444:+_LeftNegative,+,IG,Left
0,X,1836111.0,1836117.0,X:1836162:-_LeftNegative,-,IG,Left
0,X,1838735.0,1838736.0,X:1838786:-_LeftNegative,-,IG,Left
0,X,1842691.0,1842692.0,X:1842642:+_RightNegative,+,IG,Right
0,X,1846775.0,1846798.0,X:1846826:-_LeftNegative,-,IG,Left
0,X,1870639.0,1870648.0,X:1870690:-_LeftNegative,-,IG,Left
0,X,1873975.0,1873977.0,X:1874027:-_LeftNegative,-,IG,Left
0,X,1884357.0,1884358.0,X:1884408:-_LeftNegative,-,IG,Left
0,X,1892889.0,1892890.0,X:1892840:-_RightNegative,-,IG,Right
0,X,1920130.0,1920131.0,X:1920081:-_RightNegative,-,IG,Right
0,X,1920095.0,1920096.0,X:1920146:-_LeftNegative,-,IG,Left
0,X,1920246.0,1920257.0,X:1920207:-_RightNegative,-,IG,Right
0,X,1922179.0,1922180.0,X:1922130:-_RightNegative,-,IG,Right
0,X,1928932.0,1928939.0,X:1928883:-_RightNegative,-,IG,Right
0,X,1935893.0,1935894.0,X:1935944:-_LeftNegative,-,IG,Left
0,X,2148294.0,2148295.0,X:2148245:-_RightNegative,-,IG,Right
0,X,2149482.0,2149483.0,X:2149433:+_RightNegative,+,IG,Right
0,X,2149680.0,2149689.0,X:2149738:-_LeftNegative,-,IG,Left
0,X,2161039.0,2161063.0,X:2161090:-_LeftNegative,-,IG,Left
0,X,2165737.0,2165751.0,X:2165788:-_LeftNegative,-,IG,Left
0,X,2176781.0,2176787.0,X:2176737:-_RightNegative,-,IG,Right
0,X,2178460.0,2178461.0,X:2178511:+_LeftNegative,+,IG,Left
0,X,2179418.0,2179420.0,X:2179469:+_LeftNegative,+,IG,Left
0,X,2182031.0,2182033.0,X:2182082:-_LeftNegative,-,IG,Left
0,X,2191030.0,2191031.0,X:2191081:+_LeftNegative,+,IG,Left
0,X,2209161.0,2209163.0,X:2209212:-_LeftNegative,-,IG,Left
0,X,2209297.0,2209298.0,X:2209248:-_RightNegative,-,IG,Right
0,X,2211473.0,2211474.0,X:2211424:-_RightNegative,-,IG,Right
0,X,2217053.0,2217054.0,X:2217004:-_RightNegative,-,IG,Right
0,X,2219571.0,2219573.0,X:2219522:-_RightNegative,-,TE,Right
0,X,2220659.0,2220699.0,X:2220722:-_LeftNegative,-,TE,Left
0,X,2220848.0,2220906.0,X:2220806:-_RightNegative,-,TE,Right
0,X,2231581.0,2231608.0,X:2231643:-_LeftNegative,-,IN,Left
0,X,2231889.0,2231914.0,X:2231851:-_RightNegative,-,IN,Right
0,X,2232024.0,2232026.0,X:2231976:-_RightNegative,-,IN,Right
0,X,2232038.0,2232042.0,X:2232089:-_LeftNegative,-,IN,Left
0,X,2232095.0,2232097.0,X:2232147:-_LeftNegative,-,IN,Left
0,X,2238946.0,2238947.0,X:2238997:-_LeftNegative,-,IN,Left
0,X,2239183.0,2239184.0,X:2239134:-_RightNegative,-,IN,Right
0,X,2239669.0,2239670.0,X:2239620:+_RightNegative,+,AI,Right
0,X,2239852.0,2239853.0,X:2239803:+_RightNegative,+,AI,Right
0,X,2242193.0,2242194.0,X:2242144:-_RightNegative,-,IN,Right
0,X,2243184.0,2243186.0,X:2243236:-_LeftNegative,-,IN,Left
0,X,2254441.0,2254443.0,X:2254393:-_RightNegative,-,IN,Right
0,X,2256609.0,2256612.0,X:2256660:-_LeftNegative,-,IN,Left
0,X,2258921.0,2258932.0,X:2258881:-_RightNegative,-,IN,Right
0,X,2259218.0,2259222.0,X:2259269:-_LeftNegative,-,IN,Left
0,X,2259349.0,2259358.0,X:2259302:+_RightNegative,+,AI,Right
0,X,2259385.0,2259387.0,X:2259436:-_LeftNegative,-,IN,Left
0,X,2261303.0,2261323.0,X:2261254:-_RightNegative,-,IN,Right
0,X,2270768.0,2270769.0,X:2270719:+_RightNegative,+,AI,Right
0,X,2286755.0,2286756.0,X:2286706:+_RightNegative,+,AI,Right
0,X,2292620.0,2292621.0,X:2292571:-_RightNegative,-,IN,Right
0,X,2294180.0,2294184.0,X:2294131:-_RightNegative,-,IN,Right
0,X,2298366.0,2298367.0,X:2298317:-_RightNegative,-,IN,Right
0,X,2302881.0,2302887.0,X:2302832:-_RightNegative,-,IN,Right
0,X,2306244.0,2306245.0,X:2306195:-_RightNegative,-,IN,Right
0,X,2321663.0,2321665.0,X:2321715:+_LeftNegative,+,AI,Left
0,X,2321986.0,2322006.0,X:2321947:+_RightNegative,+,AI,Right
0,X,2324079.0,2324089.0,X:2324131:+_LeftNegative,+,AI,Left
0,X,2325829.0,2325837.0,X:2325886:+_LeftNegative,+,AI,Left
0,X,2328681.0,2328685.0,X:2328733:+_LeftNegative,+,AI,Left
0,X,2331427.0,2331428.0,X:2331478:-_LeftNegative,-,IN,Left
0,X,2333111.0,2333142.0,X:2333170:-_LeftNegative,-,IN,Left
0,X,2333284.0,2333285.0,X:2333235:-_RightNegative,-,IN,Right
0,X,2337463.0,2337470.0,X:2337514:-_LeftNegative,-,IN,Left
0,X,2337981.0,2337982.0,X:2338032:+_LeftNegative,+,AI,Left
0,X,2390031.0,2390039.0,X:2390082:-_LeftNegative,-,IN,Left
0,X,2390182.0,2390183.0,X:2390133:-_RightNegative,-,IN,Right
0,X,2390436.0,2390446.0,X:2390494:-_LeftNegative,-,IN,Left
0,X,2391235.0,2391243.0,X:2391186:-_RightNegative,-,IN,Right
0,X,2392182.0,2392221.0,X:2392249:-_LeftNegative,-,IN,Left
0,X,2392358.0,2392370.0,X:2392314:-_RightNegative,-,IN,Right
0,X,2399846.0,2399847.0,X:2399897:+_LeftNegative,+,AI,Left
0,X,2403487.0,2403488.0,X:2403438:-_RightNegative,-,IN,Right
0,X,2408678.0,2408701.0,X:2408749:-_LeftNegative,-,EX,Left
0,X,2426587.0,2426608.0,X:2426558:-_RightNegative,-,IN,Right
