,seqName,start,end,clusterID,strand,type,side
150,11,532158,532192,11:532243:-_LeftNegative,-,TE,Left
151,11,532349,532362,11:532277:-_RightNegative,-,TE,Right
152,11,536476,536509,11:536425:-_RightNegative,-,IN,Right
153,11,545916,545921,11:545995:+_LeftNegative,+,IN,Left
154,11,554370,554399,11:554323:+_RightNegative,+,TE,Right
155,11,554773,554791,11:554858:-_LeftNegative,-,TE,Left
156,11,554956,554957,11:554882:-_RightNegative,-,TE,Right
157,11,554808,554809,11:554884:+_LeftNegative,+,TE,Left
158,11,554961,555009,11:554911:+_RightNegative,+,TE,Right
159,11,560164,560195,11:560106:+_RightNegative,+,TE,Right
160,11,563877,563916,11:563987:+_LeftNegative,+,TE,Left
161,11,564130,564140,11:564065:+_RightNegative,+,DS,Right
162,11,565582,565611,11:565661:-_LeftNegative,-,TE,Left
163,11,566918,566969,11:567019:-_LeftNegative,-,TE,Left
164,11,567124,567136,11:567054:-_RightNegative,-,TE,Right
165,11,570338,570339,11:570414:+_LeftNegative,+,IG,Left
166,11,573630,573648,11:573706:-_LeftNegative,-,IG,Left
167,11,573917,573918,11:573843:-_RightNegative,-,IG,Right
168,11,574583,574598,11:574512:+_RightNegative,+,IG,Right
169,11,575137,575155,11:575214:-_LeftNegative,-,IG,Left
170,11,581653,581673,11:581731:+_LeftNegative,+,IN,Left
171,11,581965,581966,11:581891:+_RightNegative,+,IN,Right
172,11,588595,588596,11:588671:-_LeftNegative,-,AI,Left
173,11,589828,589830,11:589755:+_RightNegative,+,IN,Right
174,11,594021,594022,11:594097:+_LeftNegative,+,IN,Left
175,11,598561,598586,11:598488:+_RightNegative,+,EX,Right
176,11,600054,600055,11:599980:+_RightNegative,+,IN,Right
177,11,601577,601602,11:601673:+_LeftNegative,+,EX,Left
178,11,611905,611914,11:611981:+_LeftNegative,+,TE,Left
179,11,612312,612338,11:612263:+_RightNegative,+,DS,Right
180,11,612470,612492,11:612552:-_LeftNegative,-,TE,Left
181,11,612503,612548,11:612605:+_LeftNegative,+,DS,Left
182,11,615838,615844,11:615914:-_LeftNegative,-,DS,Left
183,11,616484,616518,11:616586:-_LeftNegative,-,TE,Left
184,11,617324,617337,11:617259:-_RightNegative,-,TE,Right
185,11,624402,624403,11:624328:-_RightNegative,-,EX,Right
186,11,626222,626244,11:626312:-_LeftNegative,-,TE,Left
187,11,627533,627536,11:627460:-_RightNegative,-,IG,Right
188,11,627686,627687,11:627612:+_RightNegative,+,AU,Right
189,11,628961,628962,11:629037:-_LeftNegative,-,IG,Left
190,11,635503,635505,11:635580:+_LeftNegative,+,IG,Left
191,11,638445,638467,11:638523:-_LeftNegative,-,AI,Left
192,11,640736,640752,11:640677:-_RightNegative,-,AE,Right
193,11,640615,640634,11:640709:+_LeftNegative,+,TE,Left
194,11,641792,641812,11:641868:-_LeftNegative,-,IG,Left
195,11,642175,642198,11:642256:-_LeftNegative,-,IG,Left
196,11,644289,644311,11:644215:-_RightNegative,-,TE,Right
197,11,644324,644360,11:644405:-_LeftNegative,-,TE,Left
198,11,646717,646719,11:646644:-_RightNegative,-,IN,Right
199,11,646705,646706,11:646781:+_LeftNegative,+,AI,Left
200,11,646809,646810,11:646885:+_LeftNegative,+,AI,Left
201,11,650410,650433,11:650487:-_LeftNegative,-,IN,Left
202,11,651654,651655,11:651580:-_RightNegative,-,IN,Right
203,11,652053,652090,11:652146:-_LeftNegative,-,IN,Left
204,11,652384,652390,11:652310:-_RightNegative,-,IN,Right
205,11,656777,656778,11:656853:-_LeftNegative,-,IN,Left
206,11,657272,657273,11:657348:-_LeftNegative,-,IN,Left
207,11,657589,657590,11:657515:+_RightNegative,+,AI,Right
208,11,658773,658774,11:658849:-_LeftNegative,-,IN,Left
209,11,658976,658988,11:658909:-_RightNegative,-,IN,Right
210,11,659164,659178,11:659103:+_RightNegative,+,AI,Right
211,11,660306,660307,11:660232:-_RightNegative,-,IN,Right
212,11,661821,661843,11:661911:+_LeftNegative,+,AI,Left
213,11,662224,662248,11:662300:+_LeftNegative,+,AI,Left
214,11,663081,663089,11:663164:+_LeftNegative,+,AI,Left
215,11,667585,667593,11:667661:+_LeftNegative,+,IN,Left
216,11,668424,668443,11:668368:+_RightNegative,+,IN,Right
217,11,674094,674110,11:674185:-_LeftNegative,-,IN,Left
218,11,674420,674443,11:674346:-_RightNegative,-,IN,Right
219,11,680045,680050,11:680121:+_LeftNegative,+,AI,Left
220,11,683044,683045,11:683120:+_LeftNegative,+,AI,Left
221,11,684428,684454,11:684523:-_LeftNegative,-,IN,Left
222,11,684657,684658,11:684583:-_RightNegative,-,IN,Right
223,11,687834,687856,11:687911:-_LeftNegative,-,TE,Left
224,11,693761,693762,11:693837:+_LeftNegative,+,AI,Left
225,11,696486,696533,11:696449:+_RightNegative,+,IN,Right
226,11,697387,697389,11:697464:-_LeftNegative,-,IN,Left
227,11,697517,697541,11:697607:-_LeftNegative,-,TE,Left
228,11,697711,697712,11:697637:-_RightNegative,-,TE,Right
229,11,700676,700721,11:700769:+_LeftNegative,+,TE,Left
230,11,700893,700894,11:700819:+_RightNegative,+,TE,Right
231,11,703908,703909,11:703984:+_LeftNegative,+,TE,Left
232,11,703940,703941,11:704016:-_LeftNegative,-,IN,Left
233,11,704166,704211,11:704123:+_RightNegative,+,TE,Right
234,11,718336,718337,11:718412:-_LeftNegative,-,IN,Left
235,11,721726,721750,11:721654:+_RightNegative,+,TE,Right
236,11,725290,725300,11:725368:+_LeftNegative,+,IN,Left
237,11,726966,726981,11:727048:+_LeftNegative,+,TE,Left
238,11,727521,727539,11:727597:+_LeftNegative,+,TE,Left
239,11,727767,727804,11:727726:+_RightNegative,+,TE,Right
240,11,730428,730445,11:730520:+_LeftNegative,+,IG,Left
241,11,733641,733653,11:733576:-_RightNegative,-,IG,Right
242,11,737773,737789,11:737849:-_LeftNegative,-,IG,Left
243,11,742885,742887,11:742962:+_LeftNegative,+,IG,Left
244,11,742904,742908,11:742980:-_LeftNegative,-,IG,Left
245,11,745757,745758,11:745833:-_LeftNegative,-,IG,Left
246,11,746595,746598,11:746673:+_LeftNegative,+,IG,Left
247,11,752582,752583,11:752508:-_RightNegative,-,AI,Right
248,11,754372,754373,11:754448:-_LeftNegative,-,AI,Left
249,11,758623,758625,11:758549:-_RightNegative,-,AI,Right
250,11,759080,759094,11:759019:+_RightNegative,+,EX,Right
251,11,759662,759663,11:759738:-_LeftNegative,-,AI,Left
252,11,760557,760558,11:760633:+_LeftNegative,+,TE,Left
253,11,762335,762336,11:762261:-_RightNegative,-,AI,Right
254,11,762552,762563,11:762488:+_RightNegative,+,IN,Right
255,11,763674,763675,11:763750:+_LeftNegative,+,TE,Left
256,11,763834,763859,11:763781:+_RightNegative,+,TE,Right
257,11,764748,764785,11:764829:+_LeftNegative,+,TE,Left
258,11,764879,764909,11:764958:-_LeftNegative,-,AE,Left
259,11,765059,765108,11:765010:+_RightNegative,+,TE,Right
260,11,765070,765071,11:764996:-_RightNegative,-,AE,Right
261,11,766597,766624,11:766673:-_LeftNegative,-,DS,Left
262,11,766844,766847,11:766770:-_RightNegative,-,DS,Right
263,11,766964,767020,11:767040:-_LeftNegative,-,DS,Left
264,11,767273,767324,11:767225:-_RightNegative,-,TE,Right
265,11,769200,769235,11:769283:-_LeftNegative,-,TE,Left
266,11,769403,769418,11:769479:-_LeftNegative,-,TE,Left
267,11,769841,769860,11:769768:-_RightNegative,-,TE,Right
268,11,770160,770183,11:770252:-_LeftNegative,-,TE,Left
269,11,770393,770394,11:770319:-_RightNegative,-,TE,Right
270,11,771170,771171,11:771096:-_RightNegative,-,TE,Right
271,11,774082,774091,11:774008:-_RightNegative,-,EX,Right
272,11,776192,776193,11:776268:-_LeftNegative,-,IN,Left
273,11,781481,781528,11:781579:+_LeftNegative,+,IN,Left
274,11,781701,781731,11:781634:+_RightNegative,+,EX,Right
275,11,783563,783583,11:783502:+_RightNegative,+,IN,Right
276,11,783985,784006,11:784081:+_LeftNegative,+,TE,Left
277,11,784171,784172,11:784097:+_RightNegative,+,TE,Right
278,11,784182,784183,11:784258:+_LeftNegative,+,TE,Left
279,11,784381,784382,11:784307:+_RightNegative,+,DS,Right
280,11,784565,784580,11:784505:+_RightNegative,+,DS,Right
281,11,785132,785177,11:785230:+_LeftNegative,+,DS,Left
282,11,785824,785825,11:785900:-_LeftNegative,-,IG,Left
283,11,786448,786450,11:786374:+_RightNegative,+,IG,Right
284,11,787171,787211,11:787117:-_RightNegative,-,TE,Right
285,11,787754,787808,11:787710:-_RightNegative,-,TE,Right
286,11,790539,790578,11:790478:-_RightNegative,-,TE,Right
287,11,790423,790441,11:790516:+_LeftNegative,+,AE,Left
288,11,790648,790649,11:790574:+_RightNegative,+,AE,Right
289,11,798351,798354,11:798277:-_RightNegative,-,DS,Right
290,11,798860,798861,11:798936:-_LeftNegative,-,DS,Left
291,11,799096,799130,11:799185:-_LeftNegative,-,TE,Left
292,11,799246,799247,11:799172:+_RightNegative,+,TE,Right
293,11,805873,805874,11:805799:-_RightNegative,-,TE,Right
294,11,807892,807921,11:807983:-_LeftNegative,-,IN,Left
295,11,810033,810073,11:809973:-_RightNegative,-,AE,Right
296,11,810318,810322,11:810247:-_RightNegative,-,AE,Right
297,11,810886,810887,11:810962:+_LeftNegative,+,IN,Left
298,11,811054,811066,11:810981:+_RightNegative,+,IN,Right
299,11,811372,811379,11:811304:-_RightNegative,-,AI,Right
300,11,811511,811535,11:811610:+_LeftNegative,+,TE,Left
301,11,811697,811720,11:811627:+_RightNegative,+,TE,Right
302,11,811737,811740,11:811814:+_LeftNegative,+,TE,Left
303,11,812667,812668,11:812743:+_LeftNegative,+,IN,Left
304,11,812914,812975,11:812875:+_RightNegative,+,TE,Right
305,11,816859,816865,11:816790:-_RightNegative,-,IG,Right
306,11,822947,822966,11:823041:-_LeftNegative,-,DS,Left
307,11,825046,825117,11:825162:-_LeftNegative,-,IN,Left
308,11,825079,825113,11:825188:+_LeftNegative,+,TE,Left
309,11,825266,825314,11:825216:+_RightNegative,+,TE,Right
310,11,825632,825653,11:825569:+_RightNegative,+,TE,Right
311,11,826719,826733,11:826808:-_LeftNegative,-,IN,Left
312,11,832034,832076,11:831985:+_RightNegative,+,TE,Right
313,11,834112,834113,11:834188:+_LeftNegative,+,IN,Left
314,11,836180,836197,11:836113:-_RightNegative,-,AE,Right
315,11,838695,838696,11:838621:+_RightNegative,+,TE,Right
316,11,838845,838886,11:838807:-_RightNegative,-,IN,Right
317,11,838876,838931,11:838828:+_RightNegative,+,TE,Right
318,11,839119,839128,11:839053:+_RightNegative,+,IN,Right
319,11,839150,839151,11:839076:-_RightNegative,-,IN,Right
320,11,839554,839563,11:839632:-_LeftNegative,-,IN,Left
321,11,839900,839915,11:839828:+_RightNegative,+,TE,Right
322,11,839914,839949,11:839864:-_RightNegative,-,TE,Right
323,11,840255,840309,11:840205:-_RightNegative,-,TE,Right
324,11,840164,840188,11:840259:+_LeftNegative,+,DS,Left
325,11,840684,840725,11:840784:+_LeftNegative,+,DS,Left
326,11,841855,841856,11:841931:+_LeftNegative,+,AI,Left
327,11,842365,842369,11:842444:-_LeftNegative,-,AI,Left
328,11,842589,842596,11:842521:-_RightNegative,-,AI,Right
329,11,856798,856824,11:856880:-_LeftNegative,-,TE,Left
330,11,861229,861244,11:861168:-_RightNegative,-,AI,Right
331,11,861812,861814,11:861738:-_RightNegative,-,AI,Right
332,11,863211,863218,11:863293:+_LeftNegative,+,EX,Left
333,11,864782,864799,11:864858:-_LeftNegative,-,AE,Left
334,11,865785,865786,11:865711:+_RightNegative,+,TE,Right
335,11,866797,866798,11:866873:-_LeftNegative,-,DS,Left
336,11,866986,866987,11:866912:+_RightNegative,+,TE,Right
337,11,867148,867171,11:867086:-_RightNegative,-,DS,Right
338,11,867008,867053,11:867109:+_LeftNegative,+,TE,Left
339,11,867406,867408,11:867333:-_RightNegative,-,DS,Right
340,11,868300,868334,11:868396:-_LeftNegative,-,TE,Left
341,11,869667,869700,11:869763:-_LeftNegative,-,TE,Left
342,11,873713,873715,11:873640:-_RightNegative,-,IN,Right
343,11,873859,873909,11:873810:-_RightNegative,-,IN,Right
344,11,876810,876811,11:876736:-_RightNegative,-,IN,Right
345,11,878212,878215,11:878140:+_RightNegative,+,AI,Right
346,11,880744,880756,11:880830:-_LeftNegative,-,IN,Left
347,11,880922,880974,11:880874:-_RightNegative,-,IN,Right
348,11,880816,880842,11:880906:+_LeftNegative,+,AI,Left
349,11,881157,881160,11:881083:-_RightNegative,-,IN,Right
350,11,882248,882296,11:882340:-_LeftNegative,-,TE,Left
351,11,882457,882481,11:882553:-_LeftNegative,-,IN,Left
352,11,910698,910709,11:910775:-_LeftNegative,-,IN,Left
353,11,918130,918131,11:918056:+_RightNegative,+,IG,Right
354,11,925340,925358,11:925423:-_LeftNegative,-,AI,Left
355,11,927805,927806,11:927881:-_LeftNegative,-,AI,Left
356,11,928010,928011,11:927936:+_RightNegative,+,IN,Right
357,11,949885,949887,11:949962:+_LeftNegative,+,IN,Left
358,11,964806,964854,11:964909:+_LeftNegative,+,IN,Left
359,11,999741,999742,11:999667:-_RightNegative,-,AI,Right
360,11,1000769,1000770,11:1000845:+_LeftNegative,+,IN,Left
361,11,1003167,1003168,11:1003093:-_RightNegative,-,AI,Right
362,11,1003716,1003717,11:1003792:-_LeftNegative,-,AE,Left
363,11,1004399,1004400,11:1004325:+_RightNegative,+,IN,Right
364,11,1007260,1007262,11:1007337:+_LeftNegative,+,EX,Left
365,11,1008796,1008834,11:1008744:-_RightNegative,-,AE,Right
366,11,1009760,1009777,11:1009844:-_LeftNegative,-,AE,Left
367,11,1009952,1009956,11:1009878:-_RightNegative,-,AE,Right
368,11,1010732,1010746,11:1010808:+_LeftNegative,+,TE,Left
369,11,1010770,1010780,11:1010848:-_LeftNegative,-,AE,Left
370,11,1010975,1010976,11:1010901:-_RightNegative,-,AE,Right
371,11,1010975,1011012,11:1010919:+_RightNegative,+,TE,Right
372,11,1011297,1011305,11:1011373:+_LeftNegative,+,TE,Left
373,11,1012097,1012134,11:1012195:+_LeftNegative,+,TE,Left
374,11,1012126,1012188,11:1012203:-_LeftNegative,-,DS,Left
375,11,1012298,1012321,11:1012239:+_RightNegative,+,TE,Right
376,11,1012892,1012909,11:1012824:-_RightNegative,-,TE,Right
377,11,1017055,1017068,11:1016981:-_RightNegative,-,EX,Right
378,11,1017196,1017197,11:1017272:+_LeftNegative,+,AE,Left
379,11,1017412,1017425,11:1017500:-_LeftNegative,-,EX,Left
380,11,1017650,1017663,11:1017728:-_LeftNegative,-,EX,Left
381,11,1018523,1018526,11:1018451:+_RightNegative,+,AE,Right
382,11,1019810,1019834,11:1019894:-_LeftNegative,-,TE,Left
383,11,1045890,1045896,11:1045816:-_RightNegative,-,IG,Right
384,11,1048731,1048732,11:1048807:+_LeftNegative,+,IG,Left
385,11,1048923,1048943,11:1048866:+_RightNegative,+,IG,Right
386,11,1055613,1055633,11:1055708:+_LeftNegative,+,TE,Left
387,11,1055815,1055851,11:1055764:+_RightNegative,+,TE,Right
388,11,1056897,1056910,11:1056823:-_RightNegative,-,IG,Right
389,11,1056789,1056796,11:1056871:+_LeftNegative,+,IG,Left
390,11,1056997,1057005,11:1056930:+_RightNegative,+,IG,Right
391,11,1058417,1058418,11:1058343:+_RightNegative,+,IG,Right
392,11,1059004,1059005,11:1059080:+_LeftNegative,+,IG,Left
393,11,1059157,1059160,11:1059233:+_LeftNegative,+,IG,Left
394,11,1061859,1061866,11:1061785:-_RightNegative,-,IG,Right
395,11,1062196,1062197,11:1062272:-_LeftNegative,-,IG,Left
396,11,1063115,1063117,11:1063042:-_RightNegative,-,IG,Right
397,11,1067317,1067318,11:1067243:+_RightNegative,+,IG,Right
398,11,1094287,1094288,11:1094363:+_LeftNegative,+,EX,Left
399,11,1095274,1095279,11:1095354:+_LeftNegative,+,EX,Left
400,11,1095512,1095521,11:1095438:+_RightNegative,+,EX,Right
401,11,1110574,1110588,11:1110507:+_RightNegative,+,TE,Right
402,11,1135690,1135691,11:1135766:+_LeftNegative,+,IG,Left
403,11,1184238,1184239,11:1184314:+_LeftNegative,+,EX,Left
404,11,1201051,1201076,11:1201136:+_LeftNegative,+,TE,Left
405,11,1206443,1206444,11:1206369:+_RightNegative,+,IG,Right
406,11,1237789,1237804,11:1237728:+_RightNegative,+,IN,Right
407,11,1237814,1237822,11:1237890:+_LeftNegative,+,IN,Left
408,11,1262087,1262104,11:1262171:+_LeftNegative,+,TE,Left
409,11,1264254,1264267,11:1264180:-_RightNegative,-,IG,Right
410,11,1264682,1264699,11:1264771:-_LeftNegative,-,IG,Left
411,11,1267081,1267088,11:1267011:-_RightNegative,-,IG,Right
412,11,1267351,1267360,11:1267434:-_LeftNegative,-,IG,Left
413,11,1271260,1271278,11:1271336:-_LeftNegative,-,IG,Left
414,11,1272526,1272527,11:1272452:-_RightNegative,-,IG,Right
415,11,1274430,1274474,11:1274372:-_RightNegative,-,TE,Right
416,11,1274908,1274918,11:1274989:-_LeftNegative,-,TE,Left
417,11,1275561,1275601,11:1275637:-_LeftNegative,-,TE,Left
418,11,1275751,1275752,11:1275677:+_RightNegative,+,AE,Right
419,11,1275790,1275810,11:1275716:-_RightNegative,-,TE,Right
420,11,1275832,1275839,11:1275910:-_LeftNegative,-,TE,Left
421,11,1276024,1276028,11:1276103:-_LeftNegative,-,TE,Left
422,11,1276539,1276579,11:1276625:-_LeftNegative,-,TE,Left
423,11,1276742,1276752,11:1276668:-_RightNegative,-,TE,Right
424,11,1277016,1277039,11:1276942:-_RightNegative,-,TE,Right
425,11,1298054,1298078,11:1298146:-_LeftNegative,-,TE,Left
426,11,1298512,1298521,11:1298596:+_LeftNegative,+,AI,Left
427,11,1299551,1299552,11:1299477:-_RightNegative,-,IN,Right
428,11,1310530,1310532,11:1310606:+_LeftNegative,+,TE,Left
429,11,1310760,1310788,11:1310706:+_RightNegative,+,TE,Right
430,11,1311517,1311544,11:1311466:+_RightNegative,+,DS,Right
431,11,1315547,1315548,11:1315623:-_LeftNegative,-,IG,Left
432,11,1330386,1330387,11:1330462:-_LeftNegative,-,IG,Left
433,11,1330865,1330866,11:1330791:-_RightNegative,-,IG,Right
434,11,1333148,1333164,11:1333235:-_LeftNegative,-,IG,Left
435,11,1333393,1333394,11:1333319:-_RightNegative,-,IG,Right
