,seqName,start,end,clusterID,strand,type,side
0,2,688939.0,688941.0,2:688991:-_LeftNegative,-,AI,Left
0,2,689054.0,689056.0,2:689106:+_LeftNegative,+,IN,Left
0,2,689748.0,689757.0,2:689799:+_LeftNegative,+,IN,Left
0,2,696949.0,696956.0,2:696901:-_RightNegative,-,AI,Right
0,2,697397.0,697407.0,2:697356:-_RightNegative,-,AE,Right
0,2,699566.0,699571.0,2:699618:+_LeftNegative,+,IG,Left
0,2,701228.0,701229.0,2:701179:+_RightNegative,+,IG,Right
0,2,717342.0,717343.0,2:717293:-_RightNegative,-,IG,Right
0,2,719081.0,719084.0,2:719133:-_LeftNegative,-,IG,Left
0,2,722638.0,722639.0,2:722589:-_RightNegative,-,IG,Right
0,2,724239.0,724240.0,2:724190:-_RightNegative,-,DS,Right
0,2,729255.0,729258.0,2:729306:-_LeftNegative,-,TE,Left
0,2,734524.0,734526.0,2:734576:+_LeftNegative,+,IG,Left
0,2,739526.0,739555.0,2:739588:-_LeftNegative,-,TE,Left
0,2,741204.0,741229.0,2:741155:-_RightNegative,-,AU,Right
0,2,741553.0,741562.0,2:741606:+_LeftNegative,+,IG,Left
0,2,742311.0,742312.0,2:742262:-_RightNegative,-,AI,Right
0,2,743848.0,743849.0,2:743799:-_RightNegative,-,AI,Right
0,2,748297.0,748298.0,2:748248:-_RightNegative,-,AI,Right
0,2,749449.0,749478.0,2:749415:+_RightNegative,+,IN,Right
0,2,751521.0,751530.0,2:751480:+_RightNegative,+,IG,Right
0,2,754100.0,754102.0,2:754052:+_RightNegative,+,IG,Right
0,2,760052.0,760054.0,2:760104:+_LeftNegative,+,IG,Left
0,2,778992.0,778999.0,2:779047:+_LeftNegative,+,IG,Left
0,2,785572.0,785573.0,2:785623:-_LeftNegative,-,IN,Left
0,2,791813.0,791814.0,2:791764:-_RightNegative,-,TE,Right
0,2,795018.0,795019.0,2:794969:-_RightNegative,-,EX,Right
0,2,808443.0,808444.0,2:808394:+_RightNegative,+,AI,Right
0,2,814830.0,814831.0,2:814881:-_LeftNegative,-,IN,Left
0,2,824450.0,824462.0,2:824501:-_LeftNegative,-,IN,Left
0,2,842097.0,842098.0,2:842048:-_RightNegative,-,IN,Right
0,2,848007.0,848018.0,2:848058:-_LeftNegative,-,IN,Left
0,2,848982.0,848983.0,2:848933:-_RightNegative,-,IN,Right
0,2,853155.0,853191.0,2:853220:-_LeftNegative,-,IN,Left
0,2,855184.0,855206.0,2:855235:-_LeftNegative,-,IN,Left
0,2,865262.0,865263.0,2:865313:-_LeftNegative,-,IN,Left
0,2,867677.0,867690.0,2:867628:-_RightNegative,-,IN,Right
0,2,868644.0,868645.0,2:868595:-_RightNegative,-,AI,Right
0,2,870894.0,870913.0,2:870963:+_LeftNegative,+,IG,Left
0,2,877268.0,877269.0,2:877219:+_RightNegative,+,IG,Right
0,2,887795.0,887796.0,2:887746:-_RightNegative,-,IG,Right
0,2,889905.0,889906.0,2:889956:+_LeftNegative,+,IG,Left
0,2,891576.0,891586.0,2:891535:+_RightNegative,+,IG,Right
0,2,899564.0,899565.0,2:899615:-_LeftNegative,-,DS,Left
0,2,900054.0,900078.0,2:900105:-_LeftNegative,-,DS,Left
0,2,900260.0,900283.0,2:900232:-_RightNegative,-,TE,Right
0,2,900854.0,900856.0,2:900905:+_LeftNegative,+,AI,Left
0,2,923177.0,923194.0,2:923228:-_LeftNegative,-,IG,Left
0,2,937450.0,937492.0,2:937426:-_RightNegative,-,IG,Right
0,2,945107.0,945108.0,2:945058:+_RightNegative,+,IG,Right
0,2,948919.0,948941.0,2:948981:-_LeftNegative,-,DS,Left
0,2,949211.0,949213.0,2:949262:-_LeftNegative,-,DS,Left
0,2,949569.0,949608.0,2:949642:-_LeftNegative,-,TE,Left
0,2,950002.0,950003.0,2:949953:+_RightNegative,+,AE,Right
0,2,952082.0,952091.0,2:952141:+_LeftNegative,+,IN,Left
0,2,958974.0,958976.0,2:959025:+_LeftNegative,+,IN,Left
0,2,964183.0,964188.0,2:964238:+_LeftNegative,+,IN,Left
0,2,989032.0,989033.0,2:988983:-_RightNegative,-,AI,Right
0,2,1000303.0,1000304.0,2:1000254:+_RightNegative,+,IN,Right
0,2,1021634.0,1021635.0,2:1021585:-_RightNegative,-,AI,Right
0,2,1023090.0,1023091.0,2:1023141:-_LeftNegative,-,AI,Left
0,2,1024236.0,1024237.0,2:1024287:+_LeftNegative,+,IN,Left
0,2,1037340.0,1037348.0,2:1037391:-_LeftNegative,-,AI,Left
0,2,1045078.0,1045079.0,2:1045029:-_RightNegative,-,AI,Right
0,2,1049015.0,1049016.0,2:1048966:-_RightNegative,-,AI,Right
0,2,1049098.0,1049099.0,2:1049149:-_LeftNegative,-,AI,Left
0,2,1052086.0,1052087.0,2:1052037:-_RightNegative,-,AI,Right
0,2,1055528.0,1055535.0,2:1055581:-_LeftNegative,-,AI,Left
0,2,1069302.0,1069303.0,2:1069353:+_LeftNegative,+,IN,Left
0,2,1071618.0,1071619.0,2:1071669:+_LeftNegative,+,IN,Left
0,2,1083773.0,1083782.0,2:1083828:+_LeftNegative,+,IN,Left
0,2,1095149.0,1095161.0,2:1095111:+_RightNegative,+,IN,Right
0,2,1104526.0,1104544.0,2:1104477:+_RightNegative,+,IN,Right
0,2,1119284.0,1119285.0,2:1119235:+_RightNegative,+,IN,Right
0,2,1124212.0,1124213.0,2:1124263:+_LeftNegative,+,IN,Left
0,2,1130415.0,1130418.0,2:1130366:-_RightNegative,-,AI,Right
0,2,1143997.0,1144001.0,2:1143948:-_RightNegative,-,AI,Right
0,2,1151203.0,1151204.0,2:1151154:+_RightNegative,+,IN,Right
0,2,1160065.0,1160079.0,2:1160129:+_LeftNegative,+,IN,Left
0,2,1161708.0,1161709.0,2:1161759:+_LeftNegative,+,IN,Left
0,2,1170225.0,1170230.0,2:1170178:+_RightNegative,+,IN,Right
0,2,1170948.0,1170949.0,2:1170999:-_LeftNegative,-,AI,Left
0,2,1171163.0,1171176.0,2:1171114:+_RightNegative,+,IN,Right
0,2,1171218.0,1171219.0,2:1171269:+_LeftNegative,+,IN,Left
0,2,1176728.0,1176730.0,2:1176679:+_RightNegative,+,IN,Right
0,2,1181294.0,1181305.0,2:1181255:+_RightNegative,+,IN,Right
0,2,1202583.0,1202584.0,2:1202634:+_LeftNegative,+,IN,Left
0,2,1202966.0,1202968.0,2:1202917:+_RightNegative,+,IN,Right
0,2,1203602.0,1203603.0,2:1203653:-_LeftNegative,-,AI,Left
0,2,1215590.0,1215591.0,2:1215541:-_RightNegative,-,AI,Right
0,2,1220058.0,1220060.0,2:1220009:+_RightNegative,+,TE,Right
0,2,1226784.0,1226786.0,2:1226836:+_LeftNegative,+,IN,Left
0,2,1233661.0,1233663.0,2:1233713:+_LeftNegative,+,IN,Left
0,2,1238239.0,1238240.0,2:1238190:+_RightNegative,+,IN,Right
0,2,1249340.0,1249341.0,2:1249391:+_LeftNegative,+,IN,Left
0,2,1249347.0,1249357.0,2:1249407:-_LeftNegative,-,AI,Left
0,2,1249592.0,1249611.0,2:1249661:+_LeftNegative,+,IN,Left
0,2,1249795.0,1249796.0,2:1249746:+_RightNegative,+,IN,Right
0,2,1250344.0,1250345.0,2:1250295:+_RightNegative,+,IN,Right
0,2,1257012.0,1257013.0,2:1256963:-_RightNegative,-,AI,Right
0,2,1268302.0,1268304.0,2:1268354:+_LeftNegative,+,IN,Left
0,2,1270368.0,1270375.0,2:1270424:-_LeftNegative,-,AI,Left
0,2,1309141.0,1309163.0,2:1309198:-_LeftNegative,-,AI,Left
0,2,1309627.0,1309634.0,2:1309684:-_LeftNegative,-,AI,Left
0,2,1309765.0,1309766.0,2:1309716:-_RightNegative,-,AI,Right
0,2,1320725.0,1320728.0,2:1320678:+_RightNegative,+,IN,Right
0,2,1347921.0,1347922.0,2:1347972:-_LeftNegative,-,AI,Left
0,2,1365136.0,1365137.0,2:1365087:-_RightNegative,-,AI,Right
0,2,1367463.0,1367496.0,2:1367535:+_LeftNegative,+,TE,Left
0,2,1367651.0,1367664.0,2:1367610:+_RightNegative,+,TE,Right
0,2,1375037.0,1375038.0,2:1375088:-_LeftNegative,-,IN,Left
0,2,1400801.0,1400802.0,2:1400852:-_LeftNegative,-,IN,Left
0,2,1414158.0,1414159.0,2:1414109:+_RightNegative,+,IN,Right
0,2,1414875.0,1414890.0,2:1414831:+_RightNegative,+,IN,Right
0,2,1416727.0,1416729.0,2:1416779:+_LeftNegative,+,IN,Left
0,2,1421720.0,1421739.0,2:1421678:+_RightNegative,+,IN,Right
0,2,1426788.0,1426790.0,2:1426840:+_LeftNegative,+,IN,Left
0,2,1436269.0,1436271.0,2:1436320:+_LeftNegative,+,EX,Left
0,2,1436423.0,1436432.0,2:1436379:+_RightNegative,+,EX,Right
0,2,1438220.0,1438232.0,2:1438274:+_LeftNegative,+,IN,Left
0,2,1439104.0,1439106.0,2:1439055:+_RightNegative,+,TE,Right
0,2,1439333.0,1439358.0,2:1439399:+_LeftNegative,+,TE,Left
0,2,1446906.0,1446913.0,2:1446860:+_RightNegative,+,IN,Right
0,2,1447532.0,1447541.0,2:1447588:+_LeftNegative,+,IN,Left
0,2,1450904.0,1450908.0,2:1450855:+_RightNegative,+,IN,Right
0,2,1451103.0,1451104.0,2:1451154:+_LeftNegative,+,IN,Left
0,2,1452614.0,1452617.0,2:1452665:-_LeftNegative,-,IN,Left
0,2,1452634.0,1452654.0,2:1452695:+_LeftNegative,+,IN,Left
0,2,1453253.0,1453255.0,2:1453304:+_LeftNegative,+,IN,Left
0,2,1454116.0,1454118.0,2:1454067:+_RightNegative,+,IN,Right
0,2,1454764.0,1454785.0,2:1454823:+_LeftNegative,+,IN,Left
0,2,1454982.0,1454992.0,2:1454939:+_RightNegative,+,IN,Right
0,2,1456207.0,1456208.0,2:1456258:+_LeftNegative,+,EX,Left
0,2,1456289.0,1456296.0,2:1456340:+_LeftNegative,+,IN,Left
0,2,1456399.0,1456423.0,2:1456373:+_RightNegative,+,IN,Right
0,2,1458735.0,1458736.0,2:1458786:+_LeftNegative,+,IN,Left
0,2,1458860.0,1458861.0,2:1458811:+_RightNegative,+,IN,Right
0,2,1462546.0,1462552.0,2:1462597:-_LeftNegative,-,IN,Left
0,2,1471527.0,1471529.0,2:1471479:-_RightNegative,-,IN,Right
0,2,1478068.0,1478102.0,2:1478143:+_LeftNegative,+,IN,Left
0,2,1478248.0,1478250.0,2:1478200:-_RightNegative,-,IN,Right
0,2,1478359.0,1478374.0,2:1478316:+_RightNegative,+,IN,Right
0,2,1480272.0,1480285.0,2:1480325:+_LeftNegative,+,IN,Left
0,2,1486616.0,1486617.0,2:1486567:+_RightNegative,+,IN,Right
0,2,1492563.0,1492564.0,2:1492514:-_RightNegative,-,IN,Right
0,2,1505897.0,1505898.0,2:1505848:-_RightNegative,-,IN,Right
0,2,1512964.0,1512965.0,2:1512915:+_RightNegative,+,IN,Right
0,2,1514755.0,1514765.0,2:1514814:+_LeftNegative,+,IN,Left
0,2,1517403.0,1517406.0,2:1517356:+_RightNegative,+,IN,Right
0,2,1519791.0,1519798.0,2:1519847:+_LeftNegative,+,IN,Left
0,2,1521209.0,1521213.0,2:1521160:+_RightNegative,+,IN,Right
0,2,1538353.0,1538354.0,2:1538404:-_LeftNegative,-,IN,Left
0,2,1538486.0,1538487.0,2:1538437:-_RightNegative,-,IN,Right
0,2,1541145.0,1541148.0,2:1541098:+_RightNegative,+,TE,Right
0,2,1542463.0,1542464.0,2:1542514:+_LeftNegative,+,TE,Left
0,2,1542597.0,1542599.0,2:1542548:+_RightNegative,+,TE,Right
0,2,1542764.0,1542801.0,2:1542751:+_RightNegative,+,TE,Right
0,2,1543528.0,1543529.0,2:1543479:-_RightNegative,-,IN,Right
0,2,1543600.0,1543601.0,2:1543551:+_RightNegative,+,TE,Right
0,2,1552211.0,1552231.0,2:1552162:-_RightNegative,-,IN,Right
0,2,1554385.0,1554393.0,2:1554443:+_LeftNegative,+,TE,Left
0,2,1554817.0,1554819.0,2:1554769:+_RightNegative,+,DS,Right
0,2,1556677.0,1556679.0,2:1556729:+_LeftNegative,+,AI,Left
0,2,1563019.0,1563020.0,2:1562970:+_RightNegative,+,AI,Right
0,2,1563012.0,1563014.0,2:1563064:+_LeftNegative,+,AI,Left
0,2,1563148.0,1563155.0,2:1563099:+_RightNegative,+,AI,Right
0,2,1564313.0,1564329.0,2:1564265:+_RightNegative,+,AI,Right
0,2,1564434.0,1564435.0,2:1564385:+_RightNegative,+,AI,Right
0,2,1567980.0,1567990.0,2:1568040:+_LeftNegative,+,AI,Left
0,2,1569554.0,1569555.0,2:1569505:+_RightNegative,+,AI,Right
0,2,1570649.0,1570650.0,2:1570600:-_RightNegative,-,IN,Right
0,2,1576788.0,1576789.0,2:1576839:-_LeftNegative,-,IN,Left
0,2,1582589.0,1582590.0,2:1582640:+_LeftNegative,+,AI,Left
0,2,1617521.0,1617522.0,2:1617472:-_RightNegative,-,IN,Right
0,2,1624440.0,1624441.0,2:1624391:+_RightNegative,+,AI,Right
0,2,1626672.0,1626674.0,2:1626723:-_LeftNegative,-,IG,Left
0,2,1628120.0,1628121.0,2:1628171:+_LeftNegative,+,IG,Left
0,2,1628357.0,1628358.0,2:1628308:-_RightNegative,-,IG,Right
0,2,1629720.0,1629721.0,2:1629771:-_LeftNegative,-,IG,Left
0,2,1630887.0,1630903.0,2:1630844:-_RightNegative,-,IG,Right
0,2,1631832.0,1631873.0,2:1631888:-_LeftNegative,-,TE,Left
0,2,1632016.0,1632060.0,2:1631969:-_RightNegative,-,TE,Right
0,2,1632203.0,1632204.0,2:1632154:-_RightNegative,-,TE,Right
0,2,1632657.0,1632658.0,2:1632608:-_RightNegative,-,TE,Right
0,2,1632978.0,1632992.0,2:1633042:-_LeftNegative,-,TE,Left
0,2,1633215.0,1633216.0,2:1633166:-_RightNegative,-,TE,Right
0,2,1633306.0,1633312.0,2:1633357:-_LeftNegative,-,TE,Left
0,2,1633601.0,1633602.0,2:1633552:-_RightNegative,-,TE,Right
0,2,1633768.0,1633787.0,2:1633829:-_LeftNegative,-,TE,Left
0,2,1633941.0,1633969.0,2:1633895:-_RightNegative,-,TE,Right
0,2,1636243.0,1636263.0,2:1636213:+_RightNegative,+,AE,Right
0,2,1638154.0,1638158.0,2:1638205:-_LeftNegative,-,IN,Left
0,2,1638922.0,1638923.0,2:1638873:-_RightNegative,-,EX,Right
0,2,1641178.0,1641197.0,2:1641135:-_RightNegative,-,IN,Right
0,2,1642136.0,1642137.0,2:1642087:-_RightNegative,-,IN,Right
0,2,1642910.0,1642948.0,2:1642967:-_LeftNegative,-,IN,Left
0,2,1643051.0,1643065.0,2:1643009:-_RightNegative,-,IN,Right
0,2,1643186.0,1643187.0,2:1643237:-_LeftNegative,-,IN,Left
0,2,1644134.0,1644135.0,2:1644185:-_LeftNegative,-,IN,Left
0,2,1646921.0,1646939.0,2:1646872:-_RightNegative,-,IN,Right
0,2,1652726.0,1652727.0,2:1652777:-_LeftNegative,-,IN,Left
0,2,1652942.0,1652943.0,2:1652993:-_LeftNegative,-,IN,Left
0,2,1653024.0,1653032.0,2:1653075:-_LeftNegative,-,TE,Left
0,2,1654218.0,1654219.0,2:1654169:-_RightNegative,-,IN,Right
0,2,1654557.0,1654558.0,2:1654508:-_RightNegative,-,EX,Right
0,2,1659454.0,1659455.0,2:1659505:-_LeftNegative,-,IN,Left
0,2,1663706.0,1663707.0,2:1663657:-_RightNegative,-,EX,Right
0,2,1664508.0,1664512.0,2:1664562:-_LeftNegative,-,EX,Left
0,2,1665554.0,1665565.0,2:1665511:-_RightNegative,-,IN,Right
0,2,1665619.0,1665640.0,2:1665675:-_LeftNegative,-,IN,Left
0,2,1672816.0,1672823.0,2:1672767:-_RightNegative,-,IN,Right
0,2,1677154.0,1677166.0,2:1677116:+_RightNegative,+,AI,Right
0,2,1679132.0,1679133.0,2:1679083:+_RightNegative,+,AI,Right
0,2,1680251.0,1680252.0,2:1680302:-_LeftNegative,-,TE,Left
0,2,1681278.0,1681279.0,2:1681329:-_LeftNegative,-,IN,Left
0,2,1683928.0,1683930.0,2:1683879:-_RightNegative,-,IN,Right
0,2,1707548.0,1707549.0,2:1707499:-_RightNegative,-,IN,Right
0,2,1712158.0,1712172.0,2:1712209:-_LeftNegative,-,IN,Left
0,2,1712251.0,1712252.0,2:1712302:-_LeftNegative,-,IN,Left
0,2,1712353.0,1712354.0,2:1712404:+_LeftNegative,+,AI,Left
0,2,1721892.0,1721913.0,2:1721857:+_RightNegative,+,AI,Right
0,2,1724361.0,1724362.0,2:1724312:-_RightNegative,-,IN,Right
0,2,1729746.0,1729747.0,2:1729797:-_LeftNegative,-,IN,Left
0,2,1734385.0,1734386.0,2:1734336:+_RightNegative,+,AI,Right
0,2,1743284.0,1743292.0,2:1743340:+_LeftNegative,+,AI,Left
0,2,1753974.0,1753989.0,2:1753939:+_RightNegative,+,IG,Right
0,2,1774485.0,1774486.0,2:1774436:-_RightNegative,-,IG,Right
0,2,1782501.0,1782517.0,2:1782467:-_RightNegative,-,IG,Right
0,2,1789063.0,1789113.0,2:1789115:-_LeftNegative,-,TE,Left
0,2,1789472.0,1789473.0,2:1789423:+_RightNegative,+,AE,Right
0,2,1791973.0,1791974.0,2:1792024:-_LeftNegative,-,TE,Left
0,2,1792477.0,1792499.0,2:1792430:-_RightNegative,-,TE,Right
0,2,1793137.0,1793161.0,2:1793095:+_RightNegative,+,AI,Right
