,seqName,start,end,clusterID,strand,type,side
92,9,527747,527748,9:527798:-_LeftNegative,-,AI,Left
93,9,528186,528187,9:528137:-_RightNegative,-,AI,Right
94,9,541520,541523,9:541472:+_RightNegative,+,IN,Right
95,9,549475,549498,9:549530:+_LeftNegative,+,TE,Left
96,9,550673,550688,9:550638:+_RightNegative,+,IN,Right
97,9,557128,557130,9:557179:+_LeftNegative,+,IN,Left
98,9,561482,561483,9:561433:+_RightNegative,+,IN,Right
99,9,569777,569778,9:569828:-_LeftNegative,-,AI,Left
100,9,584421,584422,9:584372:-_RightNegative,-,AI,Right
101,9,589366,589367,9:589417:+_LeftNegative,+,IN,Left
102,9,591127,591128,9:591178:+_LeftNegative,+,IN,Left
103,9,593829,593854,9:593899:+_LeftNegative,+,IN,Left
104,9,594984,594999,9:594949:+_RightNegative,+,IN,Right
105,9,596073,596096,9:596127:+_LeftNegative,+,IN,Left
106,9,596944,596957,9:597001:+_LeftNegative,+,IN,Left
107,9,611676,611677,9:611727:-_LeftNegative,-,AI,Left
108,9,633648,633649,9:633599:-_RightNegative,-,AI,Right
109,9,651066,651068,9:651017:+_RightNegative,+,IN,Right
110,9,662599,662600,9:662650:-_LeftNegative,-,AI,Left
111,9,671030,671032,9:671081:+_LeftNegative,+,IN,Left
112,9,673958,673959,9:674009:-_LeftNegative,-,TE,Left
113,9,675538,675540,9:675489:-_RightNegative,-,IN,Right
114,9,683715,683716,9:683766:+_LeftNegative,+,IN,Left
115,9,687356,687357,9:687407:-_LeftNegative,-,AI,Left
116,9,692777,692778,9:692728:+_RightNegative,+,IN,Right
117,9,692960,692961,9:693011:-_LeftNegative,-,AI,Left
118,9,693723,693726,9:693675:+_RightNegative,+,IN,Right
119,9,706407,706408,9:706458:+_LeftNegative,+,IN,Left
120,9,706856,706874,9:706909:-_LeftNegative,-,AE,Left
121,9,712308,712310,9:712259:+_RightNegative,+,EX,Right
122,9,712501,712503,9:712452:+_RightNegative,+,EX,Right
123,9,724211,724212,9:724162:-_RightNegative,-,AI,Right
124,9,731064,731074,9:731117:-_LeftNegative,-,AE,Left
125,9,731863,731864,9:731914:-_LeftNegative,-,AE,Left
126,9,732641,732642,9:732692:+_LeftNegative,+,TE,Left
127,9,736593,736594,9:736544:+_RightNegative,+,IN,Right
128,9,739426,739427,9:739377:+_RightNegative,+,IN,Right
129,9,742680,742681,9:742631:+_RightNegative,+,IN,Right
130,9,745688,745696,9:745640:+_RightNegative,+,TE,Right
131,9,745992,746022,9:746069:+_LeftNegative,+,TE,Left
132,9,746001,746012,9:746052:-_LeftNegative,-,AE,Left
133,9,746124,746130,9:746080:-_RightNegative,-,AE,Right
134,9,746125,746161,9:746103:+_RightNegative,+,TE,Right
135,9,752701,752702,9:752752:+_LeftNegative,+,IG,Left
136,9,754464,754466,9:754415:+_RightNegative,+,IG,Right
137,9,756518,756520,9:756470:-_RightNegative,-,IG,Right
138,9,758237,758238,9:758188:+_RightNegative,+,IG,Right
139,9,765461,765465,9:765415:+_RightNegative,+,IG,Right
140,9,788190,788191,9:788141:+_RightNegative,+,IG,Right
141,9,792901,792903,9:792852:+_RightNegative,+,IG,Right
142,9,794774,794775,9:794825:+_LeftNegative,+,IG,Left
143,9,802983,802986,9:802935:-_RightNegative,-,IG,Right
144,9,816317,816318,9:816268:-_RightNegative,-,IG,Right
145,9,840003,840018,9:839954:-_RightNegative,-,IG,Right
146,9,847429,847437,9:847482:+_LeftNegative,+,IN,Left
147,9,896184,896185,9:896135:-_RightNegative,-,AI,Right
148,9,898045,898046,9:898096:-_LeftNegative,-,AI,Left
149,9,943620,943621,9:943571:+_RightNegative,+,IN,Right
150,9,958729,958730,9:958680:-_RightNegative,-,AI,Right
151,9,968463,968488,9:968433:+_RightNegative,+,TE,Right
152,9,969017,969044,9:969088:+_LeftNegative,+,TE,Left
153,9,969199,969210,9:969260:+_LeftNegative,+,DS,Left
154,9,969482,969500,9:969433:-_RightNegative,-,IG,Right
155,9,969483,969484,9:969434:+_RightNegative,+,DS,Right
156,9,970387,970388,9:970438:-_LeftNegative,-,IG,Left
157,9,971396,971407,9:971453:+_LeftNegative,+,IG,Left
158,9,971401,971404,9:971453:-_LeftNegative,-,IG,Left
159,9,974104,974114,9:974158:+_LeftNegative,+,IG,Left
160,9,974305,974308,9:974258:+_RightNegative,+,IG,Right
161,9,974646,974652,9:974597:-_RightNegative,-,IG,Right
162,9,981099,981100,9:981150:-_LeftNegative,-,AI,Left
163,9,984888,984889,9:984839:-_RightNegative,-,AI,Right
164,9,985435,985436,9:985386:-_RightNegative,-,AI,Right
165,9,985600,985601,9:985551:+_RightNegative,+,IN,Right
166,9,986394,986395,9:986345:+_RightNegative,+,IN,Right
167,9,989785,989789,9:989836:-_LeftNegative,-,AI,Left
168,9,991210,991232,9:991162:+_RightNegative,+,TE,Right
169,9,991765,991795,9:991730:+_RightNegative,+,TE,Right
170,9,995321,995323,9:995373:-_LeftNegative,-,IG,Left
171,9,999777,999784,9:999728:+_RightNegative,+,IG,Right
172,9,1002266,1002268,9:1002217:-_RightNegative,-,IG,Right
173,9,1006672,1006673,9:1006623:-_RightNegative,-,IG,Right
174,9,1012110,1012121,9:1012171:+_LeftNegative,+,DS,Left
175,9,1012336,1012342,9:1012392:+_LeftNegative,+,DS,Left
176,9,1038490,1038491,9:1038441:-_RightNegative,-,IG,Right
177,9,1041706,1041730,9:1041663:-_RightNegative,-,IG,Right
178,9,1044061,1044072,9:1044117:-_LeftNegative,-,IG,Left
179,9,1048586,1048593,9:1048637:+_LeftNegative,+,TE,Left
180,9,1055671,1055672,9:1055722:+_LeftNegative,+,TE,Left
181,9,1057571,1057615,9:1057550:+_RightNegative,+,TE,Right
182,9,1065927,1065931,9:1065978:-_LeftNegative,-,IG,Left
183,9,1084338,1084339,9:1084389:+_LeftNegative,+,IG,Left
184,9,1087592,1087593,9:1087543:+_RightNegative,+,IG,Right
185,9,1092037,1092038,9:1092088:-_LeftNegative,-,IG,Left
186,9,1131731,1131732,9:1131782:-_LeftNegative,-,IG,Left
187,9,1140040,1140041,9:1139991:-_RightNegative,-,IG,Right
188,9,1144933,1144934,9:1144884:-_RightNegative,-,IG,Right
189,9,1146330,1146331,9:1146281:+_RightNegative,+,IG,Right
190,9,1157481,1157482,9:1157532:+_LeftNegative,+,IG,Left
191,9,1189819,1189824,9:1189770:-_RightNegative,-,IG,Right
192,9,1230075,1230077,9:1230127:+_LeftNegative,+,IG,Left
193,9,1233212,1233213,9:1233263:+_LeftNegative,+,IG,Left
194,9,1234193,1234194,9:1234244:+_LeftNegative,+,IG,Left
195,9,1253604,1253605,9:1253555:-_RightNegative,-,IG,Right
196,9,1284840,1284844,9:1284794:-_RightNegative,-,IG,Right
197,9,1286093,1286094,9:1286144:-_LeftNegative,-,IG,Left
198,9,1322043,1322044,9:1322094:-_LeftNegative,-,IG,Left
199,9,1327279,1327280,9:1327230:-_RightNegative,-,IG,Right
200,9,1329040,1329041,9:1328991:+_RightNegative,+,DS,Right
201,9,1336440,1336441,9:1336391:-_RightNegative,-,IG,Right
202,9,1338045,1338046,9:1337996:-_RightNegative,-,IG,Right
203,9,1339628,1339629,9:1339679:+_LeftNegative,+,IG,Left
204,9,1369328,1369335,9:1369279:+_RightNegative,+,IG,Right
205,9,1380491,1380493,9:1380542:+_LeftNegative,+,IG,Left
206,9,1383232,1383234,9:1383183:-_RightNegative,-,IG,Right
207,9,1435099,1435100,9:1435050:+_RightNegative,+,IG,Right
208,9,1446319,1446322,9:1446372:+_LeftNegative,+,IG,Left
209,9,1506280,1506282,9:1506331:+_LeftNegative,+,IG,Left
210,9,1551084,1551085,9:1551035:-_RightNegative,-,IG,Right
211,9,1557275,1557276,9:1557226:+_RightNegative,+,IG,Right
212,9,1566513,1566514,9:1566464:-_RightNegative,-,IG,Right
213,9,1566773,1566788,9:1566824:-_LeftNegative,-,IG,Left
214,9,1575206,1575207,9:1575157:-_RightNegative,-,IG,Right
215,9,1599152,1599153,9:1599103:+_RightNegative,+,IG,Right
216,9,1620824,1620825,9:1620875:-_LeftNegative,-,IG,Left
217,9,1677159,1677160,9:1677210:-_LeftNegative,-,IG,Left
218,9,1689591,1689592,9:1689542:-_RightNegative,-,IG,Right
219,9,1701852,1701855,9:1701903:+_LeftNegative,+,IG,Left
220,9,1718888,1718891,9:1718940:+_LeftNegative,+,IG,Left
221,9,1720031,1720032,9:1719982:+_RightNegative,+,IG,Right
222,9,1796199,1796201,9:1796150:+_RightNegative,+,IG,Right
223,9,1840807,1840809,9:1840858:-_LeftNegative,-,IG,Left
224,9,1888332,1888333,9:1888283:+_RightNegative,+,IG,Right
225,9,1909931,1909933,9:1909882:-_RightNegative,-,IG,Right
226,9,1911638,1911661,9:1911592:-_RightNegative,-,IG,Right
227,9,1919624,1919625,9:1919575:-_RightNegative,-,IG,Right
228,9,1924986,1924991,9:1924937:-_RightNegative,-,IG,Right
229,9,1929661,1929662,9:1929712:-_LeftNegative,-,IG,Left
230,9,1931117,1931118,9:1931068:-_RightNegative,-,IG,Right
231,9,1936997,1937007,9:1937057:+_LeftNegative,+,IG,Left
232,9,1937390,1937394,9:1937441:-_LeftNegative,-,IG,Left
233,9,1963361,1963366,9:1963312:-_RightNegative,-,IG,Right
234,9,1969737,1969739,9:1969789:+_LeftNegative,+,IG,Left
235,9,1995136,1995137,9:1995087:+_RightNegative,+,IN,Right
236,9,2014097,2014098,9:2014148:-_LeftNegative,-,AI,Left
237,9,2014239,2014240,9:2014290:-_LeftNegative,-,AI,Left
238,9,2034508,2034509,9:2034559:+_LeftNegative,+,IN,Left
239,9,2036637,2036638,9:2036588:+_RightNegative,+,IN,Right
240,9,2039281,2039283,9:2039233:-_RightNegative,-,AI,Right
241,9,2040873,2040874,9:2040924:+_LeftNegative,+,TE,Left
242,9,2042537,2042563,9:2042613:+_LeftNegative,+,TE,Left
243,9,2043155,2043164,9:2043106:+_RightNegative,+,TE,Right
244,9,2043590,2043633,9:2043563:+_RightNegative,+,TE,Right
245,9,2045948,2045975,9:2046024:+_LeftNegative,+,TE,Left
246,9,2046089,2046124,9:2046062:+_RightNegative,+,IN,Right
247,9,2058465,2058488,9:2058438:+_RightNegative,+,EX,Right
248,9,2060768,2060788,9:2060838:+_LeftNegative,+,TE,Left
249,9,2060900,2060902,9:2060952:+_LeftNegative,+,TE,Left
250,9,2061029,2061030,9:2060980:+_RightNegative,+,TE,Right
251,9,2068414,2068415,9:2068365:-_RightNegative,-,AI,Right
252,9,2070929,2070930,9:2070880:+_RightNegative,+,IN,Right
253,9,2076305,2076306,9:2076256:+_RightNegative,+,TE,Right
254,9,2089665,2089670,9:2089620:+_RightNegative,+,IN,Right
255,9,2089992,2089993,9:2089943:+_RightNegative,+,IN,Right
256,9,2104103,2104106,9:2104056:+_RightNegative,+,EX,Right
257,9,2105112,2105114,9:2105063:+_RightNegative,+,IN,Right
258,9,2107914,2107915,9:2107865:-_RightNegative,-,AI,Right
259,9,2115986,2115991,9:2116041:+_LeftNegative,+,EX,Left
260,9,2120659,2120661,9:2120711:+_LeftNegative,+,IN,Left
261,9,2123897,2123909,9:2123859:+_RightNegative,+,EX,Right
262,9,2125304,2125305,9:2125255:+_RightNegative,+,IN,Right
263,9,2148422,2148423,9:2148473:-_LeftNegative,-,AI,Left
264,9,2153813,2153816,9:2153766:+_RightNegative,+,IN,Right
265,9,2155769,2155770,9:2155720:-_RightNegative,-,AI,Right
266,9,2157948,2157949,9:2157899:+_RightNegative,+,IN,Right
267,9,2161658,2161666,9:2161710:+_LeftNegative,+,TE,Left
268,9,2161895,2161897,9:2161846:+_RightNegative,+,TE,Right
269,9,2168079,2168081,9:2168130:+_LeftNegative,+,IN,Left
270,9,2170682,2170697,9:2170642:-_RightNegative,-,AI,Right
271,9,2171363,2171364,9:2171414:-_LeftNegative,-,AI,Left
272,9,2171935,2171936,9:2171886:-_RightNegative,-,AI,Right
273,9,2172179,2172180,9:2172230:+_LeftNegative,+,IN,Left
274,9,2172322,2172325,9:2172275:+_RightNegative,+,IN,Right
275,9,2178107,2178112,9:2178058:-_RightNegative,-,AI,Right
276,9,2181471,2181475,9:2181525:+_LeftNegative,+,IN,Left
277,9,2181698,2181708,9:2181656:+_RightNegative,+,EX,Right
278,9,2182524,2182526,9:2182476:-_RightNegative,-,AI,Right
279,9,2184938,2184943,9:2184989:+_LeftNegative,+,IN,Left
280,9,2186091,2186120,9:2186143:+_LeftNegative,+,TE,Left
281,9,2186223,2186278,9:2186207:+_RightNegative,+,TE,Right
282,9,2191215,2191238,9:2191288:+_LeftNegative,+,TE,Left
283,9,2191356,2191371,9:2191309:+_RightNegative,+,TE,Right
284,9,2192903,2192905,9:2192954:+_LeftNegative,+,TE,Left
285,9,2193043,2193045,9:2192994:+_RightNegative,+,TE,Right
286,9,2193335,2193349,9:2193387:+_LeftNegative,+,TE,Left
287,9,2193461,2193462,9:2193412:+_RightNegative,+,TE,Right
288,9,2193657,2193680,9:2193630:+_RightNegative,+,TE,Right
289,9,2202831,2202832,9:2202782:-_RightNegative,-,IG,Right
290,9,2202862,2202869,9:2202819:+_RightNegative,+,IG,Right
291,9,2205500,2205501,9:2205451:-_RightNegative,-,IG,Right
292,9,2227969,2227970,9:2228020:+_LeftNegative,+,IG,Left
293,9,2228662,2228663,9:2228613:+_RightNegative,+,IG,Right
294,9,2244620,2244621,9:2244671:+_LeftNegative,+,IG,Left
295,9,2246262,2246263,9:2246213:+_RightNegative,+,IG,Right
296,9,2258216,2258220,9:2258270:+_LeftNegative,+,IG,Left
297,9,2281532,2281535,9:2281485:+_RightNegative,+,IG,Right
298,9,2286017,2286018,9:2286068:-_LeftNegative,-,IG,Left
299,9,2291266,2291273,9:2291323:-_LeftNegative,-,IG,Left
300,9,2294389,2294402,9:2294448:+_LeftNegative,+,IG,Left
301,9,2296950,2296956,9:2296901:+_RightNegative,+,IG,Right
302,9,2310268,2310270,9:2310220:+_RightNegative,+,IG,Right
303,9,2343160,2343161,9:2343111:-_RightNegative,-,IG,Right
304,9,2358439,2358440,9:2358490:-_LeftNegative,-,IG,Left
305,9,2358553,2358554,9:2358504:+_RightNegative,+,IG,Right
306,9,2365597,2365598,9:2365648:+_LeftNegative,+,IG,Left
307,9,2419316,2419317,9:2419367:-_LeftNegative,-,IG,Left
308,9,2421630,2421638,9:2421581:-_RightNegative,-,DS,Right
309,9,2423903,2423915,9:2423858:-_RightNegative,-,TE,Right
310,9,2424023,2424025,9:2423975:-_RightNegative,-,TE,Right
311,9,2432482,2432500,9:2432433:-_RightNegative,-,IN,Right
312,9,2452408,2452410,9:2452460:-_LeftNegative,-,IN,Left
313,9,2457159,2457163,9:2457113:-_RightNegative,-,IN,Right
314,9,2484360,2484361,9:2484311:-_RightNegative,-,IN,Right
315,9,2484477,2484478,9:2484528:-_LeftNegative,-,IN,Left
316,9,2490595,2490597,9:2490547:+_RightNegative,+,AI,Right
317,9,2496922,2496923,9:2496973:-_LeftNegative,-,IN,Left
318,9,2503435,2503449,9:2503399:-_RightNegative,-,TE,Right
319,9,2506583,2506584,9:2506534:-_RightNegative,-,EX,Right
320,9,2522752,2522763,9:2522703:-_RightNegative,-,IN,Right
321,9,2523559,2523561,9:2523511:-_RightNegative,-,IN,Right
322,9,2525599,2525603,9:2525550:-_RightNegative,-,EX,Right
323,9,2528640,2528645,9:2528695:+_LeftNegative,+,AI,Left
324,9,2535605,2535615,9:2535657:-_LeftNegative,-,TE,Left
325,9,2535752,2535753,9:2535703:-_RightNegative,-,TE,Right
326,9,2537093,2537094,9:2537044:-_RightNegative,-,IN,Right
327,9,2537998,2538007,9:2537954:-_RightNegative,-,IN,Right
328,9,2552623,2552624,9:2552574:+_RightNegative,+,AI,Right
329,9,2605559,2605561,9:2605610:-_LeftNegative,-,IN,Left
330,9,2606186,2606187,9:2606237:+_LeftNegative,+,AI,Left
331,9,2611972,2611984,9:2612026:-_LeftNegative,-,IN,Left
332,9,2618126,2618128,9:2618178:-_LeftNegative,-,IN,Left
333,9,2620619,2620621,9:2620570:-_RightNegative,-,IN,Right
334,9,2621438,2621443,9:2621389:-_RightNegative,-,IN,Right
335,9,2623983,2624004,9:2623937:+_RightNegative,+,IN,Right
336,9,2640017,2640019,9:2639968:-_RightNegative,-,EX,Right
337,9,2642986,2642987,9:2642937:-_RightNegative,-,IN,Right
338,9,2644788,2644789,9:2644839:+_LeftNegative,+,EX,Left
339,9,2645496,2645497,9:2645547:+_LeftNegative,+,IN,Left
340,9,2649072,2649073,9:2649023:+_RightNegative,+,IN,Right
341,9,2649133,2649141,9:2649191:-_LeftNegative,-,AI,Left
342,9,2649161,2649162,9:2649212:+_LeftNegative,+,IN,Left
343,9,2650443,2650445,9:2650494:+_LeftNegative,+,EX,Left
344,9,2650947,2650949,9:2650999:-_LeftNegative,-,AI,Left
345,9,2652802,2652810,9:2652854:-_LeftNegative,-,AE,Left
346,9,2654304,2654305,9:2654255:+_RightNegative,+,TE,Right
347,9,2654290,2654291,9:2654341:+_LeftNegative,+,TE,Left
348,9,2654389,2654390,9:2654440:-_LeftNegative,-,AE,Left
349,9,2654512,2654542,9:2654485:+_RightNegative,+,TE,Right
350,9,2655616,2655619,9:2655669:+_LeftNegative,+,TE,Left
351,9,2655990,2655995,9:2656044:+_LeftNegative,+,TE,Left
352,9,2656212,2656213,9:2656163:+_RightNegative,+,TE,Right
353,9,2660099,2660104,9:2660051:+_RightNegative,+,TE,Right
354,9,2665422,2665423,9:2665473:+_LeftNegative,+,IG,Left
355,9,2669343,2669373,9:2669310:-_RightNegative,-,IG,Right
356,9,2669862,2669864,9:2669813:-_RightNegative,-,IG,Right
357,9,2670888,2670889,9:2670939:-_LeftNegative,-,IG,Left
358,9,2671332,2671346,9:2671390:-_LeftNegative,-,IG,Left
359,9,2674359,2674360,9:2674310:-_RightNegative,-,IG,Right
360,9,2677369,2677375,9:2677320:-_RightNegative,-,IG,Right
361,9,2680505,2680510,9:2680456:-_RightNegative,-,IG,Right
362,9,2684616,2684619,9:2684567:-_RightNegative,-,IG,Right
363,9,2685352,2685354,9:2685403:-_LeftNegative,-,IG,Left
364,9,2691754,2691755,9:2691705:+_RightNegative,+,IG,Right
365,9,2695905,2695906,9:2695956:+_LeftNegative,+,IG,Left
366,9,2696996,2697001,9:2697051:-_LeftNegative,-,IG,Left
367,9,2697122,2697123,9:2697073:-_RightNegative,-,IG,Right
368,9,2697090,2697091,9:2697141:-_LeftNegative,-,IG,Left
369,9,2699814,2699827,9:2699877:-_LeftNegative,-,IG,Left
370,9,2706917,2706923,9:2706969:-_LeftNegative,-,IG,Left
371,9,2707979,2707980,9:2708030:+_LeftNegative,+,IG,Left
372,9,2708727,2708731,9:2708678:-_RightNegative,-,IG,Right
373,9,2709622,2709629,9:2709679:-_LeftNegative,-,IG,Left
374,9,2715865,2715866,9:2715816:-_RightNegative,-,IG,Right
375,9,2715953,2715983,9:2715911:-_RightNegative,-,IG,Right
376,9,2716875,2716876,9:2716826:-_RightNegative,-,AU,Right
377,9,2717282,2717289,9:2717338:-_LeftNegative,-,AU,Left
378,9,2720884,2720885,9:2720835:-_RightNegative,-,IN,Right
379,9,2730065,2730098,9:2730036:+_RightNegative,+,TE,Right
380,9,2730531,2730532,9:2730482:+_RightNegative,+,DS,Right
381,9,2735717,2735718,9:2735668:-_RightNegative,-,IN,Right
382,9,2743262,2743267,9:2743313:-_LeftNegative,-,IN,Left
383,9,2749907,2749916,9:2749965:-_LeftNegative,-,IN,Left
384,9,2751558,2751559,9:2751609:-_LeftNegative,-,IN,Left
385,9,2751703,2751704,9:2751754:-_LeftNegative,-,IN,Left
386,9,2752215,2752216,9:2752166:-_RightNegative,-,IN,Right
387,9,2756126,2756127,9:2756077:+_RightNegative,+,AI,Right
388,9,2760276,2760278,9:2760228:-_RightNegative,-,IN,Right
389,9,2768081,2768112,9:2768132:-_LeftNegative,-,IN,Left
390,9,2768503,2768525,9:2768460:-_RightNegative,-,IN,Right
391,9,2769513,2769515,9:2769564:-_LeftNegative,-,IN,Left
392,9,2776288,2776289,9:2776339:-_LeftNegative,-,IN,Left
393,9,2777386,2777414,9:2777361:-_RightNegative,-,IN,Right
394,9,2778152,2778153,9:2778103:-_RightNegative,-,IN,Right
395,9,2779845,2779850,9:2779900:-_LeftNegative,-,IN,Left
396,9,2780375,2780383,9:2780331:-_RightNegative,-,IN,Right
397,9,2782655,2782673,9:2782615:-_RightNegative,-,IN,Right
398,9,2784073,2784074,9:2784124:-_LeftNegative,-,IN,Left
399,9,2789879,2789908,9:2789837:-_RightNegative,-,IN,Right
400,9,2794398,2794404,9:2794350:-_RightNegative,-,IN,Right
401,9,2794821,2794835,9:2794781:-_RightNegative,-,IN,Right
402,9,2796928,2796929,9:2796979:-_LeftNegative,-,IN,Left
403,9,2801271,2801272,9:2801222:+_RightNegative,+,AI,Right
404,9,2801621,2801622,9:2801672:-_LeftNegative,-,IN,Left
405,9,2802672,2802674,9:2802723:-_LeftNegative,-,IN,Left
406,9,2803672,2803673,9:2803623:-_RightNegative,-,IN,Right
407,9,2804081,2804134,9:2804163:-_LeftNegative,-,TE,Left
408,9,2804127,2804128,9:2804178:+_LeftNegative,+,AE,Left
409,9,2810166,2810169,9:2810119:-_RightNegative,-,IN,Right
410,9,2810372,2810376,9:2810423:-_LeftNegative,-,EX,Left
411,9,2811459,2811460,9:2811510:-_LeftNegative,-,EX,Left
412,9,2811590,2811630,9:2811561:-_RightNegative,-,EX,Right
413,9,2812437,2812438,9:2812388:+_RightNegative,+,AI,Right
414,9,2814917,2814918,9:2814868:-_RightNegative,-,IN,Right
415,9,2816188,2816189,9:2816239:+_LeftNegative,+,AI,Left
416,9,2821772,2821774,9:2821724:-_RightNegative,-,IN,Right
417,9,2828077,2828078,9:2828028:-_RightNegative,-,IN,Right
418,9,2828447,2828448,9:2828398:-_RightNegative,-,IN,Right
419,9,2828576,2828577,9:2828527:-_RightNegative,-,TE,Right
