,seqName,start,end,clusterID,strand,type,side
101,3,364717,364718,3:364618:+_RightNegative,+,IN,Right
102,3,378783,378809,3:378909:+_LeftNegative,+,IN,Left
103,3,378983,379009,3:378909:+_RightNegative,+,IN,Right
104,3,379681,379682,3:379782:+_LeftNegative,+,IN,Left
105,3,379881,379882,3:379782:+_RightNegative,+,IN,Right
106,3,384461,384462,3:384562:+_LeftNegative,+,TE,Left
107,3,384661,384662,3:384562:+_RightNegative,+,TE,Right
108,3,384592,384593,3:384693:+_LeftNegative,+,IN,Left
109,3,384893,384894,3:384794:+_RightNegative,+,IN,Right
110,3,386962,386968,3:387064:+_LeftNegative,+,IN,Left
111,3,387162,387168,3:387064:+_RightNegative,+,IN,Right
112,3,388008,388009,3:388109:+_LeftNegative,+,IN,Left
113,3,388208,388209,3:388109:+_RightNegative,+,IN,Right
114,3,390085,390086,3:390186:+_LeftNegative,+,IN,Left
115,3,390285,390286,3:390186:+_RightNegative,+,IN,Right
116,3,401700,401706,3:401801:+_LeftNegative,+,IN,Left
117,3,401900,401906,3:401801:+_RightNegative,+,IN,Right
118,3,405767,405768,3:405868:+_LeftNegative,+,TE,Left
119,3,405978,405996,3:405896:+_RightNegative,+,TE,Right
120,3,406054,406078,3:406178:+_LeftNegative,+,TE,Left
121,3,406254,406278,3:406178:+_RightNegative,+,TE,Right
122,3,406583,406584,3:406684:+_LeftNegative,+,TE,Left
123,3,406783,406784,3:406684:+_RightNegative,+,TE,Right
124,3,406706,406721,3:406818:+_LeftNegative,+,TE,Left
125,3,407040,407041,3:406941:+_RightNegative,+,TE,Right
126,3,408005,408009,3:408109:+_LeftNegative,+,TE,Left
127,3,408205,408209,3:408109:+_RightNegative,+,TE,Right
128,3,409288,409313,3:409412:+_LeftNegative,+,TE,Left
129,3,409488,409513,3:409412:+_RightNegative,+,TE,Right
130,3,409549,409556,3:409651:+_LeftNegative,+,DS,Left
131,3,409749,409756,3:409651:+_RightNegative,+,DS,Right
132,3,419095,419096,3:419196:+_LeftNegative,+,IG,Left
133,3,419295,419296,3:419196:+_RightNegative,+,IG,Right
134,3,444897,444899,3:444998:-_LeftNegative,-,IG,Left
135,3,445097,445099,3:444998:-_RightNegative,-,IG,Right
136,3,448693,448694,3:448794:-_LeftNegative,-,IG,Left
137,3,448893,448894,3:448794:-_RightNegative,-,IG,Right
138,3,460226,460227,3:460327:-_LeftNegative,-,IG,Left
139,3,460426,460427,3:460327:-_RightNegative,-,IG,Right
140,3,490360,490361,3:490461:+_LeftNegative,+,IG,Left
141,3,490560,490561,3:490461:+_RightNegative,+,IG,Right
142,3,490636,490651,3:490751:+_LeftNegative,+,IG,Left
143,3,490836,490851,3:490751:+_RightNegative,+,IG,Right
144,3,490805,490806,3:490906:+_LeftNegative,+,IG,Left
145,3,491005,491006,3:490906:+_RightNegative,+,IG,Right
146,3,493072,493073,3:493173:+_LeftNegative,+,IG,Left
147,3,493272,493273,3:493173:+_RightNegative,+,IG,Right
148,3,493234,493243,3:493343:+_LeftNegative,+,IG,Left
149,3,493434,493443,3:493343:+_RightNegative,+,IG,Right
150,3,505543,505544,3:505644:+_LeftNegative,+,IG,Left
151,3,505743,505744,3:505644:+_RightNegative,+,IG,Right
152,3,509024,509029,3:509129:-_LeftNegative,-,IG,Left
153,3,509224,509229,3:509129:-_RightNegative,-,IG,Right
154,3,515882,515883,3:515983:+_LeftNegative,+,IG,Left
155,3,516082,516083,3:515983:+_RightNegative,+,IG,Right
156,3,523443,523444,3:523544:-_LeftNegative,-,IG,Left
157,3,523643,523644,3:523544:-_RightNegative,-,IG,Right
158,3,528548,528549,3:528649:-_LeftNegative,-,IG,Left
159,3,528748,528749,3:528649:-_RightNegative,-,IG,Right
160,3,531767,531768,3:531868:+_LeftNegative,+,IG,Left
161,3,531967,531968,3:531868:+_RightNegative,+,IG,Right
162,3,539286,539287,3:539387:+_LeftNegative,+,IN,Left
163,3,539486,539487,3:539387:+_RightNegative,+,IN,Right
164,3,541585,541586,3:541686:+_LeftNegative,+,IN,Left
165,3,541845,541851,3:541749:+_RightNegative,+,IN,Right
166,3,579103,579104,3:579204:-_LeftNegative,-,AI,Left
167,3,579303,579304,3:579204:-_RightNegative,-,AI,Right
168,3,582191,582193,3:582292:-_LeftNegative,-,AI,Left
169,3,582391,582393,3:582292:-_RightNegative,-,AI,Right
170,3,583581,583583,3:583682:-_LeftNegative,-,AI,Left
171,3,583781,583783,3:583682:-_RightNegative,-,AI,Right
172,3,615536,615537,3:615637:-_LeftNegative,-,AI,Left
173,3,615736,615737,3:615637:-_RightNegative,-,AI,Right
174,3,620981,620982,3:621082:+_LeftNegative,+,IN,Left
175,3,621181,621182,3:621082:+_RightNegative,+,IN,Right
176,3,642515,642519,3:642616:-_LeftNegative,-,AI,Left
177,3,642715,642719,3:642616:-_RightNegative,-,AI,Right
178,3,647514,647515,3:647615:+_LeftNegative,+,IN,Left
179,3,647714,647715,3:647615:+_RightNegative,+,IN,Right
180,3,686759,686760,3:686860:-_LeftNegative,-,AI,Left
181,3,686959,686960,3:686860:-_RightNegative,-,AI,Right
182,3,714583,714584,3:714684:-_LeftNegative,-,AI,Left
183,3,714783,714784,3:714684:-_RightNegative,-,AI,Right
184,3,723076,723077,3:723177:-_LeftNegative,-,AI,Left
185,3,723276,723277,3:723177:-_RightNegative,-,AI,Right
186,3,723384,723385,3:723485:+_LeftNegative,+,IN,Left
187,3,723584,723585,3:723485:+_RightNegative,+,IN,Right
188,3,733960,733961,3:734061:+_LeftNegative,+,IN,Left
189,3,734160,734161,3:734061:+_RightNegative,+,IN,Right
190,3,749384,749385,3:749485:+_LeftNegative,+,IN,Left
191,3,749584,749585,3:749485:+_RightNegative,+,IN,Right
192,3,758180,758182,3:758281:+_LeftNegative,+,IN,Left
193,3,758380,758382,3:758281:+_RightNegative,+,IN,Right
194,3,765107,765115,3:765213:+_LeftNegative,+,IN,Left
195,3,765307,765315,3:765213:+_RightNegative,+,IN,Right
196,3,766527,766530,3:766628:-_LeftNegative,-,AI,Left
197,3,766727,766730,3:766628:-_RightNegative,-,AI,Right
198,3,792671,792675,3:792772:-_LeftNegative,-,AI,Left
199,3,792871,792875,3:792772:-_RightNegative,-,AI,Right
200,3,805330,805331,3:805431:+_LeftNegative,+,IN,Left
201,3,805530,805531,3:805431:+_RightNegative,+,IN,Right
202,3,805539,805540,3:805640:+_LeftNegative,+,IN,Left
203,3,805739,805740,3:805640:+_RightNegative,+,IN,Right
204,3,808467,808468,3:808568:+_LeftNegative,+,IN,Left
205,3,808667,808668,3:808568:+_RightNegative,+,IN,Right
206,3,823510,823511,3:823611:+_LeftNegative,+,IN,Left
207,3,823710,823711,3:823611:+_RightNegative,+,IN,Right
208,3,838923,838924,3:839024:+_LeftNegative,+,IN,Left
209,3,839123,839124,3:839024:+_RightNegative,+,IN,Right
210,3,840049,840050,3:840150:+_LeftNegative,+,IN,Left
211,3,840249,840250,3:840150:+_RightNegative,+,IN,Right
212,3,842491,842492,3:842592:+_LeftNegative,+,TE,Left
213,3,842691,842692,3:842592:+_RightNegative,+,TE,Right
214,3,845215,845216,3:845316:+_LeftNegative,+,TE,Left
215,3,845415,845416,3:845316:+_RightNegative,+,TE,Right
216,3,845914,845915,3:846015:+_LeftNegative,+,TE,Left
217,3,846114,846115,3:846015:+_RightNegative,+,TE,Right
218,3,846472,846484,3:846584:+_LeftNegative,+,DS,Left
219,3,846672,846684,3:846584:+_RightNegative,+,DS,Right
220,3,846964,846965,3:847065:+_LeftNegative,+,IG,Left
221,3,847164,847165,3:847065:+_RightNegative,+,IG,Right
222,3,861812,861814,3:861914:+_LeftNegative,+,IG,Left
223,3,862012,862014,3:861914:+_RightNegative,+,IG,Right
224,3,863862,863875,3:863975:+_LeftNegative,+,IG,Left
225,3,864062,864075,3:863975:+_RightNegative,+,IG,Right
226,3,882876,882877,3:882977:+_LeftNegative,+,IG,Left
227,3,883076,883077,3:882977:+_RightNegative,+,IG,Right
228,3,911543,911546,3:911646:-_LeftNegative,-,IG,Left
229,3,911743,911746,3:911646:-_RightNegative,-,IG,Right
230,3,912502,912503,3:912603:-_LeftNegative,-,IG,Left
231,3,912702,912703,3:912603:-_RightNegative,-,IG,Right
232,3,915801,915805,3:915902:-_LeftNegative,-,IG,Left
233,3,916001,916005,3:915902:-_RightNegative,-,IG,Right
234,3,922127,922128,3:922228:-_LeftNegative,-,IG,Left
235,3,922401,922402,3:922302:-_RightNegative,-,IG,Right
236,3,925551,925552,3:925652:-_LeftNegative,-,IG,Left
237,3,925751,925752,3:925652:-_RightNegative,-,IG,Right
238,3,955097,955107,3:955200:-_LeftNegative,-,IG,Left
239,3,955297,955307,3:955200:-_RightNegative,-,IG,Right
240,3,958995,958996,3:959096:-_LeftNegative,-,IG,Left
241,3,959195,959196,3:959096:-_RightNegative,-,IG,Right
242,3,990393,990394,3:990494:-_LeftNegative,-,IG,Left
243,3,990593,990594,3:990494:-_RightNegative,-,IG,Right
244,3,994761,994763,3:994862:-_LeftNegative,-,IG,Left
245,3,994961,994963,3:994862:-_RightNegative,-,IG,Right
246,3,999699,999700,3:999800:-_LeftNegative,-,IG,Left
247,3,999899,999900,3:999800:-_RightNegative,-,IG,Right
248,3,1007147,1007148,3:1007248:+_LeftNegative,+,IG,Left
249,3,1007347,1007348,3:1007248:+_RightNegative,+,IG,Right
250,3,1058648,1058649,3:1058749:+_LeftNegative,+,IG,Left
251,3,1058848,1058849,3:1058749:+_RightNegative,+,IG,Right
252,3,1064269,1064270,3:1064370:+_LeftNegative,+,IG,Left
253,3,1064469,1064470,3:1064370:+_RightNegative,+,IG,Right
254,3,1066280,1066281,3:1066381:+_LeftNegative,+,AU,Left
255,3,1066480,1066481,3:1066381:+_RightNegative,+,AU,Right
256,3,1071206,1071216,3:1071307:-_LeftNegative,-,IG,Left
257,3,1071406,1071416,3:1071307:-_RightNegative,-,IG,Right
258,3,1079657,1079658,3:1079758:+_LeftNegative,+,IG,Left
259,3,1079857,1079858,3:1079758:+_RightNegative,+,IG,Right
260,3,1107732,1107733,3:1107833:+_LeftNegative,+,IN,Left
261,3,1107932,1107933,3:1107833:+_RightNegative,+,IN,Right
262,3,1109402,1109403,3:1109503:+_LeftNegative,+,IN,Left
263,3,1109602,1109603,3:1109503:+_RightNegative,+,IN,Right
264,3,1115969,1115970,3:1116070:+_LeftNegative,+,IN,Left
265,3,1116169,1116170,3:1116070:+_RightNegative,+,IN,Right
266,3,1118810,1118811,3:1118911:-_LeftNegative,-,AI,Left
267,3,1119010,1119011,3:1118911:-_RightNegative,-,AI,Right
268,3,1120897,1120906,3:1120998:-_LeftNegative,-,AI,Left
269,3,1121097,1121106,3:1120998:-_RightNegative,-,AI,Right
270,3,1121018,1121019,3:1121119:-_LeftNegative,-,AI,Left
271,3,1121218,1121219,3:1121119:-_RightNegative,-,AI,Right
272,3,1135096,1135097,3:1135197:-_LeftNegative,-,AI,Left
273,3,1135296,1135297,3:1135197:-_RightNegative,-,AI,Right
274,3,1135452,1135454,3:1135554:-_LeftNegative,-,AI,Left
275,3,1135652,1135654,3:1135554:-_RightNegative,-,AI,Right
276,3,1137795,1137796,3:1137896:+_LeftNegative,+,IN,Left
277,3,1137995,1137996,3:1137896:+_RightNegative,+,IN,Right
278,3,1138251,1138252,3:1138352:-_LeftNegative,-,AI,Left
279,3,1138451,1138452,3:1138352:-_RightNegative,-,AI,Right
280,3,1149816,1149821,3:1149917:-_LeftNegative,-,AI,Left
281,3,1150016,1150021,3:1149917:-_RightNegative,-,AI,Right
282,3,1152658,1152659,3:1152759:+_LeftNegative,+,IN,Left
283,3,1152858,1152859,3:1152759:+_RightNegative,+,IN,Right
284,3,1156916,1156917,3:1157017:-_LeftNegative,-,AI,Left
285,3,1157116,1157117,3:1157017:-_RightNegative,-,AI,Right
286,3,1173541,1173542,3:1173642:-_LeftNegative,-,AI,Left
287,3,1173741,1173742,3:1173642:-_RightNegative,-,AI,Right
288,3,1182142,1182149,3:1182243:-_LeftNegative,-,AI,Left
289,3,1182342,1182349,3:1182243:-_RightNegative,-,AI,Right
290,3,1184166,1184167,3:1184267:-_LeftNegative,-,AI,Left
291,3,1184366,1184367,3:1184267:-_RightNegative,-,AI,Right
292,3,1186695,1186705,3:1186805:-_LeftNegative,-,AI,Left
293,3,1186895,1186905,3:1186805:-_RightNegative,-,AI,Right
294,3,1210335,1210336,3:1210436:+_LeftNegative,+,IN,Left
295,3,1210535,1210536,3:1210436:+_RightNegative,+,IN,Right
296,3,1240636,1240637,3:1240737:+_LeftNegative,+,IN,Left
297,3,1240836,1240837,3:1240737:+_RightNegative,+,IN,Right
298,3,1240677,1240682,3:1240782:-_LeftNegative,-,AI,Left
299,3,1240877,1240882,3:1240782:-_RightNegative,-,AI,Right
300,3,1248782,1248788,3:1248888:+_LeftNegative,+,IN,Left
301,3,1248982,1248988,3:1248888:+_RightNegative,+,IN,Right
302,3,1258200,1258201,3:1258301:+_LeftNegative,+,IN,Left
303,3,1258400,1258401,3:1258301:+_RightNegative,+,IN,Right
304,3,1297928,1297929,3:1298029:-_LeftNegative,-,AE,Left
305,3,1298128,1298129,3:1298029:-_RightNegative,-,AE,Right
306,3,1300363,1300384,3:1300464:+_LeftNegative,+,IN,Left
307,3,1300563,1300584,3:1300464:+_RightNegative,+,IN,Right
308,3,1304865,1304866,3:1304966:-_LeftNegative,-,AI,Left
309,3,1305065,1305066,3:1304966:-_RightNegative,-,AI,Right
310,3,1332008,1332018,3:1332109:-_LeftNegative,-,AI,Left
311,3,1332208,1332218,3:1332109:-_RightNegative,-,AI,Right
312,3,1342819,1342839,3:1342939:+_LeftNegative,+,IN,Left
313,3,1343019,1343039,3:1342939:+_RightNegative,+,IN,Right
314,3,1345881,1345882,3:1345982:-_LeftNegative,-,AI,Left
315,3,1346081,1346082,3:1345982:-_RightNegative,-,AI,Right
316,3,1369745,1369746,3:1369846:-_LeftNegative,-,AI,Left
317,3,1369945,1369946,3:1369846:-_RightNegative,-,AI,Right
318,3,1376411,1376412,3:1376512:-_LeftNegative,-,AI,Left
319,3,1376611,1376612,3:1376512:-_RightNegative,-,AI,Right
320,3,1380231,1380232,3:1380332:-_LeftNegative,-,AI,Left
321,3,1380431,1380432,3:1380332:-_RightNegative,-,AI,Right
322,3,1385580,1385581,3:1385681:+_LeftNegative,+,EX,Left
323,3,1385780,1385781,3:1385681:+_RightNegative,+,EX,Right
324,3,1395078,1395079,3:1395179:-_LeftNegative,-,AI,Left
325,3,1395278,1395279,3:1395179:-_RightNegative,-,AI,Right
326,3,1403330,1403356,3:1403456:+_LeftNegative,+,TE,Left
327,3,1403530,1403556,3:1403456:+_RightNegative,+,TE,Right
328,3,1403488,1403513,3:1403589:+_LeftNegative,+,TE,Left
329,3,1403688,1403713,3:1403589:+_RightNegative,+,TE,Right
330,3,1403745,1403747,3:1403846:+_LeftNegative,+,TE,Left
331,3,1403945,1403947,3:1403846:+_RightNegative,+,TE,Right
332,3,1403907,1403908,3:1404008:+_LeftNegative,+,TE,Left
333,3,1404107,1404108,3:1404008:+_RightNegative,+,TE,Right
334,3,1404107,1404136,3:1404215:+_LeftNegative,+,TE,Left
335,3,1404307,1404336,3:1404215:+_RightNegative,+,TE,Right
336,3,1410697,1410703,3:1410798:+_LeftNegative,+,IG,Left
337,3,1410897,1410903,3:1410798:+_RightNegative,+,IG,Right
338,3,1418221,1418233,3:1418333:+_LeftNegative,+,IG,Left
339,3,1418421,1418433,3:1418333:+_RightNegative,+,IG,Right
340,3,1428624,1428625,3:1428725:+_LeftNegative,+,IG,Left
341,3,1428824,1428825,3:1428725:+_RightNegative,+,IG,Right
342,3,1444709,1444710,3:1444810:-_LeftNegative,-,IG,Left
343,3,1444909,1444910,3:1444810:-_RightNegative,-,IG,Right
344,3,1448536,1448537,3:1448637:-_LeftNegative,-,IG,Left
345,3,1448736,1448737,3:1448637:-_RightNegative,-,IG,Right
346,3,1451385,1451386,3:1451486:+_LeftNegative,+,IG,Left
347,3,1451585,1451586,3:1451486:+_RightNegative,+,IG,Right
348,3,1456518,1456519,3:1456619:-_LeftNegative,-,IG,Left
349,3,1456718,1456719,3:1456619:-_RightNegative,-,IG,Right
350,3,1476641,1476642,3:1476742:+_LeftNegative,+,IG,Left
351,3,1476841,1476842,3:1476742:+_RightNegative,+,IG,Right
352,3,1489997,1489998,3:1490098:-_LeftNegative,-,IG,Left
353,3,1490197,1490198,3:1490098:-_RightNegative,-,IG,Right
354,3,1526947,1526948,3:1527048:+_LeftNegative,+,IG,Left
355,3,1527147,1527148,3:1527048:+_RightNegative,+,IG,Right
356,3,1556680,1556681,3:1556781:-_LeftNegative,-,IG,Left
357,3,1556880,1556881,3:1556781:-_RightNegative,-,IG,Right
358,3,1579589,1579590,3:1579690:+_LeftNegative,+,IG,Left
359,3,1579789,1579790,3:1579690:+_RightNegative,+,IG,Right
360,3,1588563,1588564,3:1588664:+_LeftNegative,+,IG,Left
361,3,1588763,1588764,3:1588664:+_RightNegative,+,IG,Right
362,3,1599218,1599219,3:1599319:-_LeftNegative,-,IG,Left
363,3,1599418,1599419,3:1599319:-_RightNegative,-,IG,Right
364,3,1625223,1625224,3:1625324:+_LeftNegative,+,IG,Left
365,3,1625423,1625424,3:1625324:+_RightNegative,+,IG,Right
366,3,1628256,1628257,3:1628357:-_LeftNegative,-,IG,Left
367,3,1628456,1628457,3:1628357:-_RightNegative,-,IG,Right
368,3,1647378,1647381,3:1647479:+_LeftNegative,+,IG,Left
369,3,1647578,1647581,3:1647479:+_RightNegative,+,IG,Right
370,3,1670757,1670758,3:1670858:-_LeftNegative,-,IG,Left
371,3,1670957,1670958,3:1670858:-_RightNegative,-,IG,Right
372,3,1681429,1681430,3:1681530:+_LeftNegative,+,IG,Left
373,3,1681629,1681630,3:1681530:+_RightNegative,+,IG,Right
374,3,1714181,1714182,3:1714282:+_LeftNegative,+,IG,Left
375,3,1714381,1714382,3:1714282:+_RightNegative,+,IG,Right
376,3,1724201,1724202,3:1724302:+_LeftNegative,+,IG,Left
377,3,1724401,1724402,3:1724302:+_RightNegative,+,IG,Right
378,3,1731616,1731617,3:1731717:+_LeftNegative,+,IG,Left
379,3,1731816,1731817,3:1731717:+_RightNegative,+,IG,Right
380,3,1794152,1794154,3:1794254:+_LeftNegative,+,IG,Left
381,3,1794352,1794354,3:1794254:+_RightNegative,+,IG,Right
382,3,1844576,1844577,3:1844677:+_LeftNegative,+,IG,Left
383,3,1844776,1844777,3:1844677:+_RightNegative,+,IG,Right
384,3,1845425,1845426,3:1845526:+_LeftNegative,+,IG,Left
385,3,1845625,1845626,3:1845526:+_RightNegative,+,IG,Right
386,3,1860779,1860784,3:1860880:-_LeftNegative,-,IG,Left
387,3,1860979,1860984,3:1860880:-_RightNegative,-,IG,Right
388,3,1867895,1867896,3:1867996:-_LeftNegative,-,IG,Left
389,3,1868095,1868096,3:1867996:-_RightNegative,-,IG,Right
390,3,1878442,1878443,3:1878543:-_LeftNegative,-,IG,Left
391,3,1878642,1878643,3:1878543:-_RightNegative,-,IG,Right
392,3,1950615,1950621,3:1950716:-_LeftNegative,-,IG,Left
393,3,1950815,1950821,3:1950716:-_RightNegative,-,IG,Right
394,3,1988168,1988169,3:1988269:+_LeftNegative,+,AU,Left
395,3,1988368,1988369,3:1988269:+_RightNegative,+,AU,Right
396,3,1990989,1990997,3:1991094:+_LeftNegative,+,IG,Left
397,3,1991189,1991197,3:1991094:+_RightNegative,+,IG,Right
398,3,2030542,2030543,3:2030643:-_LeftNegative,-,IG,Left
399,3,2030742,2030743,3:2030643:-_RightNegative,-,IG,Right
400,3,2052303,2052304,3:2052404:+_LeftNegative,+,IG,Left
401,3,2052503,2052504,3:2052404:+_RightNegative,+,IG,Right
402,3,2086232,2086233,3:2086333:-_LeftNegative,-,IG,Left
403,3,2086432,2086433,3:2086333:-_RightNegative,-,IG,Right
404,3,2091131,2091132,3:2091232:-_LeftNegative,-,IG,Left
405,3,2091331,2091332,3:2091232:-_RightNegative,-,IG,Right
406,3,2096937,2096950,3:2097048:-_LeftNegative,-,IG,Left
407,3,2097137,2097150,3:2097048:-_RightNegative,-,IG,Right
408,3,2097456,2097493,3:2097582:-_LeftNegative,-,IG,Left
409,3,2097656,2097693,3:2097582:-_RightNegative,-,IG,Right
410,3,2109415,2109418,3:2109517:+_LeftNegative,+,IN,Left
411,3,2109615,2109618,3:2109517:+_RightNegative,+,IN,Right
412,3,2112584,2112598,3:2112694:+_LeftNegative,+,IN,Left
413,3,2112784,2112798,3:2112694:+_RightNegative,+,IN,Right
414,3,2151818,2151819,3:2151919:+_LeftNegative,+,IN,Left
415,3,2152018,2152019,3:2151919:+_RightNegative,+,IN,Right
416,3,2159725,2159726,3:2159826:-_LeftNegative,-,AI,Left
417,3,2159925,2159926,3:2159826:-_RightNegative,-,AI,Right
418,3,2164695,2164697,3:2164797:+_LeftNegative,+,IN,Left
419,3,2164895,2164897,3:2164797:+_RightNegative,+,IN,Right
420,3,2169296,2169298,3:2169397:-_LeftNegative,-,AI,Left
421,3,2169496,2169498,3:2169397:-_RightNegative,-,AI,Right
422,3,2172734,2172758,3:2172858:+_LeftNegative,+,IN,Left
423,3,2172971,2172972,3:2172872:+_RightNegative,+,IN,Right
424,3,2174741,2174742,3:2174842:+_LeftNegative,+,IN,Left
425,3,2174941,2174942,3:2174842:+_RightNegative,+,IN,Right
