,seqName,start,end,clusterID,strand,type,side
45,14,19119075,19119076,14:19119001:+_RightNegative,+,IN,Right
46,14,19130206,19130207,14:19130282:+_LeftNegative,+,IN,Left
47,14,19130356,19130357,14:19130282:+_RightNegative,+,IN,Right
48,14,19131248,19131249,14:19131324:-_LeftNegative,-,IN,Left
49,14,19131398,19131399,14:19131324:-_RightNegative,-,IN,Right
50,14,19138311,19138318,14:19138392:+_LeftNegative,+,IN,Left
51,14,19138461,19138468,14:19138392:+_RightNegative,+,IN,Right
52,14,19181580,19181581,14:19181656:+_LeftNegative,+,DS,Left
53,14,19181730,19181731,14:19181656:+_RightNegative,+,DS,Right
54,14,19244656,19244657,14:19244732:-_LeftNegative,-,DS,Left
55,14,19244806,19244807,14:19244732:-_RightNegative,-,DS,Right
56,14,19263669,19263670,14:19263745:+_LeftNegative,+,AI,Left
57,14,19263819,19263820,14:19263745:+_RightNegative,+,AI,Right
58,14,19265749,19265750,14:19265825:-_LeftNegative,-,IN,Left
59,14,19265899,19265900,14:19265825:-_RightNegative,-,IN,Right
60,14,19266314,19266324,14:19266396:-_LeftNegative,-,IN,Left
61,14,19266464,19266474,14:19266396:-_RightNegative,-,IN,Right
62,14,19268768,19268782,14:19268850:-_LeftNegative,-,TE,Left
63,14,19268918,19268932,14:19268850:-_RightNegative,-,TE,Right
64,14,19268944,19268947,14:19269020:-_LeftNegative,-,TE,Left
65,14,19269094,19269097,14:19269020:-_RightNegative,-,TE,Right
66,14,19278668,19278669,14:19278744:-_LeftNegative,-,IN,Left
67,14,19278818,19278819,14:19278744:-_RightNegative,-,IN,Right
68,14,19283547,19283548,14:19283623:-_LeftNegative,-,IN,Left
69,14,19283697,19283698,14:19283623:-_RightNegative,-,IN,Right
70,14,19291088,19291089,14:19291164:-_LeftNegative,-,IN,Left
71,14,19291238,19291239,14:19291164:-_RightNegative,-,IN,Right
72,14,19291474,19291476,14:19291551:-_LeftNegative,-,IN,Left
73,14,19291624,19291626,14:19291551:-_RightNegative,-,IN,Right
74,14,19292456,19292478,14:19292532:-_LeftNegative,-,TE,Left
75,14,19292606,19292628,14:19292532:-_RightNegative,-,TE,Right
76,14,19293930,19293944,14:19294006:-_LeftNegative,-,TE,Left
77,14,19294080,19294094,14:19294006:-_RightNegative,-,TE,Right
78,14,19298210,19298231,14:19298297:-_LeftNegative,-,IN,Left
79,14,19298360,19298381,14:19298297:-_RightNegative,-,IN,Right
80,14,19298612,19298628,14:19298688:-_LeftNegative,-,TE,Left
81,14,19298762,19298778,14:19298688:-_RightNegative,-,TE,Right
82,14,19310652,19310672,14:19310728:-_LeftNegative,-,IN,Left
83,14,19310802,19310822,14:19310728:-_RightNegative,-,IN,Right
84,14,19311744,19311753,14:19311828:-_LeftNegative,-,IN,Left
85,14,19311894,19311903,14:19311828:-_RightNegative,-,IN,Right
86,14,19322935,19322936,14:19323011:-_LeftNegative,-,IN,Left
87,14,19323085,19323086,14:19323011:-_RightNegative,-,IN,Right
88,14,19331410,19331426,14:19331486:-_LeftNegative,-,EX,Left
89,14,19331560,19331576,14:19331486:-_RightNegative,-,EX,Right
90,14,19333983,19333985,14:19334059:-_LeftNegative,-,EX,Left
91,14,19334133,19334135,14:19334059:-_RightNegative,-,EX,Right
92,14,19335353,19335355,14:19335430:-_LeftNegative,-,EX,Left
93,14,19335503,19335505,14:19335430:-_RightNegative,-,EX,Right
94,14,19403105,19403106,14:19403181:-_LeftNegative,-,IN,Left
95,14,19403255,19403256,14:19403181:-_RightNegative,-,IN,Right
96,14,19416175,19416176,14:19416251:+_LeftNegative,+,AI,Left
97,14,19416325,19416326,14:19416251:+_RightNegative,+,AI,Right
98,14,19501547,19501548,14:19501623:+_LeftNegative,+,TE,Left
99,14,19501697,19501698,14:19501623:+_RightNegative,+,TE,Right
100,14,19616552,19616553,14:19616628:-_LeftNegative,-,AI,Left
101,14,19616702,19616703,14:19616628:-_RightNegative,-,AI,Right
102,14,19633911,19633912,14:19633987:+_LeftNegative,+,IN,Left
103,14,19634061,19634062,14:19633987:+_RightNegative,+,IN,Right
104,14,19677570,19677573,14:19677646:-_LeftNegative,-,TE,Left
105,14,19677720,19677723,14:19677646:-_RightNegative,-,TE,Right
106,14,19757971,19757979,14:19758054:+_LeftNegative,+,IN,Left
107,14,19758121,19758129,14:19758054:+_RightNegative,+,IN,Right
108,14,19768490,19768491,14:19768566:-_LeftNegative,-,AI,Left
109,14,19768640,19768641,14:19768566:-_RightNegative,-,AI,Right
110,14,19775444,19775452,14:19775520:-_LeftNegative,-,AI,Left
111,14,19775594,19775602,14:19775520:-_RightNegative,-,AI,Right
112,14,19780187,19780189,14:19780264:-_LeftNegative,-,AI,Left
113,14,19780337,19780339,14:19780264:-_RightNegative,-,AI,Right
114,14,19782763,19782767,14:19782839:-_LeftNegative,-,AE,Left
115,14,19782913,19782917,14:19782839:-_RightNegative,-,AE,Right
116,14,19782798,19782822,14:19782897:+_LeftNegative,+,TE,Left
117,14,19782948,19782972,14:19782897:+_RightNegative,+,TE,Right
118,14,19786355,19786356,14:19786431:+_LeftNegative,+,IN,Left
119,14,19786505,19786506,14:19786431:+_RightNegative,+,IN,Right
120,14,19808277,19808278,14:19808353:+_LeftNegative,+,IN,Left
121,14,19808427,19808428,14:19808353:+_RightNegative,+,IN,Right
122,14,19827319,19827322,14:19827395:-_LeftNegative,-,AI,Left
123,14,19827469,19827472,14:19827395:-_RightNegative,-,AI,Right
124,14,19832087,19832088,14:19832163:-_LeftNegative,-,IG,Left
125,14,19832237,19832238,14:19832163:-_RightNegative,-,IG,Right
126,14,19867285,19867299,14:19867366:+_LeftNegative,+,IG,Left
127,14,19867435,19867449,14:19867366:+_RightNegative,+,IG,Right
128,14,19876820,19876821,14:19876896:-_LeftNegative,-,AE,Left
129,14,19876970,19876971,14:19876896:-_RightNegative,-,AE,Right
130,14,19892537,19892538,14:19892613:-_LeftNegative,-,IG,Left
131,14,19892687,19892688,14:19892613:-_RightNegative,-,IG,Right
132,14,19902618,19902619,14:19902694:-_LeftNegative,-,IG,Left
133,14,19902768,19902769,14:19902694:-_RightNegative,-,IG,Right
134,14,19904555,19904577,14:19904631:-_LeftNegative,-,IG,Left
135,14,19904705,19904727,14:19904631:-_RightNegative,-,IG,Right
136,14,19931064,19931066,14:19931140:-_LeftNegative,-,AE,Left
137,14,19931214,19931216,14:19931140:-_RightNegative,-,AE,Right
138,14,19949985,19949986,14:19950061:+_LeftNegative,+,IG,Left
139,14,19950135,19950136,14:19950061:+_RightNegative,+,IG,Right
140,14,19973759,19973767,14:19973835:-_LeftNegative,-,IG,Left
141,14,19973909,19973917,14:19973835:-_RightNegative,-,IG,Right
142,14,19988423,19988424,14:19988499:+_LeftNegative,+,IG,Left
143,14,19988573,19988574,14:19988499:+_RightNegative,+,IG,Right
144,14,19989458,19989459,14:19989534:+_LeftNegative,+,IG,Left
145,14,19989608,19989609,14:19989534:+_RightNegative,+,IG,Right
146,14,20015027,20015028,14:20015103:-_LeftNegative,-,TE,Left
147,14,20015177,20015178,14:20015103:-_RightNegative,-,TE,Right
148,14,20046118,20046119,14:20046194:-_LeftNegative,-,IG,Left
149,14,20046268,20046269,14:20046194:-_RightNegative,-,IG,Right
150,14,20053548,20053549,14:20053624:-_LeftNegative,-,IG,Left
151,14,20053698,20053699,14:20053624:-_RightNegative,-,IG,Right
152,14,20054955,20054956,14:20055031:+_LeftNegative,+,IG,Left
153,14,20055105,20055106,14:20055031:+_RightNegative,+,IG,Right
154,14,20069140,20069142,14:20069216:-_LeftNegative,-,IG,Left
155,14,20069290,20069292,14:20069216:-_RightNegative,-,IG,Right
156,14,20079624,20079625,14:20079700:+_LeftNegative,+,IG,Left
157,14,20079774,20079775,14:20079700:+_RightNegative,+,IG,Right
158,14,20109770,20109771,14:20109846:+_LeftNegative,+,IG,Left
159,14,20109920,20109921,14:20109846:+_RightNegative,+,IG,Right
160,14,20149591,20149592,14:20149667:+_LeftNegative,+,TE,Left
161,14,20149741,20149742,14:20149667:+_RightNegative,+,TE,Right
162,14,20154422,20154423,14:20154498:-_LeftNegative,-,IG,Left
163,14,20154572,20154573,14:20154498:-_RightNegative,-,IG,Right
164,14,20180167,20180168,14:20180243:+_LeftNegative,+,DS,Left
165,14,20180317,20180318,14:20180243:+_RightNegative,+,DS,Right
166,14,20187602,20187603,14:20187678:+_LeftNegative,+,IG,Left
167,14,20187752,20187753,14:20187678:+_RightNegative,+,IG,Right
168,14,20213491,20213492,14:20213567:+_LeftNegative,+,IG,Left
169,14,20213641,20213642,14:20213567:+_RightNegative,+,IG,Right
170,14,20222120,20222121,14:20222196:-_LeftNegative,-,IG,Left
171,14,20222270,20222271,14:20222196:-_RightNegative,-,IG,Right
172,14,20228919,20228920,14:20228995:-_LeftNegative,-,AU,Left
173,14,20229069,20229070,14:20228995:-_RightNegative,-,AU,Right
174,14,20229186,20229206,14:20229280:-_LeftNegative,-,AU,Left
175,14,20229336,20229356,14:20229280:-_RightNegative,-,AU,Right
176,14,20237668,20237669,14:20237744:-_LeftNegative,-,IG,Left
177,14,20237818,20237819,14:20237744:-_RightNegative,-,IG,Right
178,14,20244386,20244387,14:20244462:-_LeftNegative,-,IG,Left
179,14,20244536,20244537,14:20244462:-_RightNegative,-,IG,Right
180,14,20245701,20245702,14:20245777:-_LeftNegative,-,IG,Left
181,14,20245851,20245852,14:20245777:-_RightNegative,-,IG,Right
182,14,20247094,20247095,14:20247170:-_LeftNegative,-,IG,Left
183,14,20247244,20247245,14:20247170:-_RightNegative,-,IG,Right
184,14,20247999,20248000,14:20248075:+_LeftNegative,+,IG,Left
185,14,20248149,20248150,14:20248075:+_RightNegative,+,IG,Right
186,14,20251491,20251492,14:20251567:-_LeftNegative,-,IG,Left
187,14,20251641,20251642,14:20251567:-_RightNegative,-,IG,Right
188,14,20256309,20256328,14:20256385:-_LeftNegative,-,DS,Left
189,14,20256459,20256478,14:20256385:-_RightNegative,-,DS,Right
190,14,20259426,20259427,14:20259502:+_LeftNegative,+,AI,Left
191,14,20259576,20259577,14:20259502:+_RightNegative,+,AI,Right
192,14,20260269,20260270,14:20260345:-_LeftNegative,-,IN,Left
193,14,20260419,20260420,14:20260345:-_RightNegative,-,IN,Right
194,14,20260444,20260467,14:20260537:-_LeftNegative,-,TE,Left
195,14,20260594,20260617,14:20260537:-_RightNegative,-,TE,Right
196,14,20261000,20261001,14:20261076:-_LeftNegative,-,TE,Left
197,14,20261150,20261151,14:20261076:-_RightNegative,-,TE,Right
198,14,20261842,20261843,14:20261918:-_LeftNegative,-,TE,Left
199,14,20261992,20261993,14:20261918:-_RightNegative,-,TE,Right
200,14,20263354,20263355,14:20263430:-_LeftNegative,-,TE,Left
201,14,20263504,20263505,14:20263430:-_RightNegative,-,TE,Right
202,14,20269894,20269903,14:20269970:-_LeftNegative,-,IN,Left
203,14,20270044,20270053,14:20269970:-_RightNegative,-,IN,Right
204,14,20272050,20272051,14:20272126:-_LeftNegative,-,IN,Left
205,14,20272200,20272201,14:20272126:-_RightNegative,-,IN,Right
206,14,20276822,20276836,14:20276910:-_LeftNegative,-,IN,Left
207,14,20276972,20276986,14:20276910:-_RightNegative,-,IN,Right
208,14,20286139,20286175,14:20286228:-_LeftNegative,-,TE,Left
209,14,20286393,20286427,14:20286482:-_LeftNegative,-,TE,Left
210,14,20286543,20286577,14:20286482:-_RightNegative,-,TE,Right
211,14,20286871,20286873,14:20286948:-_LeftNegative,-,TE,Left
212,14,20287021,20287023,14:20286948:-_RightNegative,-,TE,Right
213,14,20288196,20288197,14:20288272:-_LeftNegative,-,TE,Left
214,14,20288346,20288347,14:20288272:-_RightNegative,-,TE,Right
215,14,20289047,20289055,14:20289130:-_LeftNegative,-,TE,Left
216,14,20289197,20289205,14:20289130:-_RightNegative,-,TE,Right
217,14,20289149,20289171,14:20289243:+_LeftNegative,+,AE,Left
218,14,20289299,20289321,14:20289243:+_RightNegative,+,AE,Right
219,14,20291695,20291696,14:20291771:-_LeftNegative,-,IN,Left
220,14,20291917,20291918,14:20291843:-_RightNegative,-,IN,Right
221,14,20291799,20291801,14:20291876:+_LeftNegative,+,AI,Left
222,14,20291949,20291951,14:20291876:+_RightNegative,+,AI,Right
223,14,20297896,20297897,14:20297972:-_LeftNegative,-,IN,Left
224,14,20298046,20298047,14:20297972:-_RightNegative,-,IN,Right
225,14,20306539,20306541,14:20306616:+_LeftNegative,+,TE,Left
226,14,20306689,20306691,14:20306616:+_RightNegative,+,TE,Right
227,14,20306719,20306734,14:20306796:+_LeftNegative,+,TE,Left
228,14,20306869,20306884,14:20306796:+_RightNegative,+,TE,Right
229,14,20307734,20307737,14:20307812:-_LeftNegative,-,IG,Left
230,14,20307884,20307887,14:20307812:-_RightNegative,-,IG,Right
231,14,20308106,20308124,14:20308182:-_LeftNegative,-,IG,Left
232,14,20308218,20308221,14:20308295:-_LeftNegative,-,IG,Left
233,14,20308368,20308371,14:20308295:-_RightNegative,-,IG,Right
234,14,20308439,20308444,14:20308515:-_LeftNegative,-,IG,Left
235,14,20308589,20308594,14:20308515:-_RightNegative,-,IG,Right
236,14,20311276,20311302,14:20311371:-_LeftNegative,-,TE,Left
237,14,20311426,20311452,14:20311371:-_RightNegative,-,TE,Right
238,14,20311317,20311328,14:20311393:+_LeftNegative,+,AE,Left
239,14,20311467,20311478,14:20311393:+_RightNegative,+,AE,Right
240,14,20312239,20312243,14:20312315:+_LeftNegative,+,AI,Left
241,14,20312389,20312393,14:20312315:+_RightNegative,+,AI,Right
242,14,20315954,20315955,14:20316030:-_LeftNegative,-,IN,Left
243,14,20316162,20316163,14:20316088:-_RightNegative,-,IN,Right
244,14,20320152,20320153,14:20320228:-_LeftNegative,-,IN,Left
245,14,20320302,20320303,14:20320228:-_RightNegative,-,IN,Right
246,14,20321797,20321799,14:20321873:-_LeftNegative,-,IN,Left
247,14,20321947,20321949,14:20321873:-_RightNegative,-,IN,Right
248,14,20322313,20322316,14:20322389:-_LeftNegative,-,IN,Left
249,14,20322463,20322466,14:20322389:-_RightNegative,-,IN,Right
250,14,20322962,20322963,14:20323038:-_LeftNegative,-,IN,Left
251,14,20323112,20323113,14:20323038:-_RightNegative,-,IN,Right
252,14,20323189,20323191,14:20323265:-_LeftNegative,-,TE,Left
253,14,20323339,20323341,14:20323265:-_RightNegative,-,TE,Right
254,14,20326696,20326697,14:20326772:-_LeftNegative,-,EX,Left
255,14,20326846,20326847,14:20326772:-_RightNegative,-,EX,Right
256,14,20329291,20329292,14:20329367:-_LeftNegative,-,EX,Left
257,14,20329441,20329442,14:20329367:-_RightNegative,-,EX,Right
258,14,20333178,20333197,14:20333255:-_LeftNegative,-,AI,Left
259,14,20333328,20333347,14:20333255:-_RightNegative,-,AI,Right
260,14,20336780,20336781,14:20336856:+_LeftNegative,+,IG,Left
261,14,20336930,20336931,14:20336856:+_RightNegative,+,IG,Right
262,14,20339284,20339285,14:20339360:-_LeftNegative,-,IG,Left
263,14,20339434,20339435,14:20339360:-_RightNegative,-,IG,Right
264,14,20340622,20340623,14:20340698:+_LeftNegative,+,IG,Left
265,14,20340772,20340773,14:20340698:+_RightNegative,+,IG,Right
266,14,20341816,20341817,14:20341892:-_LeftNegative,-,IG,Left
267,14,20341966,20341967,14:20341892:-_RightNegative,-,IG,Right
268,14,20342995,20342999,14:20343074:-_LeftNegative,-,TE,Left
269,14,20343145,20343149,14:20343074:-_RightNegative,-,TE,Right
270,14,20343378,20343379,14:20343454:-_LeftNegative,-,TE,Left
271,14,20343528,20343529,14:20343454:-_RightNegative,-,TE,Right
272,14,20344950,20344974,14:20345049:+_LeftNegative,+,EX,Left
273,14,20345100,20345124,14:20345049:+_RightNegative,+,EX,Right
274,14,20348312,20348313,14:20348388:-_LeftNegative,-,AI,Left
275,14,20348462,20348463,14:20348388:-_RightNegative,-,AI,Right
276,14,20348330,20348339,14:20348408:+_LeftNegative,+,IN,Left
277,14,20348480,20348489,14:20348408:+_RightNegative,+,IN,Right
278,14,20348591,20348592,14:20348667:+_LeftNegative,+,IN,Left
279,14,20348741,20348742,14:20348667:+_RightNegative,+,IN,Right
280,14,20351041,20351045,14:20351117:+_LeftNegative,+,EX,Left
281,14,20351191,20351195,14:20351117:+_RightNegative,+,EX,Right
282,14,20352190,20352207,14:20352282:+_LeftNegative,+,EX,Left
283,14,20352378,20352379,14:20352304:+_RightNegative,+,EX,Right
284,14,20354011,20354013,14:20354088:+_LeftNegative,+,TE,Left
285,14,20354161,20354163,14:20354088:+_RightNegative,+,TE,Right
286,14,20357745,20357756,14:20357831:+_LeftNegative,+,TE,Left
287,14,20357948,20357997,14:20357903:+_RightNegative,+,TE,Right
288,14,20358681,20358683,14:20358757:-_LeftNegative,-,IG,Left
289,14,20358831,20358833,14:20358757:-_RightNegative,-,IG,Right
290,14,20361979,20361982,14:20362057:+_LeftNegative,+,IG,Left
291,14,20362147,20362155,14:20362074:+_RightNegative,+,IG,Right
292,14,20365576,20365621,14:20365668:-_LeftNegative,-,TE,Left
293,14,20365772,20365773,14:20365698:-_RightNegative,-,TE,Right
294,14,20365636,20365670,14:20365724:+_LeftNegative,+,AE,Left
295,14,20365818,20365819,14:20365894:+_LeftNegative,+,AE,Left
296,14,20365968,20365969,14:20365894:+_RightNegative,+,AE,Right
297,14,20365970,20365988,14:20366063:-_LeftNegative,-,TE,Left
298,14,20366120,20366138,14:20366063:-_RightNegative,-,TE,Right
299,14,20368240,20368241,14:20368316:-_LeftNegative,-,TE,Left
300,14,20368390,20368391,14:20368316:-_RightNegative,-,TE,Right
301,14,20371677,20371678,14:20371753:+_LeftNegative,+,AI,Left
302,14,20371827,20371828,14:20371753:+_RightNegative,+,AI,Right
303,14,20385277,20385278,14:20385353:-_LeftNegative,-,IN,Left
304,14,20385427,20385428,14:20385353:-_RightNegative,-,IN,Right
305,14,20387933,20387934,14:20388009:-_LeftNegative,-,EX,Left
306,14,20388083,20388084,14:20388009:-_RightNegative,-,EX,Right
307,14,20400734,20400736,14:20400810:-_LeftNegative,-,TE,Left
308,14,20400884,20400886,14:20400810:-_RightNegative,-,TE,Right
309,14,20414601,20414602,14:20414677:+_LeftNegative,+,IG,Left
310,14,20414751,20414752,14:20414677:+_RightNegative,+,IG,Right
311,14,20420345,20420346,14:20420421:+_LeftNegative,+,IG,Left
312,14,20420495,20420496,14:20420421:+_RightNegative,+,IG,Right
313,14,20425714,20425716,14:20425791:-_LeftNegative,-,DS,Left
314,14,20425928,20425933,14:20425854:-_RightNegative,-,TE,Right
315,14,20426651,20426653,14:20426728:-_LeftNegative,-,TE,Left
316,14,20426801,20426803,14:20426728:-_RightNegative,-,TE,Right
317,14,20428680,20428706,14:20428781:+_LeftNegative,+,AE,Left
318,14,20428830,20428856,14:20428781:+_RightNegative,+,AE,Right
319,14,20432403,20432404,14:20432479:+_LeftNegative,+,AI,Left
320,14,20432553,20432554,14:20432479:+_RightNegative,+,AI,Right
321,14,20442507,20442517,14:20442592:-_LeftNegative,-,IG,Left
322,14,20442657,20442667,14:20442592:-_RightNegative,-,IG,Right
323,14,20446328,20446348,14:20446405:-_LeftNegative,-,TE,Left
324,14,20446478,20446498,14:20446405:-_RightNegative,-,TE,Right
325,14,20446894,20446903,14:20446977:-_LeftNegative,-,TE,Left
326,14,20447118,20447144,14:20447058:-_RightNegative,-,TE,Right
327,14,20447525,20447526,14:20447601:+_LeftNegative,+,AI,Left
328,14,20447675,20447676,14:20447601:+_RightNegative,+,AI,Right
329,14,20448904,20448921,14:20448985:-_LeftNegative,-,EX,Left
330,14,20449054,20449071,14:20448985:-_RightNegative,-,EX,Right
331,14,20450457,20450458,14:20450533:-_LeftNegative,-,IN,Left
332,14,20450607,20450608,14:20450533:-_RightNegative,-,IN,Right
333,14,20451069,20451091,14:20451166:-_LeftNegative,-,IN,Left
334,14,20451219,20451241,14:20451166:-_RightNegative,-,IN,Right
335,14,20452070,20452071,14:20452146:-_LeftNegative,-,TE,Left
336,14,20452220,20452221,14:20452146:-_RightNegative,-,TE,Right
337,14,20455503,20455512,14:20455587:+_LeftNegative,+,EX,Left
338,14,20455750,20455751,14:20455676:+_RightNegative,+,EX,Right
339,14,20455857,20455858,14:20455933:+_LeftNegative,+,TE,Left
340,14,20456154,20456174,14:20456099:+_RightNegative,+,EX,Right
341,14,20456635,20456636,14:20456711:+_LeftNegative,+,TE,Left
342,14,20456785,20456786,14:20456711:+_RightNegative,+,TE,Right
343,14,20456956,20456960,14:20457035:+_LeftNegative,+,TE,Left
344,14,20457106,20457110,14:20457035:+_RightNegative,+,TE,Right
345,14,20457299,20457326,14:20457376:+_LeftNegative,+,TE,Left
346,14,20457555,20457605,14:20457656:-_LeftNegative,-,DS,Left
347,14,20457700,20457701,14:20457776:-_LeftNegative,-,TE,Left
348,14,20457916,20457958,14:20457842:-_RightNegative,-,TE,Right
349,14,20457934,20457935,14:20458010:+_LeftNegative,+,DS,Left
350,14,20458110,20458116,14:20458036:+_RightNegative,+,DS,Right
351,14,20459934,20459935,14:20460010:-_LeftNegative,-,IN,Left
352,14,20460084,20460085,14:20460010:-_RightNegative,-,IN,Right
353,14,20460116,20460118,14:20460192:-_LeftNegative,-,EX,Left
354,14,20460266,20460268,14:20460192:-_RightNegative,-,EX,Right
355,14,20460662,20460664,14:20460739:-_LeftNegative,-,EX,Left
356,14,20460812,20460814,14:20460739:-_RightNegative,-,EX,Right
357,14,20462068,20462069,14:20462144:+_LeftNegative,+,AU,Left
358,14,20462218,20462219,14:20462144:+_RightNegative,+,AU,Right
359,14,20465770,20465771,14:20465846:+_LeftNegative,+,IG,Left
360,14,20465920,20465921,14:20465846:+_RightNegative,+,IG,Right
361,14,20467935,20467936,14:20468011:-_LeftNegative,-,AU,Left
362,14,20468085,20468086,14:20468011:-_RightNegative,-,AU,Right
363,14,20469991,20469992,14:20470067:+_LeftNegative,+,IN,Left
364,14,20470141,20470142,14:20470067:+_RightNegative,+,IN,Right
365,14,20476633,20476635,14:20476710:+_LeftNegative,+,TE,Left
366,14,20476783,20476785,14:20476710:+_RightNegative,+,TE,Right
367,14,20476901,20476903,14:20476978:+_LeftNegative,+,TE,Left
368,14,20476956,20476979,14:20477032:-_LeftNegative,-,AE,Left
369,14,20477134,20477138,14:20477060:-_RightNegative,-,AE,Right
370,14,20477148,20477175,14:20477096:+_RightNegative,+,TE,Right
371,14,20477922,20477940,14:20478015:+_LeftNegative,+,DS,Left
372,14,20478072,20478090,14:20478015:+_RightNegative,+,DS,Right
373,14,20481856,20481878,14:20481949:+_LeftNegative,+,IG,Left
374,14,20482006,20482028,14:20481949:+_RightNegative,+,IG,Right
375,14,20482229,20482230,14:20482305:+_LeftNegative,+,IG,Left
376,14,20482379,20482380,14:20482305:+_RightNegative,+,IG,Right
377,14,20485540,20485541,14:20485616:-_LeftNegative,-,IG,Left
378,14,20485690,20485691,14:20485616:-_RightNegative,-,IG,Right
379,14,20512995,20512996,14:20513071:+_LeftNegative,+,IG,Left
380,14,20513145,20513146,14:20513071:+_RightNegative,+,IG,Right
381,14,20520380,20520382,14:20520456:+_LeftNegative,+,IG,Left
382,14,20520530,20520532,14:20520456:+_RightNegative,+,IG,Right
383,14,20527374,20527379,14:20527450:-_LeftNegative,-,DS,Left
384,14,20527524,20527529,14:20527450:-_RightNegative,-,DS,Right
385,14,20527530,20527531,14:20527606:-_LeftNegative,-,DS,Left
386,14,20527680,20527681,14:20527606:-_RightNegative,-,DS,Right
387,14,20527837,20527838,14:20527913:-_LeftNegative,-,DS,Left
388,14,20527987,20527988,14:20527913:-_RightNegative,-,DS,Right
389,14,20560421,20560422,14:20560497:-_LeftNegative,-,IN,Left
390,14,20560571,20560572,14:20560497:-_RightNegative,-,IN,Right
391,14,20567086,20567087,14:20567162:-_LeftNegative,-,IG,Left
392,14,20567236,20567237,14:20567162:-_RightNegative,-,IG,Right
393,14,20582814,20582830,14:20582899:-_LeftNegative,-,TE,Left
394,14,20582927,20582929,14:20583004:-_LeftNegative,-,TE,Left
395,14,20583077,20583079,14:20583004:-_RightNegative,-,TE,Right
396,14,20583490,20583499,14:20583566:-_LeftNegative,-,TE,Left
397,14,20583640,20583649,14:20583566:-_RightNegative,-,TE,Right
398,14,20583619,20583620,14:20583695:-_LeftNegative,-,TE,Left
399,14,20583769,20583770,14:20583695:-_RightNegative,-,TE,Right
400,14,20584280,20584282,14:20584356:-_LeftNegative,-,TE,Left
401,14,20584430,20584432,14:20584356:-_RightNegative,-,TE,Right
402,14,20596450,20596451,14:20596526:-_LeftNegative,-,IN,Left
403,14,20596600,20596601,14:20596526:-_RightNegative,-,IN,Right
