,seqName,start,end,clusterID,strand,type,side
136,14,20341966,20341967,14:20341892:-_RightNegative,-,IG,Right
137,14,20343145,20343149,14:20343074:-_RightNegative,-,TE,Right
138,14,20343528,20343529,14:20343454:-_RightNegative,-,TE,Right
139,14,20344950,20344974,14:20345049:+_LeftNegative,+,EX,Left
140,14,20348312,20348313,14:20348388:-_LeftNegative,-,AI,Left
141,14,20348480,20348489,14:20348408:+_RightNegative,+,IN,Right
142,14,20348741,20348742,14:20348667:+_RightNegative,+,IN,Right
143,14,20351191,20351195,14:20351117:+_RightNegative,+,EX,Right
144,14,20352190,20352207,14:20352282:+_LeftNegative,+,EX,Left
145,14,20352378,20352379,14:20352304:+_RightNegative,+,EX,Right
146,14,20354161,20354163,14:20354088:+_RightNegative,+,TE,Right
147,14,20357745,20357756,14:20357831:+_LeftNegative,+,TE,Left
148,14,20357948,20357997,14:20357903:+_RightNegative,+,TE,Right
149,14,20358681,20358683,14:20358757:-_LeftNegative,-,IG,Left
150,14,20361979,20361982,14:20362057:+_LeftNegative,+,IG,Left
151,14,20362147,20362155,14:20362074:+_RightNegative,+,IG,Right
152,14,20365576,20365621,14:20365668:-_LeftNegative,-,TE,Left
153,14,20365772,20365773,14:20365698:-_RightNegative,-,TE,Right
154,14,20365636,20365670,14:20365724:+_LeftNegative,+,AE,Left
155,14,20365968,20365969,14:20365894:+_RightNegative,+,AE,Right
156,14,20366120,20366138,14:20366063:-_RightNegative,-,TE,Right
157,14,20368240,20368241,14:20368316:-_LeftNegative,-,TE,Left
158,14,20371827,20371828,14:20371753:+_RightNegative,+,AI,Right
159,14,20385277,20385278,14:20385353:-_LeftNegative,-,IN,Left
160,14,20388083,20388084,14:20388009:-_RightNegative,-,EX,Right
161,14,20400884,20400886,14:20400810:-_RightNegative,-,TE,Right
162,14,20414601,20414602,14:20414677:+_LeftNegative,+,IG,Left
163,14,20420345,20420346,14:20420421:+_LeftNegative,+,IG,Left
164,14,20425714,20425716,14:20425791:-_LeftNegative,-,DS,Left
165,14,20425928,20425933,14:20425854:-_RightNegative,-,TE,Right
166,14,20426801,20426803,14:20426728:-_RightNegative,-,TE,Right
167,14,20428830,20428856,14:20428781:+_RightNegative,+,AE,Right
168,14,20432403,20432404,14:20432479:+_LeftNegative,+,AI,Left
169,14,20442657,20442667,14:20442592:-_RightNegative,-,IG,Right
170,14,20446328,20446348,14:20446405:-_LeftNegative,-,TE,Left
171,14,20446894,20446903,14:20446977:-_LeftNegative,-,TE,Left
172,14,20447118,20447144,14:20447058:-_RightNegative,-,TE,Right
173,14,20447525,20447526,14:20447601:+_LeftNegative,+,AI,Left
174,14,20449054,20449071,14:20448985:-_RightNegative,-,EX,Right
175,14,20450457,20450458,14:20450533:-_LeftNegative,-,IN,Left
176,14,20451069,20451091,14:20451166:-_LeftNegative,-,IN,Left
177,14,20452070,20452071,14:20452146:-_LeftNegative,-,TE,Left
178,14,20455503,20455512,14:20455587:+_LeftNegative,+,EX,Left
179,14,20455750,20455751,14:20455676:+_RightNegative,+,EX,Right
180,14,20455857,20455858,14:20455933:+_LeftNegative,+,TE,Left
181,14,20456028,20456043,14:20455957:+_RightNegative,+,TE,Right
182,14,20456004,20456024,14:20456099:+_LeftNegative,+,EX,Left
183,14,20456785,20456786,14:20456711:+_RightNegative,+,TE,Right
184,14,20457106,20457110,14:20457035:+_RightNegative,+,TE,Right
185,14,20457299,20457326,14:20457376:+_LeftNegative,+,TE,Left
186,14,20457555,20457605,14:20457656:-_LeftNegative,-,DS,Left
187,14,20457812,20457863,14:20457766:+_RightNegative,+,TE,Right
188,14,20457700,20457701,14:20457776:-_LeftNegative,-,TE,Left
189,14,20457916,20457958,14:20457842:-_RightNegative,-,TE,Right
190,14,20457934,20457935,14:20458010:+_LeftNegative,+,DS,Left
191,14,20458110,20458116,14:20458036:+_RightNegative,+,DS,Right
192,14,20459934,20459935,14:20460010:-_LeftNegative,-,IN,Left
193,14,20460116,20460118,14:20460192:-_LeftNegative,-,EX,Left
194,14,20460662,20460664,14:20460739:-_LeftNegative,-,EX,Left
195,14,20462068,20462069,14:20462144:+_LeftNegative,+,AU,Left
196,14,20465920,20465921,14:20465846:+_RightNegative,+,IG,Right
197,14,20468085,20468086,14:20468011:-_RightNegative,-,AU,Right
198,14,20470141,20470142,14:20470067:+_RightNegative,+,IN,Right
199,14,20476633,20476635,14:20476710:+_LeftNegative,+,TE,Left
200,14,20476768,20476807,14:20476857:+_LeftNegative,+,TE,Left
201,14,20476901,20476903,14:20476978:+_LeftNegative,+,TE,Left
202,14,20476956,20476979,14:20477032:-_LeftNegative,-,AE,Left
203,14,20477134,20477138,14:20477060:-_RightNegative,-,AE,Right
204,14,20477148,20477175,14:20477096:+_RightNegative,+,TE,Right
205,14,20478072,20478090,14:20478015:+_RightNegative,+,DS,Right
206,14,20481856,20481878,14:20481949:+_LeftNegative,+,IG,Left
207,14,20482379,20482380,14:20482305:+_RightNegative,+,IG,Right
208,14,20485690,20485691,14:20485616:-_RightNegative,-,IG,Right
209,14,20512995,20512996,14:20513071:+_LeftNegative,+,IG,Left
210,14,20520530,20520532,14:20520456:+_RightNegative,+,IG,Right
211,14,20527524,20527529,14:20527450:-_RightNegative,-,DS,Right
212,14,20527680,20527681,14:20527606:-_RightNegative,-,DS,Right
213,14,20527837,20527838,14:20527913:-_LeftNegative,-,DS,Left
214,14,20560571,20560572,14:20560497:-_RightNegative,-,IN,Right
215,14,20567086,20567087,14:20567162:-_LeftNegative,-,IG,Left
216,14,20582964,20582980,14:20582899:-_RightNegative,-,TE,Right
217,14,20582927,20582929,14:20583004:-_LeftNegative,-,TE,Left
218,14,20583640,20583649,14:20583566:-_RightNegative,-,TE,Right
219,14,20583769,20583770,14:20583695:-_RightNegative,-,TE,Right
220,14,20584280,20584282,14:20584356:-_LeftNegative,-,TE,Left
221,14,20596600,20596601,14:20596526:-_RightNegative,-,IN,Right
222,14,20605837,20605838,14:20605763:+_RightNegative,+,IN,Right
223,14,20606277,20606284,14:20606209:+_RightNegative,+,TE,Right
224,14,20609344,20609351,14:20609426:-_LeftNegative,-,IN,Left
225,14,20609384,20609386,14:20609460:+_LeftNegative,+,AI,Left
226,14,20610150,20610152,14:20610226:+_LeftNegative,+,AU,Left
227,14,20610699,20610705,14:20610625:+_RightNegative,+,AU,Right
228,14,20611157,20611159,14:20611083:+_RightNegative,+,IG,Right
229,14,20613069,20613095,14:20613147:-_LeftNegative,-,IG,Left
230,14,20613195,20613205,14:20613271:-_LeftNegative,-,IG,Left
231,14,20613394,20613419,14:20613320:-_RightNegative,-,IG,Right
232,14,20615298,20615299,14:20615224:-_RightNegative,-,IG,Right
233,14,20620201,20620202,14:20620127:-_RightNegative,-,IG,Right
234,14,20620194,20620195,14:20620270:-_LeftNegative,-,IG,Left
235,14,20625386,20625388,14:20625463:+_LeftNegative,+,IG,Left
236,14,20625653,20625679,14:20625598:+_RightNegative,+,IG,Right
237,14,20629582,20629599,14:20629662:-_LeftNegative,-,IG,Left
238,14,20631105,20631106,14:20631031:-_RightNegative,-,IG,Right
239,14,20631040,20631041,14:20631116:-_LeftNegative,-,IG,Left
240,14,20631215,20631216,14:20631141:-_RightNegative,-,IG,Right
241,14,20639602,20639603,14:20639528:+_RightNegative,+,IG,Right
242,14,20652654,20652665,14:20652730:-_LeftNegative,-,IG,Left
243,14,20656929,20656930,14:20656855:-_RightNegative,-,IG,Right
244,14,20657568,20657577,14:20657500:-_RightNegative,-,IG,Right
245,14,20658662,20658683,14:20658738:+_LeftNegative,+,IG,Left
246,14,20662481,20662485,14:20662410:+_RightNegative,+,IG,Right
247,14,20663152,20663155,14:20663228:-_LeftNegative,-,IG,Left
248,14,20664172,20664174,14:20664098:-_RightNegative,-,IG,Right
249,14,20664183,20664184,14:20664109:+_RightNegative,+,IG,Right
250,14,20666753,20666754,14:20666679:-_RightNegative,-,IG,Right
251,14,20672403,20672421,14:20672479:+_LeftNegative,+,IG,Left
252,14,20673693,20673695,14:20673769:-_LeftNegative,-,IG,Left
253,14,20676687,20676688,14:20676763:-_LeftNegative,-,IG,Left
254,14,20681701,20681721,14:20681796:+_LeftNegative,+,IG,Left
255,14,20681906,20681909,14:20681832:+_RightNegative,+,IG,Right
256,14,20682124,20682125,14:20682050:-_RightNegative,-,IG,Right
257,14,20682294,20682296,14:20682370:-_LeftNegative,-,IG,Left
258,14,20683955,20683956,14:20683881:-_RightNegative,-,AU,Right
259,14,20684027,20684029,14:20684103:+_LeftNegative,+,IG,Left
260,14,20689311,20689313,14:20689388:+_LeftNegative,+,IN,Left
261,14,20692165,20692195,14:20692092:-_RightNegative,-,AI,Right
262,14,20693503,20693504,14:20693579:-_LeftNegative,-,TE,Left
263,14,20694085,20694115,14:20694181:+_LeftNegative,+,TE,Left
264,14,20694301,20694304,14:20694229:+_RightNegative,+,IN,Right
265,14,20694953,20694991,14:20695050:+_LeftNegative,+,IN,Left
266,14,20695599,20695608,14:20695527:+_RightNegative,+,IN,Right
267,14,20695695,20695724,14:20695622:+_RightNegative,+,IN,Right
268,14,20698106,20698107,14:20698182:-_LeftNegative,-,IN,Left
269,14,20700044,20700045,14:20699970:+_RightNegative,+,TE,Right
270,14,20700317,20700320,14:20700245:+_RightNegative,+,TE,Right
271,14,20700633,20700694,14:20700598:+_RightNegative,+,TE,Right
272,14,20701037,20701038,14:20701113:+_LeftNegative,+,TE,Left
273,14,20701258,20701292,14:20701211:+_RightNegative,+,TE,Right
274,14,20707947,20707953,14:20707874:-_RightNegative,-,IG,Right
275,14,20726411,20726412,14:20726487:-_LeftNegative,-,IG,Left
276,14,20740259,20740277,14:20740202:+_RightNegative,+,IG,Right
277,14,20744780,20744781,14:20744856:-_LeftNegative,-,IG,Left
278,14,20748433,20748454,14:20748379:+_RightNegative,+,TE,Right
279,14,20764533,20764538,14:20764463:+_RightNegative,+,IG,Right
280,14,20781062,20781063,14:20780988:+_RightNegative,+,IG,Right
281,14,20782476,20782515,14:20782402:-_RightNegative,-,AE,Right
282,14,20782362,20782396,14:20782460:+_LeftNegative,+,TE,Left
283,14,20783867,20783872,14:20783793:+_RightNegative,+,IG,Right
284,14,20784382,20784393,14:20784318:+_RightNegative,+,DS,Right
285,14,20784364,20784394,14:20784468:+_LeftNegative,+,DS,Left
286,14,20787279,20787282,14:20787205:+_RightNegative,+,IG,Right
287,14,20787416,20787417,14:20787492:+_LeftNegative,+,IG,Left
288,14,20787590,20787607,14:20787532:+_RightNegative,+,IG,Right
289,14,20788153,20788178,14:20788103:+_RightNegative,+,IG,Right
290,14,20789248,20789252,14:20789177:+_RightNegative,+,IG,Right
291,14,20792956,20792957,14:20793032:-_LeftNegative,-,IG,Left
292,14,20801298,20801311,14:20801229:-_RightNegative,-,TE,Right
293,14,20801419,20801448,14:20801357:-_RightNegative,-,TE,Right
294,14,20801460,20801480,14:20801405:+_RightNegative,+,AE,Right
295,14,20801729,20801730,14:20801805:-_LeftNegative,-,TE,Left
296,14,20801827,20801828,14:20801903:-_LeftNegative,-,TE,Left
297,14,20828374,20828375,14:20828300:-_RightNegative,-,IG,Right
298,14,20840342,20840343,14:20840268:-_RightNegative,-,IG,Right
299,14,20840270,20840271,14:20840346:-_LeftNegative,-,IG,Left
300,14,20869310,20869311,14:20869236:-_RightNegative,-,IG,Right
301,14,20870197,20870204,14:20870273:-_LeftNegative,-,TE,Left
302,14,20872945,20872958,14:20873029:-_LeftNegative,-,IN,Left
303,14,20873170,20873199,14:20873096:-_RightNegative,-,IN,Right
304,14,20874224,20874249,14:20874306:-_LeftNegative,-,TE,Left
305,14,20874399,20874404,14:20874325:+_RightNegative,+,AE,Right
306,14,20874412,20874432,14:20874357:-_RightNegative,-,TE,Right
307,14,20892420,20892422,14:20892347:+_RightNegative,+,TE,Right
308,14,20896752,20896753,14:20896828:+_LeftNegative,+,IG,Left
309,14,20897678,20897679,14:20897754:-_LeftNegative,-,DS,Left
310,14,20898061,20898063,14:20897987:-_RightNegative,-,TE,Right
311,14,20903122,20903124,14:20903199:-_LeftNegative,-,IN,Left
312,14,20908402,20908403,14:20908478:-_LeftNegative,-,IN,Left
313,14,20918182,20918184,14:20918258:+_LeftNegative,+,AI,Left
314,14,20920223,20920224,14:20920299:+_LeftNegative,+,TE,Left
315,14,20952104,20952105,14:20952180:+_LeftNegative,+,IG,Left
316,14,20956352,20956365,14:20956435:+_LeftNegative,+,TE,Left
317,14,20970188,20970189,14:20970264:+_LeftNegative,+,IG,Left
318,14,20975219,20975220,14:20975145:-_RightNegative,-,IG,Right
319,14,20980385,20980386,14:20980311:+_RightNegative,+,IG,Right
320,14,20982771,20982772,14:20982847:-_LeftNegative,-,DS,Left
321,14,20982893,20982919,14:20982969:-_LeftNegative,-,DS,Left
322,14,20987111,20987119,14:20987187:-_LeftNegative,-,IG,Left
323,14,20990559,20990560,14:20990635:+_LeftNegative,+,TE,Left
324,14,20995792,20995793,14:20995868:-_LeftNegative,-,TE,Left
325,14,20996610,20996611,14:20996536:+_RightNegative,+,TE,Right
326,14,20996825,20996883,14:20996937:+_LeftNegative,+,TE,Left
327,14,20996897,20996916,14:20996973:-_LeftNegative,-,EX,Left
328,14,20997087,20997115,14:20997025:+_RightNegative,+,TE,Right
329,14,20998061,20998062,14:20997987:+_RightNegative,+,DS,Right
330,14,21001942,21001953,14:21001870:+_RightNegative,+,TE,Right
331,14,21013879,21013882,14:21013807:-_RightNegative,-,IN,Right
332,14,21016658,21016679,14:21016584:-_RightNegative,-,DS,Right
333,14,21016674,21016707,14:21016773:-_LeftNegative,-,TE,Left
334,14,21016713,21016738,14:21016801:+_LeftNegative,+,AE,Left
335,14,21020809,21020810,14:21020735:+_RightNegative,+,AE,Right
336,14,21021162,21021163,14:21021238:-_LeftNegative,-,IN,Left
337,14,21021961,21021963,14:21022038:-_LeftNegative,-,IN,Left
338,14,21023981,21023988,14:21024059:-_LeftNegative,-,EX,Left
339,14,21024359,21024360,14:21024435:-_LeftNegative,-,IN,Left
340,14,21024952,21024967,14:21025029:-_LeftNegative,-,IN,Left
341,14,21028605,21028606,14:21028681:+_LeftNegative,+,IN,Left
342,14,21029235,21029244,14:21029318:+_LeftNegative,+,IN,Left
343,14,21029554,21029564,14:21029638:+_LeftNegative,+,IN,Left
344,14,21029815,21029829,14:21029901:+_LeftNegative,+,IN,Left
345,14,21030837,21030839,14:21030763:+_RightNegative,+,TE,Right
346,14,21032232,21032252,14:21032166:+_RightNegative,+,TE,Right
347,14,21032289,21032307,14:21032369:+_LeftNegative,+,TE,Left
348,14,21032726,21032741,14:21032814:+_LeftNegative,+,TE,Left
349,14,21032745,21032746,14:21032821:-_LeftNegative,-,TE,Left
350,14,21036190,21036202,14:21036277:+_LeftNegative,+,TE,Left
351,14,21041746,21041747,14:21041672:-_RightNegative,-,IN,Right
352,14,21043871,21043874,14:21043798:+_RightNegative,+,TE,Right
353,14,21043977,21043993,14:21043914:+_RightNegative,+,TE,Right
354,14,21044299,21044324,14:21044231:+_RightNegative,+,TE,Right
355,14,21045523,21045525,14:21045450:+_RightNegative,+,AI,Right
356,14,21045641,21045642,14:21045567:-_RightNegative,-,IN,Right
357,14,21045980,21045987,14:21046059:-_LeftNegative,-,IN,Left
358,14,21046027,21046029,14:21046104:+_LeftNegative,+,AI,Left
359,14,21046768,21046770,14:21046845:-_LeftNegative,-,IN,Left
360,14,21072610,21072615,14:21072540:+_RightNegative,+,IN,Right
361,14,21074781,21074782,14:21074857:+_LeftNegative,+,EX,Left
362,14,21076208,21076209,14:21076284:+_LeftNegative,+,IN,Left
363,14,21079427,21079428,14:21079353:+_RightNegative,+,IN,Right
364,14,21084177,21084181,14:21084253:+_LeftNegative,+,IN,Left
365,14,21086354,21086357,14:21086432:+_LeftNegative,+,TE,Left
366,14,21086540,21086541,14:21086466:+_RightNegative,+,TE,Right
367,14,21086578,21086606,14:21086662:+_LeftNegative,+,TE,Left
368,14,21086885,21086888,14:21086812:-_RightNegative,-,AE,Right
369,14,21089534,21089570,14:21089468:-_RightNegative,-,DS,Right
370,14,21089405,21089417,14:21089492:+_LeftNegative,+,TE,Left
371,14,21089741,21089753,14:21089667:+_RightNegative,+,TE,Right
372,14,21089969,21090032,14:21090082:-_LeftNegative,-,TE,Left
373,14,21090192,21090207,14:21090125:-_RightNegative,-,TE,Right
374,14,21090057,21090077,14:21090142:+_LeftNegative,+,TE,Left
375,14,21090295,21090343,14:21090245:+_RightNegative,+,TE,Right
376,14,21091312,21091330,14:21091254:-_RightNegative,-,IN,Right
377,14,21091211,21091231,14:21091293:+_LeftNegative,+,AI,Left
378,14,21091589,21091603,14:21091665:-_LeftNegative,-,IN,Left
379,14,21091828,21091858,14:21091756:-_RightNegative,-,IN,Right
380,14,21099073,21099079,14:21098999:+_RightNegative,+,EX,Right
381,14,21101628,21101630,14:21101704:-_LeftNegative,-,TE,Left
382,14,21103366,21103369,14:21103444:+_LeftNegative,+,TE,Left
383,14,21103626,21103654,14:21103723:+_LeftNegative,+,TE,Left
384,14,21113556,21113557,14:21113632:+_LeftNegative,+,IN,Left
385,14,21116615,21116628,14:21116703:+_LeftNegative,+,TE,Left
386,14,21116817,21116837,14:21116756:+_RightNegative,+,DS,Right
387,14,21128871,21128877,14:21128802:+_RightNegative,+,IG,Right
388,14,21136808,21136809,14:21136884:+_LeftNegative,+,IG,Left
389,14,21149200,21149201,14:21149126:-_RightNegative,-,TE,Right
390,14,21161341,21161342,14:21161267:-_RightNegative,-,IG,Right
391,14,21161887,21161888,14:21161813:+_RightNegative,+,IG,Right
392,14,21167809,21167810,14:21167735:-_RightNegative,-,IG,Right
393,14,21184101,21184102,14:21184177:+_LeftNegative,+,IG,Left
394,14,21187957,21187964,14:21187883:-_RightNegative,-,IG,Right
395,14,21194407,21194434,14:21194494:-_LeftNegative,-,IG,Left
396,14,21196628,21196630,14:21196704:+_LeftNegative,+,IG,Left
397,14,21198934,21198969,14:21199026:-_LeftNegative,-,IG,Left
398,14,21199361,21199408,14:21199458:-_LeftNegative,-,DS,Left
399,14,21199594,21199595,14:21199520:-_RightNegative,-,DS,Right
400,14,21199984,21199987,14:21199910:-_RightNegative,-,DS,Right
401,14,21199982,21200007,14:21200081:-_LeftNegative,-,TE,Left
402,14,21200197,21200198,14:21200123:-_RightNegative,-,TE,Right
403,14,21200145,21200146,14:21200221:-_LeftNegative,-,TE,Left
