,seqName,start,end,clusterID,strand,type,side
143,17,694746,694747,17:694672:-_RightNegative,-,IN,Right
144,17,700645,700646,17:700721:-_LeftNegative,-,IN,Left
145,17,704915,704934,17:705001:-_LeftNegative,-,IN,Left
146,17,708216,708217,17:708142:-_RightNegative,-,IN,Right
147,17,710523,710537,17:710608:-_LeftNegative,-,EX,Left
148,17,716153,716165,17:716088:-_RightNegative,-,IN,Right
149,17,716011,716012,17:716087:+_LeftNegative,+,AI,Left
150,17,716284,716285,17:716210:+_RightNegative,+,AI,Right
151,17,716513,716540,17:716593:+_LeftNegative,+,AI,Left
152,17,716813,716814,17:716739:-_RightNegative,-,IN,Right
153,17,717581,717593,17:717664:+_LeftNegative,+,AI,Left
154,17,717871,717899,17:717816:+_RightNegative,+,AI,Right
155,17,718038,718041,17:718116:-_LeftNegative,-,IN,Left
156,17,718264,718287,17:718210:+_RightNegative,+,AI,Right
157,17,718615,718616,17:718541:-_RightNegative,-,IN,Right
158,17,719656,719657,17:719582:+_RightNegative,+,AI,Right
159,17,721183,721184,17:721259:-_LeftNegative,-,IN,Left
160,17,721998,722007,17:722074:-_LeftNegative,-,IG,Left
161,17,728124,728148,17:728207:-_LeftNegative,-,IG,Left
162,17,729493,729518,17:729577:-_LeftNegative,-,IG,Left
163,17,729742,729751,17:729675:-_RightNegative,-,IG,Right
164,17,733693,733694,17:733769:-_LeftNegative,-,AI,Left
165,17,734745,734754,17:734821:-_LeftNegative,-,AI,Left
166,17,735393,735407,17:735482:+_LeftNegative,+,IN,Left
167,17,735751,735752,17:735827:+_LeftNegative,+,IN,Left
168,17,736116,736137,17:736042:-_RightNegative,-,AI,Right
169,17,736923,736924,17:736999:-_LeftNegative,-,AI,Left
170,17,738037,738038,17:737963:+_RightNegative,+,EX,Right
171,17,738843,738902,17:738953:-_LeftNegative,-,AI,Left
172,17,739047,739074,17:738999:+_RightNegative,+,IN,Right
173,17,739245,739246,17:739171:-_RightNegative,-,AI,Right
174,17,740063,740095,17:740164:-_LeftNegative,-,AI,Left
175,17,741479,741480,17:741555:+_LeftNegative,+,TE,Left
176,17,742004,742036,17:742109:+_LeftNegative,+,TE,Left
177,17,742322,742329,17:742399:+_LeftNegative,+,TE,Left
178,17,742327,742338,17:742404:-_LeftNegative,-,AE,Left
179,17,742433,742434,17:742509:+_LeftNegative,+,TE,Left
180,17,742749,742790,17:742840:-_LeftNegative,-,AE,Left
181,17,742799,742850,17:742897:+_LeftNegative,+,TE,Left
182,17,742958,742959,17:742884:-_RightNegative,-,AE,Right
183,17,743058,743109,17:743009:+_RightNegative,+,DS,Right
184,17,743212,743213,17:743138:-_RightNegative,-,IG,Right
185,17,743495,743525,17:743421:-_RightNegative,-,DS,Right
186,17,743830,743831,17:743756:-_RightNegative,-,DS,Right
187,17,743809,743810,17:743885:-_LeftNegative,-,DS,Left
188,17,744276,744277,17:744202:-_RightNegative,-,DS,Right
189,17,744341,744349,17:744418:+_LeftNegative,+,AE,Left
190,17,744525,744526,17:744451:-_RightNegative,-,TE,Right
191,17,744790,744808,17:744716:-_RightNegative,-,TE,Right
192,17,750148,750149,17:750224:+_LeftNegative,+,AI,Left
193,17,750321,750325,17:750397:+_LeftNegative,+,AI,Left
194,17,750525,750552,17:750452:+_RightNegative,+,AI,Right
195,17,753656,753699,17:753606:+_RightNegative,+,TE,Right
196,17,754288,754309,17:754364:-_LeftNegative,-,AI,Left
197,17,754408,754409,17:754484:-_LeftNegative,-,AE,Left
198,17,754581,754586,17:754507:-_RightNegative,-,AE,Right
199,17,754627,754635,17:754703:-_LeftNegative,-,AE,Left
200,17,754673,754702,17:754764:+_LeftNegative,+,TE,Left
201,17,754933,754934,17:754859:+_RightNegative,+,TE,Right
202,17,754797,754798,17:754873:-_LeftNegative,-,AE,Left
203,17,755672,755678,17:755753:+_LeftNegative,+,DS,Left
204,17,755974,755976,17:756050:+_LeftNegative,+,DS,Left
205,17,756125,756133,17:756055:-_RightNegative,-,IG,Right
206,17,759110,759121,17:759046:-_RightNegative,-,IN,Right
207,17,759151,759161,17:759236:-_LeftNegative,-,TE,Left
208,17,759392,759435,17:759332:-_RightNegative,-,TE,Right
209,17,759878,759903,17:759956:-_LeftNegative,-,TE,Left
210,17,760139,760154,17:760066:-_RightNegative,-,TE,Right
211,17,763636,763660,17:763569:-_RightNegative,-,TE,Right
212,17,766391,766392,17:766317:+_RightNegative,+,AI,Right
213,17,778656,778666,17:778740:-_LeftNegative,-,TE,Left
214,17,780875,780877,17:780951:-_LeftNegative,-,IN,Left
215,17,781755,781773,17:781841:-_LeftNegative,-,IN,Left
216,17,782969,782981,17:783045:-_LeftNegative,-,IN,Left
217,17,783113,783115,17:783190:+_LeftNegative,+,TE,Left
218,17,783673,783689,17:783759:+_LeftNegative,+,IN,Left
219,17,783878,783880,17:783805:+_RightNegative,+,IN,Right
220,17,784137,784161,17:784073:+_RightNegative,+,IN,Right
221,17,785362,785368,17:785288:-_RightNegative,-,AI,Right
222,17,786010,786017,17:786087:+_LeftNegative,+,IN,Left
223,17,787380,787381,17:787306:-_RightNegative,-,AI,Right
224,17,789121,789148,17:789217:+_LeftNegative,+,IN,Left
225,17,789701,789703,17:789778:+_LeftNegative,+,IN,Left
226,17,791278,791281,17:791204:-_RightNegative,-,AI,Right
227,17,791630,791659,17:791722:+_LeftNegative,+,TE,Left
228,17,791841,791842,17:791767:+_RightNegative,+,TE,Right
229,17,792134,792170,17:792228:+_LeftNegative,+,TE,Left
230,17,792547,792591,17:792498:+_RightNegative,+,TE,Right
231,17,794037,794048,17:794123:+_LeftNegative,+,IG,Left
232,17,794753,794761,17:794836:+_LeftNegative,+,IG,Left
233,17,794968,794992,17:794912:+_RightNegative,+,IG,Right
234,17,795858,795879,17:795794:+_RightNegative,+,TE,Right
235,17,795929,795933,17:796005:-_LeftNegative,-,IG,Left
236,17,797232,797234,17:797158:+_RightNegative,+,IG,Right
237,17,797559,797570,17:797638:-_LeftNegative,-,IG,Left
238,17,799381,799443,17:799346:-_RightNegative,-,TE,Right
239,17,799868,799896,17:799808:-_RightNegative,-,TE,Right
240,17,800233,800258,17:800322:-_LeftNegative,-,TE,Left
241,17,800831,800867,17:800768:-_RightNegative,-,TE,Right
242,17,802031,802040,17:802115:-_LeftNegative,-,IN,Left
243,17,805935,805952,17:805877:+_RightNegative,+,AI,Right
244,17,806499,806518,17:806427:+_RightNegative,+,AI,Right
245,17,829559,829561,17:829485:-_RightNegative,-,IN,Right
246,17,833643,833644,17:833569:-_RightNegative,-,IN,Right
247,17,851838,851840,17:851915:-_LeftNegative,-,IN,Left
248,17,854903,854904,17:854979:-_LeftNegative,-,IN,Left
249,17,856856,856858,17:856933:-_LeftNegative,-,IN,Left
250,17,895068,895069,17:894994:-_RightNegative,-,IN,Right
251,17,895868,895870,17:895794:-_RightNegative,-,IN,Right
252,17,909301,909302,17:909227:-_RightNegative,-,IN,Right
253,17,910894,910902,17:910970:-_LeftNegative,-,IN,Left
254,17,911282,911298,17:911212:+_RightNegative,+,TE,Right
255,17,911883,911887,17:911959:-_LeftNegative,-,IN,Left
256,17,914853,914854,17:914929:+_LeftNegative,+,AI,Left
257,17,917881,917894,17:917959:+_LeftNegative,+,AI,Left
258,17,929904,929905,17:929980:+_LeftNegative,+,AE,Left
259,17,934892,934895,17:934968:-_LeftNegative,-,IN,Left
260,17,940166,940167,17:940092:-_RightNegative,-,IN,Right
261,17,940186,940199,17:940262:-_LeftNegative,-,IN,Left
262,17,944341,944346,17:944267:+_RightNegative,+,AI,Right
263,17,950305,950306,17:950381:-_LeftNegative,-,IN,Left
264,17,958182,958183,17:958108:-_RightNegative,-,IN,Right
265,17,959169,959176,17:959251:+_LeftNegative,+,TE,Left
266,17,959580,959582,17:959506:+_RightNegative,+,DS,Right
267,17,963120,963121,17:963196:+_LeftNegative,+,AI,Left
268,17,963690,963692,17:963616:-_RightNegative,-,IN,Right
269,17,976245,976260,17:976335:+_LeftNegative,+,AI,Left
270,17,978352,978392,17:978292:-_RightNegative,-,TE,Right
271,17,981188,981211,17:981284:-_LeftNegative,-,IG,Left
272,17,998795,998796,17:998871:+_LeftNegative,+,EX,Left
273,17,999004,999005,17:998930:+_RightNegative,+,EX,Right
274,17,999786,999797,17:999722:+_RightNegative,+,IN,Right
275,17,1001463,1001503,17:1001572:+_LeftNegative,+,TE,Left
276,17,1001700,1001721,17:1001626:-_RightNegative,-,AE,Right
277,17,1001750,1001751,17:1001676:+_RightNegative,+,TE,Right
278,17,1001993,1002007,17:1002082:+_LeftNegative,+,TE,Left
279,17,1002246,1002271,17:1002187:+_RightNegative,+,TE,Right
280,17,1003077,1003120,17:1003023:+_RightNegative,+,TE,Right
281,17,1003585,1003652,17:1003527:-_RightNegative,-,TE,Right
282,17,1003471,1003496,17:1003549:+_LeftNegative,+,TE,Left
283,17,1003718,1003756,17:1003669:+_RightNegative,+,TE,Right
284,17,1005754,1005755,17:1005830:+_LeftNegative,+,AE,Left
285,17,1009168,1009173,17:1009094:+_RightNegative,+,AI,Right
286,17,1009291,1009314,17:1009389:+_LeftNegative,+,AI,Left
287,17,1009557,1009558,17:1009483:+_RightNegative,+,AI,Right
288,17,1014140,1014169,17:1014080:+_RightNegative,+,AI,Right
289,17,1015105,1015106,17:1015031:+_RightNegative,+,AI,Right
290,17,1035638,1035642,17:1035717:+_LeftNegative,+,AI,Left
291,17,1035832,1035842,17:1035758:+_RightNegative,+,AI,Right
292,17,1045062,1045072,17:1044994:-_RightNegative,-,IN,Right
293,17,1049235,1049250,17:1049172:-_RightNegative,-,IN,Right
294,17,1055314,1055345,17:1055250:-_RightNegative,-,IN,Right
295,17,1066455,1066456,17:1066531:-_LeftNegative,-,IN,Left
296,17,1083704,1083706,17:1083631:-_RightNegative,-,IN,Right
297,17,1084912,1084914,17:1084838:-_RightNegative,-,IN,Right
298,17,1088435,1088437,17:1088512:-_LeftNegative,-,IN,Left
299,17,1088632,1088646,17:1088558:-_RightNegative,-,IN,Right
300,17,1095423,1095436,17:1095360:+_RightNegative,+,AI,Right
301,17,1099633,1099634,17:1099559:-_RightNegative,-,IN,Right
302,17,1105950,1106003,17:1106064:-_LeftNegative,-,IN,Left
303,17,1122943,1122948,17:1123019:-_LeftNegative,-,IN,Left
304,17,1128898,1128902,17:1128977:-_LeftNegative,-,IN,Left
305,17,1130005,1130006,17:1130081:-_LeftNegative,-,IN,Left
306,17,1136985,1136987,17:1136911:-_RightNegative,-,IN,Right
307,17,1138530,1138531,17:1138456:-_RightNegative,-,IN,Right
308,17,1138774,1138775,17:1138850:-_LeftNegative,-,IN,Left
309,17,1139514,1139515,17:1139590:-_LeftNegative,-,IN,Left
310,17,1148154,1148188,17:1148238:-_LeftNegative,-,IN,Left
311,17,1148433,1148453,17:1148369:-_RightNegative,-,IN,Right
312,17,1158700,1158701,17:1158776:+_LeftNegative,+,AI,Left
313,17,1159071,1159072,17:1159147:+_LeftNegative,+,AI,Left
314,17,1181715,1181716,17:1181641:-_RightNegative,-,IN,Right
315,17,1190432,1190434,17:1190358:+_RightNegative,+,AI,Right
316,17,1191105,1191106,17:1191181:+_LeftNegative,+,AI,Left
317,17,1191828,1191829,17:1191754:+_RightNegative,+,AI,Right
318,17,1196793,1196794,17:1196719:-_RightNegative,-,IN,Right
319,17,1225816,1225824,17:1225894:-_LeftNegative,-,IN,Left
320,17,1226203,1226205,17:1226129:+_RightNegative,+,AI,Right
321,17,1227783,1227793,17:1227866:-_LeftNegative,-,IN,Left
322,17,1245982,1245984,17:1245909:+_RightNegative,+,AI,Right
323,17,1257767,1257776,17:1257698:-_RightNegative,-,IG,Right
324,17,1260051,1260083,17:1259990:+_RightNegative,+,IG,Right
325,17,1261810,1261822,17:1261742:-_RightNegative,-,IG,Right
326,17,1269051,1269058,17:1269133:+_LeftNegative,+,IG,Left
327,17,1269453,1269456,17:1269379:+_RightNegative,+,IG,Right
328,17,1271730,1271750,17:1271814:+_LeftNegative,+,DS,Left
329,17,1274416,1274418,17:1274343:+_RightNegative,+,IG,Right
330,17,1297666,1297667,17:1297592:-_RightNegative,-,AI,Right
331,17,1300155,1300156,17:1300081:+_RightNegative,+,TE,Right
332,17,1300889,1300918,17:1300993:+_LeftNegative,+,TE,Left
333,17,1333270,1333271,17:1333196:-_RightNegative,-,IG,Right
334,17,1337604,1337622,17:1337530:-_RightNegative,-,IG,Right
335,17,1339848,1339849,17:1339774:+_RightNegative,+,IG,Right
336,17,1344184,1344228,17:1344276:-_LeftNegative,-,TE,Left
337,17,1344505,1344519,17:1344582:+_LeftNegative,+,AE,Left
338,17,1344788,1344789,17:1344714:-_RightNegative,-,TE,Right
339,17,1344831,1344845,17:1344770:+_RightNegative,+,AE,Right
340,17,1344781,1344793,17:1344860:-_LeftNegative,-,TE,Left
341,17,1344959,1344981,17:1344885:-_RightNegative,-,TE,Right
342,17,1345057,1345058,17:1345133:-_LeftNegative,-,TE,Left
343,17,1345337,1345374,17:1345279:-_RightNegative,-,TE,Right
344,17,1355176,1355185,17:1355110:-_RightNegative,-,IN,Right
345,17,1355223,1355225,17:1355149:+_RightNegative,+,AI,Right
346,17,1361512,1361528,17:1361594:-_LeftNegative,-,IN,Left
347,17,1361996,1362004,17:1361922:-_RightNegative,-,TE,Right
348,17,1364849,1364851,17:1364925:-_LeftNegative,-,TE,Left
349,17,1365101,1365103,17:1365027:-_RightNegative,-,TE,Right
350,17,1387037,1387039,17:1387114:-_LeftNegative,-,IN,Left
351,17,1388168,1388169,17:1388094:-_RightNegative,-,IN,Right
352,17,1393423,1393424,17:1393349:+_RightNegative,+,AI,Right
353,17,1398792,1398823,17:1398878:-_LeftNegative,-,TE,Left
354,17,1399117,1399125,17:1399043:-_RightNegative,-,TE,Right
355,17,1399971,1399972,17:1400047:-_LeftNegative,-,TE,Left
356,17,1400282,1400283,17:1400208:-_RightNegative,-,AI,Right
357,17,1402474,1402487,17:1402550:-_LeftNegative,-,IG,Left
358,17,1403060,1403063,17:1402987:-_RightNegative,-,IG,Right
359,17,1413206,1413207,17:1413282:+_LeftNegative,+,IG,Left
360,17,1415247,1415248,17:1415173:-_RightNegative,-,IG,Right
361,17,1420604,1420662,17:1420708:-_LeftNegative,-,TE,Left
362,17,1421042,1421048,17:1420971:-_RightNegative,-,TE,Right
363,17,1421148,1421157,17:1421082:-_RightNegative,-,TE,Right
364,17,1421241,1421249,17:1421317:-_LeftNegative,-,TE,Left
365,17,1421409,1421439,17:1421363:-_RightNegative,-,TE,Right
366,17,1422027,1422029,17:1421954:-_RightNegative,-,TE,Right
367,17,1422316,1422338,17:1422242:-_RightNegative,-,TE,Right
368,17,1422757,1422780,17:1422688:-_RightNegative,-,TE,Right
369,17,1428073,1428074,17:1428149:-_LeftNegative,-,IN,Left
370,17,1429208,1429209,17:1429284:-_LeftNegative,-,IN,Left
371,17,1434926,1434961,17:1434866:-_RightNegative,-,IN,Right
372,17,1436281,1436283,17:1436208:-_RightNegative,-,IN,Right
373,17,1436245,1436253,17:1436325:-_LeftNegative,-,IN,Left
374,17,1436413,1436462,17:1436349:-_RightNegative,-,IN,Right
375,17,1436684,1436685,17:1436760:-_LeftNegative,-,EX,Left
376,17,1444048,1444049,17:1443974:-_RightNegative,-,IN,Right
377,17,1453319,1453331,17:1453406:-_LeftNegative,-,IN,Left
378,17,1455150,1455157,17:1455082:-_RightNegative,-,IN,Right
379,17,1462534,1462535,17:1462610:-_LeftNegative,-,IN,Left
380,17,1463455,1463457,17:1463531:-_LeftNegative,-,DS,Left
381,17,1464253,1464287,17:1464188:-_RightNegative,-,TE,Right
382,17,1476656,1476657,17:1476582:-_RightNegative,-,IN,Right
383,17,1476746,1476748,17:1476822:-_LeftNegative,-,IN,Left
384,17,1482235,1482245,17:1482313:-_LeftNegative,-,IN,Left
385,17,1482611,1482633,17:1482543:-_RightNegative,-,TE,Right
386,17,1489277,1489279,17:1489203:+_RightNegative,+,AI,Right
387,17,1493158,1493160,17:1493234:+_LeftNegative,+,AU,Left
388,17,1494170,1494172,17:1494096:+_RightNegative,+,IG,Right
389,17,1494267,1494269,17:1494344:-_LeftNegative,-,DS,Left
390,17,1494739,1494740,17:1494665:-_RightNegative,-,TE,Right
391,17,1495525,1495526,17:1495601:+_LeftNegative,+,AE,Left
392,17,1495682,1495684,17:1495608:-_RightNegative,-,TE,Right
393,17,1497512,1497531,17:1497605:-_LeftNegative,-,IN,Left
394,17,1497728,1497729,17:1497654:+_RightNegative,+,AI,Right
395,17,1506087,1506088,17:1506013:-_RightNegative,-,IN,Right
396,17,1508113,1508122,17:1508189:-_LeftNegative,-,TE,Left
397,17,1509710,1509722,17:1509789:-_LeftNegative,-,TE,Left
398,17,1513064,1513065,17:1512990:-_RightNegative,-,IN,Right
399,17,1517767,1517788,17:1517863:+_LeftNegative,+,TE,Left
400,17,1517914,1517921,17:1517994:-_LeftNegative,-,TE,Left
401,17,1518147,1518148,17:1518073:-_RightNegative,-,TE,Right
402,17,1518180,1518200,17:1518125:+_RightNegative,+,DS,Right
403,17,1520164,1520215,17:1520270:+_LeftNegative,+,AE,Left
404,17,1520281,1520294,17:1520365:-_LeftNegative,-,TE,Left
405,17,1529944,1529945,17:1529870:-_RightNegative,-,IN,Right
406,17,1530047,1530062,17:1530123:-_LeftNegative,-,IN,Left
407,17,1530080,1530081,17:1530156:+_LeftNegative,+,AI,Left
408,17,1533553,1533554,17:1533479:-_RightNegative,-,IN,Right
409,17,1534028,1534029,17:1534104:-_LeftNegative,-,EX,Left
410,17,1537003,1537004,17:1536929:-_RightNegative,-,IN,Right
411,17,1538641,1538642,17:1538567:+_RightNegative,+,AE,Right
412,17,1540651,1540652,17:1540577:-_RightNegative,-,IN,Right
413,17,1545882,1545883,17:1545958:-_LeftNegative,-,IN,Left
414,17,1549214,1549222,17:1549290:-_LeftNegative,-,IN,Left
415,17,1550589,1550590,17:1550515:-_RightNegative,-,IN,Right
416,17,1554472,1554473,17:1554548:-_LeftNegative,-,IN,Left
417,17,1562878,1562891,17:1562814:-_RightNegative,-,AI,Right
418,17,1569327,1569351,17:1569269:-_RightNegative,-,TE,Right
419,17,1572444,1572445,17:1572520:-_LeftNegative,-,TE,Left
420,17,1573508,1573528,17:1573588:-_LeftNegative,-,TE,Left
421,17,1573823,1573867,17:1573778:-_RightNegative,-,TE,Right
422,17,1574228,1574238,17:1574307:-_LeftNegative,-,TE,Left
423,17,1574493,1574494,17:1574419:+_RightNegative,+,AE,Right
424,17,1574531,1574533,17:1574457:-_RightNegative,-,TE,Right
425,17,1574764,1574766,17:1574841:-_LeftNegative,-,TE,Left
426,17,1574931,1574945,17:1574863:-_RightNegative,-,TE,Right
427,17,1575178,1575180,17:1575105:-_RightNegative,-,TE,Right
