,seqName,start,end,clusterID,strand,type,side
259,4,584316,584330,4:584393:+_LeftNegative,+,TE,Left
260,4,584686,584693,4:584618:+_RightNegative,+,TE,Right
261,4,584783,584801,4:584876:+_LeftNegative,+,TE,Left
262,4,586293,586318,4:586387:+_LeftNegative,+,IG,Left
263,4,586491,586505,4:586427:+_RightNegative,+,IG,Right
264,4,588879,588893,4:588968:+_LeftNegative,+,IG,Left
265,4,590737,590776,4:590841:+_LeftNegative,+,IG,Left
266,4,591061,591062,4:591137:+_LeftNegative,+,IG,Left
267,4,591220,591233,4:591297:+_LeftNegative,+,IG,Left
268,4,601355,601357,4:601431:+_LeftNegative,+,IG,Left
269,4,604318,604319,4:604394:-_LeftNegative,-,IG,Left
270,4,604713,604721,4:604640:+_RightNegative,+,IG,Right
271,4,605675,605676,4:605601:+_RightNegative,+,IG,Right
272,4,618018,618028,4:618096:+_LeftNegative,+,IG,Left
273,4,640096,640097,4:640022:+_RightNegative,+,IN,Right
274,4,646117,646126,4:646046:-_RightNegative,-,AI,Right
275,4,646283,646284,4:646359:-_LeftNegative,-,AI,Left
276,4,652623,652643,4:652560:-_RightNegative,-,DS,Right
277,4,652773,652774,4:652849:-_LeftNegative,-,DS,Left
278,4,653010,653011,4:652936:-_RightNegative,-,TE,Right
279,4,656566,656570,4:656642:-_LeftNegative,-,AI,Left
280,4,660884,660885,4:660960:+_LeftNegative,+,IN,Left
281,4,661119,661137,4:661210:-_LeftNegative,-,TE,Left
282,4,661467,661494,4:661553:-_LeftNegative,-,TE,Left
283,4,670491,670521,4:670588:+_LeftNegative,+,TE,Left
284,4,670675,670679,4:670754:+_LeftNegative,+,TE,Left
285,4,670847,670870,4:670781:+_RightNegative,+,TE,Right
286,4,672383,672394,4:672309:-_RightNegative,-,DS,Right
287,4,672488,672540,4:672439:-_RightNegative,-,TE,Right
288,4,673869,673886,4:673953:-_LeftNegative,-,EX,Left
289,4,674145,674163,4:674088:-_RightNegative,-,IN,Right
290,4,678737,678747,4:678663:+_RightNegative,+,EX,Right
291,4,681748,681771,4:681830:-_LeftNegative,-,TE,Left
292,4,681865,681871,4:681946:+_LeftNegative,+,TE,Left
293,4,682080,682110,4:682027:+_RightNegative,+,TE,Right
294,4,687530,687534,4:687459:-_RightNegative,-,IN,Right
295,4,688074,688099,4:688018:+_RightNegative,+,AE,Right
296,4,690826,690833,4:690902:+_LeftNegative,+,IG,Left
297,4,691025,691046,4:690971:+_RightNegative,+,IG,Right
298,4,692777,692785,4:692709:+_RightNegative,+,IG,Right
299,4,695289,695290,4:695365:-_LeftNegative,-,IG,Left
300,4,700701,700703,4:700628:+_RightNegative,+,IG,Right
301,4,701726,701727,4:701652:-_RightNegative,-,IG,Right
302,4,708307,708308,4:708233:+_RightNegative,+,IN,Right
303,4,722314,722321,4:722246:-_RightNegative,-,DS,Right
304,4,729866,729874,4:729792:-_RightNegative,-,AI,Right
305,4,733429,733430,4:733355:-_RightNegative,-,AI,Right
306,4,734529,734570,4:734473:+_RightNegative,+,TE,Right
307,4,734688,734689,4:734764:+_LeftNegative,+,EX,Left
308,4,737290,737297,4:737372:-_LeftNegative,-,AI,Left
309,4,738071,738072,4:737997:+_RightNegative,+,IN,Right
310,4,738961,738962,4:738887:+_RightNegative,+,IN,Right
311,4,739269,739270,4:739195:-_RightNegative,-,AI,Right
312,4,741652,741663,4:741729:+_LeftNegative,+,IN,Left
313,4,741673,741677,4:741749:-_LeftNegative,-,AI,Left
314,4,741884,741885,4:741810:+_RightNegative,+,IN,Right
315,4,743909,743921,4:743988:-_LeftNegative,-,AI,Left
316,4,747798,747799,4:747874:-_LeftNegative,-,AI,Left
317,4,748139,748157,4:748082:+_RightNegative,+,IN,Right
318,4,748011,748025,4:748093:-_LeftNegative,-,AI,Left
319,4,748231,748232,4:748157:-_RightNegative,-,AI,Right
320,4,748106,748110,4:748185:+_LeftNegative,+,IN,Left
321,4,755559,755560,4:755635:+_LeftNegative,+,IN,Left
322,4,755740,755744,4:755816:-_LeftNegative,-,AI,Left
323,4,756890,756897,4:756968:+_LeftNegative,+,IN,Left
324,4,757098,757100,4:757024:-_RightNegative,-,TE,Right
325,4,757751,757768,4:757692:-_RightNegative,-,TE,Right
326,4,757883,757884,4:757809:-_RightNegative,-,AI,Right
327,4,760080,760081,4:760156:-_LeftNegative,-,AI,Left
328,4,760356,760389,4:760450:-_LeftNegative,-,AI,Left
329,4,761086,761087,4:761012:-_RightNegative,-,AI,Right
330,4,761170,761186,4:761106:-_RightNegative,-,AI,Right
331,4,761413,761414,4:761489:-_LeftNegative,-,DS,Left
332,4,761748,761787,4:761693:-_RightNegative,-,DS,Right
333,4,761626,761627,4:761702:+_LeftNegative,+,IN,Left
334,4,762139,762158,4:762233:+_LeftNegative,+,IN,Left
335,4,762920,762937,4:762860:-_RightNegative,-,IN,Right
336,4,763833,763837,4:763759:-_RightNegative,-,IN,Right
337,4,763923,763925,4:763850:+_RightNegative,+,IN,Right
338,4,763982,763986,4:763911:-_RightNegative,-,IN,Right
339,4,764360,764369,4:764286:+_RightNegative,+,IN,Right
340,4,766088,766133,4:766184:-_LeftNegative,-,IN,Left
341,4,766124,766141,4:766216:+_LeftNegative,+,TE,Left
342,4,766330,766331,4:766256:-_RightNegative,-,IN,Right
343,4,766384,766392,4:766467:+_LeftNegative,+,TE,Left
344,4,766541,766553,4:766472:-_RightNegative,-,IN,Right
345,4,766701,766702,4:766627:-_RightNegative,-,IN,Right
346,4,766747,766758,4:766683:+_RightNegative,+,TE,Right
347,4,766994,766996,4:766920:-_RightNegative,-,IN,Right
348,4,767387,767411,4:767313:-_RightNegative,-,TE,Right
349,4,767783,767820,4:767895:+_LeftNegative,+,TE,Left
350,4,767910,767911,4:767986:+_LeftNegative,+,TE,Left
351,4,768084,768109,4:768033:+_RightNegative,+,TE,Right
352,4,767963,767964,4:768039:-_LeftNegative,-,IN,Left
353,4,768222,768247,4:768168:+_RightNegative,+,TE,Right
354,4,768682,768683,4:768758:-_LeftNegative,-,IN,Left
355,4,768728,768738,4:768813:+_LeftNegative,+,TE,Left
356,4,768897,768898,4:768823:-_RightNegative,-,IN,Right
357,4,768850,768851,4:768926:+_LeftNegative,+,TE,Left
358,4,768854,768856,4:768930:-_LeftNegative,-,IN,Left
359,4,769059,769082,4:768985:+_RightNegative,+,TE,Right
360,4,769405,769409,4:769482:-_LeftNegative,-,IN,Left
361,4,769813,769843,4:769889:-_LeftNegative,-,IN,Left
362,4,770028,770037,4:769954:-_RightNegative,-,IN,Right
363,4,769930,769947,4:770022:+_LeftNegative,+,TE,Left
364,4,769980,769985,4:770058:-_LeftNegative,-,IN,Left
365,4,770153,770184,4:770109:+_RightNegative,+,TE,Right
366,4,770685,770686,4:770611:-_RightNegative,-,IN,Right
367,4,772440,772443,4:772516:-_LeftNegative,-,IN,Left
368,4,776094,776110,4:776030:-_RightNegative,-,IN,Right
369,4,776208,776217,4:776284:-_LeftNegative,-,IN,Left
370,4,776643,776664,4:776725:-_LeftNegative,-,IN,Left
371,4,776840,776862,4:776766:-_RightNegative,-,IN,Right
372,4,776843,776844,4:776769:+_RightNegative,+,AI,Right
373,4,776922,776940,4:777015:-_LeftNegative,-,IN,Left
374,4,777126,777151,4:777053:-_RightNegative,-,IN,Right
375,4,777397,777411,4:777473:-_LeftNegative,-,IN,Left
376,4,777581,777586,4:777507:-_RightNegative,-,IN,Right
377,4,778283,778284,4:778359:+_LeftNegative,+,AI,Left
378,4,780798,780820,4:780745:+_RightNegative,+,AI,Right
379,4,780798,780821,4:780738:-_RightNegative,-,IN,Right
380,4,784864,784902,4:784958:-_LeftNegative,-,TE,Left
381,4,785331,785352,4:785424:-_LeftNegative,-,TE,Left
382,4,785553,785592,4:785502:-_RightNegative,-,TE,Right
383,4,787356,787362,4:787437:-_LeftNegative,-,IN,Left
384,4,790850,790861,4:790936:-_LeftNegative,-,IN,Left
385,4,791061,791076,4:790987:-_RightNegative,-,IN,Right
386,4,792360,792384,4:792436:-_LeftNegative,-,EX,Left
387,4,792621,792634,4:792547:-_RightNegative,-,EX,Right
388,4,796048,796069,4:796124:-_LeftNegative,-,IN,Left
389,4,796262,796283,4:796188:-_RightNegative,-,IN,Right
390,4,796125,796126,4:796201:+_LeftNegative,+,AI,Left
391,4,796520,796529,4:796604:+_LeftNegative,+,AI,Left
392,4,796758,796772,4:796697:+_RightNegative,+,AI,Right
393,4,797074,797077,4:797150:+_LeftNegative,+,AI,Left
394,4,798959,798961,4:798886:-_RightNegative,-,IN,Right
395,4,799823,799824,4:799899:+_LeftNegative,+,AI,Left
396,4,808197,808198,4:808273:+_LeftNegative,+,AI,Left
397,4,816050,816051,4:815976:+_RightNegative,+,AI,Right
398,4,817051,817073,4:816977:-_RightNegative,-,IN,Right
399,4,819313,819314,4:819239:-_RightNegative,-,IN,Right
400,4,826120,826122,4:826046:-_RightNegative,-,AI,Right
401,4,838677,838678,4:838603:+_RightNegative,+,IG,Right
402,4,838529,838530,4:838605:-_LeftNegative,-,IG,Left
403,4,840798,840799,4:840724:-_RightNegative,-,IG,Right
404,4,840969,840970,4:840895:-_RightNegative,-,IG,Right
405,4,841024,841025,4:841100:-_LeftNegative,-,IG,Left
406,4,842004,842026,4:841930:-_RightNegative,-,IG,Right
407,4,844287,844288,4:844363:-_LeftNegative,-,TE,Left
408,4,849190,849228,4:849278:-_LeftNegative,-,TE,Left
409,4,849395,849431,4:849356:-_RightNegative,-,TE,Right
410,4,857356,857357,4:857432:-_LeftNegative,-,IN,Left
411,4,863754,863761,4:863686:-_RightNegative,-,IN,Right
412,4,873062,873071,4:873139:-_LeftNegative,-,IN,Left
413,4,873505,873512,4:873433:+_RightNegative,+,AI,Right
414,4,873925,873926,4:874001:-_LeftNegative,-,IN,Left
415,4,875022,875023,4:875098:+_LeftNegative,+,AI,Left
416,4,877409,877413,4:877335:+_RightNegative,+,AI,Right
417,4,878433,878444,4:878513:+_LeftNegative,+,AI,Left
418,4,879445,879448,4:879373:+_RightNegative,+,AI,Right
419,4,885836,885837,4:885762:-_RightNegative,-,IN,Right
420,4,889972,889976,4:890051:+_LeftNegative,+,AI,Left
421,4,896440,896446,4:896516:-_LeftNegative,-,TE,Left
422,4,896650,896664,4:896583:-_RightNegative,-,IN,Right
423,4,902787,902789,4:902863:-_LeftNegative,-,IN,Left
424,4,906182,906184,4:906258:-_LeftNegative,-,IN,Left
425,4,911705,911715,4:911781:-_LeftNegative,-,TE,Left
426,4,924420,924421,4:924496:-_LeftNegative,-,IN,Left
427,4,933841,933842,4:933917:-_LeftNegative,-,AI,Left
428,4,941982,941983,4:941908:+_RightNegative,+,IN,Right
429,4,956785,956829,4:956896:+_LeftNegative,+,TE,Left
430,4,957003,957015,4:956940:+_RightNegative,+,IN,Right
431,4,958500,958552,4:958600:-_LeftNegative,-,DS,Left
432,4,958808,958841,4:958888:-_LeftNegative,-,TE,Left
433,4,958960,958979,4:958896:+_RightNegative,+,DS,Right
434,4,958995,959011,4:958930:-_RightNegative,-,TE,Right
435,4,959086,959087,4:959012:+_RightNegative,+,DS,Right
436,4,959158,959181,4:959100:-_RightNegative,-,TE,Right
437,4,959220,959235,4:959158:+_RightNegative,+,DS,Right
438,4,969458,969497,4:969572:+_LeftNegative,+,AI,Left
439,4,969696,969698,4:969622:+_RightNegative,+,AI,Right
440,4,969889,969896,4:969817:+_RightNegative,+,AI,Right
441,4,969857,969868,4:969934:+_LeftNegative,+,AI,Left
442,4,970091,970094,4:970017:+_RightNegative,+,AI,Right
