,seqName,start,end,clusterID,strand,type,side
76,8,471448,471463,8:471374:-_RightNegative,-,AE,Right
77,8,471957,471970,8:472043:+_LeftNegative,+,TE,Left
78,8,473883,473903,8:473809:-_RightNegative,-,AE,Right
79,8,476361,476362,8:476437:-_LeftNegative,-,AE,Left
80,8,477868,477895,8:477966:+_LeftNegative,+,TE,Left
81,8,478112,478127,8:478052:+_RightNegative,+,DS,Right
82,8,478430,478437,8:478359:+_RightNegative,+,DS,Right
83,8,480505,480508,8:480432:-_RightNegative,-,IG,Right
84,8,481314,481315,8:481390:-_LeftNegative,-,IG,Left
85,8,481744,481760,8:481677:+_RightNegative,+,IG,Right
86,8,486041,486044,8:486117:-_LeftNegative,-,TE,Left
87,8,486237,486238,8:486163:+_RightNegative,+,IG,Right
88,8,489693,489739,8:489792:-_LeftNegative,-,TE,Left
89,8,490016,490021,8:489942:-_RightNegative,-,TE,Right
90,8,490272,490298,8:490203:-_RightNegative,-,TE,Right
91,8,491371,491383,8:491447:-_LeftNegative,-,TE,Left
92,8,491721,491743,8:491647:-_RightNegative,-,TE,Right
93,8,491759,491765,8:491685:+_RightNegative,+,AE,Right
94,8,491785,491813,8:491861:-_LeftNegative,-,TE,Left
95,8,492156,492173,8:492087:-_RightNegative,-,TE,Right
96,8,492357,492388,8:492288:-_RightNegative,-,TE,Right
97,8,494479,494494,8:494555:-_LeftNegative,-,EX,Left
98,8,494694,494696,8:494621:+_RightNegative,+,AI,Right
99,8,500533,500535,8:500609:+_LeftNegative,+,AI,Left
100,8,508813,508816,8:508741:-_RightNegative,-,IN,Right
101,8,526527,526529,8:526604:-_LeftNegative,-,IN,Left
102,8,529241,529243,8:529318:-_LeftNegative,-,IN,Left
103,8,539430,539431,8:539506:-_LeftNegative,-,IN,Left
104,8,545834,545849,8:545768:-_RightNegative,-,AI,Right
105,8,590357,590358,8:590433:-_LeftNegative,-,IG,Left
106,8,597062,597070,8:597139:+_LeftNegative,+,IG,Left
107,8,603407,603408,8:603483:-_LeftNegative,-,IG,Left
108,8,613430,613441,8:613356:-_RightNegative,-,IG,Right
109,8,614658,614677,8:614734:-_LeftNegative,-,TE,Left
110,8,618815,618820,8:618744:+_RightNegative,+,AI,Right
111,8,618909,618913,8:618985:-_LeftNegative,-,IN,Left
112,8,620725,620776,8:620835:-_LeftNegative,-,IN,Left
113,8,620974,620975,8:620900:-_RightNegative,-,IN,Right
114,8,621136,621137,8:621212:+_LeftNegative,+,AI,Left
115,8,624774,624775,8:624700:-_RightNegative,-,IN,Right
116,8,632384,632403,8:632468:-_LeftNegative,-,IN,Left
117,8,633537,633560,8:633619:-_LeftNegative,-,IN,Left
118,8,633957,633959,8:634033:-_LeftNegative,-,IN,Left
119,8,638687,638702,8:638627:+_RightNegative,+,AI,Right
120,8,640321,640337,8:640397:-_LeftNegative,-,IN,Left
121,8,640777,640786,8:640859:+_LeftNegative,+,AI,Left
122,8,640778,640780,8:640855:-_LeftNegative,-,IN,Left
123,8,646412,646420,8:646495:-_LeftNegative,-,IN,Left
124,8,652822,652823,8:652898:-_LeftNegative,-,IN,Left
125,8,653550,653551,8:653626:-_LeftNegative,-,IN,Left
126,8,654233,654234,8:654159:+_RightNegative,+,AI,Right
127,8,654665,654667,8:654592:+_RightNegative,+,AI,Right
128,8,655761,655793,8:655712:-_RightNegative,-,IN,Right
129,8,657116,657117,8:657192:-_LeftNegative,-,IN,Left
130,8,661739,661740,8:661665:-_RightNegative,-,IN,Right
131,8,662373,662376,8:662299:-_RightNegative,-,IN,Right
132,8,663826,663833,8:663754:-_RightNegative,-,IN,Right
133,8,664266,664303,8:664350:-_LeftNegative,-,TE,Left
134,8,670504,670506,8:670581:+_LeftNegative,+,AI,Left
135,8,672451,672452,8:672377:-_RightNegative,-,IN,Right
136,8,672790,672818,8:672725:-_RightNegative,-,IN,Right
137,8,673035,673055,8:673111:-_LeftNegative,-,IN,Left
138,8,673273,673301,8:673206:-_RightNegative,-,IN,Right
139,8,678087,678088,8:678163:+_LeftNegative,+,AI,Left
140,8,683030,683032,8:682957:+_RightNegative,+,AI,Right
141,8,684656,684659,8:684734:-_LeftNegative,-,IN,Left
142,8,691968,691969,8:692044:+_LeftNegative,+,AI,Left
143,8,692217,692218,8:692143:+_RightNegative,+,AI,Right
144,8,692227,692238,8:692153:-_RightNegative,-,IN,Right
145,8,706788,706789,8:706864:+_LeftNegative,+,AI,Left
146,8,707703,707724,8:707787:-_LeftNegative,-,IN,Left
147,8,708629,708656,8:708558:-_RightNegative,-,IN,Right
148,8,709461,709502,8:709547:-_LeftNegative,-,IN,Left
149,8,709673,709675,8:709749:-_LeftNegative,-,IN,Left
150,8,713417,713420,8:713343:-_RightNegative,-,IN,Right
151,8,721206,721207,8:721282:-_LeftNegative,-,IN,Left
152,8,723418,723436,8:723360:-_RightNegative,-,IN,Right
153,8,735960,735966,8:736041:-_LeftNegative,-,IN,Left
154,8,736644,736649,8:736571:+_RightNegative,+,AI,Right
155,8,740445,740450,8:740372:+_RightNegative,+,TE,Right
156,8,741430,741431,8:741356:-_RightNegative,-,AI,Right
157,8,742413,742415,8:742340:+_RightNegative,+,IN,Right
158,8,764934,764935,8:765010:-_LeftNegative,-,AI,Left
159,8,773400,773401,8:773326:-_RightNegative,-,AI,Right
160,8,786731,786732,8:786807:-_LeftNegative,-,AI,Left
161,8,810659,810660,8:810585:-_RightNegative,-,AI,Right
162,8,820050,820051,8:819976:+_RightNegative,+,IN,Right
163,8,835270,835274,8:835196:-_RightNegative,-,AI,Right
164,8,837957,837958,8:837883:-_RightNegative,-,AI,Right
165,8,879239,879247,8:879171:-_RightNegative,-,AI,Right
166,8,881369,881370,8:881445:-_LeftNegative,-,AI,Left
167,8,891321,891326,8:891247:-_RightNegative,-,TE,Right
168,8,897481,897485,8:897557:+_LeftNegative,+,IN,Left
169,8,900160,900167,8:900086:+_RightNegative,+,IN,Right
170,8,910640,910661,8:910574:+_RightNegative,+,TE,Right
171,8,941743,941744,8:941819:-_LeftNegative,-,AI,Left
172,8,958536,958541,8:958616:+_LeftNegative,+,IN,Left
173,8,959270,959271,8:959196:+_RightNegative,+,IN,Right
174,8,963632,963641,8:963708:-_LeftNegative,-,AI,Left
175,8,966954,966957,8:966882:+_RightNegative,+,IN,Right
176,8,967161,967162,8:967087:+_RightNegative,+,IN,Right
177,8,975622,975625,8:975548:-_RightNegative,-,AI,Right
178,8,978809,978811,8:978885:+_LeftNegative,+,IN,Left
179,8,981416,981417,8:981492:+_LeftNegative,+,IN,Left
180,8,995045,995047,8:995121:+_LeftNegative,+,IN,Left
181,8,1002255,1002258,8:1002332:+_LeftNegative,+,EX,Left
182,8,1002551,1002556,8:1002478:+_RightNegative,+,EX,Right
183,8,1003015,1003026,8:1002948:+_RightNegative,+,EX,Right
184,8,1003374,1003379,8:1003450:+_LeftNegative,+,IN,Left
185,8,1019776,1019782,8:1019702:+_RightNegative,+,TE,Right
186,8,1026645,1026647,8:1026721:+_LeftNegative,+,IN,Left
187,8,1032980,1033010,8:1032930:+_RightNegative,+,TE,Right
188,8,1063444,1063445,8:1063520:-_LeftNegative,-,AI,Left
189,8,1082359,1082380,8:1082286:+_RightNegative,+,IN,Right
190,8,1086725,1086726,8:1086801:-_LeftNegative,-,AI,Left
191,8,1100558,1100559,8:1100484:+_RightNegative,+,IN,Right
192,8,1118856,1118863,8:1118788:+_RightNegative,+,IN,Right
193,8,1124069,1124070,8:1124145:+_LeftNegative,+,IN,Left
194,8,1135414,1135415,8:1135490:-_LeftNegative,-,AI,Left
195,8,1137834,1137854,8:1137777:+_RightNegative,+,TE,Right
196,8,1152188,1152190,8:1152114:-_RightNegative,-,AI,Right
197,8,1178986,1178988,8:1179062:-_LeftNegative,-,AI,Left
198,8,1192732,1192733,8:1192658:-_RightNegative,-,AI,Right
199,8,1229270,1229272,8:1229346:-_LeftNegative,-,AI,Left
200,8,1258922,1258923,8:1258848:+_RightNegative,+,IN,Right
201,8,1262303,1262305,8:1262379:+_LeftNegative,+,IN,Left
202,8,1262499,1262507,8:1262578:+_LeftNegative,+,TE,Left
203,8,1294307,1294310,8:1294234:-_RightNegative,-,AI,Right
204,8,1294812,1294813,8:1294888:-_LeftNegative,-,AI,Left
205,8,1308895,1308902,8:1308975:+_LeftNegative,+,IN,Left
206,8,1318191,1318195,8:1318267:+_LeftNegative,+,IN,Left
207,8,1318354,1318383,8:1318304:+_RightNegative,+,IN,Right
208,8,1343456,1343458,8:1343532:-_LeftNegative,-,AI,Left
209,8,1349948,1349954,8:1349874:-_RightNegative,-,AI,Right
210,8,1352597,1352622,8:1352532:-_RightNegative,-,AI,Right
211,8,1357369,1357374,8:1357448:+_LeftNegative,+,IN,Left
212,8,1366286,1366295,8:1366214:-_RightNegative,-,AI,Right
213,8,1367900,1367901,8:1367826:-_RightNegative,-,DS,Right
214,8,1368721,1368734,8:1368658:-_RightNegative,-,TE,Right
215,8,1373865,1373878,8:1373946:+_LeftNegative,+,IN,Left
216,8,1380779,1380802,8:1380872:+_LeftNegative,+,IN,Left
217,8,1409901,1409902,8:1409977:+_LeftNegative,+,IN,Left
218,8,1418552,1418554,8:1418628:+_LeftNegative,+,IN,Left
219,8,1422652,1422653,8:1422578:+_RightNegative,+,IN,Right
220,8,1426959,1426970,8:1427035:-_LeftNegative,-,AI,Left
221,8,1429061,1429062,8:1428987:-_RightNegative,-,AI,Right
222,8,1437617,1437618,8:1437693:+_LeftNegative,+,IN,Left
223,8,1441209,1441228,8:1441303:+_LeftNegative,+,IN,Left
224,8,1441709,1441710,8:1441785:-_LeftNegative,-,AI,Left
225,8,1460707,1460708,8:1460633:+_RightNegative,+,IN,Right
226,8,1482389,1482395,8:1482470:+_LeftNegative,+,IN,Left
227,8,1482393,1482412,8:1482485:-_LeftNegative,-,AI,Left
228,8,1487366,1487367,8:1487442:+_LeftNegative,+,IN,Left
229,8,1501287,1501288,8:1501363:+_LeftNegative,+,IN,Left
230,8,1502081,1502084,8:1502159:+_LeftNegative,+,IN,Left
231,8,1504281,1504282,8:1504207:-_RightNegative,-,AI,Right
232,8,1504933,1504934,8:1505009:+_LeftNegative,+,IN,Left
233,8,1529736,1529737,8:1529812:-_LeftNegative,-,AI,Left
234,8,1533696,1533698,8:1533623:+_RightNegative,+,IN,Right
235,8,1540476,1540477,8:1540552:+_LeftNegative,+,IN,Left
236,8,1564041,1564042,8:1563967:-_RightNegative,-,AI,Right
237,8,1567843,1567844,8:1567919:-_LeftNegative,-,IN,Left
238,8,1583033,1583035,8:1583109:-_LeftNegative,-,IN,Left
239,8,1590560,1590561,8:1590636:+_LeftNegative,+,IN,Left
240,8,1604629,1604631,8:1604556:-_RightNegative,-,TE,Right
241,8,1651978,1651979,8:1652054:-_LeftNegative,-,AI,Left
242,8,1655192,1655193,8:1655268:+_LeftNegative,+,IN,Left
243,8,1656765,1656766,8:1656691:+_RightNegative,+,IN,Right
244,8,1678835,1678848,8:1678762:+_RightNegative,+,TE,Right
245,8,1680166,1680175,8:1680244:+_LeftNegative,+,IN,Left
246,8,1680652,1680654,8:1680728:+_LeftNegative,+,TE,Left
247,8,1680945,1680968,8:1680893:+_RightNegative,+,IN,Right
248,8,1702653,1702654,8:1702579:+_RightNegative,+,TE,Right
249,8,1702794,1702805,8:1702722:+_RightNegative,+,TE,Right
250,8,1703069,1703071,8:1703145:+_LeftNegative,+,TE,Left
251,8,1704166,1704185,8:1704107:+_RightNegative,+,TE,Right
252,8,1708141,1708166,8:1708226:+_LeftNegative,+,TE,Left
253,8,1708375,1708406,8:1708474:+_LeftNegative,+,TE,Left
254,8,1724977,1724978,8:1724903:-_RightNegative,-,IG,Right
255,8,1732764,1732765,8:1732840:-_LeftNegative,-,IG,Left
256,8,1734718,1734719,8:1734794:+_LeftNegative,+,IG,Left
257,8,1749685,1749686,8:1749761:+_LeftNegative,+,IG,Left
258,8,1754224,1754228,8:1754300:+_LeftNegative,+,IG,Left
259,8,1756049,1756055,8:1756130:+_LeftNegative,+,IN,Left
260,8,1758122,1758148,8:1758198:-_LeftNegative,-,TE,Left
261,8,1758322,1758323,8:1758248:-_RightNegative,-,TE,Right
262,8,1758376,1758398,8:1758315:+_RightNegative,+,EX,Right
263,8,1758409,1758438,8:1758342:-_RightNegative,-,TE,Right
264,8,1760071,1760082,8:1760007:+_RightNegative,+,IN,Right
265,8,1760185,1760203,8:1760277:+_LeftNegative,+,IN,Left
266,8,1760366,1760394,8:1760319:+_RightNegative,+,IN,Right
267,8,1761153,1761211,8:1761265:-_LeftNegative,-,DS,Left
268,8,1761430,1761431,8:1761356:-_RightNegative,-,DS,Right
269,8,1761446,1761470,8:1761522:-_LeftNegative,-,DS,Left
270,8,1761717,1761730,8:1761643:-_RightNegative,-,DS,Right
271,8,1762077,1762105,8:1762162:-_LeftNegative,-,TE,Left
272,8,1762517,1762518,8:1762443:-_RightNegative,-,TE,Right
273,8,1762511,1762575,8:1762626:-_LeftNegative,-,TE,Left
274,8,1762529,1762537,8:1762605:+_LeftNegative,+,IN,Left
275,8,1762719,1762746,8:1762655:+_RightNegative,+,IN,Right
276,8,1762782,1762783,8:1762708:-_RightNegative,-,TE,Right
277,8,1779152,1779153,8:1779228:-_LeftNegative,-,AI,Left
278,8,1779959,1779960,8:1779885:-_RightNegative,-,AI,Right
279,8,1780635,1780640,8:1780715:+_LeftNegative,+,TE,Left
280,8,1780816,1780846,8:1780767:+_RightNegative,+,TE,Right
281,8,1781283,1781285,8:1781360:+_LeftNegative,+,TE,Left
282,8,1781511,1781513,8:1781588:+_LeftNegative,+,TE,Left
283,8,1781702,1781712,8:1781637:+_RightNegative,+,TE,Right
284,8,1782087,1782107,8:1782027:+_RightNegative,+,TE,Right
285,8,1782592,1782636,8:1782698:+_LeftNegative,+,TE,Left
286,8,1782856,1782890,8:1782809:+_RightNegative,+,TE,Right
287,8,1786271,1786272,8:1786347:+_LeftNegative,+,TE,Left
288,8,1786607,1786646,8:1786569:+_RightNegative,+,TE,Right
289,8,1787016,1787023,8:1786942:+_RightNegative,+,IN,Right
290,8,1787595,1787605,8:1787673:+_LeftNegative,+,IN,Left
291,8,1788923,1788925,8:1789000:+_LeftNegative,+,IN,Left
292,8,1791202,1791210,8:1791135:+_RightNegative,+,IN,Right
293,8,1794671,1794672,8:1794747:-_LeftNegative,-,AI,Left
294,8,1796098,1796117,8:1796042:+_RightNegative,+,IN,Right
295,8,1800263,1800279,8:1800189:-_RightNegative,-,AI,Right
296,8,1804810,1804846,8:1804900:+_LeftNegative,+,IN,Left
297,8,1820685,1820687,8:1820762:+_LeftNegative,+,IN,Left
298,8,1823078,1823079,8:1823154:+_LeftNegative,+,IN,Left
299,8,1825703,1825704,8:1825779:+_LeftNegative,+,IN,Left
300,8,1825870,1825871,8:1825946:-_LeftNegative,-,AI,Left
301,8,1827784,1827785,8:1827710:+_RightNegative,+,IN,Right
302,8,1843506,1843511,8:1843434:+_RightNegative,+,EX,Right
303,8,1846419,1846422,8:1846346:+_RightNegative,+,IN,Right
304,8,1848053,1848063,8:1848131:+_LeftNegative,+,IN,Left
305,8,1862096,1862139,8:1862043:+_RightNegative,+,IN,Right
306,8,1869299,1869300,8:1869375:+_LeftNegative,+,TE,Left
307,8,1869472,1869494,8:1869419:+_RightNegative,+,TE,Right
308,8,1869579,1869581,8:1869656:+_LeftNegative,+,TE,Left
309,8,1870532,1870533,8:1870458:+_RightNegative,+,TE,Right
310,8,1871173,1871174,8:1871099:+_RightNegative,+,TE,Right
311,8,1872000,1872002,8:1871927:+_RightNegative,+,IN,Right
312,8,1871986,1872004,8:1872063:+_LeftNegative,+,IN,Left
313,8,1876934,1876936,8:1877011:+_LeftNegative,+,IN,Left
314,8,1891776,1891777,8:1891852:-_LeftNegative,-,AI,Left
315,8,1895405,1895423,8:1895498:+_LeftNegative,+,IN,Left
316,8,1899316,1899317,8:1899392:+_LeftNegative,+,IN,Left
317,8,1903284,1903285,8:1903360:+_LeftNegative,+,TE,Left
318,8,1903495,1903496,8:1903421:+_RightNegative,+,TE,Right
319,8,1903453,1903477,8:1903552:+_LeftNegative,+,TE,Left
320,8,1904442,1904460,8:1904385:+_RightNegative,+,IN,Right
321,8,1904658,1904659,8:1904584:+_RightNegative,+,IN,Right
322,8,1907734,1907741,8:1907666:+_RightNegative,+,IN,Right
323,8,1910029,1910035,8:1910110:+_LeftNegative,+,IN,Left
324,8,1911092,1911094,8:1911168:-_LeftNegative,-,AI,Left
325,8,1913372,1913401,8:1913307:-_RightNegative,-,AI,Right
326,8,1920687,1920689,8:1920764:+_LeftNegative,+,IN,Left
327,8,1931257,1931265,8:1931333:+_LeftNegative,+,IN,Left
328,8,1934662,1934672,8:1934743:-_LeftNegative,-,AI,Left
329,8,1934916,1934917,8:1934842:+_RightNegative,+,IN,Right
330,8,1946890,1946891,8:1946966:-_LeftNegative,-,AI,Left
331,8,1947386,1947406,8:1947470:-_LeftNegative,-,AI,Left
332,8,1947592,1947593,8:1947518:-_RightNegative,-,AI,Right
333,8,1947454,1947479,8:1947549:+_LeftNegative,+,IN,Left
334,8,1947702,1947728,8:1947630:+_RightNegative,+,IN,Right
335,8,1950317,1950348,8:1950417:+_LeftNegative,+,IN,Left
336,8,1951428,1951429,8:1951504:-_LeftNegative,-,AI,Left
337,8,1957462,1957481,8:1957388:+_RightNegative,+,TE,Right
338,8,1957819,1957852,8:1957915:+_LeftNegative,+,TE,Left
339,8,1958046,1958066,8:1957991:+_RightNegative,+,TE,Right
340,8,1958501,1958529,8:1958603:+_LeftNegative,+,TE,Left
341,8,1958679,1958721,8:1958640:+_RightNegative,+,TE,Right
342,8,1971189,1971199,8:1971117:-_RightNegative,-,DS,Right
343,8,1971304,1971330,8:1971248:-_RightNegative,-,TE,Right
344,8,1973450,1973470,8:1973394:+_RightNegative,+,IN,Right
345,8,1974779,1974780,8:1974855:-_LeftNegative,-,AI,Left
346,8,1998772,1998773,8:1998698:-_RightNegative,-,AI,Right
347,8,1999260,1999271,8:1999186:-_RightNegative,-,AI,Right
348,8,2003482,2003485,8:2003559:+_LeftNegative,+,TE,Left
349,8,2003704,2003725,8:2003646:+_RightNegative,+,TE,Right
350,8,2005129,2005140,8:2005065:+_RightNegative,+,TE,Right
351,8,2006234,2006242,8:2006160:+_RightNegative,+,TE,Right
352,8,2006421,2006444,8:2006505:+_LeftNegative,+,TE,Left
353,8,2006695,2006738,8:2006792:+_LeftNegative,+,TE,Left
354,8,2006987,2007027,8:2006936:+_RightNegative,+,TE,Right
355,8,2009986,2009987,8:2010062:+_LeftNegative,+,IG,Left
356,8,2023686,2023705,8:2023622:+_RightNegative,+,IG,Right
357,8,2024477,2024491,8:2024406:+_RightNegative,+,IG,Right
358,8,2024995,2025002,8:2024927:-_RightNegative,-,IG,Right
359,8,2038713,2038714,8:2038789:-_LeftNegative,-,IG,Left
360,8,2040577,2040587,8:2040659:+_LeftNegative,+,IG,Left
361,8,2041109,2041113,8:2041185:+_LeftNegative,+,IG,Left
362,8,2041348,2041359,8:2041274:+_RightNegative,+,IG,Right
363,8,2052340,2052341,8:2052266:+_RightNegative,+,EX,Right
364,8,2059595,2059596,8:2059671:+_LeftNegative,+,IN,Left
365,8,2060466,2060467,8:2060542:+_LeftNegative,+,IN,Left
366,8,2069258,2069275,8:2069200:+_RightNegative,+,IN,Right
367,8,2087011,2087012,8:2086937:-_RightNegative,-,AI,Right
368,8,2087958,2087959,8:2088034:-_LeftNegative,-,AI,Left
369,8,2104280,2104281,8:2104206:+_RightNegative,+,IN,Right
370,8,2105801,2105802,8:2105877:-_LeftNegative,-,AI,Left
371,8,2106700,2106715,8:2106790:+_LeftNegative,+,IN,Left
372,8,2115517,2115518,8:2115443:+_RightNegative,+,IN,Right
373,8,2117730,2117744,8:2117806:-_LeftNegative,-,AI,Left
374,8,2117758,2117777,8:2117837:+_LeftNegative,+,IN,Left
375,8,2119741,2119742,8:2119667:-_RightNegative,-,AI,Right
376,8,2122116,2122123,8:2122042:-_RightNegative,-,AI,Right
377,8,2129637,2129647,8:2129572:+_RightNegative,+,IN,Right
378,8,2130640,2130650,8:2130571:+_RightNegative,+,IN,Right
379,8,2142668,2142669,8:2142744:-_LeftNegative,-,AI,Left
380,8,2145351,2145352,8:2145427:+_LeftNegative,+,TE,Left
381,8,2145502,2145554,8:2145455:+_RightNegative,+,TE,Right
382,8,2147027,2147054,8:2146972:+_RightNegative,+,IN,Right
383,8,2148637,2148651,8:2148564:+_RightNegative,+,IN,Right
384,8,2149756,2149758,8:2149832:+_LeftNegative,+,IN,Left
385,8,2165467,2165468,8:2165543:+_LeftNegative,+,TE,Left
386,8,2166550,2166551,8:2166476:-_RightNegative,-,IG,Right
387,8,2205545,2205580,8:2205484:-_RightNegative,-,IG,Right
388,8,2209811,2209812,8:2209887:-_LeftNegative,-,IG,Left
389,8,2221896,2221897,8:2221822:-_RightNegative,-,IG,Right
390,8,2227176,2227177,8:2227252:-_LeftNegative,-,IG,Left
391,8,2260397,2260398,8:2260323:-_RightNegative,-,IG,Right
392,8,2358137,2358138,8:2358213:+_LeftNegative,+,IG,Left
393,8,2431052,2431053,8:2430978:-_RightNegative,-,IG,Right
394,8,2462826,2462834,8:2462756:-_RightNegative,-,IG,Right
395,8,2484817,2484819,8:2484743:+_RightNegative,+,IG,Right
396,8,2492604,2492606,8:2492681:-_LeftNegative,-,IG,Left
397,8,2492862,2492863,8:2492938:-_LeftNegative,-,DS,Left
398,8,2498150,2498151,8:2498076:-_RightNegative,-,IN,Right
399,8,2502706,2502728,8:2502638:-_RightNegative,-,IN,Right
400,8,2514065,2514066,8:2514141:-_LeftNegative,-,IG,Left
401,8,2519542,2519543,8:2519468:-_RightNegative,-,IN,Right
402,8,2522104,2522107,8:2522181:+_LeftNegative,+,TE,Left
403,8,2522391,2522393,8:2522318:-_RightNegative,-,IN,Right
404,8,2525178,2525179,8:2525104:-_RightNegative,-,IN,Right
405,8,2528580,2528581,8:2528656:-_LeftNegative,-,IN,Left
406,8,2537687,2537688,8:2537763:-_LeftNegative,-,IG,Left
407,8,2552202,2552203,8:2552128:-_RightNegative,-,IG,Right
408,8,2583934,2583936,8:2583860:-_RightNegative,-,IG,Right
409,8,2589911,2589912,8:2589987:-_LeftNegative,-,TE,Left
410,8,2600869,2600870,8:2600945:-_LeftNegative,-,IN,Left
411,8,2618577,2618579,8:2618503:-_RightNegative,-,IN,Right
412,8,2640376,2640377,8:2640452:+_LeftNegative,+,IG,Left
413,8,2651244,2651245,8:2651170:+_RightNegative,+,IG,Right
414,8,2664590,2664599,8:2664674:+_LeftNegative,+,IG,Left
415,8,2665731,2665741,8:2665816:-_LeftNegative,-,DS,Left
416,8,2665947,2665968,8:2666023:-_LeftNegative,-,DS,Left
417,8,2666785,2666786,8:2666711:+_RightNegative,+,AI,Right
418,8,2667220,2667225,8:2667150:+_RightNegative,+,AI,Right
419,8,2669561,2669563,8:2669487:-_RightNegative,-,IN,Right
