,seqName,start,end,clusterID,strand,type,side
79,X,359648,359661,X:359574:+_RightNegative,+,AI,Right
80,X,368890,368893,X:368967:-_LeftNegative,-,IN,Left
81,X,369040,369043,X:368967:-_RightNegative,-,IN,Right
82,X,372867,372889,X:372960:+_LeftNegative,+,AI,Left
83,X,373017,373039,X:372960:+_RightNegative,+,AI,Right
84,X,374679,374680,X:374755:+_LeftNegative,+,AI,Left
85,X,374829,374830,X:374755:+_RightNegative,+,AI,Right
86,X,384197,384206,X:384279:-_LeftNegative,-,IN,Left
87,X,384347,384356,X:384279:-_RightNegative,-,IN,Right
88,X,388143,388144,X:388219:-_LeftNegative,-,TE,Left
89,X,388293,388294,X:388219:-_RightNegative,-,TE,Right
90,X,406308,406310,X:406385:+_LeftNegative,+,DS,Left
91,X,406504,406525,X:406430:+_RightNegative,+,DS,Right
92,X,412259,412282,X:412346:+_LeftNegative,+,IG,Left
93,X,412409,412432,X:412346:+_RightNegative,+,IG,Right
94,X,415348,415351,X:415425:+_LeftNegative,+,IG,Left
95,X,415498,415501,X:415425:+_RightNegative,+,IG,Right
96,X,416421,416432,X:416503:+_LeftNegative,+,IG,Left
97,X,416571,416582,X:416503:+_RightNegative,+,IG,Right
98,X,421904,421907,X:421982:+_LeftNegative,+,TE,Left
99,X,422054,422057,X:421982:+_RightNegative,+,TE,Right
100,X,433096,433097,X:433172:-_LeftNegative,-,IG,Left
101,X,433246,433247,X:433172:-_RightNegative,-,IG,Right
102,X,434482,434491,X:434558:-_LeftNegative,-,IG,Left
103,X,434632,434641,X:434558:-_RightNegative,-,IG,Right
104,X,443317,443323,X:443398:+_LeftNegative,+,IG,Left
105,X,443467,443473,X:443398:+_RightNegative,+,IG,Right
106,X,446188,446213,X:446286:+_LeftNegative,+,IG,Left
107,X,446338,446363,X:446286:+_RightNegative,+,IG,Right
108,X,453217,453218,X:453293:-_LeftNegative,-,IG,Left
109,X,453367,453368,X:453293:-_RightNegative,-,IG,Right
110,X,453616,453629,X:453703:+_LeftNegative,+,IG,Left
111,X,453766,453779,X:453703:+_RightNegative,+,IG,Right
112,X,453867,453875,X:453950:+_LeftNegative,+,IG,Left
113,X,454017,454025,X:453950:+_RightNegative,+,IG,Right
114,X,472165,472173,X:472248:+_LeftNegative,+,IG,Left
115,X,472315,472323,X:472248:+_RightNegative,+,IG,Right
116,X,497619,497622,X:497696:+_LeftNegative,+,IG,Left
117,X,497769,497772,X:497696:+_RightNegative,+,IG,Right
118,X,504365,504366,X:504441:-_LeftNegative,-,IG,Left
119,X,504515,504516,X:504441:-_RightNegative,-,IG,Right
120,X,504757,504759,X:504834:+_LeftNegative,+,IG,Left
121,X,504907,504909,X:504834:+_RightNegative,+,IG,Right
122,X,506904,506905,X:506980:+_LeftNegative,+,IG,Left
123,X,507086,507089,X:507014:+_RightNegative,+,IG,Right
124,X,523178,523179,X:523254:-_LeftNegative,-,DS,Left
125,X,523328,523329,X:523254:-_RightNegative,-,DS,Right
126,X,545080,545097,X:545170:-_LeftNegative,-,DS,Left
127,X,545230,545247,X:545170:-_RightNegative,-,DS,Right
128,X,546301,546306,X:546381:+_LeftNegative,+,IG,Left
129,X,546451,546456,X:546381:+_RightNegative,+,IG,Right
130,X,553349,553352,X:553425:-_LeftNegative,-,IG,Left
131,X,553499,553502,X:553425:-_RightNegative,-,IG,Right
132,X,594351,594359,X:594434:+_LeftNegative,+,IG,Left
133,X,594501,594509,X:594434:+_RightNegative,+,IG,Right
134,X,594647,594655,X:594730:+_LeftNegative,+,IG,Left
135,X,594797,594805,X:594730:+_RightNegative,+,IG,Right
136,X,594658,594659,X:594734:-_LeftNegative,-,IG,Left
137,X,594808,594809,X:594734:-_RightNegative,-,IG,Right
138,X,605862,605864,X:605939:+_LeftNegative,+,IG,Left
139,X,606012,606014,X:605939:+_RightNegative,+,IG,Right
140,X,606842,606843,X:606918:-_LeftNegative,-,IG,Left
141,X,606992,606993,X:606918:-_RightNegative,-,IG,Right
142,X,636297,636315,X:636373:-_LeftNegative,-,AI,Left
143,X,636447,636465,X:636373:-_RightNegative,-,AI,Right
144,X,644913,644916,X:644989:-_LeftNegative,-,AE,Left
145,X,645063,645066,X:644989:-_RightNegative,-,AE,Right
146,X,651505,651508,X:651582:+_LeftNegative,+,IN,Left
147,X,651655,651658,X:651582:+_RightNegative,+,IN,Right
148,X,652252,652253,X:652328:-_LeftNegative,-,AI,Left
149,X,652402,652403,X:652328:-_RightNegative,-,AI,Right
150,X,688303,688304,X:688379:-_LeftNegative,-,IG,Left
151,X,688453,688454,X:688379:-_RightNegative,-,IG,Right
152,X,695533,695534,X:695609:-_LeftNegative,-,IG,Left
153,X,695683,695684,X:695609:-_RightNegative,-,IG,Right
154,X,723071,723085,X:723147:-_LeftNegative,-,IG,Left
155,X,723221,723235,X:723147:-_RightNegative,-,IG,Right
156,X,726822,726842,X:726898:-_LeftNegative,-,IG,Left
157,X,726972,726992,X:726898:-_RightNegative,-,IG,Right
158,X,726999,727003,X:727077:+_LeftNegative,+,IG,Left
159,X,727149,727153,X:727077:+_RightNegative,+,IG,Right
160,X,744329,744338,X:744413:+_LeftNegative,+,IG,Left
161,X,744479,744488,X:744413:+_RightNegative,+,IG,Right
162,X,764995,764996,X:765071:-_LeftNegative,-,IG,Left
163,X,765145,765146,X:765071:-_RightNegative,-,IG,Right
164,X,766675,766677,X:766752:-_LeftNegative,-,IG,Left
165,X,766825,766827,X:766752:-_RightNegative,-,IG,Right
166,X,774902,774903,X:774978:-_LeftNegative,-,IG,Left
167,X,775052,775053,X:774978:-_RightNegative,-,IG,Right
168,X,783825,783826,X:783901:-_LeftNegative,-,IG,Left
169,X,783975,783976,X:783901:-_RightNegative,-,IG,Right
170,X,817078,817079,X:817154:-_LeftNegative,-,IG,Left
171,X,817228,817229,X:817154:-_RightNegative,-,IG,Right
172,X,842551,842552,X:842627:+_LeftNegative,+,IG,Left
173,X,842701,842702,X:842627:+_RightNegative,+,IG,Right
174,X,856817,856818,X:856893:+_LeftNegative,+,IG,Left
175,X,856967,856968,X:856893:+_RightNegative,+,IG,Right
176,X,857708,857709,X:857784:+_LeftNegative,+,IG,Left
177,X,857858,857859,X:857784:+_RightNegative,+,IG,Right
178,X,860773,860774,X:860849:-_LeftNegative,-,IG,Left
179,X,860923,860924,X:860849:-_RightNegative,-,IG,Right
180,X,875348,875350,X:875425:+_LeftNegative,+,IG,Left
181,X,875498,875500,X:875425:+_RightNegative,+,IG,Right
182,X,878918,878921,X:878996:+_LeftNegative,+,IG,Left
183,X,879068,879071,X:878996:+_RightNegative,+,IG,Right
184,X,887400,887401,X:887476:-_LeftNegative,-,IG,Left
185,X,887550,887551,X:887476:-_RightNegative,-,IG,Right
186,X,887794,887795,X:887870:-_LeftNegative,-,IG,Left
187,X,887944,887945,X:887870:-_RightNegative,-,IG,Right
188,X,901849,901851,X:901925:+_LeftNegative,+,IG,Left
189,X,901999,902001,X:901925:+_RightNegative,+,IG,Right
190,X,903951,903952,X:904027:-_LeftNegative,-,IG,Left
191,X,904101,904102,X:904027:-_RightNegative,-,IG,Right
192,X,911836,911837,X:911912:-_LeftNegative,-,IG,Left
193,X,911986,911987,X:911912:-_RightNegative,-,IG,Right
194,X,912096,912097,X:912172:-_LeftNegative,-,IG,Left
195,X,912246,912247,X:912172:-_RightNegative,-,IG,Right
196,X,934377,934381,X:934454:+_LeftNegative,+,IG,Left
197,X,934527,934531,X:934454:+_RightNegative,+,IG,Right
198,X,951854,951855,X:951930:-_LeftNegative,-,IG,Left
199,X,952004,952005,X:951930:-_RightNegative,-,IG,Right
200,X,959947,959948,X:960023:+_LeftNegative,+,IG,Left
201,X,960097,960098,X:960023:+_RightNegative,+,IG,Right
202,X,963783,963784,X:963859:-_LeftNegative,-,IG,Left
203,X,963933,963934,X:963859:-_RightNegative,-,IG,Right
204,X,969301,969302,X:969377:-_LeftNegative,-,IG,Left
205,X,969451,969452,X:969377:-_RightNegative,-,IG,Right
206,X,989778,989782,X:989854:-_LeftNegative,-,AU,Left
207,X,989928,989932,X:989854:-_RightNegative,-,AU,Right
208,X,991149,991150,X:991225:+_LeftNegative,+,IN,Left
209,X,991299,991300,X:991225:+_RightNegative,+,IN,Right
210,X,991495,991510,X:991585:+_LeftNegative,+,IN,Left
211,X,991645,991660,X:991585:+_RightNegative,+,IN,Right
212,X,993033,993046,X:993121:+_LeftNegative,+,IN,Left
213,X,993183,993196,X:993121:+_RightNegative,+,IN,Right
214,X,996075,996116,X:996174:+_LeftNegative,+,IG,Left
215,X,996225,996266,X:996174:+_RightNegative,+,IG,Right
216,X,1004661,1004670,X:1004737:-_LeftNegative,-,IG,Left
217,X,1004811,1004820,X:1004737:-_RightNegative,-,IG,Right
218,X,1008383,1008401,X:1008460:-_LeftNegative,-,DS,Left
219,X,1008533,1008551,X:1008460:-_RightNegative,-,DS,Right
220,X,1009243,1009258,X:1009319:-_LeftNegative,-,EX,Left
221,X,1009393,1009408,X:1009319:-_RightNegative,-,EX,Right
222,X,1055133,1055134,X:1055209:+_LeftNegative,+,IG,Left
223,X,1055283,1055284,X:1055209:+_RightNegative,+,IG,Right
224,X,1085040,1085041,X:1085116:-_LeftNegative,-,IG,Left
225,X,1085190,1085191,X:1085116:-_RightNegative,-,IG,Right
226,X,1100723,1100724,X:1100799:-_LeftNegative,-,IG,Left
227,X,1100873,1100874,X:1100799:-_RightNegative,-,IG,Right
228,X,1103258,1103282,X:1103334:-_LeftNegative,-,IG,Left
229,X,1103408,1103432,X:1103334:-_RightNegative,-,IG,Right
230,X,1104896,1104898,X:1104972:-_LeftNegative,-,IG,Left
231,X,1105046,1105048,X:1104972:-_RightNegative,-,IG,Right
232,X,1118998,1118999,X:1119074:-_LeftNegative,-,IG,Left
233,X,1119148,1119149,X:1119074:-_RightNegative,-,IG,Right
234,X,1130354,1130358,X:1130430:-_LeftNegative,-,IG,Left
235,X,1130504,1130508,X:1130430:-_RightNegative,-,IG,Right
236,X,1161125,1161126,X:1161201:+_LeftNegative,+,IG,Left
237,X,1161275,1161276,X:1161201:+_RightNegative,+,IG,Right
238,X,1169737,1169738,X:1169813:-_LeftNegative,-,IG,Left
239,X,1169887,1169888,X:1169813:-_RightNegative,-,IG,Right
240,X,1175506,1175507,X:1175582:-_LeftNegative,-,IG,Left
241,X,1175656,1175657,X:1175582:-_RightNegative,-,IG,Right
242,X,1179025,1179029,X:1179104:+_LeftNegative,+,IG,Left
243,X,1179175,1179179,X:1179104:+_RightNegative,+,IG,Right
244,X,1182879,1182880,X:1182955:-_LeftNegative,-,IG,Left
245,X,1183029,1183030,X:1182955:-_RightNegative,-,IG,Right
246,X,1185425,1185427,X:1185501:-_LeftNegative,-,IG,Left
247,X,1185575,1185577,X:1185501:-_RightNegative,-,IG,Right
248,X,1190494,1190504,X:1190578:-_LeftNegative,-,TE,Left
249,X,1190644,1190654,X:1190578:-_RightNegative,-,TE,Right
250,X,1195651,1195652,X:1195727:-_LeftNegative,-,IN,Left
251,X,1195801,1195802,X:1195727:-_RightNegative,-,IN,Right
252,X,1223284,1223285,X:1223360:+_LeftNegative,+,IG,Left
253,X,1223434,1223435,X:1223360:+_RightNegative,+,IG,Right
254,X,1255172,1255173,X:1255248:+_LeftNegative,+,IG,Left
255,X,1255322,1255323,X:1255248:+_RightNegative,+,IG,Right
256,X,1258668,1258673,X:1258748:+_LeftNegative,+,IG,Left
257,X,1258818,1258823,X:1258748:+_RightNegative,+,IG,Right
258,X,1262377,1262378,X:1262453:+_LeftNegative,+,IG,Left
259,X,1262527,1262528,X:1262453:+_RightNegative,+,IG,Right
260,X,1265815,1265845,X:1265915:+_LeftNegative,+,IG,Left
261,X,1265965,1265995,X:1265915:+_RightNegative,+,IG,Right
262,X,1269055,1269056,X:1269131:+_LeftNegative,+,IN,Left
263,X,1269205,1269206,X:1269131:+_RightNegative,+,IN,Right
264,X,1272317,1272318,X:1272393:+_LeftNegative,+,IN,Left
265,X,1272467,1272468,X:1272393:+_RightNegative,+,IN,Right
266,X,1275914,1275915,X:1275990:-_LeftNegative,-,AI,Left
267,X,1276064,1276065,X:1275990:-_RightNegative,-,AI,Right
268,X,1281762,1281763,X:1281838:-_LeftNegative,-,AI,Left
269,X,1281912,1281913,X:1281838:-_RightNegative,-,AI,Right
270,X,1284522,1284525,X:1284600:-_LeftNegative,-,AI,Left
271,X,1284672,1284675,X:1284600:-_RightNegative,-,AI,Right
272,X,1286532,1286533,X:1286608:+_LeftNegative,+,IN,Left
273,X,1286682,1286683,X:1286608:+_RightNegative,+,IN,Right
274,X,1295311,1295327,X:1295387:+_LeftNegative,+,IN,Left
275,X,1295461,1295477,X:1295387:+_RightNegative,+,IN,Right
276,X,1305858,1305867,X:1305941:+_LeftNegative,+,TE,Left
277,X,1306008,1306017,X:1305941:+_RightNegative,+,TE,Right
278,X,1307162,1307185,X:1307254:+_LeftNegative,+,IN,Left
279,X,1307312,1307335,X:1307254:+_RightNegative,+,IN,Right
280,X,1309469,1309493,X:1309563:+_LeftNegative,+,TE,Left
281,X,1309619,1309643,X:1309563:+_RightNegative,+,TE,Right
282,X,1309836,1309884,X:1309934:+_LeftNegative,+,TE,Left
283,X,1309986,1310034,X:1309934:+_RightNegative,+,TE,Right
284,X,1310104,1310145,X:1310213:+_LeftNegative,+,TE,Left
285,X,1310304,1310305,X:1310230:+_RightNegative,+,TE,Right
286,X,1310717,1310719,X:1310793:+_LeftNegative,+,DS,Left
287,X,1310867,1310869,X:1310793:+_RightNegative,+,DS,Right
288,X,1310951,1310980,X:1310902:+_RightNegative,+,DS,Right
289,X,1311354,1311377,X:1311452:+_LeftNegative,+,IG,Left
290,X,1311504,1311527,X:1311452:+_RightNegative,+,IG,Right
291,X,1312239,1312267,X:1312333:+_LeftNegative,+,IG,Left
292,X,1312357,1312358,X:1312433:+_LeftNegative,+,IG,Left
293,X,1312507,1312508,X:1312433:+_RightNegative,+,IG,Right
294,X,1313216,1313217,X:1313292:+_LeftNegative,+,IG,Left
295,X,1313366,1313367,X:1313292:+_RightNegative,+,IG,Right
296,X,1313976,1313977,X:1314052:+_LeftNegative,+,IG,Left
297,X,1314126,1314127,X:1314052:+_RightNegative,+,IG,Right
298,X,1317473,1317474,X:1317549:-_LeftNegative,-,IG,Left
299,X,1317623,1317624,X:1317549:-_RightNegative,-,IG,Right
300,X,1323159,1323161,X:1323235:+_LeftNegative,+,IG,Left
301,X,1323309,1323311,X:1323235:+_RightNegative,+,IG,Right
302,X,1325146,1325147,X:1325222:+_LeftNegative,+,IG,Left
303,X,1325296,1325297,X:1325222:+_RightNegative,+,IG,Right
304,X,1325289,1325290,X:1325365:+_LeftNegative,+,IG,Left
305,X,1325439,1325440,X:1325365:+_RightNegative,+,IG,Right
306,X,1332677,1332678,X:1332753:+_LeftNegative,+,IG,Left
307,X,1332827,1332828,X:1332753:+_RightNegative,+,IG,Right
308,X,1337195,1337202,X:1337275:-_LeftNegative,-,AI,Left
309,X,1337345,1337352,X:1337275:-_RightNegative,-,AI,Right
310,X,1337491,1337492,X:1337567:-_LeftNegative,-,AI,Left
311,X,1337641,1337642,X:1337567:-_RightNegative,-,AI,Right
312,X,1337865,1337867,X:1337941:-_LeftNegative,-,AI,Left
313,X,1338015,1338017,X:1337941:-_RightNegative,-,AI,Right
314,X,1337969,1337992,X:1338063:-_LeftNegative,-,AI,Left
315,X,1338119,1338142,X:1338063:-_RightNegative,-,AI,Right
316,X,1338227,1338228,X:1338303:-_LeftNegative,-,AI,Left
317,X,1338377,1338378,X:1338303:-_RightNegative,-,AI,Right
318,X,1338350,1338354,X:1338426:-_LeftNegative,-,AI,Left
319,X,1338500,1338504,X:1338426:-_RightNegative,-,AI,Right
320,X,1338559,1338589,X:1338643:-_LeftNegative,-,AI,Left
321,X,1338709,1338739,X:1338643:-_RightNegative,-,AI,Right
322,X,1343735,1343753,X:1343826:+_LeftNegative,+,IN,Left
323,X,1343885,1343903,X:1343826:+_RightNegative,+,IN,Right
324,X,1345368,1345369,X:1345444:-_LeftNegative,-,AI,Left
325,X,1345518,1345519,X:1345444:-_RightNegative,-,AI,Right
326,X,1348679,1348680,X:1348755:-_LeftNegative,-,AI,Left
327,X,1349031,1349038,X:1348963:-_RightNegative,-,AI,Right
328,X,1349946,1349976,X:1350030:-_LeftNegative,-,AI,Left
329,X,1350096,1350126,X:1350030:-_RightNegative,-,AI,Right
330,X,1349974,1350002,X:1350072:+_LeftNegative,+,IN,Left
331,X,1350124,1350152,X:1350072:+_RightNegative,+,IN,Right
332,X,1351160,1351161,X:1351236:-_LeftNegative,-,AI,Left
333,X,1351383,1351409,X:1351313:-_RightNegative,-,AI,Right
334,X,1355825,1355845,X:1355913:-_LeftNegative,-,AI,Left
335,X,1356016,1356018,X:1355942:-_RightNegative,-,AI,Right
336,X,1356818,1356828,X:1356903:+_LeftNegative,+,IN,Left
337,X,1356968,1356978,X:1356903:+_RightNegative,+,IN,Right
338,X,1358610,1358611,X:1358686:-_LeftNegative,-,AI,Left
339,X,1358760,1358761,X:1358686:-_RightNegative,-,AI,Right
340,X,1358931,1358959,X:1359034:+_LeftNegative,+,IN,Left
341,X,1359081,1359109,X:1359034:+_RightNegative,+,IN,Right
342,X,1359458,1359459,X:1359534:-_LeftNegative,-,AI,Left
343,X,1359608,1359609,X:1359534:-_RightNegative,-,AI,Right
344,X,1359552,1359569,X:1359644:-_LeftNegative,-,AI,Left
345,X,1359750,1359774,X:1359688:-_RightNegative,-,AI,Right
346,X,1359734,1359751,X:1359810:-_LeftNegative,-,AI,Left
347,X,1359884,1359901,X:1359810:-_RightNegative,-,AI,Right
348,X,1359875,1359880,X:1359951:-_LeftNegative,-,AI,Left
349,X,1360049,1360058,X:1359975:-_RightNegative,-,AI,Right
350,X,1360235,1360238,X:1360163:-_RightNegative,-,AI,Right
351,X,1360173,1360181,X:1360254:-_LeftNegative,-,AI,Left
352,X,1360323,1360331,X:1360254:-_RightNegative,-,AI,Right
353,X,1360516,1360517,X:1360442:-_RightNegative,-,AI,Right
354,X,1361057,1361058,X:1361133:-_LeftNegative,-,AI,Left
355,X,1361231,1361242,X:1361157:-_RightNegative,-,AI,Right
356,X,1361936,1361941,X:1362012:-_LeftNegative,-,AI,Left
357,X,1362168,1362181,X:1362250:-_LeftNegative,-,AI,Left
358,X,1362413,1362432,X:1362347:-_RightNegative,-,AI,Right
359,X,1362485,1362486,X:1362561:-_LeftNegative,-,AI,Left
360,X,1362643,1362688,X:1362579:-_RightNegative,-,AI,Right
361,X,1364566,1364567,X:1364642:-_LeftNegative,-,AI,Left
362,X,1364716,1364717,X:1364642:-_RightNegative,-,AI,Right
363,X,1377140,1377145,X:1377216:-_LeftNegative,-,AI,Left
364,X,1377290,1377295,X:1377216:-_RightNegative,-,AI,Right
365,X,1378162,1378164,X:1378238:-_LeftNegative,-,AI,Left
366,X,1378312,1378314,X:1378238:-_RightNegative,-,AI,Right
367,X,1380733,1380734,X:1380809:-_LeftNegative,-,AI,Left
368,X,1380883,1380884,X:1380809:-_RightNegative,-,AI,Right
369,X,1381443,1381452,X:1381519:-_LeftNegative,-,AI,Left
370,X,1381593,1381602,X:1381519:-_RightNegative,-,AI,Right
371,X,1381831,1381849,X:1381922:-_LeftNegative,-,AI,Left
372,X,1381981,1381999,X:1381922:-_RightNegative,-,AI,Right
373,X,1382545,1382575,X:1382632:-_LeftNegative,-,AE,Left
374,X,1382695,1382725,X:1382632:-_RightNegative,-,AE,Right
375,X,1382551,1382571,X:1382637:+_LeftNegative,+,TE,Left
376,X,1382727,1382766,X:1382687:+_RightNegative,+,TE,Right
377,X,1385141,1385151,X:1385225:-_LeftNegative,-,DS,Left
378,X,1385291,1385301,X:1385225:-_RightNegative,-,DS,Right
379,X,1385709,1385756,X:1385805:-_LeftNegative,-,DS,Left
380,X,1385946,1385983,X:1385896:-_RightNegative,-,DS,Right
381,X,1386046,1386109,X:1386139:-_LeftNegative,-,TE,Left
382,X,1386102,1386132,X:1386181:+_LeftNegative,+,AE,Left
383,X,1386349,1386397,X:1386297:+_RightNegative,+,AE,Right
384,X,1386358,1386408,X:1386293:-_RightNegative,-,TE,Right
385,X,1386386,1386430,X:1386485:+_LeftNegative,+,AE,Left
386,X,1386536,1386580,X:1386485:+_RightNegative,+,AE,Right
387,X,1386610,1386623,X:1386686:-_LeftNegative,-,TE,Left
388,X,1386760,1386773,X:1386686:-_RightNegative,-,TE,Right
389,X,1388882,1388883,X:1388958:-_LeftNegative,-,IN,Left
390,X,1389032,1389033,X:1388958:-_RightNegative,-,IN,Right
391,X,1389453,1389454,X:1389529:-_LeftNegative,-,EX,Left
392,X,1389628,1389641,X:1389554:-_RightNegative,-,EX,Right
393,X,1393654,1393655,X:1393730:-_LeftNegative,-,IG,Left
394,X,1393804,1393805,X:1393730:-_RightNegative,-,IG,Right
395,X,1395463,1395464,X:1395539:+_LeftNegative,+,IG,Left
396,X,1395613,1395614,X:1395539:+_RightNegative,+,IG,Right
397,X,1400444,1400458,X:1400520:-_LeftNegative,-,IG,Left
398,X,1400594,1400608,X:1400520:-_RightNegative,-,IG,Right
399,X,1400449,1400451,X:1400526:+_LeftNegative,+,IG,Left
400,X,1400599,1400601,X:1400526:+_RightNegative,+,IG,Right
401,X,1401918,1401919,X:1401994:+_LeftNegative,+,EX,Left
402,X,1402068,1402069,X:1401994:+_RightNegative,+,EX,Right
403,X,1403049,1403077,X:1403126:-_LeftNegative,-,TE,Left
404,X,1403199,1403227,X:1403126:-_RightNegative,-,TE,Right
405,X,1413491,1413526,X:1413585:+_LeftNegative,+,IN,Left
406,X,1413626,1413638,X:1413707:+_LeftNegative,+,IN,Left
407,X,1413776,1413788,X:1413707:+_RightNegative,+,IN,Right
408,X,1413925,1413968,X:1414022:+_LeftNegative,+,TE,Left
409,X,1414075,1414118,X:1414022:+_RightNegative,+,TE,Right
410,X,1414650,1414687,X:1414740:+_LeftNegative,+,DS,Left
411,X,1414800,1414837,X:1414740:+_RightNegative,+,DS,Right
412,X,1415222,1415224,X:1415298:+_LeftNegative,+,AI,Left
413,X,1415494,1415506,X:1415420:+_RightNegative,+,AI,Right
414,X,1415354,1415358,X:1415431:-_LeftNegative,-,IN,Left
415,X,1415504,1415508,X:1415431:-_RightNegative,-,IN,Right
416,X,1416938,1416941,X:1417016:+_LeftNegative,+,AI,Left
417,X,1417088,1417091,X:1417016:+_RightNegative,+,AI,Right
418,X,1418828,1418843,X:1418906:-_LeftNegative,-,IN,Left
419,X,1418978,1418993,X:1418906:-_RightNegative,-,IN,Right
420,X,1419349,1419368,X:1419425:+_LeftNegative,+,AI,Left
421,X,1419499,1419518,X:1419425:+_RightNegative,+,AI,Right
422,X,1420643,1420707,X:1420746:-_LeftNegative,-,IN,Left
