,seqName,start,end,clusterID,strand,type,side
0,2,689748.0,689757.0,2:689799:+_LeftNegative,+,IN,Left
0,2,696949.0,696956.0,2:696901:-_RightNegative,-,AI,Right
0,2,697397.0,697407.0,2:697356:-_RightNegative,-,AE,Right
0,2,699566.0,699571.0,2:699618:+_LeftNegative,+,IG,Left
0,2,701128.0,701129.0,2:701179:+_LeftNegative,+,IG,Left
0,2,717242.0,717243.0,2:717293:-_LeftNegative,-,IG,Left
0,2,719081.0,719084.0,2:719133:-_LeftNegative,-,IG,Left
0,2,722538.0,722539.0,2:722589:-_LeftNegative,-,IG,Left
0,2,724239.0,724240.0,2:724190:-_RightNegative,-,DS,Right
0,2,729255.0,729258.0,2:729306:-_LeftNegative,-,TE,Left
0,2,734624.0,734626.0,2:734576:+_RightNegative,+,IG,Right
0,2,739526.0,739555.0,2:739588:-_LeftNegative,-,TE,Left
0,2,741204.0,741229.0,2:741155:-_RightNegative,-,AU,Right
0,2,741553.0,741562.0,2:741606:+_LeftNegative,+,IG,Left
0,2,742211.0,742212.0,2:742262:-_LeftNegative,-,AI,Left
0,2,743848.0,743849.0,2:743799:-_RightNegative,-,AI,Right
0,2,748197.0,748198.0,2:748248:-_LeftNegative,-,AI,Left
0,2,749349.0,749378.0,2:749415:+_LeftNegative,+,IN,Left
0,2,751421.0,751430.0,2:751480:+_LeftNegative,+,IG,Left
0,2,754000.0,754002.0,2:754052:+_LeftNegative,+,IG,Left
0,2,760152.0,760154.0,2:760104:+_RightNegative,+,IG,Right
0,2,778992.0,778999.0,2:779047:+_LeftNegative,+,IG,Left
0,2,785672.0,785673.0,2:785623:-_RightNegative,-,IN,Right
0,2,791713.0,791714.0,2:791764:-_LeftNegative,-,TE,Left
0,2,795018.0,795019.0,2:794969:-_RightNegative,-,EX,Right
0,2,808343.0,808344.0,2:808394:+_LeftNegative,+,AI,Left
0,2,814930.0,814931.0,2:814881:-_RightNegative,-,IN,Right
0,2,824550.0,824562.0,2:824501:-_RightNegative,-,IN,Right
0,2,841997.0,841998.0,2:842048:-_LeftNegative,-,IN,Left
0,2,848107.0,848118.0,2:848058:-_RightNegative,-,IN,Right
0,2,848982.0,848983.0,2:848933:-_RightNegative,-,IN,Right
0,2,853255.0,853291.0,2:853220:-_RightNegative,-,IN,Right
0,2,855284.0,855306.0,2:855235:-_RightNegative,-,IN,Right
0,2,865262.0,865263.0,2:865313:-_LeftNegative,-,IN,Left
0,2,867577.0,867590.0,2:867628:-_LeftNegative,-,IN,Left
0,2,868644.0,868645.0,2:868595:-_RightNegative,-,AI,Right
0,2,870894.0,870913.0,2:870963:+_LeftNegative,+,IG,Left
0,2,877168.0,877169.0,2:877219:+_LeftNegative,+,IG,Left
0,2,887695.0,887696.0,2:887746:-_LeftNegative,-,IG,Left
0,2,890005.0,890006.0,2:889956:+_RightNegative,+,IG,Right
0,2,891476.0,891486.0,2:891535:+_LeftNegative,+,IG,Left
0,2,899664.0,899665.0,2:899615:-_RightNegative,-,DS,Right
0,2,900054.0,900078.0,2:900105:-_LeftNegative,-,DS,Left
0,2,900260.0,900283.0,2:900232:-_RightNegative,-,TE,Right
0,2,900854.0,900856.0,2:900905:+_LeftNegative,+,AI,Left
0,2,923177.0,923194.0,2:923228:-_LeftNegative,-,IG,Left
0,2,937350.0,937392.0,2:937426:-_LeftNegative,-,IG,Left
0,2,945007.0,945008.0,2:945058:+_LeftNegative,+,IG,Left
0,2,949019.0,949041.0,2:948981:-_RightNegative,-,DS,Right
0,2,949311.0,949313.0,2:949262:-_RightNegative,-,DS,Right
0,2,949569.0,949608.0,2:949642:-_LeftNegative,-,TE,Left
0,2,949902.0,949903.0,2:949953:+_LeftNegative,+,AE,Left
0,2,952082.0,952091.0,2:952141:+_LeftNegative,+,IN,Left
0,2,958974.0,958976.0,2:959025:+_LeftNegative,+,IN,Left
0,2,964183.0,964188.0,2:964238:+_LeftNegative,+,IN,Left
0,2,989032.0,989033.0,2:988983:-_RightNegative,-,AI,Right
0,2,1000203.0,1000204.0,2:1000254:+_LeftNegative,+,IN,Left
0,2,1021534.0,1021535.0,2:1021585:-_LeftNegative,-,AI,Left
0,2,1023090.0,1023091.0,2:1023141:-_LeftNegative,-,AI,Left
0,2,1024336.0,1024337.0,2:1024287:+_RightNegative,+,IN,Right
0,2,1037440.0,1037448.0,2:1037391:-_RightNegative,-,AI,Right
0,2,1045078.0,1045079.0,2:1045029:-_RightNegative,-,AI,Right
0,2,1049015.0,1049016.0,2:1048966:-_RightNegative,-,AI,Right
0,2,1049098.0,1049099.0,2:1049149:-_LeftNegative,-,AI,Left
0,2,1052086.0,1052087.0,2:1052037:-_RightNegative,-,AI,Right
0,2,1055528.0,1055535.0,2:1055581:-_LeftNegative,-,AI,Left
0,2,1069302.0,1069303.0,2:1069353:+_LeftNegative,+,IN,Left
0,2,1071618.0,1071619.0,2:1071669:+_LeftNegative,+,IN,Left
0,2,1083873.0,1083882.0,2:1083828:+_RightNegative,+,IN,Right
0,2,1095049.0,1095061.0,2:1095111:+_LeftNegative,+,IN,Left
0,2,1104526.0,1104544.0,2:1104477:+_RightNegative,+,IN,Right
0,2,1119284.0,1119285.0,2:1119235:+_RightNegative,+,IN,Right
0,2,1124212.0,1124213.0,2:1124263:+_LeftNegative,+,IN,Left
0,2,1130315.0,1130318.0,2:1130366:-_LeftNegative,-,AI,Left
0,2,1143997.0,1144001.0,2:1143948:-_RightNegative,-,AI,Right
0,2,1151203.0,1151204.0,2:1151154:+_RightNegative,+,IN,Right
0,2,1160065.0,1160079.0,2:1160129:+_LeftNegative,+,IN,Left
0,2,1161808.0,1161809.0,2:1161759:+_RightNegative,+,IN,Right
0,2,1170225.0,1170230.0,2:1170178:+_RightNegative,+,IN,Right
0,2,1170948.0,1170949.0,2:1170999:-_LeftNegative,-,AI,Left
0,2,1171063.0,1171076.0,2:1171114:+_LeftNegative,+,IN,Left
0,2,1171318.0,1171319.0,2:1171269:+_RightNegative,+,IN,Right
0,2,1176628.0,1176630.0,2:1176679:+_LeftNegative,+,IN,Left
0,2,1181294.0,1181305.0,2:1181255:+_RightNegative,+,IN,Right
0,2,1202683.0,1202684.0,2:1202634:+_RightNegative,+,IN,Right
0,2,1202866.0,1202868.0,2:1202917:+_LeftNegative,+,IN,Left
0,2,1203702.0,1203703.0,2:1203653:-_RightNegative,-,AI,Right
0,2,1215490.0,1215491.0,2:1215541:-_LeftNegative,-,AI,Left
0,2,1220058.0,1220060.0,2:1220009:+_RightNegative,+,TE,Right
0,2,1226884.0,1226886.0,2:1226836:+_RightNegative,+,IN,Right
0,2,1233761.0,1233763.0,2:1233713:+_RightNegative,+,IN,Right
0,2,1238239.0,1238240.0,2:1238190:+_RightNegative,+,IN,Right
0,2,1249340.0,1249341.0,2:1249391:+_LeftNegative,+,IN,Left
0,2,1249347.0,1249357.0,2:1249407:-_LeftNegative,-,AI,Left
0,2,1249592.0,1249611.0,2:1249661:+_LeftNegative,+,IN,Left
0,2,1249795.0,1249796.0,2:1249746:+_RightNegative,+,IN,Right
0,2,1250344.0,1250345.0,2:1250295:+_RightNegative,+,IN,Right
0,2,1256912.0,1256913.0,2:1256963:-_LeftNegative,-,AI,Left
0,2,1268402.0,1268404.0,2:1268354:+_RightNegative,+,IN,Right
0,2,1270468.0,1270475.0,2:1270424:-_RightNegative,-,AI,Right
0,2,1309241.0,1309263.0,2:1309198:-_RightNegative,-,AI,Right
0,2,1309627.0,1309634.0,2:1309684:-_LeftNegative,-,AI,Left
0,2,1309765.0,1309766.0,2:1309716:-_RightNegative,-,AI,Right
0,2,1320625.0,1320628.0,2:1320678:+_LeftNegative,+,IN,Left
0,2,1348021.0,1348022.0,2:1347972:-_RightNegative,-,AI,Right
0,2,1365036.0,1365037.0,2:1365087:-_LeftNegative,-,AI,Left
0,2,1367463.0,1367496.0,2:1367535:+_LeftNegative,+,TE,Left
0,2,1367651.0,1367664.0,2:1367610:+_RightNegative,+,TE,Right
0,2,1375137.0,1375138.0,2:1375088:-_RightNegative,-,IN,Right
0,2,1400901.0,1400902.0,2:1400852:-_RightNegative,-,IN,Right
0,2,1414158.0,1414159.0,2:1414109:+_RightNegative,+,IN,Right
0,2,1414775.0,1414790.0,2:1414831:+_LeftNegative,+,IN,Left
0,2,1416727.0,1416729.0,2:1416779:+_LeftNegative,+,IN,Left
0,2,1421620.0,1421639.0,2:1421678:+_LeftNegative,+,IN,Left
0,2,1421737.0,1421739.0,2:1421788:+_LeftNegative,+,IN,Left
0,2,1426788.0,1426790.0,2:1426840:+_LeftNegative,+,IN,Left
0,2,1436269.0,1436271.0,2:1436320:+_LeftNegative,+,EX,Left
0,2,1436423.0,1436432.0,2:1436379:+_RightNegative,+,EX,Right
0,2,1438220.0,1438232.0,2:1438274:+_LeftNegative,+,IN,Left
0,2,1439004.0,1439006.0,2:1439055:+_LeftNegative,+,TE,Left
0,2,1439433.0,1439458.0,2:1439399:+_RightNegative,+,TE,Right
0,2,1446906.0,1446913.0,2:1446860:+_RightNegative,+,IN,Right
0,2,1447532.0,1447541.0,2:1447588:+_LeftNegative,+,IN,Left
0,2,1450804.0,1450808.0,2:1450855:+_LeftNegative,+,IN,Left
0,2,1451103.0,1451104.0,2:1451154:+_LeftNegative,+,IN,Left
0,2,1452614.0,1452617.0,2:1452665:-_LeftNegative,-,IN,Left
0,2,1452734.0,1452754.0,2:1452695:+_RightNegative,+,IN,Right
0,2,1453353.0,1453355.0,2:1453304:+_RightNegative,+,IN,Right
0,2,1454016.0,1454018.0,2:1454067:+_LeftNegative,+,IN,Left
0,2,1454764.0,1454785.0,2:1454823:+_LeftNegative,+,IN,Left
0,2,1454982.0,1454992.0,2:1454939:+_RightNegative,+,IN,Right
0,2,1456307.0,1456308.0,2:1456258:+_RightNegative,+,EX,Right
0,2,1456289.0,1456296.0,2:1456340:+_LeftNegative,+,IN,Left
0,2,1458735.0,1458736.0,2:1458786:+_LeftNegative,+,IN,Left
0,2,1458860.0,1458861.0,2:1458811:+_RightNegative,+,IN,Right
0,2,1462646.0,1462652.0,2:1462597:-_RightNegative,-,IN,Right
0,2,1471427.0,1471429.0,2:1471479:-_LeftNegative,-,IN,Left
0,2,1478068.0,1478102.0,2:1478143:+_LeftNegative,+,IN,Left
0,2,1478148.0,1478150.0,2:1478200:-_LeftNegative,-,IN,Left
0,2,1478359.0,1478374.0,2:1478316:+_RightNegative,+,IN,Right
0,2,1480372.0,1480385.0,2:1480325:+_RightNegative,+,IN,Right
0,2,1486616.0,1486617.0,2:1486567:+_RightNegative,+,IN,Right
0,2,1492563.0,1492564.0,2:1492514:-_RightNegative,-,IN,Right
0,2,1505897.0,1505898.0,2:1505848:-_RightNegative,-,IN,Right
0,2,1512864.0,1512865.0,2:1512915:+_LeftNegative,+,IN,Left
0,2,1514855.0,1514865.0,2:1514814:+_RightNegative,+,IN,Right
0,2,1517303.0,1517306.0,2:1517356:+_LeftNegative,+,IN,Left
0,2,1519891.0,1519898.0,2:1519847:+_RightNegative,+,IN,Right
0,2,1521109.0,1521113.0,2:1521160:+_LeftNegative,+,IN,Left
0,2,1538353.0,1538354.0,2:1538404:-_LeftNegative,-,IN,Left
0,2,1538486.0,1538487.0,2:1538437:-_RightNegative,-,IN,Right
0,2,1541145.0,1541148.0,2:1541098:+_RightNegative,+,TE,Right
0,2,1542463.0,1542464.0,2:1542514:+_LeftNegative,+,TE,Left
0,2,1542597.0,1542599.0,2:1542548:+_RightNegative,+,TE,Right
0,2,1542764.0,1542801.0,2:1542751:+_RightNegative,+,TE,Right
0,2,1543528.0,1543529.0,2:1543479:-_RightNegative,-,IN,Right
0,2,1543600.0,1543601.0,2:1543551:+_RightNegative,+,TE,Right
0,2,1552211.0,1552231.0,2:1552162:-_RightNegative,-,IN,Right
0,2,1554485.0,1554493.0,2:1554443:+_RightNegative,+,TE,Right
0,2,1554817.0,1554819.0,2:1554769:+_RightNegative,+,DS,Right
0,2,1556677.0,1556679.0,2:1556729:+_LeftNegative,+,AI,Left
0,2,1562919.0,1562920.0,2:1562970:+_LeftNegative,+,AI,Left
0,2,1563012.0,1563014.0,2:1563064:+_LeftNegative,+,AI,Left
0,2,1563148.0,1563155.0,2:1563099:+_RightNegative,+,AI,Right
0,2,1564213.0,1564229.0,2:1564265:+_LeftNegative,+,AI,Left
0,2,1564434.0,1564435.0,2:1564385:+_RightNegative,+,AI,Right
0,2,1567980.0,1567990.0,2:1568040:+_LeftNegative,+,AI,Left
0,2,1569554.0,1569555.0,2:1569505:+_RightNegative,+,AI,Right
0,2,1570549.0,1570550.0,2:1570600:-_LeftNegative,-,IN,Left
0,2,1576788.0,1576789.0,2:1576839:-_LeftNegative,-,IN,Left
0,2,1582689.0,1582690.0,2:1582640:+_RightNegative,+,AI,Right
0,2,1617421.0,1617422.0,2:1617472:-_LeftNegative,-,IN,Left
0,2,1624440.0,1624441.0,2:1624391:+_RightNegative,+,AI,Right
0,2,1626672.0,1626674.0,2:1626723:-_LeftNegative,-,IG,Left
0,2,1628220.0,1628221.0,2:1628171:+_RightNegative,+,IG,Right
0,2,1628257.0,1628258.0,2:1628308:-_LeftNegative,-,IG,Left
0,2,1629820.0,1629821.0,2:1629771:-_RightNegative,-,IG,Right
0,2,1630787.0,1630803.0,2:1630844:-_LeftNegative,-,IG,Left
0,2,1631832.0,1631873.0,2:1631888:-_LeftNegative,-,TE,Left
0,2,1632203.0,1632204.0,2:1632154:-_RightNegative,-,TE,Right
0,2,1632557.0,1632558.0,2:1632608:-_LeftNegative,-,TE,Left
0,2,1632978.0,1632992.0,2:1633042:-_LeftNegative,-,TE,Left
0,2,1633215.0,1633216.0,2:1633166:-_RightNegative,-,TE,Right
0,2,1633306.0,1633312.0,2:1633357:-_LeftNegative,-,TE,Left
0,2,1633501.0,1633502.0,2:1633552:-_LeftNegative,-,TE,Left
0,2,1633768.0,1633787.0,2:1633829:-_LeftNegative,-,TE,Left
0,2,1633941.0,1633969.0,2:1633895:-_RightNegative,-,TE,Right
0,2,1636143.0,1636163.0,2:1636213:+_LeftNegative,+,AE,Left
0,2,1638154.0,1638158.0,2:1638205:-_LeftNegative,-,IN,Left
0,2,1638822.0,1638823.0,2:1638873:-_LeftNegative,-,EX,Left
0,2,1641078.0,1641097.0,2:1641135:-_LeftNegative,-,IN,Left
0,2,1642036.0,1642037.0,2:1642087:-_LeftNegative,-,IN,Left
0,2,1642910.0,1642948.0,2:1642967:-_LeftNegative,-,IN,Left
0,2,1643055.0,1643056.0,2:1643106:-_LeftNegative,-,IN,Left
0,2,1643186.0,1643187.0,2:1643237:-_LeftNegative,-,IN,Left
0,2,1644134.0,1644135.0,2:1644185:-_LeftNegative,-,IN,Left
0,2,1646921.0,1646939.0,2:1646872:-_RightNegative,-,IN,Right
0,2,1652826.0,1652827.0,2:1652777:-_RightNegative,-,IN,Right
0,2,1653042.0,1653043.0,2:1652993:-_RightNegative,-,IN,Right
0,2,1653124.0,1653132.0,2:1653075:-_RightNegative,-,TE,Right
0,2,1654118.0,1654119.0,2:1654169:-_LeftNegative,-,IN,Left
0,2,1654557.0,1654558.0,2:1654508:-_RightNegative,-,EX,Right
0,2,1659554.0,1659555.0,2:1659505:-_RightNegative,-,IN,Right
0,2,1663706.0,1663707.0,2:1663657:-_RightNegative,-,EX,Right
0,2,1664608.0,1664612.0,2:1664562:-_RightNegative,-,EX,Right
0,2,1665554.0,1665565.0,2:1665511:-_RightNegative,-,IN,Right
0,2,1665619.0,1665640.0,2:1665675:-_LeftNegative,-,IN,Left
0,2,1672716.0,1672723.0,2:1672767:-_LeftNegative,-,IN,Left
0,2,1677054.0,1677066.0,2:1677116:+_LeftNegative,+,AI,Left
0,2,1679032.0,1679033.0,2:1679083:+_LeftNegative,+,AI,Left
0,2,1680351.0,1680352.0,2:1680302:-_RightNegative,-,TE,Right
0,2,1681278.0,1681279.0,2:1681329:-_LeftNegative,-,IN,Left
0,2,1683828.0,1683830.0,2:1683879:-_LeftNegative,-,IN,Left
0,2,1707548.0,1707549.0,2:1707499:-_RightNegative,-,IN,Right
0,2,1712158.0,1712172.0,2:1712209:-_LeftNegative,-,IN,Left
0,2,1712351.0,1712352.0,2:1712302:-_RightNegative,-,IN,Right
0,2,1712453.0,1712454.0,2:1712404:+_RightNegative,+,AI,Right
0,2,1721892.0,1721913.0,2:1721857:+_RightNegative,+,AI,Right
0,2,1724261.0,1724262.0,2:1724312:-_LeftNegative,-,IN,Left
0,2,1729746.0,1729747.0,2:1729797:-_LeftNegative,-,IN,Left
0,2,1734385.0,1734386.0,2:1734336:+_RightNegative,+,AI,Right
0,2,1743284.0,1743292.0,2:1743340:+_LeftNegative,+,AI,Left
0,2,1753974.0,1753989.0,2:1753939:+_RightNegative,+,IG,Right
0,2,1774485.0,1774486.0,2:1774436:-_RightNegative,-,IG,Right
0,2,1782501.0,1782517.0,2:1782467:-_RightNegative,-,IG,Right
0,2,1789063.0,1789113.0,2:1789115:-_LeftNegative,-,TE,Left
0,2,1789472.0,1789473.0,2:1789423:+_RightNegative,+,AE,Right
0,2,1791973.0,1791974.0,2:1792024:-_LeftNegative,-,TE,Left
0,2,1792377.0,1792399.0,2:1792430:-_LeftNegative,-,TE,Left
0,2,1793137.0,1793161.0,2:1793095:+_RightNegative,+,AI,Right
0,2,1794829.0,1794830.0,2:1794880:+_LeftNegative,+,AI,Left
0,2,1799133.0,1799134.0,2:1799184:+_LeftNegative,+,IN,Left
