,seqName,start,end,clusterID,strand,type,side
78,7,260612,260657,7:260697:-_LeftNegative,-,AE,Left
79,7,260670,260726,7:260745:+_LeftNegative,+,TE,Left
80,7,260772,260795,7:260723:-_RightNegative,-,AE,Right
81,7,260845,260846,7:260796:+_RightNegative,+,DS,Right
82,7,265082,265084,7:265033:+_RightNegative,+,IG,Right
83,7,265884,265901,7:265951:+_LeftNegative,+,IG,Left
84,7,268066,268067,7:268017:+_RightNegative,+,IG,Right
85,7,268525,268539,7:268587:+_LeftNegative,+,IG,Left
86,7,268642,268676,7:268622:+_RightNegative,+,IG,Right
87,7,271701,271724,7:271656:+_RightNegative,+,IG,Right
88,7,271808,271809,7:271859:+_LeftNegative,+,IG,Left
89,7,274951,274981,7:274926:+_RightNegative,+,IG,Right
90,7,275230,275261,7:275297:+_LeftNegative,+,IG,Left
91,7,278738,278746,7:278796:+_LeftNegative,+,IG,Left
92,7,280759,280772,7:280822:+_LeftNegative,+,IG,Left
93,7,282646,282660,7:282610:+_RightNegative,+,IG,Right
94,7,292477,292479,7:292428:+_RightNegative,+,IN,Right
95,7,293486,293510,7:293459:+_RightNegative,+,IN,Right
96,7,293943,293948,7:293898:+_RightNegative,+,IN,Right
97,7,294364,294373,7:294418:+_LeftNegative,+,TE,Left
98,7,306609,306615,7:306560:-_RightNegative,-,IG,Right
99,7,310882,310889,7:310939:+_LeftNegative,+,IG,Left
100,7,310895,310896,7:310946:-_LeftNegative,-,IG,Left
101,7,318492,318495,7:318444:+_RightNegative,+,IG,Right
102,7,328794,328801,7:328750:-_RightNegative,-,IG,Right
103,7,329713,329718,7:329764:-_LeftNegative,-,IG,Left
104,7,337631,337634,7:337682:-_LeftNegative,-,IG,Left
105,7,338299,338300,7:338250:-_RightNegative,-,IG,Right
106,7,344905,344915,7:344864:-_RightNegative,-,IG,Right
107,7,358635,358637,7:358586:-_RightNegative,-,IG,Right
108,7,366836,366843,7:366893:-_LeftNegative,-,IG,Left
109,7,382920,382922,7:382871:+_RightNegative,+,DS,Right
110,7,385813,385820,7:385764:+_RightNegative,+,IG,Right
111,7,387465,387466,7:387416:-_RightNegative,-,IG,Right
112,7,393163,393170,7:393116:+_RightNegative,+,IG,Right
113,7,407196,407208,7:407247:-_LeftNegative,-,IG,Left
114,7,408539,408540,7:408590:-_LeftNegative,-,IG,Left
115,7,427974,427975,7:428025:+_LeftNegative,+,IG,Left
116,7,440617,440628,7:440577:-_RightNegative,-,IG,Right
117,7,448697,448698,7:448748:-_LeftNegative,-,IG,Left
118,7,448782,448784,7:448834:+_LeftNegative,+,IG,Left
119,7,449970,449991,7:449921:-_RightNegative,-,IG,Right
120,7,453846,453882,7:453804:-_RightNegative,-,IG,Right
121,7,462636,462637,7:462587:-_RightNegative,-,IG,Right
122,7,474657,474658,7:474608:+_RightNegative,+,IG,Right
123,7,489015,489016,7:489066:+_LeftNegative,+,AI,Left
124,7,496388,496407,7:496456:-_LeftNegative,-,DS,Left
125,7,496565,496590,7:496537:-_RightNegative,-,DS,Right
126,7,497192,497219,7:497246:-_LeftNegative,-,TE,Left
127,7,497397,497400,7:497348:-_RightNegative,-,TE,Right
128,7,497673,497708,7:497743:-_LeftNegative,-,TE,Left
129,7,497710,497735,7:497785:+_LeftNegative,+,AE,Left
130,7,497825,497831,7:497776:-_RightNegative,-,TE,Right
131,7,497873,497888,7:497838:+_RightNegative,+,AE,Right
132,7,501436,501437,7:501487:-_LeftNegative,-,IN,Left
133,7,502291,502293,7:502243:+_RightNegative,+,AI,Right
134,7,517769,517773,7:517823:-_LeftNegative,-,IN,Left
135,7,519454,519458,7:519406:-_RightNegative,-,IN,Right
136,7,525169,525194,7:525244:+_LeftNegative,+,TE,Left
137,7,530121,530122,7:530172:+_LeftNegative,+,IG,Left
138,7,534274,534277,7:534327:-_LeftNegative,-,IG,Left
139,7,549203,549260,7:549186:-_RightNegative,-,TE,Right
140,7,549157,549158,7:549208:+_LeftNegative,+,AE,Left
141,7,549277,549290,7:549229:+_RightNegative,+,AE,Right
142,7,550324,550325,7:550275:+_RightNegative,+,AE,Right
143,7,561423,561428,7:561378:+_RightNegative,+,AI,Right
144,7,565558,565567,7:565617:+_LeftNegative,+,TE,Left
145,7,566174,566179,7:566129:+_RightNegative,+,DS,Right
146,7,568131,568145,7:568084:+_RightNegative,+,AI,Right
147,7,575481,575482,7:575532:-_LeftNegative,-,IN,Left
148,7,578466,578506,7:578442:-_RightNegative,-,IN,Right
149,7,578421,578422,7:578472:+_LeftNegative,+,AI,Left
150,7,578701,578713,7:578663:-_RightNegative,-,IN,Right
151,7,579411,579412,7:579362:-_RightNegative,-,TE,Right
152,7,580824,580825,7:580775:+_RightNegative,+,AI,Right
153,7,601941,601942,7:601992:+_LeftNegative,+,AI,Left
154,7,605543,605565,7:605494:-_RightNegative,-,IN,Right
155,7,608369,608371,7:608421:+_LeftNegative,+,TE,Left
156,7,608585,608587,7:608536:+_RightNegative,+,DS,Right
157,7,612724,612734,7:612784:+_LeftNegative,+,AI,Left
158,7,612942,612943,7:612893:-_RightNegative,-,IN,Right
159,7,612950,612951,7:612901:+_RightNegative,+,AI,Right
160,7,612909,612918,7:612961:-_LeftNegative,-,IN,Left
161,7,612958,612967,7:613013:+_LeftNegative,+,AI,Left
162,7,613417,613418,7:613368:-_RightNegative,-,IN,Right
163,7,621263,621264,7:621314:-_LeftNegative,-,IN,Left
164,7,635042,635051,7:634994:-_RightNegative,-,IN,Right
165,7,657877,657878,7:657928:-_LeftNegative,-,IN,Left
166,7,673028,673029,7:673079:+_LeftNegative,+,AI,Left
167,7,673254,673256,7:673306:-_LeftNegative,-,IN,Left
168,7,676155,676156,7:676206:-_LeftNegative,-,IN,Left
169,7,695580,695581,7:695631:+_LeftNegative,+,AI,Left
170,7,705523,705544,7:705574:-_LeftNegative,-,IN,Left
171,7,711462,711463,7:711513:-_LeftNegative,-,EX,Left
172,7,714950,714956,7:714906:+_RightNegative,+,AI,Right
173,7,715146,715169,7:715219:+_LeftNegative,+,AI,Left
174,7,716553,716578,7:716604:-_LeftNegative,-,TE,Left
175,7,716728,716729,7:716679:-_RightNegative,-,TE,Right
176,7,723130,723131,7:723081:-_RightNegative,-,IN,Right
177,7,727741,727742,7:727692:+_RightNegative,+,IN,Right
178,7,728523,728525,7:728474:+_RightNegative,+,IN,Right
179,7,731398,731399,7:731449:+_LeftNegative,+,IN,Left
180,7,731592,731615,7:731664:+_LeftNegative,+,IN,Left
181,7,732623,732637,7:732675:+_LeftNegative,+,IN,Left
182,7,732752,732753,7:732703:+_RightNegative,+,IN,Right
183,7,738676,738678,7:738628:+_RightNegative,+,IN,Right
184,7,744461,744467,7:744412:+_RightNegative,+,IN,Right
185,7,765018,765031,7:764981:+_RightNegative,+,IN,Right
186,7,765564,765565,7:765615:+_LeftNegative,+,IN,Left
187,7,766181,766202,7:766252:+_LeftNegative,+,IN,Left
188,7,766298,766299,7:766349:+_LeftNegative,+,IN,Left
189,7,766403,766427,7:766377:+_RightNegative,+,IN,Right
190,7,766304,766309,7:766355:-_LeftNegative,-,AI,Left
191,7,766487,766489,7:766539:+_LeftNegative,+,IN,Left
192,7,767359,767389,7:767320:+_RightNegative,+,IN,Right
193,7,767510,767512,7:767461:+_RightNegative,+,IN,Right
194,7,767535,767559,7:767588:+_LeftNegative,+,IN,Left
195,7,769524,769525,7:769575:+_LeftNegative,+,IN,Left
196,7,770952,770964,7:771014:-_LeftNegative,-,AE,Left
197,7,771855,771867,7:771906:-_LeftNegative,-,AE,Left
198,7,771923,771925,7:771974:-_LeftNegative,-,AE,Left
199,7,776237,776238,7:776188:+_RightNegative,+,IN,Right
200,7,777306,777310,7:777357:-_LeftNegative,-,AI,Left
201,7,780371,780372,7:780422:+_LeftNegative,+,IN,Left
202,7,780741,780751,7:780792:+_LeftNegative,+,IN,Left
203,7,780935,780979,7:780904:+_RightNegative,+,IN,Right
204,7,781041,781042,7:781092:+_LeftNegative,+,IN,Left
205,7,785772,785773,7:785823:+_LeftNegative,+,TE,Left
206,7,786139,786140,7:786190:+_LeftNegative,+,TE,Left
207,7,786373,786392,7:786442:+_LeftNegative,+,TE,Left
208,7,786495,786538,7:786473:+_RightNegative,+,TE,Right
209,7,788959,788972,7:788914:+_RightNegative,+,IG,Right
210,7,789364,789366,7:789416:+_LeftNegative,+,IG,Left
211,7,797866,797867,7:797817:+_RightNegative,+,IG,Right
212,7,808295,808302,7:808246:+_RightNegative,+,IG,Right
213,7,810005,810006,7:809956:+_RightNegative,+,IG,Right
214,7,824280,824281,7:824231:+_RightNegative,+,IN,Right
215,7,830523,830524,7:830474:-_RightNegative,-,AI,Right
216,7,832677,832703,7:832751:+_LeftNegative,+,IN,Left
217,7,837744,837745,7:837695:+_RightNegative,+,IN,Right
218,7,839106,839134,7:839178:+_LeftNegative,+,TE,Left
219,7,843037,843056,7:843092:+_LeftNegative,+,EX,Left
220,7,843119,843121,7:843170:+_LeftNegative,+,EX,Left
221,7,843421,843422,7:843372:+_RightNegative,+,TE,Right
222,7,843842,843869,7:843811:+_RightNegative,+,TE,Right
223,7,845525,845538,7:845488:+_RightNegative,+,IN,Right
224,7,848500,848545,7:848565:+_LeftNegative,+,EX,Left
225,7,848659,848660,7:848610:+_RightNegative,+,EX,Right
226,7,848919,848920,7:848870:+_RightNegative,+,IN,Right
227,7,849535,849536,7:849586:+_LeftNegative,+,TE,Left
228,7,850796,850797,7:850747:+_RightNegative,+,TE,Right
229,7,851132,851134,7:851183:+_LeftNegative,+,EX,Left
230,7,855007,855014,7:855064:+_LeftNegative,+,IN,Left
231,7,857570,857580,7:857522:+_RightNegative,+,IN,Right
232,7,857967,857968,7:858018:+_LeftNegative,+,IN,Left
233,7,860745,860746,7:860696:+_RightNegative,+,IN,Right
234,7,865944,865945,7:865995:+_LeftNegative,+,EX,Left
235,7,866962,866986,7:866918:-_RightNegative,-,AI,Right
236,7,866874,866902,7:866952:+_LeftNegative,+,IN,Left
237,7,870255,870256,7:870306:+_LeftNegative,+,IN,Left
238,7,872748,872756,7:872806:+_LeftNegative,+,IN,Left
239,7,873250,873251,7:873201:+_RightNegative,+,IN,Right
240,7,873395,873423,7:873468:+_LeftNegative,+,TE,Left
241,7,873591,873593,7:873643:+_LeftNegative,+,TE,Left
242,7,873827,873828,7:873778:+_RightNegative,+,TE,Right
243,7,873836,873838,7:873888:+_LeftNegative,+,TE,Left
244,7,874461,874462,7:874412:+_RightNegative,+,TE,Right
245,7,874462,874463,7:874513:+_LeftNegative,+,TE,Left
246,7,874549,874550,7:874600:+_LeftNegative,+,TE,Left
247,7,874790,874791,7:874741:-_RightNegative,-,AE,Right
248,7,874915,874925,7:874866:-_RightNegative,-,AE,Right
249,7,874840,874883,7:874921:+_LeftNegative,+,TE,Left
250,7,875458,875459,7:875409:+_RightNegative,+,IN,Right
251,7,876089,876094,7:876040:-_RightNegative,-,AI,Right
252,7,878360,878368,7:878318:+_RightNegative,+,EX,Right
253,7,879177,879178,7:879228:+_LeftNegative,+,IN,Left
254,7,880473,880474,7:880424:+_RightNegative,+,IN,Right
255,7,881288,881289,7:881239:+_RightNegative,+,IN,Right
256,7,895586,895601,7:895651:+_LeftNegative,+,TE,Left
257,7,895588,895613,7:895662:-_LeftNegative,-,AE,Left
258,7,895714,895757,7:895689:+_RightNegative,+,TE,Right
259,7,896051,896052,7:896102:+_LeftNegative,+,TE,Left
260,7,896081,896088,7:896132:-_LeftNegative,-,AE,Left
261,7,896222,896225,7:896275:+_LeftNegative,+,TE,Left
262,7,896278,896298,7:896338:-_LeftNegative,-,AE,Left
263,7,896353,896411,7:896434:+_LeftNegative,+,TE,Left
264,7,897137,897141,7:897091:+_RightNegative,+,DS,Right
265,7,897937,897962,7:897901:-_RightNegative,-,TE,Right
266,7,906108,906109,7:906059:+_RightNegative,+,AI,Right
267,7,906174,906176,7:906225:+_LeftNegative,+,AI,Left
268,7,929498,929508,7:929550:-_LeftNegative,-,IN,Left
269,7,929767,929772,7:929822:+_LeftNegative,+,AI,Left
270,7,931697,931698,7:931648:-_RightNegative,-,IN,Right
271,7,931685,931686,7:931736:-_LeftNegative,-,IN,Left
272,7,947067,947068,7:947018:+_RightNegative,+,AI,Right
273,7,947079,947080,7:947030:-_RightNegative,-,IN,Right
274,7,955430,955439,7:955482:-_LeftNegative,-,IN,Left
275,7,955530,955554,7:955488:+_RightNegative,+,AI,Right
276,7,955994,956011,7:955953:+_RightNegative,+,AI,Right
277,7,956404,956414,7:956355:+_RightNegative,+,AI,Right
278,7,959159,959160,7:959210:-_LeftNegative,-,IN,Left
279,7,959305,959322,7:959259:-_RightNegative,-,IN,Right
280,7,960716,960717,7:960767:-_LeftNegative,-,IN,Left
281,7,964880,964929,7:964854:-_RightNegative,-,TE,Right
282,7,965167,965175,7:965225:-_LeftNegative,-,TE,Left
283,7,965304,965306,7:965256:-_RightNegative,-,TE,Right
284,7,966022,966045,7:966086:-_LeftNegative,-,TE,Left
285,7,966124,966125,7:966175:-_LeftNegative,-,TE,Left
286,7,966282,966287,7:966234:-_RightNegative,-,TE,Right
287,7,966873,966909,7:966942:-_LeftNegative,-,TE,Left
288,7,967408,967437,7:967366:-_RightNegative,-,TE,Right
289,7,968662,968668,7:968717:-_LeftNegative,-,TE,Left
290,7,968808,968832,7:968762:-_RightNegative,-,TE,Right
291,7,968909,968912,7:968960:-_LeftNegative,-,TE,Left
292,7,969090,969091,7:969041:-_RightNegative,-,TE,Right
293,7,969405,969429,7:969364:-_RightNegative,-,TE,Right
294,7,969949,969950,7:970000:-_LeftNegative,-,IN,Left
295,7,972765,972776,7:972716:-_RightNegative,-,TE,Right
296,7,973241,973242,7:973192:-_RightNegative,-,TE,Right
297,7,977910,977917,7:977965:-_LeftNegative,-,IG,Left
298,7,979206,979220,7:979163:-_RightNegative,-,IG,Right
299,7,989682,989690,7:989637:+_RightNegative,+,TE,Right
300,7,991710,991712,7:991661:-_RightNegative,-,IG,Right
301,7,991671,991672,7:991722:-_LeftNegative,-,IG,Left
302,7,994543,994547,7:994595:-_LeftNegative,-,IG,Left
303,7,996907,996908,7:996958:-_LeftNegative,-,DS,Left
304,7,997014,997060,7:996986:-_RightNegative,-,TE,Right
305,7,996984,997011,7:997038:+_LeftNegative,+,AE,Left
306,7,997145,997154,7:997196:-_LeftNegative,-,TE,Left
307,7,999085,999086,7:999036:-_RightNegative,-,IN,Right
308,7,1006115,1006122,7:1006069:+_RightNegative,+,AI,Right
309,7,1010135,1010136,7:1010086:-_RightNegative,-,EX,Right
310,7,1013921,1013926,7:1013874:+_RightNegative,+,AI,Right
311,7,1014645,1014647,7:1014596:+_RightNegative,+,AI,Right
312,7,1016823,1016839,7:1016774:-_RightNegative,-,IN,Right
313,7,1022515,1022550,7:1022479:-_RightNegative,-,IN,Right
314,7,1022633,1022634,7:1022684:-_LeftNegative,-,IN,Left
315,7,1022907,1022912,7:1022859:+_RightNegative,+,AI,Right
316,7,1024053,1024054,7:1024004:-_RightNegative,-,IN,Right
317,7,1024427,1024479,7:1024505:-_LeftNegative,-,TE,Left
318,7,1026528,1026535,7:1026579:-_LeftNegative,-,TE,Left
319,7,1026661,1026686,7:1026628:-_RightNegative,-,TE,Right
320,7,1027156,1027175,7:1027107:-_RightNegative,-,IN,Right
321,7,1044062,1044069,7:1044019:+_RightNegative,+,DS,Right
322,7,1047633,1047660,7:1047610:+_RightNegative,+,IN,Right
323,7,1047548,1047549,7:1047599:-_LeftNegative,-,IN,Left
324,7,1048057,1048075,7:1048123:+_LeftNegative,+,IN,Left
325,7,1048951,1048958,7:1048908:-_RightNegative,-,IN,Right
326,7,1048947,1048950,7:1049000:+_LeftNegative,+,IN,Left
327,7,1052047,1052069,7:1052013:+_RightNegative,+,IN,Right
328,7,1054403,1054405,7:1054354:-_RightNegative,-,IN,Right
329,7,1059203,1059225,7:1059275:+_LeftNegative,+,TE,Left
330,7,1071237,1071238,7:1071188:-_RightNegative,-,IN,Right
331,7,1071235,1071254,7:1071287:-_LeftNegative,-,IN,Left
332,7,1071384,1071399,7:1071349:+_RightNegative,+,AI,Right
333,7,1074595,1074612,7:1074662:+_LeftNegative,+,EX,Left
334,7,1077998,1078025,7:1078075:+_LeftNegative,+,DS,Left
335,7,1080191,1080202,7:1080242:-_LeftNegative,-,IN,Left
336,7,1082060,1082074,7:1082123:-_LeftNegative,-,IN,Left
337,7,1082127,1082134,7:1082178:+_LeftNegative,+,TE,Left
338,7,1089690,1089691,7:1089741:-_LeftNegative,-,IN,Left
339,7,1093678,1093679,7:1093729:+_LeftNegative,+,TE,Left
340,7,1093835,1093871,7:1093809:+_RightNegative,+,TE,Right
341,7,1094458,1094485,7:1094420:-_RightNegative,-,IN,Right
342,7,1094417,1094433,7:1094475:+_LeftNegative,+,DS,Left
343,7,1094549,1094566,7:1094516:+_RightNegative,+,DS,Right
344,7,1097487,1097490,7:1097438:-_RightNegative,-,IN,Right
345,7,1097567,1097568,7:1097518:+_RightNegative,+,AI,Right
346,7,1109230,1109256,7:1109281:-_LeftNegative,-,IN,Left
347,7,1111145,1111169,7:1111219:-_LeftNegative,-,IN,Left
348,7,1111477,1111522,7:1111456:-_RightNegative,-,IN,Right
349,7,1112014,1112017,7:1111965:-_RightNegative,-,IN,Right
350,7,1113158,1113159,7:1113209:-_LeftNegative,-,IN,Left
351,7,1118642,1118645,7:1118693:-_LeftNegative,-,IN,Left
352,7,1120356,1120357,7:1120307:-_RightNegative,-,IN,Right
353,7,1124060,1124061,7:1124111:+_LeftNegative,+,AI,Left
354,7,1125915,1125922,7:1125969:-_LeftNegative,-,IN,Left
355,7,1127303,1127308,7:1127354:-_LeftNegative,-,EX,Left
356,7,1134947,1134964,7:1134914:+_RightNegative,+,AI,Right
357,7,1138267,1138291,7:1138238:-_RightNegative,-,AI,Right
358,7,1139333,1139354,7:1139384:-_LeftNegative,-,IG,Left
359,7,1143452,1143453,7:1143503:-_LeftNegative,-,IG,Left
360,7,1145475,1145479,7:1145426:-_RightNegative,-,IG,Right
361,7,1148163,1148190,7:1148218:-_LeftNegative,-,IG,Left
362,7,1148335,1148359,7:1148286:-_RightNegative,-,IG,Right
363,7,1149000,1149005,7:1148951:-_RightNegative,-,IG,Right
364,7,1149164,1149165,7:1149115:-_RightNegative,-,IG,Right
365,7,1149885,1149890,7:1149836:-_RightNegative,-,IG,Right
366,7,1150582,1150583,7:1150533:-_RightNegative,-,IG,Right
367,7,1151853,1151861,7:1151911:-_LeftNegative,-,DS,Left
368,7,1152004,1152010,7:1151960:-_RightNegative,-,DS,Right
369,7,1152893,1152894,7:1152844:-_RightNegative,-,IN,Right
370,7,1152990,1153001,7:1152943:-_RightNegative,-,TE,Right
371,7,1157586,1157587,7:1157537:-_RightNegative,-,TE,Right
372,7,1157815,1157816,7:1157766:+_RightNegative,+,AI,Right
373,7,1161098,1161103,7:1161051:-_RightNegative,-,AI,Right
374,7,1161063,1161064,7:1161114:+_LeftNegative,+,IN,Left
375,7,1162607,1162608,7:1162658:+_LeftNegative,+,IN,Left
376,7,1162986,1163030,7:1163059:+_LeftNegative,+,EX,Left
377,7,1163132,1163172,7:1163118:+_RightNegative,+,EX,Right
378,7,1163573,1163574,7:1163624:+_LeftNegative,+,IN,Left
379,7,1164206,1164207,7:1164257:+_LeftNegative,+,TE,Left
380,7,1165073,1165124,7:1165136:+_LeftNegative,+,TE,Left
381,7,1165224,1165238,7:1165175:+_RightNegative,+,TE,Right
382,7,1165561,1165562,7:1165612:+_LeftNegative,+,DS,Left
383,7,1165677,1165728,7:1165636:+_RightNegative,+,DS,Right
384,7,1165907,1165924,7:1165973:+_LeftNegative,+,DS,Left
385,7,1166078,1166111,7:1166046:+_RightNegative,+,DS,Right
386,7,1168713,1168715,7:1168764:-_LeftNegative,-,IG,Left
387,7,1171896,1171912,7:1171956:+_LeftNegative,+,IG,Left
388,7,1177345,1177346,7:1177396:-_LeftNegative,-,IG,Left
389,7,1193485,1193486,7:1193436:+_RightNegative,+,IG,Right
390,7,1210379,1210384,7:1210430:+_LeftNegative,+,IG,Left
391,7,1214020,1214021,7:1214071:-_LeftNegative,-,IG,Left
392,7,1217589,1217590,7:1217540:-_RightNegative,-,IG,Right
393,7,1221804,1221805,7:1221755:+_RightNegative,+,IG,Right
394,7,1225841,1225842,7:1225792:-_RightNegative,-,IG,Right
395,7,1227791,1227796,7:1227742:-_RightNegative,-,IG,Right
396,7,1230978,1230995,7:1231045:-_LeftNegative,-,IG,Left
397,7,1231038,1231039,7:1231089:+_LeftNegative,+,IG,Left
398,7,1231922,1231939,7:1231973:-_LeftNegative,-,AU,Left
399,7,1234123,1234125,7:1234174:-_LeftNegative,-,AI,Left
400,7,1234462,1234463,7:1234413:+_RightNegative,+,IN,Right
401,7,1237152,1237161,7:1237204:+_LeftNegative,+,TE,Left
402,7,1237343,1237381,7:1237324:+_RightNegative,+,TE,Right
403,7,1241949,1241970,7:1242000:-_LeftNegative,-,IG,Left
404,7,1242109,1242110,7:1242060:+_RightNegative,+,IG,Right
405,7,1242117,1242125,7:1242175:+_LeftNegative,+,IG,Left
406,7,1243483,1243484,7:1243534:+_LeftNegative,+,IG,Left
407,7,1246928,1246932,7:1246979:+_LeftNegative,+,IG,Left
408,7,1269315,1269332,7:1269282:+_RightNegative,+,TE,Right
409,7,1280387,1280409,7:1280438:+_LeftNegative,+,IG,Left
410,7,1281358,1281382,7:1281432:+_LeftNegative,+,IG,Left
411,7,1282666,1282671,7:1282621:+_RightNegative,+,IG,Right
412,7,1283104,1283105,7:1283055:+_RightNegative,+,IG,Right
413,7,1283430,1283454,7:1283400:+_RightNegative,+,IG,Right
414,7,1320511,1320512,7:1320562:-_LeftNegative,-,IG,Left
415,7,1328908,1328915,7:1328965:+_LeftNegative,+,IG,Left
416,7,1336629,1336630,7:1336580:-_RightNegative,-,IG,Right
417,7,1349862,1349863,7:1349913:+_LeftNegative,+,IG,Left
418,7,1373961,1373962,7:1373912:+_RightNegative,+,IG,Right
419,7,1428413,1428437,7:1428466:-_LeftNegative,-,TE,Left
420,7,1428667,1428668,7:1428618:-_RightNegative,-,TE,Right
421,7,1434403,1434422,7:1434360:-_RightNegative,-,TE,Right
422,7,1437194,1437202,7:1437246:-_LeftNegative,-,EX,Left
423,7,1437838,1437843,7:1437890:-_LeftNegative,-,EX,Left
424,7,1449556,1449578,7:1449507:-_RightNegative,-,IN,Right
425,7,1461540,1461546,7:1461596:+_LeftNegative,+,IN,Left
426,7,1462592,1462593,7:1462643:+_LeftNegative,+,IN,Left
427,7,1463394,1463395,7:1463345:+_RightNegative,+,IN,Right
428,7,1464425,1464468,7:1464498:-_LeftNegative,-,TE,Left
429,7,1464530,1464540,7:1464482:+_RightNegative,+,DS,Right
430,7,1464516,1464537,7:1464585:+_LeftNegative,+,DS,Left
