,seqName,start,end,clusterID,strand,type,side
0,6,770866.0,770867.0,6:770917:-_LeftNegative,-,AI,Left
0,6,775235.0,775236.0,6:775186:+_RightNegative,+,IN,Right
0,6,778931.0,778932.0,6:778982:+_LeftNegative,+,IN,Left
0,6,780686.0,780700.0,6:780645:+_RightNegative,+,TE,Right
0,6,788677.0,788678.0,6:788728:-_LeftNegative,-,IG,Left
0,6,796719.0,796730.0,6:796773:+_LeftNegative,+,IG,Left
0,6,799402.0,799403.0,6:799353:-_RightNegative,-,IG,Right
0,6,807221.0,807223.0,6:807173:+_RightNegative,+,IG,Right
0,6,815061.0,815063.0,6:815012:-_RightNegative,-,IG,Right
0,6,817013.0,817016.0,6:817064:+_LeftNegative,+,IG,Left
0,6,841906.0,841907.0,6:841957:+_LeftNegative,+,IG,Left
0,6,852218.0,852239.0,6:852285:-_LeftNegative,-,IG,Left
0,6,859698.0,859701.0,6:859650:+_RightNegative,+,IG,Right
0,6,859724.0,859725.0,6:859775:+_LeftNegative,+,IG,Left
0,6,860536.0,860549.0,6:860494:-_RightNegative,-,IG,Right
0,6,861066.0,861075.0,6:861125:-_LeftNegative,-,IG,Left
0,6,867017.0,867018.0,6:867068:-_LeftNegative,-,IG,Left
0,6,870014.0,870031.0,6:869968:+_RightNegative,+,IG,Right
0,6,870656.0,870657.0,6:870607:+_RightNegative,+,IG,Right
0,6,872341.0,872343.0,6:872293:-_RightNegative,-,IG,Right
0,6,872263.0,872264.0,6:872314:+_LeftNegative,+,IG,Left
0,6,873561.0,873571.0,6:873516:+_RightNegative,+,IG,Right
0,6,873682.0,873701.0,6:873651:+_RightNegative,+,IG,Right
0,6,876659.0,876661.0,6:876611:+_RightNegative,+,IG,Right
0,6,887472.0,887478.0,6:887428:+_RightNegative,+,IG,Right
0,6,907542.0,907544.0,6:907594:-_LeftNegative,-,IN,Left
0,6,915350.0,915351.0,6:915401:+_LeftNegative,+,IG,Left
0,6,916539.0,916540.0,6:916590:+_LeftNegative,+,IG,Left
0,6,920909.0,920912.0,6:920862:+_RightNegative,+,IG,Right
0,6,926695.0,926696.0,6:926746:-_LeftNegative,-,IG,Left
0,6,941174.0,941175.0,6:941125:-_RightNegative,-,IG,Right
0,6,951438.0,951439.0,6:951489:-_LeftNegative,-,IG,Left
0,6,957646.0,957647.0,6:957697:-_LeftNegative,-,DS,Left
0,6,958226.0,958228.0,6:958277:-_LeftNegative,-,DS,Left
0,6,958373.0,958374.0,6:958324:-_RightNegative,-,TE,Right
0,6,960951.0,960955.0,6:961004:-_LeftNegative,-,IN,Left
0,6,978939.0,978940.0,6:978990:-_LeftNegative,-,IG,Left
0,6,980679.0,980680.0,6:980630:+_RightNegative,+,IG,Right
0,6,992817.0,992823.0,6:992871:-_LeftNegative,-,IG,Left
0,6,992938.0,992939.0,6:992989:-_LeftNegative,-,IG,Left
0,6,997966.0,997967.0,6:997917:-_RightNegative,-,IG,Right
0,6,998325.0,998340.0,6:998289:-_RightNegative,-,IG,Right
0,6,1004387.0,1004389.0,6:1004338:-_RightNegative,-,IG,Right
0,6,1019213.0,1019214.0,6:1019164:-_RightNegative,-,IG,Right
0,6,1026545.0,1026555.0,6:1026496:-_RightNegative,-,TE,Right
0,6,1027429.0,1027433.0,6:1027482:-_LeftNegative,-,IG,Left
0,6,1031190.0,1031191.0,6:1031141:-_RightNegative,-,IG,Right
0,6,1035324.0,1035325.0,6:1035375:-_LeftNegative,-,IG,Left
0,6,1047487.0,1047488.0,6:1047438:+_RightNegative,+,IG,Right
0,6,1057021.0,1057022.0,6:1057072:+_LeftNegative,+,IG,Left
0,6,1059778.0,1059785.0,6:1059833:-_LeftNegative,-,IG,Left
0,6,1062444.0,1062446.0,6:1062395:+_RightNegative,+,IG,Right
0,6,1068332.0,1068355.0,6:1068388:-_LeftNegative,-,IG,Left
0,6,1075157.0,1075158.0,6:1075208:-_LeftNegative,-,IG,Left
0,6,1075639.0,1075648.0,6:1075594:-_RightNegative,-,IG,Right
0,6,1076061.0,1076062.0,6:1076112:-_LeftNegative,-,IG,Left
0,6,1079948.0,1079961.0,6:1080011:-_LeftNegative,-,AI,Left
0,6,1082510.0,1082511.0,6:1082461:-_RightNegative,-,AI,Right
0,6,1085103.0,1085104.0,6:1085154:-_LeftNegative,-,AI,Left
0,6,1091084.0,1091085.0,6:1091035:+_RightNegative,+,IN,Right
0,6,1096412.0,1096415.0,6:1096463:-_LeftNegative,-,AI,Left
0,6,1098121.0,1098123.0,6:1098073:-_RightNegative,-,AI,Right
0,6,1098235.0,1098238.0,6:1098286:+_LeftNegative,+,IN,Left
0,6,1098545.0,1098560.0,6:1098506:-_RightNegative,-,AI,Right
0,6,1098678.0,1098679.0,6:1098729:-_LeftNegative,-,AI,Left
0,6,1100818.0,1100826.0,6:1100776:+_RightNegative,+,IN,Right
0,6,1109593.0,1109599.0,6:1109644:-_LeftNegative,-,IG,Left
0,6,1110712.0,1110738.0,6:1110769:-_LeftNegative,-,IG,Left
0,6,1114373.0,1114375.0,6:1114325:+_RightNegative,+,IG,Right
0,6,1118294.0,1118295.0,6:1118345:-_LeftNegative,-,IG,Left
0,6,1121070.0,1121071.0,6:1121021:+_RightNegative,+,IG,Right
0,6,1123172.0,1123173.0,6:1123223:+_LeftNegative,+,IG,Left
0,6,1131516.0,1131527.0,6:1131567:-_LeftNegative,-,IG,Left
0,6,1133392.0,1133393.0,6:1133343:+_RightNegative,+,IG,Right
0,6,1134724.0,1134725.0,6:1134675:+_RightNegative,+,IG,Right
0,6,1134830.0,1134831.0,6:1134781:-_RightNegative,-,IG,Right
0,6,1145295.0,1145302.0,6:1145251:-_RightNegative,-,IG,Right
0,6,1159172.0,1159173.0,6:1159223:+_LeftNegative,+,IG,Left
0,6,1172673.0,1172679.0,6:1172624:-_RightNegative,-,IG,Right
0,6,1172877.0,1172881.0,6:1172828:-_RightNegative,-,IG,Right
0,6,1174932.0,1174933.0,6:1174983:-_LeftNegative,-,IG,Left
0,6,1180502.0,1180508.0,6:1180455:-_RightNegative,-,IG,Right
0,6,1180417.0,1180418.0,6:1180468:+_LeftNegative,+,IG,Left
0,6,1202247.0,1202248.0,6:1202298:+_LeftNegative,+,IG,Left
0,6,1206460.0,1206461.0,6:1206411:+_RightNegative,+,IG,Right
0,6,1208490.0,1208491.0,6:1208541:-_LeftNegative,-,IG,Left
0,6,1218311.0,1218317.0,6:1218267:-_RightNegative,-,IG,Right
0,6,1225017.0,1225023.0,6:1224973:+_RightNegative,+,IG,Right
0,6,1252880.0,1252881.0,6:1252831:-_RightNegative,-,IG,Right
0,6,1262697.0,1262698.0,6:1262648:+_RightNegative,+,IG,Right
0,6,1265421.0,1265422.0,6:1265372:+_RightNegative,+,IG,Right
0,6,1284975.0,1284990.0,6:1284937:-_RightNegative,-,IG,Right
0,6,1285254.0,1285296.0,6:1285327:-_LeftNegative,-,IG,Left
0,6,1286235.0,1286237.0,6:1286187:-_RightNegative,-,IG,Right
0,6,1286713.0,1286714.0,6:1286664:-_RightNegative,-,IG,Right
0,6,1298466.0,1298488.0,6:1298430:-_RightNegative,-,IG,Right
0,6,1309375.0,1309376.0,6:1309326:-_RightNegative,-,IG,Right
0,6,1314079.0,1314080.0,6:1314130:+_LeftNegative,+,TE,Left
0,6,1314372.0,1314373.0,6:1314323:+_RightNegative,+,TE,Right
0,6,1314438.0,1314470.0,6:1314506:+_LeftNegative,+,TE,Left
0,6,1314597.0,1314598.0,6:1314548:+_RightNegative,+,TE,Right
0,6,1314679.0,1314680.0,6:1314630:-_RightNegative,-,IG,Right
0,6,1314635.0,1314668.0,6:1314709:+_LeftNegative,+,TE,Left
0,6,1315809.0,1315810.0,6:1315860:+_LeftNegative,+,IG,Left
0,6,1316228.0,1316229.0,6:1316179:-_RightNegative,-,IG,Right
0,6,1321718.0,1321755.0,6:1321669:-_RightNegative,-,TE,Right
0,6,1322537.0,1322552.0,6:1322602:-_LeftNegative,-,IN,Left
0,6,1323426.0,1323434.0,6:1323477:-_LeftNegative,-,IN,Left
0,6,1328943.0,1328944.0,6:1328994:-_LeftNegative,-,IG,Left
0,6,1339236.0,1339237.0,6:1339187:-_RightNegative,-,IG,Right
0,6,1339244.0,1339245.0,6:1339295:+_LeftNegative,+,IG,Left
0,6,1360256.0,1360257.0,6:1360207:-_RightNegative,-,IG,Right
0,6,1377148.0,1377149.0,6:1377199:-_LeftNegative,-,IG,Left
0,6,1377919.0,1377956.0,6:1377889:-_RightNegative,-,IG,Right
0,6,1379055.0,1379062.0,6:1379112:-_LeftNegative,-,IG,Left
0,6,1379199.0,1379242.0,6:1379150:-_RightNegative,-,IG,Right
0,6,1380139.0,1380145.0,6:1380091:-_RightNegative,-,IG,Right
0,6,1383837.0,1383863.0,6:1383795:-_RightNegative,-,TE,Right
0,6,1383974.0,1383975.0,6:1383925:-_RightNegative,-,TE,Right
0,6,1385182.0,1385183.0,6:1385133:-_RightNegative,-,IG,Right
0,6,1385711.0,1385728.0,6:1385778:+_LeftNegative,+,AU,Left
0,6,1387514.0,1387529.0,6:1387465:-_RightNegative,-,IG,Right
0,6,1391514.0,1391529.0,6:1391569:+_LeftNegative,+,IN,Left
0,6,1391779.0,1391780.0,6:1391730:+_RightNegative,+,IN,Right
0,6,1395455.0,1395456.0,6:1395506:+_LeftNegative,+,TE,Left
0,6,1395586.0,1395620.0,6:1395542:-_RightNegative,-,AE,Right
0,6,1395636.0,1395660.0,6:1395610:+_RightNegative,+,TE,Right
0,6,1397848.0,1397849.0,6:1397899:+_LeftNegative,+,IG,Left
0,6,1440715.0,1440727.0,6:1440666:-_RightNegative,-,IG,Right
0,6,1453325.0,1453336.0,6:1453279:-_RightNegative,-,IG,Right
0,6,1455349.0,1455350.0,6:1455400:+_LeftNegative,+,IG,Left
0,6,1456434.0,1456435.0,6:1456485:-_LeftNegative,-,IG,Left
0,6,1458669.0,1458671.0,6:1458720:-_LeftNegative,-,IG,Left
0,6,1458838.0,1458840.0,6:1458790:-_RightNegative,-,IG,Right
0,6,1490924.0,1490925.0,6:1490875:+_RightNegative,+,IG,Right
0,6,1492385.0,1492423.0,6:1492467:+_LeftNegative,+,IG,Left
0,6,1492801.0,1492817.0,6:1492754:+_RightNegative,+,IG,Right
0,6,1492873.0,1492874.0,6:1492924:+_LeftNegative,+,IG,Left
0,6,1495642.0,1495644.0,6:1495694:-_LeftNegative,-,IG,Left
0,6,1496331.0,1496338.0,6:1496387:+_LeftNegative,+,IG,Left
0,6,1496487.0,1496488.0,6:1496438:+_RightNegative,+,IG,Right
0,6,1509018.0,1509049.0,6:1509083:+_LeftNegative,+,IG,Left
0,6,1509197.0,1509198.0,6:1509148:-_RightNegative,-,IG,Right
0,6,1512349.0,1512376.0,6:1512300:-_RightNegative,-,IG,Right
0,6,1513900.0,1513901.0,6:1513851:-_RightNegative,-,TE,Right
0,6,1527002.0,1527004.0,6:1527054:-_LeftNegative,-,IG,Left
0,6,1528228.0,1528229.0,6:1528279:-_LeftNegative,-,DS,Left
0,6,1530763.0,1530765.0,6:1530815:-_LeftNegative,-,IG,Left
0,6,1539362.0,1539377.0,6:1539427:+_LeftNegative,+,IG,Left
0,6,1554699.0,1554716.0,6:1554650:-_RightNegative,-,IG,Right
0,6,1555469.0,1555470.0,6:1555420:+_RightNegative,+,IG,Right
0,6,1558748.0,1558749.0,6:1558799:-_LeftNegative,-,IG,Left
0,6,1558899.0,1558908.0,6:1558856:-_RightNegative,-,IG,Right
0,6,1568323.0,1568324.0,6:1568374:-_LeftNegative,-,IG,Left
0,6,1602637.0,1602659.0,6:1602688:-_LeftNegative,-,AI,Left
0,6,1603414.0,1603421.0,6:1603470:-_LeftNegative,-,AI,Left
0,6,1603979.0,1604015.0,6:1604045:-_LeftNegative,-,AI,Left
0,6,1605485.0,1605523.0,6:1605546:-_LeftNegative,-,AE,Left
0,6,1606007.0,1606054.0,6:1605970:-_RightNegative,-,AI,Right
0,6,1606811.0,1606812.0,6:1606862:+_LeftNegative,+,TE,Left
0,6,1607391.0,1607409.0,6:1607354:+_RightNegative,+,TE,Right
0,6,1607486.0,1607487.0,6:1607537:-_LeftNegative,-,IG,Left
0,6,1607675.0,1607688.0,6:1607638:-_RightNegative,-,IG,Right
0,6,1608800.0,1608842.0,6:1608874:-_LeftNegative,-,IG,Left
0,6,1612063.0,1612108.0,6:1612144:+_LeftNegative,+,TE,Left
0,6,1612444.0,1612481.0,6:1612413:+_RightNegative,+,TE,Right
0,6,1612517.0,1612518.0,6:1612568:+_LeftNegative,+,TE,Left
0,6,1612654.0,1612655.0,6:1612605:+_RightNegative,+,TE,Right
0,6,1612839.0,1612882.0,6:1612820:+_RightNegative,+,TE,Right
0,6,1613398.0,1613405.0,6:1613349:+_RightNegative,+,TE,Right
0,6,1613441.0,1613443.0,6:1613493:+_LeftNegative,+,TE,Left
0,6,1613560.0,1613590.0,6:1613540:+_RightNegative,+,TE,Right
0,6,1613716.0,1613744.0,6:1613694:+_RightNegative,+,TE,Right
0,6,1613748.0,1613772.0,6:1613817:+_LeftNegative,+,TE,Left
0,6,1613908.0,1613954.0,6:1613892:+_RightNegative,+,TE,Right
0,6,1613912.0,1613916.0,6:1613863:-_RightNegative,-,IG,Right
0,6,1617238.0,1617239.0,6:1617289:-_LeftNegative,-,IG,Left
0,6,1618011.0,1618012.0,6:1617962:+_RightNegative,+,IG,Right
0,6,1622932.0,1622953.0,6:1622884:-_RightNegative,-,DS,Right
0,6,1623093.0,1623127.0,6:1623160:-_LeftNegative,-,DS,Left
0,6,1623738.0,1623782.0,6:1623807:-_LeftNegative,-,TE,Left
0,6,1625816.0,1625817.0,6:1625867:+_LeftNegative,+,AI,Left
0,6,1626422.0,1626458.0,6:1626491:+_LeftNegative,+,AI,Left
0,6,1629197.0,1629199.0,6:1629148:+_RightNegative,+,AI,Right
0,6,1638086.0,1638101.0,6:1638051:+_RightNegative,+,AI,Right
0,6,1644979.0,1644980.0,6:1644930:-_RightNegative,-,IN,Right
0,6,1655131.0,1655134.0,6:1655184:+_LeftNegative,+,AI,Left
0,6,1656079.0,1656080.0,6:1656130:+_LeftNegative,+,AI,Left
0,6,1656285.0,1656291.0,6:1656236:+_RightNegative,+,AI,Right
0,6,1658705.0,1658706.0,6:1658656:+_RightNegative,+,AI,Right
0,6,1665038.0,1665039.0,6:1665089:-_LeftNegative,-,IN,Left
0,6,1668080.0,1668100.0,6:1668150:+_LeftNegative,+,AI,Left
0,6,1668251.0,1668278.0,6:1668328:+_LeftNegative,+,AI,Left
0,6,1679404.0,1679409.0,6:1679355:-_RightNegative,-,TE,Right
0,6,1689028.0,1689039.0,6:1689089:-_LeftNegative,-,IN,Left
0,6,1689871.0,1689906.0,6:1689937:-_LeftNegative,-,IN,Left
0,6,1690157.0,1690158.0,6:1690208:-_LeftNegative,-,IN,Left
0,6,1704824.0,1704825.0,6:1704775:+_RightNegative,+,AI,Right
0,6,1708119.0,1708120.0,6:1708070:-_RightNegative,-,IN,Right
0,6,1716470.0,1716479.0,6:1716421:-_RightNegative,-,IN,Right
0,6,1720537.0,1720542.0,6:1720492:-_RightNegative,-,IN,Right
0,6,1727889.0,1727890.0,6:1727940:+_LeftNegative,+,AI,Left
0,6,1742287.0,1742289.0,6:1742338:-_LeftNegative,-,IN,Left
0,6,1756472.0,1756480.0,6:1756429:-_RightNegative,-,IN,Right
0,6,1761660.0,1761663.0,6:1761712:-_LeftNegative,-,IN,Left
0,6,1765226.0,1765227.0,6:1765277:-_LeftNegative,-,IN,Left
0,6,1766030.0,1766031.0,6:1765981:-_RightNegative,-,IN,Right
0,6,1769634.0,1769637.0,6:1769685:-_LeftNegative,-,IN,Left
0,6,1770870.0,1770871.0,6:1770821:-_RightNegative,-,IN,Right
0,6,1774128.0,1774129.0,6:1774079:+_RightNegative,+,AI,Right
0,6,1781905.0,1781906.0,6:1781856:-_RightNegative,-,IN,Right
0,6,1787470.0,1787472.0,6:1787522:-_LeftNegative,-,IN,Left
0,6,1790042.0,1790043.0,6:1789993:-_RightNegative,-,IN,Right
0,6,1791757.0,1791759.0,6:1791809:-_LeftNegative,-,IN,Left
0,6,1794199.0,1794200.0,6:1794250:-_LeftNegative,-,IN,Left
0,6,1795816.0,1795817.0,6:1795867:-_LeftNegative,-,IN,Left
0,6,1801918.0,1801934.0,6:1801869:-_RightNegative,-,IN,Right
0,6,1816446.0,1816447.0,6:1816397:+_RightNegative,+,AI,Right
0,6,1820268.0,1820270.0,6:1820219:-_RightNegative,-,IN,Right
0,6,1821420.0,1821440.0,6:1821471:-_LeftNegative,-,IN,Left
0,6,1821636.0,1821637.0,6:1821587:-_RightNegative,-,IN,Right
0,6,1839212.0,1839213.0,6:1839163:+_RightNegative,+,AI,Right
0,6,1851797.0,1851798.0,6:1851748:+_RightNegative,+,AI,Right
0,6,1854170.0,1854171.0,6:1854121:-_RightNegative,-,IN,Right
0,6,1855183.0,1855184.0,6:1855134:+_RightNegative,+,AI,Right
0,6,1860088.0,1860089.0,6:1860139:+_LeftNegative,+,AI,Left
0,6,1876787.0,1876788.0,6:1876738:-_RightNegative,-,IN,Right
0,6,1903011.0,1903016.0,6:1903062:-_LeftNegative,-,IN,Left
0,6,1903109.0,1903110.0,6:1903160:-_LeftNegative,-,IN,Left
0,6,1906531.0,1906532.0,6:1906482:-_RightNegative,-,IN,Right
0,6,1907671.0,1907685.0,6:1907622:-_RightNegative,-,IN,Right
0,6,1909109.0,1909125.0,6:1909072:-_RightNegative,-,IN,Right
0,6,1911588.0,1911589.0,6:1911539:-_RightNegative,-,IN,Right
0,6,1917936.0,1917937.0,6:1917887:+_RightNegative,+,AI,Right
0,6,1919864.0,1919866.0,6:1919915:-_LeftNegative,-,IN,Left
0,6,1920039.0,1920040.0,6:1919990:-_RightNegative,-,IN,Right
0,6,1921741.0,1921742.0,6:1921692:-_RightNegative,-,IN,Right
0,6,1925264.0,1925265.0,6:1925215:+_RightNegative,+,AI,Right
0,6,1925176.0,1925195.0,6:1925227:-_LeftNegative,-,IN,Left
0,6,1925365.0,1925366.0,6:1925416:-_LeftNegative,-,IN,Left
0,6,1926202.0,1926203.0,6:1926153:+_RightNegative,+,AI,Right
0,6,1927502.0,1927505.0,6:1927555:-_LeftNegative,-,IN,Left
0,6,1934779.0,1934780.0,6:1934730:-_RightNegative,-,IN,Right
0,6,1938778.0,1938780.0,6:1938829:-_LeftNegative,-,IN,Left
0,6,1938961.0,1938964.0,6:1939012:-_LeftNegative,-,IN,Left
0,6,1939573.0,1939574.0,6:1939624:-_LeftNegative,-,IN,Left
0,6,1954613.0,1954614.0,6:1954664:-_LeftNegative,-,IN,Left
0,6,1957436.0,1957438.0,6:1957387:-_RightNegative,-,IN,Right
0,6,1959458.0,1959467.0,6:1959409:-_RightNegative,-,IN,Right
0,6,1959754.0,1959776.0,6:1959711:-_RightNegative,-,TE,Right
0,6,1959989.0,1960009.0,6:1959946:-_RightNegative,-,TE,Right
