,seqName,start,end,clusterID,strand,type,side
62,18,235228,235229,18:235129:-_RightNegative,-,IN,Right
63,18,235337,235338,18:235238:-_RightNegative,-,IN,Right
64,18,235872,235873,18:235973:-_LeftNegative,-,IN,Left
65,18,236247,236266,18:236162:-_RightNegative,-,IN,Right
66,18,237536,237537,18:237637:-_LeftNegative,-,IN,Left
67,18,240241,240245,18:240342:-_LeftNegative,-,IN,Left
68,18,243059,243060,18:242960:-_RightNegative,-,IN,Right
69,18,244771,244791,18:244891:+_LeftNegative,+,AE,Left
70,18,245957,245973,18:246070:-_LeftNegative,-,TE,Left
71,18,253801,253802,18:253902:-_LeftNegative,-,IN,Left
72,18,259809,259811,18:259711:-_RightNegative,-,EX,Right
73,18,260387,260394,18:260288:-_RightNegative,-,EX,Right
74,18,268688,268716,18:268616:+_RightNegative,+,TE,Right
75,18,269624,269648,18:269541:+_RightNegative,+,TE,Right
76,18,269912,269913,18:269813:+_RightNegative,+,TE,Right
77,18,276107,276113,18:276213:+_LeftNegative,+,IG,Left
78,18,276314,276315,18:276415:+_LeftNegative,+,IG,Left
79,18,284144,284145,18:284245:-_LeftNegative,-,IG,Left
80,18,293132,293133,18:293033:+_RightNegative,+,IG,Right
81,18,303914,303915,18:304015:-_LeftNegative,-,IG,Left
82,18,305184,305185,18:305085:-_RightNegative,-,IG,Right
83,18,309013,309016,18:308914:-_RightNegative,-,IG,Right
84,18,310776,310799,18:310882:-_LeftNegative,-,IG,Left
85,18,311318,311325,18:311421:-_LeftNegative,-,IG,Left
86,18,315215,315227,18:315322:-_LeftNegative,-,IG,Left
87,18,316700,316702,18:316602:-_RightNegative,-,DS,Right
88,18,316824,316863,18:316738:-_RightNegative,-,TE,Right
89,18,318901,318918,18:318807:-_RightNegative,-,TE,Right
90,18,319243,319282,18:319346:-_LeftNegative,-,TE,Left
91,18,319545,319547,18:319646:-_LeftNegative,-,TE,Left
92,18,319749,319752,18:319851:-_LeftNegative,-,TE,Left
93,18,320061,320065,18:319962:-_RightNegative,-,TE,Right
94,18,326224,326229,18:326325:-_LeftNegative,-,IN,Left
95,18,330387,330388,18:330488:-_LeftNegative,-,IN,Left
96,18,331569,331611,18:331670:-_LeftNegative,-,EX,Left
97,18,332906,332912,18:333007:-_LeftNegative,-,EX,Left
98,18,333729,333730,18:333630:-_RightNegative,-,EX,Right
99,18,337120,337121,18:337021:-_RightNegative,-,IN,Right
100,18,340509,340511,18:340611:-_LeftNegative,-,IN,Left
101,18,340664,340666,18:340765:-_LeftNegative,-,IN,Left
102,18,357046,357047,18:357147:-_LeftNegative,-,IN,Left
103,18,369484,369485,18:369385:-_RightNegative,-,IN,Right
104,18,407212,407220,18:407313:-_LeftNegative,-,IN,Left
105,18,414126,414127,18:414227:+_LeftNegative,+,AI,Left
106,18,420528,420529,18:420429:+_RightNegative,+,AI,Right
107,18,422704,422705,18:422605:-_RightNegative,-,IN,Right
108,18,426633,426634,18:426734:-_LeftNegative,-,IN,Left
109,18,433043,433045,18:432944:+_RightNegative,+,AI,Right
110,18,436624,436630,18:436530:-_RightNegative,-,IN,Right
111,18,439397,439398,18:439498:-_LeftNegative,-,IN,Left
112,18,440586,440592,18:440487:-_RightNegative,-,IN,Right
113,18,446644,446649,18:446548:-_RightNegative,-,IN,Right
114,18,460462,460463,18:460563:+_LeftNegative,+,AI,Left
115,18,479233,479234,18:479134:-_RightNegative,-,IN,Right
116,18,482008,482009,18:482109:-_LeftNegative,-,IN,Left
117,18,484670,484671,18:484571:+_RightNegative,+,AI,Right
118,18,489284,489285,18:489185:+_RightNegative,+,AI,Right
119,18,500121,500129,18:500229:+_LeftNegative,+,AI,Left
120,18,500601,500622,18:500715:-_LeftNegative,-,AI,Left
121,18,501361,501362,18:501462:-_LeftNegative,-,IG,Left
122,18,501581,501583,18:501482:+_RightNegative,+,AU,Right
123,18,505517,505518,18:505618:-_LeftNegative,-,IG,Left
124,18,505782,505791,18:505683:-_RightNegative,-,IG,Right
125,18,510011,510012,18:510112:-_LeftNegative,-,IN,Left
126,18,515957,515958,18:515858:-_RightNegative,-,IG,Right
127,18,516647,516655,18:516755:+_LeftNegative,+,IG,Left
128,18,554771,554772,18:554672:+_RightNegative,+,IG,Right
129,18,558363,558364,18:558464:+_LeftNegative,+,IG,Left
130,18,570415,570416,18:570516:-_LeftNegative,-,IG,Left
131,18,579325,579346,18:579426:+_LeftNegative,+,IG,Left
132,18,579565,579585,18:579468:+_RightNegative,+,IG,Right
133,18,580967,580999,18:581091:+_LeftNegative,+,TE,Left
134,18,581365,581376,18:581475:+_LeftNegative,+,TE,Left
135,18,581707,581720,18:581619:+_RightNegative,+,TE,Right
136,18,581860,581878,18:581963:+_LeftNegative,+,TE,Left
137,18,582304,582313,18:582213:+_RightNegative,+,DS,Right
138,18,589585,589586,18:589686:-_LeftNegative,-,IG,Left
139,18,595278,595281,18:595181:-_RightNegative,-,IG,Right
140,18,596673,596674,18:596574:-_RightNegative,-,AU,Right
141,18,598163,598164,18:598064:+_RightNegative,+,EX,Right
142,18,598815,598825,18:598922:+_LeftNegative,+,IN,Left
143,18,600427,600428,18:600328:-_RightNegative,-,AI,Right
144,18,604606,604610,18:604507:-_RightNegative,-,AI,Right
145,18,620548,620574,18:620657:-_LeftNegative,-,AI,Left
146,18,623827,623828,18:623728:-_RightNegative,-,AI,Right
147,18,636237,636245,18:636338:-_LeftNegative,-,AI,Left
148,18,638252,638255,18:638153:-_RightNegative,-,AI,Right
149,18,644183,644184,18:644084:+_RightNegative,+,IN,Right
150,18,646234,646235,18:646335:-_LeftNegative,-,IN,Left
151,18,648208,648209,18:648309:-_LeftNegative,-,IN,Left
152,18,648456,648471,18:648370:-_RightNegative,-,IN,Right
153,18,648962,648963,18:649063:+_LeftNegative,+,IN,Left
154,18,649087,649088,18:649188:-_LeftNegative,-,IN,Left
155,18,649284,649285,18:649385:-_LeftNegative,-,IN,Left
156,18,649973,649979,18:649879:-_RightNegative,-,TE,Right
157,18,650273,650298,18:650198:+_RightNegative,+,TE,Right
158,18,652733,652747,18:652847:+_LeftNegative,+,TE,Left
159,18,653456,653457,18:653357:-_RightNegative,-,IN,Right
160,18,659369,659370,18:659470:+_LeftNegative,+,IN,Left
161,18,662340,662345,18:662241:+_RightNegative,+,EX,Right
162,18,662590,662604,18:662491:-_RightNegative,-,AI,Right
163,18,666774,666790,18:666690:+_RightNegative,+,IN,Right
164,18,666732,666733,18:666833:-_LeftNegative,-,AI,Left
165,18,667569,667591,18:667671:-_LeftNegative,-,AI,Left
166,18,668325,668329,18:668226:-_RightNegative,-,AI,Right
167,18,668352,668353,18:668453:-_LeftNegative,-,AI,Left
168,18,668991,668993,18:669093:-_LeftNegative,-,AE,Left
169,18,669020,669044,18:669121:+_LeftNegative,+,TE,Left
170,18,669255,669279,18:669177:-_RightNegative,-,AE,Right
171,18,669303,669304,18:669404:-_LeftNegative,-,DS,Left
172,18,669886,669937,18:670012:-_LeftNegative,-,DS,Left
173,18,670212,670234,18:670313:-_LeftNegative,-,TE,Left
174,18,670468,670487,18:670376:-_RightNegative,-,TE,Right
175,18,670876,670877,18:670777:+_RightNegative,+,EX,Right
176,18,671255,671259,18:671356:-_LeftNegative,-,TE,Left
177,18,671909,671910,18:671810:-_RightNegative,-,TE,Right
178,18,672101,672102,18:672202:+_LeftNegative,+,IN,Left
179,18,672440,672476,18:672551:-_LeftNegative,-,TE,Left
180,18,672645,672656,18:672552:+_RightNegative,+,IN,Right
181,18,672871,672872,18:672772:+_RightNegative,+,IN,Right
182,18,673034,673035,18:672935:-_RightNegative,-,TE,Right
183,18,673241,673264,18:673342:-_LeftNegative,-,TE,Left
184,18,673525,673558,18:673452:-_RightNegative,-,TE,Right
185,18,673665,673700,18:673588:+_RightNegative,+,TE,Right
186,18,673760,673772,18:673868:-_LeftNegative,-,TE,Left
187,18,674133,674157,18:674057:-_RightNegative,-,TE,Right
188,18,676582,676585,18:676484:-_RightNegative,-,IN,Right
189,18,677106,677107,18:677007:+_RightNegative,+,AI,Right
190,18,677415,677416,18:677516:-_LeftNegative,-,IN,Left
191,18,677634,677643,18:677536:-_RightNegative,-,IN,Right
192,18,685273,685274,18:685174:+_RightNegative,+,AI,Right
193,18,685649,685650,18:685750:+_LeftNegative,+,AI,Left
194,18,688494,688496,18:688596:-_LeftNegative,-,TE,Left
195,18,691188,691189,18:691089:-_RightNegative,-,EX,Right
196,18,692827,692828,18:692928:-_LeftNegative,-,TE,Left
197,18,693820,693825,18:693724:-_RightNegative,-,IN,Right
198,18,706428,706429,18:706529:-_LeftNegative,-,EX,Left
199,18,709364,709365,18:709465:+_LeftNegative,+,AI,Left
200,18,709892,709902,18:709795:-_RightNegative,-,IN,Right
201,18,711327,711328,18:711428:-_LeftNegative,-,IN,Left
202,18,711807,711825,18:711708:-_RightNegative,-,IN,Right
203,18,712477,712499,18:712593:-_LeftNegative,-,AI,Left
204,18,716411,716418,18:716518:+_LeftNegative,+,IG,Left
205,18,719118,719120,18:719019:-_RightNegative,-,IG,Right
206,18,719298,719299,18:719199:-_RightNegative,-,IG,Right
207,18,719764,719765,18:719665:-_RightNegative,-,IG,Right
208,18,721485,721512,18:721589:-_LeftNegative,-,TE,Left
209,18,721918,721923,18:721819:-_RightNegative,-,TE,Right
210,18,722471,722472,18:722572:-_LeftNegative,-,TE,Left
211,18,722769,722777,18:722676:-_RightNegative,-,TE,Right
212,18,723327,723335,18:723433:-_LeftNegative,-,TE,Left
213,18,723451,723452,18:723552:-_LeftNegative,-,TE,Left
214,18,723714,723715,18:723815:-_LeftNegative,-,TE,Left
215,18,724460,724462,18:724361:-_RightNegative,-,TE,Right
216,18,733046,733048,18:732947:-_RightNegative,-,EX,Right
217,18,736768,736770,18:736869:-_LeftNegative,-,EX,Left
218,18,744119,744120,18:744020:-_RightNegative,-,IN,Right
219,18,746078,746084,18:746179:-_LeftNegative,-,IN,Left
220,18,748079,748080,18:747980:-_RightNegative,-,EX,Right
221,18,751825,751826,18:751726:-_RightNegative,-,TE,Right
222,18,752224,752225,18:752125:+_RightNegative,+,AI,Right
223,18,770195,770196,18:770296:-_LeftNegative,-,IN,Left
224,18,780926,780929,18:781028:-_LeftNegative,-,IN,Left
225,18,783145,783146,18:783246:+_LeftNegative,+,AI,Left
226,18,803681,803683,18:803782:-_LeftNegative,-,IN,Left
227,18,812437,812446,18:812546:-_LeftNegative,-,AI,Left
228,18,813539,813542,18:813641:+_LeftNegative,+,TE,Left
229,18,813843,813864,18:813764:+_RightNegative,+,TE,Right
230,18,815651,815666,18:815563:+_RightNegative,+,IG,Right
231,18,820995,820996,18:821096:+_LeftNegative,+,IG,Left
232,18,821405,821407,18:821507:+_LeftNegative,+,IG,Left
233,18,832408,832415,18:832511:+_LeftNegative,+,DS,Left
234,18,835538,835542,18:835639:+_LeftNegative,+,IG,Left
235,18,838763,838764,18:838864:-_LeftNegative,-,IG,Left
236,18,842543,842546,18:842444:+_RightNegative,+,IG,Right
237,18,877564,877566,18:877665:-_LeftNegative,-,IG,Left
238,18,894531,894556,18:894432:-_RightNegative,-,TE,Right
239,18,902853,902883,18:902767:-_RightNegative,-,TE,Right
240,18,904086,904101,18:903987:-_RightNegative,-,TE,Right
241,18,910777,910778,18:910878:-_LeftNegative,-,AE,Left
242,18,910945,910972,18:911070:+_LeftNegative,+,TE,Left
243,18,911228,911237,18:911135:+_RightNegative,+,TE,Right
244,18,912047,912071,18:912169:+_LeftNegative,+,TE,Left
245,18,914087,914100,18:913990:+_RightNegative,+,IG,Right
246,18,940849,940856,18:940955:+_LeftNegative,+,IG,Left
247,18,945427,945428,18:945328:+_RightNegative,+,IG,Right
248,18,951177,951179,18:951279:+_LeftNegative,+,IG,Left
249,18,962657,962658,18:962558:-_RightNegative,-,DS,Right
250,18,978373,978374,18:978274:+_RightNegative,+,IN,Right
251,18,989841,989842,18:989742:-_RightNegative,-,AI,Right
252,18,1009355,1009359,18:1009256:+_RightNegative,+,IN,Right
253,18,1026928,1026929,18:1027029:-_LeftNegative,-,AI,Left
254,18,1042792,1042793,18:1042893:+_LeftNegative,+,IN,Left
255,18,1054637,1054638,18:1054538:-_RightNegative,-,AI,Right
256,18,1070141,1070142,18:1070042:+_RightNegative,+,IN,Right
257,18,1092322,1092323,18:1092423:-_LeftNegative,-,AI,Left
258,18,1110111,1110112,18:1110012:-_RightNegative,-,AI,Right
259,18,1112583,1112584,18:1112484:-_RightNegative,-,AI,Right
260,18,1125836,1125837,18:1125937:-_LeftNegative,-,AI,Left
261,18,1169650,1169651,18:1169751:+_LeftNegative,+,IN,Left
262,18,1187445,1187448,18:1187348:+_RightNegative,+,IG,Right
263,18,1199774,1199775,18:1199875:+_LeftNegative,+,IG,Left
264,18,1202576,1202577,18:1202677:-_LeftNegative,-,IG,Left
265,18,1220830,1220831,18:1220931:-_LeftNegative,-,IG,Left
266,18,1239568,1239571,18:1239669:-_LeftNegative,-,IG,Left
267,18,1254285,1254293,18:1254386:-_LeftNegative,-,TE,Left
268,18,1254665,1254703,18:1254582:-_RightNegative,-,TE,Right
269,18,1265537,1265547,18:1265647:-_LeftNegative,-,IN,Left
270,18,1265897,1265899,18:1265999:-_LeftNegative,-,IN,Left
271,18,1266239,1266241,18:1266340:-_LeftNegative,-,IN,Left
272,18,1268200,1268214,18:1268313:-_LeftNegative,-,TE,Left
273,18,1269426,1269431,18:1269527:-_LeftNegative,-,TE,Left
274,18,1275777,1275781,18:1275681:+_RightNegative,+,AI,Right
275,18,1277510,1277531,18:1277411:-_RightNegative,-,IN,Right
276,18,1288283,1288288,18:1288188:+_RightNegative,+,AI,Right
277,18,1315008,1315009,18:1315109:+_LeftNegative,+,AI,Left
278,18,1316734,1316744,18:1316644:+_RightNegative,+,AI,Right
279,18,1317159,1317160,18:1317260:-_LeftNegative,-,IN,Left
280,18,1323992,1323993,18:1324093:-_LeftNegative,-,IN,Left
281,18,1327386,1327387,18:1327287:-_RightNegative,-,IN,Right
282,18,1342186,1342187,18:1342287:+_LeftNegative,+,AI,Left
283,18,1343424,1343440,18:1343525:-_LeftNegative,-,IN,Left
284,18,1348440,1348441,18:1348341:-_RightNegative,-,IN,Right
285,18,1349245,1349270,18:1349146:-_RightNegative,-,IN,Right
286,18,1356843,1356844,18:1356944:-_LeftNegative,-,IN,Left
287,18,1360833,1360849,18:1360734:-_RightNegative,-,IN,Right
288,18,1360760,1360761,18:1360861:+_LeftNegative,+,AI,Left
289,18,1361198,1361242,18:1361141:-_RightNegative,-,IN,Right
290,18,1401435,1401436,18:1401536:-_LeftNegative,-,IN,Left
291,18,1405607,1405608,18:1405508:-_RightNegative,-,IN,Right
292,18,1405902,1405904,18:1405803:-_RightNegative,-,IN,Right
293,18,1411423,1411424,18:1411524:-_LeftNegative,-,IG,Left
294,18,1416698,1416699,18:1416599:-_RightNegative,-,IG,Right
295,18,1449350,1449351,18:1449451:-_LeftNegative,-,IG,Left
296,18,1470246,1470247,18:1470147:-_RightNegative,-,IG,Right
297,18,1478418,1478427,18:1478527:+_LeftNegative,+,IG,Left
298,18,1509590,1509591,18:1509691:-_LeftNegative,-,AI,Left
299,18,1510418,1510419,18:1510519:-_LeftNegative,-,AI,Left
300,18,1513743,1513748,18:1513847:-_LeftNegative,-,AI,Left
301,18,1526913,1526914,18:1526814:+_RightNegative,+,IN,Right
302,18,1556869,1556870,18:1556970:-_LeftNegative,-,AI,Left
303,18,1577983,1577996,18:1578084:-_LeftNegative,-,AI,Left
304,18,1607938,1607940,18:1608039:+_LeftNegative,+,IN,Left
305,18,1618143,1618144,18:1618044:-_RightNegative,-,AI,Right
306,18,1626298,1626300,18:1626199:-_RightNegative,-,AI,Right
307,18,1631919,1631920,18:1632020:+_LeftNegative,+,IN,Left
308,18,1641071,1641072,18:1641172:-_LeftNegative,-,AI,Left
309,18,1646647,1646697,18:1646770:+_LeftNegative,+,TE,Left
310,18,1647258,1647281,18:1647170:+_RightNegative,+,DS,Right
311,18,1653380,1653381,18:1653281:-_RightNegative,-,IG,Right
312,18,1654623,1654626,18:1654724:+_LeftNegative,+,IG,Left
313,18,1656604,1656605,18:1656505:-_RightNegative,-,AI,Right
314,18,1660011,1660012,18:1660112:-_LeftNegative,-,AI,Left
315,18,1668766,1668782,18:1668867:+_LeftNegative,+,IN,Left
316,18,1670938,1670939,18:1670839:-_RightNegative,-,AI,Right
317,18,1679513,1679514,18:1679614:-_LeftNegative,-,AI,Left
318,18,1682709,1682711,18:1682611:+_RightNegative,+,IN,Right
319,18,1691420,1691421,18:1691321:-_RightNegative,-,AI,Right
320,18,1706983,1706985,18:1707085:+_LeftNegative,+,IN,Left
321,18,1721673,1721674,18:1721574:-_RightNegative,-,AI,Right
322,18,1722041,1722043,18:1722142:-_LeftNegative,-,AI,Left
323,18,1767365,1767366,18:1767266:+_RightNegative,+,IN,Right
324,18,1773960,1773961,18:1774061:+_LeftNegative,+,IN,Left
325,18,1783175,1783181,18:1783278:+_LeftNegative,+,IG,Left
326,18,1794854,1794869,18:1794957:+_LeftNegative,+,IG,Left
327,18,1798380,1798381,18:1798481:+_LeftNegative,+,IG,Left
328,18,1813702,1813703,18:1813603:-_RightNegative,-,IG,Right
329,18,1830140,1830141,18:1830041:+_RightNegative,+,IG,Right
330,18,1830621,1830622,18:1830722:-_LeftNegative,-,IG,Left
331,18,1832375,1832378,18:1832278:+_RightNegative,+,IG,Right
332,18,1839327,1839334,18:1839234:+_RightNegative,+,IG,Right
333,18,1840652,1840655,18:1840755:+_LeftNegative,+,IG,Left
334,18,1841241,1841245,18:1841345:+_LeftNegative,+,IG,Left
335,18,1851642,1851646,18:1851543:+_RightNegative,+,IG,Right
336,18,1870454,1870455,18:1870355:-_RightNegative,-,IG,Right
337,18,1876170,1876176,18:1876276:+_LeftNegative,+,IG,Left
338,18,1882295,1882296,18:1882196:-_RightNegative,-,IG,Right
339,18,1883550,1883551,18:1883451:-_RightNegative,-,DS,Right
340,18,1891522,1891524,18:1891624:+_LeftNegative,+,AI,Left
341,18,1905099,1905104,18:1905004:+_RightNegative,+,AI,Right
342,18,1922136,1922138,18:1922037:-_RightNegative,-,IN,Right
343,18,1933642,1933643,18:1933543:+_RightNegative,+,AI,Right
344,18,1934533,1934534,18:1934634:-_LeftNegative,-,IN,Left
345,18,1935217,1935218,18:1935318:+_LeftNegative,+,AI,Left
346,18,1957544,1957548,18:1957448:+_RightNegative,+,AI,Right
347,18,1981056,1981057,18:1981157:-_LeftNegative,-,IN,Left
348,18,1991338,1991339,18:1991239:-_RightNegative,-,IN,Right
349,18,1999764,1999765,18:1999865:+_LeftNegative,+,AI,Left
350,18,2013515,2013516,18:2013616:+_LeftNegative,+,AI,Left
351,18,2018075,2018090,18:2017976:+_RightNegative,+,AI,Right
352,18,2025383,2025385,18:2025285:+_RightNegative,+,AI,Right
353,18,2029866,2029868,18:2029967:-_LeftNegative,-,IN,Left
354,18,2031958,2031959,18:2032059:-_LeftNegative,-,IN,Left
355,18,2034293,2034300,18:2034200:-_RightNegative,-,IN,Right
356,18,2049604,2049616,18:2049505:+_RightNegative,+,AI,Right
357,18,2056848,2056849,18:2056749:+_RightNegative,+,AI,Right
358,18,2065165,2065170,18:2065066:+_RightNegative,+,AI,Right
359,18,2081354,2081361,18:2081461:-_LeftNegative,-,IN,Left
360,18,2121419,2121420,18:2121320:+_RightNegative,+,AI,Right
361,18,2139155,2139156,18:2139256:-_LeftNegative,-,IN,Left
362,18,2149662,2149663,18:2149563:-_RightNegative,-,IN,Right
363,18,2160968,2160969,18:2161069:+_LeftNegative,+,AI,Left
364,18,2197135,2197137,18:2197036:-_RightNegative,-,IN,Right
365,18,2207132,2207133,18:2207033:-_RightNegative,-,IN,Right
366,18,2217698,2217699,18:2217599:-_RightNegative,-,IN,Right
367,18,2240315,2240316,18:2240416:+_LeftNegative,+,AI,Left
368,18,2317311,2317316,18:2317216:+_RightNegative,+,AI,Right
369,18,2317711,2317721,18:2317621:+_RightNegative,+,AI,Right
370,18,2360272,2360273,18:2360373:+_LeftNegative,+,AI,Left
371,18,2364347,2364360,18:2364254:+_RightNegative,+,AI,Right
372,18,2368000,2368001,18:2368101:+_LeftNegative,+,AI,Left
373,18,2371019,2371024,18:2371124:+_LeftNegative,+,AI,Left
374,18,2378105,2378106,18:2378006:+_RightNegative,+,AI,Right
375,18,2384876,2384891,18:2384977:-_LeftNegative,-,IN,Left
376,18,2385169,2385172,18:2385070:-_RightNegative,-,IN,Right
377,18,2387387,2387388,18:2387288:+_RightNegative,+,AI,Right
378,18,2391464,2391465,18:2391565:+_LeftNegative,+,AI,Left
379,18,2427177,2427178,18:2427278:+_LeftNegative,+,AI,Left
380,18,2429877,2429878,18:2429778:+_RightNegative,+,AI,Right
381,18,2437860,2437863,18:2437961:-_LeftNegative,-,IN,Left
382,18,2462132,2462133,18:2462033:+_RightNegative,+,AI,Right
383,18,2469958,2469962,18:2469859:-_RightNegative,-,IN,Right
384,18,2483738,2483740,18:2483840:+_LeftNegative,+,AI,Left
385,18,2506722,2506731,18:2506630:-_RightNegative,-,IG,Right
386,18,2509935,2509936,18:2509836:-_RightNegative,-,IG,Right
387,18,2513115,2513116,18:2513216:-_LeftNegative,-,IG,Left
388,18,2517248,2517253,18:2517149:-_RightNegative,-,IG,Right
389,18,2530381,2530382,18:2530282:+_RightNegative,+,IG,Right
390,18,2533286,2533292,18:2533391:-_LeftNegative,-,IG,Left
391,18,2537419,2537443,18:2537526:-_LeftNegative,-,TE,Left
392,18,2537664,2537665,18:2537565:-_RightNegative,-,TE,Right
393,18,2537810,2537817,18:2537711:-_RightNegative,-,TE,Right
394,18,2538018,2538048,18:2538124:-_LeftNegative,-,TE,Left
395,18,2538843,2538870,18:2538958:-_LeftNegative,-,TE,Left
396,18,2539676,2539677,18:2539777:-_LeftNegative,-,IN,Left
397,18,2541035,2541036,18:2541136:-_LeftNegative,-,IN,Left
398,18,2541665,2541666,18:2541566:+_RightNegative,+,AI,Right
399,18,2541668,2541669,18:2541769:-_LeftNegative,-,IN,Left
400,18,2542538,2542539,18:2542439:-_RightNegative,-,IN,Right
401,18,2545036,2545055,18:2544937:-_RightNegative,-,IN,Right
402,18,2554568,2554575,18:2554673:-_LeftNegative,-,EX,Left
403,18,2554881,2554884,18:2554783:-_RightNegative,-,EX,Right
404,18,2559827,2559828,18:2559728:-_RightNegative,-,IN,Right
405,18,2561251,2561288,18:2561152:-_RightNegative,-,TE,Right
406,18,2564642,2564643,18:2564743:-_LeftNegative,-,IN,Left
407,18,2565467,2565489,18:2565568:-_LeftNegative,-,IN,Left
408,18,2567172,2567204,18:2567279:-_LeftNegative,-,EX,Left
409,18,2567564,2567565,18:2567465:-_RightNegative,-,EX,Right
410,18,2569759,2569760,18:2569860:-_LeftNegative,-,IN,Left
411,18,2571565,2571569,18:2571666:+_LeftNegative,+,EX,Left
412,18,2572216,2572217,18:2572317:+_LeftNegative,+,IN,Left
413,18,2574958,2574961,18:2575060:+_LeftNegative,+,EX,Left
414,18,2582929,2582968,18:2582845:+_RightNegative,+,IN,Right
415,18,2585872,2585873,18:2585773:+_RightNegative,+,IN,Right
416,18,2588511,2588512,18:2588412:-_RightNegative,-,AI,Right
417,18,2591484,2591505,18:2591389:+_RightNegative,+,IN,Right
418,18,2591468,2591469,18:2591569:-_LeftNegative,-,AI,Left
419,18,2593405,2593406,18:2593506:-_LeftNegative,-,DS,Left
420,18,2595711,2595712,18:2595612:+_RightNegative,+,EX,Right
421,18,2596103,2596134,18:2596024:+_RightNegative,+,IN,Right
422,18,2606188,2606189,18:2606089:+_RightNegative,+,IN,Right
423,18,2606327,2606333,18:2606428:+_LeftNegative,+,EX,Left
424,18,2606582,2606583,18:2606483:+_RightNegative,+,EX,Right
425,18,2608799,2608818,18:2608718:+_RightNegative,+,EX,Right
