,seqName,start,end,clusterID,strand,type,side
154,4,258613,258614,4:258539:+_RightNegative,+,IG,Right
155,4,258921,258922,4:258997:-_LeftNegative,-,IG,Left
156,4,259071,259072,4:258997:-_RightNegative,-,IG,Right
157,4,265438,265440,4:265514:-_LeftNegative,-,IG,Left
158,4,265588,265590,4:265514:-_RightNegative,-,IG,Right
159,4,266460,266471,4:266546:-_LeftNegative,-,IG,Left
160,4,266610,266621,4:266546:-_RightNegative,-,IG,Right
161,4,267566,267576,4:267648:-_LeftNegative,-,IG,Left
162,4,267716,267726,4:267648:-_RightNegative,-,IG,Right
163,4,267580,267581,4:267656:+_LeftNegative,+,IG,Left
164,4,267730,267731,4:267656:+_RightNegative,+,IG,Right
165,4,267745,267749,4:267823:-_LeftNegative,-,IG,Left
166,4,267895,267899,4:267823:-_RightNegative,-,IG,Right
167,4,268089,268110,4:268178:-_LeftNegative,-,DS,Left
168,4,268239,268260,4:268178:-_RightNegative,-,DS,Right
169,4,268118,268149,4:268224:+_LeftNegative,+,IG,Left
170,4,268268,268299,4:268224:+_RightNegative,+,IG,Right
171,4,269410,269434,4:269509:+_LeftNegative,+,IG,Left
172,4,269560,269584,4:269509:+_RightNegative,+,IG,Right
173,4,269787,269800,4:269863:-_LeftNegative,-,TE,Left
174,4,269937,269950,4:269863:-_RightNegative,-,TE,Right
175,4,272168,272169,4:272244:+_LeftNegative,+,AE,Left
176,4,272318,272319,4:272244:+_RightNegative,+,AE,Right
177,4,272410,272412,4:272487:+_LeftNegative,+,AE,Left
178,4,272560,272562,4:272487:+_RightNegative,+,AE,Right
179,4,272454,272455,4:272530:-_LeftNegative,-,TE,Left
180,4,272604,272605,4:272530:-_RightNegative,-,TE,Right
181,4,277829,277847,4:277909:-_LeftNegative,-,IN,Left
182,4,277979,277997,4:277909:-_RightNegative,-,IN,Right
183,4,291721,291731,4:291799:-_LeftNegative,-,IN,Left
184,4,291871,291881,4:291799:-_RightNegative,-,IN,Right
185,4,293742,293750,4:293818:-_LeftNegative,-,IN,Left
186,4,293892,293900,4:293818:-_RightNegative,-,IN,Right
187,4,298353,298354,4:298429:+_LeftNegative,+,AI,Left
188,4,298503,298504,4:298429:+_RightNegative,+,AI,Right
189,4,306375,306380,4:306455:-_LeftNegative,-,IG,Left
190,4,306525,306530,4:306455:-_RightNegative,-,IG,Right
191,4,307248,307269,4:307336:-_LeftNegative,-,IG,Left
192,4,307398,307419,4:307336:-_RightNegative,-,IG,Right
193,4,307370,307384,4:307446:-_LeftNegative,-,IG,Left
194,4,307520,307534,4:307446:-_RightNegative,-,IG,Right
195,4,325577,325582,4:325657:-_LeftNegative,-,IG,Left
196,4,325727,325732,4:325657:-_RightNegative,-,IG,Right
197,4,326289,326292,4:326365:-_LeftNegative,-,IG,Left
198,4,326439,326442,4:326365:-_RightNegative,-,IG,Right
199,4,335888,335890,4:335964:-_LeftNegative,-,DS,Left
200,4,336038,336040,4:335964:-_RightNegative,-,DS,Right
201,4,339064,339066,4:339140:+_LeftNegative,+,IN,Left
202,4,339214,339216,4:339140:+_RightNegative,+,IN,Right
203,4,339614,339623,4:339698:+_LeftNegative,+,IN,Left
204,4,339764,339773,4:339698:+_RightNegative,+,IN,Right
205,4,342717,342742,4:342817:+_LeftNegative,+,IN,Left
206,4,342736,342742,4:342814:-_LeftNegative,-,DS,Left
207,4,342886,342892,4:342814:-_RightNegative,-,DS,Right
208,4,342820,342821,4:342896:+_LeftNegative,+,IN,Left
209,4,342970,342971,4:342896:+_RightNegative,+,IN,Right
210,4,345326,345327,4:345402:+_LeftNegative,+,IN,Left
211,4,345476,345477,4:345402:+_RightNegative,+,IN,Right
212,4,346275,346276,4:346351:+_LeftNegative,+,IN,Left
213,4,346425,346426,4:346351:+_RightNegative,+,IN,Right
214,4,350286,350302,4:350377:+_LeftNegative,+,IN,Left
215,4,350436,350452,4:350377:+_RightNegative,+,IN,Right
216,4,354573,354574,4:354649:+_LeftNegative,+,IN,Left
217,4,354723,354724,4:354649:+_RightNegative,+,IN,Right
218,4,354818,354819,4:354894:+_LeftNegative,+,IN,Left
219,4,354968,354969,4:354894:+_RightNegative,+,IN,Right
220,4,359286,359295,4:359370:+_LeftNegative,+,IN,Left
221,4,359436,359445,4:359370:+_RightNegative,+,IN,Right
222,4,360253,360254,4:360329:+_LeftNegative,+,IN,Left
223,4,360468,360470,4:360395:+_RightNegative,+,IN,Right
224,4,361132,361172,4:361239:+_LeftNegative,+,IN,Left
225,4,361282,361322,4:361239:+_RightNegative,+,IN,Right
226,4,373227,373229,4:373303:+_LeftNegative,+,TE,Left
227,4,373377,373379,4:373303:+_RightNegative,+,TE,Right
228,4,375049,375050,4:375125:+_LeftNegative,+,TE,Left
229,4,375352,375353,4:375278:+_RightNegative,+,TE,Right
230,4,375367,375368,4:375443:+_LeftNegative,+,TE,Left
231,4,375517,375518,4:375443:+_RightNegative,+,TE,Right
232,4,375526,375532,4:375602:+_LeftNegative,+,TE,Left
233,4,375676,375682,4:375602:+_RightNegative,+,TE,Right
234,4,375974,375992,4:376061:+_LeftNegative,+,TE,Left
235,4,376124,376142,4:376061:+_RightNegative,+,TE,Right
236,4,376204,376213,4:376286:+_LeftNegative,+,TE,Left
237,4,376354,376363,4:376286:+_RightNegative,+,TE,Right
238,4,376329,376355,4:376425:+_LeftNegative,+,TE,Left
239,4,376479,376505,4:376425:+_RightNegative,+,TE,Right
240,4,376457,376474,4:376549:+_LeftNegative,+,TE,Left
241,4,376651,376658,4:376583:+_RightNegative,+,TE,Right
242,4,376720,376721,4:376796:+_LeftNegative,+,TE,Left
243,4,376870,376871,4:376796:+_RightNegative,+,TE,Right
244,4,376942,376945,4:377019:+_LeftNegative,+,TE,Left
245,4,377138,377158,4:377078:+_RightNegative,+,TE,Right
246,4,377107,377110,4:377184:+_LeftNegative,+,TE,Left
247,4,377257,377260,4:377184:+_RightNegative,+,TE,Right
248,4,379741,379751,4:379819:+_LeftNegative,+,TE,Left
249,4,379891,379901,4:379819:+_RightNegative,+,TE,Right
250,4,379891,379892,4:379967:+_LeftNegative,+,TE,Left
251,4,380041,380042,4:379967:+_RightNegative,+,TE,Right
252,4,380095,380097,4:380172:+_LeftNegative,+,TE,Left
253,4,380441,380455,4:380378:+_RightNegative,+,TE,Right
254,4,381033,381042,4:381117:+_LeftNegative,+,TE,Left
255,4,381245,381246,4:381171:+_RightNegative,+,TE,Right
256,4,382836,382837,4:382912:+_LeftNegative,+,TE,Left
257,4,382986,382987,4:382912:+_RightNegative,+,TE,Right
258,4,383872,383917,4:383970:+_LeftNegative,+,TE,Left
259,4,384022,384067,4:383970:+_RightNegative,+,TE,Right
260,4,384787,384794,4:384867:+_LeftNegative,+,TE,Left
261,4,384937,384944,4:384867:+_RightNegative,+,TE,Right
262,4,385241,385242,4:385317:-_LeftNegative,-,AU,Left
263,4,385391,385392,4:385317:-_RightNegative,-,AU,Right
264,4,391096,391097,4:391172:-_LeftNegative,-,AI,Left
265,4,391246,391247,4:391172:-_RightNegative,-,AI,Right
266,4,391638,391639,4:391714:-_LeftNegative,-,AI,Left
267,4,391788,391789,4:391714:-_RightNegative,-,AI,Right
268,4,398652,398661,4:398736:+_LeftNegative,+,IN,Left
269,4,398802,398811,4:398736:+_RightNegative,+,IN,Right
270,4,403410,403416,4:403490:-_LeftNegative,-,AI,Left
271,4,403560,403566,4:403490:-_RightNegative,-,AI,Right
272,4,408875,408880,4:408951:-_LeftNegative,-,AI,Left
273,4,409025,409030,4:408951:-_RightNegative,-,AI,Right
274,4,414230,414231,4:414306:-_LeftNegative,-,AI,Left
275,4,414380,414381,4:414306:-_RightNegative,-,AI,Right
276,4,416042,416070,4:416124:-_LeftNegative,-,TE,Left
277,4,416192,416220,4:416124:-_RightNegative,-,TE,Right
278,4,417063,417068,4:417141:-_LeftNegative,-,AI,Left
279,4,417213,417218,4:417141:-_RightNegative,-,AI,Right
280,4,418787,418788,4:418863:-_LeftNegative,-,AI,Left
281,4,418937,418938,4:418863:-_RightNegative,-,AI,Right
282,4,420237,420238,4:420313:-_LeftNegative,-,AI,Left
283,4,420387,420388,4:420313:-_RightNegative,-,AI,Right
284,4,422412,422450,4:422494:-_LeftNegative,-,AI,Left
285,4,422562,422600,4:422494:-_RightNegative,-,AI,Right
286,4,422666,422667,4:422742:-_LeftNegative,-,AI,Left
287,4,422816,422817,4:422742:-_RightNegative,-,AI,Right
288,4,424398,424399,4:424474:-_LeftNegative,-,DS,Left
289,4,424548,424549,4:424474:-_RightNegative,-,DS,Right
290,4,424855,424868,4:424943:-_LeftNegative,-,DS,Left
291,4,425005,425018,4:424943:-_RightNegative,-,DS,Right
292,4,425301,425337,4:425377:-_LeftNegative,-,DS,Left
293,4,425516,425529,4:425442:-_RightNegative,-,TE,Right
294,4,425566,425568,4:425643:-_LeftNegative,-,TE,Left
295,4,425716,425718,4:425643:-_RightNegative,-,TE,Right
296,4,426269,426270,4:426345:-_LeftNegative,-,TE,Left
297,4,426419,426420,4:426345:-_RightNegative,-,TE,Right
298,4,426538,426550,4:426614:-_LeftNegative,-,TE,Left
299,4,426688,426700,4:426614:-_RightNegative,-,TE,Right
300,4,426932,426943,4:427016:-_LeftNegative,-,TE,Left
301,4,427082,427093,4:427016:-_RightNegative,-,TE,Right
302,4,428082,428092,4:428167:+_LeftNegative,+,IN,Left
303,4,428232,428242,4:428167:+_RightNegative,+,IN,Right
304,4,429908,429909,4:429984:-_LeftNegative,-,IN,Left
305,4,430058,430059,4:429984:-_RightNegative,-,IN,Right
306,4,430077,430079,4:430153:-_LeftNegative,-,IN,Left
307,4,430227,430229,4:430153:-_RightNegative,-,IN,Right
308,4,431598,431599,4:431674:-_LeftNegative,-,IN,Left
309,4,431748,431749,4:431674:-_RightNegative,-,IN,Right
310,4,435205,435206,4:435281:-_LeftNegative,-,IN,Left
311,4,435355,435356,4:435281:-_RightNegative,-,IN,Right
312,4,439228,439229,4:439304:-_LeftNegative,-,IN,Left
313,4,439378,439379,4:439304:-_RightNegative,-,IN,Right
314,4,439591,439593,4:439667:-_LeftNegative,-,IN,Left
315,4,439741,439743,4:439667:-_RightNegative,-,IN,Right
316,4,439731,439743,4:439814:+_LeftNegative,+,IN,Left
317,4,439881,439893,4:439814:+_RightNegative,+,IN,Right
318,4,439732,439744,4:439808:-_LeftNegative,-,IN,Left
319,4,439882,439894,4:439808:-_RightNegative,-,IN,Right
320,4,439906,439935,4:439992:-_LeftNegative,-,TE,Left
321,4,440111,440133,4:440037:-_RightNegative,-,TE,Right
322,4,440174,440175,4:440250:-_LeftNegative,-,TE,Left
323,4,440324,440325,4:440250:-_RightNegative,-,TE,Right
324,4,441198,441205,4:441274:-_LeftNegative,-,TE,Left
325,4,441348,441355,4:441274:-_RightNegative,-,TE,Right
326,4,441350,441363,4:441426:-_LeftNegative,-,TE,Left
327,4,441500,441513,4:441426:-_RightNegative,-,TE,Right
328,4,444142,444171,4:444233:-_LeftNegative,-,TE,Left
329,4,444292,444321,4:444233:-_RightNegative,-,TE,Right
330,4,450029,450047,4:450105:-_LeftNegative,-,IN,Left
331,4,450179,450197,4:450105:-_RightNegative,-,IN,Right
332,4,455956,455979,4:456038:-_LeftNegative,-,IN,Left
333,4,456106,456129,4:456038:-_RightNegative,-,IN,Right
334,4,457087,457088,4:457163:-_LeftNegative,-,IN,Left
335,4,457237,457238,4:457163:-_RightNegative,-,IN,Right
336,4,463368,463376,4:463446:-_LeftNegative,-,IN,Left
337,4,463518,463526,4:463446:-_RightNegative,-,IN,Right
338,4,463875,463876,4:463951:-_LeftNegative,-,IN,Left
339,4,464025,464026,4:463951:-_RightNegative,-,IN,Right
340,4,464537,464546,4:464616:-_LeftNegative,-,IN,Left
341,4,464687,464696,4:464616:-_RightNegative,-,IN,Right
342,4,467245,467275,4:467327:-_LeftNegative,-,IN,Left
343,4,467484,467485,4:467410:-_RightNegative,-,IN,Right
344,4,469159,469160,4:469235:-_LeftNegative,-,IN,Left
345,4,469309,469310,4:469235:-_RightNegative,-,IN,Right
346,4,469577,469601,4:469656:-_LeftNegative,-,IN,Left
347,4,469727,469751,4:469656:-_RightNegative,-,IN,Right
348,4,470396,470399,4:470473:-_LeftNegative,-,IN,Left
349,4,470546,470549,4:470473:-_RightNegative,-,IN,Right
350,4,476957,476968,4:477033:-_LeftNegative,-,IN,Left
351,4,477107,477118,4:477033:-_RightNegative,-,IN,Right
352,4,478410,478411,4:478486:-_LeftNegative,-,IN,Left
353,4,478560,478561,4:478486:-_RightNegative,-,IN,Right
354,4,480326,480363,4:480412:-_LeftNegative,-,IN,Left
355,4,480476,480513,4:480412:-_RightNegative,-,IN,Right
356,4,481111,481154,4:481215:-_LeftNegative,-,IN,Left
357,4,481261,481304,4:481215:-_RightNegative,-,IN,Right
358,4,482810,482835,4:482886:-_LeftNegative,-,IN,Left
359,4,482960,482985,4:482886:-_RightNegative,-,IN,Right
360,4,485141,485154,4:485222:-_LeftNegative,-,IN,Left
361,4,485291,485304,4:485222:-_RightNegative,-,IN,Right
362,4,485475,485502,4:485562:-_LeftNegative,-,IN,Left
363,4,485625,485652,4:485562:-_RightNegative,-,IN,Right
364,4,485940,485941,4:486016:-_LeftNegative,-,IN,Left
365,4,486090,486091,4:486016:-_RightNegative,-,IN,Right
366,4,486570,486571,4:486646:-_LeftNegative,-,IN,Left
367,4,486786,486796,4:486712:-_RightNegative,-,IN,Right
368,4,487039,487040,4:487115:+_LeftNegative,+,AI,Left
369,4,487189,487190,4:487115:+_RightNegative,+,AI,Right
370,4,489772,489773,4:489848:-_LeftNegative,-,IN,Left
371,4,489922,489923,4:489848:-_RightNegative,-,IN,Right
372,4,490447,490449,4:490523:-_LeftNegative,-,IN,Left
373,4,490648,490653,4:490574:-_RightNegative,-,IN,Right
374,4,492536,492537,4:492612:-_LeftNegative,-,IN,Left
375,4,492686,492687,4:492612:-_RightNegative,-,IN,Right
376,4,496980,496990,4:497058:-_LeftNegative,-,IN,Left
377,4,497130,497140,4:497058:-_RightNegative,-,IN,Right
378,4,503573,503575,4:503650:+_LeftNegative,+,IN,Left
379,4,503723,503725,4:503650:+_RightNegative,+,IN,Right
380,4,503818,503819,4:503894:+_LeftNegative,+,IN,Left
381,4,503968,503969,4:503894:+_RightNegative,+,IN,Right
382,4,507377,507378,4:507453:+_LeftNegative,+,TE,Left
383,4,507527,507528,4:507453:+_RightNegative,+,TE,Right
384,4,507595,507596,4:507671:+_LeftNegative,+,IN,Left
385,4,507745,507746,4:507671:+_RightNegative,+,IN,Right
386,4,508678,508680,4:508755:+_LeftNegative,+,IN,Left
387,4,508828,508830,4:508755:+_RightNegative,+,IN,Right
388,4,508944,508945,4:509020:+_LeftNegative,+,IN,Left
389,4,509094,509095,4:509020:+_RightNegative,+,IN,Right
390,4,509099,509100,4:509175:+_LeftNegative,+,IN,Left
391,4,509249,509250,4:509175:+_RightNegative,+,IN,Right
392,4,513265,513266,4:513341:+_LeftNegative,+,IN,Left
393,4,513415,513416,4:513341:+_RightNegative,+,IN,Right
394,4,516072,516103,4:516178:+_LeftNegative,+,EX,Left
395,4,516222,516253,4:516178:+_RightNegative,+,EX,Right
396,4,516335,516343,4:516418:+_LeftNegative,+,IN,Left
397,4,516485,516493,4:516418:+_RightNegative,+,IN,Right
398,4,518159,518170,4:518245:+_LeftNegative,+,IN,Left
399,4,518309,518320,4:518245:+_RightNegative,+,IN,Right
400,4,521301,521322,4:521384:+_LeftNegative,+,IN,Left
401,4,521451,521472,4:521384:+_RightNegative,+,IN,Right
402,4,522754,522775,4:522850:+_LeftNegative,+,TE,Left
403,4,522904,522925,4:522850:+_RightNegative,+,TE,Right
404,4,524004,524012,4:524083:+_LeftNegative,+,IN,Left
405,4,524093,524095,4:524169:+_LeftNegative,+,IN,Left
406,4,524284,524305,4:524221:+_RightNegative,+,IN,Right
407,4,526838,526843,4:526918:+_LeftNegative,+,IN,Left
408,4,526988,526993,4:526918:+_RightNegative,+,IN,Right
409,4,527329,527330,4:527405:+_LeftNegative,+,TE,Left
410,4,527584,527633,4:527540:+_RightNegative,+,TE,Right
411,4,528225,528226,4:528301:+_LeftNegative,+,IN,Left
412,4,528375,528376,4:528301:+_RightNegative,+,IN,Right
413,4,528639,528649,4:528724:+_LeftNegative,+,IN,Left
414,4,528789,528799,4:528724:+_RightNegative,+,IN,Right
415,4,529468,529479,4:529549:+_LeftNegative,+,IN,Left
416,4,529618,529629,4:529549:+_RightNegative,+,IN,Right
417,4,529987,529989,4:530063:+_LeftNegative,+,IN,Left
418,4,530137,530139,4:530063:+_RightNegative,+,IN,Right
419,4,537066,537074,4:537142:+_LeftNegative,+,IN,Left
420,4,537216,537224,4:537142:+_RightNegative,+,IN,Right
421,4,538948,538949,4:539024:+_LeftNegative,+,IN,Left
422,4,539098,539099,4:539024:+_RightNegative,+,IN,Right
423,4,539200,539227,4:539152:+_RightNegative,+,IN,Right
424,4,539357,539406,4:539464:+_LeftNegative,+,TE,Left
425,4,539688,539691,4:539615:+_RightNegative,+,TE,Right
426,4,539752,539763,4:539838:+_LeftNegative,+,TE,Left
427,4,539902,539913,4:539838:+_RightNegative,+,TE,Right
428,4,540102,540142,4:540199:+_LeftNegative,+,TE,Left
429,4,540239,540242,4:540317:+_LeftNegative,+,DS,Left
430,4,540389,540392,4:540317:+_RightNegative,+,DS,Right
431,4,541095,541112,4:541175:+_LeftNegative,+,DS,Left
432,4,541245,541262,4:541175:+_RightNegative,+,DS,Right
433,4,548009,548012,4:548087:+_LeftNegative,+,IG,Left
434,4,548159,548162,4:548087:+_RightNegative,+,IG,Right
435,4,553907,553908,4:553983:+_LeftNegative,+,IG,Left
436,4,554057,554058,4:553983:+_RightNegative,+,IG,Right
437,4,570647,570666,4:570723:-_LeftNegative,-,IG,Left
438,4,570797,570816,4:570723:-_RightNegative,-,IG,Right
439,4,573716,573729,4:573804:-_LeftNegative,-,DS,Left
440,4,574044,574083,4:574001:-_RightNegative,-,TE,Right
441,4,574153,574177,4:574234:-_LeftNegative,-,TE,Left
442,4,574552,574553,4:574478:-_RightNegative,-,TE,Right
