,seqName,start,end,clusterID,strand,type,side
36,7,165611,165628,7:165512:+_RightNegative,+,AU,Right
37,7,174897,174899,7:174999:-_LeftNegative,-,AE,Left
38,7,176499,176501,7:176600:-_LeftNegative,-,IG,Left
39,7,180822,180851,7:180751:+_RightNegative,+,IG,Right
40,7,186139,186178,7:186259:-_LeftNegative,-,IN,Left
41,7,187903,187904,7:188004:-_LeftNegative,-,IN,Left
42,7,188182,188185,7:188083:-_RightNegative,-,IN,Right
43,7,194555,194561,7:194456:-_RightNegative,-,AI,Right
44,7,195137,195154,7:195053:+_RightNegative,+,IN,Right
45,7,196285,196288,7:196388:+_LeftNegative,+,IN,Left
46,7,197511,197531,7:197631:+_LeftNegative,+,IN,Left
47,7,198572,198599,7:198699:+_LeftNegative,+,IN,Left
48,7,198822,198823,7:198723:+_RightNegative,+,IN,Right
49,7,199435,199477,7:199555:+_LeftNegative,+,IN,Left
50,7,199718,199734,7:199621:+_RightNegative,+,IN,Right
51,7,199935,199936,7:199836:+_RightNegative,+,IN,Right
52,7,200121,200122,7:200022:+_RightNegative,+,IN,Right
53,7,200497,200538,7:200623:-_LeftNegative,-,AI,Left
54,7,200548,200549,7:200649:+_LeftNegative,+,IN,Left
55,7,200767,200825,7:200710:+_RightNegative,+,IN,Right
56,7,201852,201864,7:201764:+_RightNegative,+,IN,Right
57,7,202084,202113,7:201991:+_RightNegative,+,IN,Right
58,7,203942,203973,7:204073:+_LeftNegative,+,IN,Left
59,7,204237,204296,7:204159:+_RightNegative,+,IN,Right
60,7,205375,205377,7:205477:+_LeftNegative,+,IN,Left
61,7,209369,209376,7:209276:+_RightNegative,+,IN,Right
62,7,209445,209479,7:209565:+_LeftNegative,+,IN,Left
63,7,209934,209983,7:209856:+_RightNegative,+,IN,Right
64,7,217793,217795,7:217894:-_LeftNegative,-,AI,Left
65,7,219756,219781,7:219879:+_LeftNegative,+,IN,Left
66,7,226794,226795,7:226895:+_LeftNegative,+,IN,Left
67,7,227448,227452,7:227349:-_RightNegative,-,DS,Right
68,7,227623,227644,7:227529:-_RightNegative,-,DS,Right
69,7,227895,227934,7:227813:+_RightNegative,+,IN,Right
70,7,229676,229679,7:229779:+_LeftNegative,+,IN,Left
71,7,233365,233367,7:233267:+_RightNegative,+,IN,Right
72,7,233775,233776,7:233876:+_LeftNegative,+,IN,Left
73,7,255752,255753,7:255853:+_LeftNegative,+,EX,Left
74,7,260184,260229,7:260311:+_LeftNegative,+,TE,Left
75,7,260518,260552,7:260445:+_RightNegative,+,TE,Right
76,7,260562,260607,7:260697:-_LeftNegative,-,AE,Left
77,7,260822,260845,7:260723:-_RightNegative,-,AE,Right
78,7,260895,260896,7:260796:+_RightNegative,+,DS,Right
79,7,265132,265134,7:265033:+_RightNegative,+,IG,Right
80,7,266034,266051,7:265951:+_RightNegative,+,IG,Right
81,7,267916,267917,7:268017:+_LeftNegative,+,IG,Left
82,7,268475,268489,7:268587:+_LeftNegative,+,IG,Left
83,7,268692,268726,7:268622:+_RightNegative,+,IG,Right
84,7,271551,271574,7:271656:+_LeftNegative,+,IG,Left
85,7,271958,271959,7:271859:+_RightNegative,+,IG,Right
86,7,274801,274831,7:274926:+_LeftNegative,+,IG,Left
87,7,275180,275211,7:275297:+_LeftNegative,+,IG,Left
88,7,278688,278696,7:278796:+_LeftNegative,+,IG,Left
89,7,280909,280922,7:280822:+_RightNegative,+,IG,Right
90,7,282696,282710,7:282610:+_RightNegative,+,IG,Right
91,7,292527,292529,7:292428:+_RightNegative,+,IN,Right
92,7,293536,293560,7:293459:+_RightNegative,+,IN,Right
93,7,293793,293798,7:293898:+_LeftNegative,+,IN,Left
94,7,294314,294323,7:294418:+_LeftNegative,+,TE,Left
95,7,306459,306465,7:306560:-_LeftNegative,-,IG,Left
96,7,311032,311039,7:310939:+_RightNegative,+,IG,Right
97,7,311045,311046,7:310946:-_RightNegative,-,IG,Right
98,7,318542,318545,7:318444:+_RightNegative,+,IG,Right
99,7,328644,328651,7:328750:-_LeftNegative,-,IG,Left
100,7,329663,329668,7:329764:-_LeftNegative,-,IG,Left
101,7,337581,337584,7:337682:-_LeftNegative,-,IG,Left
102,7,338349,338350,7:338250:-_RightNegative,-,IG,Right
103,7,344755,344765,7:344864:-_LeftNegative,-,IG,Left
104,7,358685,358687,7:358586:-_RightNegative,-,IG,Right
105,7,366786,366793,7:366893:-_LeftNegative,-,IG,Left
106,7,382770,382772,7:382871:+_LeftNegative,+,DS,Left
107,7,385663,385670,7:385764:+_LeftNegative,+,IG,Left
108,7,387315,387316,7:387416:-_LeftNegative,-,IG,Left
109,7,393013,393020,7:393116:+_LeftNegative,+,IG,Left
110,7,407346,407358,7:407247:-_RightNegative,-,IG,Right
111,7,408489,408490,7:408590:-_LeftNegative,-,IG,Left
112,7,428124,428125,7:428025:+_RightNegative,+,IG,Right
113,7,440667,440678,7:440577:-_RightNegative,-,IG,Right
114,7,448647,448648,7:448748:-_LeftNegative,-,IG,Left
115,7,448932,448934,7:448834:+_RightNegative,+,IG,Right
116,7,450020,450041,7:449921:-_RightNegative,-,IG,Right
117,7,453696,453732,7:453804:-_LeftNegative,-,IG,Left
118,7,462486,462487,7:462587:-_LeftNegative,-,IG,Left
119,7,474507,474508,7:474608:+_LeftNegative,+,IG,Left
120,7,489165,489166,7:489066:+_RightNegative,+,AI,Right
121,7,496338,496357,7:496456:-_LeftNegative,-,DS,Left
122,7,496615,496640,7:496537:-_RightNegative,-,DS,Right
123,7,497142,497169,7:497246:-_LeftNegative,-,TE,Left
124,7,497447,497450,7:497348:-_RightNegative,-,TE,Right
125,7,497623,497658,7:497743:-_LeftNegative,-,TE,Left
126,7,497660,497685,7:497785:+_LeftNegative,+,AE,Left
127,7,497875,497881,7:497776:-_RightNegative,-,TE,Right
128,7,497923,497938,7:497838:+_RightNegative,+,AE,Right
129,7,501586,501587,7:501487:-_RightNegative,-,IN,Right
130,7,502341,502343,7:502243:+_RightNegative,+,AI,Right
131,7,517719,517723,7:517823:-_LeftNegative,-,IN,Left
132,7,519304,519308,7:519406:-_LeftNegative,-,IN,Left
133,7,525119,525144,7:525244:+_LeftNegative,+,TE,Left
134,7,530071,530072,7:530172:+_LeftNegative,+,IG,Left
135,7,534424,534427,7:534327:-_RightNegative,-,IG,Right
136,7,549053,549110,7:549186:-_LeftNegative,-,TE,Left
137,7,549107,549108,7:549208:+_LeftNegative,+,AE,Left
138,7,549327,549340,7:549229:+_RightNegative,+,AE,Right
139,7,550174,550175,7:550275:+_LeftNegative,+,AE,Left
140,7,561473,561478,7:561378:+_RightNegative,+,AI,Right
141,7,565708,565717,7:565617:+_RightNegative,+,TE,Right
142,7,566024,566029,7:566129:+_LeftNegative,+,DS,Left
143,7,567981,567995,7:568084:+_LeftNegative,+,AI,Left
144,7,575431,575432,7:575532:-_LeftNegative,-,IN,Left
145,7,578316,578356,7:578442:-_LeftNegative,-,IN,Left
146,7,578571,578572,7:578472:+_RightNegative,+,AI,Right
147,7,578551,578563,7:578663:-_LeftNegative,-,IN,Left
148,7,579461,579462,7:579362:-_RightNegative,-,TE,Right
149,7,580874,580875,7:580775:+_RightNegative,+,AI,Right
150,7,601891,601892,7:601992:+_LeftNegative,+,AI,Left
151,7,605593,605615,7:605494:-_RightNegative,-,IN,Right
152,7,608319,608321,7:608421:+_LeftNegative,+,TE,Left
153,7,608635,608637,7:608536:+_RightNegative,+,DS,Right
154,7,612674,612684,7:612784:+_LeftNegative,+,AI,Left
155,7,612792,612793,7:612893:-_LeftNegative,-,IN,Left
156,7,613000,613001,7:612901:+_RightNegative,+,AI,Right
157,7,613059,613068,7:612961:-_RightNegative,-,IN,Right
158,7,613108,613117,7:613013:+_RightNegative,+,AI,Right
159,7,613267,613268,7:613368:-_LeftNegative,-,IN,Left
160,7,621213,621214,7:621314:-_LeftNegative,-,IN,Left
161,7,635092,635101,7:634994:-_RightNegative,-,IN,Right
162,7,657827,657828,7:657928:-_LeftNegative,-,IN,Left
163,7,673178,673179,7:673079:+_RightNegative,+,AI,Right
164,7,673204,673206,7:673306:-_LeftNegative,-,IN,Left
165,7,676105,676106,7:676206:-_LeftNegative,-,IN,Left
166,7,695730,695731,7:695631:+_RightNegative,+,AI,Right
167,7,705673,705694,7:705574:-_RightNegative,-,IN,Right
168,7,711612,711613,7:711513:-_RightNegative,-,EX,Right
169,7,714800,714806,7:714906:+_LeftNegative,+,AI,Left
170,7,715096,715119,7:715219:+_LeftNegative,+,AI,Left
171,7,716503,716528,7:716604:-_LeftNegative,-,TE,Left
172,7,716778,716779,7:716679:-_RightNegative,-,TE,Right
173,7,723180,723181,7:723081:-_RightNegative,-,IN,Right
174,7,727791,727792,7:727692:+_RightNegative,+,IN,Right
175,7,728373,728375,7:728474:+_LeftNegative,+,IN,Left
176,7,731348,731349,7:731449:+_LeftNegative,+,IN,Left
177,7,731542,731565,7:731664:+_LeftNegative,+,IN,Left
178,7,732573,732587,7:732675:+_LeftNegative,+,IN,Left
179,7,732802,732803,7:732703:+_RightNegative,+,IN,Right
180,7,738526,738528,7:738628:+_LeftNegative,+,IN,Left
181,7,744311,744317,7:744412:+_LeftNegative,+,IN,Left
182,7,764868,764881,7:764981:+_LeftNegative,+,IN,Left
183,7,765714,765715,7:765615:+_RightNegative,+,IN,Right
184,7,766131,766152,7:766252:+_LeftNegative,+,IN,Left
185,7,766454,766459,7:766355:-_RightNegative,-,AI,Right
186,7,766437,766439,7:766539:+_LeftNegative,+,IN,Left
187,7,767209,767239,7:767320:+_LeftNegative,+,IN,Left
188,7,767360,767362,7:767461:+_LeftNegative,+,IN,Left
189,7,767685,767709,7:767588:+_RightNegative,+,IN,Right
190,7,769474,769475,7:769575:+_LeftNegative,+,IN,Left
191,7,770902,770914,7:771014:-_LeftNegative,-,AE,Left
192,7,771805,771817,7:771906:-_LeftNegative,-,AE,Left
193,7,772073,772075,7:771974:-_RightNegative,-,AE,Right
194,7,776287,776288,7:776188:+_RightNegative,+,IN,Right
195,7,777456,777460,7:777357:-_RightNegative,-,AI,Right
196,7,780321,780322,7:780422:+_LeftNegative,+,IN,Left
197,7,780691,780701,7:780792:+_LeftNegative,+,IN,Left
198,7,781191,781192,7:781092:+_RightNegative,+,IN,Right
199,7,785922,785923,7:785823:+_RightNegative,+,TE,Right
200,7,786089,786090,7:786190:+_LeftNegative,+,TE,Left
201,7,786323,786342,7:786442:+_LeftNegative,+,TE,Left
202,7,786545,786588,7:786473:+_RightNegative,+,TE,Right
203,7,788809,788822,7:788914:+_LeftNegative,+,IG,Left
204,7,789514,789516,7:789416:+_RightNegative,+,IG,Right
205,7,797716,797717,7:797817:+_LeftNegative,+,IG,Left
206,7,808145,808152,7:808246:+_LeftNegative,+,IG,Left
207,7,809855,809856,7:809956:+_LeftNegative,+,IG,Left
208,7,824330,824331,7:824231:+_RightNegative,+,IN,Right
209,7,830373,830374,7:830474:-_LeftNegative,-,AI,Left
210,7,832627,832653,7:832751:+_LeftNegative,+,IN,Left
211,7,837594,837595,7:837695:+_LeftNegative,+,IN,Left
212,7,839056,839084,7:839178:+_LeftNegative,+,TE,Left
213,7,842987,843006,7:843092:+_LeftNegative,+,EX,Left
214,7,843269,843271,7:843170:+_RightNegative,+,EX,Right
215,7,843271,843272,7:843372:+_LeftNegative,+,TE,Left
216,7,843692,843719,7:843811:+_LeftNegative,+,TE,Left
217,7,845575,845588,7:845488:+_RightNegative,+,IN,Right
218,7,848450,848495,7:848565:+_LeftNegative,+,EX,Left
219,7,848709,848710,7:848610:+_RightNegative,+,EX,Right
220,7,848769,848770,7:848870:+_LeftNegative,+,IN,Left
221,7,849685,849686,7:849586:+_RightNegative,+,TE,Right
222,7,850646,850647,7:850747:+_LeftNegative,+,TE,Left
223,7,851082,851084,7:851183:+_LeftNegative,+,EX,Left
224,7,855157,855164,7:855064:+_RightNegative,+,IN,Right
225,7,857420,857430,7:857522:+_LeftNegative,+,IN,Left
226,7,858117,858118,7:858018:+_RightNegative,+,IN,Right
227,7,860795,860796,7:860696:+_RightNegative,+,IN,Right
228,7,865894,865895,7:865995:+_LeftNegative,+,EX,Left
229,7,866812,866836,7:866918:-_LeftNegative,-,AI,Left
230,7,867024,867052,7:866952:+_RightNegative,+,IN,Right
231,7,870205,870206,7:870306:+_LeftNegative,+,IN,Left
232,7,872898,872906,7:872806:+_RightNegative,+,IN,Right
233,7,873300,873301,7:873201:+_RightNegative,+,IN,Right
234,7,873345,873373,7:873468:+_LeftNegative,+,TE,Left
235,7,873541,873543,7:873643:+_LeftNegative,+,TE,Left
236,7,873677,873678,7:873778:+_LeftNegative,+,TE,Left
237,7,873986,873988,7:873888:+_RightNegative,+,TE,Right
238,7,874311,874312,7:874412:+_LeftNegative,+,TE,Left
239,7,874699,874700,7:874600:+_RightNegative,+,TE,Right
240,7,874640,874641,7:874741:-_LeftNegative,-,AE,Left
241,7,874965,874975,7:874866:-_RightNegative,-,AE,Right
242,7,874790,874833,7:874921:+_LeftNegative,+,TE,Left
243,7,875508,875509,7:875409:+_RightNegative,+,IN,Right
244,7,876139,876144,7:876040:-_RightNegative,-,AI,Right
245,7,878210,878218,7:878318:+_LeftNegative,+,EX,Left
246,7,879127,879128,7:879228:+_LeftNegative,+,IN,Left
247,7,880323,880324,7:880424:+_LeftNegative,+,IN,Left
248,7,881138,881139,7:881239:+_LeftNegative,+,IN,Left
249,7,895536,895551,7:895651:+_LeftNegative,+,TE,Left
250,7,895738,895763,7:895662:-_RightNegative,-,AE,Right
251,7,895764,895807,7:895689:+_RightNegative,+,TE,Right
252,7,896201,896202,7:896102:+_RightNegative,+,TE,Right
253,7,896031,896038,7:896132:-_LeftNegative,-,AE,Left
254,7,896372,896375,7:896275:+_RightNegative,+,TE,Right
255,7,896428,896448,7:896338:-_RightNegative,-,AE,Right
256,7,896503,896561,7:896434:+_RightNegative,+,TE,Right
257,7,897187,897191,7:897091:+_RightNegative,+,DS,Right
258,7,897987,898012,7:897901:-_RightNegative,-,TE,Right
259,7,905958,905959,7:906059:+_LeftNegative,+,AI,Left
260,7,906324,906326,7:906225:+_RightNegative,+,AI,Right
261,7,929648,929658,7:929550:-_RightNegative,-,IN,Right
262,7,929717,929722,7:929822:+_LeftNegative,+,AI,Left
263,7,931547,931548,7:931648:-_LeftNegative,-,IN,Left
264,7,931835,931836,7:931736:-_RightNegative,-,IN,Right
265,7,946917,946918,7:947018:+_LeftNegative,+,AI,Left
266,7,947129,947130,7:947030:-_RightNegative,-,IN,Right
267,7,955380,955389,7:955482:-_LeftNegative,-,IN,Left
268,7,955580,955604,7:955488:+_RightNegative,+,AI,Right
269,7,956044,956061,7:955953:+_RightNegative,+,AI,Right
270,7,956454,956464,7:956355:+_RightNegative,+,AI,Right
271,7,959109,959110,7:959210:-_LeftNegative,-,IN,Left
272,7,959355,959372,7:959259:-_RightNegative,-,IN,Right
273,7,960866,960867,7:960767:-_RightNegative,-,IN,Right
274,7,964930,964979,7:964854:-_RightNegative,-,TE,Right
275,7,965117,965125,7:965225:-_LeftNegative,-,TE,Left
276,7,965354,965356,7:965256:-_RightNegative,-,TE,Right
277,7,965972,965995,7:966086:-_LeftNegative,-,TE,Left
278,7,966332,966337,7:966234:-_RightNegative,-,TE,Right
279,7,967023,967059,7:966942:-_RightNegative,-,TE,Right
280,7,967258,967287,7:967366:-_LeftNegative,-,TE,Left
281,7,968612,968618,7:968717:-_LeftNegative,-,TE,Left
282,7,968859,968862,7:968960:-_LeftNegative,-,TE,Left
283,7,969140,969141,7:969041:-_RightNegative,-,TE,Right
284,7,969455,969479,7:969364:-_RightNegative,-,TE,Right
285,7,970099,970100,7:970000:-_RightNegative,-,IN,Right
286,7,972815,972826,7:972716:-_RightNegative,-,TE,Right
287,7,973091,973092,7:973192:-_LeftNegative,-,TE,Left
288,7,977860,977867,7:977965:-_LeftNegative,-,IG,Left
289,7,979256,979270,7:979163:-_RightNegative,-,IG,Right
290,7,989532,989540,7:989637:+_LeftNegative,+,TE,Left
291,7,991560,991562,7:991661:-_LeftNegative,-,IG,Left
292,7,991821,991822,7:991722:-_RightNegative,-,IG,Right
293,7,994693,994697,7:994595:-_RightNegative,-,IG,Right
294,7,996857,996858,7:996958:-_LeftNegative,-,DS,Left
295,7,997134,997161,7:997038:+_RightNegative,+,AE,Right
296,7,997295,997304,7:997196:-_RightNegative,-,TE,Right
297,7,999135,999136,7:999036:-_RightNegative,-,IN,Right
298,7,1005965,1005972,7:1006069:+_LeftNegative,+,AI,Left
299,7,1010185,1010186,7:1010086:-_RightNegative,-,EX,Right
300,7,1013771,1013776,7:1013874:+_LeftNegative,+,AI,Left
301,7,1014695,1014697,7:1014596:+_RightNegative,+,AI,Right
302,7,1016673,1016689,7:1016774:-_LeftNegative,-,IN,Left
303,7,1022365,1022400,7:1022479:-_LeftNegative,-,IN,Left
304,7,1022583,1022584,7:1022684:-_LeftNegative,-,IN,Left
305,7,1022957,1022962,7:1022859:+_RightNegative,+,AI,Right
306,7,1023903,1023904,7:1024004:-_LeftNegative,-,IN,Left
307,7,1024377,1024429,7:1024505:-_LeftNegative,-,TE,Left
308,7,1026478,1026485,7:1026579:-_LeftNegative,-,TE,Left
309,7,1026711,1026736,7:1026628:-_RightNegative,-,TE,Right
310,7,1027206,1027225,7:1027107:-_RightNegative,-,IN,Right
311,7,1043912,1043919,7:1044019:+_LeftNegative,+,DS,Left
312,7,1047483,1047510,7:1047610:+_LeftNegative,+,IN,Left
313,7,1047698,1047699,7:1047599:-_RightNegative,-,IN,Right
314,7,1048007,1048025,7:1048123:+_LeftNegative,+,IN,Left
315,7,1049001,1049008,7:1048908:-_RightNegative,-,IN,Right
316,7,1049097,1049100,7:1049000:+_RightNegative,+,IN,Right
317,7,1051897,1051919,7:1052013:+_LeftNegative,+,IN,Left
318,7,1054453,1054455,7:1054354:-_RightNegative,-,IN,Right
319,7,1059153,1059175,7:1059275:+_LeftNegative,+,TE,Left
320,7,1071087,1071088,7:1071188:-_LeftNegative,-,IN,Left
321,7,1071385,1071404,7:1071287:-_RightNegative,-,IN,Right
322,7,1071434,1071449,7:1071349:+_RightNegative,+,AI,Right
323,7,1074745,1074762,7:1074662:+_RightNegative,+,EX,Right
324,7,1078148,1078175,7:1078075:+_RightNegative,+,DS,Right
325,7,1080341,1080352,7:1080242:-_RightNegative,-,IN,Right
326,7,1082010,1082024,7:1082123:-_LeftNegative,-,IN,Left
327,7,1082277,1082284,7:1082178:+_RightNegative,+,TE,Right
328,7,1089640,1089641,7:1089741:-_LeftNegative,-,IN,Left
329,7,1093628,1093629,7:1093729:+_LeftNegative,+,TE,Left
330,7,1093885,1093921,7:1093809:+_RightNegative,+,TE,Right
331,7,1094508,1094535,7:1094420:-_RightNegative,-,IN,Right
332,7,1094367,1094383,7:1094475:+_LeftNegative,+,DS,Left
333,7,1094599,1094616,7:1094516:+_RightNegative,+,DS,Right
334,7,1097337,1097340,7:1097438:-_LeftNegative,-,IN,Left
335,7,1097417,1097418,7:1097518:+_LeftNegative,+,AI,Left
336,7,1109380,1109406,7:1109281:-_RightNegative,-,IN,Right
337,7,1111095,1111119,7:1111219:-_LeftNegative,-,IN,Left
338,7,1111527,1111572,7:1111456:-_RightNegative,-,IN,Right
339,7,1112064,1112067,7:1111965:-_RightNegative,-,IN,Right
340,7,1113108,1113109,7:1113209:-_LeftNegative,-,IN,Left
341,7,1118792,1118795,7:1118693:-_RightNegative,-,IN,Right
342,7,1120206,1120207,7:1120307:-_LeftNegative,-,IN,Left
343,7,1124010,1124011,7:1124111:+_LeftNegative,+,AI,Left
344,7,1126065,1126072,7:1125969:-_RightNegative,-,IN,Right
345,7,1127253,1127258,7:1127354:-_LeftNegative,-,EX,Left
346,7,1134997,1135014,7:1134914:+_RightNegative,+,AI,Right
347,7,1138117,1138141,7:1138238:-_LeftNegative,-,AI,Left
348,7,1139483,1139504,7:1139384:-_RightNegative,-,IG,Right
349,7,1143602,1143603,7:1143503:-_RightNegative,-,IG,Right
350,7,1145525,1145529,7:1145426:-_RightNegative,-,IG,Right
351,7,1148113,1148140,7:1148218:-_LeftNegative,-,IG,Left
352,7,1148385,1148409,7:1148286:-_RightNegative,-,IG,Right
353,7,1148850,1148855,7:1148951:-_LeftNegative,-,IG,Left
354,7,1149214,1149215,7:1149115:-_RightNegative,-,IG,Right
355,7,1149735,1149740,7:1149836:-_LeftNegative,-,IG,Left
356,7,1150632,1150633,7:1150533:-_RightNegative,-,IG,Right
357,7,1151803,1151811,7:1151911:-_LeftNegative,-,DS,Left
358,7,1152054,1152060,7:1151960:-_RightNegative,-,DS,Right
359,7,1152743,1152744,7:1152844:-_LeftNegative,-,IN,Left
360,7,1153040,1153051,7:1152943:-_RightNegative,-,TE,Right
361,7,1157636,1157637,7:1157537:-_RightNegative,-,TE,Right
362,7,1157865,1157866,7:1157766:+_RightNegative,+,AI,Right
363,7,1160948,1160953,7:1161051:-_LeftNegative,-,AI,Left
364,7,1161213,1161214,7:1161114:+_RightNegative,+,IN,Right
365,7,1162757,1162758,7:1162658:+_RightNegative,+,IN,Right
366,7,1162936,1162980,7:1163059:+_LeftNegative,+,EX,Left
367,7,1163182,1163222,7:1163118:+_RightNegative,+,EX,Right
368,7,1163723,1163724,7:1163624:+_RightNegative,+,IN,Right
369,7,1164356,1164357,7:1164257:+_RightNegative,+,TE,Right
370,7,1165023,1165074,7:1165136:+_LeftNegative,+,TE,Left
371,7,1165274,1165288,7:1165175:+_RightNegative,+,TE,Right
372,7,1165511,1165512,7:1165612:+_LeftNegative,+,DS,Left
373,7,1165857,1165874,7:1165973:+_LeftNegative,+,DS,Left
374,7,1166128,1166161,7:1166046:+_RightNegative,+,DS,Right
375,7,1168663,1168665,7:1168764:-_LeftNegative,-,IG,Left
376,7,1172046,1172062,7:1171956:+_RightNegative,+,IG,Right
377,7,1177495,1177496,7:1177396:-_RightNegative,-,IG,Right
378,7,1193535,1193536,7:1193436:+_RightNegative,+,IG,Right
379,7,1210529,1210534,7:1210430:+_RightNegative,+,IG,Right
380,7,1214170,1214171,7:1214071:-_RightNegative,-,IG,Right
381,7,1217639,1217640,7:1217540:-_RightNegative,-,IG,Right
382,7,1221654,1221655,7:1221755:+_LeftNegative,+,IG,Left
383,7,1225691,1225692,7:1225792:-_LeftNegative,-,IG,Left
384,7,1227641,1227646,7:1227742:-_LeftNegative,-,IG,Left
385,7,1231128,1231145,7:1231045:-_RightNegative,-,IG,Right
386,7,1230988,1230989,7:1231089:+_LeftNegative,+,IG,Left
387,7,1232072,1232089,7:1231973:-_RightNegative,-,AU,Right
388,7,1234073,1234075,7:1234174:-_LeftNegative,-,AI,Left
389,7,1234312,1234313,7:1234413:+_LeftNegative,+,IN,Left
390,7,1237102,1237111,7:1237204:+_LeftNegative,+,TE,Left
391,7,1237393,1237431,7:1237324:+_RightNegative,+,TE,Right
392,7,1241899,1241920,7:1242000:-_LeftNegative,-,IG,Left
393,7,1242159,1242160,7:1242060:+_RightNegative,+,IG,Right
394,7,1242267,1242275,7:1242175:+_RightNegative,+,IG,Right
395,7,1243433,1243434,7:1243534:+_LeftNegative,+,IG,Left
396,7,1246878,1246882,7:1246979:+_LeftNegative,+,IG,Left
397,7,1269165,1269182,7:1269282:+_LeftNegative,+,TE,Left
398,7,1280337,1280359,7:1280438:+_LeftNegative,+,IG,Left
399,7,1281308,1281332,7:1281432:+_LeftNegative,+,IG,Left
400,7,1282516,1282521,7:1282621:+_LeftNegative,+,IG,Left
401,7,1282954,1282955,7:1283055:+_LeftNegative,+,IG,Left
402,7,1283480,1283504,7:1283400:+_RightNegative,+,IG,Right
403,7,1320661,1320662,7:1320562:-_RightNegative,-,IG,Right
404,7,1328858,1328865,7:1328965:+_LeftNegative,+,IG,Left
405,7,1336679,1336680,7:1336580:-_RightNegative,-,IG,Right
406,7,1349812,1349813,7:1349913:+_LeftNegative,+,IG,Left
407,7,1373811,1373812,7:1373912:+_LeftNegative,+,IG,Left
408,7,1428363,1428387,7:1428466:-_LeftNegative,-,TE,Left
409,7,1428517,1428518,7:1428618:-_LeftNegative,-,TE,Left
410,7,1434453,1434472,7:1434360:-_RightNegative,-,TE,Right
411,7,1437144,1437152,7:1437246:-_LeftNegative,-,EX,Left
412,7,1437988,1437993,7:1437890:-_RightNegative,-,EX,Right
413,7,1449606,1449628,7:1449507:-_RightNegative,-,IN,Right
414,7,1461490,1461496,7:1461596:+_LeftNegative,+,IN,Left
415,7,1462742,1462743,7:1462643:+_RightNegative,+,IN,Right
416,7,1463244,1463245,7:1463345:+_LeftNegative,+,IN,Left
417,7,1464375,1464418,7:1464498:-_LeftNegative,-,TE,Left
418,7,1464380,1464390,7:1464482:+_LeftNegative,+,DS,Left
419,7,1464745,1464760,7:1464647:+_RightNegative,+,DS,Right
420,7,1464781,1464782,7:1464682:-_RightNegative,-,TE,Right
421,7,1469994,1470012,7:1469895:-_RightNegative,-,DS,Right
422,7,1470167,1470205,7:1470277:-_LeftNegative,-,TE,Left
423,7,1470396,1470403,7:1470298:+_RightNegative,+,AE,Right
424,7,1470443,1470472,7:1470360:-_RightNegative,-,TE,Right
425,7,1503002,1503009,7:1502909:-_RightNegative,-,EX,Right
426,7,1505535,1505536,7:1505636:+_LeftNegative,+,IG,Left
427,7,1505812,1505813,7:1505713:+_RightNegative,+,IG,Right
428,7,1509186,1509202,7:1509302:+_LeftNegative,+,AI,Left
429,7,1514857,1514858,7:1514958:+_LeftNegative,+,IG,Left
