,seqName,start,end,clusterID,strand,type,side
80,22,12629300,12629302,22:12629252:+_RightNegative,+,IG,Right
81,22,12696189,12696190,22:12696240:+_LeftNegative,+,IG,Left
82,22,12696289,12696290,22:12696240:+_RightNegative,+,IG,Right
83,22,12698936,12698942,22:12698987:-_LeftNegative,-,IG,Left
84,22,12699036,12699042,22:12698987:-_RightNegative,-,IG,Right
85,22,12705702,12705703,22:12705753:-_LeftNegative,-,IG,Left
86,22,12705802,12705803,22:12705753:-_RightNegative,-,IG,Right
87,22,12792622,12792635,22:12792673:-_LeftNegative,-,IG,Left
88,22,12792722,12792735,22:12792673:-_RightNegative,-,IG,Right
89,22,12896718,12896719,22:12896769:+_LeftNegative,+,IG,Left
90,22,12896818,12896819,22:12896769:+_RightNegative,+,IG,Right
91,22,15190292,15190293,22:15190343:-_LeftNegative,-,IG,Left
92,22,15190392,15190393,22:15190343:-_RightNegative,-,IG,Right
93,22,15249608,15249609,22:15249659:-_LeftNegative,-,IG,Left
94,22,15249708,15249709,22:15249659:-_RightNegative,-,IG,Right
95,22,15265767,15265768,22:15265818:+_LeftNegative,+,IG,Left
96,22,15265867,15265868,22:15265818:+_RightNegative,+,IG,Right
97,22,15292024,15292025,22:15292075:-_LeftNegative,-,AI,Left
98,22,15292124,15292125,22:15292075:-_RightNegative,-,AI,Right
99,22,15564729,15564730,22:15564780:-_LeftNegative,-,AI,Left
100,22,15564829,15564830,22:15564780:-_RightNegative,-,AI,Right
101,22,15611044,15611045,22:15611095:-_LeftNegative,-,DS,Left
102,22,15611144,15611145,22:15611095:-_RightNegative,-,DS,Right
103,22,15672677,15672678,22:15672728:-_LeftNegative,-,IG,Left
104,22,15672777,15672778,22:15672728:-_RightNegative,-,IG,Right
105,22,15690996,15690997,22:15691047:+_LeftNegative,+,IN,Left
106,22,15691096,15691097,22:15691047:+_RightNegative,+,IN,Right
107,22,15749795,15749796,22:15749846:-_LeftNegative,-,IN,Left
108,22,15749895,15749896,22:15749846:-_RightNegative,-,IN,Right
109,22,15824146,15824147,22:15824197:+_LeftNegative,+,IN,Left
110,22,15824246,15824247,22:15824197:+_RightNegative,+,IN,Right
111,22,15827582,15827601,22:15827647:+_LeftNegative,+,TE,Left
112,22,15827682,15827701,22:15827647:+_RightNegative,+,TE,Right
113,22,15829880,15829942,22:15829971:+_LeftNegative,+,TE,Left
114,22,15829980,15830042,22:15829971:+_RightNegative,+,TE,Right
115,22,15832616,15832617,22:15832667:+_LeftNegative,+,IG,Left
116,22,15832716,15832717,22:15832667:+_RightNegative,+,IG,Right
117,22,15927826,15927828,22:15927877:+_LeftNegative,+,IG,Left
118,22,15927926,15927928,22:15927877:+_RightNegative,+,IG,Right
119,22,15980008,15980009,22:15980059:-_LeftNegative,-,IG,Left
120,22,15980108,15980109,22:15980059:-_RightNegative,-,IG,Right
121,22,16073416,16073417,22:16073467:+_LeftNegative,+,IG,Left
122,22,16073516,16073517,22:16073467:+_RightNegative,+,IG,Right
123,22,16089725,16089731,22:16089776:-_LeftNegative,-,IG,Left
124,22,16089825,16089831,22:16089776:-_RightNegative,-,IG,Right
125,22,16098039,16098044,22:16098090:-_LeftNegative,-,IG,Left
126,22,16098139,16098144,22:16098090:-_RightNegative,-,IG,Right
127,22,16101051,16101052,22:16101102:-_LeftNegative,-,IG,Left
128,22,16101151,16101152,22:16101102:-_RightNegative,-,IG,Right
129,22,16102999,16103000,22:16103050:-_LeftNegative,-,IG,Left
130,22,16103099,16103100,22:16103050:-_RightNegative,-,IG,Right
131,22,16141611,16141613,22:16141662:-_LeftNegative,-,AU,Left
132,22,16141711,16141713,22:16141662:-_RightNegative,-,AU,Right
133,22,16159625,16159626,22:16159676:-_LeftNegative,-,IG,Left
134,22,16159725,16159726,22:16159676:-_RightNegative,-,IG,Right
135,22,16166153,16166155,22:16166204:-_LeftNegative,-,IG,Left
136,22,16166253,16166255,22:16166204:-_RightNegative,-,IG,Right
137,22,16189701,16189702,22:16189752:+_LeftNegative,+,IG,Left
138,22,16189801,16189802,22:16189752:+_RightNegative,+,IG,Right
139,22,16193665,16193666,22:16193716:-_LeftNegative,-,IG,Left
140,22,16193765,16193766,22:16193716:-_RightNegative,-,IG,Right
141,22,16210549,16210550,22:16210600:+_LeftNegative,+,IG,Left
142,22,16210649,16210650,22:16210600:+_RightNegative,+,IG,Right
143,22,16211276,16211285,22:16211327:-_LeftNegative,-,IG,Left
144,22,16211376,16211385,22:16211327:-_RightNegative,-,IG,Right
145,22,16221638,16221639,22:16221689:-_LeftNegative,-,IG,Left
146,22,16221738,16221739,22:16221689:-_RightNegative,-,IG,Right
147,22,16224419,16224420,22:16224470:-_LeftNegative,-,IG,Left
148,22,16224519,16224520,22:16224470:-_RightNegative,-,IG,Right
149,22,16366045,16366046,22:16366096:-_LeftNegative,-,IG,Left
150,22,16366145,16366146,22:16366096:-_RightNegative,-,IG,Right
151,22,16405616,16405617,22:16405667:+_LeftNegative,+,DS,Left
152,22,16405716,16405717,22:16405667:+_RightNegative,+,DS,Right
153,22,16434487,16434488,22:16434538:-_LeftNegative,-,IN,Left
154,22,16434587,16434588,22:16434538:-_RightNegative,-,IN,Right
155,22,16434868,16434877,22:16434927:+_LeftNegative,+,AI,Left
156,22,16434968,16434977,22:16434927:+_RightNegative,+,AI,Right
157,22,16524618,16524620,22:16524669:-_LeftNegative,-,AI,Left
158,22,16524718,16524720,22:16524669:-_RightNegative,-,AI,Right
159,22,16570775,16570776,22:16570826:+_LeftNegative,+,IG,Left
160,22,16570875,16570876,22:16570826:+_RightNegative,+,IG,Right
161,22,16590780,16590800,22:16590835:-_LeftNegative,-,TE,Left
162,22,16590880,16590900,22:16590835:-_RightNegative,-,TE,Right
163,22,16595012,16595020,22:16595064:-_LeftNegative,-,DS,Left
164,22,16595112,16595120,22:16595064:-_RightNegative,-,DS,Right
165,22,16603354,16603356,22:16603405:+_LeftNegative,+,IN,Left
166,22,16603454,16603456,22:16603405:+_RightNegative,+,IN,Right
167,22,16604546,16604547,22:16604597:+_LeftNegative,+,IN,Left
168,22,16604646,16604647,22:16604597:+_RightNegative,+,IN,Right
169,22,16604623,16604624,22:16604674:-_LeftNegative,-,AI,Left
170,22,16604723,16604724,22:16604674:-_RightNegative,-,AI,Right
171,22,16607442,16607444,22:16607493:+_LeftNegative,+,IN,Left
172,22,16607542,16607544,22:16607493:+_RightNegative,+,IN,Right
173,22,16608749,16608750,22:16608800:+_LeftNegative,+,IN,Left
174,22,16608849,16608850,22:16608800:+_RightNegative,+,IN,Right
175,22,16611651,16611657,22:16611707:+_LeftNegative,+,EX,Left
176,22,16611751,16611757,22:16611707:+_RightNegative,+,EX,Right
177,22,16614955,16614956,22:16615006:+_LeftNegative,+,TE,Left
178,22,16615136,16615162,22:16615106:+_RightNegative,+,TE,Right
179,22,16633374,16633394,22:16633426:-_LeftNegative,-,AI,Left
180,22,16633474,16633494,22:16633426:-_RightNegative,-,AI,Right
181,22,16635359,16635362,22:16635411:+_LeftNegative,+,IN,Left
182,22,16635459,16635462,22:16635411:+_RightNegative,+,IN,Right
183,22,16637033,16637041,22:16637091:+_LeftNegative,+,EX,Left
184,22,16637133,16637141,22:16637091:+_RightNegative,+,EX,Right
185,22,16645776,16645778,22:16645827:-_LeftNegative,-,IN,Left
186,22,16645876,16645878,22:16645827:-_RightNegative,-,IN,Right
187,22,16648533,16648534,22:16648584:+_LeftNegative,+,TE,Left
188,22,16648633,16648634,22:16648584:+_RightNegative,+,TE,Right
189,22,16648606,16648610,22:16648660:+_LeftNegative,+,TE,Left
190,22,16648706,16648710,22:16648660:+_RightNegative,+,TE,Right
191,22,16648775,16648776,22:16648826:+_LeftNegative,+,TE,Left
192,22,16648875,16648876,22:16648826:+_RightNegative,+,TE,Right
193,22,16649217,16649226,22:16649268:+_LeftNegative,+,TE,Left
194,22,16649386,16649387,22:16649337:+_RightNegative,+,TE,Right
195,22,16649748,16649763,22:16649812:+_LeftNegative,+,TE,Left
196,22,16649848,16649863,22:16649812:+_RightNegative,+,TE,Right
197,22,16652183,16652184,22:16652234:+_LeftNegative,+,TE,Left
198,22,16652283,16652284,22:16652234:+_RightNegative,+,TE,Right
199,22,16652321,16652334,22:16652376:+_LeftNegative,+,TE,Left
200,22,16652421,16652434,22:16652376:+_RightNegative,+,TE,Right
201,22,16653696,16653710,22:16653748:+_LeftNegative,+,TE,Left
202,22,16653796,16653810,22:16653748:+_RightNegative,+,TE,Right
203,22,16654162,16654170,22:16654215:+_LeftNegative,+,IN,Left
204,22,16654262,16654270,22:16654215:+_RightNegative,+,IN,Right
205,22,16671328,16671330,22:16671379:+_LeftNegative,+,IN,Left
206,22,16671428,16671430,22:16671379:+_RightNegative,+,IN,Right
207,22,16672802,16672810,22:16672857:-_LeftNegative,-,IN,Left
208,22,16672902,16672910,22:16672857:-_RightNegative,-,IN,Right
209,22,16682629,16682630,22:16682680:+_LeftNegative,+,IN,Left
210,22,16682729,16682730,22:16682680:+_RightNegative,+,IN,Right
211,22,16698681,16698694,22:16698741:+_LeftNegative,+,TE,Left
212,22,16698781,16698794,22:16698741:+_RightNegative,+,TE,Right
213,22,16700790,16700791,22:16700841:+_LeftNegative,+,AI,Left
214,22,16700890,16700891,22:16700841:+_RightNegative,+,AI,Right
215,22,16725244,16725247,22:16725295:-_LeftNegative,-,IG,Left
216,22,16725344,16725347,22:16725295:-_RightNegative,-,IG,Right
217,22,16727593,16727594,22:16727644:+_LeftNegative,+,IG,Left
218,22,16727693,16727694,22:16727644:+_RightNegative,+,IG,Right
219,22,16746819,16746825,22:16746871:-_LeftNegative,-,TE,Left
220,22,16746919,16746925,22:16746871:-_RightNegative,-,TE,Right
221,22,16749717,16749719,22:16749768:+_LeftNegative,+,IG,Left
222,22,16749817,16749819,22:16749768:+_RightNegative,+,IG,Right
223,22,16760837,16760838,22:16760888:-_LeftNegative,-,IG,Left
224,22,16760937,16760938,22:16760888:-_RightNegative,-,IG,Right
225,22,16763604,16763607,22:16763656:-_LeftNegative,-,IG,Left
226,22,16763704,16763707,22:16763656:-_RightNegative,-,IG,Right
227,22,16780768,16780799,22:16780819:-_LeftNegative,-,IG,Left
228,22,16780868,16780899,22:16780819:-_RightNegative,-,IG,Right
229,22,16783431,16783433,22:16783482:-_LeftNegative,-,TE,Left
230,22,16783531,16783533,22:16783482:-_RightNegative,-,TE,Right
231,22,16783519,16783520,22:16783570:-_LeftNegative,-,TE,Left
232,22,16783619,16783620,22:16783570:-_RightNegative,-,TE,Right
233,22,16784054,16784055,22:16784105:-_LeftNegative,-,TE,Left
234,22,16784154,16784155,22:16784105:-_RightNegative,-,TE,Right
235,22,16790857,16790858,22:16790908:+_LeftNegative,+,AI,Left
236,22,16790957,16790958,22:16790908:+_RightNegative,+,AI,Right
237,22,16802810,16802815,22:16802862:-_LeftNegative,-,IN,Left
238,22,16802910,16802915,22:16802862:-_RightNegative,-,IN,Right
239,22,16804135,16804136,22:16804186:+_LeftNegative,+,AI,Left
240,22,16804235,16804236,22:16804186:+_RightNegative,+,AI,Right
241,22,16805257,16805259,22:16805308:-_LeftNegative,-,IN,Left
242,22,16805357,16805359,22:16805308:-_RightNegative,-,IN,Right
243,22,16805579,16805602,22:16805630:-_LeftNegative,-,IN,Left
244,22,16805679,16805702,22:16805630:-_RightNegative,-,IN,Right
245,22,16805800,16805803,22:16805852:-_LeftNegative,-,IN,Left
246,22,16805900,16805903,22:16805852:-_RightNegative,-,IN,Right
247,22,16806932,16806935,22:16806983:-_LeftNegative,-,IN,Left
248,22,16807032,16807035,22:16806983:-_RightNegative,-,IN,Right
249,22,16807060,16807067,22:16807112:-_LeftNegative,-,IN,Left
250,22,16807160,16807167,22:16807112:-_RightNegative,-,IN,Right
251,22,16821625,16821629,22:16821677:-_LeftNegative,-,AI,Left
252,22,16821725,16821729,22:16821677:-_RightNegative,-,AI,Right
253,22,16829284,16829285,22:16829335:+_LeftNegative,+,TE,Left
254,22,16829384,16829385,22:16829335:+_RightNegative,+,TE,Right
255,22,16837590,16837591,22:16837641:-_LeftNegative,-,IG,Left
256,22,16837690,16837691,22:16837641:-_RightNegative,-,IG,Right
257,22,16848524,16848525,22:16848575:-_LeftNegative,-,IG,Left
258,22,16848624,16848625,22:16848575:-_RightNegative,-,IG,Right
259,22,16856080,16856081,22:16856131:+_LeftNegative,+,TE,Left
260,22,16856180,16856181,22:16856131:+_RightNegative,+,TE,Right
261,22,16917046,16917047,22:16917097:-_LeftNegative,-,IG,Left
262,22,16917146,16917147,22:16917097:-_RightNegative,-,IG,Right
263,22,16924657,16924659,22:16924708:-_LeftNegative,-,IG,Left
264,22,16924757,16924759,22:16924708:-_RightNegative,-,IG,Right
265,22,16958390,16958393,22:16958441:-_LeftNegative,-,IG,Left
266,22,16958490,16958493,22:16958441:-_RightNegative,-,IG,Right
267,22,16959658,16959674,22:16959717:-_LeftNegative,-,IG,Left
268,22,16959758,16959774,22:16959717:-_RightNegative,-,IG,Right
269,22,16962409,16962410,22:16962460:-_LeftNegative,-,TE,Left
270,22,16962509,16962510,22:16962460:-_RightNegative,-,TE,Right
271,22,16962541,16962550,22:16962597:-_LeftNegative,-,TE,Left
272,22,16962641,16962650,22:16962597:-_RightNegative,-,TE,Right
273,22,17010452,17010459,22:17010508:+_LeftNegative,+,IG,Left
274,22,17010552,17010559,22:17010508:+_RightNegative,+,IG,Right
275,22,17015029,17015030,22:17015080:-_LeftNegative,-,IG,Left
276,22,17015129,17015130,22:17015080:-_RightNegative,-,IG,Right
277,22,17035896,17035897,22:17035947:+_LeftNegative,+,IG,Left
278,22,17035996,17035997,22:17035947:+_RightNegative,+,IG,Right
279,22,17036356,17036357,22:17036407:+_LeftNegative,+,IG,Left
280,22,17036456,17036457,22:17036407:+_RightNegative,+,IG,Right
281,22,17038401,17038402,22:17038452:-_LeftNegative,-,AI,Left
282,22,17038501,17038502,22:17038452:-_RightNegative,-,AI,Right
283,22,17038905,17038927,22:17038977:+_LeftNegative,+,IN,Left
284,22,17039005,17039027,22:17038977:+_RightNegative,+,IN,Right
285,22,17042386,17042387,22:17042437:-_LeftNegative,-,AI,Left
286,22,17042486,17042487,22:17042437:-_RightNegative,-,AI,Right
287,22,17045936,17045962,22:17046012:+_LeftNegative,+,IN,Left
288,22,17046036,17046062,22:17046012:+_RightNegative,+,IN,Right
289,22,17046879,17046880,22:17046930:+_LeftNegative,+,IN,Left
290,22,17046979,17046980,22:17046930:+_RightNegative,+,IN,Right
291,22,17050196,17050217,22:17050267:+_LeftNegative,+,IN,Left
292,22,17050296,17050317,22:17050267:+_RightNegative,+,IN,Right
293,22,17051636,17051658,22:17051708:+_LeftNegative,+,IN,Left
294,22,17051824,17051843,22:17051793:+_RightNegative,+,IN,Right
295,22,17057735,17057743,22:17057793:+_LeftNegative,+,TE,Left
296,22,17057835,17057843,22:17057793:+_RightNegative,+,TE,Right
297,22,17058697,17058707,22:17058748:+_LeftNegative,+,TE,Left
298,22,17058822,17058868,22:17058800:+_RightNegative,+,TE,Right
299,22,17059294,17059295,22:17059345:+_LeftNegative,+,TE,Left
300,22,17059394,17059395,22:17059345:+_RightNegative,+,TE,Right
301,22,17059440,17059441,22:17059491:+_LeftNegative,+,TE,Left
302,22,17059540,17059541,22:17059491:+_RightNegative,+,TE,Right
303,22,17059922,17059968,22:17060000:+_LeftNegative,+,TE,Left
304,22,17060093,17060121,22:17060069:+_RightNegative,+,IN,Right
305,22,17063812,17063845,22:17063895:+_LeftNegative,+,IG,Left
306,22,17063912,17063945,22:17063895:+_RightNegative,+,IG,Right
307,22,17067298,17067319,22:17067349:+_LeftNegative,+,IG,Left
308,22,17067398,17067419,22:17067349:+_RightNegative,+,IG,Right
309,22,17070606,17070627,22:17070674:+_LeftNegative,+,TE,Left
310,22,17070706,17070727,22:17070674:+_RightNegative,+,TE,Right
311,22,17070951,17070952,22:17071002:+_LeftNegative,+,DS,Left
312,22,17071089,17071090,22:17071040:+_RightNegative,+,DS,Right
313,22,17074906,17074907,22:17074957:+_LeftNegative,+,IG,Left
314,22,17075006,17075007,22:17074957:+_RightNegative,+,IG,Right
315,22,17077696,17077697,22:17077747:+_LeftNegative,+,IG,Left
316,22,17077796,17077797,22:17077747:+_RightNegative,+,IG,Right
317,22,17081404,17081411,22:17081461:+_LeftNegative,+,TE,Left
318,22,17081504,17081511,22:17081461:+_RightNegative,+,TE,Right
319,22,17083097,17083114,22:17083164:+_LeftNegative,+,IG,Left
320,22,17083197,17083214,22:17083164:+_RightNegative,+,IG,Right
321,22,17083103,17083110,22:17083154:-_LeftNegative,-,IG,Left
322,22,17083203,17083210,22:17083154:-_RightNegative,-,IG,Right
323,22,17084465,17084466,22:17084516:+_LeftNegative,+,IG,Left
324,22,17084565,17084566,22:17084516:+_RightNegative,+,IG,Right
325,22,17086239,17086261,22:17086309:-_LeftNegative,-,AI,Left
326,22,17086339,17086361,22:17086309:-_RightNegative,-,AI,Right
327,22,17089932,17089933,22:17089983:-_LeftNegative,-,AI,Left
328,22,17090032,17090033,22:17089983:-_RightNegative,-,AI,Right
329,22,17097433,17097460,22:17097504:+_LeftNegative,+,TE,Left
330,22,17097533,17097560,22:17097504:+_RightNegative,+,TE,Right
331,22,17097755,17097756,22:17097806:+_LeftNegative,+,EX,Left
332,22,17097855,17097856,22:17097806:+_RightNegative,+,EX,Right
333,22,17102788,17102790,22:17102840:+_LeftNegative,+,IN,Left
334,22,17102888,17102890,22:17102840:+_RightNegative,+,IN,Right
335,22,17103112,17103140,22:17103187:+_LeftNegative,+,IN,Left
336,22,17103269,17103286,22:17103328:+_LeftNegative,+,IN,Left
337,22,17103369,17103386,22:17103328:+_RightNegative,+,IN,Right
338,22,17106151,17106167,22:17106217:+_LeftNegative,+,IN,Left
339,22,17106251,17106267,22:17106217:+_RightNegative,+,IN,Right
340,22,17110012,17110025,22:17110075:+_LeftNegative,+,TE,Left
341,22,17110121,17110127,22:17110177:+_LeftNegative,+,TE,Left
342,22,17110199,17110200,22:17110250:+_LeftNegative,+,TE,Left
343,22,17110299,17110300,22:17110250:+_RightNegative,+,TE,Right
344,22,17110376,17110377,22:17110427:+_LeftNegative,+,TE,Left
345,22,17110514,17110535,22:17110474:+_RightNegative,+,TE,Right
346,22,17110801,17110807,22:17110857:+_LeftNegative,+,TE,Left
347,22,17110901,17110907,22:17110857:+_RightNegative,+,TE,Right
348,22,17111178,17111179,22:17111229:+_LeftNegative,+,TE,Left
349,22,17111278,17111279,22:17111229:+_RightNegative,+,TE,Right
350,22,17111705,17111706,22:17111756:+_LeftNegative,+,TE,Left
351,22,17111824,17111846,22:17111796:+_RightNegative,+,TE,Right
352,22,17112063,17112067,22:17112114:+_LeftNegative,+,TE,Left
353,22,17112163,17112167,22:17112114:+_RightNegative,+,TE,Right
354,22,17112711,17112739,22:17112786:+_LeftNegative,+,TE,Left
355,22,17112811,17112839,22:17112786:+_RightNegative,+,TE,Right
356,22,17112938,17112939,22:17112989:-_LeftNegative,-,AE,Left
357,22,17113038,17113039,22:17112989:-_RightNegative,-,AE,Right
358,22,17113582,17113588,22:17113633:+_LeftNegative,+,TE,Left
359,22,17113682,17113688,22:17113633:+_RightNegative,+,TE,Right
360,22,17114118,17114132,22:17114182:+_LeftNegative,+,TE,Left
361,22,17114218,17114232,22:17114182:+_RightNegative,+,TE,Right
362,22,17116241,17116257,22:17116299:-_LeftNegative,-,TE,Left
363,22,17116341,17116357,22:17116299:-_RightNegative,-,TE,Right
364,22,17117851,17117855,22:17117905:-_LeftNegative,-,TE,Left
365,22,17117951,17117955,22:17117905:-_RightNegative,-,TE,Right
366,22,17119157,17119158,22:17119208:+_LeftNegative,+,AE,Left
367,22,17119257,17119258,22:17119208:+_RightNegative,+,AE,Right
368,22,17126729,17126731,22:17126781:-_LeftNegative,-,AI,Left
369,22,17126829,17126831,22:17126781:-_RightNegative,-,AI,Right
370,22,17130456,17130468,22:17130512:+_LeftNegative,+,IN,Left
371,22,17130556,17130568,22:17130512:+_RightNegative,+,IN,Right
372,22,17132031,17132062,22:17132103:+_LeftNegative,+,TE,Left
373,22,17132131,17132162,22:17132103:+_RightNegative,+,TE,Right
374,22,17132050,17132061,22:17132107:-_LeftNegative,-,AE,Left
375,22,17132150,17132161,22:17132107:-_RightNegative,-,AE,Right
376,22,17137452,17137497,22:17137531:-_LeftNegative,-,TE,Left
377,22,17137552,17137597,22:17137531:-_RightNegative,-,TE,Right
378,22,17137514,17137516,22:17137565:+_LeftNegative,+,AE,Left
379,22,17137614,17137616,22:17137565:+_RightNegative,+,AE,Right
380,22,17160831,17160840,22:17160890:+_LeftNegative,+,IN,Left
381,22,17160931,17160940,22:17160890:+_RightNegative,+,IN,Right
382,22,17162588,17162589,22:17162639:+_LeftNegative,+,IN,Left
383,22,17162688,17162689,22:17162639:+_RightNegative,+,IN,Right
384,22,17165372,17165413,22:17165444:+_LeftNegative,+,TE,Left
385,22,17165472,17165513,22:17165444:+_RightNegative,+,TE,Right
386,22,17176438,17176444,22:17176489:-_LeftNegative,-,IG,Left
387,22,17176538,17176544,22:17176489:-_RightNegative,-,IG,Right
388,22,17178732,17178744,22:17178791:-_LeftNegative,-,TE,Left
389,22,17178832,17178844,22:17178791:-_RightNegative,-,TE,Right
390,22,17179243,17179283,22:17179308:-_LeftNegative,-,TE,Left
391,22,17179343,17179383,22:17179308:-_RightNegative,-,TE,Right
392,22,17182876,17182895,22:17182927:-_LeftNegative,-,IN,Left
393,22,17182976,17182995,22:17182927:-_RightNegative,-,IN,Right
394,22,17183792,17183793,22:17183843:-_LeftNegative,-,IN,Left
395,22,17183892,17183893,22:17183843:-_RightNegative,-,IN,Right
396,22,17188803,17188808,22:17188858:-_LeftNegative,-,IN,Left
397,22,17188903,17188908,22:17188858:-_RightNegative,-,IN,Right
398,22,17191635,17191636,22:17191686:+_LeftNegative,+,AE,Left
399,22,17191735,17191736,22:17191686:+_RightNegative,+,AE,Right
400,22,17195524,17195525,22:17195575:+_LeftNegative,+,AI,Left
401,22,17195624,17195625,22:17195575:+_RightNegative,+,AI,Right
402,22,17199751,17199757,22:17199805:+_LeftNegative,+,AI,Left
403,22,17199851,17199857,22:17199805:+_RightNegative,+,AI,Right
