,seqName,start,end,clusterID,strand,type,side
37,16,94509,94512,16:94585:-_LeftNegative,-,IN,Left
38,16,108701,108702,16:108627:-_RightNegative,-,IN,Right
39,16,115349,115350,16:115425:+_LeftNegative,+,AI,Left
40,16,116320,116330,16:116396:+_LeftNegative,+,AI,Left
41,16,116540,116559,16:116484:+_RightNegative,+,AI,Right
42,16,137173,137174,16:137249:+_LeftNegative,+,AI,Left
43,16,137813,137830,16:137889:-_LeftNegative,-,IN,Left
44,16,138053,138054,16:137979:-_RightNegative,-,IN,Right
45,16,140163,140175,16:140098:+_RightNegative,+,IG,Right
46,16,146949,146958,16:146875:-_RightNegative,-,AI,Right
47,16,154567,154588,16:154513:+_RightNegative,+,TE,Right
48,16,157808,157809,16:157734:-_RightNegative,-,AI,Right
49,16,166680,166694,16:166762:+_LeftNegative,+,TE,Left
50,16,170763,170764,16:170839:+_LeftNegative,+,IG,Left
51,16,173545,173546,16:173621:+_LeftNegative,+,TE,Left
52,16,173573,173600,16:173666:-_LeftNegative,-,AE,Left
53,16,173754,173810,16:173706:+_RightNegative,+,TE,Right
54,16,177391,177411,16:177477:+_LeftNegative,+,TE,Left
55,16,177571,177618,16:177521:+_RightNegative,+,TE,Right
56,16,177644,177658,16:177732:-_LeftNegative,-,AU,Left
57,16,178425,178428,16:178353:-_RightNegative,-,AU,Right
58,16,179629,179630,16:179705:-_LeftNegative,-,AU,Left
59,16,179870,179883,16:179805:-_RightNegative,-,AU,Right
60,16,179855,179872,16:179943:-_LeftNegative,-,AU,Left
61,16,181234,181259,16:181178:+_RightNegative,+,TE,Right
62,16,181687,181688,16:181763:-_LeftNegative,-,IG,Left
63,16,183824,183825,16:183900:+_LeftNegative,+,IG,Left
64,16,185666,185695,16:185750:-_LeftNegative,-,TE,Left
65,16,188865,188878,16:188942:-_LeftNegative,-,DS,Left
66,16,189002,189003,16:189078:+_LeftNegative,+,AE,Left
67,16,189153,189183,16:189102:-_RightNegative,-,TE,Right
68,16,189163,189188,16:189108:+_RightNegative,+,AE,Right
69,16,189423,189474,16:189524:-_LeftNegative,-,TE,Left
70,16,202604,202605,16:202680:-_LeftNegative,-,IN,Left
71,16,205972,205983,16:206058:+_LeftNegative,+,AE,Left
72,16,212868,212869,16:212794:+_RightNegative,+,AI,Right
73,16,213316,213317,16:213392:-_LeftNegative,-,IN,Left
74,16,215175,215178,16:215103:-_RightNegative,-,IN,Right
75,16,221315,221316,16:221241:-_RightNegative,-,IN,Right
76,16,223314,223315,16:223390:+_LeftNegative,+,AI,Left
77,16,229298,229304,16:229379:-_LeftNegative,-,AI,Left
78,16,229889,229905,16:229815:-_RightNegative,-,IG,Right
79,16,229751,229752,16:229827:+_LeftNegative,+,AU,Left
80,16,230241,230256,16:230167:-_RightNegative,-,AU,Right
81,16,231546,231547,16:231472:-_RightNegative,-,IG,Right
82,16,231954,231955,16:232030:+_LeftNegative,+,DS,Left
83,16,232999,233003,16:233075:-_LeftNegative,-,IG,Left
84,16,237018,237021,16:236944:+_RightNegative,+,IN,Right
85,16,237217,237244,16:237319:+_LeftNegative,+,IN,Left
86,16,237419,237444,16:237501:+_LeftNegative,+,IN,Left
87,16,254515,254527,16:254452:+_RightNegative,+,TE,Right
88,16,257679,257680,16:257605:-_RightNegative,-,AI,Right
89,16,260853,260867,16:260787:+_RightNegative,+,TE,Right
90,16,262811,262828,16:262753:+_RightNegative,+,IN,Right
91,16,265699,265712,16:265787:+_LeftNegative,+,TE,Left
92,16,265885,265886,16:265811:+_RightNegative,+,TE,Right
93,16,266020,266027,16:265952:+_RightNegative,+,TE,Right
94,16,266137,266157,16:266082:-_RightNegative,-,AE,Right
95,16,266201,266204,16:266129:+_RightNegative,+,IN,Right
96,16,268366,268401,16:268308:-_RightNegative,-,TE,Right
97,16,269130,269131,16:269056:+_RightNegative,+,IN,Right
98,16,270003,270050,16:269962:+_RightNegative,+,TE,Right
99,16,271889,271905,16:271815:-_RightNegative,-,TE,Right
100,16,271958,271960,16:272034:+_LeftNegative,+,TE,Left
101,16,272256,272265,16:272190:+_RightNegative,+,TE,Right
102,16,279195,279212,16:279280:+_LeftNegative,+,IN,Left
103,16,279384,279394,16:279311:+_RightNegative,+,IN,Right
104,16,282910,282943,16:283010:+_LeftNegative,+,TE,Left
105,16,287264,287297,16:287214:+_RightNegative,+,TE,Right
106,16,287508,287535,16:287440:-_RightNegative,-,TE,Right
107,16,289381,289382,16:289457:-_LeftNegative,-,EX,Left
108,16,312703,312704,16:312629:-_RightNegative,-,IN,Right
109,16,314608,314610,16:314684:-_LeftNegative,-,IN,Left
110,16,316152,316170,16:316094:-_RightNegative,-,IN,Right
111,16,317820,317821,16:317896:-_LeftNegative,-,IN,Left
112,16,339170,339173,16:339097:+_RightNegative,+,AI,Right
113,16,340008,340009,16:340084:-_LeftNegative,-,IN,Left
114,16,350400,350401,16:350326:-_RightNegative,-,IN,Right
115,16,350576,350599,16:350513:-_RightNegative,-,IN,Right
116,16,350730,350731,16:350656:-_RightNegative,-,IN,Right
117,16,365522,365532,16:365449:-_RightNegative,-,IG,Right
118,16,366847,366864,16:366933:-_LeftNegative,-,DS,Left
119,16,367035,367037,16:366961:-_RightNegative,-,DS,Right
120,16,367167,367168,16:367243:-_LeftNegative,-,TE,Left
121,16,367297,367322,16:367379:-_LeftNegative,-,TE,Left
122,16,370574,370588,16:370511:-_RightNegative,-,IN,Right
123,16,370695,370728,16:370777:-_LeftNegative,-,TE,Left
124,16,371003,371027,16:370944:-_RightNegative,-,TE,Right
125,16,371924,371960,16:371862:-_RightNegative,-,TE,Right
126,16,372097,372098,16:372023:-_RightNegative,-,TE,Right
127,16,382575,382591,16:382652:-_LeftNegative,-,IN,Left
128,16,382759,382760,16:382685:-_RightNegative,-,IN,Right
129,16,383779,383790,16:383706:+_RightNegative,+,IN,Right
130,16,385217,385219,16:385294:-_LeftNegative,-,IN,Left
131,16,386329,386333,16:386258:+_RightNegative,+,IN,Right
132,16,387374,387385,16:387306:+_RightNegative,+,IN,Right
133,16,387540,387563,16:387488:+_RightNegative,+,IN,Right
134,16,388562,388564,16:388488:+_RightNegative,+,IN,Right
135,16,392040,392052,16:392127:+_LeftNegative,+,TE,Left
136,16,395047,395049,16:395123:-_LeftNegative,-,IG,Left
137,16,395241,395254,16:395178:-_RightNegative,-,IG,Right
138,16,396586,396591,16:396516:+_RightNegative,+,IG,Right
139,16,397083,397098,16:397010:+_RightNegative,+,EX,Right
140,16,400289,400300,16:400373:+_LeftNegative,+,TE,Left
141,16,400543,400553,16:400471:+_RightNegative,+,TE,Right
142,16,400411,400412,16:400487:-_LeftNegative,-,AE,Left
143,16,400666,400676,16:400598:-_RightNegative,-,AE,Right
144,16,400542,400604,16:400647:+_LeftNegative,+,TE,Left
145,16,400793,400840,16:400753:+_RightNegative,+,TE,Right
146,16,400643,400650,16:400725:-_LeftNegative,-,AE,Left
147,16,401381,401397,16:401308:-_RightNegative,-,AI,Right
148,16,401273,401286,16:401361:+_LeftNegative,+,IN,Left
149,16,404137,404138,16:404213:+_LeftNegative,+,IN,Left
150,16,405729,405730,16:405655:-_RightNegative,-,AE,Right
151,16,412278,412302,16:412370:+_LeftNegative,+,TE,Left
152,16,412528,412573,16:412481:+_RightNegative,+,TE,Right
153,16,416888,416889,16:416964:-_LeftNegative,-,IG,Left
154,16,417784,417791,16:417715:-_RightNegative,-,IG,Right
155,16,421142,421143,16:421068:-_RightNegative,-,IG,Right
156,16,421093,421095,16:421169:+_LeftNegative,+,IG,Left
157,16,424169,424178,16:424250:-_LeftNegative,-,TE,Left
158,16,427636,427637,16:427562:+_RightNegative,+,IN,Right
159,16,430364,430365,16:430290:+_RightNegative,+,IN,Right
160,16,443462,443485,16:443410:+_RightNegative,+,IN,Right
161,16,444098,444122,16:444041:+_RightNegative,+,IN,Right
162,16,446272,446284,16:446348:-_LeftNegative,-,AI,Left
163,16,451099,451106,16:451175:-_LeftNegative,-,AI,Left
164,16,456309,456310,16:456385:-_LeftNegative,-,AI,Left
165,16,457576,457577,16:457652:+_LeftNegative,+,IN,Left
166,16,474061,474081,16:474153:+_LeftNegative,+,IN,Left
167,16,474305,474310,16:474234:+_RightNegative,+,IN,Right
168,16,484140,484169,16:484094:+_RightNegative,+,IN,Right
169,16,485631,485633,16:485708:-_LeftNegative,-,AI,Left
170,16,489060,489076,16:489145:+_LeftNegative,+,IN,Left
171,16,491669,491672,16:491595:-_RightNegative,-,AI,Right
172,16,493162,493163,16:493238:+_LeftNegative,+,IN,Left
173,16,494760,494770,16:494694:-_RightNegative,-,AI,Right
174,16,495088,495089,16:495164:+_LeftNegative,+,IN,Left
175,16,497365,497378,16:497445:+_LeftNegative,+,IN,Left
176,16,497847,497855,16:497924:+_LeftNegative,+,IN,Left
177,16,498058,498065,16:497984:+_RightNegative,+,IN,Right
178,16,499834,499835,16:499910:+_LeftNegative,+,IN,Left
179,16,500055,500068,16:499986:+_RightNegative,+,IN,Right
180,16,500729,500749,16:500662:+_RightNegative,+,IN,Right
181,16,501257,501258,16:501183:-_RightNegative,-,AI,Right
182,16,503053,503076,16:503001:+_RightNegative,+,EX,Right
183,16,510677,510684,16:510753:+_LeftNegative,+,EX,Left
184,16,515065,515085,16:515150:-_LeftNegative,-,AI,Left
185,16,516958,516963,16:516888:+_RightNegative,+,IN,Right
186,16,521713,521747,16:521806:+_LeftNegative,+,TE,Left
187,16,522062,522071,16:522145:+_LeftNegative,+,TE,Left
188,16,522084,522128,16:522169:-_LeftNegative,-,AE,Left
189,16,522303,522323,16:522387:-_LeftNegative,-,AE,Left
190,16,522526,522562,16:522484:+_RightNegative,+,TE,Right
191,16,523077,523099,16:523011:+_RightNegative,+,TE,Right
192,16,525067,525092,16:525157:-_LeftNegative,-,TE,Left
193,16,534534,534535,16:534460:+_RightNegative,+,IN,Right
194,16,537297,537302,16:537373:+_LeftNegative,+,TE,Left
195,16,538218,538219,16:538294:-_LeftNegative,-,AE,Left
196,16,538413,538414,16:538339:+_RightNegative,+,TE,Right
197,16,539749,539750,16:539825:+_LeftNegative,+,TE,Left
198,16,539906,539944,16:539860:+_RightNegative,+,TE,Right
199,16,542496,542497,16:542572:-_LeftNegative,-,AI,Left
200,16,554438,554458,16:554515:+_LeftNegative,+,TE,Left
201,16,554678,554716,16:554634:+_RightNegative,+,TE,Right
202,16,562832,562833,16:562908:+_LeftNegative,+,IN,Left
203,16,562989,563017,16:562942:+_RightNegative,+,IN,Right
204,16,565380,565403,16:565478:+_LeftNegative,+,TE,Left
205,16,565542,565548,16:565472:-_RightNegative,-,AE,Right
206,16,565568,565610,16:565528:+_RightNegative,+,TE,Right
207,16,569401,569424,16:569494:+_LeftNegative,+,TE,Left
208,16,573626,573627,16:573552:-_RightNegative,-,AI,Right
209,16,577134,577163,16:577238:+_LeftNegative,+,TE,Left
210,16,577345,577373,16:577298:+_RightNegative,+,IN,Right
211,16,583249,583253,16:583175:+_RightNegative,+,TE,Right
212,16,583725,583730,16:583651:+_RightNegative,+,TE,Right
213,16,583897,583898,16:583823:+_RightNegative,+,TE,Right
214,16,584150,584212,16:584108:+_RightNegative,+,TE,Right
215,16,586726,586727,16:586652:-_RightNegative,-,IG,Right
216,16,587689,587708,16:587765:-_LeftNegative,-,IG,Left
217,16,587926,587945,16:587853:+_RightNegative,+,IG,Right
218,16,596893,596896,16:596970:+_LeftNegative,+,IN,Left
219,16,600420,600423,16:600347:+_RightNegative,+,IN,Right
220,16,600705,600707,16:600782:+_LeftNegative,+,IN,Left
221,16,601180,601181,16:601256:+_LeftNegative,+,IN,Left
222,16,601384,601396,16:601311:+_RightNegative,+,IN,Right
223,16,602294,602316,16:602241:+_RightNegative,+,IN,Right
224,16,602172,602173,16:602248:-_LeftNegative,-,AI,Left
225,16,603584,603594,16:603665:+_LeftNegative,+,IN,Left
226,16,628011,628013,16:627938:+_RightNegative,+,TE,Right
227,16,629128,629157,16:629212:+_LeftNegative,+,TE,Left
228,16,629307,629318,16:629241:-_RightNegative,-,AE,Right
229,16,629316,629351,16:629265:+_RightNegative,+,TE,Right
230,16,634183,634200,16:634116:+_RightNegative,+,TE,Right
231,16,634034,634036,16:634110:-_LeftNegative,-,DS,Left
232,16,634331,634385,16:634430:-_LeftNegative,-,TE,Left
233,16,634529,634559,16:634462:+_RightNegative,+,DS,Right
234,16,634654,634669,16:634580:-_RightNegative,-,TE,Right
235,16,636748,636767,16:636684:-_RightNegative,-,AU,Right
236,16,636625,636628,16:636701:+_LeftNegative,+,AU,Left
237,16,639131,639155,16:639211:-_LeftNegative,-,AI,Left
238,16,639391,639397,16:639317:+_RightNegative,+,IN,Right
239,16,639444,639445,16:639370:-_RightNegative,-,AI,Right
240,16,639843,639863,16:639771:+_RightNegative,+,IN,Right
241,16,643450,643454,16:643526:-_LeftNegative,-,AI,Left
242,16,646203,646218,16:646280:-_LeftNegative,-,AE,Left
243,16,647246,647247,16:647172:+_RightNegative,+,TE,Right
244,16,648155,648165,16:648240:+_LeftNegative,+,TE,Left
245,16,648369,648416,16:648474:+_LeftNegative,+,TE,Left
246,16,648525,648549,16:648458:-_RightNegative,-,TE,Right
247,16,648627,648628,16:648553:+_RightNegative,+,DS,Right
248,16,659964,659965,16:660040:+_LeftNegative,+,IN,Left
249,16,663371,663372,16:663297:+_RightNegative,+,TE,Right
250,16,667694,667728,16:667777:-_LeftNegative,-,AE,Left
251,16,667724,667771,16:667829:+_LeftNegative,+,TE,Left
252,16,669914,669919,16:669840:-_RightNegative,-,AE,Right
253,16,674028,674082,16:674132:+_LeftNegative,+,TE,Left
254,16,674039,674044,16:674115:-_LeftNegative,-,AE,Left
255,16,674205,674220,16:674136:-_RightNegative,-,AE,Right
256,16,674263,674265,16:674190:+_RightNegative,+,DS,Right
257,16,678127,678152,16:678227:+_LeftNegative,+,TE,Left
258,16,678321,678367,16:678267:+_RightNegative,+,TE,Right
259,16,678431,678461,16:678519:-_LeftNegative,-,TE,Left
260,16,681572,681607,16:681648:-_LeftNegative,-,TE,Left
261,16,681802,681803,16:681728:-_RightNegative,-,TE,Right
262,16,681991,681998,16:682067:+_LeftNegative,+,EX,Left
263,16,682500,682511,16:682429:-_RightNegative,-,TE,Right
264,16,682614,682615,16:682540:-_RightNegative,-,TE,Right
265,16,682492,682526,16:682592:+_LeftNegative,+,TE,Left
266,16,682862,682911,16:682800:+_RightNegative,+,TE,Right
267,16,684533,684576,16:684622:-_LeftNegative,-,TE,Left
268,16,684729,684762,16:684655:-_RightNegative,-,TE,Right
269,16,688522,688527,16:688452:+_RightNegative,+,AI,Right
270,16,688375,688376,16:688451:-_LeftNegative,-,IN,Left
271,16,688544,688560,16:688633:+_LeftNegative,+,AI,Left
272,16,688726,688728,16:688653:+_RightNegative,+,AI,Right
273,16,690487,690488,16:690413:+_RightNegative,+,TE,Right
274,16,690562,690577,16:690638:+_LeftNegative,+,TE,Left
275,16,692471,692502,16:692413:+_RightNegative,+,TE,Right
276,16,692409,692450,16:692485:-_LeftNegative,-,TE,Left
277,16,692485,692535,16:692595:+_LeftNegative,+,DS,Left
278,16,692643,692654,16:692571:-_RightNegative,-,TE,Right
279,16,692704,692721,16:692645:+_RightNegative,+,DS,Right
280,16,692781,692785,16:692857:-_LeftNegative,-,TE,Left
281,16,692973,693004,16:692903:-_RightNegative,-,TE,Right
282,16,711172,711213,16:711270:+_LeftNegative,+,AE,Left
283,16,712598,712621,16:712679:-_LeftNegative,-,IG,Left
284,16,712811,712821,16:712737:-_RightNegative,-,IG,Right
285,16,712833,712848,16:712909:+_LeftNegative,+,IG,Left
286,16,713102,713104,16:713179:+_LeftNegative,+,IG,Left
287,16,717528,717571,16:717478:+_RightNegative,+,TE,Right
288,16,718867,718868,16:718943:+_LeftNegative,+,TE,Left
289,16,719511,719544,16:719613:+_LeftNegative,+,TE,Left
290,16,719821,719864,16:719775:+_RightNegative,+,DS,Right
291,16,722448,722473,16:722546:+_LeftNegative,+,TE,Left
292,16,722478,722536,16:722583:-_LeftNegative,-,TE,Left
293,16,722638,722688,16:722589:+_RightNegative,+,TE,Right
294,16,729463,729483,16:729558:+_LeftNegative,+,TE,Left
295,16,729645,729646,16:729571:+_RightNegative,+,TE,Right
296,16,729606,729607,16:729682:-_LeftNegative,-,DS,Left
297,16,729761,729834,16:729715:+_RightNegative,+,TE,Right
298,16,729823,729868,16:729771:-_RightNegative,-,TE,Right
299,16,735431,735458,16:735525:+_LeftNegative,+,TE,Left
300,16,736230,736231,16:736156:+_RightNegative,+,DS,Right
301,16,751627,751653,16:751728:+_LeftNegative,+,IG,Left
302,16,752937,752950,16:752866:+_RightNegative,+,IG,Right
303,16,756205,756223,16:756148:-_RightNegative,-,IG,Right
304,16,763568,763569,16:763494:+_RightNegative,+,IN,Right
305,16,766906,766907,16:766982:+_LeftNegative,+,EX,Left
306,16,768573,768595,16:768656:+_LeftNegative,+,TE,Left
307,16,768882,768948,16:768861:+_RightNegative,+,TE,Right
308,16,768736,768743,16:768812:-_LeftNegative,-,DS,Left
309,16,769733,769734,16:769809:+_LeftNegative,+,DS,Left
310,16,769969,769970,16:769895:+_RightNegative,+,AI,Right
311,16,771973,771974,16:772049:+_LeftNegative,+,AI,Left
312,16,772590,772592,16:772517:+_RightNegative,+,AI,Right
313,16,776944,776956,16:777020:+_LeftNegative,+,AI,Left
314,16,784889,784931,16:784982:-_LeftNegative,-,TE,Left
315,16,785100,785101,16:785026:-_RightNegative,-,TE,Right
316,16,797904,797907,16:797982:-_LeftNegative,-,DS,Left
317,16,797971,798013,16:798072:+_LeftNegative,+,TE,Left
318,16,798131,798132,16:798057:-_RightNegative,-,TE,Right
319,16,804140,804141,16:804066:+_RightNegative,+,IG,Right
320,16,804225,804239,16:804157:+_RightNegative,+,IG,Right
321,16,806151,806189,16:806243:-_LeftNegative,-,IG,Left
322,16,809827,809844,16:809906:+_LeftNegative,+,IG,Left
323,16,811685,811710,16:811635:+_RightNegative,+,IG,Right
324,16,829497,829501,16:829423:-_RightNegative,-,IG,Right
325,16,833980,833981,16:833906:-_RightNegative,-,IG,Right
326,16,836082,836090,16:836158:-_LeftNegative,-,IG,Left
327,16,836283,836285,16:836209:-_RightNegative,-,IG,Right
328,16,836747,836748,16:836673:-_RightNegative,-,IG,Right
329,16,841264,841265,16:841340:-_LeftNegative,-,IG,Left
330,16,841457,841459,16:841384:-_RightNegative,-,IG,Right
331,16,848597,848605,16:848525:-_RightNegative,-,TE,Right
332,16,849306,849307,16:849382:-_LeftNegative,-,IG,Left
333,16,849956,849961,16:849886:-_RightNegative,-,IG,Right
334,16,852247,852259,16:852182:-_RightNegative,-,IG,Right
335,16,853519,853574,16:853600:-_LeftNegative,-,TE,Left
336,16,853725,853731,16:853651:-_RightNegative,-,TE,Right
337,16,854405,854428,16:854501:-_LeftNegative,-,TE,Left
338,16,859923,859924,16:859849:-_RightNegative,-,IN,Right
339,16,864267,864302,16:864210:-_RightNegative,-,IN,Right
340,16,865281,865282,16:865207:-_RightNegative,-,IN,Right
341,16,865476,865478,16:865553:-_LeftNegative,-,IN,Left
342,16,868699,868702,16:868775:-_LeftNegative,-,IN,Left
343,16,868868,868872,16:868944:-_LeftNegative,-,EX,Left
344,16,883848,883856,16:883781:-_RightNegative,-,IN,Right
345,16,883875,883880,16:883951:-_LeftNegative,-,IN,Left
346,16,886115,886116,16:886041:+_RightNegative,+,DS,Right
347,16,892981,892997,16:893057:-_LeftNegative,-,EX,Left
348,16,898766,898773,16:898842:-_LeftNegative,-,IN,Left
349,16,905666,905689,16:905600:-_RightNegative,-,IN,Right
350,16,906804,906806,16:906731:+_RightNegative,+,AI,Right
351,16,907748,907756,16:907826:-_LeftNegative,-,IN,Left
352,16,920455,920478,16:920553:-_LeftNegative,-,IN,Left
353,16,922459,922460,16:922535:-_LeftNegative,-,IN,Left
354,16,922782,922783,16:922858:-_LeftNegative,-,IN,Left
355,16,924413,924414,16:924489:+_LeftNegative,+,IN,Left
356,16,932644,932645,16:932570:-_RightNegative,-,IN,Right
357,16,934445,934448,16:934523:+_LeftNegative,+,DS,Left
358,16,954068,954071,16:954144:-_LeftNegative,-,IN,Left
359,16,958077,958078,16:958003:+_RightNegative,+,AI,Right
360,16,962862,962891,16:962802:-_RightNegative,-,IN,Right
361,16,963760,963774,16:963836:-_LeftNegative,-,IN,Left
362,16,963937,963938,16:963863:-_RightNegative,-,IN,Right
363,16,964597,964603,16:964673:-_LeftNegative,-,IN,Left
364,16,966407,966425,16:966497:-_LeftNegative,-,IN,Left
365,16,968291,968318,16:968367:-_LeftNegative,-,TE,Left
366,16,971835,971843,16:971918:+_LeftNegative,+,AI,Left
367,16,972155,972163,16:972082:+_RightNegative,+,AI,Right
368,16,975680,975682,16:975756:+_LeftNegative,+,AI,Left
369,16,975684,975720,16:975761:-_LeftNegative,-,TE,Left
370,16,975884,975903,16:975810:-_RightNegative,-,TE,Right
371,16,976327,976329,16:976404:-_LeftNegative,-,TE,Left
372,16,985955,985991,16:986042:+_LeftNegative,+,TE,Left
373,16,986784,986798,16:986710:+_RightNegative,+,TE,Right
374,16,987031,987064,16:986978:+_RightNegative,+,TE,Right
375,16,991646,991666,16:991733:+_LeftNegative,+,AI,Left
376,16,994488,994489,16:994564:-_LeftNegative,-,IN,Left
377,16,1017824,1017825,16:1017900:-_LeftNegative,-,IG,Left
378,16,1025001,1025005,16:1024929:+_RightNegative,+,IG,Right
379,16,1030015,1030016,16:1030091:+_LeftNegative,+,IG,Left
380,16,1064007,1064020,16:1064093:-_LeftNegative,-,TE,Left
381,16,1064194,1064195,16:1064120:-_RightNegative,-,TE,Right
382,16,1067092,1067093,16:1067018:-_RightNegative,-,EX,Right
383,16,1075091,1075110,16:1075179:-_LeftNegative,-,IN,Left
384,16,1076627,1076628,16:1076703:-_LeftNegative,-,IN,Left
385,16,1076795,1076814,16:1076889:+_LeftNegative,+,AI,Left
386,16,1077781,1077801,16:1077722:-_RightNegative,-,TE,Right
387,16,1081367,1081395,16:1081470:+_LeftNegative,+,IG,Left
388,16,1087884,1087907,16:1087982:+_LeftNegative,+,IG,Left
389,16,1117839,1117853,16:1117921:+_LeftNegative,+,IG,Left
390,16,1148143,1148152,16:1148226:-_LeftNegative,-,TE,Left
391,16,1151170,1151173,16:1151096:-_RightNegative,-,IG,Right
392,16,1156891,1156923,16:1156976:-_LeftNegative,-,TE,Left
393,16,1167549,1167550,16:1167475:+_RightNegative,+,IN,Right
394,16,1171442,1171449,16:1171522:-_LeftNegative,-,AI,Left
395,16,1177559,1177560,16:1177485:-_RightNegative,-,AI,Right
396,16,1181672,1181673,16:1181598:-_RightNegative,-,AI,Right
397,16,1198814,1198815,16:1198740:+_RightNegative,+,TE,Right
398,16,1200695,1200697,16:1200772:-_LeftNegative,-,AE,Left
399,16,1203186,1203187,16:1203262:+_LeftNegative,+,IN,Left
400,16,1221603,1221604,16:1221679:+_LeftNegative,+,TE,Left
401,16,1221760,1221793,16:1221718:+_RightNegative,+,TE,Right
402,16,1223827,1223828,16:1223753:+_RightNegative,+,TE,Right
403,16,1224003,1224024,16:1224081:+_LeftNegative,+,TE,Left
404,16,1224232,1224265,16:1224180:+_RightNegative,+,DS,Right
405,16,1228401,1228416,16:1228335:-_RightNegative,-,TE,Right
406,16,1230236,1230242,16:1230163:-_RightNegative,-,AI,Right
407,16,1242471,1242488,16:1242553:+_LeftNegative,+,TE,Left
408,16,1259075,1259089,16:1259002:+_RightNegative,+,TE,Right
409,16,1261023,1261031,16:1260956:-_RightNegative,-,TE,Right
410,16,1286142,1286162,16:1286069:-_RightNegative,-,DS,Right
411,16,1293582,1293583,16:1293508:-_RightNegative,-,IG,Right
412,16,1294429,1294467,16:1294361:-_RightNegative,-,DS,Right
413,16,1298429,1298437,16:1298357:-_RightNegative,-,IN,Right
414,16,1299767,1299768,16:1299693:-_RightNegative,-,IG,Right
415,16,1315773,1315796,16:1315721:+_RightNegative,+,TE,Right
416,16,1316781,1316785,16:1316710:+_RightNegative,+,TE,Right
417,16,1317280,1317281,16:1317206:+_RightNegative,+,IN,Right
418,16,1317244,1317245,16:1317320:+_LeftNegative,+,IN,Left
419,16,1320546,1320584,16:1320508:+_RightNegative,+,TE,Right
420,16,1324654,1324655,16:1324730:+_LeftNegative,+,TE,Left
421,16,1324846,1324850,16:1324772:+_RightNegative,+,TE,Right
422,16,1324936,1324956,16:1324881:+_RightNegative,+,TE,Right
423,16,1324943,1324944,16:1325019:+_LeftNegative,+,TE,Left
424,16,1325148,1325167,16:1325092:+_RightNegative,+,TE,Right
425,16,1325297,1325298,16:1325223:+_RightNegative,+,TE,Right
426,16,1325195,1325247,16:1325292:-_LeftNegative,-,AE,Left
427,16,1325400,1325406,16:1325331:-_RightNegative,-,AE,Right
428,16,1325264,1325293,16:1325368:+_LeftNegative,+,TE,Left
429,16,1326689,1326690,16:1326765:+_LeftNegative,+,TE,Left
430,16,1326834,1326840,16:1326915:+_LeftNegative,+,TE,Left
431,16,1327060,1327103,16:1327016:+_RightNegative,+,TE,Right
432,16,1342261,1342262,16:1342187:+_RightNegative,+,TE,Right
433,16,1348920,1348945,16:1348850:-_RightNegative,-,DS,Right
434,16,1349154,1349195,16:1349231:-_LeftNegative,-,TE,Left
435,16,1349197,1349227,16:1349282:+_LeftNegative,+,TE,Left
436,16,1349493,1349521,16:1349438:+_RightNegative,+,TE,Right
