,seqName,start,end,clusterID,strand,type,side
38,2,243009,243010,2:243085:-_LeftNegative,-,IN,Left
39,2,253142,253144,2:253068:-_RightNegative,-,EX,Right
40,2,255303,255304,2:255229:-_RightNegative,-,IN,Right
41,2,256615,256629,2:256702:-_LeftNegative,-,IN,Left
42,2,259476,259482,2:259556:-_LeftNegative,-,TE,Left
43,2,259616,259641,2:259692:-_LeftNegative,-,TE,Left
44,2,259824,259827,2:259751:-_RightNegative,-,TE,Right
45,2,259867,259868,2:259943:-_LeftNegative,-,TE,Left
46,2,262891,262907,2:262818:-_RightNegative,-,IN,Right
47,2,263030,263031,2:263106:-_LeftNegative,-,IN,Left
48,2,263741,263742,2:263817:-_LeftNegative,-,IN,Left
49,2,264069,264078,2:264149:-_LeftNegative,-,IN,Left
50,2,266277,266278,2:266353:-_LeftNegative,-,AI,Left
51,2,267571,267572,2:267647:+_LeftNegative,+,IN,Left
52,2,271912,271916,2:271991:+_LeftNegative,+,IN,Left
53,2,272372,272373,2:272298:+_RightNegative,+,TE,Right
54,2,272449,272450,2:272525:+_LeftNegative,+,TE,Left
55,2,275065,275074,2:275145:+_LeftNegative,+,TE,Left
56,2,275272,275276,2:275198:+_RightNegative,+,TE,Right
57,2,276606,276613,2:276532:+_RightNegative,+,IN,Right
58,2,277275,277297,2:277353:+_LeftNegative,+,TE,Left
59,2,277538,277556,2:277481:-_RightNegative,-,AE,Right
60,2,277550,277599,2:277507:+_RightNegative,+,TE,Right
61,2,278062,278065,2:277988:+_RightNegative,+,TE,Right
62,2,278015,278038,2:278113:+_LeftNegative,+,TE,Left
63,2,278291,278307,2:278232:+_RightNegative,+,TE,Right
64,2,278357,278362,2:278287:-_RightNegative,-,AE,Right
65,2,278841,278849,2:278924:+_LeftNegative,+,DS,Left
66,2,279102,279104,2:279029:+_RightNegative,+,DS,Right
67,2,279473,279508,2:279563:-_LeftNegative,-,TE,Left
68,2,279764,279771,2:279690:-_RightNegative,-,TE,Right
69,2,279874,279877,2:279952:-_LeftNegative,-,TE,Left
70,2,280131,280132,2:280057:+_RightNegative,+,AE,Right
71,2,283323,283326,2:283250:-_RightNegative,-,IN,Right
72,2,286427,286438,2:286503:-_LeftNegative,-,IN,Left
73,2,286853,286855,2:286779:-_RightNegative,-,IN,Right
74,2,287239,287240,2:287315:-_LeftNegative,-,IN,Left
75,2,289216,289217,2:289142:+_RightNegative,+,IN,Right
76,2,289551,289554,2:289627:-_LeftNegative,-,AI,Left
77,2,290867,290880,2:290943:-_LeftNegative,-,AI,Left
78,2,292248,292264,2:292329:+_LeftNegative,+,IN,Left
79,2,292977,293010,2:292918:+_RightNegative,+,IN,Right
80,2,296882,296905,2:296824:+_RightNegative,+,IN,Right
81,2,297557,297559,2:297484:+_RightNegative,+,IN,Right
82,2,300800,300801,2:300726:+_RightNegative,+,IN,Right
83,2,303315,303320,2:303393:-_LeftNegative,-,IG,Left
84,2,303859,303863,2:303788:+_RightNegative,+,IG,Right
85,2,305017,305018,2:305093:+_LeftNegative,+,IG,Left
86,2,305843,305853,2:305923:-_LeftNegative,-,TE,Left
87,2,306221,306222,2:306147:-_RightNegative,-,TE,Right
88,2,311526,311535,2:311459:-_RightNegative,-,IN,Right
89,2,333592,333593,2:333518:+_RightNegative,+,IN,Right
90,2,336226,336231,2:336305:+_LeftNegative,+,TE,Left
91,2,353367,353368,2:353293:-_RightNegative,-,IG,Right
92,2,370770,370771,2:370846:-_LeftNegative,-,IG,Left
93,2,376607,376608,2:376533:+_RightNegative,+,IG,Right
94,2,390797,390827,2:390902:-_LeftNegative,-,AI,Left
95,2,392111,392112,2:392037:-_RightNegative,-,AI,Right
96,2,403046,403058,2:403122:-_LeftNegative,-,AI,Left
97,2,417087,417088,2:417013:-_RightNegative,-,IG,Right
98,2,419031,419039,2:419107:-_LeftNegative,-,IG,Left
99,2,419228,419229,2:419154:+_RightNegative,+,IG,Right
100,2,424171,424176,2:424251:+_LeftNegative,+,IG,Left
101,2,434018,434022,2:433947:+_RightNegative,+,IG,Right
102,2,464295,464296,2:464221:-_RightNegative,-,IG,Right
103,2,468613,468640,2:468690:-_LeftNegative,-,IG,Left
104,2,488767,488777,2:488702:-_RightNegative,-,IG,Right
105,2,489634,489637,2:489560:-_RightNegative,-,IG,Right
106,2,490858,490878,2:490934:-_LeftNegative,-,TE,Left
107,2,491059,491083,2:491000:-_RightNegative,-,TE,Right
108,2,496701,496712,2:496635:+_RightNegative,+,TE,Right
109,2,515823,515825,2:515749:-_RightNegative,-,IG,Right
110,2,526129,526130,2:526205:+_LeftNegative,+,IG,Left
111,2,535786,535787,2:535712:+_RightNegative,+,IG,Right
112,2,554385,554393,2:554468:-_LeftNegative,-,IG,Left
113,2,557084,557086,2:557010:+_RightNegative,+,IG,Right
114,2,559200,559204,2:559278:+_LeftNegative,+,IN,Left
115,2,559370,559393,2:559312:+_RightNegative,+,IN,Right
116,2,559888,559890,2:559814:+_RightNegative,+,IN,Right
117,2,560698,560715,2:560790:+_LeftNegative,+,IN,Left
118,2,562281,562285,2:562210:+_RightNegative,+,IN,Right
119,2,563997,564002,2:564073:+_LeftNegative,+,IN,Left
120,2,564200,564220,2:564127:+_RightNegative,+,IN,Right
121,2,578686,578694,2:578619:-_RightNegative,-,IG,Right
122,2,590118,590119,2:590194:-_LeftNegative,-,IG,Left
123,2,624016,624022,2:624093:-_LeftNegative,-,IG,Left
124,2,635447,635449,2:635524:-_LeftNegative,-,IG,Left
125,2,635819,635821,2:635896:-_LeftNegative,-,IG,Left
126,2,636025,636026,2:635951:+_RightNegative,+,IG,Right
127,2,636154,636162,2:636086:-_RightNegative,-,IG,Right
128,2,637299,637307,2:637377:+_LeftNegative,+,IG,Left
129,2,645485,645487,2:645411:+_RightNegative,+,IG,Right
130,2,663798,663840,2:663880:-_LeftNegative,-,TE,Left
131,2,667718,667724,2:667795:-_LeftNegative,-,TE,Left
132,2,667824,667836,2:667900:-_LeftNegative,-,TE,Left
133,2,668037,668060,2:667963:-_RightNegative,-,TE,Right
134,2,669260,669314,2:669211:-_RightNegative,-,TE,Right
135,2,669380,669400,2:669475:-_LeftNegative,-,TE,Left
136,2,669512,669524,2:669598:-_LeftNegative,-,TE,Left
137,2,669708,669709,2:669634:-_RightNegative,-,TE,Right
138,2,672205,672238,2:672131:-_RightNegative,-,IN,Right
139,2,675626,675662,2:675570:-_RightNegative,-,TE,Right
140,2,675845,675846,2:675921:-_LeftNegative,-,TE,Left
141,2,677879,677881,2:677956:+_LeftNegative,+,IN,Left
142,2,678094,678110,2:678032:+_RightNegative,+,IN,Right
143,2,679320,679344,2:679419:+_LeftNegative,+,IN,Left
144,2,680823,680843,2:680756:+_RightNegative,+,IN,Right
145,2,687667,687668,2:687743:+_LeftNegative,+,IN,Left
146,2,689064,689066,2:688991:-_RightNegative,-,AI,Right
147,2,689179,689181,2:689106:+_RightNegative,+,IN,Right
148,2,689873,689882,2:689799:+_RightNegative,+,IN,Right
149,2,696974,696981,2:696901:-_RightNegative,-,AI,Right
150,2,697422,697432,2:697356:-_RightNegative,-,AE,Right
151,2,699541,699546,2:699618:+_LeftNegative,+,IG,Left
152,2,701253,701254,2:701179:+_RightNegative,+,IG,Right
153,2,717217,717218,2:717293:-_LeftNegative,-,IG,Left
154,2,719056,719059,2:719133:-_LeftNegative,-,IG,Left
155,2,722513,722514,2:722589:-_LeftNegative,-,IG,Left
156,2,724264,724265,2:724190:-_RightNegative,-,DS,Right
157,2,729380,729383,2:729306:-_RightNegative,-,TE,Right
158,2,734499,734501,2:734576:+_LeftNegative,+,IG,Left
159,2,739501,739530,2:739588:-_LeftNegative,-,TE,Left
160,2,741229,741254,2:741155:-_RightNegative,-,AU,Right
161,2,741528,741537,2:741606:+_LeftNegative,+,IG,Left
162,2,742336,742337,2:742262:-_RightNegative,-,AI,Right
163,2,743723,743724,2:743799:-_LeftNegative,-,AI,Left
164,2,748172,748173,2:748248:-_LeftNegative,-,AI,Left
165,2,749324,749353,2:749415:+_LeftNegative,+,IN,Left
166,2,751396,751405,2:751480:+_LeftNegative,+,IG,Left
167,2,754125,754127,2:754052:+_RightNegative,+,IG,Right
168,2,760027,760029,2:760104:+_LeftNegative,+,IG,Left
169,2,778967,778974,2:779047:+_LeftNegative,+,IG,Left
170,2,785547,785548,2:785623:-_LeftNegative,-,IN,Left
171,2,791838,791839,2:791764:-_RightNegative,-,TE,Right
172,2,795043,795044,2:794969:-_RightNegative,-,EX,Right
173,2,808318,808319,2:808394:+_LeftNegative,+,AI,Left
174,2,814805,814806,2:814881:-_LeftNegative,-,IN,Left
175,2,824425,824437,2:824501:-_LeftNegative,-,IN,Left
176,2,842122,842123,2:842048:-_RightNegative,-,IN,Right
177,2,847982,847993,2:848058:-_LeftNegative,-,IN,Left
178,2,848857,848858,2:848933:-_LeftNegative,-,IN,Left
179,2,853280,853316,2:853220:-_RightNegative,-,IN,Right
180,2,855159,855181,2:855235:-_LeftNegative,-,IN,Left
181,2,865237,865238,2:865313:-_LeftNegative,-,IN,Left
182,2,867552,867565,2:867628:-_LeftNegative,-,IN,Left
183,2,868519,868520,2:868595:-_LeftNegative,-,AI,Left
184,2,871019,871038,2:870963:+_RightNegative,+,IG,Right
185,2,877293,877294,2:877219:+_RightNegative,+,IG,Right
186,2,887670,887671,2:887746:-_LeftNegative,-,IG,Left
187,2,889880,889881,2:889956:+_LeftNegative,+,IG,Left
188,2,891601,891611,2:891535:+_RightNegative,+,IG,Right
189,2,899539,899540,2:899615:-_LeftNegative,-,DS,Left
190,2,900029,900053,2:900105:-_LeftNegative,-,DS,Left
191,2,900285,900308,2:900232:-_RightNegative,-,TE,Right
192,2,900979,900981,2:900905:+_RightNegative,+,AI,Right
193,2,923302,923319,2:923228:-_RightNegative,-,IG,Right
194,2,937325,937367,2:937426:-_LeftNegative,-,IG,Left
195,2,944982,944983,2:945058:+_LeftNegative,+,IG,Left
196,2,948894,948916,2:948981:-_LeftNegative,-,DS,Left
197,2,949336,949338,2:949262:-_RightNegative,-,DS,Right
198,2,949694,949733,2:949642:-_RightNegative,-,TE,Right
199,2,949567,949568,2:949643:+_LeftNegative,+,AE,Left
200,2,950027,950028,2:949953:+_RightNegative,+,AE,Right
201,2,952207,952216,2:952141:+_RightNegative,+,IN,Right
202,2,959099,959101,2:959025:+_RightNegative,+,IN,Right
203,2,964308,964313,2:964238:+_RightNegative,+,IN,Right
204,2,988907,988908,2:988983:-_LeftNegative,-,AI,Left
205,2,1000178,1000179,2:1000254:+_LeftNegative,+,IN,Left
206,2,1021659,1021660,2:1021585:-_RightNegative,-,AI,Right
207,2,1023215,1023216,2:1023141:-_RightNegative,-,AI,Right
208,2,1024361,1024362,2:1024287:+_RightNegative,+,IN,Right
209,2,1037315,1037323,2:1037391:-_LeftNegative,-,AI,Left
210,2,1044953,1044954,2:1045029:-_LeftNegative,-,AI,Left
211,2,1048890,1048891,2:1048966:-_LeftNegative,-,AI,Left
212,2,1049223,1049224,2:1049149:-_RightNegative,-,AI,Right
213,2,1052111,1052112,2:1052037:-_RightNegative,-,AI,Right
214,2,1055503,1055510,2:1055581:-_LeftNegative,-,AI,Left
215,2,1069427,1069428,2:1069353:+_RightNegative,+,IN,Right
216,2,1071593,1071594,2:1071669:+_LeftNegative,+,IN,Left
217,2,1083748,1083757,2:1083828:+_LeftNegative,+,IN,Left
218,2,1095174,1095186,2:1095111:+_RightNegative,+,IN,Right
219,2,1104551,1104569,2:1104477:+_RightNegative,+,IN,Right
220,2,1119159,1119160,2:1119235:+_LeftNegative,+,IN,Left
221,2,1124337,1124338,2:1124263:+_RightNegative,+,IN,Right
222,2,1130290,1130293,2:1130366:-_LeftNegative,-,AI,Left
223,2,1143872,1143876,2:1143948:-_LeftNegative,-,AI,Left
224,2,1151228,1151229,2:1151154:+_RightNegative,+,IN,Right
225,2,1160040,1160054,2:1160129:+_LeftNegative,+,IN,Left
226,2,1161833,1161834,2:1161759:+_RightNegative,+,IN,Right
227,2,1170100,1170105,2:1170178:+_LeftNegative,+,IN,Left
228,2,1171073,1171074,2:1170999:-_RightNegative,-,AI,Right
229,2,1171188,1171201,2:1171114:+_RightNegative,+,IN,Right
230,2,1171193,1171194,2:1171269:+_LeftNegative,+,IN,Left
231,2,1176753,1176755,2:1176679:+_RightNegative,+,IN,Right
232,2,1181319,1181330,2:1181255:+_RightNegative,+,IN,Right
233,2,1202558,1202559,2:1202634:+_LeftNegative,+,IN,Left
234,2,1202841,1202843,2:1202917:+_LeftNegative,+,IN,Left
235,2,1203577,1203578,2:1203653:-_LeftNegative,-,AI,Left
236,2,1215615,1215616,2:1215541:-_RightNegative,-,AI,Right
237,2,1220083,1220085,2:1220009:+_RightNegative,+,TE,Right
238,2,1226909,1226911,2:1226836:+_RightNegative,+,IN,Right
239,2,1233636,1233638,2:1233713:+_LeftNegative,+,IN,Left
240,2,1238114,1238115,2:1238190:+_LeftNegative,+,IN,Left
241,2,1249315,1249316,2:1249391:+_LeftNegative,+,IN,Left
242,2,1249322,1249332,2:1249407:-_LeftNegative,-,AI,Left
243,2,1249567,1249586,2:1249661:+_LeftNegative,+,IN,Left
244,2,1249670,1249671,2:1249746:+_LeftNegative,+,IN,Left
245,2,1250219,1250220,2:1250295:+_LeftNegative,+,IN,Left
246,2,1257037,1257038,2:1256963:-_RightNegative,-,AI,Right
247,2,1268277,1268279,2:1268354:+_LeftNegative,+,IN,Left
248,2,1270343,1270350,2:1270424:-_LeftNegative,-,AI,Left
249,2,1309266,1309288,2:1309198:-_RightNegative,-,AI,Right
250,2,1309602,1309609,2:1309684:-_LeftNegative,-,AI,Left
251,2,1309790,1309791,2:1309716:-_RightNegative,-,AI,Right
252,2,1320750,1320753,2:1320678:+_RightNegative,+,IN,Right
253,2,1347896,1347897,2:1347972:-_LeftNegative,-,AI,Left
254,2,1365161,1365162,2:1365087:-_RightNegative,-,AI,Right
255,2,1367438,1367471,2:1367535:+_LeftNegative,+,TE,Left
256,2,1367676,1367689,2:1367610:+_RightNegative,+,TE,Right
257,2,1375012,1375013,2:1375088:-_LeftNegative,-,IN,Left
258,2,1400926,1400927,2:1400852:-_RightNegative,-,IN,Right
259,2,1414033,1414034,2:1414109:+_LeftNegative,+,IN,Left
260,2,1414900,1414915,2:1414831:+_RightNegative,+,IN,Right
261,2,1416702,1416704,2:1416779:+_LeftNegative,+,IN,Left
262,2,1421745,1421764,2:1421678:+_RightNegative,+,IN,Right
263,2,1421862,1421864,2:1421788:+_RightNegative,+,IN,Right
264,2,1426913,1426915,2:1426840:+_RightNegative,+,IN,Right
265,2,1436244,1436246,2:1436320:+_LeftNegative,+,EX,Left
266,2,1436448,1436457,2:1436379:+_RightNegative,+,EX,Right
267,2,1438345,1438357,2:1438274:+_RightNegative,+,IN,Right
268,2,1438979,1438981,2:1439055:+_LeftNegative,+,TE,Left
269,2,1439308,1439333,2:1439399:+_LeftNegative,+,TE,Left
270,2,1446931,1446938,2:1446860:+_RightNegative,+,IN,Right
271,2,1447507,1447516,2:1447588:+_LeftNegative,+,IN,Left
272,2,1450779,1450783,2:1450855:+_LeftNegative,+,IN,Left
273,2,1451078,1451079,2:1451154:+_LeftNegative,+,IN,Left
274,2,1452739,1452742,2:1452665:-_RightNegative,-,IN,Right
275,2,1452609,1452629,2:1452695:+_LeftNegative,+,IN,Left
276,2,1453378,1453380,2:1453304:+_RightNegative,+,IN,Right
277,2,1453991,1453993,2:1454067:+_LeftNegative,+,IN,Left
278,2,1454739,1454760,2:1454823:+_LeftNegative,+,IN,Left
279,2,1455007,1455017,2:1454939:+_RightNegative,+,IN,Right
280,2,1456182,1456183,2:1456258:+_LeftNegative,+,EX,Left
281,2,1456424,1456448,2:1456373:+_RightNegative,+,IN,Right
282,2,1458710,1458711,2:1458786:+_LeftNegative,+,IN,Left
283,2,1458885,1458886,2:1458811:+_RightNegative,+,IN,Right
284,2,1462671,1462677,2:1462597:-_RightNegative,-,IN,Right
285,2,1471402,1471404,2:1471479:-_LeftNegative,-,IN,Left
286,2,1478043,1478077,2:1478143:+_LeftNegative,+,IN,Left
287,2,1478123,1478125,2:1478200:-_LeftNegative,-,IN,Left
288,2,1478384,1478399,2:1478316:+_RightNegative,+,IN,Right
289,2,1480397,1480410,2:1480325:+_RightNegative,+,IN,Right
290,2,1486641,1486642,2:1486567:+_RightNegative,+,IN,Right
291,2,1492588,1492589,2:1492514:-_RightNegative,-,IN,Right
292,2,1505772,1505773,2:1505848:-_LeftNegative,-,IN,Left
293,2,1512839,1512840,2:1512915:+_LeftNegative,+,IN,Left
294,2,1514880,1514890,2:1514814:+_RightNegative,+,IN,Right
295,2,1517278,1517281,2:1517356:+_LeftNegative,+,IN,Left
296,2,1519766,1519773,2:1519847:+_LeftNegative,+,IN,Left
297,2,1521084,1521088,2:1521160:+_LeftNegative,+,IN,Left
298,2,1538328,1538329,2:1538404:-_LeftNegative,-,IN,Left
299,2,1538511,1538512,2:1538437:-_RightNegative,-,IN,Right
300,2,1541020,1541023,2:1541098:+_LeftNegative,+,TE,Left
301,2,1542438,1542439,2:1542514:+_LeftNegative,+,TE,Left
302,2,1542622,1542624,2:1542548:+_RightNegative,+,TE,Right
303,2,1542789,1542826,2:1542751:+_RightNegative,+,TE,Right
304,2,1543553,1543554,2:1543479:-_RightNegative,-,IN,Right
305,2,1543475,1543476,2:1543551:+_LeftNegative,+,TE,Left
306,2,1552236,1552256,2:1552162:-_RightNegative,-,IN,Right
307,2,1554360,1554368,2:1554443:+_LeftNegative,+,TE,Left
308,2,1554842,1554844,2:1554769:+_RightNegative,+,DS,Right
309,2,1556802,1556804,2:1556729:+_RightNegative,+,AI,Right
310,2,1563044,1563045,2:1562970:+_RightNegative,+,AI,Right
311,2,1562987,1562989,2:1563064:+_LeftNegative,+,AI,Left
312,2,1563173,1563180,2:1563099:+_RightNegative,+,AI,Right
313,2,1564338,1564354,2:1564265:+_RightNegative,+,AI,Right
314,2,1564459,1564460,2:1564385:+_RightNegative,+,AI,Right
315,2,1567955,1567965,2:1568040:+_LeftNegative,+,AI,Left
316,2,1569579,1569580,2:1569505:+_RightNegative,+,AI,Right
317,2,1570524,1570525,2:1570600:-_LeftNegative,-,IN,Left
318,2,1576763,1576764,2:1576839:-_LeftNegative,-,IN,Left
319,2,1582714,1582715,2:1582640:+_RightNegative,+,AI,Right
320,2,1617546,1617547,2:1617472:-_RightNegative,-,IN,Right
321,2,1624315,1624316,2:1624391:+_LeftNegative,+,AI,Left
322,2,1626647,1626649,2:1626723:-_LeftNegative,-,IG,Left
323,2,1628245,1628246,2:1628171:+_RightNegative,+,IG,Right
324,2,1628232,1628233,2:1628308:-_LeftNegative,-,IG,Left
325,2,1629695,1629696,2:1629771:-_LeftNegative,-,IG,Left
326,2,1630912,1630928,2:1630844:-_RightNegative,-,IG,Right
327,2,1631807,1631848,2:1631888:-_LeftNegative,-,TE,Left
328,2,1631989,1631995,2:1631920:+_RightNegative,+,AE,Right
329,2,1632041,1632085,2:1631969:-_RightNegative,-,TE,Right
330,2,1632078,1632079,2:1632154:-_LeftNegative,-,TE,Left
331,2,1632682,1632683,2:1632608:-_RightNegative,-,TE,Right
332,2,1632953,1632967,2:1633042:-_LeftNegative,-,TE,Left
333,2,1633431,1633437,2:1633357:-_RightNegative,-,TE,Right
334,2,1633476,1633477,2:1633552:-_LeftNegative,-,TE,Left
335,2,1633743,1633762,2:1633829:-_LeftNegative,-,TE,Left
336,2,1633966,1633994,2:1633895:-_RightNegative,-,TE,Right
337,2,1636268,1636288,2:1636213:+_RightNegative,+,AE,Right
338,2,1638129,1638133,2:1638205:-_LeftNegative,-,IN,Left
339,2,1638797,1638798,2:1638873:-_LeftNegative,-,EX,Left
340,2,1641203,1641222,2:1641135:-_RightNegative,-,IN,Right
341,2,1642161,1642162,2:1642087:-_RightNegative,-,IN,Right
342,2,1642885,1642923,2:1642967:-_LeftNegative,-,IN,Left
343,2,1643076,1643090,2:1643009:-_RightNegative,-,IN,Right
344,2,1643180,1643181,2:1643106:-_RightNegative,-,IN,Right
345,2,1643161,1643162,2:1643237:-_LeftNegative,-,IN,Left
346,2,1644109,1644110,2:1644185:-_LeftNegative,-,IN,Left
347,2,1646946,1646964,2:1646872:-_RightNegative,-,IN,Right
348,2,1652701,1652702,2:1652777:-_LeftNegative,-,IN,Left
349,2,1653067,1653068,2:1652993:-_RightNegative,-,IN,Right
350,2,1653149,1653157,2:1653075:-_RightNegative,-,TE,Right
351,2,1654093,1654094,2:1654169:-_LeftNegative,-,IN,Left
352,2,1654432,1654433,2:1654508:-_LeftNegative,-,EX,Left
353,2,1659579,1659580,2:1659505:-_RightNegative,-,IN,Right
354,2,1663581,1663582,2:1663657:-_LeftNegative,-,EX,Left
355,2,1664483,1664487,2:1664562:-_LeftNegative,-,EX,Left
356,2,1665579,1665590,2:1665511:-_RightNegative,-,IN,Right
357,2,1665594,1665615,2:1665675:-_LeftNegative,-,IN,Left
358,2,1672691,1672698,2:1672767:-_LeftNegative,-,IN,Left
359,2,1677179,1677191,2:1677116:+_RightNegative,+,AI,Right
360,2,1679007,1679008,2:1679083:+_LeftNegative,+,AI,Left
361,2,1680376,1680377,2:1680302:-_RightNegative,-,TE,Right
362,2,1681253,1681254,2:1681329:-_LeftNegative,-,IN,Left
363,2,1683953,1683955,2:1683879:-_RightNegative,-,IN,Right
364,2,1707423,1707424,2:1707499:-_LeftNegative,-,IN,Left
365,2,1712133,1712147,2:1712209:-_LeftNegative,-,IN,Left
366,2,1712376,1712377,2:1712302:-_RightNegative,-,IN,Right
367,2,1712328,1712329,2:1712404:+_LeftNegative,+,AI,Left
368,2,1721767,1721788,2:1721857:+_LeftNegative,+,AI,Left
369,2,1724386,1724387,2:1724312:-_RightNegative,-,IN,Right
370,2,1729721,1729722,2:1729797:-_LeftNegative,-,IN,Left
371,2,1734410,1734411,2:1734336:+_RightNegative,+,AI,Right
372,2,1743259,1743267,2:1743340:+_LeftNegative,+,AI,Left
373,2,1753849,1753864,2:1753939:+_LeftNegative,+,IG,Left
374,2,1774360,1774361,2:1774436:-_LeftNegative,-,IG,Left
375,2,1782526,1782542,2:1782467:-_RightNegative,-,IG,Right
376,2,1789188,1789238,2:1789115:-_RightNegative,-,TE,Right
377,2,1789347,1789348,2:1789423:+_LeftNegative,+,AE,Left
378,2,1792098,1792099,2:1792024:-_RightNegative,-,TE,Right
379,2,1792502,1792524,2:1792430:-_RightNegative,-,TE,Right
380,2,1793012,1793036,2:1793095:+_LeftNegative,+,AI,Left
381,2,1794954,1794955,2:1794880:+_RightNegative,+,AI,Right
382,2,1799258,1799259,2:1799184:+_RightNegative,+,IN,Right
383,2,1801523,1801540,2:1801600:+_LeftNegative,+,TE,Left
384,2,1802014,1802021,2:1801941:+_RightNegative,+,TE,Right
385,2,1803481,1803508,2:1803581:+_LeftNegative,+,IN,Left
386,2,1810823,1810824,2:1810899:+_LeftNegative,+,IN,Left
387,2,1812377,1812384,2:1812305:+_RightNegative,+,DS,Right
388,2,1816060,1816061,2:1815986:-_RightNegative,-,IN,Right
389,2,1825517,1825521,2:1825446:+_RightNegative,+,EX,Right
390,2,1825648,1825668,2:1825736:+_LeftNegative,+,EX,Left
391,2,1834062,1834068,2:1834143:+_LeftNegative,+,AI,Left
392,2,1837321,1837342,2:1837406:-_LeftNegative,-,TE,Left
393,2,1840426,1840427,2:1840352:-_RightNegative,-,IN,Right
394,2,1844625,1844630,2:1844705:+_LeftNegative,+,AI,Left
395,2,1849233,1849239,2:1849309:-_LeftNegative,-,IN,Left
396,2,1849783,1849784,2:1849859:-_LeftNegative,-,IN,Left
397,2,1850295,1850296,2:1850371:-_LeftNegative,-,IN,Left
398,2,1851829,1851851,2:1851762:+_RightNegative,+,AI,Right
399,2,1855952,1855953,2:1855878:+_RightNegative,+,AI,Right
400,2,1862211,1862212,2:1862287:+_LeftNegative,+,AI,Left
401,2,1879901,1879913,2:1879977:+_LeftNegative,+,AI,Left
402,2,1883797,1883812,2:1883878:-_LeftNegative,-,TE,Left
403,2,1906180,1906181,2:1906106:-_RightNegative,-,IN,Right
404,2,1941187,1941194,2:1941119:-_RightNegative,-,IN,Right
405,2,1953090,1953106,2:1953024:-_RightNegative,-,IN,Right
406,2,1957330,1957331,2:1957256:-_RightNegative,-,IN,Right
407,2,1967071,1967072,2:1966997:-_RightNegative,-,IN,Right
408,2,1975441,1975470,2:1975382:+_RightNegative,+,AI,Right
409,2,1993327,1993329,2:1993403:-_LeftNegative,-,IN,Left
410,2,1999253,1999254,2:1999179:+_RightNegative,+,AI,Right
411,2,2003115,2003116,2:2003191:-_LeftNegative,-,IN,Left
412,2,2049046,2049049,2:2048972:-_RightNegative,-,IN,Right
413,2,2054000,2054004,2:2054076:-_LeftNegative,-,TE,Left
414,2,2055727,2055742,2:2055803:+_LeftNegative,+,AI,Left
415,2,2058583,2058584,2:2058659:-_LeftNegative,-,IN,Left
416,2,2079114,2079119,2:2079190:-_LeftNegative,-,IN,Left
417,2,2093342,2093343,2:2093418:+_LeftNegative,+,AI,Left
418,2,2120391,2120392,2:2120467:-_LeftNegative,-,IN,Left
419,2,2134282,2134284,2:2134358:-_LeftNegative,-,IN,Left
420,2,2149077,2149081,2:2149153:-_LeftNegative,-,IN,Left
421,2,2157664,2157665,2:2157740:-_LeftNegative,-,IN,Left
