,seqName,start,end,clusterID,strand,type,side
43,X,315572,315583,X:315683:+_LeftNegative,+,AI,Left
44,X,315772,315783,X:315683:+_RightNegative,+,AI,Right
45,X,317409,317427,X:317519:+_LeftNegative,+,AI,Left
46,X,317609,317627,X:317519:+_RightNegative,+,AI,Right
47,X,323056,323057,X:323157:+_LeftNegative,+,IG,Left
48,X,323256,323257,X:323157:+_RightNegative,+,IG,Right
49,X,325042,325043,X:325143:+_LeftNegative,+,IG,Left
50,X,325242,325243,X:325143:+_RightNegative,+,IG,Right
51,X,326873,326900,X:326998:+_LeftNegative,+,IG,Left
52,X,327073,327100,X:326998:+_RightNegative,+,IG,Right
53,X,326891,326910,X:326996:-_LeftNegative,-,IG,Left
54,X,327091,327110,X:326996:-_RightNegative,-,IG,Right
55,X,327297,327320,X:327398:-_LeftNegative,-,IG,Left
56,X,327535,327538,X:327436:-_RightNegative,-,IG,Right
57,X,329780,329788,X:329888:-_LeftNegative,-,IG,Left
58,X,329980,329988,X:329888:-_RightNegative,-,IG,Right
59,X,333833,333880,X:333956:-_LeftNegative,-,TE,Left
60,X,334320,334364,X:334239:-_RightNegative,-,TE,Right
61,X,334147,334190,X:334274:+_LeftNegative,+,AE,Left
62,X,334347,334390,X:334274:+_RightNegative,+,AE,Right
63,X,344741,344743,X:344842:-_LeftNegative,-,IN,Left
64,X,344983,345012,X:344909:-_RightNegative,-,TE,Right
65,X,345560,345561,X:345661:-_LeftNegative,-,TE,Left
66,X,345760,345761,X:345661:-_RightNegative,-,TE,Right
67,X,348903,348906,X:349005:-_LeftNegative,-,IN,Left
68,X,349172,349175,X:349073:-_RightNegative,-,IN,Right
69,X,352128,352129,X:352229:+_LeftNegative,+,AI,Left
70,X,352328,352329,X:352229:+_RightNegative,+,AI,Right
71,X,359473,359486,X:359574:+_LeftNegative,+,AI,Left
72,X,359673,359686,X:359574:+_RightNegative,+,AI,Right
73,X,368865,368868,X:368967:-_LeftNegative,-,IN,Left
74,X,369065,369068,X:368967:-_RightNegative,-,IN,Right
75,X,372842,372864,X:372960:+_LeftNegative,+,AI,Left
76,X,373042,373064,X:372960:+_RightNegative,+,AI,Right
77,X,374654,374655,X:374755:+_LeftNegative,+,AI,Left
78,X,374854,374855,X:374755:+_RightNegative,+,AI,Right
79,X,384172,384181,X:384279:-_LeftNegative,-,IN,Left
80,X,384372,384381,X:384279:-_RightNegative,-,IN,Right
81,X,388118,388119,X:388219:-_LeftNegative,-,TE,Left
82,X,388318,388319,X:388219:-_RightNegative,-,TE,Right
83,X,406283,406285,X:406385:+_LeftNegative,+,DS,Left
84,X,406529,406550,X:406430:+_RightNegative,+,DS,Right
85,X,412234,412257,X:412346:+_LeftNegative,+,IG,Left
86,X,412434,412457,X:412346:+_RightNegative,+,IG,Right
87,X,415323,415326,X:415425:+_LeftNegative,+,IG,Left
88,X,415523,415526,X:415425:+_RightNegative,+,IG,Right
89,X,416396,416407,X:416503:+_LeftNegative,+,IG,Left
90,X,416596,416607,X:416503:+_RightNegative,+,IG,Right
91,X,421879,421882,X:421982:+_LeftNegative,+,TE,Left
92,X,422079,422082,X:421982:+_RightNegative,+,TE,Right
93,X,433071,433072,X:433172:-_LeftNegative,-,IG,Left
94,X,433271,433272,X:433172:-_RightNegative,-,IG,Right
95,X,434457,434466,X:434558:-_LeftNegative,-,IG,Left
96,X,434657,434666,X:434558:-_RightNegative,-,IG,Right
97,X,443292,443298,X:443398:+_LeftNegative,+,IG,Left
98,X,443492,443498,X:443398:+_RightNegative,+,IG,Right
99,X,446163,446188,X:446286:+_LeftNegative,+,IG,Left
100,X,446363,446388,X:446286:+_RightNegative,+,IG,Right
101,X,453192,453193,X:453293:-_LeftNegative,-,IG,Left
102,X,453392,453393,X:453293:-_RightNegative,-,IG,Right
103,X,453591,453604,X:453703:+_LeftNegative,+,IG,Left
104,X,453791,453804,X:453703:+_RightNegative,+,IG,Right
105,X,453842,453850,X:453950:+_LeftNegative,+,IG,Left
106,X,454042,454050,X:453950:+_RightNegative,+,IG,Right
107,X,472140,472148,X:472248:+_LeftNegative,+,IG,Left
108,X,472340,472348,X:472248:+_RightNegative,+,IG,Right
109,X,497594,497597,X:497696:+_LeftNegative,+,IG,Left
110,X,497794,497797,X:497696:+_RightNegative,+,IG,Right
111,X,504340,504341,X:504441:-_LeftNegative,-,IG,Left
112,X,504540,504541,X:504441:-_RightNegative,-,IG,Right
113,X,504732,504734,X:504834:+_LeftNegative,+,IG,Left
114,X,504932,504934,X:504834:+_RightNegative,+,IG,Right
115,X,506879,506880,X:506980:+_LeftNegative,+,IG,Left
116,X,507111,507114,X:507014:+_RightNegative,+,IG,Right
117,X,523153,523154,X:523254:-_LeftNegative,-,DS,Left
118,X,523353,523354,X:523254:-_RightNegative,-,DS,Right
119,X,545055,545072,X:545170:-_LeftNegative,-,DS,Left
120,X,545255,545272,X:545170:-_RightNegative,-,DS,Right
121,X,546276,546281,X:546381:+_LeftNegative,+,IG,Left
122,X,546476,546481,X:546381:+_RightNegative,+,IG,Right
123,X,553324,553327,X:553425:-_LeftNegative,-,IG,Left
124,X,553524,553527,X:553425:-_RightNegative,-,IG,Right
125,X,594326,594334,X:594434:+_LeftNegative,+,IG,Left
126,X,594526,594534,X:594434:+_RightNegative,+,IG,Right
127,X,594622,594630,X:594730:+_LeftNegative,+,IG,Left
128,X,594822,594830,X:594730:+_RightNegative,+,IG,Right
129,X,594633,594634,X:594734:-_LeftNegative,-,IG,Left
130,X,594833,594834,X:594734:-_RightNegative,-,IG,Right
131,X,605837,605839,X:605939:+_LeftNegative,+,IG,Left
132,X,606037,606039,X:605939:+_RightNegative,+,IG,Right
133,X,606817,606818,X:606918:-_LeftNegative,-,IG,Left
134,X,607017,607018,X:606918:-_RightNegative,-,IG,Right
135,X,636272,636290,X:636373:-_LeftNegative,-,AI,Left
136,X,636472,636490,X:636373:-_RightNegative,-,AI,Right
137,X,644888,644891,X:644989:-_LeftNegative,-,AE,Left
138,X,645088,645091,X:644989:-_RightNegative,-,AE,Right
139,X,651480,651483,X:651582:+_LeftNegative,+,IN,Left
140,X,651680,651683,X:651582:+_RightNegative,+,IN,Right
141,X,652227,652228,X:652328:-_LeftNegative,-,AI,Left
142,X,652427,652428,X:652328:-_RightNegative,-,AI,Right
143,X,688278,688279,X:688379:-_LeftNegative,-,IG,Left
144,X,688478,688479,X:688379:-_RightNegative,-,IG,Right
145,X,695508,695509,X:695609:-_LeftNegative,-,IG,Left
146,X,695708,695709,X:695609:-_RightNegative,-,IG,Right
147,X,723046,723060,X:723147:-_LeftNegative,-,IG,Left
148,X,723246,723260,X:723147:-_RightNegative,-,IG,Right
149,X,726797,726817,X:726898:-_LeftNegative,-,IG,Left
150,X,726997,727017,X:726898:-_RightNegative,-,IG,Right
151,X,726974,726978,X:727077:+_LeftNegative,+,IG,Left
152,X,727174,727178,X:727077:+_RightNegative,+,IG,Right
153,X,744304,744313,X:744413:+_LeftNegative,+,IG,Left
154,X,744504,744513,X:744413:+_RightNegative,+,IG,Right
155,X,764970,764971,X:765071:-_LeftNegative,-,IG,Left
156,X,765170,765171,X:765071:-_RightNegative,-,IG,Right
157,X,766650,766652,X:766752:-_LeftNegative,-,IG,Left
158,X,766850,766852,X:766752:-_RightNegative,-,IG,Right
159,X,774877,774878,X:774978:-_LeftNegative,-,IG,Left
160,X,775077,775078,X:774978:-_RightNegative,-,IG,Right
161,X,783800,783801,X:783901:-_LeftNegative,-,IG,Left
162,X,784000,784001,X:783901:-_RightNegative,-,IG,Right
163,X,817053,817054,X:817154:-_LeftNegative,-,IG,Left
164,X,817253,817254,X:817154:-_RightNegative,-,IG,Right
165,X,842526,842527,X:842627:+_LeftNegative,+,IG,Left
166,X,842726,842727,X:842627:+_RightNegative,+,IG,Right
167,X,856792,856793,X:856893:+_LeftNegative,+,IG,Left
168,X,856992,856993,X:856893:+_RightNegative,+,IG,Right
169,X,857683,857684,X:857784:+_LeftNegative,+,IG,Left
170,X,857883,857884,X:857784:+_RightNegative,+,IG,Right
171,X,860748,860749,X:860849:-_LeftNegative,-,IG,Left
172,X,860948,860949,X:860849:-_RightNegative,-,IG,Right
173,X,875323,875325,X:875425:+_LeftNegative,+,IG,Left
174,X,875523,875525,X:875425:+_RightNegative,+,IG,Right
175,X,878893,878896,X:878996:+_LeftNegative,+,IG,Left
176,X,879093,879096,X:878996:+_RightNegative,+,IG,Right
177,X,887375,887376,X:887476:-_LeftNegative,-,IG,Left
178,X,887575,887576,X:887476:-_RightNegative,-,IG,Right
179,X,887769,887770,X:887870:-_LeftNegative,-,IG,Left
180,X,887969,887970,X:887870:-_RightNegative,-,IG,Right
181,X,901824,901826,X:901925:+_LeftNegative,+,IG,Left
182,X,902024,902026,X:901925:+_RightNegative,+,IG,Right
183,X,903926,903927,X:904027:-_LeftNegative,-,IG,Left
184,X,904126,904127,X:904027:-_RightNegative,-,IG,Right
185,X,911811,911812,X:911912:-_LeftNegative,-,IG,Left
186,X,912011,912012,X:911912:-_RightNegative,-,IG,Right
187,X,912071,912072,X:912172:-_LeftNegative,-,IG,Left
188,X,912271,912272,X:912172:-_RightNegative,-,IG,Right
189,X,934352,934356,X:934454:+_LeftNegative,+,IG,Left
190,X,934552,934556,X:934454:+_RightNegative,+,IG,Right
191,X,951829,951830,X:951930:-_LeftNegative,-,IG,Left
192,X,952029,952030,X:951930:-_RightNegative,-,IG,Right
193,X,959922,959923,X:960023:+_LeftNegative,+,IG,Left
194,X,960122,960123,X:960023:+_RightNegative,+,IG,Right
195,X,963758,963759,X:963859:-_LeftNegative,-,IG,Left
196,X,963958,963959,X:963859:-_RightNegative,-,IG,Right
197,X,969276,969277,X:969377:-_LeftNegative,-,IG,Left
198,X,969476,969477,X:969377:-_RightNegative,-,IG,Right
199,X,989753,989757,X:989854:-_LeftNegative,-,AU,Left
200,X,989953,989957,X:989854:-_RightNegative,-,AU,Right
201,X,991124,991125,X:991225:+_LeftNegative,+,IN,Left
202,X,991324,991325,X:991225:+_RightNegative,+,IN,Right
203,X,991470,991485,X:991585:+_LeftNegative,+,IN,Left
204,X,991670,991685,X:991585:+_RightNegative,+,IN,Right
205,X,993008,993021,X:993121:+_LeftNegative,+,IN,Left
206,X,993208,993221,X:993121:+_RightNegative,+,IN,Right
207,X,996050,996091,X:996174:+_LeftNegative,+,IG,Left
208,X,996250,996291,X:996174:+_RightNegative,+,IG,Right
209,X,1004636,1004645,X:1004737:-_LeftNegative,-,IG,Left
210,X,1004836,1004845,X:1004737:-_RightNegative,-,IG,Right
211,X,1008358,1008376,X:1008460:-_LeftNegative,-,DS,Left
212,X,1008558,1008576,X:1008460:-_RightNegative,-,DS,Right
213,X,1009218,1009233,X:1009319:-_LeftNegative,-,EX,Left
214,X,1009418,1009433,X:1009319:-_RightNegative,-,EX,Right
215,X,1055108,1055109,X:1055209:+_LeftNegative,+,IG,Left
216,X,1055308,1055309,X:1055209:+_RightNegative,+,IG,Right
217,X,1085015,1085016,X:1085116:-_LeftNegative,-,IG,Left
218,X,1085215,1085216,X:1085116:-_RightNegative,-,IG,Right
219,X,1100698,1100699,X:1100799:-_LeftNegative,-,IG,Left
220,X,1100898,1100899,X:1100799:-_RightNegative,-,IG,Right
221,X,1103233,1103257,X:1103334:-_LeftNegative,-,IG,Left
222,X,1103433,1103457,X:1103334:-_RightNegative,-,IG,Right
223,X,1104871,1104873,X:1104972:-_LeftNegative,-,IG,Left
224,X,1105071,1105073,X:1104972:-_RightNegative,-,IG,Right
225,X,1118973,1118974,X:1119074:-_LeftNegative,-,IG,Left
226,X,1119173,1119174,X:1119074:-_RightNegative,-,IG,Right
227,X,1130329,1130333,X:1130430:-_LeftNegative,-,IG,Left
228,X,1130529,1130533,X:1130430:-_RightNegative,-,IG,Right
229,X,1161100,1161101,X:1161201:+_LeftNegative,+,IG,Left
230,X,1161300,1161301,X:1161201:+_RightNegative,+,IG,Right
231,X,1169712,1169713,X:1169813:-_LeftNegative,-,IG,Left
232,X,1169912,1169913,X:1169813:-_RightNegative,-,IG,Right
233,X,1175481,1175482,X:1175582:-_LeftNegative,-,IG,Left
234,X,1175681,1175682,X:1175582:-_RightNegative,-,IG,Right
235,X,1179000,1179004,X:1179104:+_LeftNegative,+,IG,Left
236,X,1179200,1179204,X:1179104:+_RightNegative,+,IG,Right
237,X,1182854,1182855,X:1182955:-_LeftNegative,-,IG,Left
238,X,1183054,1183055,X:1182955:-_RightNegative,-,IG,Right
239,X,1185400,1185402,X:1185501:-_LeftNegative,-,IG,Left
240,X,1185600,1185602,X:1185501:-_RightNegative,-,IG,Right
241,X,1190469,1190479,X:1190578:-_LeftNegative,-,TE,Left
242,X,1190669,1190679,X:1190578:-_RightNegative,-,TE,Right
243,X,1195626,1195627,X:1195727:-_LeftNegative,-,IN,Left
244,X,1195826,1195827,X:1195727:-_RightNegative,-,IN,Right
245,X,1223259,1223260,X:1223360:+_LeftNegative,+,IG,Left
246,X,1223459,1223460,X:1223360:+_RightNegative,+,IG,Right
247,X,1255147,1255148,X:1255248:+_LeftNegative,+,IG,Left
248,X,1255347,1255348,X:1255248:+_RightNegative,+,IG,Right
249,X,1258643,1258648,X:1258748:+_LeftNegative,+,IG,Left
250,X,1258843,1258848,X:1258748:+_RightNegative,+,IG,Right
251,X,1262352,1262353,X:1262453:+_LeftNegative,+,IG,Left
252,X,1262552,1262553,X:1262453:+_RightNegative,+,IG,Right
253,X,1265790,1265820,X:1265915:+_LeftNegative,+,IG,Left
254,X,1265990,1266020,X:1265915:+_RightNegative,+,IG,Right
255,X,1269030,1269031,X:1269131:+_LeftNegative,+,IN,Left
256,X,1269230,1269231,X:1269131:+_RightNegative,+,IN,Right
257,X,1272292,1272293,X:1272393:+_LeftNegative,+,IN,Left
258,X,1272492,1272493,X:1272393:+_RightNegative,+,IN,Right
259,X,1275889,1275890,X:1275990:-_LeftNegative,-,AI,Left
260,X,1276089,1276090,X:1275990:-_RightNegative,-,AI,Right
261,X,1281737,1281738,X:1281838:-_LeftNegative,-,AI,Left
262,X,1281937,1281938,X:1281838:-_RightNegative,-,AI,Right
263,X,1284497,1284500,X:1284600:-_LeftNegative,-,AI,Left
264,X,1284697,1284700,X:1284600:-_RightNegative,-,AI,Right
265,X,1286507,1286508,X:1286608:+_LeftNegative,+,IN,Left
266,X,1286707,1286708,X:1286608:+_RightNegative,+,IN,Right
267,X,1295286,1295302,X:1295387:+_LeftNegative,+,IN,Left
268,X,1295486,1295502,X:1295387:+_RightNegative,+,IN,Right
269,X,1305833,1305842,X:1305941:+_LeftNegative,+,TE,Left
270,X,1306033,1306042,X:1305941:+_RightNegative,+,TE,Right
271,X,1307137,1307160,X:1307254:+_LeftNegative,+,IN,Left
272,X,1307337,1307360,X:1307254:+_RightNegative,+,IN,Right
273,X,1309444,1309468,X:1309563:+_LeftNegative,+,TE,Left
274,X,1309644,1309668,X:1309563:+_RightNegative,+,TE,Right
275,X,1309811,1309859,X:1309934:+_LeftNegative,+,TE,Left
276,X,1310329,1310330,X:1310230:+_RightNegative,+,TE,Right
277,X,1310692,1310694,X:1310793:+_LeftNegative,+,DS,Left
278,X,1310976,1311005,X:1310902:+_RightNegative,+,DS,Right
279,X,1311329,1311352,X:1311452:+_LeftNegative,+,IG,Left
280,X,1311529,1311552,X:1311452:+_RightNegative,+,IG,Right
281,X,1312214,1312242,X:1312333:+_LeftNegative,+,IG,Left
282,X,1312532,1312533,X:1312433:+_RightNegative,+,IG,Right
283,X,1313191,1313192,X:1313292:+_LeftNegative,+,IG,Left
284,X,1313391,1313392,X:1313292:+_RightNegative,+,IG,Right
285,X,1313951,1313952,X:1314052:+_LeftNegative,+,IG,Left
286,X,1314151,1314152,X:1314052:+_RightNegative,+,IG,Right
287,X,1317448,1317449,X:1317549:-_LeftNegative,-,IG,Left
288,X,1317648,1317649,X:1317549:-_RightNegative,-,IG,Right
289,X,1323134,1323136,X:1323235:+_LeftNegative,+,IG,Left
290,X,1323334,1323336,X:1323235:+_RightNegative,+,IG,Right
291,X,1325121,1325122,X:1325222:+_LeftNegative,+,IG,Left
292,X,1325321,1325322,X:1325222:+_RightNegative,+,IG,Right
293,X,1325264,1325265,X:1325365:+_LeftNegative,+,IG,Left
294,X,1325464,1325465,X:1325365:+_RightNegative,+,IG,Right
295,X,1332652,1332653,X:1332753:+_LeftNegative,+,IG,Left
296,X,1332852,1332853,X:1332753:+_RightNegative,+,IG,Right
297,X,1337170,1337177,X:1337275:-_LeftNegative,-,AI,Left
298,X,1337370,1337377,X:1337275:-_RightNegative,-,AI,Right
299,X,1337466,1337467,X:1337567:-_LeftNegative,-,AI,Left
300,X,1337666,1337667,X:1337567:-_RightNegative,-,AI,Right
301,X,1337840,1337842,X:1337941:-_LeftNegative,-,AI,Left
302,X,1338144,1338167,X:1338063:-_RightNegative,-,AI,Right
303,X,1338202,1338203,X:1338303:-_LeftNegative,-,AI,Left
304,X,1338402,1338403,X:1338303:-_RightNegative,-,AI,Right
305,X,1338325,1338329,X:1338426:-_LeftNegative,-,AI,Left
306,X,1338525,1338529,X:1338426:-_RightNegative,-,AI,Right
307,X,1338734,1338764,X:1338643:-_RightNegative,-,AI,Right
308,X,1343710,1343728,X:1343826:+_LeftNegative,+,IN,Left
309,X,1343910,1343928,X:1343826:+_RightNegative,+,IN,Right
310,X,1345343,1345344,X:1345444:-_LeftNegative,-,AI,Left
311,X,1345543,1345544,X:1345444:-_RightNegative,-,AI,Right
312,X,1348654,1348655,X:1348755:-_LeftNegative,-,AI,Left
313,X,1349056,1349063,X:1348963:-_RightNegative,-,AI,Right
314,X,1349921,1349951,X:1350030:-_LeftNegative,-,AI,Left
315,X,1350121,1350151,X:1350030:-_RightNegative,-,AI,Right
316,X,1349949,1349977,X:1350072:+_LeftNegative,+,IN,Left
317,X,1350149,1350177,X:1350072:+_RightNegative,+,IN,Right
318,X,1351135,1351136,X:1351236:-_LeftNegative,-,AI,Left
319,X,1351408,1351434,X:1351313:-_RightNegative,-,AI,Right
320,X,1355800,1355820,X:1355913:-_LeftNegative,-,AI,Left
321,X,1356041,1356043,X:1355942:-_RightNegative,-,AI,Right
322,X,1356793,1356803,X:1356903:+_LeftNegative,+,IN,Left
323,X,1356993,1357003,X:1356903:+_RightNegative,+,IN,Right
324,X,1358585,1358586,X:1358686:-_LeftNegative,-,AI,Left
325,X,1358785,1358786,X:1358686:-_RightNegative,-,AI,Right
326,X,1358906,1358934,X:1359034:+_LeftNegative,+,IN,Left
327,X,1359106,1359134,X:1359034:+_RightNegative,+,IN,Right
328,X,1359433,1359434,X:1359534:-_LeftNegative,-,AI,Left
329,X,1359850,1359855,X:1359951:-_LeftNegative,-,AI,Left
330,X,1360541,1360542,X:1360442:-_RightNegative,-,AI,Right
331,X,1361032,1361033,X:1361133:-_LeftNegative,-,AI,Left
332,X,1361256,1361267,X:1361157:-_RightNegative,-,AI,Right
333,X,1361911,1361916,X:1362012:-_LeftNegative,-,AI,Left
334,X,1362438,1362457,X:1362347:-_RightNegative,-,AI,Right
335,X,1362460,1362461,X:1362561:-_LeftNegative,-,AI,Left
336,X,1362668,1362713,X:1362579:-_RightNegative,-,AI,Right
337,X,1364541,1364542,X:1364642:-_LeftNegative,-,AI,Left
338,X,1364741,1364742,X:1364642:-_RightNegative,-,AI,Right
339,X,1377115,1377120,X:1377216:-_LeftNegative,-,AI,Left
340,X,1377315,1377320,X:1377216:-_RightNegative,-,AI,Right
341,X,1378137,1378139,X:1378238:-_LeftNegative,-,AI,Left
342,X,1378337,1378339,X:1378238:-_RightNegative,-,AI,Right
343,X,1380708,1380709,X:1380809:-_LeftNegative,-,AI,Left
344,X,1380908,1380909,X:1380809:-_RightNegative,-,AI,Right
345,X,1381418,1381427,X:1381519:-_LeftNegative,-,AI,Left
346,X,1381618,1381627,X:1381519:-_RightNegative,-,AI,Right
347,X,1381806,1381824,X:1381922:-_LeftNegative,-,AI,Left
348,X,1382006,1382024,X:1381922:-_RightNegative,-,AI,Right
349,X,1382520,1382550,X:1382632:-_LeftNegative,-,AE,Left
350,X,1382720,1382750,X:1382632:-_RightNegative,-,AE,Right
351,X,1382526,1382546,X:1382637:+_LeftNegative,+,TE,Left
352,X,1382752,1382791,X:1382687:+_RightNegative,+,TE,Right
353,X,1385116,1385126,X:1385225:-_LeftNegative,-,DS,Left
354,X,1385316,1385326,X:1385225:-_RightNegative,-,DS,Right
355,X,1385684,1385731,X:1385805:-_LeftNegative,-,DS,Left
356,X,1386077,1386107,X:1386181:+_LeftNegative,+,AE,Left
357,X,1386383,1386433,X:1386293:-_RightNegative,-,TE,Right
358,X,1386561,1386605,X:1386485:+_RightNegative,+,AE,Right
359,X,1386585,1386598,X:1386686:-_LeftNegative,-,TE,Left
360,X,1386785,1386798,X:1386686:-_RightNegative,-,TE,Right
361,X,1388857,1388858,X:1388958:-_LeftNegative,-,IN,Left
362,X,1389057,1389058,X:1388958:-_RightNegative,-,IN,Right
363,X,1389428,1389429,X:1389529:-_LeftNegative,-,EX,Left
364,X,1389653,1389666,X:1389554:-_RightNegative,-,EX,Right
365,X,1393629,1393630,X:1393730:-_LeftNegative,-,IG,Left
366,X,1393829,1393830,X:1393730:-_RightNegative,-,IG,Right
367,X,1395438,1395439,X:1395539:+_LeftNegative,+,IG,Left
368,X,1395638,1395639,X:1395539:+_RightNegative,+,IG,Right
369,X,1400419,1400433,X:1400520:-_LeftNegative,-,IG,Left
370,X,1400619,1400633,X:1400520:-_RightNegative,-,IG,Right
371,X,1400424,1400426,X:1400526:+_LeftNegative,+,IG,Left
372,X,1400624,1400626,X:1400526:+_RightNegative,+,IG,Right
373,X,1401893,1401894,X:1401994:+_LeftNegative,+,EX,Left
374,X,1402093,1402094,X:1401994:+_RightNegative,+,EX,Right
375,X,1403024,1403052,X:1403126:-_LeftNegative,-,TE,Left
376,X,1403224,1403252,X:1403126:-_RightNegative,-,TE,Right
377,X,1413466,1413501,X:1413585:+_LeftNegative,+,IN,Left
378,X,1413801,1413813,X:1413707:+_RightNegative,+,IN,Right
379,X,1413900,1413943,X:1414022:+_LeftNegative,+,TE,Left
380,X,1414100,1414143,X:1414022:+_RightNegative,+,TE,Right
381,X,1414625,1414662,X:1414740:+_LeftNegative,+,DS,Left
382,X,1414825,1414862,X:1414740:+_RightNegative,+,DS,Right
383,X,1415197,1415199,X:1415298:+_LeftNegative,+,AI,Left
384,X,1415519,1415531,X:1415420:+_RightNegative,+,AI,Right
385,X,1415329,1415333,X:1415431:-_LeftNegative,-,IN,Left
386,X,1415529,1415533,X:1415431:-_RightNegative,-,IN,Right
387,X,1416913,1416916,X:1417016:+_LeftNegative,+,AI,Left
388,X,1417113,1417116,X:1417016:+_RightNegative,+,AI,Right
389,X,1418803,1418818,X:1418906:-_LeftNegative,-,IN,Left
390,X,1419003,1419018,X:1418906:-_RightNegative,-,IN,Right
391,X,1419324,1419343,X:1419425:+_LeftNegative,+,AI,Left
392,X,1419524,1419543,X:1419425:+_RightNegative,+,AI,Right
393,X,1420618,1420682,X:1420746:-_LeftNegative,-,IN,Left
394,X,1420886,1420904,X:1420787:-_RightNegative,-,IN,Right
395,X,1421420,1421422,X:1421521:-_LeftNegative,-,IN,Left
396,X,1421620,1421622,X:1421521:-_RightNegative,-,IN,Right
397,X,1422645,1422661,X:1422746:-_LeftNegative,-,IN,Left
398,X,1422824,1422839,X:1422925:-_LeftNegative,-,IN,Left
399,X,1423024,1423039,X:1422925:-_RightNegative,-,IN,Right
400,X,1425116,1425134,X:1425234:+_LeftNegative,+,AI,Left
401,X,1425316,1425334,X:1425234:+_RightNegative,+,AI,Right
402,X,1425125,1425159,X:1425230:-_LeftNegative,-,IN,Left
403,X,1425325,1425359,X:1425230:-_RightNegative,-,IN,Right
404,X,1426222,1426231,X:1426328:-_LeftNegative,-,IN,Left
405,X,1426422,1426431,X:1426328:-_RightNegative,-,IN,Right
406,X,1431435,1431443,X:1431536:-_LeftNegative,-,IN,Left
407,X,1431635,1431643,X:1431536:-_RightNegative,-,IN,Right
408,X,1431800,1431809,X:1431903:-_LeftNegative,-,TE,Left
409,X,1432000,1432009,X:1431903:-_RightNegative,-,TE,Right
410,X,1440408,1440426,X:1440524:-_LeftNegative,-,IN,Left
411,X,1440608,1440626,X:1440524:-_RightNegative,-,IN,Right
412,X,1440722,1440747,X:1440826:-_LeftNegative,-,IN,Left
413,X,1440922,1440947,X:1440826:-_RightNegative,-,IN,Right
414,X,1441896,1441897,X:1441997:-_LeftNegative,-,TE,Left
415,X,1442160,1442199,X:1442088:-_RightNegative,-,TE,Right
416,X,1444878,1444918,X:1445005:-_LeftNegative,-,IN,Left
417,X,1445078,1445118,X:1445005:-_RightNegative,-,IN,Right
418,X,1446911,1446912,X:1447012:-_LeftNegative,-,IN,Left
419,X,1447111,1447112,X:1447012:-_RightNegative,-,IN,Right
420,X,1462455,1462498,X:1462576:-_LeftNegative,-,TE,Left
421,X,1462655,1462698,X:1462576:-_RightNegative,-,TE,Right
