,seqName,start,end,clusterID,strand,type,side
62,14,19832262,19832263,14:19832163:-_RightNegative,-,IG,Right
63,14,19867260,19867274,14:19867366:+_LeftNegative,+,IG,Left
64,14,19876995,19876996,14:19876896:-_RightNegative,-,AE,Right
65,14,19892512,19892513,14:19892613:-_LeftNegative,-,IG,Left
66,14,19902793,19902794,14:19902694:-_RightNegative,-,IG,Right
67,14,19904730,19904752,14:19904631:-_RightNegative,-,IG,Right
68,14,19931039,19931041,14:19931140:-_LeftNegative,-,AE,Left
69,14,19949960,19949961,14:19950061:+_LeftNegative,+,IG,Left
70,14,19973934,19973942,14:19973835:-_RightNegative,-,IG,Right
71,14,19988598,19988599,14:19988499:+_RightNegative,+,IG,Right
72,14,19989633,19989634,14:19989534:+_RightNegative,+,IG,Right
73,14,20015202,20015203,14:20015103:-_RightNegative,-,TE,Right
74,14,20046293,20046294,14:20046194:-_RightNegative,-,IG,Right
75,14,20053723,20053724,14:20053624:-_RightNegative,-,IG,Right
76,14,20055130,20055131,14:20055031:+_RightNegative,+,IG,Right
77,14,20069115,20069117,14:20069216:-_LeftNegative,-,IG,Left
78,14,20079799,20079800,14:20079700:+_RightNegative,+,IG,Right
79,14,20109745,20109746,14:20109846:+_LeftNegative,+,IG,Left
80,14,20149766,20149767,14:20149667:+_RightNegative,+,TE,Right
81,14,20154397,20154398,14:20154498:-_LeftNegative,-,IG,Left
82,14,20180342,20180343,14:20180243:+_RightNegative,+,DS,Right
83,14,20187577,20187578,14:20187678:+_LeftNegative,+,IG,Left
84,14,20213666,20213667,14:20213567:+_RightNegative,+,IG,Right
85,14,20222295,20222296,14:20222196:-_RightNegative,-,IG,Right
86,14,20229094,20229095,14:20228995:-_RightNegative,-,AU,Right
87,14,20229161,20229181,14:20229280:-_LeftNegative,-,AU,Left
88,14,20237843,20237844,14:20237744:-_RightNegative,-,IG,Right
89,14,20244561,20244562,14:20244462:-_RightNegative,-,IG,Right
90,14,20245676,20245677,14:20245777:-_LeftNegative,-,IG,Left
91,14,20247069,20247070,14:20247170:-_LeftNegative,-,IG,Left
92,14,20247974,20247975,14:20248075:+_LeftNegative,+,IG,Left
93,14,20251466,20251467,14:20251567:-_LeftNegative,-,IG,Left
94,14,20256284,20256303,14:20256385:-_LeftNegative,-,DS,Left
95,14,20259601,20259602,14:20259502:+_RightNegative,+,AI,Right
96,14,20260444,20260445,14:20260345:-_RightNegative,-,IN,Right
97,14,20260619,20260642,14:20260537:-_RightNegative,-,TE,Right
98,14,20260975,20260976,14:20261076:-_LeftNegative,-,TE,Left
99,14,20261817,20261818,14:20261918:-_LeftNegative,-,TE,Left
100,14,20263529,20263530,14:20263430:-_RightNegative,-,TE,Right
101,14,20270069,20270078,14:20269970:-_RightNegative,-,IN,Right
102,14,20272025,20272026,14:20272126:-_LeftNegative,-,IN,Left
103,14,20276797,20276811,14:20276910:-_LeftNegative,-,IN,Left
104,14,20286114,20286150,14:20286228:-_LeftNegative,-,TE,Left
105,14,20286568,20286602,14:20286482:-_RightNegative,-,TE,Right
106,14,20287046,20287048,14:20286948:-_RightNegative,-,TE,Right
107,14,20288371,20288372,14:20288272:-_RightNegative,-,TE,Right
108,14,20289222,20289230,14:20289130:-_RightNegative,-,TE,Right
109,14,20289324,20289346,14:20289243:+_RightNegative,+,AE,Right
110,14,20291670,20291671,14:20291771:-_LeftNegative,-,IN,Left
111,14,20291942,20291943,14:20291843:-_RightNegative,-,IN,Right
112,14,20291974,20291976,14:20291876:+_RightNegative,+,AI,Right
113,14,20297871,20297872,14:20297972:-_LeftNegative,-,IN,Left
114,14,20306714,20306716,14:20306616:+_RightNegative,+,TE,Right
115,14,20306894,20306909,14:20306796:+_RightNegative,+,TE,Right
116,14,20307709,20307712,14:20307812:-_LeftNegative,-,IG,Left
117,14,20308081,20308099,14:20308182:-_LeftNegative,-,IG,Left
118,14,20308393,20308396,14:20308295:-_RightNegative,-,IG,Right
119,14,20308614,20308619,14:20308515:-_RightNegative,-,IG,Right
120,14,20311251,20311277,14:20311371:-_LeftNegative,-,TE,Left
121,14,20311292,20311303,14:20311393:+_LeftNegative,+,AE,Left
122,14,20312214,20312218,14:20312315:+_LeftNegative,+,AI,Left
123,14,20315929,20315930,14:20316030:-_LeftNegative,-,IN,Left
124,14,20316187,20316188,14:20316088:-_RightNegative,-,IN,Right
125,14,20320127,20320128,14:20320228:-_LeftNegative,-,IN,Left
126,14,20321972,20321974,14:20321873:-_RightNegative,-,IN,Right
127,14,20322488,20322491,14:20322389:-_RightNegative,-,IN,Right
128,14,20323137,20323138,14:20323038:-_RightNegative,-,IN,Right
129,14,20323364,20323366,14:20323265:-_RightNegative,-,TE,Right
130,14,20326871,20326872,14:20326772:-_RightNegative,-,EX,Right
131,14,20329466,20329467,14:20329367:-_RightNegative,-,EX,Right
132,14,20333153,20333172,14:20333255:-_LeftNegative,-,AI,Left
133,14,20336955,20336956,14:20336856:+_RightNegative,+,IG,Right
134,14,20339459,20339460,14:20339360:-_RightNegative,-,IG,Right
135,14,20340597,20340598,14:20340698:+_LeftNegative,+,IG,Left
136,14,20341991,20341992,14:20341892:-_RightNegative,-,IG,Right
137,14,20342970,20342974,14:20343074:-_LeftNegative,-,TE,Left
138,14,20343553,20343554,14:20343454:-_RightNegative,-,TE,Right
139,14,20345125,20345149,14:20345049:+_RightNegative,+,EX,Right
140,14,20348487,20348488,14:20348388:-_RightNegative,-,AI,Right
141,14,20348305,20348314,14:20348408:+_LeftNegative,+,IN,Left
142,14,20348566,20348567,14:20348667:+_LeftNegative,+,IN,Left
143,14,20351216,20351220,14:20351117:+_RightNegative,+,EX,Right
144,14,20352165,20352182,14:20352282:+_LeftNegative,+,EX,Left
145,14,20352403,20352404,14:20352304:+_RightNegative,+,EX,Right
146,14,20353986,20353988,14:20354088:+_LeftNegative,+,TE,Left
147,14,20357720,20357731,14:20357831:+_LeftNegative,+,TE,Left
148,14,20357973,20358022,14:20357903:+_RightNegative,+,TE,Right
149,14,20358656,20358658,14:20358757:-_LeftNegative,-,IG,Left
150,14,20361954,20361957,14:20362057:+_LeftNegative,+,IG,Left
151,14,20362172,20362180,14:20362074:+_RightNegative,+,IG,Right
152,14,20365551,20365596,14:20365668:-_LeftNegative,-,TE,Left
153,14,20365797,20365798,14:20365698:-_RightNegative,-,TE,Right
154,14,20365611,20365645,14:20365724:+_LeftNegative,+,AE,Left
155,14,20365993,20365994,14:20365894:+_RightNegative,+,AE,Right
156,14,20366145,20366163,14:20366063:-_RightNegative,-,TE,Right
157,14,20368215,20368216,14:20368316:-_LeftNegative,-,TE,Left
158,14,20371852,20371853,14:20371753:+_RightNegative,+,AI,Right
159,14,20385252,20385253,14:20385353:-_LeftNegative,-,IN,Left
160,14,20388108,20388109,14:20388009:-_RightNegative,-,EX,Right
161,14,20400709,20400711,14:20400810:-_LeftNegative,-,TE,Left
162,14,20414776,20414777,14:20414677:+_RightNegative,+,IG,Right
163,14,20420520,20420521,14:20420421:+_RightNegative,+,IG,Right
164,14,20425689,20425691,14:20425791:-_LeftNegative,-,DS,Left
165,14,20425953,20425958,14:20425854:-_RightNegative,-,TE,Right
166,14,20426826,20426828,14:20426728:-_RightNegative,-,TE,Right
167,14,20428655,20428681,14:20428781:+_LeftNegative,+,AE,Left
168,14,20432378,20432379,14:20432479:+_LeftNegative,+,AI,Left
169,14,20442682,20442692,14:20442592:-_RightNegative,-,IG,Right
170,14,20446503,20446523,14:20446405:-_RightNegative,-,TE,Right
171,14,20446869,20446878,14:20446977:-_LeftNegative,-,TE,Left
172,14,20447143,20447169,14:20447058:-_RightNegative,-,TE,Right
173,14,20447700,20447701,14:20447601:+_RightNegative,+,AI,Right
174,14,20448879,20448896,14:20448985:-_LeftNegative,-,EX,Left
175,14,20450432,20450433,14:20450533:-_LeftNegative,-,IN,Left
176,14,20451244,20451266,14:20451166:-_RightNegative,-,IN,Right
177,14,20452045,20452046,14:20452146:-_LeftNegative,-,TE,Left
178,14,20455478,20455487,14:20455587:+_LeftNegative,+,EX,Left
179,14,20455775,20455776,14:20455676:+_RightNegative,+,EX,Right
180,14,20455832,20455833,14:20455933:+_LeftNegative,+,TE,Left
181,14,20456179,20456199,14:20456099:+_RightNegative,+,EX,Right
182,14,20456610,20456611,14:20456711:+_LeftNegative,+,TE,Left
183,14,20457131,20457135,14:20457035:+_RightNegative,+,TE,Right
184,14,20457274,20457301,14:20457376:+_LeftNegative,+,TE,Left
185,14,20457530,20457580,14:20457656:-_LeftNegative,-,DS,Left
186,14,20457941,20457983,14:20457842:-_RightNegative,-,TE,Right
187,14,20457909,20457910,14:20458010:+_LeftNegative,+,DS,Left
188,14,20458135,20458141,14:20458036:+_RightNegative,+,DS,Right
189,14,20459909,20459910,14:20460010:-_LeftNegative,-,IN,Left
190,14,20460291,20460293,14:20460192:-_RightNegative,-,EX,Right
191,14,20460837,20460839,14:20460739:-_RightNegative,-,EX,Right
192,14,20462043,20462044,14:20462144:+_LeftNegative,+,AU,Left
193,14,20465745,20465746,14:20465846:+_LeftNegative,+,IG,Left
194,14,20468110,20468111,14:20468011:-_RightNegative,-,AU,Right
195,14,20470166,20470167,14:20470067:+_RightNegative,+,IN,Right
196,14,20476608,20476610,14:20476710:+_LeftNegative,+,TE,Left
197,14,20476931,20476954,14:20477032:-_LeftNegative,-,AE,Left
198,14,20477159,20477163,14:20477060:-_RightNegative,-,AE,Right
199,14,20477173,20477200,14:20477096:+_RightNegative,+,TE,Right
200,14,20478097,20478115,14:20478015:+_RightNegative,+,DS,Right
201,14,20481831,20481853,14:20481949:+_LeftNegative,+,IG,Left
202,14,20482204,20482205,14:20482305:+_LeftNegative,+,IG,Left
203,14,20485715,20485716,14:20485616:-_RightNegative,-,IG,Right
204,14,20513170,20513171,14:20513071:+_RightNegative,+,IG,Right
205,14,20520555,20520557,14:20520456:+_RightNegative,+,IG,Right
206,14,20527349,20527354,14:20527450:-_LeftNegative,-,DS,Left
207,14,20527505,20527506,14:20527606:-_LeftNegative,-,DS,Left
208,14,20527812,20527813,14:20527913:-_LeftNegative,-,DS,Left
209,14,20560396,20560397,14:20560497:-_LeftNegative,-,IN,Left
210,14,20567261,20567262,14:20567162:-_RightNegative,-,IG,Right
211,14,20582789,20582805,14:20582899:-_LeftNegative,-,TE,Left
212,14,20583102,20583104,14:20583004:-_RightNegative,-,TE,Right
213,14,20583465,20583474,14:20583566:-_LeftNegative,-,TE,Left
214,14,20583794,20583795,14:20583695:-_RightNegative,-,TE,Right
215,14,20584255,20584257,14:20584356:-_LeftNegative,-,TE,Left
216,14,20596425,20596426,14:20596526:-_LeftNegative,-,IN,Left
217,14,20605662,20605663,14:20605763:+_LeftNegative,+,IN,Left
218,14,20606102,20606109,14:20606209:+_LeftNegative,+,TE,Left
219,14,20609319,20609326,14:20609426:-_LeftNegative,-,IN,Left
220,14,20609359,20609361,14:20609460:+_LeftNegative,+,AI,Left
221,14,20610125,20610127,14:20610226:+_LeftNegative,+,AU,Left
222,14,20610724,20610730,14:20610625:+_RightNegative,+,AU,Right
223,14,20611182,20611184,14:20611083:+_RightNegative,+,IG,Right
224,14,20613044,20613070,14:20613147:-_LeftNegative,-,IG,Left
225,14,20613419,20613444,14:20613320:-_RightNegative,-,IG,Right
226,14,20615323,20615324,14:20615224:-_RightNegative,-,IG,Right
227,14,20620026,20620027,14:20620127:-_LeftNegative,-,IG,Left
228,14,20620169,20620170,14:20620270:-_LeftNegative,-,IG,Left
229,14,20625361,20625363,14:20625463:+_LeftNegative,+,IG,Left
230,14,20625678,20625704,14:20625598:+_RightNegative,+,IG,Right
231,14,20629557,20629574,14:20629662:-_LeftNegative,-,IG,Left
232,14,20630930,20630931,14:20631031:-_LeftNegative,-,IG,Left
233,14,20631240,20631241,14:20631141:-_RightNegative,-,IG,Right
234,14,20639427,20639428,14:20639528:+_LeftNegative,+,IG,Left
235,14,20652629,20652640,14:20652730:-_LeftNegative,-,IG,Left
236,14,20656754,20656755,14:20656855:-_LeftNegative,-,IG,Left
237,14,20657593,20657602,14:20657500:-_RightNegative,-,IG,Right
238,14,20658637,20658658,14:20658738:+_LeftNegative,+,IG,Left
239,14,20662306,20662310,14:20662410:+_LeftNegative,+,IG,Left
240,14,20663327,20663330,14:20663228:-_RightNegative,-,IG,Right
241,14,20663997,20663999,14:20664098:-_LeftNegative,-,IG,Left
242,14,20664208,20664209,14:20664109:+_RightNegative,+,IG,Right
243,14,20666778,20666779,14:20666679:-_RightNegative,-,IG,Right
244,14,20672378,20672396,14:20672479:+_LeftNegative,+,IG,Left
245,14,20673668,20673670,14:20673769:-_LeftNegative,-,IG,Left
246,14,20676862,20676863,14:20676763:-_RightNegative,-,IG,Right
247,14,20681676,20681696,14:20681796:+_LeftNegative,+,IG,Left
248,14,20681931,20681934,14:20681832:+_RightNegative,+,IG,Right
249,14,20681949,20681950,14:20682050:-_LeftNegative,-,IG,Left
250,14,20682269,20682271,14:20682370:-_LeftNegative,-,IG,Left
251,14,20683980,20683981,14:20683881:-_RightNegative,-,AU,Right
252,14,20684202,20684204,14:20684103:+_RightNegative,+,IG,Right
253,14,20689286,20689288,14:20689388:+_LeftNegative,+,IN,Left
254,14,20692190,20692220,14:20692092:-_RightNegative,-,AI,Right
255,14,20693678,20693679,14:20693579:-_RightNegative,-,TE,Right
256,14,20694060,20694090,14:20694181:+_LeftNegative,+,TE,Left
257,14,20694326,20694329,14:20694229:+_RightNegative,+,IN,Right
258,14,20695128,20695166,14:20695050:+_RightNegative,+,IN,Right
259,14,20695424,20695433,14:20695527:+_LeftNegative,+,IN,Left
260,14,20695720,20695749,14:20695622:+_RightNegative,+,IN,Right
261,14,20698081,20698082,14:20698182:-_LeftNegative,-,IN,Left
262,14,20700069,20700070,14:20699970:+_RightNegative,+,TE,Right
263,14,20700142,20700145,14:20700245:+_LeftNegative,+,TE,Left
264,14,20700658,20700719,14:20700598:+_RightNegative,+,TE,Right
265,14,20701012,20701013,14:20701113:+_LeftNegative,+,TE,Left
266,14,20701283,20701317,14:20701211:+_RightNegative,+,TE,Right
267,14,20707972,20707978,14:20707874:-_RightNegative,-,IG,Right
268,14,20726386,20726387,14:20726487:-_LeftNegative,-,IG,Left
269,14,20740084,20740102,14:20740202:+_LeftNegative,+,IG,Left
270,14,20744955,20744956,14:20744856:-_RightNegative,-,IG,Right
271,14,20748258,20748279,14:20748379:+_LeftNegative,+,TE,Left
272,14,20764358,20764363,14:20764463:+_LeftNegative,+,IG,Left
273,14,20781087,20781088,14:20780988:+_RightNegative,+,IG,Right
274,14,20782501,20782540,14:20782402:-_RightNegative,-,AE,Right
275,14,20782337,20782371,14:20782460:+_LeftNegative,+,TE,Left
276,14,20783692,20783697,14:20783793:+_LeftNegative,+,IG,Left
277,14,20784207,20784218,14:20784318:+_LeftNegative,+,DS,Left
278,14,20784539,20784569,14:20784468:+_RightNegative,+,DS,Right
279,14,20787304,20787307,14:20787205:+_RightNegative,+,IG,Right
280,14,20787391,20787392,14:20787492:+_LeftNegative,+,IG,Left
281,14,20787615,20787632,14:20787532:+_RightNegative,+,IG,Right
282,14,20787978,20788003,14:20788103:+_LeftNegative,+,IG,Left
283,14,20789073,20789077,14:20789177:+_LeftNegative,+,IG,Left
284,14,20792931,20792932,14:20793032:-_LeftNegative,-,IG,Left
285,14,20801123,20801136,14:20801229:-_LeftNegative,-,TE,Left
286,14,20801444,20801473,14:20801357:-_RightNegative,-,TE,Right
287,14,20801285,20801305,14:20801405:+_LeftNegative,+,AE,Left
288,14,20801704,20801705,14:20801805:-_LeftNegative,-,TE,Left
289,14,20802002,20802003,14:20801903:-_RightNegative,-,TE,Right
290,14,20828199,20828200,14:20828300:-_LeftNegative,-,IG,Left
291,14,20840167,20840168,14:20840268:-_LeftNegative,-,IG,Left
292,14,20840445,20840446,14:20840346:-_RightNegative,-,IG,Right
293,14,20869335,20869336,14:20869236:-_RightNegative,-,IG,Right
294,14,20870372,20870379,14:20870273:-_RightNegative,-,TE,Right
295,14,20872920,20872933,14:20873029:-_LeftNegative,-,IN,Left
296,14,20873195,20873224,14:20873096:-_RightNegative,-,IN,Right
297,14,20874199,20874224,14:20874306:-_LeftNegative,-,TE,Left
298,14,20874224,20874229,14:20874325:+_LeftNegative,+,AE,Left
299,14,20874437,20874457,14:20874357:-_RightNegative,-,TE,Right
300,14,20892245,20892247,14:20892347:+_LeftNegative,+,TE,Left
301,14,20896927,20896928,14:20896828:+_RightNegative,+,IG,Right
302,14,20897853,20897854,14:20897754:-_RightNegative,-,DS,Right
303,14,20898086,20898088,14:20897987:-_RightNegative,-,TE,Right
304,14,20903297,20903299,14:20903199:-_RightNegative,-,IN,Right
305,14,20908577,20908578,14:20908478:-_RightNegative,-,IN,Right
306,14,20918357,20918359,14:20918258:+_RightNegative,+,AI,Right
307,14,20920398,20920399,14:20920299:+_RightNegative,+,TE,Right
308,14,20952079,20952080,14:20952180:+_LeftNegative,+,IG,Left
309,14,20956327,20956340,14:20956435:+_LeftNegative,+,TE,Left
310,14,20970363,20970364,14:20970264:+_RightNegative,+,IG,Right
311,14,20975044,20975045,14:20975145:-_LeftNegative,-,IG,Left
312,14,20980410,20980411,14:20980311:+_RightNegative,+,IG,Right
313,14,20982746,20982747,14:20982847:-_LeftNegative,-,DS,Left
314,14,20983068,20983094,14:20982969:-_RightNegative,-,DS,Right
315,14,20987086,20987094,14:20987187:-_LeftNegative,-,IG,Left
316,14,20990734,20990735,14:20990635:+_RightNegative,+,TE,Right
317,14,20995967,20995968,14:20995868:-_RightNegative,-,TE,Right
318,14,20996435,20996436,14:20996536:+_LeftNegative,+,TE,Left
319,14,20996800,20996858,14:20996937:+_LeftNegative,+,TE,Left
320,14,20997072,20997091,14:20996973:-_RightNegative,-,EX,Right
321,14,20997112,20997140,14:20997025:+_RightNegative,+,TE,Right
322,14,20998086,20998087,14:20997987:+_RightNegative,+,DS,Right
323,14,21001967,21001978,14:21001870:+_RightNegative,+,TE,Right
324,14,21013704,21013707,14:21013807:-_LeftNegative,-,IN,Left
325,14,21016483,21016504,14:21016584:-_LeftNegative,-,DS,Left
326,14,21016849,21016882,14:21016773:-_RightNegative,-,TE,Right
327,14,21016688,21016713,14:21016801:+_LeftNegative,+,AE,Left
328,14,21020834,21020835,14:21020735:+_RightNegative,+,AE,Right
329,14,21021337,21021338,14:21021238:-_RightNegative,-,IN,Right
330,14,21021936,21021938,14:21022038:-_LeftNegative,-,IN,Left
331,14,21023956,21023963,14:21024059:-_LeftNegative,-,EX,Left
332,14,21024534,21024535,14:21024435:-_RightNegative,-,IN,Right
333,14,21025127,21025142,14:21025029:-_RightNegative,-,IN,Right
334,14,21028580,21028581,14:21028681:+_LeftNegative,+,IN,Left
335,14,21029410,21029419,14:21029318:+_RightNegative,+,IN,Right
336,14,21029729,21029739,14:21029638:+_RightNegative,+,IN,Right
337,14,21029990,21030004,14:21029901:+_RightNegative,+,IN,Right
338,14,21030662,21030664,14:21030763:+_LeftNegative,+,TE,Left
339,14,21032257,21032277,14:21032166:+_RightNegative,+,TE,Right
340,14,21032264,21032282,14:21032369:+_LeftNegative,+,TE,Left
341,14,21032901,21032916,14:21032814:+_RightNegative,+,TE,Right
342,14,21032920,21032921,14:21032821:-_RightNegative,-,TE,Right
343,14,21036365,21036377,14:21036277:+_RightNegative,+,TE,Right
344,14,21041571,21041572,14:21041672:-_LeftNegative,-,IN,Left
345,14,21043696,21043699,14:21043798:+_LeftNegative,+,TE,Left
346,14,21044002,21044018,14:21043914:+_RightNegative,+,TE,Right
347,14,21044324,21044349,14:21044231:+_RightNegative,+,TE,Right
348,14,21045348,21045350,14:21045450:+_LeftNegative,+,AI,Left
349,14,21045466,21045467,14:21045567:-_LeftNegative,-,IN,Left
350,14,21045955,21045962,14:21046059:-_LeftNegative,-,IN,Left
351,14,21046202,21046204,14:21046104:+_RightNegative,+,AI,Right
352,14,21046743,21046745,14:21046845:-_LeftNegative,-,IN,Left
353,14,21072435,21072440,14:21072540:+_LeftNegative,+,IN,Left
354,14,21074956,21074957,14:21074857:+_RightNegative,+,EX,Right
355,14,21076383,21076384,14:21076284:+_RightNegative,+,IN,Right
356,14,21079252,21079253,14:21079353:+_LeftNegative,+,IN,Left
357,14,21084152,21084156,14:21084253:+_LeftNegative,+,IN,Left
358,14,21086329,21086332,14:21086432:+_LeftNegative,+,TE,Left
359,14,21086565,21086566,14:21086466:+_RightNegative,+,TE,Right
360,14,21086753,21086781,14:21086662:+_RightNegative,+,TE,Right
361,14,21086710,21086713,14:21086812:-_LeftNegative,-,AE,Left
362,14,21089559,21089595,14:21089468:-_RightNegative,-,DS,Right
363,14,21089380,21089392,14:21089492:+_LeftNegative,+,TE,Left
364,14,21089766,21089778,14:21089667:+_RightNegative,+,TE,Right
365,14,21089944,21090007,14:21090082:-_LeftNegative,-,TE,Left
366,14,21090217,21090232,14:21090125:-_RightNegative,-,TE,Right
367,14,21090032,21090052,14:21090142:+_LeftNegative,+,TE,Left
368,14,21090320,21090368,14:21090245:+_RightNegative,+,TE,Right
369,14,21091137,21091155,14:21091254:-_LeftNegative,-,IN,Left
370,14,21091186,21091206,14:21091293:+_LeftNegative,+,AI,Left
371,14,21091564,21091578,14:21091665:-_LeftNegative,-,IN,Left
372,14,21091853,21091883,14:21091756:-_RightNegative,-,IN,Right
373,14,21098898,21098904,14:21098999:+_LeftNegative,+,EX,Left
374,14,21101803,21101805,14:21101704:-_RightNegative,-,TE,Right
375,14,21103341,21103344,14:21103444:+_LeftNegative,+,TE,Left
376,14,21103801,21103829,14:21103723:+_RightNegative,+,TE,Right
377,14,21113531,21113532,14:21113632:+_LeftNegative,+,IN,Left
378,14,21116590,21116603,14:21116703:+_LeftNegative,+,TE,Left
379,14,21116842,21116862,14:21116756:+_RightNegative,+,DS,Right
380,14,21128896,21128902,14:21128802:+_RightNegative,+,IG,Right
381,14,21136783,21136784,14:21136884:+_LeftNegative,+,IG,Left
382,14,21149025,21149026,14:21149126:-_LeftNegative,-,TE,Left
383,14,21161366,21161367,14:21161267:-_RightNegative,-,IG,Right
384,14,21161712,21161713,14:21161813:+_LeftNegative,+,IG,Left
385,14,21167634,21167635,14:21167735:-_LeftNegative,-,IG,Left
386,14,21184076,21184077,14:21184177:+_LeftNegative,+,IG,Left
387,14,21187982,21187989,14:21187883:-_RightNegative,-,IG,Right
388,14,21194382,21194409,14:21194494:-_LeftNegative,-,IG,Left
389,14,21196803,21196805,14:21196704:+_RightNegative,+,IG,Right
390,14,21198909,21198944,14:21199026:-_LeftNegative,-,IG,Left
391,14,21199336,21199383,14:21199458:-_LeftNegative,-,DS,Left
392,14,21199619,21199620,14:21199520:-_RightNegative,-,DS,Right
393,14,21200009,21200012,14:21199910:-_RightNegative,-,DS,Right
394,14,21200358,21200400,14:21200274:-_RightNegative,-,TE,Right
395,14,21205892,21205893,14:21205993:-_LeftNegative,-,IN,Left
396,14,21206895,21206897,14:21206796:-_RightNegative,-,AI,Right
397,14,21207394,21207405,14:21207504:-_LeftNegative,-,IG,Left
398,14,21209028,21209075,14:21209135:-_LeftNegative,-,TE,Left
399,14,21209564,21209569,14:21209465:-_RightNegative,-,TE,Right
400,14,21209730,21209763,14:21209846:-_LeftNegative,-,TE,Left
401,14,21210040,21210061,14:21209961:+_RightNegative,+,AE,Right
402,14,21210052,21210053,14:21209953:-_RightNegative,-,TE,Right
403,14,21210047,21210048,14:21210148:-_LeftNegative,-,TE,Left
