,seqName,start,end,clusterID,strand,type,side
203,3,805505,805506,3:805431:+_RightNegative,+,IN,Right
204,3,805564,805565,3:805640:+_LeftNegative,+,IN,Left
205,3,805714,805715,3:805640:+_RightNegative,+,IN,Right
206,3,808492,808493,3:808568:+_LeftNegative,+,IN,Left
207,3,808642,808643,3:808568:+_RightNegative,+,IN,Right
208,3,823535,823536,3:823611:+_LeftNegative,+,IN,Left
209,3,823685,823686,3:823611:+_RightNegative,+,IN,Right
210,3,838948,838949,3:839024:+_LeftNegative,+,IN,Left
211,3,839098,839099,3:839024:+_RightNegative,+,IN,Right
212,3,840074,840075,3:840150:+_LeftNegative,+,IN,Left
213,3,840224,840225,3:840150:+_RightNegative,+,IN,Right
214,3,842516,842517,3:842592:+_LeftNegative,+,TE,Left
215,3,842666,842667,3:842592:+_RightNegative,+,TE,Right
216,3,845240,845241,3:845316:+_LeftNegative,+,TE,Left
217,3,845390,845391,3:845316:+_RightNegative,+,TE,Right
218,3,845939,845940,3:846015:+_LeftNegative,+,TE,Left
219,3,846089,846090,3:846015:+_RightNegative,+,TE,Right
220,3,846497,846509,3:846584:+_LeftNegative,+,DS,Left
221,3,846647,846659,3:846584:+_RightNegative,+,DS,Right
222,3,846989,846990,3:847065:+_LeftNegative,+,IG,Left
223,3,847139,847140,3:847065:+_RightNegative,+,IG,Right
224,3,861837,861839,3:861914:+_LeftNegative,+,IG,Left
225,3,861987,861989,3:861914:+_RightNegative,+,IG,Right
226,3,863887,863900,3:863975:+_LeftNegative,+,IG,Left
227,3,864037,864050,3:863975:+_RightNegative,+,IG,Right
228,3,882901,882902,3:882977:+_LeftNegative,+,IG,Left
229,3,883051,883052,3:882977:+_RightNegative,+,IG,Right
230,3,911568,911571,3:911646:-_LeftNegative,-,IG,Left
231,3,911718,911721,3:911646:-_RightNegative,-,IG,Right
232,3,912527,912528,3:912603:-_LeftNegative,-,IG,Left
233,3,912677,912678,3:912603:-_RightNegative,-,IG,Right
234,3,915826,915830,3:915902:-_LeftNegative,-,IG,Left
235,3,915976,915980,3:915902:-_RightNegative,-,IG,Right
236,3,922152,922153,3:922228:-_LeftNegative,-,IG,Left
237,3,922376,922377,3:922302:-_RightNegative,-,IG,Right
238,3,925576,925577,3:925652:-_LeftNegative,-,IG,Left
239,3,925726,925727,3:925652:-_RightNegative,-,IG,Right
240,3,955122,955132,3:955200:-_LeftNegative,-,IG,Left
241,3,955272,955282,3:955200:-_RightNegative,-,IG,Right
242,3,959020,959021,3:959096:-_LeftNegative,-,IG,Left
243,3,959170,959171,3:959096:-_RightNegative,-,IG,Right
244,3,990418,990419,3:990494:-_LeftNegative,-,IG,Left
245,3,990568,990569,3:990494:-_RightNegative,-,IG,Right
246,3,994786,994788,3:994862:-_LeftNegative,-,IG,Left
247,3,994936,994938,3:994862:-_RightNegative,-,IG,Right
248,3,999724,999725,3:999800:-_LeftNegative,-,IG,Left
249,3,999874,999875,3:999800:-_RightNegative,-,IG,Right
250,3,1007172,1007173,3:1007248:+_LeftNegative,+,IG,Left
251,3,1007322,1007323,3:1007248:+_RightNegative,+,IG,Right
252,3,1058673,1058674,3:1058749:+_LeftNegative,+,IG,Left
253,3,1058823,1058824,3:1058749:+_RightNegative,+,IG,Right
254,3,1064294,1064295,3:1064370:+_LeftNegative,+,IG,Left
255,3,1064444,1064445,3:1064370:+_RightNegative,+,IG,Right
256,3,1066305,1066306,3:1066381:+_LeftNegative,+,AU,Left
257,3,1066455,1066456,3:1066381:+_RightNegative,+,AU,Right
258,3,1071231,1071241,3:1071307:-_LeftNegative,-,IG,Left
259,3,1071381,1071391,3:1071307:-_RightNegative,-,IG,Right
260,3,1079682,1079683,3:1079758:+_LeftNegative,+,IG,Left
261,3,1079832,1079833,3:1079758:+_RightNegative,+,IG,Right
262,3,1107757,1107758,3:1107833:+_LeftNegative,+,IN,Left
263,3,1107907,1107908,3:1107833:+_RightNegative,+,IN,Right
264,3,1109427,1109428,3:1109503:+_LeftNegative,+,IN,Left
265,3,1109577,1109578,3:1109503:+_RightNegative,+,IN,Right
266,3,1115994,1115995,3:1116070:+_LeftNegative,+,IN,Left
267,3,1116144,1116145,3:1116070:+_RightNegative,+,IN,Right
268,3,1118835,1118836,3:1118911:-_LeftNegative,-,AI,Left
269,3,1118985,1118986,3:1118911:-_RightNegative,-,AI,Right
270,3,1120922,1120931,3:1120998:-_LeftNegative,-,AI,Left
271,3,1121072,1121081,3:1120998:-_RightNegative,-,AI,Right
272,3,1121043,1121044,3:1121119:-_LeftNegative,-,AI,Left
273,3,1121193,1121194,3:1121119:-_RightNegative,-,AI,Right
274,3,1135121,1135122,3:1135197:-_LeftNegative,-,AI,Left
275,3,1135271,1135272,3:1135197:-_RightNegative,-,AI,Right
276,3,1135477,1135479,3:1135554:-_LeftNegative,-,AI,Left
277,3,1135627,1135629,3:1135554:-_RightNegative,-,AI,Right
278,3,1137820,1137821,3:1137896:+_LeftNegative,+,IN,Left
279,3,1137970,1137971,3:1137896:+_RightNegative,+,IN,Right
280,3,1138276,1138277,3:1138352:-_LeftNegative,-,AI,Left
281,3,1138426,1138427,3:1138352:-_RightNegative,-,AI,Right
282,3,1149841,1149846,3:1149917:-_LeftNegative,-,AI,Left
283,3,1149991,1149996,3:1149917:-_RightNegative,-,AI,Right
284,3,1152683,1152684,3:1152759:+_LeftNegative,+,IN,Left
285,3,1152833,1152834,3:1152759:+_RightNegative,+,IN,Right
286,3,1156941,1156942,3:1157017:-_LeftNegative,-,AI,Left
287,3,1157091,1157092,3:1157017:-_RightNegative,-,AI,Right
288,3,1173566,1173567,3:1173642:-_LeftNegative,-,AI,Left
289,3,1173716,1173717,3:1173642:-_RightNegative,-,AI,Right
290,3,1182167,1182174,3:1182243:-_LeftNegative,-,AI,Left
291,3,1182317,1182324,3:1182243:-_RightNegative,-,AI,Right
292,3,1184191,1184192,3:1184267:-_LeftNegative,-,AI,Left
293,3,1184341,1184342,3:1184267:-_RightNegative,-,AI,Right
294,3,1186720,1186730,3:1186805:-_LeftNegative,-,AI,Left
295,3,1186870,1186880,3:1186805:-_RightNegative,-,AI,Right
296,3,1210360,1210361,3:1210436:+_LeftNegative,+,IN,Left
297,3,1210510,1210511,3:1210436:+_RightNegative,+,IN,Right
298,3,1240661,1240662,3:1240737:+_LeftNegative,+,IN,Left
299,3,1240811,1240812,3:1240737:+_RightNegative,+,IN,Right
300,3,1240702,1240707,3:1240782:-_LeftNegative,-,AI,Left
301,3,1240852,1240857,3:1240782:-_RightNegative,-,AI,Right
302,3,1248807,1248813,3:1248888:+_LeftNegative,+,IN,Left
303,3,1248957,1248963,3:1248888:+_RightNegative,+,IN,Right
304,3,1258225,1258226,3:1258301:+_LeftNegative,+,IN,Left
305,3,1258375,1258376,3:1258301:+_RightNegative,+,IN,Right
306,3,1297953,1297954,3:1298029:-_LeftNegative,-,AE,Left
307,3,1298103,1298104,3:1298029:-_RightNegative,-,AE,Right
308,3,1300388,1300409,3:1300464:+_LeftNegative,+,IN,Left
309,3,1300538,1300559,3:1300464:+_RightNegative,+,IN,Right
310,3,1304890,1304891,3:1304966:-_LeftNegative,-,AI,Left
311,3,1305040,1305041,3:1304966:-_RightNegative,-,AI,Right
312,3,1332033,1332043,3:1332109:-_LeftNegative,-,AI,Left
313,3,1332183,1332193,3:1332109:-_RightNegative,-,AI,Right
314,3,1342844,1342864,3:1342939:+_LeftNegative,+,IN,Left
315,3,1342994,1343014,3:1342939:+_RightNegative,+,IN,Right
316,3,1345906,1345907,3:1345982:-_LeftNegative,-,AI,Left
317,3,1346056,1346057,3:1345982:-_RightNegative,-,AI,Right
318,3,1369770,1369771,3:1369846:-_LeftNegative,-,AI,Left
319,3,1369920,1369921,3:1369846:-_RightNegative,-,AI,Right
320,3,1376436,1376437,3:1376512:-_LeftNegative,-,AI,Left
321,3,1376586,1376587,3:1376512:-_RightNegative,-,AI,Right
322,3,1380256,1380257,3:1380332:-_LeftNegative,-,AI,Left
323,3,1380406,1380407,3:1380332:-_RightNegative,-,AI,Right
324,3,1385605,1385606,3:1385681:+_LeftNegative,+,EX,Left
325,3,1385755,1385756,3:1385681:+_RightNegative,+,EX,Right
326,3,1395103,1395104,3:1395179:-_LeftNegative,-,AI,Left
327,3,1395253,1395254,3:1395179:-_RightNegative,-,AI,Right
328,3,1403355,1403381,3:1403456:+_LeftNegative,+,TE,Left
329,3,1403505,1403531,3:1403456:+_RightNegative,+,TE,Right
330,3,1403513,1403538,3:1403589:+_LeftNegative,+,TE,Left
331,3,1403663,1403688,3:1403589:+_RightNegative,+,TE,Right
332,3,1403770,1403772,3:1403846:+_LeftNegative,+,TE,Left
333,3,1403920,1403922,3:1403846:+_RightNegative,+,TE,Right
334,3,1403932,1403933,3:1404008:+_LeftNegative,+,TE,Left
335,3,1404082,1404083,3:1404008:+_RightNegative,+,TE,Right
336,3,1404132,1404161,3:1404215:+_LeftNegative,+,TE,Left
337,3,1404282,1404311,3:1404215:+_RightNegative,+,TE,Right
338,3,1410722,1410728,3:1410798:+_LeftNegative,+,IG,Left
339,3,1410872,1410878,3:1410798:+_RightNegative,+,IG,Right
340,3,1418246,1418258,3:1418333:+_LeftNegative,+,IG,Left
341,3,1418396,1418408,3:1418333:+_RightNegative,+,IG,Right
342,3,1428649,1428650,3:1428725:+_LeftNegative,+,IG,Left
343,3,1428799,1428800,3:1428725:+_RightNegative,+,IG,Right
344,3,1444734,1444735,3:1444810:-_LeftNegative,-,IG,Left
345,3,1444884,1444885,3:1444810:-_RightNegative,-,IG,Right
346,3,1448561,1448562,3:1448637:-_LeftNegative,-,IG,Left
347,3,1448711,1448712,3:1448637:-_RightNegative,-,IG,Right
348,3,1451410,1451411,3:1451486:+_LeftNegative,+,IG,Left
349,3,1451560,1451561,3:1451486:+_RightNegative,+,IG,Right
350,3,1456543,1456544,3:1456619:-_LeftNegative,-,IG,Left
351,3,1456693,1456694,3:1456619:-_RightNegative,-,IG,Right
352,3,1476666,1476667,3:1476742:+_LeftNegative,+,IG,Left
353,3,1476816,1476817,3:1476742:+_RightNegative,+,IG,Right
354,3,1490022,1490023,3:1490098:-_LeftNegative,-,IG,Left
355,3,1490172,1490173,3:1490098:-_RightNegative,-,IG,Right
356,3,1526972,1526973,3:1527048:+_LeftNegative,+,IG,Left
357,3,1527122,1527123,3:1527048:+_RightNegative,+,IG,Right
358,3,1556705,1556706,3:1556781:-_LeftNegative,-,IG,Left
359,3,1556855,1556856,3:1556781:-_RightNegative,-,IG,Right
360,3,1579614,1579615,3:1579690:+_LeftNegative,+,IG,Left
361,3,1579764,1579765,3:1579690:+_RightNegative,+,IG,Right
362,3,1588588,1588589,3:1588664:+_LeftNegative,+,IG,Left
363,3,1588738,1588739,3:1588664:+_RightNegative,+,IG,Right
364,3,1599243,1599244,3:1599319:-_LeftNegative,-,IG,Left
365,3,1599393,1599394,3:1599319:-_RightNegative,-,IG,Right
366,3,1625248,1625249,3:1625324:+_LeftNegative,+,IG,Left
367,3,1625398,1625399,3:1625324:+_RightNegative,+,IG,Right
368,3,1628281,1628282,3:1628357:-_LeftNegative,-,IG,Left
369,3,1628431,1628432,3:1628357:-_RightNegative,-,IG,Right
370,3,1647403,1647406,3:1647479:+_LeftNegative,+,IG,Left
371,3,1647553,1647556,3:1647479:+_RightNegative,+,IG,Right
372,3,1670782,1670783,3:1670858:-_LeftNegative,-,IG,Left
373,3,1670932,1670933,3:1670858:-_RightNegative,-,IG,Right
374,3,1681454,1681455,3:1681530:+_LeftNegative,+,IG,Left
375,3,1681604,1681605,3:1681530:+_RightNegative,+,IG,Right
376,3,1714206,1714207,3:1714282:+_LeftNegative,+,IG,Left
377,3,1714356,1714357,3:1714282:+_RightNegative,+,IG,Right
378,3,1724226,1724227,3:1724302:+_LeftNegative,+,IG,Left
379,3,1724376,1724377,3:1724302:+_RightNegative,+,IG,Right
380,3,1731641,1731642,3:1731717:+_LeftNegative,+,IG,Left
381,3,1731791,1731792,3:1731717:+_RightNegative,+,IG,Right
382,3,1794177,1794179,3:1794254:+_LeftNegative,+,IG,Left
383,3,1794327,1794329,3:1794254:+_RightNegative,+,IG,Right
384,3,1844601,1844602,3:1844677:+_LeftNegative,+,IG,Left
385,3,1844751,1844752,3:1844677:+_RightNegative,+,IG,Right
386,3,1845450,1845451,3:1845526:+_LeftNegative,+,IG,Left
387,3,1845600,1845601,3:1845526:+_RightNegative,+,IG,Right
388,3,1860804,1860809,3:1860880:-_LeftNegative,-,IG,Left
389,3,1860954,1860959,3:1860880:-_RightNegative,-,IG,Right
390,3,1867920,1867921,3:1867996:-_LeftNegative,-,IG,Left
391,3,1868070,1868071,3:1867996:-_RightNegative,-,IG,Right
392,3,1878467,1878468,3:1878543:-_LeftNegative,-,IG,Left
393,3,1878617,1878618,3:1878543:-_RightNegative,-,IG,Right
394,3,1950640,1950646,3:1950716:-_LeftNegative,-,IG,Left
395,3,1950790,1950796,3:1950716:-_RightNegative,-,IG,Right
396,3,1988193,1988194,3:1988269:+_LeftNegative,+,AU,Left
397,3,1988343,1988344,3:1988269:+_RightNegative,+,AU,Right
398,3,1991014,1991022,3:1991094:+_LeftNegative,+,IG,Left
399,3,1991164,1991172,3:1991094:+_RightNegative,+,IG,Right
400,3,2030567,2030568,3:2030643:-_LeftNegative,-,IG,Left
401,3,2030717,2030718,3:2030643:-_RightNegative,-,IG,Right
402,3,2052328,2052329,3:2052404:+_LeftNegative,+,IG,Left
403,3,2052478,2052479,3:2052404:+_RightNegative,+,IG,Right
404,3,2086257,2086258,3:2086333:-_LeftNegative,-,IG,Left
405,3,2086407,2086408,3:2086333:-_RightNegative,-,IG,Right
406,3,2091156,2091157,3:2091232:-_LeftNegative,-,IG,Left
407,3,2091306,2091307,3:2091232:-_RightNegative,-,IG,Right
408,3,2096962,2096975,3:2097048:-_LeftNegative,-,IG,Left
409,3,2097112,2097125,3:2097048:-_RightNegative,-,IG,Right
410,3,2097481,2097518,3:2097582:-_LeftNegative,-,IG,Left
411,3,2097631,2097668,3:2097582:-_RightNegative,-,IG,Right
412,3,2109440,2109443,3:2109517:+_LeftNegative,+,IN,Left
413,3,2109590,2109593,3:2109517:+_RightNegative,+,IN,Right
414,3,2112609,2112623,3:2112694:+_LeftNegative,+,IN,Left
415,3,2112759,2112773,3:2112694:+_RightNegative,+,IN,Right
416,3,2151843,2151844,3:2151919:+_LeftNegative,+,IN,Left
417,3,2151993,2151994,3:2151919:+_RightNegative,+,IN,Right
418,3,2159750,2159751,3:2159826:-_LeftNegative,-,AI,Left
419,3,2159900,2159901,3:2159826:-_RightNegative,-,AI,Right
420,3,2164720,2164722,3:2164797:+_LeftNegative,+,IN,Left
421,3,2164870,2164872,3:2164797:+_RightNegative,+,IN,Right
422,3,2169321,2169323,3:2169397:-_LeftNegative,-,AI,Left
423,3,2169471,2169473,3:2169397:-_RightNegative,-,AI,Right
424,3,2172759,2172783,3:2172858:+_LeftNegative,+,IN,Left
425,3,2172946,2172947,3:2172872:+_RightNegative,+,IN,Right
