,seqName,start,end,clusterID,strand,type,side
39,8,246508,246509,8:246409:+_RightNegative,+,TE,Right
40,8,246520,246554,8:246647:+_LeftNegative,+,TE,Left
41,8,246822,246845,8:246731:+_RightNegative,+,TE,Right
42,8,247112,247143,8:247238:+_LeftNegative,+,TE,Left
43,8,247312,247343,8:247238:+_RightNegative,+,TE,Right
44,8,252352,252353,8:252453:+_LeftNegative,+,IN,Left
45,8,252552,252553,8:252453:+_RightNegative,+,IN,Right
46,8,253519,253520,8:253620:+_LeftNegative,+,IN,Left
47,8,253719,253720,8:253620:+_RightNegative,+,IN,Right
48,8,254747,254749,8:254848:+_LeftNegative,+,IN,Left
49,8,254947,254949,8:254848:+_RightNegative,+,IN,Right
50,8,265010,265028,8:265112:+_LeftNegative,+,DS,Left
51,8,265210,265228,8:265112:+_RightNegative,+,DS,Right
52,8,267664,267689,8:267769:-_LeftNegative,-,IG,Left
53,8,267864,267889,8:267769:-_RightNegative,-,IG,Right
54,8,269247,269248,8:269348:+_LeftNegative,+,IG,Left
55,8,269447,269448,8:269348:+_RightNegative,+,IG,Right
56,8,269331,269338,8:269433:-_LeftNegative,-,IG,Left
57,8,269531,269538,8:269433:-_RightNegative,-,IG,Right
58,8,272689,272693,8:272790:-_LeftNegative,-,IG,Left
59,8,272889,272893,8:272790:-_RightNegative,-,IG,Right
60,8,273087,273088,8:273188:-_LeftNegative,-,IG,Left
61,8,273287,273288,8:273188:-_RightNegative,-,IG,Right
62,8,273697,273715,8:273815:-_LeftNegative,-,IG,Left
63,8,273897,273915,8:273815:-_RightNegative,-,IG,Right
64,8,273916,273919,8:274017:-_LeftNegative,-,IG,Left
65,8,274139,274143,8:274040:-_RightNegative,-,IG,Right
66,8,300191,300198,8:300292:-_LeftNegative,-,IG,Left
67,8,300391,300398,8:300292:-_RightNegative,-,IG,Right
68,8,303005,303015,8:303106:-_LeftNegative,-,IG,Left
69,8,303205,303215,8:303106:-_RightNegative,-,IG,Right
70,8,343978,343979,8:344079:-_LeftNegative,-,IG,Left
71,8,344178,344179,8:344079:-_RightNegative,-,IG,Right
72,8,348291,348293,8:348392:-_LeftNegative,-,IG,Left
73,8,348491,348493,8:348392:-_RightNegative,-,IG,Right
74,8,355160,355161,8:355261:-_LeftNegative,-,IG,Left
75,8,355360,355361,8:355261:-_RightNegative,-,IG,Right
76,8,363687,363689,8:363788:+_LeftNegative,+,IG,Left
77,8,363887,363889,8:363788:+_RightNegative,+,IG,Right
78,8,375815,375843,8:375934:-_LeftNegative,-,TE,Left
79,8,376015,376043,8:375934:-_RightNegative,-,TE,Right
80,8,405540,405561,8:405656:-_LeftNegative,-,AU,Left
81,8,405740,405761,8:405656:-_RightNegative,-,AU,Right
82,8,413305,413306,8:413406:-_LeftNegative,-,AI,Left
83,8,413505,413506,8:413406:-_RightNegative,-,AI,Right
84,8,431245,431254,8:431346:+_LeftNegative,+,EX,Left
85,8,431459,431507,8:431407:+_RightNegative,+,EX,Right
86,8,432794,432797,8:432896:+_LeftNegative,+,EX,Left
87,8,432931,432932,8:433032:+_LeftNegative,+,IN,Left
88,8,433131,433132,8:433032:+_RightNegative,+,IN,Right
89,8,443018,443022,8:443119:-_LeftNegative,-,AI,Left
90,8,443218,443222,8:443119:-_RightNegative,-,AI,Right
91,8,449880,449906,8:449989:+_LeftNegative,+,EX,Left
92,8,450080,450106,8:449989:+_RightNegative,+,EX,Right
93,8,450612,450644,8:450723:-_LeftNegative,-,TE,Left
94,8,450812,450844,8:450723:-_RightNegative,-,TE,Right
95,8,451790,451792,8:451891:+_LeftNegative,+,IN,Left
96,8,451990,451992,8:451891:+_RightNegative,+,IN,Right
97,8,451813,451815,8:451914:-_LeftNegative,-,AI,Left
98,8,452079,452089,8:451981:-_RightNegative,-,AI,Right
99,8,452071,452084,8:452172:-_LeftNegative,-,AI,Left
100,8,452271,452284,8:452172:-_RightNegative,-,AI,Right
101,8,452235,452237,8:452337:+_LeftNegative,+,IN,Left
102,8,452435,452437,8:452337:+_RightNegative,+,IN,Right
103,8,455771,455773,8:455873:-_LeftNegative,-,AI,Left
104,8,455971,455973,8:455873:-_RightNegative,-,AI,Right
105,8,456051,456052,8:456152:-_LeftNegative,-,AI,Left
106,8,456251,456252,8:456152:-_RightNegative,-,AI,Right
107,8,456342,456366,8:456462:-_LeftNegative,-,AI,Left
108,8,456542,456566,8:456462:-_RightNegative,-,AI,Right
109,8,462930,462951,8:463031:+_LeftNegative,+,EX,Left
110,8,463130,463151,8:463031:+_RightNegative,+,EX,Right
111,8,464782,464783,8:464883:+_LeftNegative,+,IN,Left
112,8,464982,464983,8:464883:+_RightNegative,+,IN,Right
113,8,468889,468913,8:469013:+_LeftNegative,+,TE,Left
114,8,469198,469205,8:469099:+_RightNegative,+,TE,Right
115,8,469317,469370,8:469270:+_RightNegative,+,TE,Right
116,8,469456,469497,8:469571:+_LeftNegative,+,TE,Left
117,8,469656,469697,8:469571:+_RightNegative,+,TE,Right
118,8,469790,469791,8:469891:+_LeftNegative,+,TE,Left
119,8,469990,469991,8:469891:+_RightNegative,+,TE,Right
120,8,470009,470039,8:470124:-_LeftNegative,-,AE,Left
121,8,470277,470278,8:470178:-_RightNegative,-,AE,Right
122,8,470711,470726,8:470812:-_LeftNegative,-,AE,Left
123,8,470911,470926,8:470812:-_RightNegative,-,AE,Right
124,8,471222,471227,8:471323:-_LeftNegative,-,AE,Left
125,8,471473,471488,8:471374:-_RightNegative,-,AE,Right
126,8,471932,471945,8:472043:+_LeftNegative,+,TE,Left
127,8,472132,472145,8:472043:+_RightNegative,+,TE,Right
128,8,473708,473728,8:473809:-_LeftNegative,-,AE,Left
129,8,473908,473928,8:473809:-_RightNegative,-,AE,Right
130,8,476336,476337,8:476437:-_LeftNegative,-,AE,Left
131,8,476536,476537,8:476437:-_RightNegative,-,AE,Right
132,8,477843,477870,8:477966:+_LeftNegative,+,TE,Left
133,8,478137,478152,8:478052:+_RightNegative,+,DS,Right
134,8,478255,478262,8:478359:+_LeftNegative,+,DS,Left
135,8,478455,478462,8:478359:+_RightNegative,+,DS,Right
136,8,480330,480333,8:480432:-_LeftNegative,-,IG,Left
137,8,480530,480533,8:480432:-_RightNegative,-,IG,Right
138,8,481289,481290,8:481390:-_LeftNegative,-,IG,Left
139,8,481489,481490,8:481390:-_RightNegative,-,IG,Right
140,8,481569,481585,8:481677:+_LeftNegative,+,IG,Left
141,8,481769,481785,8:481677:+_RightNegative,+,IG,Right
142,8,486016,486019,8:486117:-_LeftNegative,-,TE,Left
143,8,486216,486219,8:486117:-_RightNegative,-,TE,Right
144,8,486062,486063,8:486163:+_LeftNegative,+,IG,Left
145,8,486262,486263,8:486163:+_RightNegative,+,IG,Right
146,8,489668,489714,8:489792:-_LeftNegative,-,TE,Left
147,8,489841,489846,8:489942:-_LeftNegative,-,TE,Left
148,8,490041,490046,8:489942:-_RightNegative,-,TE,Right
149,8,490097,490123,8:490203:-_LeftNegative,-,TE,Left
150,8,490297,490323,8:490203:-_RightNegative,-,TE,Right
151,8,491346,491358,8:491447:-_LeftNegative,-,TE,Left
152,8,491746,491768,8:491647:-_RightNegative,-,TE,Right
153,8,491584,491590,8:491685:+_LeftNegative,+,AE,Left
154,8,491784,491790,8:491685:+_RightNegative,+,AE,Right
155,8,491760,491788,8:491861:-_LeftNegative,-,TE,Left
156,8,491960,491988,8:491861:-_RightNegative,-,TE,Right
157,8,491981,491998,8:492087:-_LeftNegative,-,TE,Left
158,8,492181,492198,8:492087:-_RightNegative,-,TE,Right
159,8,492182,492213,8:492288:-_LeftNegative,-,TE,Left
160,8,492382,492413,8:492288:-_RightNegative,-,TE,Right
161,8,494454,494469,8:494555:-_LeftNegative,-,EX,Left
162,8,494654,494669,8:494555:-_RightNegative,-,EX,Right
163,8,494519,494521,8:494621:+_LeftNegative,+,AI,Left
164,8,494719,494721,8:494621:+_RightNegative,+,AI,Right
165,8,500508,500510,8:500609:+_LeftNegative,+,AI,Left
166,8,500708,500710,8:500609:+_RightNegative,+,AI,Right
167,8,508638,508641,8:508741:-_LeftNegative,-,IN,Left
168,8,508838,508841,8:508741:-_RightNegative,-,IN,Right
169,8,526502,526504,8:526604:-_LeftNegative,-,IN,Left
170,8,526702,526704,8:526604:-_RightNegative,-,IN,Right
171,8,529216,529218,8:529318:-_LeftNegative,-,IN,Left
172,8,529416,529418,8:529318:-_RightNegative,-,IN,Right
173,8,539405,539406,8:539506:-_LeftNegative,-,IN,Left
174,8,539605,539606,8:539506:-_RightNegative,-,IN,Right
175,8,545659,545674,8:545768:-_LeftNegative,-,AI,Left
176,8,545859,545874,8:545768:-_RightNegative,-,AI,Right
177,8,590332,590333,8:590433:-_LeftNegative,-,IG,Left
178,8,590532,590533,8:590433:-_RightNegative,-,IG,Right
179,8,597037,597045,8:597139:+_LeftNegative,+,IG,Left
180,8,597237,597245,8:597139:+_RightNegative,+,IG,Right
181,8,603382,603383,8:603483:-_LeftNegative,-,IG,Left
182,8,603582,603583,8:603483:-_RightNegative,-,IG,Right
183,8,613255,613266,8:613356:-_LeftNegative,-,IG,Left
184,8,613455,613466,8:613356:-_RightNegative,-,IG,Right
185,8,614633,614652,8:614734:-_LeftNegative,-,TE,Left
186,8,614833,614852,8:614734:-_RightNegative,-,TE,Right
187,8,618640,618645,8:618744:+_LeftNegative,+,AI,Left
188,8,618840,618845,8:618744:+_RightNegative,+,AI,Right
189,8,618884,618888,8:618985:-_LeftNegative,-,IN,Left
190,8,619084,619088,8:618985:-_RightNegative,-,IN,Right
191,8,620700,620751,8:620835:-_LeftNegative,-,IN,Left
192,8,620999,621000,8:620900:-_RightNegative,-,IN,Right
193,8,621111,621112,8:621212:+_LeftNegative,+,AI,Left
194,8,621311,621312,8:621212:+_RightNegative,+,AI,Right
195,8,624599,624600,8:624700:-_LeftNegative,-,IN,Left
196,8,624799,624800,8:624700:-_RightNegative,-,IN,Right
197,8,632359,632378,8:632468:-_LeftNegative,-,IN,Left
198,8,632559,632578,8:632468:-_RightNegative,-,IN,Right
199,8,633512,633535,8:633619:-_LeftNegative,-,IN,Left
200,8,633712,633735,8:633619:-_RightNegative,-,IN,Right
201,8,633932,633934,8:634033:-_LeftNegative,-,IN,Left
202,8,634132,634134,8:634033:-_RightNegative,-,IN,Right
203,8,638512,638527,8:638627:+_LeftNegative,+,AI,Left
204,8,638712,638727,8:638627:+_RightNegative,+,AI,Right
205,8,640296,640312,8:640397:-_LeftNegative,-,IN,Left
206,8,640496,640512,8:640397:-_RightNegative,-,IN,Right
207,8,640752,640761,8:640859:+_LeftNegative,+,AI,Left
208,8,640952,640961,8:640859:+_RightNegative,+,AI,Right
209,8,640753,640755,8:640855:-_LeftNegative,-,IN,Left
210,8,640953,640955,8:640855:-_RightNegative,-,IN,Right
211,8,646387,646395,8:646495:-_LeftNegative,-,IN,Left
212,8,646587,646595,8:646495:-_RightNegative,-,IN,Right
213,8,652797,652798,8:652898:-_LeftNegative,-,IN,Left
214,8,652997,652998,8:652898:-_RightNegative,-,IN,Right
215,8,653525,653526,8:653626:-_LeftNegative,-,IN,Left
216,8,653725,653726,8:653626:-_RightNegative,-,IN,Right
217,8,654058,654059,8:654159:+_LeftNegative,+,AI,Left
218,8,654258,654259,8:654159:+_RightNegative,+,AI,Right
219,8,654490,654492,8:654592:+_LeftNegative,+,AI,Left
220,8,654690,654692,8:654592:+_RightNegative,+,AI,Right
221,8,655586,655618,8:655712:-_LeftNegative,-,IN,Left
222,8,655786,655818,8:655712:-_RightNegative,-,IN,Right
223,8,657091,657092,8:657192:-_LeftNegative,-,IN,Left
224,8,657291,657292,8:657192:-_RightNegative,-,IN,Right
225,8,661564,661565,8:661665:-_LeftNegative,-,IN,Left
226,8,661764,661765,8:661665:-_RightNegative,-,IN,Right
227,8,662198,662201,8:662299:-_LeftNegative,-,IN,Left
228,8,662398,662401,8:662299:-_RightNegative,-,IN,Right
229,8,663651,663658,8:663754:-_LeftNegative,-,IN,Left
230,8,663851,663858,8:663754:-_RightNegative,-,IN,Right
231,8,664241,664278,8:664350:-_LeftNegative,-,TE,Left
232,8,664441,664478,8:664350:-_RightNegative,-,TE,Right
233,8,670479,670481,8:670581:+_LeftNegative,+,AI,Left
234,8,670679,670681,8:670581:+_RightNegative,+,AI,Right
235,8,672276,672277,8:672377:-_LeftNegative,-,IN,Left
236,8,672476,672477,8:672377:-_RightNegative,-,IN,Right
237,8,672615,672643,8:672725:-_LeftNegative,-,IN,Left
238,8,672815,672843,8:672725:-_RightNegative,-,IN,Right
239,8,673010,673030,8:673111:-_LeftNegative,-,IN,Left
240,8,673298,673326,8:673206:-_RightNegative,-,IN,Right
241,8,678062,678063,8:678163:+_LeftNegative,+,AI,Left
242,8,678262,678263,8:678163:+_RightNegative,+,AI,Right
243,8,682855,682857,8:682957:+_LeftNegative,+,AI,Left
244,8,683055,683057,8:682957:+_RightNegative,+,AI,Right
245,8,684631,684634,8:684734:-_LeftNegative,-,IN,Left
246,8,684831,684834,8:684734:-_RightNegative,-,IN,Right
247,8,691943,691944,8:692044:+_LeftNegative,+,AI,Left
248,8,692242,692243,8:692143:+_RightNegative,+,AI,Right
249,8,692052,692063,8:692153:-_LeftNegative,-,IN,Left
250,8,692252,692263,8:692153:-_RightNegative,-,IN,Right
251,8,706763,706764,8:706864:+_LeftNegative,+,AI,Left
252,8,706963,706964,8:706864:+_RightNegative,+,AI,Right
253,8,707678,707699,8:707787:-_LeftNegative,-,IN,Left
254,8,707878,707899,8:707787:-_RightNegative,-,IN,Right
255,8,708454,708481,8:708558:-_LeftNegative,-,IN,Left
256,8,708654,708681,8:708558:-_RightNegative,-,IN,Right
257,8,709436,709477,8:709547:-_LeftNegative,-,IN,Left
258,8,709636,709677,8:709547:-_RightNegative,-,IN,Right
259,8,709648,709650,8:709749:-_LeftNegative,-,IN,Left
260,8,709848,709850,8:709749:-_RightNegative,-,IN,Right
261,8,713242,713245,8:713343:-_LeftNegative,-,IN,Left
262,8,713442,713445,8:713343:-_RightNegative,-,IN,Right
263,8,721181,721182,8:721282:-_LeftNegative,-,IN,Left
264,8,721381,721382,8:721282:-_RightNegative,-,IN,Right
265,8,723243,723261,8:723360:-_LeftNegative,-,IN,Left
266,8,723443,723461,8:723360:-_RightNegative,-,IN,Right
267,8,735935,735941,8:736041:-_LeftNegative,-,IN,Left
268,8,736135,736141,8:736041:-_RightNegative,-,IN,Right
269,8,736469,736474,8:736571:+_LeftNegative,+,AI,Left
270,8,736669,736674,8:736571:+_RightNegative,+,AI,Right
271,8,740270,740275,8:740372:+_LeftNegative,+,TE,Left
272,8,740470,740475,8:740372:+_RightNegative,+,TE,Right
273,8,741255,741256,8:741356:-_LeftNegative,-,AI,Left
274,8,741455,741456,8:741356:-_RightNegative,-,AI,Right
275,8,742238,742240,8:742340:+_LeftNegative,+,IN,Left
276,8,742438,742440,8:742340:+_RightNegative,+,IN,Right
277,8,764909,764910,8:765010:-_LeftNegative,-,AI,Left
278,8,765109,765110,8:765010:-_RightNegative,-,AI,Right
279,8,773225,773226,8:773326:-_LeftNegative,-,AI,Left
280,8,773425,773426,8:773326:-_RightNegative,-,AI,Right
281,8,786706,786707,8:786807:-_LeftNegative,-,AI,Left
282,8,786906,786907,8:786807:-_RightNegative,-,AI,Right
283,8,810484,810485,8:810585:-_LeftNegative,-,AI,Left
284,8,810684,810685,8:810585:-_RightNegative,-,AI,Right
285,8,819875,819876,8:819976:+_LeftNegative,+,IN,Left
286,8,820075,820076,8:819976:+_RightNegative,+,IN,Right
287,8,835095,835099,8:835196:-_LeftNegative,-,AI,Left
288,8,835295,835299,8:835196:-_RightNegative,-,AI,Right
289,8,837782,837783,8:837883:-_LeftNegative,-,AI,Left
290,8,837982,837983,8:837883:-_RightNegative,-,AI,Right
291,8,879064,879072,8:879171:-_LeftNegative,-,AI,Left
292,8,879264,879272,8:879171:-_RightNegative,-,AI,Right
293,8,881344,881345,8:881445:-_LeftNegative,-,AI,Left
294,8,881544,881545,8:881445:-_RightNegative,-,AI,Right
295,8,891146,891151,8:891247:-_LeftNegative,-,TE,Left
296,8,891346,891351,8:891247:-_RightNegative,-,TE,Right
297,8,897456,897460,8:897557:+_LeftNegative,+,IN,Left
298,8,897656,897660,8:897557:+_RightNegative,+,IN,Right
299,8,899985,899992,8:900086:+_LeftNegative,+,IN,Left
300,8,900185,900192,8:900086:+_RightNegative,+,IN,Right
301,8,910465,910486,8:910574:+_LeftNegative,+,TE,Left
302,8,910665,910686,8:910574:+_RightNegative,+,TE,Right
303,8,941718,941719,8:941819:-_LeftNegative,-,AI,Left
304,8,941918,941919,8:941819:-_RightNegative,-,AI,Right
305,8,958511,958516,8:958616:+_LeftNegative,+,IN,Left
306,8,958711,958716,8:958616:+_RightNegative,+,IN,Right
307,8,959095,959096,8:959196:+_LeftNegative,+,IN,Left
308,8,959295,959296,8:959196:+_RightNegative,+,IN,Right
309,8,963607,963616,8:963708:-_LeftNegative,-,AI,Left
310,8,963807,963816,8:963708:-_RightNegative,-,AI,Right
311,8,966779,966782,8:966882:+_LeftNegative,+,IN,Left
312,8,966979,966982,8:966882:+_RightNegative,+,IN,Right
313,8,966986,966987,8:967087:+_LeftNegative,+,IN,Left
314,8,967186,967187,8:967087:+_RightNegative,+,IN,Right
315,8,975447,975450,8:975548:-_LeftNegative,-,AI,Left
316,8,975647,975650,8:975548:-_RightNegative,-,AI,Right
317,8,978784,978786,8:978885:+_LeftNegative,+,IN,Left
318,8,978984,978986,8:978885:+_RightNegative,+,IN,Right
319,8,981391,981392,8:981492:+_LeftNegative,+,IN,Left
320,8,981591,981592,8:981492:+_RightNegative,+,IN,Right
321,8,995020,995022,8:995121:+_LeftNegative,+,IN,Left
322,8,995220,995222,8:995121:+_RightNegative,+,IN,Right
323,8,1002230,1002233,8:1002332:+_LeftNegative,+,EX,Left
324,8,1002430,1002433,8:1002332:+_RightNegative,+,EX,Right
325,8,1002376,1002381,8:1002478:+_LeftNegative,+,EX,Left
326,8,1002576,1002581,8:1002478:+_RightNegative,+,EX,Right
327,8,1002840,1002851,8:1002948:+_LeftNegative,+,EX,Left
328,8,1003040,1003051,8:1002948:+_RightNegative,+,EX,Right
329,8,1003349,1003354,8:1003450:+_LeftNegative,+,IN,Left
330,8,1003549,1003554,8:1003450:+_RightNegative,+,IN,Right
331,8,1019601,1019607,8:1019702:+_LeftNegative,+,TE,Left
332,8,1019801,1019807,8:1019702:+_RightNegative,+,TE,Right
333,8,1026620,1026622,8:1026721:+_LeftNegative,+,IN,Left
334,8,1026820,1026822,8:1026721:+_RightNegative,+,IN,Right
335,8,1032805,1032835,8:1032930:+_LeftNegative,+,TE,Left
336,8,1033005,1033035,8:1032930:+_RightNegative,+,TE,Right
337,8,1063419,1063420,8:1063520:-_LeftNegative,-,AI,Left
338,8,1063619,1063620,8:1063520:-_RightNegative,-,AI,Right
339,8,1082184,1082205,8:1082286:+_LeftNegative,+,IN,Left
340,8,1082384,1082405,8:1082286:+_RightNegative,+,IN,Right
341,8,1086700,1086701,8:1086801:-_LeftNegative,-,AI,Left
342,8,1086900,1086901,8:1086801:-_RightNegative,-,AI,Right
343,8,1100383,1100384,8:1100484:+_LeftNegative,+,IN,Left
344,8,1100583,1100584,8:1100484:+_RightNegative,+,IN,Right
345,8,1118681,1118688,8:1118788:+_LeftNegative,+,IN,Left
346,8,1118881,1118888,8:1118788:+_RightNegative,+,IN,Right
347,8,1124044,1124045,8:1124145:+_LeftNegative,+,IN,Left
348,8,1124244,1124245,8:1124145:+_RightNegative,+,IN,Right
349,8,1135389,1135390,8:1135490:-_LeftNegative,-,AI,Left
350,8,1135589,1135590,8:1135490:-_RightNegative,-,AI,Right
351,8,1137659,1137679,8:1137777:+_LeftNegative,+,TE,Left
352,8,1137859,1137879,8:1137777:+_RightNegative,+,TE,Right
353,8,1152013,1152015,8:1152114:-_LeftNegative,-,AI,Left
354,8,1152213,1152215,8:1152114:-_RightNegative,-,AI,Right
355,8,1178961,1178963,8:1179062:-_LeftNegative,-,AI,Left
356,8,1179161,1179163,8:1179062:-_RightNegative,-,AI,Right
357,8,1192557,1192558,8:1192658:-_LeftNegative,-,AI,Left
358,8,1192757,1192758,8:1192658:-_RightNegative,-,AI,Right
359,8,1229245,1229247,8:1229346:-_LeftNegative,-,AI,Left
360,8,1229445,1229447,8:1229346:-_RightNegative,-,AI,Right
361,8,1258747,1258748,8:1258848:+_LeftNegative,+,IN,Left
362,8,1258947,1258948,8:1258848:+_RightNegative,+,IN,Right
363,8,1262278,1262280,8:1262379:+_LeftNegative,+,IN,Left
364,8,1262478,1262480,8:1262379:+_RightNegative,+,IN,Right
365,8,1262474,1262482,8:1262578:+_LeftNegative,+,TE,Left
366,8,1262674,1262682,8:1262578:+_RightNegative,+,TE,Right
367,8,1294132,1294135,8:1294234:-_LeftNegative,-,AI,Left
368,8,1294332,1294335,8:1294234:-_RightNegative,-,AI,Right
369,8,1294787,1294788,8:1294888:-_LeftNegative,-,AI,Left
370,8,1294987,1294988,8:1294888:-_RightNegative,-,AI,Right
371,8,1308870,1308877,8:1308975:+_LeftNegative,+,IN,Left
372,8,1309070,1309077,8:1308975:+_RightNegative,+,IN,Right
373,8,1318166,1318170,8:1318267:+_LeftNegative,+,IN,Left
374,8,1318379,1318408,8:1318304:+_RightNegative,+,IN,Right
375,8,1343431,1343433,8:1343532:-_LeftNegative,-,AI,Left
376,8,1343631,1343633,8:1343532:-_RightNegative,-,AI,Right
377,8,1349773,1349779,8:1349874:-_LeftNegative,-,AI,Left
378,8,1349973,1349979,8:1349874:-_RightNegative,-,AI,Right
379,8,1352422,1352447,8:1352532:-_LeftNegative,-,AI,Left
380,8,1352622,1352647,8:1352532:-_RightNegative,-,AI,Right
381,8,1357344,1357349,8:1357448:+_LeftNegative,+,IN,Left
382,8,1357544,1357549,8:1357448:+_RightNegative,+,IN,Right
383,8,1366111,1366120,8:1366214:-_LeftNegative,-,AI,Left
384,8,1366311,1366320,8:1366214:-_RightNegative,-,AI,Right
385,8,1367725,1367726,8:1367826:-_LeftNegative,-,DS,Left
386,8,1367925,1367926,8:1367826:-_RightNegative,-,DS,Right
387,8,1368546,1368559,8:1368658:-_LeftNegative,-,TE,Left
388,8,1368746,1368759,8:1368658:-_RightNegative,-,TE,Right
389,8,1373840,1373853,8:1373946:+_LeftNegative,+,IN,Left
390,8,1374040,1374053,8:1373946:+_RightNegative,+,IN,Right
391,8,1380754,1380777,8:1380872:+_LeftNegative,+,IN,Left
392,8,1380954,1380977,8:1380872:+_RightNegative,+,IN,Right
393,8,1409876,1409877,8:1409977:+_LeftNegative,+,IN,Left
394,8,1410076,1410077,8:1409977:+_RightNegative,+,IN,Right
395,8,1418527,1418529,8:1418628:+_LeftNegative,+,IN,Left
396,8,1418727,1418729,8:1418628:+_RightNegative,+,IN,Right
397,8,1422477,1422478,8:1422578:+_LeftNegative,+,IN,Left
398,8,1422677,1422678,8:1422578:+_RightNegative,+,IN,Right
399,8,1426934,1426945,8:1427035:-_LeftNegative,-,AI,Left
400,8,1427134,1427145,8:1427035:-_RightNegative,-,AI,Right
401,8,1428886,1428887,8:1428987:-_LeftNegative,-,AI,Left
402,8,1429086,1429087,8:1428987:-_RightNegative,-,AI,Right
403,8,1437592,1437593,8:1437693:+_LeftNegative,+,IN,Left
404,8,1437792,1437793,8:1437693:+_RightNegative,+,IN,Right
405,8,1441184,1441203,8:1441303:+_LeftNegative,+,IN,Left
406,8,1441384,1441403,8:1441303:+_RightNegative,+,IN,Right
407,8,1441684,1441685,8:1441785:-_LeftNegative,-,AI,Left
408,8,1441884,1441885,8:1441785:-_RightNegative,-,AI,Right
409,8,1460532,1460533,8:1460633:+_LeftNegative,+,IN,Left
410,8,1460732,1460733,8:1460633:+_RightNegative,+,IN,Right
411,8,1482364,1482370,8:1482470:+_LeftNegative,+,IN,Left
412,8,1482564,1482570,8:1482470:+_RightNegative,+,IN,Right
413,8,1482368,1482387,8:1482485:-_LeftNegative,-,AI,Left
414,8,1482568,1482587,8:1482485:-_RightNegative,-,AI,Right
415,8,1487341,1487342,8:1487442:+_LeftNegative,+,IN,Left
416,8,1487541,1487542,8:1487442:+_RightNegative,+,IN,Right
417,8,1501262,1501263,8:1501363:+_LeftNegative,+,IN,Left
418,8,1501462,1501463,8:1501363:+_RightNegative,+,IN,Right
419,8,1502056,1502059,8:1502159:+_LeftNegative,+,IN,Left
420,8,1502256,1502259,8:1502159:+_RightNegative,+,IN,Right
421,8,1504106,1504107,8:1504207:-_LeftNegative,-,AI,Left
422,8,1504306,1504307,8:1504207:-_RightNegative,-,AI,Right
423,8,1504908,1504909,8:1505009:+_LeftNegative,+,IN,Left
424,8,1505108,1505109,8:1505009:+_RightNegative,+,IN,Right
425,8,1529711,1529712,8:1529812:-_LeftNegative,-,AI,Left
426,8,1529911,1529912,8:1529812:-_RightNegative,-,AI,Right
427,8,1533521,1533523,8:1533623:+_LeftNegative,+,IN,Left
428,8,1533721,1533723,8:1533623:+_RightNegative,+,IN,Right
429,8,1540451,1540452,8:1540552:+_LeftNegative,+,IN,Left
430,8,1540651,1540652,8:1540552:+_RightNegative,+,IN,Right
431,8,1563866,1563867,8:1563967:-_LeftNegative,-,AI,Left
