,seqName,start,end,clusterID,strand,type,side
87,16,178250,178253,16:178353:-_LeftNegative,-,AU,Left
88,16,178450,178453,16:178353:-_RightNegative,-,AU,Right
89,16,179604,179605,16:179705:-_LeftNegative,-,AU,Left
90,16,179895,179908,16:179805:-_RightNegative,-,AU,Right
91,16,179830,179847,16:179943:-_LeftNegative,-,AU,Left
92,16,180030,180047,16:179943:-_RightNegative,-,AU,Right
93,16,181059,181084,16:181178:+_LeftNegative,+,TE,Left
94,16,181259,181284,16:181178:+_RightNegative,+,TE,Right
95,16,181662,181663,16:181763:-_LeftNegative,-,IG,Left
96,16,181862,181863,16:181763:-_RightNegative,-,IG,Right
97,16,183799,183800,16:183900:+_LeftNegative,+,IG,Left
98,16,183999,184000,16:183900:+_RightNegative,+,IG,Right
99,16,185641,185670,16:185750:-_LeftNegative,-,TE,Left
100,16,185841,185870,16:185750:-_RightNegative,-,TE,Right
101,16,188840,188853,16:188942:-_LeftNegative,-,DS,Left
102,16,188977,188978,16:189078:+_LeftNegative,+,AE,Left
103,16,189178,189208,16:189102:-_RightNegative,-,TE,Right
104,16,189188,189213,16:189108:+_RightNegative,+,AE,Right
105,16,189398,189449,16:189524:-_LeftNegative,-,TE,Left
106,16,189598,189649,16:189524:-_RightNegative,-,TE,Right
107,16,202579,202580,16:202680:-_LeftNegative,-,IN,Left
108,16,202779,202780,16:202680:-_RightNegative,-,IN,Right
109,16,205947,205958,16:206058:+_LeftNegative,+,AE,Left
110,16,206147,206158,16:206058:+_RightNegative,+,AE,Right
111,16,212693,212694,16:212794:+_LeftNegative,+,AI,Left
112,16,212893,212894,16:212794:+_RightNegative,+,AI,Right
113,16,213291,213292,16:213392:-_LeftNegative,-,IN,Left
114,16,213491,213492,16:213392:-_RightNegative,-,IN,Right
115,16,215000,215003,16:215103:-_LeftNegative,-,IN,Left
116,16,215200,215203,16:215103:-_RightNegative,-,IN,Right
117,16,221140,221141,16:221241:-_LeftNegative,-,IN,Left
118,16,221340,221341,16:221241:-_RightNegative,-,IN,Right
119,16,223289,223290,16:223390:+_LeftNegative,+,AI,Left
120,16,223489,223490,16:223390:+_RightNegative,+,AI,Right
121,16,229273,229279,16:229379:-_LeftNegative,-,AI,Left
122,16,229473,229479,16:229379:-_RightNegative,-,AI,Right
123,16,229714,229730,16:229815:-_LeftNegative,-,IG,Left
124,16,229914,229930,16:229815:-_RightNegative,-,IG,Right
125,16,229726,229727,16:229827:+_LeftNegative,+,AU,Left
126,16,229926,229927,16:229827:+_RightNegative,+,AU,Right
127,16,230066,230081,16:230167:-_LeftNegative,-,AU,Left
128,16,230266,230281,16:230167:-_RightNegative,-,AU,Right
129,16,231371,231372,16:231472:-_LeftNegative,-,IG,Left
130,16,231571,231572,16:231472:-_RightNegative,-,IG,Right
131,16,231929,231930,16:232030:+_LeftNegative,+,DS,Left
132,16,232129,232130,16:232030:+_RightNegative,+,DS,Right
133,16,232974,232978,16:233075:-_LeftNegative,-,IG,Left
134,16,233174,233178,16:233075:-_RightNegative,-,IG,Right
135,16,236843,236846,16:236944:+_LeftNegative,+,IN,Left
136,16,237043,237046,16:236944:+_RightNegative,+,IN,Right
137,16,237192,237219,16:237319:+_LeftNegative,+,IN,Left
138,16,237392,237419,16:237319:+_RightNegative,+,IN,Right
139,16,237394,237419,16:237501:+_LeftNegative,+,IN,Left
140,16,237594,237619,16:237501:+_RightNegative,+,IN,Right
141,16,254340,254352,16:254452:+_LeftNegative,+,TE,Left
142,16,254540,254552,16:254452:+_RightNegative,+,TE,Right
143,16,257504,257505,16:257605:-_LeftNegative,-,AI,Left
144,16,257704,257705,16:257605:-_RightNegative,-,AI,Right
145,16,260678,260692,16:260787:+_LeftNegative,+,TE,Left
146,16,260878,260892,16:260787:+_RightNegative,+,TE,Right
147,16,262636,262653,16:262753:+_LeftNegative,+,IN,Left
148,16,262836,262853,16:262753:+_RightNegative,+,IN,Right
149,16,265674,265687,16:265787:+_LeftNegative,+,TE,Left
150,16,265910,265911,16:265811:+_RightNegative,+,TE,Right
151,16,265845,265852,16:265952:+_LeftNegative,+,TE,Left
152,16,266045,266052,16:265952:+_RightNegative,+,TE,Right
153,16,265962,265982,16:266082:-_LeftNegative,-,AE,Left
154,16,266162,266182,16:266082:-_RightNegative,-,AE,Right
155,16,266226,266229,16:266129:+_RightNegative,+,IN,Right
156,16,268191,268226,16:268308:-_LeftNegative,-,TE,Left
157,16,268391,268426,16:268308:-_RightNegative,-,TE,Right
158,16,268955,268956,16:269056:+_LeftNegative,+,IN,Left
159,16,269155,269156,16:269056:+_RightNegative,+,IN,Right
160,16,269828,269875,16:269962:+_LeftNegative,+,TE,Left
161,16,270028,270075,16:269962:+_RightNegative,+,TE,Right
162,16,271714,271730,16:271815:-_LeftNegative,-,TE,Left
163,16,271914,271930,16:271815:-_RightNegative,-,TE,Right
164,16,271933,271935,16:272034:+_LeftNegative,+,TE,Left
165,16,272133,272135,16:272034:+_RightNegative,+,TE,Right
166,16,272081,272090,16:272190:+_LeftNegative,+,TE,Left
167,16,272281,272290,16:272190:+_RightNegative,+,TE,Right
168,16,279170,279187,16:279280:+_LeftNegative,+,IN,Left
169,16,279409,279419,16:279311:+_RightNegative,+,IN,Right
170,16,282885,282918,16:283010:+_LeftNegative,+,TE,Left
171,16,283085,283118,16:283010:+_RightNegative,+,TE,Right
172,16,287089,287122,16:287214:+_LeftNegative,+,TE,Left
173,16,287289,287322,16:287214:+_RightNegative,+,TE,Right
174,16,287333,287360,16:287440:-_LeftNegative,-,TE,Left
175,16,287533,287560,16:287440:-_RightNegative,-,TE,Right
176,16,289356,289357,16:289457:-_LeftNegative,-,EX,Left
177,16,289556,289557,16:289457:-_RightNegative,-,EX,Right
178,16,312528,312529,16:312629:-_LeftNegative,-,IN,Left
179,16,312728,312729,16:312629:-_RightNegative,-,IN,Right
180,16,314583,314585,16:314684:-_LeftNegative,-,IN,Left
181,16,314783,314785,16:314684:-_RightNegative,-,IN,Right
182,16,315977,315995,16:316094:-_LeftNegative,-,IN,Left
183,16,316177,316195,16:316094:-_RightNegative,-,IN,Right
184,16,317795,317796,16:317896:-_LeftNegative,-,IN,Left
185,16,317995,317996,16:317896:-_RightNegative,-,IN,Right
186,16,338995,338998,16:339097:+_LeftNegative,+,AI,Left
187,16,339195,339198,16:339097:+_RightNegative,+,AI,Right
188,16,339983,339984,16:340084:-_LeftNegative,-,IN,Left
189,16,340183,340184,16:340084:-_RightNegative,-,IN,Right
190,16,350225,350226,16:350326:-_LeftNegative,-,IN,Left
191,16,350425,350426,16:350326:-_RightNegative,-,IN,Right
192,16,350401,350424,16:350513:-_LeftNegative,-,IN,Left
193,16,350601,350624,16:350513:-_RightNegative,-,IN,Right
194,16,350555,350556,16:350656:-_LeftNegative,-,IN,Left
195,16,350755,350756,16:350656:-_RightNegative,-,IN,Right
196,16,365347,365357,16:365449:-_LeftNegative,-,IG,Left
197,16,365547,365557,16:365449:-_RightNegative,-,IG,Right
198,16,366822,366839,16:366933:-_LeftNegative,-,DS,Left
199,16,367060,367062,16:366961:-_RightNegative,-,DS,Right
200,16,367142,367143,16:367243:-_LeftNegative,-,TE,Left
201,16,367342,367343,16:367243:-_RightNegative,-,TE,Right
202,16,367272,367297,16:367379:-_LeftNegative,-,TE,Left
203,16,367472,367497,16:367379:-_RightNegative,-,TE,Right
204,16,370399,370413,16:370511:-_LeftNegative,-,IN,Left
205,16,370599,370613,16:370511:-_RightNegative,-,IN,Right
206,16,370670,370703,16:370777:-_LeftNegative,-,TE,Left
207,16,371028,371052,16:370944:-_RightNegative,-,TE,Right
208,16,371749,371785,16:371862:-_LeftNegative,-,TE,Left
209,16,371949,371985,16:371862:-_RightNegative,-,TE,Right
210,16,371922,371923,16:372023:-_LeftNegative,-,TE,Left
211,16,372122,372123,16:372023:-_RightNegative,-,TE,Right
212,16,382550,382566,16:382652:-_LeftNegative,-,IN,Left
213,16,382784,382785,16:382685:-_RightNegative,-,IN,Right
214,16,383604,383615,16:383706:+_LeftNegative,+,IN,Left
215,16,383804,383815,16:383706:+_RightNegative,+,IN,Right
216,16,385192,385194,16:385294:-_LeftNegative,-,IN,Left
217,16,385392,385394,16:385294:-_RightNegative,-,IN,Right
218,16,386154,386158,16:386258:+_LeftNegative,+,IN,Left
219,16,386354,386358,16:386258:+_RightNegative,+,IN,Right
220,16,387199,387210,16:387306:+_LeftNegative,+,IN,Left
221,16,387399,387410,16:387306:+_RightNegative,+,IN,Right
222,16,387365,387388,16:387488:+_LeftNegative,+,IN,Left
223,16,387565,387588,16:387488:+_RightNegative,+,IN,Right
224,16,388387,388389,16:388488:+_LeftNegative,+,IN,Left
225,16,388587,388589,16:388488:+_RightNegative,+,IN,Right
226,16,392015,392027,16:392127:+_LeftNegative,+,TE,Left
227,16,392215,392227,16:392127:+_RightNegative,+,TE,Right
228,16,395022,395024,16:395123:-_LeftNegative,-,IG,Left
229,16,395266,395279,16:395178:-_RightNegative,-,IG,Right
230,16,396411,396416,16:396516:+_LeftNegative,+,IG,Left
231,16,396611,396616,16:396516:+_RightNegative,+,IG,Right
232,16,396908,396923,16:397010:+_LeftNegative,+,EX,Left
233,16,397108,397123,16:397010:+_RightNegative,+,EX,Right
234,16,400264,400275,16:400373:+_LeftNegative,+,TE,Left
235,16,400568,400578,16:400471:+_RightNegative,+,TE,Right
236,16,400386,400387,16:400487:-_LeftNegative,-,AE,Left
237,16,400691,400701,16:400598:-_RightNegative,-,AE,Right
238,16,400818,400865,16:400753:+_RightNegative,+,TE,Right
239,16,400618,400625,16:400725:-_LeftNegative,-,AE,Left
240,16,400818,400825,16:400725:-_RightNegative,-,AE,Right
241,16,401206,401222,16:401308:-_LeftNegative,-,AI,Left
242,16,401406,401422,16:401308:-_RightNegative,-,AI,Right
243,16,401248,401261,16:401361:+_LeftNegative,+,IN,Left
244,16,401448,401461,16:401361:+_RightNegative,+,IN,Right
245,16,404112,404113,16:404213:+_LeftNegative,+,IN,Left
246,16,404312,404313,16:404213:+_RightNegative,+,IN,Right
247,16,405554,405555,16:405655:-_LeftNegative,-,AE,Left
248,16,405754,405755,16:405655:-_RightNegative,-,AE,Right
249,16,412253,412277,16:412370:+_LeftNegative,+,TE,Left
250,16,412553,412598,16:412481:+_RightNegative,+,TE,Right
251,16,416863,416864,16:416964:-_LeftNegative,-,IG,Left
252,16,417063,417064,16:416964:-_RightNegative,-,IG,Right
253,16,417609,417616,16:417715:-_LeftNegative,-,IG,Left
254,16,417809,417816,16:417715:-_RightNegative,-,IG,Right
255,16,420967,420968,16:421068:-_LeftNegative,-,IG,Left
256,16,421167,421168,16:421068:-_RightNegative,-,IG,Right
257,16,421068,421070,16:421169:+_LeftNegative,+,IG,Left
258,16,421268,421270,16:421169:+_RightNegative,+,IG,Right
259,16,424144,424153,16:424250:-_LeftNegative,-,TE,Left
260,16,424344,424353,16:424250:-_RightNegative,-,TE,Right
261,16,427461,427462,16:427562:+_LeftNegative,+,IN,Left
262,16,427661,427662,16:427562:+_RightNegative,+,IN,Right
263,16,430189,430190,16:430290:+_LeftNegative,+,IN,Left
264,16,430389,430390,16:430290:+_RightNegative,+,IN,Right
265,16,443287,443310,16:443410:+_LeftNegative,+,IN,Left
266,16,443487,443510,16:443410:+_RightNegative,+,IN,Right
267,16,443923,443947,16:444041:+_LeftNegative,+,IN,Left
268,16,444123,444147,16:444041:+_RightNegative,+,IN,Right
269,16,446247,446259,16:446348:-_LeftNegative,-,AI,Left
270,16,446447,446459,16:446348:-_RightNegative,-,AI,Right
271,16,451074,451081,16:451175:-_LeftNegative,-,AI,Left
272,16,451274,451281,16:451175:-_RightNegative,-,AI,Right
273,16,456284,456285,16:456385:-_LeftNegative,-,AI,Left
274,16,456484,456485,16:456385:-_RightNegative,-,AI,Right
275,16,457551,457552,16:457652:+_LeftNegative,+,IN,Left
276,16,457751,457752,16:457652:+_RightNegative,+,IN,Right
277,16,474036,474056,16:474153:+_LeftNegative,+,IN,Left
278,16,474330,474335,16:474234:+_RightNegative,+,IN,Right
279,16,483965,483994,16:484094:+_LeftNegative,+,IN,Left
280,16,484165,484194,16:484094:+_RightNegative,+,IN,Right
281,16,485606,485608,16:485708:-_LeftNegative,-,AI,Left
282,16,485806,485808,16:485708:-_RightNegative,-,AI,Right
283,16,489035,489051,16:489145:+_LeftNegative,+,IN,Left
284,16,489235,489251,16:489145:+_RightNegative,+,IN,Right
285,16,491494,491497,16:491595:-_LeftNegative,-,AI,Left
286,16,491694,491697,16:491595:-_RightNegative,-,AI,Right
287,16,493137,493138,16:493238:+_LeftNegative,+,IN,Left
288,16,493337,493338,16:493238:+_RightNegative,+,IN,Right
289,16,494585,494595,16:494694:-_LeftNegative,-,AI,Left
290,16,494785,494795,16:494694:-_RightNegative,-,AI,Right
291,16,495063,495064,16:495164:+_LeftNegative,+,IN,Left
292,16,495263,495264,16:495164:+_RightNegative,+,IN,Right
293,16,497340,497353,16:497445:+_LeftNegative,+,IN,Left
294,16,497540,497553,16:497445:+_RightNegative,+,IN,Right
295,16,497822,497830,16:497924:+_LeftNegative,+,IN,Left
296,16,498083,498090,16:497984:+_RightNegative,+,IN,Right
297,16,499809,499810,16:499910:+_LeftNegative,+,IN,Left
298,16,500080,500093,16:499986:+_RightNegative,+,IN,Right
299,16,500554,500574,16:500662:+_LeftNegative,+,IN,Left
300,16,500754,500774,16:500662:+_RightNegative,+,IN,Right
301,16,501082,501083,16:501183:-_LeftNegative,-,AI,Left
302,16,501282,501283,16:501183:-_RightNegative,-,AI,Right
303,16,502878,502901,16:503001:+_LeftNegative,+,EX,Left
304,16,503078,503101,16:503001:+_RightNegative,+,EX,Right
305,16,510652,510659,16:510753:+_LeftNegative,+,EX,Left
306,16,510852,510859,16:510753:+_RightNegative,+,EX,Right
307,16,515040,515060,16:515150:-_LeftNegative,-,AI,Left
308,16,515240,515260,16:515150:-_RightNegative,-,AI,Right
309,16,516783,516788,16:516888:+_LeftNegative,+,IN,Left
310,16,516983,516988,16:516888:+_RightNegative,+,IN,Right
311,16,521688,521722,16:521806:+_LeftNegative,+,TE,Left
312,16,521888,521922,16:521806:+_RightNegative,+,TE,Right
313,16,522037,522046,16:522145:+_LeftNegative,+,TE,Left
314,16,522059,522103,16:522169:-_LeftNegative,-,AE,Left
315,16,522259,522303,16:522169:-_RightNegative,-,AE,Right
316,16,522278,522298,16:522387:-_LeftNegative,-,AE,Left
317,16,522478,522498,16:522387:-_RightNegative,-,AE,Right
318,16,522551,522587,16:522484:+_RightNegative,+,TE,Right
319,16,522902,522924,16:523011:+_LeftNegative,+,TE,Left
320,16,523102,523124,16:523011:+_RightNegative,+,TE,Right
321,16,525042,525067,16:525157:-_LeftNegative,-,TE,Left
322,16,525242,525267,16:525157:-_RightNegative,-,TE,Right
323,16,534359,534360,16:534460:+_LeftNegative,+,IN,Left
324,16,534559,534560,16:534460:+_RightNegative,+,IN,Right
325,16,537272,537277,16:537373:+_LeftNegative,+,TE,Left
326,16,537472,537477,16:537373:+_RightNegative,+,TE,Right
327,16,538193,538194,16:538294:-_LeftNegative,-,AE,Left
328,16,538393,538394,16:538294:-_RightNegative,-,AE,Right
329,16,538238,538239,16:538339:+_LeftNegative,+,TE,Left
330,16,538438,538439,16:538339:+_RightNegative,+,TE,Right
331,16,539724,539725,16:539825:+_LeftNegative,+,TE,Left
332,16,539931,539969,16:539860:+_RightNegative,+,TE,Right
333,16,542471,542472,16:542572:-_LeftNegative,-,AI,Left
334,16,542671,542672,16:542572:-_RightNegative,-,AI,Right
335,16,554413,554433,16:554515:+_LeftNegative,+,TE,Left
336,16,554703,554741,16:554634:+_RightNegative,+,TE,Right
337,16,562807,562808,16:562908:+_LeftNegative,+,IN,Left
338,16,563014,563042,16:562942:+_RightNegative,+,IN,Right
339,16,565355,565378,16:565478:+_LeftNegative,+,TE,Left
340,16,565367,565373,16:565472:-_LeftNegative,-,AE,Left
341,16,565567,565573,16:565472:-_RightNegative,-,AE,Right
342,16,565593,565635,16:565528:+_RightNegative,+,TE,Right
343,16,569376,569399,16:569494:+_LeftNegative,+,TE,Left
344,16,569576,569599,16:569494:+_RightNegative,+,TE,Right
345,16,573451,573452,16:573552:-_LeftNegative,-,AI,Left
346,16,573651,573652,16:573552:-_RightNegative,-,AI,Right
347,16,577109,577138,16:577238:+_LeftNegative,+,TE,Left
348,16,577370,577398,16:577298:+_RightNegative,+,IN,Right
349,16,583074,583078,16:583175:+_LeftNegative,+,TE,Left
350,16,583274,583278,16:583175:+_RightNegative,+,TE,Right
351,16,583550,583555,16:583651:+_LeftNegative,+,TE,Left
352,16,583750,583755,16:583651:+_RightNegative,+,TE,Right
353,16,583722,583723,16:583823:+_LeftNegative,+,TE,Left
354,16,583922,583923,16:583823:+_RightNegative,+,TE,Right
355,16,583975,584037,16:584108:+_LeftNegative,+,TE,Left
356,16,584175,584237,16:584108:+_RightNegative,+,TE,Right
357,16,586551,586552,16:586652:-_LeftNegative,-,IG,Left
358,16,586751,586752,16:586652:-_RightNegative,-,IG,Right
359,16,587664,587683,16:587765:-_LeftNegative,-,IG,Left
360,16,587864,587883,16:587765:-_RightNegative,-,IG,Right
361,16,587751,587770,16:587853:+_LeftNegative,+,IG,Left
362,16,587951,587970,16:587853:+_RightNegative,+,IG,Right
363,16,596868,596871,16:596970:+_LeftNegative,+,IN,Left
364,16,597068,597071,16:596970:+_RightNegative,+,IN,Right
365,16,600245,600248,16:600347:+_LeftNegative,+,IN,Left
366,16,600445,600448,16:600347:+_RightNegative,+,IN,Right
367,16,600680,600682,16:600782:+_LeftNegative,+,IN,Left
368,16,600880,600882,16:600782:+_RightNegative,+,IN,Right
369,16,601155,601156,16:601256:+_LeftNegative,+,IN,Left
370,16,601409,601421,16:601311:+_RightNegative,+,IN,Right
371,16,602119,602141,16:602241:+_LeftNegative,+,IN,Left
372,16,602319,602341,16:602241:+_RightNegative,+,IN,Right
373,16,602147,602148,16:602248:-_LeftNegative,-,AI,Left
374,16,602347,602348,16:602248:-_RightNegative,-,AI,Right
375,16,603559,603569,16:603665:+_LeftNegative,+,IN,Left
376,16,603759,603769,16:603665:+_RightNegative,+,IN,Right
377,16,627836,627838,16:627938:+_LeftNegative,+,TE,Left
378,16,628036,628038,16:627938:+_RightNegative,+,TE,Right
379,16,629103,629132,16:629212:+_LeftNegative,+,TE,Left
380,16,629132,629143,16:629241:-_LeftNegative,-,AE,Left
381,16,629332,629343,16:629241:-_RightNegative,-,AE,Right
382,16,629341,629376,16:629265:+_RightNegative,+,TE,Right
383,16,634008,634025,16:634116:+_LeftNegative,+,TE,Left
384,16,634208,634225,16:634116:+_RightNegative,+,TE,Right
385,16,634009,634011,16:634110:-_LeftNegative,-,DS,Left
386,16,634209,634211,16:634110:-_RightNegative,-,DS,Right
387,16,634306,634360,16:634430:-_LeftNegative,-,TE,Left
388,16,634354,634384,16:634462:+_LeftNegative,+,DS,Left
389,16,634554,634584,16:634462:+_RightNegative,+,DS,Right
390,16,634479,634494,16:634580:-_LeftNegative,-,TE,Left
391,16,634679,634694,16:634580:-_RightNegative,-,TE,Right
392,16,636573,636592,16:636684:-_LeftNegative,-,AU,Left
393,16,636773,636792,16:636684:-_RightNegative,-,AU,Right
394,16,636600,636603,16:636701:+_LeftNegative,+,AU,Left
395,16,636800,636803,16:636701:+_RightNegative,+,AU,Right
396,16,639106,639130,16:639211:-_LeftNegative,-,AI,Left
397,16,639306,639330,16:639211:-_RightNegative,-,AI,Right
398,16,639216,639222,16:639317:+_LeftNegative,+,IN,Left
399,16,639416,639422,16:639317:+_RightNegative,+,IN,Right
400,16,639269,639270,16:639370:-_LeftNegative,-,AI,Left
401,16,639469,639470,16:639370:-_RightNegative,-,AI,Right
402,16,639668,639688,16:639771:+_LeftNegative,+,IN,Left
403,16,639868,639888,16:639771:+_RightNegative,+,IN,Right
404,16,643425,643429,16:643526:-_LeftNegative,-,AI,Left
405,16,643625,643629,16:643526:-_RightNegative,-,AI,Right
406,16,646178,646193,16:646280:-_LeftNegative,-,AE,Left
407,16,646378,646393,16:646280:-_RightNegative,-,AE,Right
408,16,647071,647072,16:647172:+_LeftNegative,+,TE,Left
409,16,647271,647272,16:647172:+_RightNegative,+,TE,Right
410,16,648130,648140,16:648240:+_LeftNegative,+,TE,Left
411,16,648330,648340,16:648240:+_RightNegative,+,TE,Right
412,16,648344,648391,16:648474:+_LeftNegative,+,TE,Left
413,16,648350,648374,16:648458:-_LeftNegative,-,TE,Left
414,16,648550,648574,16:648458:-_RightNegative,-,TE,Right
415,16,648652,648653,16:648553:+_RightNegative,+,DS,Right
416,16,659939,659940,16:660040:+_LeftNegative,+,IN,Left
417,16,660139,660140,16:660040:+_RightNegative,+,IN,Right
418,16,663196,663197,16:663297:+_LeftNegative,+,TE,Left
419,16,663396,663397,16:663297:+_RightNegative,+,TE,Right
420,16,667669,667703,16:667777:-_LeftNegative,-,AE,Left
421,16,667869,667903,16:667777:-_RightNegative,-,AE,Right
422,16,667699,667746,16:667829:+_LeftNegative,+,TE,Left
423,16,667899,667946,16:667829:+_RightNegative,+,TE,Right
424,16,669739,669744,16:669840:-_LeftNegative,-,AE,Left
425,16,669939,669944,16:669840:-_RightNegative,-,AE,Right
426,16,674003,674057,16:674132:+_LeftNegative,+,TE,Left
427,16,674014,674019,16:674115:-_LeftNegative,-,AE,Left
428,16,674230,674245,16:674136:-_RightNegative,-,AE,Right
429,16,674288,674290,16:674190:+_RightNegative,+,DS,Right
430,16,678102,678127,16:678227:+_LeftNegative,+,TE,Left
431,16,678346,678392,16:678267:+_RightNegative,+,TE,Right
432,16,678406,678436,16:678519:-_LeftNegative,-,TE,Left
433,16,678606,678636,16:678519:-_RightNegative,-,TE,Right
434,16,681547,681582,16:681648:-_LeftNegative,-,TE,Left
435,16,681827,681828,16:681728:-_RightNegative,-,TE,Right
436,16,681966,681973,16:682067:+_LeftNegative,+,EX,Left
437,16,682166,682173,16:682067:+_RightNegative,+,EX,Right
438,16,682325,682336,16:682429:-_LeftNegative,-,TE,Left
439,16,682439,682440,16:682540:-_LeftNegative,-,TE,Left
440,16,682639,682640,16:682540:-_RightNegative,-,TE,Right
441,16,682467,682501,16:682592:+_LeftNegative,+,TE,Left
442,16,682887,682936,16:682800:+_RightNegative,+,TE,Right
