,seqName,start,end,clusterID,strand,type,side
0,3,347112.0,347113.0,3:347163:-_LeftNegative,-,AI,Left
0,3,349888.0,349889.0,3:349939:+_LeftNegative,+,IN,Left
0,3,351439.0,351455.0,3:351501:+_LeftNegative,+,IN,Left
0,3,351743.0,351744.0,3:351694:+_RightNegative,+,IN,Right
0,3,360634.0,360635.0,3:360585:-_RightNegative,-,AI,Right
0,3,363423.0,363452.0,3:363502:+_LeftNegative,+,TE,Left
0,3,364667.0,364668.0,3:364618:+_RightNegative,+,IN,Right
0,3,378833.0,378859.0,3:378909:+_LeftNegative,+,IN,Left
0,3,379731.0,379732.0,3:379782:+_LeftNegative,+,IN,Left
0,3,384511.0,384512.0,3:384562:+_LeftNegative,+,TE,Left
0,3,384642.0,384643.0,3:384693:+_LeftNegative,+,IN,Left
0,3,384843.0,384844.0,3:384794:+_RightNegative,+,IN,Right
0,3,387112.0,387118.0,3:387064:+_RightNegative,+,IN,Right
0,3,388158.0,388159.0,3:388109:+_RightNegative,+,IN,Right
0,3,390135.0,390136.0,3:390186:+_LeftNegative,+,IN,Left
0,3,401850.0,401856.0,3:401801:+_RightNegative,+,IN,Right
0,3,405817.0,405818.0,3:405868:+_LeftNegative,+,TE,Left
0,3,405928.0,405946.0,3:405896:+_RightNegative,+,TE,Right
0,3,406204.0,406228.0,3:406178:+_RightNegative,+,TE,Right
0,3,406633.0,406634.0,3:406684:+_LeftNegative,+,TE,Left
0,3,406756.0,406771.0,3:406818:+_LeftNegative,+,TE,Left
0,3,406893.0,406916.0,3:406866:+_RightNegative,+,TE,Right
0,3,406990.0,406991.0,3:406941:+_RightNegative,+,TE,Right
0,3,408155.0,408159.0,3:408109:+_RightNegative,+,TE,Right
0,3,409338.0,409363.0,3:409412:+_LeftNegative,+,TE,Left
0,3,409699.0,409706.0,3:409651:+_RightNegative,+,DS,Right
0,3,419245.0,419246.0,3:419196:+_RightNegative,+,IG,Right
0,3,445047.0,445049.0,3:444998:-_RightNegative,-,IG,Right
0,3,448743.0,448744.0,3:448794:-_LeftNegative,-,IG,Left
0,3,460376.0,460377.0,3:460327:-_RightNegative,-,IG,Right
0,3,490410.0,490411.0,3:490461:+_LeftNegative,+,IG,Left
0,3,490786.0,490801.0,3:490751:+_RightNegative,+,IG,Right
0,3,490855.0,490856.0,3:490906:+_LeftNegative,+,IG,Left
0,3,493222.0,493223.0,3:493173:+_RightNegative,+,IG,Right
0,3,493384.0,493393.0,3:493343:+_RightNegative,+,IG,Right
0,3,505593.0,505594.0,3:505644:+_LeftNegative,+,IG,Left
0,3,509174.0,509179.0,3:509129:-_RightNegative,-,IG,Right
0,3,515932.0,515933.0,3:515983:+_LeftNegative,+,IG,Left
0,3,523493.0,523494.0,3:523544:-_LeftNegative,-,IG,Left
0,3,528598.0,528599.0,3:528649:-_LeftNegative,-,IG,Left
0,3,531917.0,531918.0,3:531868:+_RightNegative,+,IG,Right
0,3,539436.0,539437.0,3:539387:+_RightNegative,+,IN,Right
0,3,541635.0,541636.0,3:541686:+_LeftNegative,+,IN,Left
0,3,541695.0,541701.0,3:541749:+_LeftNegative,+,IN,Left
0,3,579253.0,579254.0,3:579204:-_RightNegative,-,AI,Right
0,3,582341.0,582343.0,3:582292:-_RightNegative,-,AI,Right
0,3,583731.0,583733.0,3:583682:-_RightNegative,-,AI,Right
0,3,615586.0,615587.0,3:615637:-_LeftNegative,-,AI,Left
0,3,621131.0,621132.0,3:621082:+_RightNegative,+,IN,Right
0,3,642565.0,642569.0,3:642616:-_LeftNegative,-,AI,Left
0,3,647564.0,647565.0,3:647615:+_LeftNegative,+,IN,Left
0,3,686809.0,686810.0,3:686860:-_LeftNegative,-,AI,Left
0,3,714733.0,714734.0,3:714684:-_RightNegative,-,AI,Right
0,3,723226.0,723227.0,3:723177:-_RightNegative,-,AI,Right
0,3,723534.0,723535.0,3:723485:+_RightNegative,+,IN,Right
0,3,734110.0,734111.0,3:734061:+_RightNegative,+,IN,Right
0,3,749434.0,749435.0,3:749485:+_LeftNegative,+,IN,Left
0,3,758330.0,758332.0,3:758281:+_RightNegative,+,IN,Right
0,3,765157.0,765165.0,3:765213:+_LeftNegative,+,IN,Left
0,3,766577.0,766580.0,3:766628:-_LeftNegative,-,AI,Left
0,3,792821.0,792825.0,3:792772:-_RightNegative,-,AI,Right
0,3,805480.0,805481.0,3:805431:+_RightNegative,+,IN,Right
0,3,805589.0,805590.0,3:805640:+_LeftNegative,+,IN,Left
0,3,808617.0,808618.0,3:808568:+_RightNegative,+,IN,Right
0,3,823560.0,823561.0,3:823611:+_LeftNegative,+,IN,Left
0,3,838973.0,838974.0,3:839024:+_LeftNegative,+,IN,Left
0,3,840199.0,840200.0,3:840150:+_RightNegative,+,IN,Right
0,3,842541.0,842542.0,3:842592:+_LeftNegative,+,TE,Left
0,3,845365.0,845366.0,3:845316:+_RightNegative,+,TE,Right
0,3,846064.0,846065.0,3:846015:+_RightNegative,+,TE,Right
0,3,846622.0,846634.0,3:846584:+_RightNegative,+,DS,Right
0,3,847114.0,847115.0,3:847065:+_RightNegative,+,IG,Right
0,3,861862.0,861864.0,3:861914:+_LeftNegative,+,IG,Left
0,3,863912.0,863925.0,3:863975:+_LeftNegative,+,IG,Left
0,3,883026.0,883027.0,3:882977:+_RightNegative,+,IG,Right
0,3,911693.0,911696.0,3:911646:-_RightNegative,-,IG,Right
0,3,912652.0,912653.0,3:912603:-_RightNegative,-,IG,Right
0,3,915951.0,915955.0,3:915902:-_RightNegative,-,IG,Right
0,3,922177.0,922178.0,3:922228:-_LeftNegative,-,IG,Left
0,3,922351.0,922352.0,3:922302:-_RightNegative,-,IG,Right
0,3,925601.0,925602.0,3:925652:-_LeftNegative,-,IG,Left
0,3,955147.0,955157.0,3:955200:-_LeftNegative,-,IG,Left
0,3,959045.0,959046.0,3:959096:-_LeftNegative,-,IG,Left
0,3,990443.0,990444.0,3:990494:-_LeftNegative,-,IG,Left
0,3,994911.0,994913.0,3:994862:-_RightNegative,-,IG,Right
0,3,999849.0,999850.0,3:999800:-_RightNegative,-,IG,Right
0,3,1007197.0,1007198.0,3:1007248:+_LeftNegative,+,IG,Left
0,3,1058698.0,1058699.0,3:1058749:+_LeftNegative,+,IG,Left
0,3,1064419.0,1064420.0,3:1064370:+_RightNegative,+,IG,Right
0,3,1066330.0,1066331.0,3:1066381:+_LeftNegative,+,AU,Left
0,3,1071256.0,1071266.0,3:1071307:-_LeftNegative,-,IG,Left
0,3,1079807.0,1079808.0,3:1079758:+_RightNegative,+,IG,Right
0,3,1107882.0,1107883.0,3:1107833:+_RightNegative,+,IN,Right
0,3,1109552.0,1109553.0,3:1109503:+_RightNegative,+,IN,Right
0,3,1116119.0,1116120.0,3:1116070:+_RightNegative,+,IN,Right
0,3,1118960.0,1118961.0,3:1118911:-_RightNegative,-,AI,Right
0,3,1120947.0,1120956.0,3:1120998:-_LeftNegative,-,AI,Left
0,3,1121068.0,1121069.0,3:1121119:-_LeftNegative,-,AI,Left
0,3,1135146.0,1135147.0,3:1135197:-_LeftNegative,-,AI,Left
0,3,1135602.0,1135604.0,3:1135554:-_RightNegative,-,AI,Right
0,3,1137945.0,1137946.0,3:1137896:+_RightNegative,+,IN,Right
0,3,1138401.0,1138402.0,3:1138352:-_RightNegative,-,AI,Right
0,3,1149866.0,1149871.0,3:1149917:-_LeftNegative,-,AI,Left
0,3,1152708.0,1152709.0,3:1152759:+_LeftNegative,+,IN,Left
0,3,1157066.0,1157067.0,3:1157017:-_RightNegative,-,AI,Right
0,3,1173591.0,1173592.0,3:1173642:-_LeftNegative,-,AI,Left
0,3,1182192.0,1182199.0,3:1182243:-_LeftNegative,-,AI,Left
0,3,1184216.0,1184217.0,3:1184267:-_LeftNegative,-,AI,Left
0,3,1186845.0,1186855.0,3:1186805:-_RightNegative,-,AI,Right
0,3,1210385.0,1210386.0,3:1210436:+_LeftNegative,+,IN,Left
0,3,1240786.0,1240787.0,3:1240737:+_RightNegative,+,IN,Right
0,3,1240827.0,1240832.0,3:1240782:-_RightNegative,-,AI,Right
0,3,1248932.0,1248938.0,3:1248888:+_RightNegative,+,IN,Right
0,3,1258250.0,1258251.0,3:1258301:+_LeftNegative,+,IN,Left
0,3,1297978.0,1297979.0,3:1298029:-_LeftNegative,-,AE,Left
0,3,1300413.0,1300434.0,3:1300464:+_LeftNegative,+,IN,Left
0,3,1304915.0,1304916.0,3:1304966:-_LeftNegative,-,AI,Left
0,3,1332158.0,1332168.0,3:1332109:-_RightNegative,-,AI,Right
0,3,1342969.0,1342989.0,3:1342939:+_RightNegative,+,IN,Right
0,3,1345931.0,1345932.0,3:1345982:-_LeftNegative,-,AI,Left
0,3,1369795.0,1369796.0,3:1369846:-_LeftNegative,-,AI,Left
0,3,1376561.0,1376562.0,3:1376512:-_RightNegative,-,AI,Right
0,3,1380281.0,1380282.0,3:1380332:-_LeftNegative,-,AI,Left
0,3,1385630.0,1385631.0,3:1385681:+_LeftNegative,+,EX,Left
0,3,1395128.0,1395129.0,3:1395179:-_LeftNegative,-,AI,Left
0,3,1403380.0,1403406.0,3:1403456:+_LeftNegative,+,TE,Left
0,3,1403538.0,1403563.0,3:1403589:+_LeftNegative,+,TE,Left
0,3,1403895.0,1403897.0,3:1403846:+_RightNegative,+,TE,Right
0,3,1403957.0,1403958.0,3:1404008:+_LeftNegative,+,TE,Left
0,3,1404257.0,1404286.0,3:1404215:+_RightNegative,+,TE,Right
0,3,1410747.0,1410753.0,3:1410798:+_LeftNegative,+,IG,Left
0,3,1418371.0,1418383.0,3:1418333:+_RightNegative,+,IG,Right
0,3,1428774.0,1428775.0,3:1428725:+_RightNegative,+,IG,Right
0,3,1444759.0,1444760.0,3:1444810:-_LeftNegative,-,IG,Left
0,3,1448586.0,1448587.0,3:1448637:-_LeftNegative,-,IG,Left
0,3,1451535.0,1451536.0,3:1451486:+_RightNegative,+,IG,Right
0,3,1456568.0,1456569.0,3:1456619:-_LeftNegative,-,IG,Left
0,3,1476691.0,1476692.0,3:1476742:+_LeftNegative,+,IG,Left
0,3,1490047.0,1490048.0,3:1490098:-_LeftNegative,-,IG,Left
0,3,1527097.0,1527098.0,3:1527048:+_RightNegative,+,IG,Right
0,3,1556730.0,1556731.0,3:1556781:-_LeftNegative,-,IG,Left
0,3,1579639.0,1579640.0,3:1579690:+_LeftNegative,+,IG,Left
0,3,1588713.0,1588714.0,3:1588664:+_RightNegative,+,IG,Right
0,3,1599368.0,1599369.0,3:1599319:-_RightNegative,-,IG,Right
0,3,1625273.0,1625274.0,3:1625324:+_LeftNegative,+,IG,Left
0,3,1628406.0,1628407.0,3:1628357:-_RightNegative,-,IG,Right
0,3,1647428.0,1647431.0,3:1647479:+_LeftNegative,+,IG,Left
0,3,1670907.0,1670908.0,3:1670858:-_RightNegative,-,IG,Right
0,3,1681479.0,1681480.0,3:1681530:+_LeftNegative,+,IG,Left
0,3,1714231.0,1714232.0,3:1714282:+_LeftNegative,+,IG,Left
0,3,1724351.0,1724352.0,3:1724302:+_RightNegative,+,IG,Right
0,3,1731766.0,1731767.0,3:1731717:+_RightNegative,+,IG,Right
0,3,1794202.0,1794204.0,3:1794254:+_LeftNegative,+,IG,Left
0,3,1844626.0,1844627.0,3:1844677:+_LeftNegative,+,IG,Left
0,3,1845475.0,1845476.0,3:1845526:+_LeftNegative,+,IG,Left
0,3,1860829.0,1860834.0,3:1860880:-_LeftNegative,-,IG,Left
0,3,1868045.0,1868046.0,3:1867996:-_RightNegative,-,IG,Right
0,3,1878592.0,1878593.0,3:1878543:-_RightNegative,-,IG,Right
0,3,1950765.0,1950771.0,3:1950716:-_RightNegative,-,IG,Right
0,3,1988318.0,1988319.0,3:1988269:+_RightNegative,+,AU,Right
0,3,1991039.0,1991047.0,3:1991094:+_LeftNegative,+,IG,Left
0,3,2030692.0,2030693.0,3:2030643:-_RightNegative,-,IG,Right
0,3,2052353.0,2052354.0,3:2052404:+_LeftNegative,+,IG,Left
0,3,2086282.0,2086283.0,3:2086333:-_LeftNegative,-,IG,Left
0,3,2091281.0,2091282.0,3:2091232:-_RightNegative,-,IG,Right
0,3,2096987.0,2097000.0,3:2097048:-_LeftNegative,-,IG,Left
0,3,2097606.0,2097643.0,3:2097582:-_RightNegative,-,IG,Right
0,3,2109565.0,2109568.0,3:2109517:+_RightNegative,+,IN,Right
0,3,2112634.0,2112648.0,3:2112694:+_LeftNegative,+,IN,Left
0,3,2151868.0,2151869.0,3:2151919:+_LeftNegative,+,IN,Left
0,3,2159775.0,2159776.0,3:2159826:-_LeftNegative,-,AI,Left
0,3,2164745.0,2164747.0,3:2164797:+_LeftNegative,+,IN,Left
0,3,2169446.0,2169448.0,3:2169397:-_RightNegative,-,AI,Right
0,3,2172784.0,2172808.0,3:2172858:+_LeftNegative,+,IN,Left
0,3,2172921.0,2172922.0,3:2172872:+_RightNegative,+,IN,Right
0,3,2174891.0,2174892.0,3:2174842:+_RightNegative,+,IN,Right
0,3,2183136.0,2183137.0,3:2183187:+_LeftNegative,+,IN,Left
0,3,2216517.0,2216518.0,3:2216568:+_LeftNegative,+,IN,Left
0,3,2226082.0,2226083.0,3:2226133:-_LeftNegative,-,AI,Left
0,3,2241193.0,2241194.0,3:2241144:+_RightNegative,+,IN,Right
0,3,2270594.0,2270598.0,3:2270647:+_LeftNegative,+,IN,Left
0,3,2287559.0,2287581.0,3:2287616:+_LeftNegative,+,IN,Left
0,3,2293641.0,2293642.0,3:2293692:-_LeftNegative,-,AI,Left
0,3,2307025.0,2307033.0,3:2307076:-_LeftNegative,-,AI,Left
0,3,2307802.0,2307803.0,3:2307853:-_LeftNegative,-,AI,Left
0,3,2308931.0,2308935.0,3:2308885:+_RightNegative,+,IN,Right
0,3,2368628.0,2368629.0,3:2368679:+_LeftNegative,+,IN,Left
0,3,2376755.0,2376756.0,3:2376706:+_RightNegative,+,IN,Right
0,3,2378685.0,2378686.0,3:2378736:-_LeftNegative,-,AI,Left
0,3,2385182.0,2385183.0,3:2385233:-_LeftNegative,-,AI,Left
0,3,2401531.0,2401532.0,3:2401582:-_LeftNegative,-,AI,Left
0,3,2403418.0,2403419.0,3:2403369:-_RightNegative,-,AI,Right
0,3,2417813.0,2417814.0,3:2417864:+_LeftNegative,+,IN,Left
0,3,2430656.0,2430657.0,3:2430607:+_RightNegative,+,IN,Right
0,3,2442641.0,2442642.0,3:2442592:-_RightNegative,-,AI,Right
0,3,2465308.0,2465309.0,3:2465259:-_RightNegative,-,AI,Right
0,3,2481505.0,2481506.0,3:2481556:+_LeftNegative,+,IN,Left
0,3,2505964.0,2505965.0,3:2506015:-_LeftNegative,-,AI,Left
0,3,2518719.0,2518722.0,3:2518672:+_RightNegative,+,IN,Right
0,3,2520615.0,2520616.0,3:2520666:-_LeftNegative,-,AI,Left
0,3,2540782.0,2540783.0,3:2540733:-_RightNegative,-,AI,Right
0,3,2564143.0,2564166.0,3:2564094:-_RightNegative,-,AI,Right
0,3,2591678.0,2591679.0,3:2591729:+_LeftNegative,+,IN,Left
0,3,2630861.0,2630862.0,3:2630812:+_RightNegative,+,IN,Right
0,3,2631678.0,2631679.0,3:2631629:-_RightNegative,-,AI,Right
0,3,2650807.0,2650826.0,3:2650858:-_LeftNegative,-,AI,Left
0,3,2688201.0,2688202.0,3:2688152:-_RightNegative,-,AI,Right
0,3,2690607.0,2690608.0,3:2690558:-_RightNegative,-,AI,Right
0,3,2693453.0,2693455.0,3:2693505:-_LeftNegative,-,AI,Left
0,3,2718177.0,2718178.0,3:2718228:-_LeftNegative,-,AI,Left
0,3,2736378.0,2736379.0,3:2736429:-_LeftNegative,-,AI,Left
0,3,2746939.0,2746940.0,3:2746890:+_RightNegative,+,IN,Right
0,3,2783156.0,2783159.0,3:2783107:-_RightNegative,-,AI,Right
0,3,2796418.0,2796419.0,3:2796469:-_LeftNegative,-,AI,Left
0,3,2800028.0,2800029.0,3:2800079:-_LeftNegative,-,AI,Left
0,3,2801100.0,2801101.0,3:2801051:-_RightNegative,-,AI,Right
0,3,2804074.0,2804075.0,3:2804125:+_LeftNegative,+,IN,Left
0,3,2834757.0,2834758.0,3:2834708:-_RightNegative,-,AI,Right
0,3,2842781.0,2842782.0,3:2842832:-_LeftNegative,-,AI,Left
0,3,2847128.0,2847129.0,3:2847179:+_LeftNegative,+,IN,Left
0,3,2868739.0,2868740.0,3:2868790:+_LeftNegative,+,IN,Left
0,3,2870204.0,2870205.0,3:2870255:-_LeftNegative,-,AI,Left
0,3,2871552.0,2871555.0,3:2871605:-_LeftNegative,-,AI,Left
0,3,2878393.0,2878398.0,3:2878344:+_RightNegative,+,IN,Right
0,3,2883293.0,2883294.0,3:2883244:+_RightNegative,+,EX,Right
0,3,2897400.0,2897401.0,3:2897451:+_LeftNegative,+,IN,Left
0,3,2903358.0,2903361.0,3:2903411:+_LeftNegative,+,IN,Left
0,3,2924497.0,2924499.0,3:2924549:-_LeftNegative,-,AI,Left
0,3,2927248.0,2927249.0,3:2927299:+_LeftNegative,+,TE,Left
0,3,2932692.0,2932693.0,3:2932743:+_LeftNegative,+,IN,Left
0,3,2966768.0,2966769.0,3:2966819:+_LeftNegative,+,IN,Left
0,3,2976916.0,2976917.0,3:2976867:-_RightNegative,-,AI,Right
0,3,2979548.0,2979554.0,3:2979600:-_LeftNegative,-,AI,Left
0,3,2980433.0,2980435.0,3:2980385:-_RightNegative,-,AI,Right
0,3,3024458.0,3024459.0,3:3024409:+_RightNegative,+,IN,Right
0,3,3025424.0,3025426.0,3:3025475:-_LeftNegative,-,AI,Left
0,3,3025589.0,3025590.0,3:3025540:+_RightNegative,+,IN,Right
0,3,3036582.0,3036586.0,3:3036636:+_LeftNegative,+,IN,Left
0,3,3037621.0,3037626.0,3:3037676:+_LeftNegative,+,TE,Left
0,3,3039086.0,3039092.0,3:3039040:+_RightNegative,+,IN,Right
0,3,3057279.0,3057292.0,3:3057338:+_LeftNegative,+,TE,Left
0,3,3057509.0,3057516.0,3:3057562:+_LeftNegative,+,TE,Left
0,3,3057636.0,3057658.0,3:3057688:+_LeftNegative,+,TE,Left
0,3,3057748.0,3057749.0,3:3057799:+_LeftNegative,+,TE,Left
0,3,3057987.0,3058012.0,3:3057956:+_RightNegative,+,TE,Right
0,3,3060928.0,3060943.0,3:3060893:+_RightNegative,+,AI,Right
0,3,3061081.0,3061082.0,3:3061132:-_LeftNegative,-,EX,Left
0,3,3062668.0,3062670.0,3:3062619:-_RightNegative,-,IN,Right
0,3,3066374.0,3066378.0,3:3066326:-_RightNegative,-,TE,Right
0,3,3096889.0,3096891.0,3:3096841:-_RightNegative,-,IN,Right
0,3,3121943.0,3121953.0,3:3121995:-_LeftNegative,-,IN,Left
0,3,3126489.0,3126526.0,3:3126558:-_LeftNegative,-,IN,Left
0,3,3127859.0,3127866.0,3:3127915:-_LeftNegative,-,AE,Left
0,3,3130257.0,3130299.0,3:3130324:+_LeftNegative,+,TE,Left
0,3,3132712.0,3132713.0,3:3132763:+_LeftNegative,+,IN,Left
0,3,3134003.0,3134004.0,3:3133954:+_RightNegative,+,IN,Right
0,3,3134120.0,3134123.0,3:3134072:+_RightNegative,+,IN,Right
0,3,3134191.0,3134217.0,3:3134260:+_LeftNegative,+,IN,Left
0,3,3134744.0,3134745.0,3:3134695:+_RightNegative,+,IN,Right
0,3,3137174.0,3137240.0,3:3137270:+_LeftNegative,+,TE,Left
0,3,3137474.0,3137475.0,3:3137425:+_RightNegative,+,EX,Right
0,3,3140668.0,3140689.0,3:3140728:+_LeftNegative,+,TE,Left
0,3,3142222.0,3142223.0,3:3142273:-_LeftNegative,-,AI,Left
0,3,3144524.0,3144554.0,3:3144575:-_LeftNegative,-,DS,Left
0,3,3144687.0,3144688.0,3:3144738:+_LeftNegative,+,IN,Left
0,3,3147067.0,3147085.0,3:3147018:-_RightNegative,-,IN,Right
0,3,3147465.0,3147466.0,3:3147516:+_LeftNegative,+,EX,Left
0,3,3147641.0,3147654.0,3:3147604:+_RightNegative,+,EX,Right
0,3,3147788.0,3147796.0,3:3147745:-_RightNegative,-,IN,Right
0,3,3148338.0,3148339.0,3:3148389:+_LeftNegative,+,TE,Left
0,3,3148413.0,3148422.0,3:3148472:+_LeftNegative,+,TE,Left
0,3,3148494.0,3148499.0,3:3148549:+_LeftNegative,+,TE,Left
0,3,3148645.0,3148674.0,3:3148624:+_RightNegative,+,TE,Right
0,3,3148790.0,3148823.0,3:3148873:+_LeftNegative,+,TE,Left
0,3,3148963.0,3148964.0,3:3148914:-_RightNegative,-,IN,Right
0,3,3149284.0,3149285.0,3:3149235:+_RightNegative,+,IN,Right
0,3,3149308.0,3149309.0,3:3149359:+_LeftNegative,+,IN,Left
0,3,3149371.0,3149378.0,3:3149426:-_LeftNegative,-,TE,Left
0,3,3149683.0,3149686.0,3:3149635:-_RightNegative,-,TE,Right
0,3,3149792.0,3149841.0,3:3149767:-_RightNegative,-,TE,Right
0,3,3149869.0,3149875.0,3:3149924:-_LeftNegative,-,TE,Left
0,3,3150063.0,3150074.0,3:3150114:-_LeftNegative,-,TE,Left
0,3,3150160.0,3150171.0,3:3150211:-_LeftNegative,-,TE,Left
0,3,3150318.0,3150327.0,3:3150272:-_RightNegative,-,TE,Right
0,3,3150609.0,3150610.0,3:3150660:+_LeftNegative,+,TE,Left
0,3,3150777.0,3150778.0,3:3150728:+_RightNegative,+,TE,Right
0,3,3150890.0,3150895.0,3:3150841:+_RightNegative,+,TE,Right
0,3,3151354.0,3151367.0,3:3151317:+_RightNegative,+,DS,Right
0,3,3151437.0,3151438.0,3:3151488:-_LeftNegative,-,IN,Left
0,3,3151450.0,3151451.0,3:3151501:+_LeftNegative,+,DS,Left
0,3,3151627.0,3151638.0,3:3151587:+_RightNegative,+,DS,Right
0,3,3152052.0,3152054.0,3:3152103:+_LeftNegative,+,AI,Left
0,3,3152292.0,3152293.0,3:3152343:-_LeftNegative,-,IN,Left
0,3,3152354.0,3152356.0,3:3152406:+_LeftNegative,+,AI,Left
0,3,3152666.0,3152697.0,3:3152619:-_RightNegative,-,IN,Right
0,3,3152835.0,3152852.0,3:3152886:+_LeftNegative,+,AI,Left
0,3,3152987.0,3152988.0,3:3152938:-_RightNegative,-,IN,Right
0,3,3153357.0,3153389.0,3:3153426:+_LeftNegative,+,TE,Left
0,3,3153997.0,3153998.0,3:3153948:-_RightNegative,-,EX,Right
0,3,3154867.0,3154868.0,3:3154818:-_RightNegative,-,TE,Right
0,3,3155849.0,3155850.0,3:3155800:+_RightNegative,+,AE,Right
0,3,3155777.0,3155778.0,3:3155828:-_LeftNegative,-,EX,Left
0,3,3156484.0,3156485.0,3:3156535:+_LeftNegative,+,AE,Left
0,3,3162355.0,3162356.0,3:3162306:-_RightNegative,-,IN,Right
0,3,3167384.0,3167392.0,3:3167337:-_RightNegative,-,IN,Right
0,3,3168064.0,3168065.0,3:3168115:-_LeftNegative,-,IN,Left
0,3,3170365.0,3170387.0,3:3170316:-_RightNegative,-,IN,Right
0,3,3172205.0,3172249.0,3:3172165:-_RightNegative,-,TE,Right
0,3,3172262.0,3172263.0,3:3172213:+_RightNegative,+,AE,Right
0,3,3172858.0,3172869.0,3:3172909:-_LeftNegative,-,TE,Left
0,3,3232801.0,3232802.0,3:3232752:+_RightNegative,+,IG,Right
0,3,3239954.0,3239956.0,3:3239906:+_RightNegative,+,IG,Right
0,3,3277228.0,3277239.0,3:3277189:-_RightNegative,-,IN,Right
0,3,3282920.0,3282921.0,3:3282871:-_RightNegative,-,IN,Right
0,3,3339401.0,3339416.0,3:3339466:-_LeftNegative,-,IN,Left
0,3,3343414.0,3343415.0,3:3343465:+_LeftNegative,+,AI,Left
0,3,3355197.0,3355198.0,3:3355248:-_LeftNegative,-,IN,Left
0,3,3391149.0,3391151.0,3:3391101:-_RightNegative,-,IN,Right
0,3,3426029.0,3426030.0,3:3425980:+_RightNegative,+,AI,Right
0,3,3430029.0,3430031.0,3:3429981:-_RightNegative,-,IN,Right
0,3,3437173.0,3437174.0,3:3437124:-_RightNegative,-,IN,Right
0,3,3449615.0,3449617.0,3:3449566:-_RightNegative,-,IN,Right
0,3,3452607.0,3452608.0,3:3452658:+_LeftNegative,+,AI,Left
0,3,3514743.0,3514744.0,3:3514694:-_RightNegative,-,IN,Right
0,3,3547504.0,3547509.0,3:3547455:-_RightNegative,-,IN,Right
