,seqName,start,end,clusterID,strand,type,side
0,13,19187409.0,19187418.0,13:19187466:+_LeftNegative,+,DS,Left
0,13,19187873.0,19187875.0,13:19187824:+_RightNegative,+,DS,Right
0,13,19196659.0,19196660.0,13:19196610:-_RightNegative,-,IG,Right
0,13,19201280.0,19201300.0,13:19201331:-_LeftNegative,-,DS,Left
0,13,19202155.0,19202156.0,13:19202206:-_LeftNegative,-,IN,Left
0,13,19209096.0,19209097.0,13:19209147:-_LeftNegative,-,IN,Left
0,13,19230676.0,19230687.0,13:19230637:+_RightNegative,+,IG,Right
0,13,19240220.0,19240224.0,13:19240171:-_RightNegative,-,IG,Right
0,13,19257530.0,19257531.0,13:19257481:-_RightNegative,-,IG,Right
0,13,19259972.0,19259976.0,13:19260023:-_LeftNegative,-,IG,Left
0,13,19262747.0,19262752.0,13:19262798:-_LeftNegative,-,TE,Left
0,13,19262939.0,19262949.0,13:19262893:-_RightNegative,-,TE,Right
0,13,19304291.0,19304294.0,13:19304243:-_RightNegative,-,IN,Right
0,13,19304909.0,19304911.0,13:19304860:-_RightNegative,-,TE,Right
0,13,19304928.0,19304929.0,13:19304979:-_LeftNegative,-,TE,Left
0,13,19318386.0,19318387.0,13:19318337:+_RightNegative,+,AI,Right
0,13,19325835.0,19325836.0,13:19325886:+_LeftNegative,+,AI,Left
0,13,19346676.0,19346698.0,13:19346748:+_LeftNegative,+,TE,Left
0,13,19349396.0,19349405.0,13:19349447:-_LeftNegative,-,AI,Left
0,13,19401659.0,19401660.0,13:19401710:-_LeftNegative,-,AI,Left
0,13,19407987.0,19407990.0,13:19408039:-_LeftNegative,-,DS,Left
0,13,19408096.0,19408099.0,13:19408147:+_LeftNegative,+,DS,Left
0,13,19409469.0,19409470.0,13:19409520:-_LeftNegative,-,AI,Left
0,13,19413080.0,19413082.0,13:19413031:-_RightNegative,-,AI,Right
0,13,19414277.0,19414278.0,13:19414228:-_RightNegative,-,AI,Right
0,13,19452897.0,19452898.0,13:19452948:-_LeftNegative,-,IN,Left
0,13,19475261.0,19475264.0,13:19475212:-_RightNegative,-,IN,Right
0,13,19503092.0,19503093.0,13:19503043:+_RightNegative,+,AI,Right
0,13,19519461.0,19519462.0,13:19519412:-_RightNegative,-,IN,Right
0,13,19522081.0,19522082.0,13:19522032:+_RightNegative,+,AI,Right
0,13,19522558.0,19522559.0,13:19522609:-_LeftNegative,-,IN,Left
0,13,19523219.0,19523220.0,13:19523270:-_LeftNegative,-,IN,Left
0,13,19531421.0,19531423.0,13:19531372:-_RightNegative,-,IN,Right
0,13,19531979.0,19531981.0,13:19532031:-_LeftNegative,-,IN,Left
0,13,19543407.0,19543408.0,13:19543358:-_RightNegative,-,IG,Right
0,13,19554039.0,19554040.0,13:19553990:-_RightNegative,-,IN,Right
0,13,19557870.0,19557889.0,13:19557823:-_RightNegative,-,IN,Right
0,13,19557904.0,19557905.0,13:19557855:+_RightNegative,+,AI,Right
0,13,19563283.0,19563284.0,13:19563334:-_LeftNegative,-,IN,Left
0,13,19563479.0,19563497.0,13:19563430:-_RightNegative,-,IN,Right
0,13,19569268.0,19569276.0,13:19569221:+_RightNegative,+,IN,Right
0,13,19585669.0,19585670.0,13:19585620:-_RightNegative,-,AI,Right
0,13,19588543.0,19588545.0,13:19588495:+_RightNegative,+,DS,Right
0,13,19590502.0,19590503.0,13:19590453:+_RightNegative,+,IG,Right
0,13,19593731.0,19593732.0,13:19593682:+_RightNegative,+,IG,Right
0,13,19603015.0,19603016.0,13:19602966:+_RightNegative,+,IG,Right
0,13,19605421.0,19605422.0,13:19605472:+_LeftNegative,+,IG,Left
0,13,19611787.0,19611788.0,13:19611738:-_RightNegative,-,IG,Right
0,13,19625601.0,19625608.0,13:19625658:+_LeftNegative,+,IG,Left
0,13,19626709.0,19626710.0,13:19626760:+_LeftNegative,+,IG,Left
0,13,19630318.0,19630327.0,13:19630369:+_LeftNegative,+,IG,Left
0,13,19633779.0,19633804.0,13:19633854:+_LeftNegative,+,EX,Left
0,13,19635054.0,19635062.0,13:19635112:+_LeftNegative,+,IN,Left
0,13,19639133.0,19639134.0,13:19639084:-_RightNegative,-,AI,Right
0,13,19642065.0,19642066.0,13:19642116:+_LeftNegative,+,EX,Left
0,13,19642667.0,19642669.0,13:19642719:+_LeftNegative,+,IN,Left
0,13,19643182.0,19643183.0,13:19643233:-_LeftNegative,-,AI,Left
0,13,19646443.0,19646470.0,13:19646509:+_LeftNegative,+,EX,Left
0,13,19646660.0,19646662.0,13:19646712:+_LeftNegative,+,EX,Left
0,13,19646879.0,19646881.0,13:19646931:+_LeftNegative,+,EX,Left
0,13,19647652.0,19647653.0,13:19647603:+_RightNegative,+,IN,Right
0,13,19648240.0,19648254.0,13:19648204:+_RightNegative,+,IN,Right
0,13,19648316.0,19648322.0,13:19648272:-_RightNegative,-,AI,Right
0,13,19648421.0,19648422.0,13:19648472:+_LeftNegative,+,EX,Left
0,13,19648537.0,19648557.0,13:19648507:+_RightNegative,+,EX,Right
0,13,19650014.0,19650019.0,13:19649969:-_RightNegative,-,AI,Right
0,13,19649959.0,19649960.0,13:19650010:+_LeftNegative,+,TE,Left
0,13,19650176.0,19650177.0,13:19650127:+_RightNegative,+,TE,Right
0,13,19650353.0,19650370.0,13:19650410:+_LeftNegative,+,TE,Left
0,13,19650461.0,19650465.0,13:19650515:+_LeftNegative,+,IN,Left
0,13,19661163.0,19661164.0,13:19661114:+_RightNegative,+,IN,Right
0,13,19661242.0,19661245.0,13:19661195:+_RightNegative,+,IN,Right
0,13,19661345.0,19661347.0,13:19661397:+_LeftNegative,+,IN,Left
0,13,19666697.0,19666698.0,13:19666748:+_LeftNegative,+,IN,Left
0,13,19667145.0,19667155.0,13:19667205:-_LeftNegative,-,AI,Left
0,13,19667326.0,19667327.0,13:19667277:-_RightNegative,-,AI,Right
0,13,19671059.0,19671087.0,13:19671132:+_LeftNegative,+,EX,Left
0,13,19671924.0,19671948.0,13:19671994:+_LeftNegative,+,TE,Left
0,13,19672186.0,19672212.0,13:19672162:+_RightNegative,+,TE,Right
0,13,19672379.0,19672430.0,13:19672435:-_LeftNegative,-,AE,Left
0,13,19672534.0,19672536.0,13:19672486:-_RightNegative,-,AE,Right
0,13,19672482.0,19672505.0,13:19672533:+_LeftNegative,+,TE,Left
0,13,19672662.0,19672671.0,13:19672614:+_RightNegative,+,TE,Right
0,13,19673283.0,19673300.0,13:19673350:+_LeftNegative,+,TE,Left
0,13,19673314.0,19673346.0,13:19673365:-_LeftNegative,-,AE,Left
0,13,19673458.0,19673459.0,13:19673409:-_RightNegative,-,AE,Right
0,13,19673466.0,19673520.0,13:19673441:+_RightNegative,+,TE,Right
0,13,19673886.0,19673887.0,13:19673837:-_RightNegative,-,DS,Right
0,13,19674573.0,19674579.0,13:19674528:+_RightNegative,+,IG,Right
0,13,19674781.0,19674830.0,13:19674756:-_RightNegative,-,TE,Right
0,13,19675332.0,19675364.0,13:19675390:-_LeftNegative,-,TE,Left
0,13,19675487.0,19675489.0,13:19675438:-_RightNegative,-,TE,Right
0,13,19675393.0,19675394.0,13:19675444:+_LeftNegative,+,IN,Left
0,13,19677842.0,19677859.0,13:19677798:-_RightNegative,-,EX,Right
0,13,19679880.0,19679881.0,13:19679831:+_RightNegative,+,AI,Right
0,13,19687672.0,19687673.0,13:19687723:-_LeftNegative,-,IN,Left
0,13,19688308.0,19688310.0,13:19688360:-_LeftNegative,-,IN,Left
0,13,19689373.0,19689375.0,13:19689424:-_LeftNegative,-,IN,Left
0,13,19691102.0,19691103.0,13:19691153:-_LeftNegative,-,IN,Left
0,13,19691317.0,19691318.0,13:19691368:-_LeftNegative,-,IN,Left
0,13,19695653.0,19695654.0,13:19695704:-_LeftNegative,-,IN,Left
0,13,19699994.0,19699995.0,13:19700045:-_LeftNegative,-,IN,Left
0,13,19700257.0,19700282.0,13:19700308:-_LeftNegative,-,IN,Left
0,13,19700463.0,19700488.0,13:19700538:-_LeftNegative,-,IN,Left
0,13,19700654.0,19700687.0,13:19700622:-_RightNegative,-,IN,Right
0,13,19702204.0,19702205.0,13:19702155:+_RightNegative,+,AI,Right
0,13,19702378.0,19702396.0,13:19702337:-_RightNegative,-,IN,Right
0,13,19702910.0,19702940.0,13:19702871:-_RightNegative,-,TE,Right
0,13,19704452.0,19704453.0,13:19704503:-_LeftNegative,-,IN,Left
0,13,19706299.0,19706302.0,13:19706352:-_LeftNegative,-,IN,Left
0,13,19709577.0,19709581.0,13:19709528:-_RightNegative,-,IN,Right
0,13,19712240.0,19712241.0,13:19712191:-_RightNegative,-,IN,Right
0,13,19714470.0,19714472.0,13:19714521:-_LeftNegative,-,IN,Left
0,13,19728257.0,19728258.0,13:19728208:-_RightNegative,-,IN,Right
0,13,19730193.0,19730194.0,13:19730244:-_LeftNegative,-,EX,Left
0,13,19741531.0,19741542.0,13:19741591:-_LeftNegative,-,EX,Left
0,13,19741674.0,19741681.0,13:19741628:-_RightNegative,-,EX,Right
0,13,19751331.0,19751332.0,13:19751382:-_LeftNegative,-,EX,Left
0,13,19752604.0,19752605.0,13:19752555:-_RightNegative,-,IN,Right
0,13,19757921.0,19757950.0,13:19757972:-_LeftNegative,-,IN,Left
0,13,19758075.0,19758076.0,13:19758026:+_RightNegative,+,AI,Right
0,13,19759274.0,19759286.0,13:19759330:-_LeftNegative,-,EX,Left
0,13,19767240.0,19767241.0,13:19767191:+_RightNegative,+,AI,Right
0,13,19780875.0,19780876.0,13:19780826:+_RightNegative,+,AI,Right
0,13,19783291.0,19783292.0,13:19783242:+_RightNegative,+,AU,Right
0,13,19783715.0,19783735.0,13:19783668:-_RightNegative,-,IG,Right
0,13,19784163.0,19784171.0,13:19784121:-_RightNegative,-,IG,Right
0,13,19792204.0,19792207.0,13:19792257:-_LeftNegative,-,IG,Left
0,13,19811112.0,19811113.0,13:19811063:-_RightNegative,-,IG,Right
0,13,19811378.0,19811396.0,13:19811430:-_LeftNegative,-,IG,Left
0,13,19817411.0,19817419.0,13:19817462:-_LeftNegative,-,DS,Left
0,13,19817632.0,19817634.0,13:19817584:-_RightNegative,-,DS,Right
0,13,19823426.0,19823456.0,13:19823484:-_LeftNegative,-,TE,Left
0,13,19825197.0,19825213.0,13:19825148:-_RightNegative,-,TE,Right
0,13,19827272.0,19827280.0,13:19827230:-_RightNegative,-,IN,Right
0,13,19834259.0,19834260.0,13:19834310:-_LeftNegative,-,IN,Left
0,13,19836247.0,19836249.0,13:19836298:-_LeftNegative,-,IN,Left
0,13,19837303.0,19837330.0,13:19837357:-_LeftNegative,-,IN,Left
0,13,19837487.0,19837528.0,13:19837465:-_RightNegative,-,TE,Right
0,13,19837752.0,19837753.0,13:19837703:-_RightNegative,-,TE,Right
0,13,19837900.0,19837901.0,13:19837851:-_RightNegative,-,IN,Right
0,13,19838663.0,19838688.0,13:19838714:-_LeftNegative,-,EX,Left
0,13,19838880.0,19838882.0,13:19838832:-_RightNegative,-,EX,Right
0,13,19848949.0,19848965.0,13:19849007:-_LeftNegative,-,IN,Left
0,13,19849077.0,19849078.0,13:19849028:+_RightNegative,+,AI,Right
0,13,19851314.0,19851343.0,13:19851271:-_RightNegative,-,IN,Right
0,13,19852129.0,19852130.0,13:19852180:-_LeftNegative,-,EX,Left
0,13,19854020.0,19854022.0,13:19853971:-_RightNegative,-,IN,Right
0,13,19864938.0,19864949.0,13:19864999:+_LeftNegative,+,TE,Left
0,13,19865029.0,19865031.0,13:19865081:-_LeftNegative,-,IG,Left
0,13,19865293.0,19865313.0,13:19865263:+_RightNegative,+,DS,Right
0,13,19865678.0,19865679.0,13:19865629:-_RightNegative,-,IG,Right
0,13,19866261.0,19866290.0,13:19866328:+_LeftNegative,+,IG,Left
0,13,19866968.0,19866996.0,13:19867026:+_LeftNegative,+,IG,Left
0,13,19871345.0,19871346.0,13:19871396:-_LeftNegative,-,IG,Left
0,13,19875047.0,19875048.0,13:19875098:+_LeftNegative,+,IG,Left
0,13,19880008.0,19880009.0,13:19879959:+_RightNegative,+,IG,Right
0,13,19886764.0,19886765.0,13:19886815:-_LeftNegative,-,IG,Left
0,13,19887571.0,19887585.0,13:19887522:-_RightNegative,-,IG,Right
0,13,19888426.0,19888427.0,13:19888477:-_LeftNegative,-,IG,Left
0,13,19891404.0,19891405.0,13:19891455:-_LeftNegative,-,IG,Left
0,13,19925507.0,19925508.0,13:19925558:+_LeftNegative,+,IG,Left
0,13,19930348.0,19930349.0,13:19930399:+_LeftNegative,+,IG,Left
0,13,19931669.0,19931670.0,13:19931620:-_RightNegative,-,IG,Right
0,13,19933396.0,19933397.0,13:19933447:-_LeftNegative,-,IG,Left
0,13,19938684.0,19938685.0,13:19938735:+_LeftNegative,+,IG,Left
0,13,19956386.0,19956387.0,13:19956437:-_LeftNegative,-,IG,Left
0,13,19956986.0,19957024.0,13:19957055:-_LeftNegative,-,IG,Left
0,13,19957217.0,19957218.0,13:19957168:-_RightNegative,-,IG,Right
0,13,19960423.0,19960434.0,13:19960375:+_RightNegative,+,IN,Right
0,13,19966841.0,19966842.0,13:19966792:+_RightNegative,+,IN,Right
0,13,19970265.0,19970266.0,13:19970216:+_RightNegative,+,IN,Right
0,13,19971776.0,19971778.0,13:19971827:+_LeftNegative,+,IN,Left
0,13,19973892.0,19973893.0,13:19973843:-_RightNegative,-,AI,Right
0,13,19993028.0,19993029.0,13:19992979:+_RightNegative,+,IN,Right
0,13,19993398.0,19993402.0,13:19993352:+_RightNegative,+,EX,Right
0,13,19993429.0,19993430.0,13:19993480:+_LeftNegative,+,EX,Left
0,13,19993728.0,19993729.0,13:19993679:+_RightNegative,+,EX,Right
0,13,20001335.0,20001336.0,13:20001386:+_LeftNegative,+,IN,Left
0,13,20003090.0,20003092.0,13:20003042:+_RightNegative,+,TE,Right
0,13,20003360.0,20003386.0,13:20003428:+_LeftNegative,+,IN,Left
0,13,20008913.0,20008914.0,13:20008864:+_RightNegative,+,IN,Right
0,13,20019565.0,20019568.0,13:20019618:+_LeftNegative,+,TE,Left
0,13,20019780.0,20019797.0,13:20019737:+_RightNegative,+,TE,Right
0,13,20019875.0,20019879.0,13:20019927:+_LeftNegative,+,TE,Left
0,13,20021751.0,20021753.0,13:20021802:+_LeftNegative,+,IN,Left
0,13,20022827.0,20022843.0,13:20022793:+_RightNegative,+,IN,Right
0,13,20034325.0,20034326.0,13:20034276:+_RightNegative,+,EX,Right
0,13,20034593.0,20034594.0,13:20034644:+_LeftNegative,+,IN,Left
0,13,20037007.0,20037032.0,13:20037065:+_LeftNegative,+,IN,Left
0,13,20042658.0,20042659.0,13:20042709:-_LeftNegative,-,AI,Left
0,13,20045729.0,20045734.0,13:20045684:+_RightNegative,+,IN,Right
0,13,20051950.0,20051952.0,13:20051902:+_RightNegative,+,IN,Right
0,13,20058510.0,20058524.0,13:20058574:+_LeftNegative,+,IN,Left
0,13,20064005.0,20064021.0,13:20063956:+_RightNegative,+,IN,Right
0,13,20065851.0,20065858.0,13:20065908:+_LeftNegative,+,IN,Left
0,13,20067280.0,20067281.0,13:20067331:+_LeftNegative,+,EX,Left
0,13,20068291.0,20068310.0,13:20068354:+_LeftNegative,+,TE,Left
0,13,20069569.0,20069570.0,13:20069520:-_RightNegative,-,DS,Right
0,13,20069597.0,20069598.0,13:20069548:+_RightNegative,+,IN,Right
0,13,20069780.0,20069802.0,13:20069852:+_LeftNegative,+,IN,Left
0,13,20070117.0,20070118.0,13:20070068:-_RightNegative,-,DS,Right
0,13,20070277.0,20070297.0,13:20070247:-_RightNegative,-,DS,Right
0,13,20074339.0,20074344.0,13:20074390:-_LeftNegative,-,AI,Left
0,13,20077865.0,20077866.0,13:20077816:+_RightNegative,+,IN,Right
0,13,20078976.0,20078977.0,13:20079027:+_LeftNegative,+,IN,Left
0,13,20086049.0,20086058.0,13:20086100:+_LeftNegative,+,TE,Left
0,13,20086392.0,20086407.0,13:20086457:+_LeftNegative,+,TE,Left
0,13,20086936.0,20086942.0,13:20086888:+_RightNegative,+,TE,Right
0,13,20087232.0,20087254.0,13:20087286:+_LeftNegative,+,TE,Left
0,13,20087632.0,20087653.0,13:20087703:+_LeftNegative,+,TE,Left
0,13,20088030.0,20088069.0,13:20088003:+_RightNegative,+,TE,Right
0,13,20088369.0,20088379.0,13:20088429:+_LeftNegative,+,TE,Left
0,13,20088441.0,20088443.0,13:20088492:+_LeftNegative,+,TE,Left
0,13,20088672.0,20088673.0,13:20088623:-_RightNegative,-,AE,Right
0,13,20088691.0,20088710.0,13:20088660:+_RightNegative,+,TE,Right
0,13,20088828.0,20088837.0,13:20088887:+_LeftNegative,+,TE,Left
0,13,20089104.0,20089129.0,13:20089055:+_RightNegative,+,TE,Right
0,13,20089335.0,20089336.0,13:20089286:+_RightNegative,+,TE,Right
0,13,20090405.0,20090414.0,13:20090459:+_LeftNegative,+,TE,Left
0,13,20090525.0,20090526.0,13:20090576:+_LeftNegative,+,TE,Left
0,13,20091248.0,20091249.0,13:20091199:+_RightNegative,+,TE,Right
0,13,20091373.0,20091374.0,13:20091424:+_LeftNegative,+,TE,Left
0,13,20091770.0,20091785.0,13:20091828:+_LeftNegative,+,TE,Left
0,13,20091890.0,20091906.0,13:20091856:+_RightNegative,+,DS,Right
0,13,20094083.0,20094103.0,13:20094144:+_LeftNegative,+,TE,Left
0,13,20103172.0,20103182.0,13:20103232:+_LeftNegative,+,TE,Left
0,13,20106402.0,20106410.0,13:20106460:+_LeftNegative,+,IG,Left
0,13,20110390.0,20110391.0,13:20110441:-_LeftNegative,-,IG,Left
0,13,20121502.0,20121510.0,13:20121460:+_RightNegative,+,IG,Right
0,13,20123653.0,20123654.0,13:20123604:+_RightNegative,+,IG,Right
0,13,20127198.0,20127199.0,13:20127249:-_LeftNegative,-,IG,Left
0,13,20137179.0,20137180.0,13:20137130:-_RightNegative,-,IG,Right
0,13,20138199.0,20138226.0,13:20138258:-_LeftNegative,-,TE,Left
0,13,20138474.0,20138475.0,13:20138425:+_RightNegative,+,AE,Right
0,13,20138673.0,20138683.0,13:20138732:-_LeftNegative,-,TE,Left
0,13,20138843.0,20138869.0,13:20138803:-_RightNegative,-,TE,Right
0,13,20140748.0,20140775.0,13:20140806:-_LeftNegative,-,TE,Left
0,13,20140930.0,20140931.0,13:20140881:-_RightNegative,-,TE,Right
0,13,20143892.0,20143893.0,13:20143943:+_LeftNegative,+,AI,Left
0,13,20157825.0,20157826.0,13:20157876:-_LeftNegative,-,IN,Left
0,13,20158963.0,20158971.0,13:20159014:-_LeftNegative,-,IN,Left
0,13,20162452.0,20162453.0,13:20162503:-_LeftNegative,-,IG,Left
0,13,20164856.0,20164857.0,13:20164907:+_LeftNegative,+,IG,Left
0,13,20178864.0,20178865.0,13:20178815:+_RightNegative,+,IG,Right
0,13,20182272.0,20182273.0,13:20182223:-_RightNegative,-,IG,Right
0,13,20187539.0,20187552.0,13:20187490:+_RightNegative,+,AE,Right
0,13,20187491.0,20187511.0,13:20187544:-_LeftNegative,-,TE,Left
0,13,20187837.0,20187875.0,13:20187802:-_RightNegative,-,TE,Right
0,13,20187872.0,20187873.0,13:20187823:+_RightNegative,+,AE,Right
0,13,20188154.0,20188156.0,13:20188206:-_LeftNegative,-,TE,Left
0,13,20188247.0,20188257.0,13:20188306:-_LeftNegative,-,TE,Left
0,13,20196532.0,20196533.0,13:20196583:+_LeftNegative,+,DS,Left
0,13,20204444.0,20204447.0,13:20204497:-_LeftNegative,-,IG,Left
0,13,20204645.0,20204646.0,13:20204596:+_RightNegative,+,IG,Right
0,13,20213255.0,20213256.0,13:20213306:-_LeftNegative,-,IG,Left
0,13,20215875.0,20215876.0,13:20215926:-_LeftNegative,-,IG,Left
0,13,20222010.0,20222029.0,13:20221963:-_RightNegative,-,TE,Right
0,13,20225169.0,20225170.0,13:20225220:-_LeftNegative,-,IN,Left
0,13,20226509.0,20226510.0,13:20226560:-_LeftNegative,-,IN,Left
0,13,20228482.0,20228484.0,13:20228434:+_RightNegative,+,AI,Right
0,13,20229174.0,20229175.0,13:20229125:-_RightNegative,-,IN,Right
0,13,20233924.0,20233925.0,13:20233975:-_LeftNegative,-,IG,Left
0,13,20240741.0,20240749.0,13:20240692:-_RightNegative,-,IG,Right
0,13,20246381.0,20246382.0,13:20246332:+_RightNegative,+,IG,Right
0,13,20246857.0,20246858.0,13:20246808:-_RightNegative,-,IG,Right
0,13,20275666.0,20275667.0,13:20275717:+_LeftNegative,+,IG,Left
0,13,20280622.0,20280623.0,13:20280673:+_LeftNegative,+,IG,Left
0,13,20283261.0,20283267.0,13:20283217:+_RightNegative,+,IG,Right
0,13,20310581.0,20310582.0,13:20310632:+_LeftNegative,+,IG,Left
0,13,20326167.0,20326168.0,13:20326218:+_LeftNegative,+,IG,Left
0,13,20374641.0,20374642.0,13:20374692:+_LeftNegative,+,IG,Left
0,13,20403314.0,20403322.0,13:20403365:-_LeftNegative,-,DS,Left
0,13,20403610.0,20403645.0,13:20403674:-_LeftNegative,-,TE,Left
0,13,20416731.0,20416733.0,13:20416783:-_LeftNegative,-,IN,Left
0,13,20417677.0,20417691.0,13:20417634:-_RightNegative,-,IN,Right
0,13,20417881.0,20417891.0,13:20417933:-_LeftNegative,-,IN,Left
0,13,20418656.0,20418657.0,13:20418707:-_LeftNegative,-,EX,Left
0,13,20418851.0,20418855.0,13:20418902:-_LeftNegative,-,EX,Left
0,13,20420652.0,20420663.0,13:20420711:-_LeftNegative,-,IN,Left
0,13,20424999.0,20425010.0,13:20425050:-_LeftNegative,-,IN,Left
0,13,20426580.0,20426591.0,13:20426636:-_LeftNegative,-,IN,Left
0,13,20426726.0,20426756.0,13:20426695:-_RightNegative,-,TE,Right
0,13,20430648.0,20430649.0,13:20430699:-_LeftNegative,-,IN,Left
0,13,20430801.0,20430815.0,13:20430758:-_RightNegative,-,IN,Right
0,13,20431761.0,20431762.0,13:20431712:-_RightNegative,-,TE,Right
