,seqName,start,end,clusterID,strand,type,side
189,11,638620,638642,11:638523:-_RightNegative,-,AI,Right
190,11,640761,640777,11:640677:-_RightNegative,-,AE,Right
191,11,640790,640809,11:640709:+_RightNegative,+,TE,Right
192,11,641967,641987,11:641868:-_RightNegative,-,IG,Right
193,11,642350,642373,11:642256:-_RightNegative,-,IG,Right
194,11,644114,644136,11:644215:-_LeftNegative,-,TE,Left
195,11,644499,644535,11:644405:-_RightNegative,-,TE,Right
196,11,646742,646744,11:646644:-_RightNegative,-,IN,Right
197,11,646680,646681,11:646781:+_LeftNegative,+,AI,Left
198,11,646984,646985,11:646885:+_RightNegative,+,AI,Right
199,11,650585,650608,11:650487:-_RightNegative,-,IN,Right
200,11,651479,651480,11:651580:-_LeftNegative,-,IN,Left
201,11,652028,652065,11:652146:-_LeftNegative,-,IN,Left
202,11,652409,652415,11:652310:-_RightNegative,-,IN,Right
203,11,656952,656953,11:656853:-_RightNegative,-,IN,Right
204,11,657447,657448,11:657348:-_RightNegative,-,IN,Right
205,11,657414,657415,11:657515:+_LeftNegative,+,AI,Left
206,11,658748,658749,11:658849:-_LeftNegative,-,IN,Left
207,11,659001,659013,11:658909:-_RightNegative,-,IN,Right
208,11,658989,659003,11:659103:+_LeftNegative,+,AI,Left
209,11,660131,660132,11:660232:-_LeftNegative,-,IN,Left
210,11,661796,661818,11:661911:+_LeftNegative,+,AI,Left
211,11,662199,662223,11:662300:+_LeftNegative,+,AI,Left
212,11,663256,663264,11:663164:+_RightNegative,+,AI,Right
213,11,667560,667568,11:667661:+_LeftNegative,+,IN,Left
214,11,668249,668268,11:668368:+_LeftNegative,+,IN,Left
215,11,674069,674085,11:674185:-_LeftNegative,-,IN,Left
216,11,674445,674468,11:674346:-_RightNegative,-,IN,Right
217,11,680020,680025,11:680121:+_LeftNegative,+,AI,Left
218,11,683019,683020,11:683120:+_LeftNegative,+,AI,Left
219,11,684403,684429,11:684523:-_LeftNegative,-,IN,Left
220,11,684682,684683,11:684583:-_RightNegative,-,IN,Right
221,11,688009,688031,11:687911:-_RightNegative,-,TE,Right
222,11,693936,693937,11:693837:+_RightNegative,+,AI,Right
223,11,696311,696358,11:696449:+_LeftNegative,+,IN,Left
224,11,697362,697364,11:697464:-_LeftNegative,-,IN,Left
225,11,697736,697737,11:697637:-_RightNegative,-,TE,Right
226,11,700651,700696,11:700769:+_LeftNegative,+,TE,Left
227,11,700918,700919,11:700819:+_RightNegative,+,TE,Right
228,11,703883,703884,11:703984:+_LeftNegative,+,TE,Left
229,11,703915,703916,11:704016:-_LeftNegative,-,IN,Left
230,11,704191,704236,11:704123:+_RightNegative,+,TE,Right
231,11,718311,718312,11:718412:-_LeftNegative,-,IN,Left
232,11,721551,721575,11:721654:+_LeftNegative,+,TE,Left
233,11,725465,725475,11:725368:+_RightNegative,+,IN,Right
234,11,726941,726956,11:727048:+_LeftNegative,+,TE,Left
235,11,727496,727514,11:727597:+_LeftNegative,+,TE,Left
236,11,727792,727829,11:727726:+_RightNegative,+,TE,Right
237,11,730403,730420,11:730520:+_LeftNegative,+,IG,Left
238,11,733666,733678,11:733576:-_RightNegative,-,IG,Right
239,11,737948,737964,11:737849:-_RightNegative,-,IG,Right
240,11,743060,743062,11:742962:+_RightNegative,+,IG,Right
241,11,742879,742883,11:742980:-_LeftNegative,-,IG,Left
242,11,745932,745933,11:745833:-_RightNegative,-,IG,Right
243,11,746770,746773,11:746673:+_RightNegative,+,IG,Right
244,11,752607,752608,11:752508:-_RightNegative,-,AI,Right
245,11,754547,754548,11:754448:-_RightNegative,-,AI,Right
246,11,758448,758450,11:758549:-_LeftNegative,-,AI,Left
247,11,759105,759119,11:759019:+_RightNegative,+,EX,Right
248,11,759837,759838,11:759738:-_RightNegative,-,AI,Right
249,11,760532,760533,11:760633:+_LeftNegative,+,TE,Left
250,11,762160,762161,11:762261:-_LeftNegative,-,AI,Left
251,11,762577,762588,11:762488:+_RightNegative,+,IN,Right
252,11,763649,763650,11:763750:+_LeftNegative,+,TE,Left
253,11,763859,763884,11:763781:+_RightNegative,+,TE,Right
254,11,764723,764760,11:764829:+_LeftNegative,+,TE,Left
255,11,764854,764884,11:764958:-_LeftNegative,-,AE,Left
256,11,765084,765133,11:765010:+_RightNegative,+,TE,Right
257,11,765095,765096,11:764996:-_RightNegative,-,AE,Right
258,11,766572,766599,11:766673:-_LeftNegative,-,DS,Left
259,11,766869,766872,11:766770:-_RightNegative,-,DS,Right
260,11,767298,767349,11:767225:-_RightNegative,-,TE,Right
261,11,769175,769210,11:769283:-_LeftNegative,-,TE,Left
262,11,769378,769393,11:769479:-_LeftNegative,-,TE,Left
263,11,769866,769885,11:769768:-_RightNegative,-,TE,Right
264,11,770135,770158,11:770252:-_LeftNegative,-,TE,Left
265,11,770418,770419,11:770319:-_RightNegative,-,TE,Right
266,11,770995,770996,11:771096:-_LeftNegative,-,TE,Left
267,11,773907,773916,11:774008:-_LeftNegative,-,EX,Left
268,11,776167,776168,11:776268:-_LeftNegative,-,IN,Left
269,11,781456,781503,11:781579:+_LeftNegative,+,IN,Left
270,11,781726,781756,11:781634:+_RightNegative,+,EX,Right
271,11,783388,783408,11:783502:+_LeftNegative,+,IN,Left
272,11,783960,783981,11:784081:+_LeftNegative,+,TE,Left
273,11,784196,784197,11:784097:+_RightNegative,+,TE,Right
274,11,784157,784158,11:784258:+_LeftNegative,+,TE,Left
275,11,784406,784407,11:784307:+_RightNegative,+,DS,Right
276,11,784590,784605,11:784505:+_RightNegative,+,DS,Right
277,11,785307,785352,11:785230:+_RightNegative,+,DS,Right
278,11,785999,786000,11:785900:-_RightNegative,-,IG,Right
279,11,786473,786475,11:786374:+_RightNegative,+,IG,Right
280,11,786996,787036,11:787117:-_LeftNegative,-,TE,Left
281,11,787579,787633,11:787710:-_LeftNegative,-,TE,Left
282,11,790364,790403,11:790478:-_LeftNegative,-,TE,Left
283,11,790398,790416,11:790516:+_LeftNegative,+,AE,Left
284,11,790673,790674,11:790574:+_RightNegative,+,AE,Right
285,11,798376,798379,11:798277:-_RightNegative,-,DS,Right
286,11,798835,798836,11:798936:-_LeftNegative,-,DS,Left
287,11,799271,799305,11:799185:-_RightNegative,-,TE,Right
288,11,799071,799072,11:799172:+_LeftNegative,+,TE,Left
289,11,805698,805699,11:805799:-_LeftNegative,-,TE,Left
290,11,808067,808096,11:807983:-_RightNegative,-,IN,Right
291,11,809858,809898,11:809973:-_LeftNegative,-,AE,Left
292,11,810143,810147,11:810247:-_LeftNegative,-,AE,Left
293,11,810861,810862,11:810962:+_LeftNegative,+,IN,Left
294,11,811079,811091,11:810981:+_RightNegative,+,IN,Right
295,11,811197,811204,11:811304:-_LeftNegative,-,AI,Left
296,11,811486,811510,11:811610:+_LeftNegative,+,TE,Left
297,11,811912,811915,11:811814:+_RightNegative,+,TE,Right
298,11,812642,812643,11:812743:+_LeftNegative,+,IN,Left
299,11,812939,813000,11:812875:+_RightNegative,+,TE,Right
300,11,816684,816690,11:816790:-_LeftNegative,-,IG,Left
301,11,822922,822941,11:823041:-_LeftNegative,-,DS,Left
302,11,825021,825092,11:825162:-_LeftNegative,-,IN,Left
303,11,825054,825088,11:825188:+_LeftNegative,+,TE,Left
304,11,825291,825339,11:825216:+_RightNegative,+,TE,Right
305,11,825657,825678,11:825569:+_RightNegative,+,TE,Right
306,11,826694,826708,11:826808:-_LeftNegative,-,IN,Left
307,11,832059,832101,11:831985:+_RightNegative,+,TE,Right
308,11,834087,834088,11:834188:+_LeftNegative,+,IN,Left
309,11,836205,836222,11:836113:-_RightNegative,-,AE,Right
310,11,838720,838721,11:838621:+_RightNegative,+,TE,Right
311,11,838670,838711,11:838807:-_LeftNegative,-,IN,Left
312,11,838944,838953,11:839053:+_LeftNegative,+,IN,Left
313,11,838975,838976,11:839076:-_LeftNegative,-,IN,Left
314,11,839529,839538,11:839632:-_LeftNegative,-,IN,Left
315,11,839725,839740,11:839828:+_LeftNegative,+,TE,Left
316,11,839939,839974,11:839864:-_RightNegative,-,TE,Right
317,11,840280,840334,11:840205:-_RightNegative,-,TE,Right
318,11,840139,840163,11:840259:+_LeftNegative,+,DS,Left
319,11,840659,840700,11:840784:+_LeftNegative,+,DS,Left
320,11,841830,841831,11:841931:+_LeftNegative,+,AI,Left
321,11,842340,842344,11:842444:-_LeftNegative,-,AI,Left
322,11,842614,842621,11:842521:-_RightNegative,-,AI,Right
323,11,856973,856999,11:856880:-_RightNegative,-,TE,Right
324,11,861254,861269,11:861168:-_RightNegative,-,AI,Right
325,11,861637,861639,11:861738:-_LeftNegative,-,AI,Left
326,11,863186,863193,11:863293:+_LeftNegative,+,EX,Left
327,11,864957,864974,11:864858:-_RightNegative,-,AE,Right
328,11,865610,865611,11:865711:+_LeftNegative,+,TE,Left
329,11,866772,866773,11:866873:-_LeftNegative,-,DS,Left
330,11,866811,866812,11:866912:+_LeftNegative,+,TE,Left
331,11,866973,866996,11:867086:-_LeftNegative,-,DS,Left
332,11,867183,867228,11:867109:+_RightNegative,+,TE,Right
333,11,867431,867433,11:867333:-_RightNegative,-,DS,Right
334,11,868475,868509,11:868396:-_RightNegative,-,TE,Right
335,11,869642,869675,11:869763:-_LeftNegative,-,TE,Left
336,11,873738,873740,11:873640:-_RightNegative,-,IN,Right
337,11,873884,873934,11:873810:-_RightNegative,-,IN,Right
338,11,876635,876636,11:876736:-_LeftNegative,-,IN,Left
339,11,878037,878040,11:878140:+_LeftNegative,+,AI,Left
340,11,880719,880731,11:880830:-_LeftNegative,-,IN,Left
341,11,880991,881017,11:880906:+_RightNegative,+,AI,Right
342,11,880982,880985,11:881083:-_LeftNegative,-,IN,Left
343,11,882223,882271,11:882340:-_LeftNegative,-,TE,Left
344,11,882632,882656,11:882553:-_RightNegative,-,IN,Right
345,11,910673,910684,11:910775:-_LeftNegative,-,IN,Left
346,11,918155,918156,11:918056:+_RightNegative,+,IG,Right
347,11,925315,925333,11:925423:-_LeftNegative,-,AI,Left
348,11,927780,927781,11:927881:-_LeftNegative,-,AI,Left
349,11,928035,928036,11:927936:+_RightNegative,+,IN,Right
350,11,950060,950062,11:949962:+_RightNegative,+,IN,Right
351,11,964981,965029,11:964909:+_RightNegative,+,IN,Right
352,11,999566,999567,11:999667:-_LeftNegative,-,AI,Left
353,11,1000944,1000945,11:1000845:+_RightNegative,+,IN,Right
354,11,1003192,1003193,11:1003093:-_RightNegative,-,AI,Right
355,11,1003691,1003692,11:1003792:-_LeftNegative,-,AE,Left
356,11,1004424,1004425,11:1004325:+_RightNegative,+,IN,Right
357,11,1007435,1007437,11:1007337:+_RightNegative,+,EX,Right
358,11,1008821,1008859,11:1008744:-_RightNegative,-,AE,Right
359,11,1009735,1009752,11:1009844:-_LeftNegative,-,AE,Left
360,11,1009977,1009981,11:1009878:-_RightNegative,-,AE,Right
361,11,1010707,1010721,11:1010808:+_LeftNegative,+,TE,Left
362,11,1010745,1010755,11:1010848:-_LeftNegative,-,AE,Left
363,11,1011000,1011001,11:1010901:-_RightNegative,-,AE,Right
364,11,1011000,1011037,11:1010919:+_RightNegative,+,TE,Right
365,11,1011472,1011480,11:1011373:+_RightNegative,+,TE,Right
366,11,1012072,1012109,11:1012195:+_LeftNegative,+,TE,Left
367,11,1012301,1012363,11:1012203:-_RightNegative,-,DS,Right
368,11,1012323,1012346,11:1012239:+_RightNegative,+,TE,Right
369,11,1012917,1012934,11:1012824:-_RightNegative,-,TE,Right
370,11,1016880,1016893,11:1016981:-_LeftNegative,-,EX,Left
371,11,1017171,1017172,11:1017272:+_LeftNegative,+,AE,Left
372,11,1017587,1017600,11:1017500:-_RightNegative,-,EX,Right
373,11,1017625,1017638,11:1017728:-_LeftNegative,-,EX,Left
374,11,1018548,1018551,11:1018451:+_RightNegative,+,AE,Right
375,11,1019785,1019809,11:1019894:-_LeftNegative,-,TE,Left
376,11,1045915,1045921,11:1045816:-_RightNegative,-,IG,Right
377,11,1048706,1048707,11:1048807:+_LeftNegative,+,IG,Left
378,11,1048948,1048968,11:1048866:+_RightNegative,+,IG,Right
379,11,1055588,1055608,11:1055708:+_LeftNegative,+,TE,Left
380,11,1055840,1055876,11:1055764:+_RightNegative,+,TE,Right
381,11,1056922,1056935,11:1056823:-_RightNegative,-,IG,Right
382,11,1056764,1056771,11:1056871:+_LeftNegative,+,IG,Left
383,11,1057022,1057030,11:1056930:+_RightNegative,+,IG,Right
384,11,1058242,1058243,11:1058343:+_LeftNegative,+,IG,Left
385,11,1058979,1058980,11:1059080:+_LeftNegative,+,IG,Left
386,11,1059132,1059135,11:1059233:+_LeftNegative,+,IG,Left
387,11,1061884,1061891,11:1061785:-_RightNegative,-,IG,Right
388,11,1062371,1062372,11:1062272:-_RightNegative,-,IG,Right
389,11,1062940,1062942,11:1063042:-_LeftNegative,-,IG,Left
390,11,1067142,1067143,11:1067243:+_LeftNegative,+,IG,Left
391,11,1094462,1094463,11:1094363:+_RightNegative,+,EX,Right
392,11,1095249,1095254,11:1095354:+_LeftNegative,+,EX,Left
393,11,1095537,1095546,11:1095438:+_RightNegative,+,EX,Right
394,11,1110399,1110413,11:1110507:+_LeftNegative,+,TE,Left
395,11,1135865,1135866,11:1135766:+_RightNegative,+,IG,Right
396,11,1184413,1184414,11:1184314:+_RightNegative,+,EX,Right
397,11,1201226,1201251,11:1201136:+_RightNegative,+,TE,Right
398,11,1206468,1206469,11:1206369:+_RightNegative,+,IG,Right
399,11,1237614,1237629,11:1237728:+_LeftNegative,+,IN,Left
400,11,1237789,1237797,11:1237890:+_LeftNegative,+,IN,Left
401,11,1262262,1262279,11:1262171:+_RightNegative,+,TE,Right
402,11,1264279,1264292,11:1264180:-_RightNegative,-,IG,Right
403,11,1264657,1264674,11:1264771:-_LeftNegative,-,IG,Left
404,11,1267106,1267113,11:1267011:-_RightNegative,-,IG,Right
405,11,1267526,1267535,11:1267434:-_RightNegative,-,IG,Right
406,11,1271235,1271253,11:1271336:-_LeftNegative,-,IG,Left
407,11,1272551,1272552,11:1272452:-_RightNegative,-,IG,Right
408,11,1274455,1274499,11:1274372:-_RightNegative,-,TE,Right
409,11,1274883,1274893,11:1274989:-_LeftNegative,-,TE,Left
410,11,1275536,1275576,11:1275637:-_LeftNegative,-,TE,Left
411,11,1275576,1275577,11:1275677:+_LeftNegative,+,AE,Left
412,11,1276007,1276014,11:1275910:-_RightNegative,-,TE,Right
413,11,1275999,1276003,11:1276103:-_LeftNegative,-,TE,Left
414,11,1276514,1276554,11:1276625:-_LeftNegative,-,TE,Left
415,11,1276767,1276777,11:1276668:-_RightNegative,-,TE,Right
416,11,1276841,1276864,11:1276942:-_LeftNegative,-,TE,Left
417,11,1298229,1298253,11:1298146:-_RightNegative,-,TE,Right
418,11,1298687,1298696,11:1298596:+_RightNegative,+,AI,Right
419,11,1299376,1299377,11:1299477:-_LeftNegative,-,IN,Left
420,11,1310505,1310507,11:1310606:+_LeftNegative,+,TE,Left
421,11,1310785,1310813,11:1310706:+_RightNegative,+,TE,Right
422,11,1311342,1311369,11:1311466:+_LeftNegative,+,DS,Left
423,11,1315722,1315723,11:1315623:-_RightNegative,-,IG,Right
424,11,1330361,1330362,11:1330462:-_LeftNegative,-,IG,Left
425,11,1330890,1330891,11:1330791:-_RightNegative,-,IG,Right
426,11,1333123,1333139,11:1333235:-_LeftNegative,-,IG,Left
427,11,1333418,1333419,11:1333319:-_RightNegative,-,IG,Right
428,11,1335307,1335308,11:1335208:+_RightNegative,+,IG,Right
429,11,1351718,1351719,11:1351619:+_RightNegative,+,IN,Right
430,11,1352019,1352027,11:1351921:+_RightNegative,+,IN,Right
431,11,1357864,1357865,11:1357765:-_RightNegative,-,AI,Right
432,11,1366210,1366227,11:1366327:+_LeftNegative,+,IG,Left
433,11,1384986,1384987,11:1384887:+_RightNegative,+,IG,Right
434,11,1434191,1434192,11:1434092:-_RightNegative,-,AI,Right
