,seqName,start,end,clusterID,strand,type,side
0,5,290922.0,290923.0,5:290973:+_LeftNegative,+,IN,Left
0,5,291022.0,291023.0,5:290973:+_RightNegative,+,IN,Right
0,5,295174.0,295182.0,5:295232:+_LeftNegative,+,IN,Left
0,5,295274.0,295282.0,5:295232:+_RightNegative,+,IN,Right
0,5,299801.0,299802.0,5:299852:-_LeftNegative,-,AI,Left
0,5,299901.0,299902.0,5:299852:-_RightNegative,-,AI,Right
0,5,306792.0,306817.0,5:306855:+_LeftNegative,+,IN,Left
0,5,306892.0,306917.0,5:306855:+_RightNegative,+,IN,Right
0,5,311247.0,311248.0,5:311298:+_LeftNegative,+,TE,Left
0,5,311347.0,311348.0,5:311298:+_RightNegative,+,TE,Right
0,5,314472.0,314520.0,5:314556:+_LeftNegative,+,TE,Left
0,5,314802.0,314827.0,5:314753:+_RightNegative,+,TE,Right
0,5,314835.0,314853.0,5:314892:-_LeftNegative,-,AE,Left
0,5,314935.0,314953.0,5:314892:-_RightNegative,-,AE,Right
0,5,319756.0,319763.0,5:319807:-_LeftNegative,-,AI,Left
0,5,319856.0,319863.0,5:319807:-_RightNegative,-,AI,Right
0,5,319831.0,319835.0,5:319885:+_LeftNegative,+,IN,Left
0,5,319931.0,319935.0,5:319885:+_RightNegative,+,IN,Right
0,5,321176.0,321190.0,5:321233:-_LeftNegative,-,AI,Left
0,5,321276.0,321290.0,5:321233:-_RightNegative,-,AI,Right
0,5,322750.0,322765.0,5:322815:-_LeftNegative,-,AI,Left
0,5,322850.0,322865.0,5:322815:-_RightNegative,-,AI,Right
0,5,340676.0,340677.0,5:340727:-_LeftNegative,-,AI,Left
0,5,340776.0,340777.0,5:340727:-_RightNegative,-,AI,Right
0,5,341954.0,341965.0,5:342005:-_LeftNegative,-,AI,Left
0,5,342054.0,342065.0,5:342005:-_RightNegative,-,AI,Right
0,5,342236.0,342237.0,5:342287:-_LeftNegative,-,AI,Left
0,5,342336.0,342337.0,5:342287:-_RightNegative,-,AI,Right
0,5,347303.0,347320.0,5:347370:+_LeftNegative,+,IN,Left
0,5,347403.0,347420.0,5:347370:+_RightNegative,+,IN,Right
0,5,348282.0,348283.0,5:348333:-_LeftNegative,-,AI,Left
0,5,348382.0,348383.0,5:348333:-_RightNegative,-,AI,Right
0,5,348751.0,348765.0,5:348815:+_LeftNegative,+,IN,Left
0,5,348851.0,348865.0,5:348815:+_RightNegative,+,IN,Right
0,5,355026.0,355028.0,5:355077:-_LeftNegative,-,AI,Left
0,5,355126.0,355128.0,5:355077:-_RightNegative,-,AI,Right
0,5,355823.0,355825.0,5:355874:+_LeftNegative,+,IN,Left
0,5,355923.0,355925.0,5:355874:+_RightNegative,+,IN,Right
0,5,356041.0,356042.0,5:356092:-_LeftNegative,-,AI,Left
0,5,356141.0,356142.0,5:356092:-_RightNegative,-,AI,Right
0,5,364143.0,364154.0,5:364198:-_LeftNegative,-,AI,Left
0,5,364243.0,364254.0,5:364198:-_RightNegative,-,AI,Right
0,5,364547.0,364548.0,5:364598:+_LeftNegative,+,IN,Left
0,5,364647.0,364648.0,5:364598:+_RightNegative,+,IN,Right
0,5,366339.0,366358.0,5:366391:-_LeftNegative,-,AI,Left
0,5,366439.0,366458.0,5:366391:-_RightNegative,-,AI,Right
0,5,366569.0,366570.0,5:366620:-_LeftNegative,-,AI,Left
0,5,366669.0,366670.0,5:366620:-_RightNegative,-,AI,Right
0,5,367077.0,367081.0,5:367131:-_LeftNegative,-,AI,Left
0,5,367177.0,367181.0,5:367131:-_RightNegative,-,AI,Right
0,5,367966.0,367973.0,5:368017:-_LeftNegative,-,AE,Left
0,5,368086.0,368136.0,5:368039:-_RightNegative,-,AE,Right
0,5,368028.0,368043.0,5:368093:+_LeftNegative,+,TE,Left
0,5,368144.0,368177.0,5:368120:+_RightNegative,+,TE,Right
0,5,368392.0,368393.0,5:368443:-_LeftNegative,-,AI,Left
0,5,368492.0,368493.0,5:368443:-_RightNegative,-,AI,Right
0,5,368524.0,368539.0,5:368583:+_LeftNegative,+,IN,Left
0,5,368624.0,368639.0,5:368583:+_RightNegative,+,IN,Right
0,5,368939.0,368952.0,5:368990:-_LeftNegative,-,AI,Left
0,5,369039.0,369052.0,5:368990:-_RightNegative,-,AI,Right
0,5,369711.0,369773.0,5:369795:-_LeftNegative,-,AI,Left
0,5,369811.0,369873.0,5:369795:-_RightNegative,-,AI,Right
0,5,369796.0,369799.0,5:369849:+_LeftNegative,+,IN,Left
0,5,369896.0,369899.0,5:369849:+_RightNegative,+,IN,Right
0,5,371883.0,371884.0,5:371934:-_LeftNegative,-,AI,Left
0,5,371983.0,371984.0,5:371934:-_RightNegative,-,AI,Right
0,5,374339.0,374343.0,5:374390:+_LeftNegative,+,IN,Left
0,5,374439.0,374443.0,5:374390:+_RightNegative,+,IN,Right
0,5,384078.0,384079.0,5:384129:-_LeftNegative,-,AI,Left
0,5,384178.0,384179.0,5:384129:-_RightNegative,-,AI,Right
0,5,400766.0,400785.0,5:400820:+_LeftNegative,+,IN,Left
0,5,400866.0,400885.0,5:400820:+_RightNegative,+,IN,Right
0,5,403691.0,403700.0,5:403742:+_LeftNegative,+,IN,Left
0,5,403791.0,403800.0,5:403742:+_RightNegative,+,IN,Right
0,5,408330.0,408331.0,5:408381:-_LeftNegative,-,AI,Left
0,5,408430.0,408431.0,5:408381:-_RightNegative,-,AI,Right
0,5,409605.0,409606.0,5:409656:-_LeftNegative,-,AI,Left
0,5,409705.0,409706.0,5:409656:-_RightNegative,-,AI,Right
0,5,413528.0,413530.0,5:413580:+_LeftNegative,+,IN,Left
0,5,413628.0,413630.0,5:413580:+_RightNegative,+,IN,Right
0,5,425728.0,425729.0,5:425779:+_LeftNegative,+,IN,Left
0,5,425828.0,425829.0,5:425779:+_RightNegative,+,IN,Right
0,5,427183.0,427190.0,5:427234:-_LeftNegative,-,AI,Left
0,5,427283.0,427290.0,5:427234:-_RightNegative,-,AI,Right
0,5,428601.0,428602.0,5:428652:-_LeftNegative,-,AI,Left
0,5,428701.0,428702.0,5:428652:-_RightNegative,-,AI,Right
0,5,428666.0,428669.0,5:428717:+_LeftNegative,+,IN,Left
0,5,428766.0,428769.0,5:428717:+_RightNegative,+,IN,Right
0,5,430903.0,430904.0,5:430954:+_LeftNegative,+,IN,Left
0,5,431003.0,431004.0,5:430954:+_RightNegative,+,IN,Right
0,5,432261.0,432282.0,5:432332:+_LeftNegative,+,EX,Left
0,5,432361.0,432382.0,5:432332:+_RightNegative,+,EX,Right
0,5,434988.0,435018.0,5:435057:+_LeftNegative,+,TE,Left
0,5,435140.0,435162.0,5:435109:+_RightNegative,+,TE,Right
0,5,435800.0,435802.0,5:435852:+_LeftNegative,+,TE,Left
0,5,435900.0,435902.0,5:435852:+_RightNegative,+,TE,Right
0,5,437161.0,437172.0,5:437221:+_LeftNegative,+,TE,Left
0,5,437261.0,437272.0,5:437221:+_RightNegative,+,TE,Right
0,5,438068.0,438090.0,5:438140:+_LeftNegative,+,TE,Left
0,5,438254.0,438269.0,5:438311:-_LeftNegative,-,IG,Left
0,5,438354.0,438369.0,5:438311:-_RightNegative,-,IG,Right
0,5,439480.0,439516.0,5:439531:-_LeftNegative,-,IG,Left
0,5,439580.0,439616.0,5:439531:-_RightNegative,-,IG,Right
0,5,439743.0,439745.0,5:439795:-_LeftNegative,-,IG,Left
0,5,439843.0,439845.0,5:439795:-_RightNegative,-,IG,Right
0,5,440081.0,440082.0,5:440132:-_LeftNegative,-,IG,Left
0,5,440181.0,440182.0,5:440132:-_RightNegative,-,IG,Right
0,5,440292.0,440332.0,5:440244:-_RightNegative,-,IG,Right
0,5,441817.0,441849.0,5:441874:-_LeftNegative,-,TE,Left
0,5,442059.0,442080.0,5:442015:-_RightNegative,-,TE,Right
0,5,442285.0,442315.0,5:442341:-_LeftNegative,-,TE,Left
0,5,442385.0,442415.0,5:442341:-_RightNegative,-,TE,Right
0,5,442639.0,442655.0,5:442690:-_LeftNegative,-,TE,Left
0,5,442739.0,442755.0,5:442690:-_RightNegative,-,TE,Right
0,5,449712.0,449713.0,5:449763:-_LeftNegative,-,AI,Left
0,5,449812.0,449813.0,5:449763:-_RightNegative,-,AI,Right
0,5,450662.0,450663.0,5:450713:-_LeftNegative,-,AI,Left
0,5,450762.0,450763.0,5:450713:-_RightNegative,-,AI,Right
0,5,450739.0,450740.0,5:450790:-_LeftNegative,-,AI,Left
0,5,450839.0,450840.0,5:450790:-_RightNegative,-,AI,Right
0,5,451286.0,451288.0,5:451337:-_LeftNegative,-,AI,Left
0,5,451386.0,451388.0,5:451337:-_RightNegative,-,AI,Right
0,5,451356.0,451357.0,5:451407:-_LeftNegative,-,AI,Left
0,5,451456.0,451457.0,5:451407:-_RightNegative,-,AI,Right
0,5,453133.0,453134.0,5:453184:-_LeftNegative,-,AI,Left
0,5,453233.0,453234.0,5:453184:-_RightNegative,-,AI,Right
0,5,453156.0,453157.0,5:453207:+_LeftNegative,+,IN,Left
0,5,453256.0,453257.0,5:453207:+_RightNegative,+,IN,Right
0,5,453602.0,453615.0,5:453665:+_LeftNegative,+,EX,Left
0,5,453702.0,453715.0,5:453665:+_RightNegative,+,EX,Right
0,5,453832.0,453834.0,5:453883:+_LeftNegative,+,EX,Left
0,5,453932.0,453934.0,5:453883:+_RightNegative,+,EX,Right
0,5,454517.0,454518.0,5:454568:+_LeftNegative,+,IN,Left
0,5,454617.0,454618.0,5:454568:+_RightNegative,+,IN,Right
0,5,461240.0,461244.0,5:461292:-_LeftNegative,-,AI,Left
0,5,461340.0,461344.0,5:461292:-_RightNegative,-,AI,Right
0,5,461749.0,461764.0,5:461808:-_LeftNegative,-,AE,Left
0,5,461849.0,461864.0,5:461808:-_RightNegative,-,AE,Right
0,5,462655.0,462678.0,5:462715:+_LeftNegative,+,IN,Left
0,5,462755.0,462778.0,5:462715:+_RightNegative,+,IN,Right
0,5,463293.0,463296.0,5:463346:+_LeftNegative,+,IN,Left
0,5,463393.0,463396.0,5:463346:+_RightNegative,+,IN,Right
0,5,463558.0,463566.0,5:463616:+_LeftNegative,+,IN,Left
0,5,463735.0,463750.0,5:463686:+_RightNegative,+,IN,Right
0,5,463943.0,463944.0,5:463994:+_LeftNegative,+,IN,Left
0,5,464043.0,464044.0,5:463994:+_RightNegative,+,IN,Right
0,5,464262.0,464263.0,5:464313:+_LeftNegative,+,TE,Left
0,5,464362.0,464363.0,5:464313:+_RightNegative,+,TE,Right
0,5,464443.0,464459.0,5:464409:+_RightNegative,+,TE,Right
0,5,466464.0,466473.0,5:466523:+_LeftNegative,+,IN,Left
0,5,466564.0,466573.0,5:466523:+_RightNegative,+,IN,Right
0,5,466900.0,466901.0,5:466951:+_LeftNegative,+,TE,Left
0,5,467000.0,467001.0,5:466951:+_RightNegative,+,TE,Right
0,5,467160.0,467196.0,5:467221:+_LeftNegative,+,TE,Left
0,5,467217.0,467222.0,5:467272:-_LeftNegative,-,IN,Left
0,5,467317.0,467322.0,5:467272:-_RightNegative,-,IN,Right
0,5,467329.0,467366.0,5:467310:+_RightNegative,+,TE,Right
0,5,468655.0,468680.0,5:468712:+_LeftNegative,+,IN,Left
0,5,468859.0,468873.0,5:468810:+_RightNegative,+,IN,Right
0,5,468784.0,468790.0,5:468835:-_LeftNegative,-,IN,Left
0,5,468884.0,468890.0,5:468835:-_RightNegative,-,IN,Right
0,5,468985.0,468986.0,5:469036:+_LeftNegative,+,IN,Left
0,5,469085.0,469086.0,5:469036:+_RightNegative,+,IN,Right
0,5,469674.0,469719.0,5:469746:-_LeftNegative,-,IN,Left
0,5,469774.0,469819.0,5:469746:-_RightNegative,-,IN,Right
0,5,469967.0,469972.0,5:470022:+_LeftNegative,+,IN,Left
0,5,470034.0,470035.0,5:470085:+_LeftNegative,+,IN,Left
0,5,470134.0,470135.0,5:470085:+_RightNegative,+,IN,Right
0,5,470397.0,470442.0,5:470465:-_LeftNegative,-,TE,Left
0,5,470665.0,470675.0,5:470725:+_LeftNegative,+,IN,Left
0,5,470758.0,470763.0,5:470813:+_LeftNegative,+,IN,Left
0,5,470858.0,470863.0,5:470813:+_RightNegative,+,IN,Right
0,5,470908.0,470916.0,5:470859:-_RightNegative,-,TE,Right
0,5,471780.0,471781.0,5:471831:-_LeftNegative,-,TE,Left
0,5,471880.0,471881.0,5:471831:-_RightNegative,-,TE,Right
0,5,471787.0,471805.0,5:471855:+_LeftNegative,+,TE,Left
0,5,472044.0,472045.0,5:471995:+_RightNegative,+,DS,Right
0,5,474027.0,474041.0,5:474078:-_LeftNegative,-,IN,Left
0,5,474127.0,474141.0,5:474078:-_RightNegative,-,IN,Right
0,5,474623.0,474630.0,5:474680:-_LeftNegative,-,IN,Left
0,5,474723.0,474730.0,5:474680:-_RightNegative,-,IN,Right
0,5,476190.0,476191.0,5:476241:+_LeftNegative,+,TE,Left
0,5,476290.0,476291.0,5:476241:+_RightNegative,+,TE,Right
0,5,477767.0,477773.0,5:477820:+_LeftNegative,+,TE,Left
0,5,477867.0,477873.0,5:477820:+_RightNegative,+,TE,Right
0,5,480293.0,480294.0,5:480344:+_LeftNegative,+,TE,Left
0,5,480393.0,480394.0,5:480344:+_RightNegative,+,TE,Right
0,5,480719.0,480720.0,5:480770:+_LeftNegative,+,TE,Left
0,5,480819.0,480820.0,5:480770:+_RightNegative,+,TE,Right
0,5,480742.0,480786.0,5:480811:-_LeftNegative,-,IN,Left
0,5,480932.0,480936.0,5:480883:-_RightNegative,-,IN,Right
0,5,486484.0,486485.0,5:486535:-_LeftNegative,-,IN,Left
0,5,486584.0,486585.0,5:486535:-_RightNegative,-,IN,Right
0,5,493087.0,493088.0,5:493138:+_LeftNegative,+,AI,Left
0,5,493187.0,493188.0,5:493138:+_RightNegative,+,AI,Right
0,5,503749.0,503762.0,5:503811:+_LeftNegative,+,AI,Left
0,5,503880.0,503888.0,5:503838:+_RightNegative,+,AI,Right
0,5,504041.0,504042.0,5:504092:-_LeftNegative,-,IN,Left
0,5,504141.0,504142.0,5:504092:-_RightNegative,-,IN,Right
0,5,511772.0,511776.0,5:511823:-_LeftNegative,-,IN,Left
0,5,511872.0,511876.0,5:511823:-_RightNegative,-,IN,Right
0,5,512480.0,512482.0,5:512532:+_LeftNegative,+,AI,Left
0,5,512580.0,512582.0,5:512532:+_RightNegative,+,AI,Right
0,5,527394.0,527417.0,5:527454:+_LeftNegative,+,TE,Left
0,5,527494.0,527517.0,5:527454:+_RightNegative,+,TE,Right
0,5,554158.0,554165.0,5:554215:-_LeftNegative,-,IG,Left
0,5,554258.0,554265.0,5:554215:-_RightNegative,-,IG,Right
0,5,609231.0,609265.0,5:609282:-_LeftNegative,-,IN,Left
0,5,609369.0,609370.0,5:609320:-_RightNegative,-,IN,Right
0,5,615035.0,615036.0,5:615086:+_LeftNegative,+,IN,Left
0,5,615135.0,615136.0,5:615086:+_RightNegative,+,IN,Right
0,5,626164.0,626165.0,5:626215:-_LeftNegative,-,AI,Left
0,5,626264.0,626265.0,5:626215:-_RightNegative,-,AI,Right
0,5,635285.0,635289.0,5:635339:+_LeftNegative,+,IN,Left
0,5,635385.0,635389.0,5:635339:+_RightNegative,+,IN,Right
0,5,636136.0,636156.0,5:636200:+_LeftNegative,+,IN,Left
0,5,636236.0,636256.0,5:636200:+_RightNegative,+,IN,Right
0,5,643019.0,643034.0,5:643084:+_LeftNegative,+,IN,Left
0,5,643119.0,643134.0,5:643084:+_RightNegative,+,IN,Right
0,5,648038.0,648056.0,5:648090:+_LeftNegative,+,IN,Left
0,5,648138.0,648156.0,5:648090:+_RightNegative,+,IN,Right
0,5,653393.0,653429.0,5:653465:+_LeftNegative,+,TE,Left
0,5,653452.0,653474.0,5:653504:-_LeftNegative,-,AE,Left
0,5,653552.0,653574.0,5:653504:-_RightNegative,-,AE,Right
0,5,655334.0,655335.0,5:655385:-_LeftNegative,-,AI,Left
0,5,655434.0,655435.0,5:655385:-_RightNegative,-,AI,Right
0,5,655812.0,655813.0,5:655863:+_LeftNegative,+,IN,Left
0,5,655912.0,655913.0,5:655863:+_RightNegative,+,IN,Right
0,5,656016.0,656036.0,5:655969:+_RightNegative,+,IN,Right
0,5,657025.0,657051.0,5:657101:+_LeftNegative,+,TE,Left
0,5,657125.0,657151.0,5:657101:+_RightNegative,+,TE,Right
0,5,658483.0,658484.0,5:658534:-_LeftNegative,-,AI,Left
0,5,658583.0,658584.0,5:658534:-_RightNegative,-,AI,Right
0,5,658546.0,658547.0,5:658597:+_LeftNegative,+,IN,Left
0,5,658646.0,658647.0,5:658597:+_RightNegative,+,IN,Right
0,5,659244.0,659275.0,5:659315:-_LeftNegative,-,DS,Left
0,5,659344.0,659375.0,5:659315:-_RightNegative,-,DS,Right
0,5,659454.0,659455.0,5:659505:-_LeftNegative,-,DS,Left
0,5,659554.0,659555.0,5:659505:-_RightNegative,-,DS,Right
