,seqName,start,end,clusterID,strand,type,side
166,6,998175,998190,6:998289:-_LeftNegative,-,IG,Left
167,6,1004437,1004439,6:1004338:-_RightNegative,-,IG,Right
168,6,1019263,1019264,6:1019164:-_RightNegative,-,IG,Right
169,6,1026595,1026605,6:1026496:-_RightNegative,-,TE,Right
170,6,1027379,1027383,6:1027482:-_LeftNegative,-,IG,Left
171,6,1031040,1031041,6:1031141:-_LeftNegative,-,IG,Left
172,6,1035274,1035275,6:1035375:-_LeftNegative,-,IG,Left
173,6,1047337,1047338,6:1047438:+_LeftNegative,+,IG,Left
174,6,1057171,1057172,6:1057072:+_RightNegative,+,IG,Right
175,6,1059728,1059735,6:1059833:-_LeftNegative,-,IG,Left
176,6,1062494,1062496,6:1062395:+_RightNegative,+,IG,Right
177,6,1068482,1068505,6:1068388:-_RightNegative,-,IG,Right
178,6,1075307,1075308,6:1075208:-_RightNegative,-,IG,Right
179,6,1075689,1075698,6:1075594:-_RightNegative,-,IG,Right
180,6,1076211,1076212,6:1076112:-_RightNegative,-,IG,Right
181,6,1080098,1080111,6:1080011:-_RightNegative,-,AI,Right
182,6,1082560,1082561,6:1082461:-_RightNegative,-,AI,Right
183,6,1085053,1085054,6:1085154:-_LeftNegative,-,AI,Left
184,6,1090934,1090935,6:1091035:+_LeftNegative,+,IN,Left
185,6,1096362,1096365,6:1096463:-_LeftNegative,-,AI,Left
186,6,1097971,1097973,6:1098073:-_LeftNegative,-,AI,Left
187,6,1098185,1098188,6:1098286:+_LeftNegative,+,IN,Left
188,6,1098395,1098410,6:1098506:-_LeftNegative,-,AI,Left
189,6,1098628,1098629,6:1098729:-_LeftNegative,-,AI,Left
190,6,1100868,1100876,6:1100776:+_RightNegative,+,IN,Right
191,6,1109743,1109749,6:1109644:-_RightNegative,-,IG,Right
192,6,1110662,1110688,6:1110769:-_LeftNegative,-,IG,Left
193,6,1114223,1114225,6:1114325:+_LeftNegative,+,IG,Left
194,6,1118444,1118445,6:1118345:-_RightNegative,-,IG,Right
195,6,1120920,1120921,6:1121021:+_LeftNegative,+,IG,Left
196,6,1123322,1123323,6:1123223:+_RightNegative,+,IG,Right
197,6,1131466,1131477,6:1131567:-_LeftNegative,-,IG,Left
198,6,1133442,1133443,6:1133343:+_RightNegative,+,IG,Right
199,6,1134574,1134575,6:1134675:+_LeftNegative,+,IG,Left
200,6,1134880,1134881,6:1134781:-_RightNegative,-,IG,Right
201,6,1145145,1145152,6:1145251:-_LeftNegative,-,IG,Left
202,6,1159322,1159323,6:1159223:+_RightNegative,+,IG,Right
203,6,1172523,1172529,6:1172624:-_LeftNegative,-,IG,Left
204,6,1172727,1172731,6:1172828:-_LeftNegative,-,IG,Left
205,6,1174882,1174883,6:1174983:-_LeftNegative,-,IG,Left
206,6,1180552,1180558,6:1180455:-_RightNegative,-,IG,Right
207,6,1180567,1180568,6:1180468:+_RightNegative,+,IG,Right
208,6,1202397,1202398,6:1202298:+_RightNegative,+,IG,Right
209,6,1206310,1206311,6:1206411:+_LeftNegative,+,IG,Left
210,6,1208440,1208441,6:1208541:-_LeftNegative,-,IG,Left
211,6,1218161,1218167,6:1218267:-_LeftNegative,-,IG,Left
212,6,1224867,1224873,6:1224973:+_LeftNegative,+,IG,Left
213,6,1252730,1252731,6:1252831:-_LeftNegative,-,IG,Left
214,6,1262747,1262748,6:1262648:+_RightNegative,+,IG,Right
215,6,1265471,1265472,6:1265372:+_RightNegative,+,IG,Right
216,6,1284825,1284840,6:1284937:-_LeftNegative,-,IG,Left
217,6,1285204,1285246,6:1285327:-_LeftNegative,-,IG,Left
218,6,1286285,1286287,6:1286187:-_RightNegative,-,IG,Right
219,6,1286563,1286564,6:1286664:-_LeftNegative,-,IG,Left
220,6,1298516,1298538,6:1298430:-_RightNegative,-,IG,Right
221,6,1309425,1309426,6:1309326:-_RightNegative,-,IG,Right
222,6,1314229,1314230,6:1314130:+_RightNegative,+,TE,Right
223,6,1314222,1314223,6:1314323:+_LeftNegative,+,TE,Left
224,6,1314647,1314648,6:1314548:+_RightNegative,+,TE,Right
225,6,1314529,1314530,6:1314630:-_LeftNegative,-,IG,Left
226,6,1314821,1314879,6:1314757:+_RightNegative,+,TE,Right
227,6,1315959,1315960,6:1315860:+_RightNegative,+,IG,Right
228,6,1316278,1316279,6:1316179:-_RightNegative,-,IG,Right
229,6,1321768,1321805,6:1321669:-_RightNegative,-,TE,Right
230,6,1322487,1322502,6:1322602:-_LeftNegative,-,IN,Left
231,6,1323376,1323384,6:1323477:-_LeftNegative,-,IN,Left
232,6,1329093,1329094,6:1328994:-_RightNegative,-,IG,Right
233,6,1339086,1339087,6:1339187:-_LeftNegative,-,IG,Left
234,6,1339394,1339395,6:1339295:+_RightNegative,+,IG,Right
235,6,1360306,1360307,6:1360207:-_RightNegative,-,IG,Right
236,6,1377098,1377099,6:1377199:-_LeftNegative,-,IG,Left
237,6,1377969,1378006,6:1377889:-_RightNegative,-,IG,Right
238,6,1379005,1379012,6:1379112:-_LeftNegative,-,IG,Left
239,6,1379249,1379292,6:1379150:-_RightNegative,-,IG,Right
240,6,1379989,1379995,6:1380091:-_LeftNegative,-,IG,Left
241,6,1383687,1383713,6:1383795:-_LeftNegative,-,TE,Left
242,6,1384024,1384025,6:1383925:-_RightNegative,-,TE,Right
243,6,1385032,1385033,6:1385133:-_LeftNegative,-,IG,Left
244,6,1385861,1385878,6:1385778:+_RightNegative,+,AU,Right
245,6,1387364,1387379,6:1387465:-_LeftNegative,-,IG,Left
246,6,1391464,1391479,6:1391569:+_LeftNegative,+,IN,Left
247,6,1391629,1391630,6:1391730:+_LeftNegative,+,IN,Left
248,6,1395405,1395406,6:1395506:+_LeftNegative,+,TE,Left
249,6,1395636,1395670,6:1395542:-_RightNegative,-,AE,Right
250,6,1395686,1395710,6:1395610:+_RightNegative,+,TE,Right
251,6,1397998,1397999,6:1397899:+_RightNegative,+,IG,Right
252,6,1440765,1440777,6:1440666:-_RightNegative,-,IG,Right
253,6,1453175,1453186,6:1453279:-_LeftNegative,-,IG,Left
254,6,1455499,1455500,6:1455400:+_RightNegative,+,IG,Right
255,6,1456384,1456385,6:1456485:-_LeftNegative,-,IG,Left
256,6,1458619,1458621,6:1458720:-_LeftNegative,-,IG,Left
257,6,1458888,1458890,6:1458790:-_RightNegative,-,IG,Right
258,6,1490974,1490975,6:1490875:+_RightNegative,+,IG,Right
259,6,1492335,1492373,6:1492467:+_LeftNegative,+,IG,Left
260,6,1492651,1492667,6:1492754:+_LeftNegative,+,IG,Left
261,6,1493023,1493024,6:1492924:+_RightNegative,+,IG,Right
262,6,1495792,1495794,6:1495694:-_RightNegative,-,IG,Right
263,6,1496281,1496288,6:1496387:+_LeftNegative,+,IG,Left
264,6,1496537,1496538,6:1496438:+_RightNegative,+,IG,Right
265,6,1509168,1509199,6:1509083:+_RightNegative,+,IG,Right
266,6,1509047,1509048,6:1509148:-_LeftNegative,-,IG,Left
267,6,1512199,1512226,6:1512300:-_LeftNegative,-,IG,Left
268,6,1513750,1513751,6:1513851:-_LeftNegative,-,TE,Left
269,6,1527152,1527154,6:1527054:-_RightNegative,-,IG,Right
270,6,1528378,1528379,6:1528279:-_RightNegative,-,DS,Right
271,6,1530913,1530915,6:1530815:-_RightNegative,-,IG,Right
272,6,1539512,1539527,6:1539427:+_RightNegative,+,IG,Right
273,6,1554549,1554566,6:1554650:-_LeftNegative,-,IG,Left
274,6,1555319,1555320,6:1555420:+_LeftNegative,+,IG,Left
275,6,1558698,1558699,6:1558799:-_LeftNegative,-,IG,Left
276,6,1558949,1558958,6:1558856:-_RightNegative,-,IG,Right
277,6,1568473,1568474,6:1568374:-_RightNegative,-,IG,Right
278,6,1602787,1602809,6:1602688:-_RightNegative,-,AI,Right
279,6,1603564,1603571,6:1603470:-_RightNegative,-,AI,Right
280,6,1603929,1603965,6:1604045:-_LeftNegative,-,AI,Left
281,6,1605435,1605473,6:1605546:-_LeftNegative,-,AE,Left
282,6,1606057,1606104,6:1605970:-_RightNegative,-,AI,Right
283,6,1606961,1606962,6:1606862:+_RightNegative,+,TE,Right
284,6,1607441,1607459,6:1607354:+_RightNegative,+,TE,Right
285,6,1607436,1607437,6:1607537:-_LeftNegative,-,IG,Left
286,6,1607725,1607738,6:1607638:-_RightNegative,-,IG,Right
287,6,1608750,1608792,6:1608874:-_LeftNegative,-,IG,Left
288,6,1612013,1612058,6:1612144:+_LeftNegative,+,TE,Left
289,6,1612467,1612468,6:1612568:+_LeftNegative,+,TE,Left
290,6,1612889,1612932,6:1612820:+_RightNegative,+,TE,Right
291,6,1613448,1613455,6:1613349:+_RightNegative,+,TE,Right
292,6,1613391,1613393,6:1613493:+_LeftNegative,+,TE,Left
293,6,1613958,1614004,6:1613892:+_RightNegative,+,TE,Right
294,6,1613962,1613966,6:1613863:-_RightNegative,-,IG,Right
295,6,1617188,1617189,6:1617289:-_LeftNegative,-,IG,Left
296,6,1618061,1618062,6:1617962:+_RightNegative,+,IG,Right
297,6,1622982,1623003,6:1622884:-_RightNegative,-,DS,Right
298,6,1623243,1623277,6:1623160:-_RightNegative,-,DS,Right
299,6,1623888,1623932,6:1623807:-_RightNegative,-,TE,Right
300,6,1625966,1625967,6:1625867:+_RightNegative,+,AI,Right
301,6,1626372,1626408,6:1626491:+_LeftNegative,+,AI,Left
302,6,1629247,1629249,6:1629148:+_RightNegative,+,AI,Right
303,6,1637936,1637951,6:1638051:+_LeftNegative,+,AI,Left
304,6,1644829,1644830,6:1644930:-_LeftNegative,-,IN,Left
305,6,1655081,1655084,6:1655184:+_LeftNegative,+,AI,Left
306,6,1656029,1656030,6:1656130:+_LeftNegative,+,AI,Left
307,6,1656335,1656341,6:1656236:+_RightNegative,+,AI,Right
308,6,1658755,1658756,6:1658656:+_RightNegative,+,AI,Right
309,6,1664988,1664989,6:1665089:-_LeftNegative,-,IN,Left
310,6,1668030,1668050,6:1668150:+_LeftNegative,+,AI,Left
311,6,1668401,1668428,6:1668328:+_RightNegative,+,AI,Right
312,6,1679254,1679259,6:1679355:-_LeftNegative,-,TE,Left
313,6,1689178,1689189,6:1689089:-_RightNegative,-,IN,Right
314,6,1689821,1689856,6:1689937:-_LeftNegative,-,IN,Left
315,6,1690107,1690108,6:1690208:-_LeftNegative,-,IN,Left
316,6,1704874,1704875,6:1704775:+_RightNegative,+,AI,Right
317,6,1707969,1707970,6:1708070:-_LeftNegative,-,IN,Left
318,6,1716520,1716529,6:1716421:-_RightNegative,-,IN,Right
319,6,1720387,1720392,6:1720492:-_LeftNegative,-,IN,Left
320,6,1728039,1728040,6:1727940:+_RightNegative,+,AI,Right
321,6,1742237,1742239,6:1742338:-_LeftNegative,-,IN,Left
322,6,1756522,1756530,6:1756429:-_RightNegative,-,IN,Right
323,6,1761610,1761613,6:1761712:-_LeftNegative,-,IN,Left
324,6,1765176,1765177,6:1765277:-_LeftNegative,-,IN,Left
325,6,1765880,1765881,6:1765981:-_LeftNegative,-,IN,Left
326,6,1769784,1769787,6:1769685:-_RightNegative,-,IN,Right
327,6,1770920,1770921,6:1770821:-_RightNegative,-,IN,Right
328,6,1773978,1773979,6:1774079:+_LeftNegative,+,AI,Left
329,6,1781755,1781756,6:1781856:-_LeftNegative,-,IN,Left
330,6,1787620,1787622,6:1787522:-_RightNegative,-,IN,Right
331,6,1790092,1790093,6:1789993:-_RightNegative,-,IN,Right
332,6,1791907,1791909,6:1791809:-_RightNegative,-,IN,Right
333,6,1794149,1794150,6:1794250:-_LeftNegative,-,IN,Left
334,6,1795766,1795767,6:1795867:-_LeftNegative,-,IN,Left
335,6,1801968,1801984,6:1801869:-_RightNegative,-,IN,Right
336,6,1816496,1816497,6:1816397:+_RightNegative,+,AI,Right
337,6,1820318,1820320,6:1820219:-_RightNegative,-,IN,Right
338,6,1821370,1821390,6:1821471:-_LeftNegative,-,IN,Left
339,6,1821686,1821687,6:1821587:-_RightNegative,-,IN,Right
340,6,1839062,1839063,6:1839163:+_LeftNegative,+,AI,Left
341,6,1851647,1851648,6:1851748:+_LeftNegative,+,AI,Left
342,6,1854020,1854021,6:1854121:-_LeftNegative,-,IN,Left
343,6,1855233,1855234,6:1855134:+_RightNegative,+,AI,Right
344,6,1860038,1860039,6:1860139:+_LeftNegative,+,AI,Left
345,6,1876637,1876638,6:1876738:-_LeftNegative,-,IN,Left
346,6,1902961,1902966,6:1903062:-_LeftNegative,-,IN,Left
347,6,1903259,1903260,6:1903160:-_RightNegative,-,IN,Right
348,6,1906381,1906382,6:1906482:-_LeftNegative,-,IN,Left
349,6,1907721,1907735,6:1907622:-_RightNegative,-,IN,Right
350,6,1908959,1908975,6:1909072:-_LeftNegative,-,IN,Left
351,6,1911638,1911639,6:1911539:-_RightNegative,-,IN,Right
352,6,1917786,1917787,6:1917887:+_LeftNegative,+,AI,Left
353,6,1919814,1919816,6:1919915:-_LeftNegative,-,IN,Left
354,6,1920089,1920090,6:1919990:-_RightNegative,-,IN,Right
355,6,1921591,1921592,6:1921692:-_LeftNegative,-,IN,Left
356,6,1925314,1925315,6:1925215:+_RightNegative,+,AI,Right
357,6,1925126,1925145,6:1925227:-_LeftNegative,-,IN,Left
358,6,1925315,1925316,6:1925416:-_LeftNegative,-,IN,Left
359,6,1926052,1926053,6:1926153:+_LeftNegative,+,AI,Left
360,6,1927652,1927655,6:1927555:-_RightNegative,-,IN,Right
361,6,1934829,1934830,6:1934730:-_RightNegative,-,IN,Right
362,6,1938728,1938730,6:1938829:-_LeftNegative,-,IN,Left
363,6,1938911,1938914,6:1939012:-_LeftNegative,-,IN,Left
364,6,1939523,1939524,6:1939624:-_LeftNegative,-,IN,Left
365,6,1954563,1954564,6:1954664:-_LeftNegative,-,IN,Left
366,6,1957486,1957488,6:1957387:-_RightNegative,-,IN,Right
367,6,1959308,1959317,6:1959409:-_LeftNegative,-,IN,Left
368,6,1959604,1959626,6:1959711:-_LeftNegative,-,TE,Left
369,6,1960039,1960059,6:1959946:-_RightNegative,-,TE,Right
370,6,1968812,1968815,6:1968913:-_LeftNegative,-,IN,Left
371,6,1981143,1981144,6:1981244:+_LeftNegative,+,AI,Left
372,6,1996003,1996026,6:1996104:-_LeftNegative,-,IN,Left
373,6,1999938,1999947,6:2000047:+_LeftNegative,+,AI,Left
374,6,2013565,2013572,6:2013472:+_RightNegative,+,AI,Right
375,6,2051252,2051257,6:2051357:-_LeftNegative,-,IN,Left
376,6,2053276,2053277,6:2053177:-_RightNegative,-,IN,Right
377,6,2054927,2054928,6:2054828:+_RightNegative,+,AI,Right
378,6,2055933,2055935,6:2056035:-_LeftNegative,-,IN,Left
379,6,2057536,2057537,6:2057437:-_RightNegative,-,IN,Right
380,6,2060456,2060457,6:2060357:-_RightNegative,-,IN,Right
381,6,2063105,2063106,6:2063206:+_LeftNegative,+,AI,Left
382,6,2071422,2071423,6:2071323:-_RightNegative,-,IN,Right
383,6,2089168,2089169,6:2089069:+_RightNegative,+,AI,Right
384,6,2098964,2098965,6:2098865:-_RightNegative,-,IN,Right
385,6,2106089,2106106,6:2106199:-_LeftNegative,-,IN,Left
386,6,2111260,2111264,6:2111161:+_RightNegative,+,AI,Right
387,6,2111420,2111421,6:2111321:-_RightNegative,-,IN,Right
388,6,2111658,2111659,6:2111559:-_RightNegative,-,IN,Right
389,6,2115646,2115655,6:2115555:-_RightNegative,-,IN,Right
390,6,2123615,2123621,6:2123716:-_LeftNegative,-,IN,Left
391,6,2124138,2124140,6:2124039:-_RightNegative,-,IN,Right
392,6,2124187,2124190,6:2124288:-_LeftNegative,-,IN,Left
393,6,2126327,2126330,6:2126428:-_LeftNegative,-,IN,Left
394,6,2150017,2150019,6:2149918:-_RightNegative,-,IN,Right
395,6,2159589,2159590,6:2159690:-_LeftNegative,-,IN,Left
396,6,2162600,2162601,6:2162701:+_LeftNegative,+,AI,Left
397,6,2180624,2180625,6:2180525:-_RightNegative,-,IN,Right
398,6,2186895,2186917,6:2187017:+_LeftNegative,+,AI,Left
399,6,2194556,2194565,6:2194657:-_LeftNegative,-,IN,Left
400,6,2233016,2233038,6:2233138:+_LeftNegative,+,AI,Left
401,6,2233251,2233283,6:2233176:+_RightNegative,+,AI,Right
402,6,2258134,2258136,6:2258036:+_RightNegative,+,IN,Right
403,6,2259516,2259517,6:2259617:+_LeftNegative,+,IN,Left
404,6,2259947,2259948,6:2260048:+_LeftNegative,+,IN,Left
405,6,2260171,2260192,6:2260073:+_RightNegative,+,IN,Right
406,6,2260857,2260867,6:2260967:+_LeftNegative,+,IN,Left
407,6,2263881,2263896,6:2263791:+_RightNegative,+,TE,Right
408,6,2268260,2268261,6:2268161:+_RightNegative,+,IN,Right
409,6,2269911,2269913,6:2270013:+_LeftNegative,+,TE,Left
410,6,2271995,2272011,6:2272107:+_LeftNegative,+,EX,Left
411,6,2273753,2273755,6:2273655:+_RightNegative,+,IN,Right
412,6,2277087,2277090,6:2277189:-_LeftNegative,-,AI,Left
413,6,2280030,2280034,6:2279931:+_RightNegative,+,IN,Right
414,6,2280086,2280087,6:2280187:+_LeftNegative,+,IN,Left
415,6,2280427,2280429,6:2280528:+_LeftNegative,+,IN,Left
416,6,2280962,2280982,6:2280876:+_RightNegative,+,IN,Right
417,6,2281908,2281912,6:2282012:+_LeftNegative,+,IN,Left
