,seqName,start,end,clusterID,strand,type,side
96,21,14543126,14543128,21:14543077:-_RightNegative,-,IN,Right
97,21,14546292,14546293,21:14546343:-_LeftNegative,-,IN,Left
98,21,14562458,14562493,21:14562509:-_LeftNegative,-,IN,Left
99,21,14591031,14591038,21:14590988:-_RightNegative,-,IN,Right
100,21,14597053,14597055,21:14597105:+_LeftNegative,+,IN,Left
101,21,14630334,14630335,21:14630385:-_LeftNegative,-,IN,Left
102,21,14750422,14750436,21:14750486:-_LeftNegative,-,IN,Left
103,21,14751262,14751263,21:14751313:-_LeftNegative,-,IN,Left
104,21,14834673,14834682,21:14834624:-_RightNegative,-,IN,Right
105,21,14839649,14839650,21:14839600:-_RightNegative,-,IN,Right
106,21,14852868,14852870,21:14852919:-_LeftNegative,-,IN,Left
107,21,14918872,14918873,21:14918923:-_LeftNegative,-,IN,Left
108,21,14941134,14941135,21:14941085:-_RightNegative,-,IN,Right
109,21,14948603,14948605,21:14948654:-_LeftNegative,-,IN,Left
110,21,14960497,14960498,21:14960448:-_RightNegative,-,IN,Right
111,21,14973877,14973878,21:14973828:-_RightNegative,-,IN,Right
112,21,14974252,14974253,21:14974203:-_RightNegative,-,IN,Right
113,21,14975435,14975436,21:14975386:-_RightNegative,-,IN,Right
114,21,14982747,14982748,21:14982698:-_RightNegative,-,IN,Right
115,21,14983174,14983175,21:14983225:+_LeftNegative,+,IN,Left
116,21,14986655,14986656,21:14986706:-_LeftNegative,-,IN,Left
117,21,14986786,14986789,21:14986737:-_RightNegative,-,IN,Right
118,21,14989261,14989262,21:14989212:-_RightNegative,-,IN,Right
119,21,14991920,14991934,21:14991971:-_LeftNegative,-,IN,Left
120,21,15012053,15012054,21:15012004:-_RightNegative,-,IN,Right
121,21,15019026,15019027,21:15019077:-_LeftNegative,-,IN,Left
122,21,15033571,15033574,21:15033624:-_LeftNegative,-,IN,Left
123,21,15058294,15058296,21:15058246:-_RightNegative,-,IN,Right
124,21,15059245,15059246,21:15059296:-_LeftNegative,-,IN,Left
125,21,15062967,15062968,21:15063018:-_LeftNegative,-,IN,Left
126,21,15065611,15065613,21:15065563:-_RightNegative,-,IN,Right
127,21,15374673,15374678,21:15374725:-_LeftNegative,-,IN,Left
128,21,15394463,15394466,21:15394515:-_LeftNegative,-,IN,Left
129,21,15430504,15430506,21:15430555:-_LeftNegative,-,IN,Left
130,21,15435659,15435660,21:15435610:-_RightNegative,-,IN,Right
131,21,15482600,15482601,21:15482551:-_RightNegative,-,IN,Right
132,21,15513417,15513422,21:15513369:-_RightNegative,-,IN,Right
133,21,15559953,15559960,21:15559904:-_RightNegative,-,IN,Right
134,21,15592264,15592266,21:15592315:-_LeftNegative,-,IN,Left
135,21,15596518,15596519,21:15596469:-_RightNegative,-,IN,Right
136,21,15739182,15739185,21:15739233:+_LeftNegative,+,IN,Left
137,21,15764400,15764402,21:15764451:+_LeftNegative,+,IN,Left
138,21,15764597,15764599,21:15764648:+_LeftNegative,+,IN,Left
139,21,15777222,15777226,21:15777276:+_LeftNegative,+,IN,Left
140,21,15782877,15782882,21:15782830:+_RightNegative,+,IN,Right
141,21,15782968,15782969,21:15783019:+_LeftNegative,+,IN,Left
142,21,15783226,15783249,21:15783187:+_RightNegative,+,IN,Right
143,21,15784539,15784540,21:15784590:+_LeftNegative,+,IN,Left
144,21,15785124,15785136,21:15785075:+_RightNegative,+,IN,Right
145,21,15785797,15785798,21:15785848:+_LeftNegative,+,IN,Left
146,21,15792226,15792227,21:15792177:+_RightNegative,+,IN,Right
147,21,15800601,15800602,21:15800552:+_RightNegative,+,IN,Right
148,21,15802060,15802061,21:15802111:+_LeftNegative,+,IN,Left
149,21,15809606,15809607,21:15809657:+_LeftNegative,+,IN,Left
150,21,15822526,15822527,21:15822577:+_LeftNegative,+,IN,Left
151,21,15836892,15836894,21:15836943:+_LeftNegative,+,IN,Left
152,21,15842056,15842057,21:15842107:+_LeftNegative,+,IN,Left
153,21,15845432,15845434,21:15845484:+_LeftNegative,+,IN,Left
154,21,15846995,15847018,21:15846968:+_RightNegative,+,IN,Right
155,21,15858656,15858657,21:15858607:+_RightNegative,+,IN,Right
156,21,15859206,15859211,21:15859161:+_RightNegative,+,IN,Right
157,21,15860050,15860059,21:15860008:+_RightNegative,+,IN,Right
158,21,15864199,15864200,21:15864150:+_RightNegative,+,IN,Right
159,21,15866153,15866154,21:15866104:+_RightNegative,+,IN,Right
160,21,15866489,15866490,21:15866540:+_LeftNegative,+,IN,Left
161,21,15874108,15874109,21:15874159:+_LeftNegative,+,IN,Left
162,21,15942845,15942846,21:15942796:+_RightNegative,+,IN,Right
163,21,15959495,15959502,21:15959446:+_RightNegative,+,IN,Right
164,21,15972762,15972774,21:15972824:+_LeftNegative,+,IN,Left
165,21,16077029,16077036,21:16076986:+_RightNegative,+,IN,Right
166,21,16135218,16135219,21:16135269:+_LeftNegative,+,IN,Left
167,21,16138240,16138243,21:16138291:+_LeftNegative,+,IN,Left
168,21,16162982,16162985,21:16162935:+_RightNegative,+,IN,Right
169,21,16165760,16165763,21:16165811:+_LeftNegative,+,IN,Left
170,21,16169344,16169345,21:16169295:+_RightNegative,+,IN,Right
171,21,16174764,16174766,21:16174816:+_LeftNegative,+,IN,Left
172,21,16184830,16184860,21:16184899:+_LeftNegative,+,IN,Left
173,21,16213497,16213498,21:16213448:+_RightNegative,+,IN,Right
174,21,16222728,16222729,21:16222679:+_RightNegative,+,IN,Right
175,21,16223686,16223687,21:16223637:+_RightNegative,+,IN,Right
176,21,16228239,16228241,21:16228291:+_LeftNegative,+,IN,Left
177,21,16232986,16232987,21:16233037:+_LeftNegative,+,IN,Left
178,21,16241291,16241292,21:16241342:+_LeftNegative,+,IN,Left
179,21,16256079,16256081,21:16256030:+_RightNegative,+,IN,Right
180,21,16262216,16262217,21:16262167:+_RightNegative,+,IN,Right
181,21,16290883,16290884,21:16290934:+_LeftNegative,+,IN,Left
182,21,16291331,16291332,21:16291382:+_LeftNegative,+,IN,Left
183,21,16295994,16296015,21:16295952:+_RightNegative,+,IN,Right
184,21,16296963,16296965,21:16296914:-_RightNegative,-,IN,Right
185,21,16297398,16297399,21:16297449:-_LeftNegative,-,IN,Left
186,21,16300152,16300154,21:16300103:+_RightNegative,+,IN,Right
187,21,16303568,16303569,21:16303519:+_RightNegative,+,IN,Right
188,21,16303679,16303680,21:16303630:+_RightNegative,+,IN,Right
189,21,16304205,16304206,21:16304156:+_RightNegative,+,IN,Right
190,21,16305333,16305335,21:16305385:+_LeftNegative,+,IN,Left
191,21,16305710,16305711,21:16305761:+_LeftNegative,+,IN,Left
192,21,16307597,16307613,21:16307648:-_LeftNegative,-,IN,Left
193,21,16309670,16309672,21:16309722:+_LeftNegative,+,IN,Left
194,21,16310995,16310996,21:16310946:+_RightNegative,+,IN,Right
195,21,16314681,16314682,21:16314732:+_LeftNegative,+,IN,Left
196,21,16330145,16330146,21:16330096:+_RightNegative,+,IN,Right
197,21,16349548,16349569,21:16349619:+_LeftNegative,+,IN,Left
198,21,16361067,16361077,21:16361018:+_RightNegative,+,IN,Right
199,21,16392896,16392919,21:16392869:+_RightNegative,+,IN,Right
200,21,16407581,16407586,21:16407532:+_RightNegative,+,IN,Right
201,21,16407623,16407630,21:16407674:+_LeftNegative,+,IN,Left
202,21,16410514,16410521,21:16410471:+_RightNegative,+,IN,Right
203,21,16425481,16425482,21:16425432:+_RightNegative,+,IN,Right
204,21,16435836,16435851,21:16435801:+_RightNegative,+,IN,Right
205,21,16438280,16438297,21:16438247:+_RightNegative,+,IN,Right
206,21,16452703,16452705,21:16452654:+_RightNegative,+,IN,Right
207,21,16492019,16492027,21:16492072:+_LeftNegative,+,IN,Left
208,21,16492146,16492161,21:16492111:+_RightNegative,+,IN,Right
209,21,16499038,16499040,21:16499089:+_LeftNegative,+,IN,Left
210,21,16503518,16503519,21:16503569:+_LeftNegative,+,IN,Left
211,21,16517888,16517890,21:16517839:+_RightNegative,+,IN,Right
212,21,16522533,16522534,21:16522584:+_LeftNegative,+,IN,Left
213,21,16522878,16522879,21:16522829:+_RightNegative,+,IN,Right
214,21,16528003,16528064,21:16528114:+_LeftNegative,+,IN,Left
215,21,16529381,16529388,21:16529338:+_RightNegative,+,IN,Right
216,21,16535292,16535293,21:16535343:+_LeftNegative,+,IN,Left
217,21,16535414,16535420,21:16535365:+_RightNegative,+,IN,Right
218,21,16537302,16537303,21:16537253:+_RightNegative,+,IN,Right
219,21,16538028,16538029,21:16538079:+_LeftNegative,+,IN,Left
220,21,16538411,16538412,21:16538462:+_LeftNegative,+,IN,Left
221,21,16548379,16548388,21:16548438:+_LeftNegative,+,IN,Left
222,21,16549666,16549668,21:16549617:+_RightNegative,+,IN,Right
223,21,16552215,16552217,21:16552166:+_RightNegative,+,IN,Right
224,21,16568337,16568338,21:16568288:+_RightNegative,+,IN,Right
225,21,16574609,16574610,21:16574660:+_LeftNegative,+,IN,Left
226,21,16576331,16576332,21:16576282:+_RightNegative,+,IN,Right
227,21,16577572,16577573,21:16577523:+_RightNegative,+,IN,Right
228,21,16578880,16578881,21:16578831:+_RightNegative,+,IN,Right
229,21,16584774,16584775,21:16584825:+_LeftNegative,+,IN,Left
230,21,16585809,16585810,21:16585860:+_LeftNegative,+,IN,Left
231,21,16586614,16586640,21:16586590:+_RightNegative,+,IN,Right
232,21,16589690,16589707,21:16589757:+_LeftNegative,+,IN,Left
233,21,16590546,16590549,21:16590599:+_LeftNegative,+,IN,Left
234,21,16591309,16591346,21:16591296:+_RightNegative,+,IN,Right
235,21,16591364,16591385,21:16591425:+_LeftNegative,+,IN,Left
236,21,16592196,16592216,21:16592159:+_RightNegative,+,IN,Right
237,21,16593513,16593514,21:16593564:+_LeftNegative,+,IN,Left
238,21,16598363,16598367,21:16598417:+_LeftNegative,+,IN,Left
239,21,16610721,16610734,21:16610780:+_LeftNegative,+,IN,Left
240,21,16610889,16610904,21:16610848:+_RightNegative,+,IN,Right
241,21,16611749,16611750,21:16611800:+_LeftNegative,+,IN,Left
242,21,16611993,16612000,21:16612044:+_LeftNegative,+,IN,Left
243,21,16615529,16615565,21:16615499:+_RightNegative,+,IN,Right
244,21,16615692,16615707,21:16615744:+_LeftNegative,+,IN,Left
245,21,16615819,16615848,21:16615892:+_LeftNegative,+,IN,Left
246,21,16622403,16622404,21:16622454:+_LeftNegative,+,IN,Left
247,21,16622535,16622554,21:16622490:+_RightNegative,+,IN,Right
248,21,16624005,16624022,21:16623972:+_RightNegative,+,IN,Right
249,21,16624185,16624191,21:16624237:+_LeftNegative,+,IN,Left
250,21,16628339,16628340,21:16628290:+_RightNegative,+,IN,Right
251,21,16631103,16631104,21:16631054:+_RightNegative,+,IN,Right
252,21,16631133,16631139,21:16631188:+_LeftNegative,+,IN,Left
253,21,16631457,16631463,21:16631411:+_RightNegative,+,IN,Right
254,21,16631782,16631810,21:16631753:+_RightNegative,+,IN,Right
255,21,16755236,16755244,21:16755287:-_LeftNegative,-,IN,Left
256,21,16792934,16792935,21:16792885:-_RightNegative,-,IN,Right
257,21,16797380,16797382,21:16797431:-_LeftNegative,-,IN,Left
258,21,16871340,16871343,21:16871291:-_RightNegative,-,IN,Right
259,21,16872592,16872593,21:16872643:-_LeftNegative,-,IN,Left
260,21,17519480,17519481,21:17519431:+_RightNegative,+,IN,Right
261,21,17556508,17556518,21:17556466:+_RightNegative,+,IN,Right
262,21,17560721,17560722,21:17560672:+_RightNegative,+,IN,Right
263,21,17570193,17570219,21:17570266:+_LeftNegative,+,IN,Left
264,21,17588777,17588785,21:17588729:+_RightNegative,+,IN,Right
265,21,17590707,17590708,21:17590758:+_LeftNegative,+,IN,Left
266,21,17591290,17591291,21:17591341:+_LeftNegative,+,IN,Left
267,21,17591345,17591346,21:17591396:+_LeftNegative,+,IN,Left
268,21,17600118,17600138,21:17600183:-_LeftNegative,-,IN,Left
269,21,17615515,17615517,21:17615566:+_LeftNegative,+,IN,Left
270,21,17617876,17617906,21:17617846:+_RightNegative,+,IN,Right
271,21,17623317,17623324,21:17623374:+_LeftNegative,+,IN,Left
272,21,17628325,17628326,21:17628276:+_RightNegative,+,IN,Right
273,21,17630684,17630685,21:17630735:+_LeftNegative,+,IN,Left
274,21,17631266,17631267,21:17631317:+_LeftNegative,+,IN,Left
275,21,17776789,17776790,21:17776840:-_LeftNegative,-,IN,Left
276,21,17782699,17782700,21:17782650:-_RightNegative,-,IN,Right
277,21,17797830,17797831,21:17797881:+_LeftNegative,+,IN,Left
278,21,17798718,17798719,21:17798769:-_LeftNegative,-,IN,Left
279,21,17800905,17800906,21:17800856:+_RightNegative,+,IN,Right
280,21,17809833,17809838,21:17809784:-_RightNegative,-,IN,Right
281,21,17810888,17810890,21:17810940:-_LeftNegative,-,IN,Left
282,21,17813954,17813955,21:17814005:-_LeftNegative,-,IN,Left
283,21,17816410,17816416,21:17816366:-_RightNegative,-,IN,Right
284,21,17817350,17817351,21:17817401:-_LeftNegative,-,IN,Left
285,21,17817545,17817546,21:17817596:-_LeftNegative,-,IN,Left
286,21,17844366,17844367,21:17844317:-_RightNegative,-,IN,Right
287,21,17849640,17849642,21:17849691:-_LeftNegative,-,IN,Left
288,21,17863050,17863057,21:17863105:-_LeftNegative,-,IN,Left
289,21,17903214,17903222,21:17903272:+_LeftNegative,+,IN,Left
290,21,17914955,17914956,21:17914906:+_RightNegative,+,IN,Right
291,21,17948277,17948278,21:17948328:+_LeftNegative,+,IN,Left
292,21,17979545,17979546,21:17979496:+_RightNegative,+,IN,Right
293,21,18012946,18012947,21:18012897:+_RightNegative,+,IN,Right
294,21,18013197,18013198,21:18013248:+_LeftNegative,+,IN,Left
295,21,18030859,18030860,21:18030810:+_RightNegative,+,IN,Right
296,21,18049237,18049241,21:18049190:+_RightNegative,+,IN,Right
297,21,18067974,18067975,21:18068025:-_LeftNegative,-,IN,Left
298,21,18071081,18071082,21:18071132:-_LeftNegative,-,IN,Left
299,21,18136232,18136234,21:18136284:+_LeftNegative,+,IN,Left
300,21,18156718,18156720,21:18156669:+_RightNegative,+,IN,Right
301,21,18157767,18157775,21:18157725:+_RightNegative,+,IN,Right
302,21,18190053,18190054,21:18190004:+_RightNegative,+,IN,Right
303,21,18215262,18215263,21:18215213:+_RightNegative,+,IN,Right
304,21,18225674,18225675,21:18225725:+_LeftNegative,+,IN,Left
305,21,18227602,18227603,21:18227553:+_RightNegative,+,IN,Right
306,21,18230544,18230550,21:18230495:+_RightNegative,+,IN,Right
307,21,18263405,18263406,21:18263456:+_LeftNegative,+,IN,Left
308,21,18373044,18373045,21:18373095:-_LeftNegative,-,IN,Left
309,21,18376242,18376243,21:18376193:-_RightNegative,-,IN,Right
310,21,18405920,18405921,21:18405971:-_LeftNegative,-,IN,Left
311,21,18475771,18475772,21:18475822:-_LeftNegative,-,IN,Left
312,21,18476411,18476415,21:18476462:-_LeftNegative,-,IN,Left
313,21,18476568,18476571,21:18476519:-_RightNegative,-,IN,Right
314,21,18476854,18476855,21:18476905:-_LeftNegative,-,IN,Left
315,21,18592877,18592879,21:18592828:-_RightNegative,-,IN,Right
316,21,18610877,18610878,21:18610828:-_RightNegative,-,IN,Right
317,21,18618766,18618767,21:18618817:+_LeftNegative,+,IN,Left
318,21,18696096,18696097,21:18696147:-_LeftNegative,-,IN,Left
319,21,18702307,18702308,21:18702258:-_RightNegative,-,IN,Right
320,21,18730688,18730689,21:18730739:-_LeftNegative,-,IN,Left
321,21,18741813,18741814,21:18741864:-_LeftNegative,-,IN,Left
322,21,18751098,18751099,21:18751149:-_LeftNegative,-,IN,Left
323,21,18756687,18756689,21:18756638:-_RightNegative,-,IN,Right
324,21,18758901,18758902,21:18758952:-_LeftNegative,-,IN,Left
325,21,20756785,20756786,21:20756836:-_LeftNegative,-,IN,Left
326,21,20756908,20756909,21:20756959:-_LeftNegative,-,IN,Left
327,21,20763873,20763881,21:20763831:-_RightNegative,-,IN,Right
328,21,20776845,20776846,21:20776896:-_LeftNegative,-,IN,Left
329,21,21002813,21002815,21:21002765:+_RightNegative,+,IN,Right
330,21,21004557,21004578,21:21004528:+_RightNegative,+,IN,Right
331,21,21005491,21005492,21:21005542:+_LeftNegative,+,IN,Left
332,21,21023953,21023956,21:21023904:+_RightNegative,+,IN,Right
333,21,21043566,21043567,21:21043517:+_RightNegative,+,IN,Right
334,21,21057924,21057925,21:21057975:+_LeftNegative,+,IN,Left
335,21,21058045,21058070,21:21058020:+_RightNegative,+,IN,Right
336,21,21058163,21058184,21:21058122:+_RightNegative,+,IN,Right
337,21,21059235,21059236,21:21059286:+_LeftNegative,+,IN,Left
338,21,21075840,21075857,21:21075807:+_RightNegative,+,IN,Right
339,21,21080597,21080598,21:21080648:+_LeftNegative,+,IN,Left
340,21,21080730,21080731,21:21080681:+_RightNegative,+,IN,Right
341,21,21080866,21080867,21:21080817:+_RightNegative,+,IN,Right
342,21,21102689,21102690,21:21102640:+_RightNegative,+,IN,Right
343,21,21106100,21106102,21:21106152:+_LeftNegative,+,IN,Left
344,21,21122173,21122175,21:21122124:+_RightNegative,+,IN,Right
345,21,21148977,21148992,21:21149030:+_LeftNegative,+,IN,Left
346,21,21152078,21152079,21:21152029:+_RightNegative,+,IN,Right
347,21,21153013,21153014,21:21152964:+_RightNegative,+,IN,Right
348,21,21162935,21162937,21:21162986:+_LeftNegative,+,IN,Left
349,21,21172317,21172318,21:21172268:+_RightNegative,+,IN,Right
350,21,21192311,21192312,21:21192262:+_RightNegative,+,IN,Right
351,21,21210701,21210703,21:21210752:+_LeftNegative,+,IN,Left
352,21,21212181,21212202,21:21212252:+_LeftNegative,+,IN,Left
353,21,21262495,21262511,21:21262561:+_LeftNegative,+,IN,Left
354,21,21262624,21262625,21:21262575:+_RightNegative,+,IN,Right
355,21,21266942,21266943,21:21266893:+_RightNegative,+,IN,Right
356,21,21274482,21274484,21:21274434:+_RightNegative,+,IN,Right
357,21,21288389,21288413,21:21288363:+_RightNegative,+,IN,Right
358,21,21293776,21293792,21:21293742:+_RightNegative,+,IN,Right
359,21,21294221,21294246,21:21294293:+_LeftNegative,+,IN,Left
360,21,21302831,21302832,21:21302782:+_RightNegative,+,IN,Right
361,21,21311846,21311847,21:21311797:+_RightNegative,+,IN,Right
362,21,21316227,21316228,21:21316178:+_RightNegative,+,IN,Right
363,21,21340004,21340005,21:21340055:+_LeftNegative,+,IN,Left
364,21,21374009,21374012,21:21374062:+_LeftNegative,+,IN,Left
365,21,21374150,21374151,21:21374101:+_RightNegative,+,IN,Right
366,21,21374764,21374766,21:21374716:+_RightNegative,+,IN,Right
367,21,21380251,21380256,21:21380302:+_LeftNegative,+,IN,Left
368,21,21380501,21380512,21:21380460:+_RightNegative,+,IN,Right
369,21,21386810,21386817,21:21386867:+_LeftNegative,+,IN,Left
370,21,21392015,21392016,21:21391966:+_RightNegative,+,IN,Right
371,21,21413417,21413418,21:21413368:+_RightNegative,+,IN,Right
372,21,21418419,21418420,21:21418470:+_LeftNegative,+,IN,Left
373,21,21432434,21432457,21:21432402:+_RightNegative,+,IN,Right
374,21,21440169,21440171,21:21440220:+_LeftNegative,+,IN,Left
375,21,21477556,21477586,21:21477527:+_RightNegative,+,IN,Right
376,21,21479139,21479153,21:21479195:+_LeftNegative,+,IN,Left
377,21,21479736,21479749,21:21479699:+_RightNegative,+,IN,Right
378,21,21483036,21483068,21:21483118:+_LeftNegative,+,IN,Left
379,21,21484423,21484457,21:21484493:+_LeftNegative,+,IN,Left
380,21,21485222,21485260,21:21485197:+_RightNegative,+,IN,Right
381,21,21487731,21487733,21:21487683:+_RightNegative,+,IN,Right
382,21,21488797,21488822,21:21488864:+_LeftNegative,+,IN,Left
383,21,21490799,21490809,21:21490850:+_LeftNegative,+,IN,Left
384,21,21491011,21491034,21:21490984:+_RightNegative,+,IN,Right
385,21,21497409,21497410,21:21497360:+_RightNegative,+,IN,Right
386,21,21501904,21501905,21:21501855:+_RightNegative,+,IN,Right
387,21,21502901,21502902,21:21502952:+_LeftNegative,+,IN,Left
388,21,21504447,21504466,21:21504408:+_RightNegative,+,IN,Right
389,21,21508650,21508651,21:21508601:+_RightNegative,+,IN,Right
390,21,21509870,21509892,21:21509931:+_LeftNegative,+,IN,Left
391,21,21527803,21527804,21:21527854:+_LeftNegative,+,IN,Left
392,21,21535096,21535097,21:21535147:+_LeftNegative,+,IN,Left
393,21,21608906,21608907,21:21608857:+_RightNegative,+,IN,Right
394,21,21735645,21735646,21:21735596:-_RightNegative,-,IN,Right
395,21,21796173,21796174,21:21796124:+_RightNegative,+,IN,Right
396,21,21959409,21959410,21:21959360:-_RightNegative,-,IN,Right
397,21,21967174,21967175,21:21967225:-_LeftNegative,-,IN,Left
398,21,22009378,22009379,21:22009429:-_LeftNegative,-,IN,Left
399,21,22021480,22021481,21:22021531:-_LeftNegative,-,IN,Left
400,21,22021605,22021606,21:22021556:-_RightNegative,-,IN,Right
401,21,22026116,22026121,21:22026167:-_LeftNegative,-,IN,Left
402,21,22029285,22029286,21:22029236:-_RightNegative,-,IN,Right
403,21,22029457,22029468,21:22029518:-_LeftNegative,-,IN,Left
